Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,279622.84375,265536.3125,306394.5,271929.28125,682701.8125,200482.546875,197427.15625,220095.21875
289,279606.5625,264943.09375,305938.4375,271305.9375,682140.9375,200275.578125,196852.53125,219427.890625
290,279859.40625,265909.875,306520.65625,271998.46875,682678.4375,200707.59375,197451.828125,220046.9375
291,280020.78125,267141.4375,307353.3125,273062.25,683668.125,201186.8125,198427.890625,221124.5625
292,279858.6875,266814.21875,307209.90625,272938.59375,683634.75,201007.375,198338.296875,221078.34375
293,279628.03125,265513.0625,306379.03125,271897.375,682658.875,200476.828125,197386.296875,220054.359375
294,279613.625,264939.875,305932.09375,271287.0625,682117.0,200288.625,196827.234375,219397.84375
295,279874.15625,265917.1875,306522.4375,271987.3125,682663.6875,200724.484375,197435.65625,220026.375
296,280039.125,267145.90625,307356.25,273050.0,683649.5,201204.875,198409.203125,221100.25
297,279873.96875,266811.09375,307208.5625,272923.65625,683610.375,201021.578125,198320.15625,221047.046875
298,279646.25,265521.125,306377.625,271881.53125,682639.375,200488.265625,197368.5,220021.46875
299,279639.65625,264947.84375,305937.0,271276.34375,682110.875,200295.421875,196814.625,219370.40625
300,279891.25,265916.84375,306521.5625,271969.4375,682655.0,200723.5,197419.375,219987.75
301,280049.03125,267139.84375,307349.375,273027.09375,683634.1875,201192.984375,198389.09375,221054.109375
302,279882.65625,266806.78125,307199.15625,272893.71875,683587.25,201004.59375,198291.8125,220991.796875
303,279655.65625,265520.21875,306373.21875,271854.96875,682621.4375,200484.609375,197343.375,219969.421875
304,279643.3125,264944.1875,305929.0625,271244.96875,682092.9375,200290.421875,196781.375,219310.953125
305,279896.6875,265917.46875,306513.6875,271936.625,682634.1875,200718.40625,197383.171875,219927.59375
306,280059.15625,267147.53125,307345.0,272999.3125,683615.5,201196.109375,198358.59375,220999.75
307,279892.40625,266803.65625,307188.53125,272860.46875,683565.375,201013.453125,198258.640625,220932.96875
308,279664.15625,265510.65625,306358.9375,271815.375,682601.75,200490.59375,197306.015625,219904.078125
309,279651.28125,264934.96875,305909.65625,271191.59375,682070.9375,200285.3125,196732.46875,219227.96875
310,279901.0625,265909.15625,306482.9375,271839.15625,682597.75,200712.78125,197315.75,219799.5625
311,280057.96875,267127.40625,307294.125,272845.96875,683544.25,201184.3125,198259.71875,220808.25
312,279891.25,266776.3125,307132.75,272701.9375,683471.75,200998.34375,198148.046875,220722.859375
313,279673.90625,265497.4375,306313.78125,271677.25,682517.8125,200486.3125,197207.390625,219703.078125
314,279668.0,264938.0,305884.8125,271087.6875,682022.0,200296.5,196656.5625,219057.203125
315,279925.46875,265940.25,306496.0,271816.71875,682606.0625,200735.75,197285.09375,219702.375
316,280086.59375,267182.75,307339.90625,272902.75,683597.9375,201218.109375,198273.296875,220793.5
317,279914.125,266818.25,307171.1875,272752.8125,683533.1875,201027.046875,198162.53125,220720.0
318,279681.3125,265499.3125,306318.5,271684.75,682543.625,200483.890625,197185.125,219662.9375
319,279674.4375,264935.78125,305879.625,271084.5625,682028.0,200287.375,196620.4375,219002.484375
320,279931.84375,265948.65625,306492.59375,271819.21875,682606.0625,200733.6875,197248.515625,219654.0
321,280093.9375,267195.34375,307343.65625,272917.40625,683606.75,201229.453125,198246.921875,220759.96875
322,279918.59375,266821.375,307172.09375,272773.375,683539.375,201034.109375,198135.078125,220690.234375
323,279687.9375,265509.59375,306328.71875,271726.59375,682560.6875,200496.671875,197174.671875,219659.8125
324,279682.5625,264956.53125,305902.78125,271150.90625,682063.0625,200310.171875,196638.140625,219034.859375
325,279935.84375,265953.0625,306508.78125,271880.65625,682631.875,200741.828125,197264.53125,219687.34375
326,280095.8125,267188.46875,307350.1875,272961.65625,683623.5,201223.375,198249.515625,220777.40625
327,279931.21875,266824.21875,307181.75,272804.75,683548.8125,201036.609375,198132.21875,220695.6875
328,279705.09375,265523.28125,306346.5,271750.8125,682578.4375,200515.8125,197179.765625,219663.5625
329,279695.25,264963.40625,305914.40625,271155.8125,682074.0625,200323.140625,196632.421875,219019.296875
330,279952.9375,265962.96875,306517.0,271874.375,682632.0625,200755.953125,197249.953125,219655.15625
331,280109.40625,267193.46875,307348.46875,272943.5,683608.9375,201229.375,198224.40625,220729.203125
332,279932.625,266808.9375,307165.8125,272774.25,683524.0,201017.203125,198098.328125,220636.5
333,279715.375,265504.21875,306332.28125,271721.84375,682553.75,200489.53125,197143.921875,219601.96875
334,279709.21875,264947.3125,305898.03125,271126.21875,682046.25,200302.84375,196594.15625,218952.6875
335,279969.28125,265962.96875,306512.25,271861.6875,682628.75,200752.65625,197229.03125,219608.671875
336,280128.0,267199.75,307352.6875,272942.0,683620.5625,201240.625,198216.53125,220697.640625
337,279955.6875,266826.46875,307177.8125,272781.25,683545.625,201046.4375,198098.6875,220614.234375
338,279726.71875,265517.5625,306333.1875,271718.90625,682558.625,200512.234375,197131.75,219567.546875
339,279719.40625,264967.15625,305903.40625,271131.21875,682054.5625,200328.953125,196590.125,218928.640625
340,279976.0,265980.40625,306518.25,271865.625,682635.375,200770.984375,197227.6875,219586.5
341,280131.84375,267216.71875,307360.1875,272944.84375,683629.8125,201260.125,198219.21875,220680.390625
342,279950.6875,266828.53125,307175.125,272773.1875,683545.875,201058.515625,198094.21875,220588.578125
343,279718.59375,265503.6875,306324.25,271703.4375,682556.5,200511.78125,197122.546875,219535.984375
344,279709.46875,264945.0,305885.875,271101.09375,682041.8125,200313.921875,196562.953125,218878.65625
345,279956.15625,265942.21875,306482.3125,271814.75,682598.875,200734.40625,197173.0625,219507.640625
346,280109.03125,267159.0625,307307.34375,272875.75,683558.6875,201205.046875,198138.203125,220572.296875
347,279938.1875,266784.1875,307134.0,272718.21875,683480.6875,201014.796875,198022.96875,220490.578125
348,279719.40625,265491.25,306303.40625,271671.59375,682517.6875,200494.984375,197074.265625,219462.765625
349,279718.5,264941.78125,305876.40625,271084.125,682016.3125,200307.84375,196526.828125,218821.359375
350,279982.34375,265959.21875,306500.375,271829.21875,682606.3125,200756.046875,197169.21875,219484.65625
351,280142.5625,267196.0,307340.4375,272907.9375,683592.1875,201240.28125,198157.171875,220572.203125
352,279964.03125,266808.84375,307151.53125,272732.78125,683496.0625,201032.140625,198024.3125,220471.265625
353,279735.3125,265503.96875,306311.0,271677.6875,682523.875,200502.84375,197067.390625,219434.953125
354,279728.25,264960.1875,305883.46875,271093.5,682035.6875,200318.9375,196528.890625,218800.515625
355,279987.4375,265979.875,306501.96875,271831.125,682619.5625,200766.78125,197165.8125,219460.53125
356,280153.28125,267212.78125,307345.875,272911.5,683602.5,201249.75,198149.5625,220549.59375
357,279974.9375,266813.9375,307156.53125,272733.75,683502.3125,201038.3125,198012.765625,220447.3125
358,279743.0,265494.03125,306304.21875,271662.9375,682511.1875,200499.625,197037.25,219392.9375
359,279739.53125,264948.46875,305878.53125,271076.59375,682015.0625,200317.78125,196495.890625,218752.328125
360,280001.9375,265974.0625,306503.21875,271821.625,682603.1875,200766.953125,197139.625,219415.828125
361,280157.5,267194.5625,307332.03125,272887.09375,683573.0625,201238.390625,198111.828125,220488.4375
362,279979.9375,266794.09375,307137.9375,272701.75,683466.375,201032.765625,197968.421875,220377.578125
363,279752.9375,265476.6875,306285.4375,271626.8125,682473.5625,200495.25,196984.140625,219312.828125
364,279752.75,264947.21875,305869.40625,271050.15625,681991.375,200324.125,196449.671875,218679.828125
365,280014.96875,265980.6875,306496.53125,271800.4375,682585.5625,200774.375,197095.09375,219348.140625
366,280165.625,267197.0625,307322.71875,272864.125,683549.75,201237.6875,198063.5625,220419.59375
367,279989.59375,266797.0625,307129.875,272680.46875,683443.4375,201032.84375,197924.171875,220311.953125
368,279761.78125,265490.09375,306283.28125,271617.53125,682463.875,200500.703125,196956.34375,219264.0
369,279760.0,264962.78125,305871.03125,271048.25,681987.1875,200322.515625,196427.234375,218639.5
370,280029.46875,266004.625,306507.25,271808.40625,682592.0,200780.8125,197084.375,219318.359375
371,280183.6875,267227.28125,307339.90625,272878.6875,683565.625,201255.296875,198063.640625,220396.4375
372,279999.34375,266815.8125,307140.15625,272691.125,683452.375,201040.546875,197918.625,220281.8125
373,279781.625,265517.8125,306306.53125,271640.84375,682485.875,200522.78125,196965.015625,219246.578125
374,279777.34375,264993.4375,305894.375,271072.125,682012.8125,200353.53125,196442.609375,218626.796875
375,280038.65625,266031.28125,306527.90625,271829.3125,682613.0,200813.171875,197100.015625,219306.828125
376,280191.90625,267254.71875,307360.5625,272901.84375,683594.0625,201286.234375,198084.125,220395.09375
377,280010.96875,266843.71875,307163.5,272716.5,683489.3125,201072.1875,197945.71875,220289.953125
378,279785.5625,265536.84375,306321.90625,271658.09375,682509.5625,200543.703125,196984.6875,219250.78125
379,279787.0,265024.46875,305916.53125,271099.9375,682041.8125,200377.234375,196472.734375,218644.953125
380,280047.4375,266067.40625,306552.5,271863.46875,682648.3125,200833.03125,197138.1875,219335.71875
381,280197.5625,267277.25,307377.71875,272926.0625,683618.5,201299.28125,198111.390625,220412.890625
382,280015.15625,266862.9375,307174.0625,272731.0,683498.875,201080.859375,197959.671875,220295.140625
383,279789.40625,265558.21875,306336.03125,271679.125,682521.0,200558.28125,197003.015625,219259.359375
384,279789.3125,265044.75,305934.15625,271128.5625,682054.0625,200393.6875,196494.734375,218659.4375
385,280046.0,266090.375,306570.375,271895.65625,682663.8125,200850.734375,197161.890625,219354.9375
386,280197.0,267312.03125,307402.5625,272967.84375,683654.75,201324.234375,198146.34375,220445.34375
387,280020.625,266896.75,307205.34375,272777.40625,683549.125,201111.265625,198002.578125,220336.4375
388,279804.0625,265597.125,306370.8125,271722.65625,682569.3125,200592.96875,197047.625,219302.0
389,279797.28125,265075.53125,305958.03125,271154.75,682082.1875,200419.25,196524.5,218685.546875
390,280057.28125,266119.78125,306593.0,271916.84375,682679.875,200876.125,197185.84375,219372.375
391,280209.15625,267334.3125,307421.625,272983.21875,683665.0625,201340.765625,198162.0,220454.90625
392,280030.0,266919.90625,307221.96875,272794.03125,683560.5625,201127.984375,198019.921875,220345.75
393,279802.90625,265607.21875,306372.78125,271729.625,682564.75,200600.296875,197052.0,219300.125
394,279800.59375,265086.15625,305963.03125,271169.40625,682074.5,200425.328125,196531.65625,218687.953125
395,280067.09375,266137.75,306612.65625,271948.21875,682691.625,200889.0,197211.78125,219395.4375
396,280228.65625,267363.8125,307450.84375,273025.5,683691.5,201375.28125,198204.46875,220494.421875
397,280042.96875,266942.96875,307243.15625,272827.0,683580.9375,201154.0,198054.53125,220378.46875
398,279818.65625,265642.09375,306403.8125,271770.9375,682597.8125,200628.1875,197101.359375,219343.765625
399,279817.5625,265130.40625,306001.84375,271218.125,682118.875,200460.640625,196593.796875,218741.875
400,280082.65625,266183.09375,306646.90625,271989.375,682727.625,200922.796875,197268.8125,219443.359375
401,280233.03125,267390.0,307470.875,273049.28125,683707.0625,201385.921875,198240.140625,220520.984375
402,280052.4375,266963.34375,307266.40625,272854.5625,683600.5,201164.015625,198090.640625,220408.234375
403,279826.6875,265659.25,306424.1875,271797.6875,682612.75,200632.578125,197130.953125,219370.9375
404,279829.8125,265148.375,306022.65625,271245.21875,682130.75,200470.03125,196624.734375,218770.75
405,280097.21875,266200.15625,306667.125,272016.0,682736.0625,200930.03125,197296.09375,219468.484375
406,280246.28125,267407.0,307491.875,273079.5,683725.0625,201399.234375,198275.09375,220553.4375
407,280058.4375,266978.0,307276.0625,272870.1875,683608.625,201175.015625,198116.3125,220428.53125
408,279829.0,265659.25,306422.6875,271797.125,682601.3125,200638.828125,197139.984375,219373.265625
409,279833.03125,265145.875,306021.3125,271245.75,682113.9375,200475.125,196628.390625,218770.390625
410,280098.75,266203.3125,306669.78125,272021.625,682725.375,200943.890625,197306.8125,219474.46875
411,280246.28125,267406.09375,307490.8125,273078.53125,683705.125,201408.1875,198279.296875,220550.21875
412,280061.90625,266966.03125,307276.25,272869.03125,683585.125,201183.046875,198120.15625,220422.71875
413,279830.71875,265649.59375,306424.625,271799.71875,682592.25,200642.046875,197150.359375,219373.265625
414,279831.875,265142.3125,306017.65625,271239.40625,682105.4375,200465.75,196629.828125,218760.921875
415,280098.5,266201.59375,306666.21875,272013.3125,682716.4375,200935.671875,197301.8125,219458.203125
416,280258.0,267418.875,307499.03125,273081.375,683709.75,201417.75,198286.265625,220543.421875
417,280070.3125,266975.5,307277.3125,272865.28125,683585.125,201186.0,198120.78125,220409.3125
418,279843.6875,265656.84375,306427.3125,271795.625,682590.5,200651.703125,197150.359375,219356.984375
419,279855.375,265161.71875,306038.65625,271251.40625,682121.1875,200499.984375,196649.671875,218762.875
420,280113.3125,266213.40625,306680.78125,272022.625,682725.1875,200960.15625,197321.484375,219461.328125
421,280252.90625,267406.1875,307487.5,273066.1875,683691.875,201411.484375,198278.484375,220521.15625
422,280067.90625,266965.21875,307267.03125,272850.09375,683562.25,201183.046875,198109.78125,220385.703125
423,279847.0625,265658.8125,306422.5,271787.75,682577.25,200654.5625,197145.078125,219342.953125
424,279853.34375,265155.8125,306026.96875,271238.0625,682107.9375,200492.46875,196638.59375,218745.0
425,280116.09375,266215.46875,306674.09375,272011.53125,682716.1875,200952.5625,197312.53125,219447.296875
426,280260.03125,267414.125,307491.96875,273062.78125,683693.5,201413.71875,198279.109375,220517.5
427,280077.90625,266973.90625,307279.09375,272851.78125,683572.375,201192.265625,198119.53125,220388.203125
428,279853.59375,265656.84375,306433.125,271784.71875,682579.9375,200659.125,197148.921875,219339.375
429,279860.3125,265155.625,306037.3125,271236.90625,682105.375,200489.609375,196642.078125,218741.515625
430,280123.78125,266208.9375,306676.3125,272005.0,682699.8125,200940.5,197304.84375,219431.90625
431,280272.65625,267404.65625,307494.40625,273059.46875,683671.75,201404.78125,198268.296875,220501.671875
432,280083.375,266957.8125,307272.03125,272839.34375,683538.5625,201181.71875,198096.640625,220362.1875
433,279858.34375,265647.90625,306424.8125,271769.5,682548.625,200653.9375,197127.28125,219310.234375
434,279862.8125,265149.90625,306029.46875,271221.34375,682081.6875,200491.40625,196620.4375,218710.046875
435,280135.5,266221.90625,306687.5,272010.8125,682705.25,200969.1875,197308.953125,219424.5
436,280278.46875,267406.53125,307496.625,273055.0,683672.1875,201422.671875,198269.375,220486.921875
437,280092.21875,266946.71875,307268.71875,272825.0625,683530.5625,201181.796875,198087.15625,220336.625
438,279869.6875,265640.3125,306417.9375,271750.90625,682534.4375,200649.46875,197107.796875,219275.625
439,279874.34375,265152.59375,306027.9375,271212.78125,682075.9375,200489.25,196607.203125,218682.59375
440,280142.46875,266226.90625,306690.34375,272007.15625,682703.5625,200960.15625,197298.046875,219402.765625
441,280283.8125,267409.84375,307501.375,273053.125,683671.4375,201414.796875,198260.4375,220469.21875
442,280095.90625,266947.0,307267.46875,272816.90625,683519.875,201178.578125,198074.109375,220313.375
443,279875.5,265637.8125,306420.625,271748.6875,682529.875,200644.828125,197102.515625,219259.265625
444,279883.46875,265149.46875,306030.09375,271208.9375,682068.4375,200481.390625,196598.171875,218662.828125
445,280146.3125,266219.3125,306683.90625,271995.1875,682691.875,200944.0625,197281.515625,219375.140625
446,280286.6875,267399.21875,307485.0,273029.96875,683647.375,201395.75,198233.25,220429.703125
447,280102.0625,266944.3125,307258.09375,272804.5625,683505.1875,201171.4375,198057.125,220282.171875
448,279882.84375,265640.03125,306418.90625,271743.21875,682515.75,200648.671875,197091.25,219234.5
449,279891.15625,265158.59375,306033.9375,271207.40625,682058.25,200495.25,196596.296875,218646.921875
450,280153.125,266229.9375,306689.28125,271994.71875,682679.0625,200959.453125,197281.421875,219359.859375
451,280290.96875,267407.4375,307488.84375,273028.90625,683632.6875,201406.21875,198232.796875,220413.78125
452,280116.71875,266960.5625,307269.53125,272809.03125,683495.375,201186.09375,198061.953125,220272.34375
453,279893.03125,265650.84375,306421.875,271738.75,682504.5625,200649.296875,197088.84375,219218.671875
454,279902.15625,265165.28125,306037.96875,271206.15625,682053.75,200488.359375,196593.703125,218631.71875
455,280169.28125,266239.0625,306698.65625,271998.40625,682678.5625,200949.078125,197281.515625,219347.6875
456,280309.3125,267413.25,307499.125,273030.6875,683626.375,201394.953125,198225.828125,220395.28125
457,280123.25,266948.15625,307262.84375,272795.1875,683471.25,201157.75,198035.484375,220234.515625
458,279903.84375,265648.0,306423.75,271735.8125,682494.8125,200637.21875,197071.671875,219190.96875
459,279918.59375,265176.90625,306046.96875,271210.28125,682054.5625,200497.21875,196584.765625,218610.890625
460,280189.21875,266267.59375,306710.84375,272010.90625,682689.875,200977.6875,197281.515625,219335.4375
461,280325.125,267442.9375,307512.28125,273046.0625,683642.25,201425.796875,198231.015625,220388.296875
462,280132.8125,266966.46875,307273.28125,272804.21875,683483.625,201185.921875,198039.140625,220227.015625
463,279909.75,265655.15625,306422.21875,271730.625,682493.3125,200655.734375,197062.734375,219168.609375
464,279914.03125,265172.78125,306033.21875,271192.3125,682039.0,200494.078125,196560.625,218576.015625
465,280176.96875,266256.125,306695.09375,271988.46875,682675.5,200962.578125,197253.34375,219296.546875
466,280321.8125,267435.59375,307501.28125,273026.40625,683628.5625,201414.4375,198206.421875,220350.484375
467,280138.8125,266967.0,307268.1875,272787.9375,683470.125,201186.1875,198016.796875,220187.84375
468,279916.53125,265649.96875,306417.9375,271714.78125,682481.9375,200657.25,197040.46875,219127.9375
469,279923.78125,265169.84375,306033.21875,271178.875,682030.8125,200492.125,196541.046875,218537.390625
470,280194.15625,266259.53125,306703.21875,271981.03125,682669.9375,200967.21875,197241.546875,219264.453125
471,280335.9375,267435.3125,307508.96875,273017.8125,683624.9375,201424.453125,198198.46875,220321.421875
472,280148.71875,266964.5,307271.40625,272778.03125,683470.6875,201190.203125,198013.578125,220161.65625
473,279925.46875,265655.40625,306421.875,271706.21875,682489.0,200657.96875,197043.0625,219104.421875
474,279932.1875,265182.8125,306039.46875,271178.0,682049.1875,200496.765625,196554.1875,218521.921875
475,280194.875,266267.9375,306702.6875,271980.59375,682691.3125,200966.25,197254.25,219251.765625
476,280333.71875,267435.6875,307498.40625,273012.1875,683637.1875,201417.03125,198200.34375,220300.6875
477,280149.0,266958.15625,307258.4375,272767.375,683466.875,201185.015625,198003.203125,220131.4375
478,279930.9375,265663.5625,306424.09375,271711.75,682489.4375,200664.671875,197044.046875,219091.09375
479,279942.46875,265204.90625,306053.78125,271199.53125,682060.5,200518.046875,196571.625,218527.921875
480,280207.84375,266293.6875,306724.875,272008.59375,682705.375,200999.859375,197280.171875,219266.78125
481,280338.1875,267453.46875,307517.375,273034.25,683650.6875,201445.109375,198223.5,220315.796875
482,280148.5625,266977.46875,307275.15625,272793.5625,683488.75,201204.25,198028.59375,220153.609375
483,279932.71875,265695.03125,306446.53125,271755.46875,682525.125,200693.546875,197084.734375,219129.984375
484,279941.84375,265236.375,306079.71875,271247.28125,682097.875,200546.75,196616.5,218574.671875
485,280199.0625,266305.03125,306732.75,272032.71875,682717.875,201008.890625,197304.21875,219292.796875
486,280328.8125,267438.53125,307508.0625,273033.53125,683639.6875,201439.203125,198225.203125,220315.609375
487,280128.34375,266940.8125,307247.53125,272771.40625,683447.8125,201175.546875,198004.375,220126.703125
488,279902.5,265642.53125,306405.40625,271714.4375,682468.1875,200640.171875,197034.125,219082.25
489,279915.90625,265184.6875,306036.34375,271199.8125,682037.9375,200487.921875,196554.015625,218516.125
490,280183.34375,266266.34375,306700.46875,271998.65625,682670.875,200961.140625,197250.21875,219240.765625
491,280325.125,267426.21875,307491.96875,273022.09375,683610.6875,201416.578125,198193.828125,220283.875
492,280145.5,266966.5625,307266.5,272799.3125,683467.625,201197.71875,198019.125,220139.75
493,279935.125,265685.625,306443.15625,271762.96875,682509.75,200682.828125,197075.25,219120.515625
494,279943.625,265224.75,306068.71875,271243.875,682074.125,200527.4375,196596.296875,218554.109375
495,280199.78125,266293.15625,306715.375,272023.15625,682684.25,200979.75,197272.390625,219261.953125
496,280337.65625,267442.46875,307501.90625,273039.0,683618.8125,201422.671875,198203.5625,220296.65625
497,280155.96875,266971.65625,307267.46875,272802.0625,683458.1875,201191.015625,198010.53125,220134.5625
498,279939.53125,265694.5625,306440.5625,271758.4375,682495.25,200674.421875,197060.859375,219107.8125
499,279949.53125,265238.25,306071.9375,271246.3125,682072.0,200528.328125,196587.453125,218548.9375
500,280210.34375,266310.0625,306728.90625,272037.09375,682703.5,200988.140625,197280.703125,219271.15625
501,280341.3125,267455.25,307508.6875,273044.0,683636.375,201421.953125,198210.984375,220299.515625
502,280161.78125,266981.5,307272.84375,272804.21875,683476.4375,201187.171875,198019.828125,220135.09375
503,279942.28125,265688.3125,306436.25,271748.15625,682499.75,200667.625,197059.6875,219094.3125
504,279954.71875,265235.03125,306072.5625,271237.1875,682074.3125,200530.296875,196591.015625,218533.28125
505,280217.84375,266320.5,306735.34375,272033.53125,682710.5625,200998.78125,197289.296875,219262.75
506,280340.6875,267453.375,307506.46875,273034.25,683633.125,201420.96875,198211.875,220289.6875
507,280160.90625,266974.0625,307267.3125,272794.03125,683467.5,201182.78125,198016.4375,220126.703125
508,279939.4375,265683.65625,306430.71875,271742.15625,682491.25,200660.296875,197054.78125,219089.65625
509,279949.71875,265228.59375,306064.5,271229.125,682064.75,200519.828125,196585.125,218528.90625
510,280211.21875,266314.34375,306728.09375,272024.6875,682694.125,200993.875,197282.40625,219254.796875
511,280339.875,267449.625,307508.875,273032.28125,683627.5,201430.171875,198214.921875,220288.171875
512,280151.5,266955.84375,307256.9375,272774.0,683450.9375,201183.328125,198008.125,220108.1875
513,279937.1875,265661.75,306419.71875,271717.375,682478.75,200659.125,197048.875,219067.578125
514,279956.59375,265229.75,306069.34375,271225.125,682067.0,200520.90625,196591.921875,218523.53125
515,280226.875,266348.40625,306759.90625,272053.65625,682726.5625,201002.0,197317.09375,219283.3125
516,280359.46875,267496.5625,307547.9375,273073.0625,683672.0625,201438.21875,198256.046875,220327.0625
517,280161.96875,266979.0,307278.5625,272796.0,683477.125,201183.40625,198031.8125,220128.84375
518,279939.78125,265671.40625,306429.375,271725.34375,682492.5625,200660.03125,197061.578125,219073.84375
519,279952.5625,265228.40625,306068.25,271224.46875,682073.875,200515.625,196596.296875,218523.0
520,280218.75,266328.375,306746.0625,272041.9375,682717.625,200985.828125,197306.546875,219269.375
521,280350.875,267480.46875,307536.5,273066.4375,683666.375,201429.375,198253.546875,220315.96875
522,280163.84375,266980.34375,307281.59375,272806.09375,683489.4375,201187.796875,198046.03125,220135.453125
523,279937.5625,265665.15625,306427.5,271730.96875,682497.6875,200645.71875,197063.53125,219073.84375
524,279958.21875,265224.46875,306070.40625,271232.09375,682078.375,200501.0625,196595.578125,218519.25
525,280233.03125,266346.8125,306760.90625,272064.46875,682740.4375,200993.953125,197323.625,219281.984375
526,280369.21875,267503.71875,307554.125,273090.84375,683694.75,201446.8125,198272.953125,220334.65625
527,280169.84375,266973.71875,307274.625,272801.625,683490.6875,201186.0,198035.921875,220124.453125
528,279955.0625,265673.5625,306427.9375,271730.25,682495.1875,200660.921875,197058.796875,219064.625
529,279966.15625,265237.25,306070.59375,271233.875,682075.875,200525.46875,196599.421875,218517.015625
530,280233.84375,266352.96875,306759.8125,272066.53125,682738.0,201011.578125,197323.984375,219277.421875
531,280366.15625,267501.9375,307549.28125,273088.625,683686.625,201463.078125,198266.234375,220325.53125
532,280164.03125,266975.96875,307271.9375,272802.875,683487.875,201199.953125,198034.140625,220121.15625
533,279942.5625,265664.4375,306422.75,271732.75,682498.5625,200674.6875,197063.53125,219066.59375
534,279961.96875,265238.96875,306067.90625,271238.96875,682085.25,200541.46875,196608.453125,218521.03125
535,280228.21875,266359.3125,306757.0625,272067.59375,682745.625,201030.96875,197333.8125,219280.09375
536,280354.90625,267492.5625,307535.625,273076.375,683679.375,201464.234375,198260.4375,220312.125
537,280159.5625,266962.71875,307255.59375,272785.25,683469.875,201199.953125,198020.1875,220099.515625
538,279942.75,265657.75,306407.46875,271713.71875,682478.1875,200677.8125,197044.046875,219039.859375
539,279959.09375,265235.5625,306058.15625,271226.0,682068.625,200542.453125,196590.125,218500.109375
540,280227.21875,266358.5,306752.59375,272065.96875,682734.5,201028.734375,197321.828125,219269.90625
541,280357.125,267495.125,307536.0625,273079.84375,683672.5,201467.546875,198256.046875,220309.359375
542,280157.03125,266959.9375,307256.75,272786.875,683459.5,201207.828125,198015.546875,220096.828125
543,279947.5625,265662.75,306418.375,271721.9375,682477.375,200692.203125,197048.78125,219047.90625
544,279968.84375,265245.40625,306073.4375,271238.625,682073.875,200566.6875,196599.96875,218511.640625
545,280235.28125,266374.78125,306769.125,272079.40625,682753.1875,201051.8125,197338.828125,219283.40625
546,280361.625,267508.65625,307548.3125,273088.96875,683693.6875,201479.171875,198268.390625,220317.84375
547,280160.90625,266962.1875,307257.03125,272784.8125,683468.0,201202.359375,198011.875,220090.671875
548,279938.96875,265651.46875,306400.3125,271704.96875,682466.75,200670.03125,197022.953125,219020.109375
549,279962.21875,265236.09375,306059.84375,271224.84375,682065.5625,200550.953125,196576.359375,218486.875
550,280235.375,266372.46875,306764.125,272073.59375,682743.4375,201045.09375,197317.71875,219266.25
551,280363.5,267505.96875,307543.65625,273083.625,683679.875,201477.296875,198244.875,220300.953125
552,280166.34375,266968.96875,307267.125,272795.375,683475.4375,201220.0625,198011.515625,220091.296875
553,279945.6875,265658.1875,306413.1875,271718.90625,682481.875,200686.21875,197035.46875,219030.65625
554,279967.15625,265240.65625,306068.875,271238.53125,682078.0625,200554.96875,196588.34375,218499.84375
555,280232.40625,266370.40625,306765.71875,272083.40625,682747.75,201040.359375,197325.953125,219277.15625
556,280355.625,267495.78125,307538.03125,273087.28125,683679.4375,201462.359375,198249.34375,220308.640625
557,280158.65625,266953.875,307252.71875,272787.0625,683460.3125,201194.953125,198001.234375,220087.09375
558,279940.9375,265650.0625,306405.15625,271717.21875,682478.125,200675.140625,197031.53125,219032.4375
559,279964.03125,265240.375,306068.625,271243.625,682086.25,200553.546875,196596.46875,218509.59375
560,280232.15625,266368.34375,306765.46875,272083.6875,682754.5625,201036.96875,197332.03125,219279.203125
561,280352.5,267483.875,307532.5625,273077.53125,683674.6875,201461.015625,198246.65625,220298.09375
562,280162.9375,266950.5625,307256.65625,272787.75,683466.5,201206.484375,198010.453125,220088.515625
563,279946.9375,265645.40625,306408.28125,271714.4375,682474.0,200680.9375,197035.46875,219030.75
564,279968.84375,265232.59375,306063.4375,271231.375,682066.9375,200548.0,196585.65625,218495.46875
565,280239.03125,266370.03125,306763.75,272078.3125,682741.5,201037.765625,197323.71875,219272.953125
566,280360.34375,267489.34375,307536.5,273080.3125,683674.0625,201468.984375,198250.0625,220304.34375
567,280160.71875,266941.625,307245.40625,272772.9375,683450.125,201199.78125,197998.375,220078.328125
568,279940.15625,265627.15625,306385.03125,271685.03125,682445.8125,200669.765625,197010.4375,219006.25
569,279959.0,265195.9375,306028.21875,271187.125,682024.875,200529.75,196544.171875,218451.921875
570,280233.65625,266326.0625,306731.125,272034.875,682704.3125,201022.390625,197280.703125,219225.109375
571,280361.625,267447.65625,307504.84375,273034.71875,683628.0625,201454.9375,198198.375,220247.75
572,280169.84375,266902.46875,307216.59375,272729.46875,683399.0625,201190.828125,197943.21875,220015.734375
573,279958.125,265597.03125,306368.75,271653.375,682413.625,200668.96875,196963.21875,218947.421875
574,279978.9375,265184.96875,306026.34375,271172.53125,682017.5625,200534.3125,196513.421875,218407.75
575,280258.0625,266323.1875,306727.1875,272017.875,682697.0625,201020.78125,197247.625,219176.65625
576,280393.09375,267460.0,307507.8125,273025.59375,683620.5625,201459.234375,198173.703125,220206.53125
577,280195.75,266904.78125,307216.59375,272716.6875,683385.3125,201194.234375,197915.671875,219972.109375
