Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,280185.75,265136.21875,302671.96875,269976.71875,681887.75,200013.078125,195788.421875,217630.90625
289,280356.25,265991.125,303229.40625,270675.625,682441.5,200372.578125,196403.796875,218302.703125
290,280362.0625,266404.71875,303547.0625,271098.34375,682856.0,200520.015625,196802.734375,218769.046875
291,280215.0625,265820.28125,303197.5,270673.1875,682479.0625,200263.421875,196435.28125,218388.53125
292,280110.46875,265126.21875,302710.75,270045.28125,681934.0625,199990.359375,195870.671875,217750.96875
293,280161.96875,265131.5625,302656.125,269965.46875,681897.0625,200012.453125,195786.265625,217628.9375
294,280317.09375,265962.625,303196.34375,270643.59375,682426.875,200355.421875,196379.578125,218279.453125
295,280314.84375,266346.8125,303492.09375,271039.3125,682805.5,200476.296875,196747.125,218712.09375
296,280167.40625,265754.75,303130.25,270594.625,682397.25,200209.0625,196353.921875,218300.203125
297,280070.40625,265069.09375,302651.03125,269976.09375,681868.6875,199941.109375,195795.484375,217666.390625
298,280132.90625,265088.40625,302611.6875,269915.5625,681852.1875,199975.53125,195730.75,217564.5625
299,280310.8125,265953.5,303185.875,270629.75,682424.5625,200350.140625,196362.40625,218255.59375
300,280319.9375,266369.59375,303509.34375,271054.15625,682844.8125,200494.359375,196763.671875,218725.328125
301,280167.96875,265766.28125,303142.15625,270606.59375,682436.625,200223.984375,196370.1875,218313.171875
302,280066.5625,265069.15625,302657.21875,269982.34375,681887.3125,199952.28125,195801.109375,217670.953125
303,280124.0625,265088.5625,302619.3125,269927.625,681873.8125,199981.96875,195738.609375,217571.53125
304,280298.84375,265944.5625,303179.53125,270624.90625,682426.875,200348.796875,196353.828125,218242.265625
305,280309.125,266353.78125,303495.75,271043.0,682830.0625,200493.28125,196742.484375,218699.578125
306,280161.25,265758.3125,303140.1875,270610.0,682439.125,200229.078125,196363.65625,218306.015625
307,280069.6875,265074.34375,302668.90625,269997.71875,681907.3125,199965.953125,195812.203125,217682.046875
308,280131.75,265096.875,302631.09375,269937.84375,681883.0,199996.359375,195749.171875,217582.53125
309,280296.0,265940.71875,303179.53125,270624.125,682421.875,200343.4375,196352.21875,218244.140625
310,280297.5,266336.6875,303484.9375,271032.625,682818.1875,200474.5,196728.359375,218692.703125
311,280154.53125,265751.15625,303131.875,270601.5,682429.4375,200219.0625,196349.171875,218301.0
312,280062.09375,265063.4375,302654.96875,269984.6875,681898.9375,199951.296875,195791.359375,217671.40625
313,280125.3125,265079.28125,302616.4375,269921.5625,681883.4375,199978.109375,195722.078125,217565.453125
314,280306.28125,265943.9375,303184.71875,270629.03125,682443.5625,200341.203125,196344.265625,218243.6875
315,280317.53125,266355.125,303501.21875,271046.375,682849.75,200483.890625,196733.265625,218703.515625
316,280172.34375,265757.0625,303142.96875,270608.03125,682450.4375,200226.84375,196344.4375,218303.953125
317,280088.125,265080.34375,302673.5625,270001.5,681914.9375,199962.109375,195793.328125,217679.890625
318,280142.75,265098.9375,302627.71875,269934.6875,681890.25,199983.125,195722.703125,217565.453125
319,280313.5,265961.71875,303194.375,270640.84375,682451.625,200351.5625,196346.859375,218244.046875
320,280312.0,266359.84375,303505.9375,271057.65625,682856.8125,200484.078125,196738.09375,218704.765625
321,280160.90625,265757.59375,303141.71875,270614.28125,682455.125,200215.671875,196352.9375,218299.75
322,280075.25,265082.125,302672.125,270001.84375,681918.0625,199958.453125,195800.671875,217671.3125
323,280134.78125,265111.1875,302636.03125,269943.28125,681899.5625,199997.25,195739.515625,217570.546875
324,280301.34375,265965.46875,303192.40625,270641.28125,682451.4375,200355.0625,196354.546875,218244.5
325,280300.375,266359.5,303498.0,271050.84375,682850.8125,200491.21875,196737.03125,218698.421875
326,280150.0625,265757.78125,303136.25,270610.53125,682454.375,200228.71875,196352.125,218300.203125
327,280054.9375,265070.96875,302661.5,269994.59375,681913.6875,199957.46875,195798.078125,217673.1875
328,280112.875,265097.4375,302627.53125,269939.09375,681901.25,199995.90625,195745.140625,217579.765625
329,280284.4375,265947.40625,303187.5625,270636.53125,682454.875,200366.5,196362.671875,218254.15625
330,280287.75,266339.46875,303491.46875,271041.65625,682846.4375,200511.078125,196740.328125,218702.171875
331,280141.75,265744.375,303129.375,270605.53125,682450.75,200246.421875,196351.953125,218306.015625
332,280050.21875,265058.71875,302648.96875,269986.28125,681908.5,199973.734375,195787.4375,217673.1875
333,280106.1875,265084.0,302612.875,269927.375,681894.625,200004.9375,195725.109375,217575.015625
334,280285.4375,265943.125,303181.21875,270633.6875,682453.625,200370.96875,196348.28125,218255.046875
335,280295.28125,266343.03125,303491.1875,271042.09375,682848.4375,200515.1875,196729.25,218704.234375
336,280151.78125,265751.34375,303134.71875,270608.65625,682458.0,200261.453125,196350.078125,218310.03125
337,280056.71875,265075.25,302662.65625,269998.1875,681922.0625,199997.078125,195801.375,217685.34375
338,280123.15625,265137.46875,302651.40625,269966.625,681922.625,200044.546875,195772.5,217616.953125
339,280295.0,266017.40625,303227.09375,270682.15625,682499.9375,200408.25,196407.46875,218315.671875
340,280300.53125,266409.65625,303530.0,271084.46875,682899.3125,200544.421875,196780.921875,218762.171875
341,280151.3125,265764.75,303147.875,270619.03125,682479.5,200269.5,196368.671875,218334.4375
342,280054.6875,265056.03125,302652.375,269980.28125,681920.5625,199984.828125,195784.578125,217675.328125
343,280124.6875,265116.1875,302634.6875,269944.4375,681912.9375,200040.96875,195743.171875,217594.78125
344,280299.28125,266011.6875,303221.0,270678.5625,682503.1875,200424.703125,196396.65625,218306.28125
345,280294.375,266400.875,303521.25,271082.78125,682907.6875,200549.0625,196777.4375,218758.59375
346,280145.4375,265735.53125,303122.65625,270597.125,682462.4375,200262.15625,196343.453125,218309.3125
347,280064.5,265064.6875,302649.59375,269982.25,681917.625,200004.40625,195783.5,217673.71875
348,280133.8125,265160.625,302655.40625,269971.90625,681932.375,200073.328125,195775.0,217624.46875
349,280295.28125,266029.84375,303223.5,270685.53125,682503.6875,200440.625,196411.84375,218319.15625
350,280289.46875,266387.5625,303513.8125,271075.25,682889.5625,200553.09375,196774.75,218755.90625
351,280127.375,265707.28125,303099.875,270574.6875,682428.125,200242.3125,196319.9375,218289.46875
352,280041.8125,265046.90625,302630.9375,269966.71875,681902.375,199984.28125,195764.28125,217660.671875
353,280117.875,265166.625,302657.65625,269980.375,681933.5,200063.859375,195782.609375,217642.078125
354,280288.03125,266027.625,303229.0625,270693.6875,682503.9375,200427.125,196416.328125,218338.46875
355,280287.21875,266389.96875,303517.75,271078.40625,682885.0,200551.390625,196771.625,218766.28125
356,280132.5625,265708.4375,303103.4375,270579.0625,682417.0,200242.671875,196312.875,218293.3125
357,280052.1875,265047.28125,302638.25,269973.59375,681893.5625,199982.3125,195757.484375,217663.625
358,280114.40625,265158.84375,302652.375,269971.53125,681919.5,200049.109375,195761.859375,217629.46875
359,280280.53125,266021.90625,303220.75,270682.5,682487.5625,200416.921875,196395.75,218322.28125
360,280277.21875,266378.8125,303507.1875,271070.625,682871.1875,200543.34375,196759.28125,218753.21875
361,280118.78125,265701.1875,303098.53125,270577.28125,682412.625,200246.96875,196314.21875,218294.125
362,280042.15625,265055.75,302644.875,269987.4375,681897.75,199999.21875,195776.609375,217684.640625
363,280107.6875,265167.4375,302656.84375,269987.0,681934.25,200062.609375,195780.375,217652.625
364,280271.5625,266019.75,303220.03125,270690.625,682500.4375,200418.71875,196407.296875,218340.875
365,280268.90625,266369.25,303498.34375,271065.15625,682869.3125,200536.734375,196753.296875,218755.640625
366,280114.125,265688.125,303086.90625,270564.84375,682400.5625,200243.75,196294.734375,218281.609375
367,280034.5625,265034.125,302627.53125,269964.28125,681893.125,199991.265625,195748.265625,217659.875
368,280112.53125,265159.28125,302649.59375,269971.4375,681926.125,200063.953125,195758.375,217631.96875
369,280276.21875,266021.0,303217.0625,270685.90625,682502.875,200420.59375,196395.3125,218333.015625
370,280267.8125,266373.1875,303500.59375,271068.65625,682891.0625,200534.765625,196754.640625,218764.046875
371,280119.9375,265702.4375,303097.28125,270577.90625,682433.375,200245.265625,196310.46875,218304.21875
372,280038.03125,265050.3125,302636.71875,269978.0625,681908.3125,199992.78125,195766.515625,217684.90625
373,280109.9375,265166.71875,302654.53125,269982.1875,681944.4375,200065.015625,195779.46875,217655.484375
374,280273.53125,266017.40625,303212.6875,270682.0625,682502.75,200416.03125,196403.71875,218334.796875
375,280271.40625,266370.84375,303497.0,271060.59375,682877.8125,200535.03125,196758.921875,218757.609375
376,280113.0625,265689.65625,303084.5625,270559.65625,682415.125,200239.8125,196305.546875,218288.578125
377,280033.125,265032.15625,302620.28125,269960.0,681900.1875,199984.28125,195756.046875,217667.734375
378,280101.15625,265154.09375,302642.46875,269972.6875,681936.5625,200051.96875,195771.609375,217647.703125
379,280260.59375,266008.46875,303203.5625,270678.03125,682502.5,200404.3125,196400.140625,218337.75
380,280262.46875,266363.15625,303491.375,271064.28125,682887.75,200532.53125,196758.578125,218764.9375
381,280114.84375,265684.28125,303087.53125,270573.0625,682430.0,200244.640625,196309.84375,218301.09375
382,280032.875,265032.59375,302624.84375,269970.5625,681909.4375,199988.21875,195761.59375,217679.890625
383,280109.9375,265152.15625,302645.59375,269977.34375,681938.4375,200053.9375,195772.6875,217653.875
384,280275.34375,266002.84375,303201.78125,270670.34375,682482.3125,200403.875,196381.09375,218324.078125
385,280272.375,266354.21875,303486.625,271054.96875,682861.3125,200522.96875,196735.234375,218749.46875
386,280110.09375,265657.65625,303067.5,270549.71875,682388.625,200218.984375,196272.5625,218271.59375
387,280031.34375,265009.34375,302611.15625,269954.8125,681885.75,199972.65625,195729.40625,217654.6875
388,280107.34375,265144.8125,302642.53125,269971.53125,681929.6875,200054.203125,195752.46875,217639.03125
389,280278.46875,266012.40625,303214.46875,270681.6875,682500.875,200425.421875,196389.40625,218333.453125
390,280278.71875,266370.40625,303503.0,271065.59375,682886.0,200550.5,196749.8125,218764.765625
391,280120.46875,265679.90625,303085.375,270564.125,682420.8125,200236.859375,196291.515625,218295.109375
392,280041.71875,265024.5625,302623.84375,269963.40625,681903.5,199978.46875,195740.765625,217672.828125
393,280111.0,265148.375,302643.875,269970.46875,681937.25,200051.875,195754.171875,217643.78125
394,280281.3125,266011.96875,303213.125,270680.875,682508.125,200415.3125,196388.96875,218333.90625
395,280279.8125,266360.65625,303494.3125,271056.125,682878.8125,200535.296875,196737.46875,218751.265625
396,280122.90625,265675.8125,303080.625,270555.1875,682410.3125,200238.921875,196281.046875,218278.5625
397,280043.9375,265026.0,302622.4375,269956.96875,681903.9375,199984.734375,195735.390625,217659.421875
398,280114.84375,265150.1875,302646.125,269970.09375,681951.9375,200050.359375,195754.625,217642.96875
399,280275.5,266008.65625,303211.09375,270678.21875,682524.5,200405.75,196388.421875,218337.296875
400,280268.90625,266346.625,303482.34375,271044.78125,682886.75,200517.515625,196731.578125,218747.234375
401,280109.3125,265656.40625,303061.9375,270536.84375,682411.6875,200211.203125,196265.40625,218267.921875
402,280033.5625,265014.71875,302608.65625,269946.59375,681910.4375,199959.34375,195724.765625,217655.484375
403,280108.78125,265143.03125,302630.75,269958.125,681942.8125,200029.96875,195737.28125,217631.078125
404,280273.8125,266000.78125,303195.875,270664.09375,682504.1875,200388.046875,196364.828125,218319.25
405,280271.3125,266351.28125,303473.40625,271033.0625,682870.5625,200501.859375,196708.140625,218731.859375
406,280113.15625,265665.34375,303059.09375,270529.875,682401.75,200204.5,196247.796875,218258.359375
407,280032.21875,265010.6875,302600.4375,269933.625,681893.125,199957.640625,195704.375,217640.203125
408,280104.5625,265142.3125,302630.21875,269953.21875,681937.1875,200041.6875,195727.0,217624.375
409,280259.40625,265999.90625,303192.03125,270659.4375,682505.125,200398.421875,196356.421875,218316.296875
410,280248.34375,266343.21875,303462.5,271027.96875,682874.0625,200508.203125,196700.375,218731.59375
411,280101.15625,265670.0625,303059.1875,270537.3125,682418.8125,200224.515625,196258.421875,218268.734375
412,280022.5,265022.21875,302603.125,269944.8125,681905.8125,199980.703125,195720.28125,217654.6875
413,280093.21875,265144.09375,302622.53125,269951.6875,681936.8125,200047.9375,195731.109375,217630.0
414,280263.25,266001.0625,303186.125,270653.1875,682493.8125,200405.03125,196355.703125,218313.875
415,280260.3125,266345.46875,303464.09375,271028.6875,682868.0,200523.40625,196705.734375,218733.203125
416,280112.4375,265665.34375,303054.1875,270532.84375,682410.25,200228.71875,196253.515625,218266.21875
417,280026.59375,265000.59375,302587.28125,269927.09375,681898.3125,199966.21875,195695.609375,217635.640625
418,280098.40625,265131.75,302615.46875,269946.5,681937.25,200041.78125,195716.4375,217618.734375
419,280266.65625,266002.21875,303187.9375,270662.28125,682512.25,200406.90625,196356.515625,218316.921875
420,280265.75,266335.0,303458.28125,271028.59375,682870.6875,200511.609375,196694.28125,218724.609375
421,280113.25,265645.21875,303041.9375,270523.53125,682394.25,200206.734375,196231.34375,218246.734375
422,280033.5625,264996.3125,302584.15625,269924.40625,681886.6875,199953.34375,195685.78125,217628.484375
423,280106.625,265128.34375,302613.5625,269937.84375,681928.6875,200030.859375,195701.25,217608.28125
424,280271.5,265994.34375,303182.28125,270651.75,682499.8125,200399.765625,196333.703125,218303.328125
425,280262.90625,266341.6875,303460.0,271028.875,682875.4375,200519.296875,196685.890625,218727.125
426,280116.46875,265667.40625,303060.78125,270541.6875,682421.125,200231.40625,196244.65625,218269.984375
427,280041.53125,265020.53125,302607.21875,269948.1875,681904.5625,199991.703125,195704.109375,217654.5
428,280114.5,265140.6875,302624.84375,269957.21875,681930.375,200063.59375,195715.546875,217626.421875
429,280270.875,265995.875,303184.34375,270660.59375,682494.25,200406.734375,196339.4375,218313.609375
430,280265.6875,266330.53125,303459.28125,271031.53125,682865.375,200512.234375,196684.453125,218728.546875
431,280114.9375,265638.6875,303041.21875,270523.96875,682389.375,200206.734375,196220.078125,218245.84375
432,280036.15625,265001.21875,302585.25,269929.5,681884.0,199960.953125,195675.765625,217626.875
433,280111.09375,265140.6875,302618.3125,269954.625,681938.625,200040.703125,195701.421875,217617.9375
434,280281.9375,266014.125,303195.875,270675.53125,682523.875,200410.125,196347.484375,218325.953125
435,280271.125,266347.4375,303465.8125,271041.5625,682889.0,200524.21875,196688.296875,218736.0625
436,280118.25,265662.65625,303057.40625,270548.65625,682431.0625,200235.78125,196240.1875,218272.65625
437,280036.0,265017.3125,302599.53125,269952.84375,681909.5625,199985.359375,195698.203125,217656.828125
438,280107.6875,265152.0625,302632.0,269970.375,681944.25,200068.59375,195720.5625,217643.0625
439,280269.25,266016.09375,303200.71875,270682.84375,682517.6875,200431.859375,196358.203125,218339.265625
440,280260.125,266354.40625,303475.375,271058.53125,682896.0625,200543.53125,196711.09375,218760.015625
441,280102.25,265656.9375,303053.375,270547.125,682422.3125,200232.65625,196243.671875,218275.875
442,280008.4375,264978.34375,302565.125,269916.46875,681876.0,199946.015625,195652.875,217613.734375
443,280078.1875,265096.0,302579.34375,269913.59375,681896.4375,200009.859375,195644.65625,217572.703125
444,280238.5,265949.21875,303136.25,270610.25,682457.375,200371.15625,196270.953125,218256.21875
445,280241.4375,266278.40625,303406.0,270975.40625,682818.9375,200500.25,196618.828125,218665.25
446,280102.34375,265606.34375,303003.75,270484.09375,682355.0625,200217.8125,196167.6875,218196.40625
447,280040.8125,265014.1875,302586.03125,269932.71875,681888.4375,199985.890625,195655.203125,217615.515625
448,280124.3125,265205.53125,302655.0625,270000.59375,681951.0625,200071.28125,195709.734375,217641.0
449,280271.9375,266007.78125,303185.0625,270669.34375,682488.625,200410.125,196314.75,218303.6875
450,280278.0,266304.875,303434.6875,271004.53125,682827.75,200523.859375,196637.96875,218689.390625
451,280120.375,265623.59375,303016.71875,270494.9375,682352.0,200230.78125,196174.125,218206.953125
452,280054.0625,265034.65625,302598.375,269944.09375,681885.6875,200007.625,195662.984375,217626.25
453,280135.40625,265226.875,302680.0,270024.375,681961.5,200114.46875,195732.625,217666.9375
454,280278.28125,266021.09375,303206.625,270686.0,682496.5,200450.546875,196332.71875,218325.5
455,280266.125,266297.625,303436.75,271002.03125,682819.0,200542.09375,196638.9375,218692.875
456,280114.21875,265621.53125,303027.71875,270504.75,682353.125,200250.265625,196187.171875,218219.5625
457,280044.40625,265023.3125,302604.71875,269950.53125,681883.1875,200015.125,195671.921875,217634.296875
458,280128.53125,265219.8125,302679.8125,270023.5625,681955.4375,200108.828125,195733.4375,217668.625
459,280270.25,266010.71875,303195.34375,270672.75,682474.3125,200435.34375,196319.671875,218311.734375
460,280259.40625,266284.84375,303418.15625,270978.4375,682777.9375,200527.25,196610.953125,218663.28125
461,280103.84375,265600.4375,303002.5,270476.9375,682304.4375,200224.703125,196147.03125,218184.421875
462,280039.3125,265015.78125,302588.8125,269931.84375,681862.0625,199998.765625,195641.609375,217613.828125
463,280126.375,265221.0625,302675.1875,270017.9375,681952.5625,200113.203125,195717.15625,217664.6875
464,280267.46875,266019.5625,303201.0625,270683.84375,682489.625,200443.84375,196316.546875,218323.625
465,280254.6875,266293.6875,303428.0625,270994.96875,682805.75,200531.453125,196617.484375,218682.421875
466,280105.28125,265616.15625,303014.375,270488.84375,682333.5,200230.328125,196156.328125,218200.59375
467,280036.625,265019.28125,302589.15625,269932.71875,681880.9375,199994.828125,195641.609375,217617.578125
468,280124.40625,265221.25,302672.40625,270015.4375,681959.1875,200102.578125,195718.859375,217664.421875
469,280269.6875,266022.34375,303199.09375,270674.90625,682491.875,200440.703125,196318.59375,218319.6875
470,280259.0625,266300.125,303429.0625,270989.875,682810.4375,200536.1875,196621.328125,218683.21875
471,280124.0625,265635.375,303032.0,270503.0625,682356.6875,200256.34375,196176.703125,218223.125
472,280046.375,265029.28125,302603.84375,269944.09375,681893.375,200011.90625,195655.109375,217635.1875
473,280114.75,265184.15625,302645.125,269977.875,681943.625,200089.78125,195686.3125,217633.5
474,280281.15625,266044.15625,303215.1875,270692.4375,682522.4375,200457.15625,196331.109375,218334.890625
475,280273.71875,266366.46875,303480.28125,271050.9375,682884.5625,200563.828125,196671.125,218740.34375
476,280114.40625,265665.15625,303056.59375,270536.9375,682406.0625,200257.609375,196205.765625,218259.25
477,280032.875,265018.3125,302598.28125,269941.40625,681897.125,200009.40625,195660.75,217644.40625
478,280102.5,265147.40625,302624.9375,269956.5,681936.625,200077.09375,195677.8125,217625.984375
479,280265.84375,266007.0625,303191.40625,270667.46875,682508.0625,200434.8125,196311.171875,218320.671875
480,280261.5625,266337.6875,303461.0625,271033.5,682873.1875,200552.828125,196651.640625,218731.59375
481,280106.96875,265642.8125,303042.1875,270523.34375,682395.5,200260.28125,196187.171875,218249.5
482,280028.125,265002.125,302587.75,269933.0,681896.75,200017.8125,195650.375,217639.65625
483,280109.65625,265149.375,302626.53125,269963.3125,681949.6875,200098.015625,195682.640625,217636.171875
484,280267.46875,266007.6875,303193.28125,270673.75,682520.9375,200456.984375,196316.90625,218329.4375
485,280255.46875,266338.3125,303461.34375,271037.71875,682884.6875,200571.0625,196656.203125,218737.125
486,280100.8125,265645.84375,303039.25,270526.3125,682406.6875,200266.453125,196187.078125,218251.65625
487,280018.28125,264990.3125,302575.59375,269922.625,681890.125,200014.328125,195632.765625,217623.84375
488,280095.1875,265136.3125,302613.84375,269951.0625,681941.0,200104.453125,195663.78125,217620.53125
489,280260.84375,266011.15625,303189.71875,270669.625,682521.625,200472.8125,196306.0,218324.078125
490,280259.875,266348.21875,303463.9375,271037.1875,682887.0625,200587.515625,196647.4375,218734.453125
491,280103.75,265654.78125,303045.6875,270531.3125,682414.8125,200280.484375,196188.421875,218254.609375
492,280019.0,265005.4375,302584.78125,269933.53125,681904.5625,200022.90625,195645.71875,217636.625
493,280094.1875,265144.09375,302617.6875,269954.8125,681943.0625,200098.8125,195669.765625,217624.90625
494,280264.6875,266017.34375,303194.1875,270674.625,682520.75,200469.140625,196311.453125,218328.546875
495,280259.78125,266346.875,303462.59375,271037.09375,682883.4375,200582.6875,196647.890625,218736.5
496,280106.25,265650.75,303041.3125,270527.125,682409.1875,200279.59375,196181.71875,218255.234375
497,280028.84375,265000.15625,302577.1875,269921.375,681892.3125,200018.34375,195627.84375,217627.859375
498,280108.59375,265149.90625,302616.875,269950.0,681933.875,200106.421875,195658.421875,217619.90625
499,280272.90625,266026.4375,303197.3125,270677.21875,682523.875,200481.65625,196311.625,218331.3125
500,280268.0,266362.96875,303472.15625,271046.5625,682902.125,200598.15625,196663.53125,218749.109375
501,280104.5625,265657.5625,303040.84375,270527.03125,682420.0625,200283.078125,196187.078125,218258.09375
502,280016.21875,264991.375,302562.09375,269912.625,681888.125,200009.3125,195614.4375,217613.828125
503,280096.25,265136.3125,302601.34375,269944.53125,681936.0,200092.640625,195644.65625,217607.921875
504,280260.84375,266001.6875,303174.34375,270663.8125,682510.375,200452.15625,196281.3125,218308.515625
505,280256.5625,266332.65625,303444.25,271028.15625,682871.5625,200562.75,196617.21875,218718.453125
506,280099.65625,265645.125,303026.5625,270522.71875,682402.75,200269.765625,196160.265625,218242.53125
507,280021.25,264999.34375,302568.34375,269924.0625,681896.875,200021.390625,195617.65625,217622.3125
508,280098.84375,265144.90625,302607.3125,269952.21875,681940.25,200099.890625,195645.8125,217615.515625
509,280267.46875,266025.03125,303188.5625,270678.3125,682527.25,200472.71875,196292.3125,218325.765625
510,280262.71875,266356.0,303456.9375,271038.6875,682892.25,200584.125,196630.453125,218731.859375
511,280111.0,265659.875,303034.78125,270526.84375,682412.0,200283.078125,196162.3125,218243.609375
512,280031.875,265015.625,302580.125,269937.375,681905.625,200030.859375,195624.4375,217628.484375
513,280107.6875,265160.625,302618.125,269966.53125,681953.8125,200105.703125,195656.359375,217626.515625
514,280269.0625,266024.3125,303188.375,270683.9375,682529.25,200461.984375,196289.984375,218325.5
515,280265.3125,266348.125,303456.5,271043.15625,682891.0625,200576.34375,196628.125,218732.296875
516,280112.6875,265653.90625,303034.0625,270527.8125,682409.6875,200281.203125,196159.546875,218247.890625
517,280032.40625,265011.59375,302577.28125,269936.9375,681896.5625,200035.515625,195619.609375,217633.84375
518,280121.71875,265166.4375,302622.34375,269970.90625,681949.1875,200126.359375,195653.328125,217630.625
519,280285.34375,266039.78125,303195.09375,270690.1875,682526.5625,200490.15625,196291.234375,218330.234375
520,280272.46875,266358.6875,303458.84375,271048.4375,682886.5,200591.453125,196628.578125,218732.578125
521,280113.6875,265652.375,303033.0,270527.90625,682402.75,200282.640625,196158.296875,218241.375
522,280037.5,265012.75,302572.375,269928.0,681885.875,200030.15625,195608.53125,217615.34375
523,280118.15625,265171.0,302619.3125,269970.09375,681946.6875,200123.140625,195649.203125,217621.15625
524,280286.5,266047.71875,303201.4375,270699.5625,682537.625,200493.28125,196298.75,218333.734375
525,280274.71875,266362.875,303462.84375,271054.25,682897.125,200601.1875,196630.359375,218734.546875
526,280117.625,265653.625,303031.46875,270529.78125,682404.75,200287.828125,196149.703125,218237.4375
527,280043.15625,265024.65625,302582.09375,269944.8125,681893.4375,200045.984375,195616.3125,217626.34375
528,280114.21875,265172.875,302623.9375,269981.1875,681951.125,200129.125,195654.75,217626.703125
529,280281.40625,266042.46875,303204.125,270706.5625,682536.75,200496.765625,196300.09375,218336.40625
530,280266.125,266357.34375,303464.90625,271058.46875,682895.0625,200600.75,196630.546875,218736.5
531,280107.5,265647.625,303032.0,270530.96875,682404.0625,200284.421875,196146.3125,218237.890625
532,280026.5,265005.4375,302571.09375,269935.0625,681898.1875,200034.53125,195599.140625,217618.109375
533,280112.78125,265162.6875,302616.34375,269970.09375,681949.8125,200122.78125,195633.828125,217619.1875
534,280269.78125,266019.46875,303183.28125,270682.15625,682520.125,200478.265625,196267.1875,218314.5
535,280274.96875,266351.34375,303461.15625,271054.0,682896.1875,200591.09375,196619.640625,218735.796875
536,280115.90625,265645.5,303029.78125,270531.03125,682409.3125,200273.703125,196144.53125,218236.984375
537,280039.5625,265004.1875,302571.90625,269936.65625,681905.4375,200025.140625,195601.734375,217618.46875
538,280116.8125,265149.0,302611.0625,269970.375,681950.9375,200110.796875,195632.40625,217616.421875
539,280286.78125,266027.0,303193.5625,270697.59375,682537.75,200478.34375,196279.53125,218327.921875
540,280275.78125,266341.78125,303454.625,271047.8125,682887.6875,200570.96875,196603.453125,218722.828125
541,280118.59375,265637.53125,303026.5625,270527.46875,682397.25,200260.734375,196128.515625,218227.78125
542,280043.0625,264995.6875,302570.46875,269931.65625,681890.3125,200020.5,195589.125,217610.15625
543,280122.90625,265153.3125,302613.75,269966.09375,681942.0,200108.296875,195628.46875,217611.234375
544,280283.8125,266020.90625,303190.53125,270687.78125,682526.4375,200467.625,196273.890625,218318.96875
545,280278.625,266357.53125,303465.90625,271057.65625,682900.75,200573.484375,196623.296875,218737.765625
546,280131.375,265722.5625,303079.375,270583.25,682464.9375,200295.59375,196203.265625,218299.84375
547,280041.25,265062.1875,302613.9375,269980.75,681934.125,200045.265625,195662.078125,217684.28125
548,280111.09375,265137.03125,302609.65625,269962.0625,681934.875,200099.265625,195640.0,217628.3125
549,280273.09375,265993.90625,303174.4375,270670.0625,682497.6875,200457.421875,196263.875,218313.25
550,280268.1875,266341.6875,303454.0,271043.78125,682865.9375,200578.84375,196612.921875,218729.171875
551,280125.40625,265719.0625,303078.40625,270584.40625,682442.25,200316.703125,196209.078125,218304.21875
552,280028.5625,265057.5625,302609.375,269981.90625,681921.6875,200061.890625,195670.578125,217689.109375
553,280078.375,265113.0625,302591.03125,269951.96875,681924.375,200096.765625,195639.640625,217625.359375
554,280254.0625,265982.28125,303163.15625,270663.90625,682491.75,200464.3125,196266.828125,218315.671875
555,280251.90625,266331.40625,303439.59375,271033.15625,682861.3125,200589.484375,196613.46875,218728.546875
556,280089.46875,265650.59375,303024.21875,270534.34375,682405.4375,200289.875,196162.046875,218261.3125
557,279998.78125,264954.46875,302535.25,269904.375,681865.5625,200008.609375,195579.203125,217606.765625
558,280078.375,265096.34375,302570.5625,269929.5,681908.75,200096.765625,195602.1875,217595.9375
559,280252.34375,265984.78125,303154.3125,270657.375,682497.875,200468.875,196251.546875,218307.890625
560,280249.40625,266314.0625,303425.9375,271020.5625,682864.875,200573.203125,196592.359375,218719.515625
561,280094.71875,265622.6875,303007.78125,270508.6875,682389.25,200269.765625,196128.78125,218239.21875
562,280019.28125,264972.78125,302551.25,269911.1875,681873.375,200025.6875,195585.375,217620.53125
563,280095.0,265112.09375,302583.96875,269930.84375,681915.75,200107.046875,195605.84375,217606.21875
564,280259.5,265991.6875,303162.8125,270656.65625,682502.125,200469.5,196251.984375,218313.875
565,280251.625,266318.375,303427.625,271016.78125,682865.125,200576.078125,196587.09375,218717.109375
566,280100.71875,265627.96875,303010.375,270506.53125,682391.125,200281.109375,196125.125,218234.671875
567,280016.9375,264966.25,302541.78125,269898.84375,681868.5,200021.484375,195569.1875,217601.03125
568,280094.375,265116.5625,302581.46875,269932.1875,681923.75,200104.09375,195598.25,217597.90625
569,280270.0625,266010.28125,303176.3125,270676.34375,682528.9375,200477.546875,196262.984375,218326.3125
570,280253.875,266327.84375,303436.9375,271031.28125,682889.0,200575.984375,196597.109375,218729.890625
571,280081.84375,265622.59375,303002.40625,270507.25,682405.4375,200263.234375,196121.09375,218236.546875
572,279989.9375,264935.59375,302517.28125,269877.75,681866.625,199989.203125,195543.625,217586.28125
573,280060.3125,265020.09375,302516.03125,269859.59375,681880.75,200045.703125,195516.34375,217523.078125
574,280239.65625,265915.40625,303103.78125,270591.75,682465.9375,200430.515625,196165.171875,218229.21875
575,280231.78125,266266.34375,303383.71875,270968.5,682838.75,200550.859375,196522.265625,218651.03125
576,280082.5625,265639.40625,303000.09375,270501.625,682416.125,200268.515625,196113.140625,218223.84375
