Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
287,279273.25,264338.8125,302644.4375,269453.25,681874.9375,198954.40625,194562.828125,217143.625
288,279408.25,264904.75,302979.96875,269863.25,682191.625,199199.5625,194941.734375,217534.421875
289,279501.4375,265611.25,303470.1875,270491.25,682745.875,199476.90625,195519.65625,218180.03125
290,279402.625,265363.5,303360.46875,270385.3125,682660.1875,199352.453125,195428.734375,218114.953125
291,279276.65625,264608.8125,302873.21875,269770.1875,682081.6875,199039.4375,194853.21875,217494.46875
292,279274.40625,264344.0,302649.4375,269464.15625,681889.1875,198951.640625,194583.921875,217166.25
293,279411.3125,264907.34375,302986.6875,269875.0625,682199.875,199205.28125,194957.375,217552.3125
294,279505.71875,265614.90625,303476.625,270500.75,682748.3125,199486.828125,195529.3125,218191.125
295,279404.6875,265365.65625,303366.125,270393.625,682664.0,199362.015625,195437.765625,218126.125
296,279277.90625,264608.46875,302874.09375,269773.78125,682088.375,199042.828125,194857.59375,217500.640625
297,279271.46875,264332.375,302638.0625,269453.25,681883.4375,198943.3125,194567.5625,217153.5625
298,279414.34375,264898.40625,302974.25,269865.125,682194.125,199195.890625,194939.234375,217537.734375
299,279514.125,265619.90625,303471.78125,270500.5625,682749.625,199485.03125,195519.5625,218184.953125
300,279408.25,265376.375,303361.75,270397.8125,682665.5625,199354.140625,195428.203125,218121.65625
301,279281.3125,264625.53125,302878.21875,269791.75,682091.3125,199044.34375,194860.1875,217511.8125
302,279273.96875,264350.34375,302646.125,269476.5625,681890.4375,198953.25,194585.171875,217177.421875
303,279410.59375,264904.5625,302975.5,269877.46875,682191.25,199195.09375,194946.828125,217552.75
304,279509.21875,265621.25,303475.0,270510.84375,682748.5625,199482.265625,195525.65625,218199.265625
305,279404.34375,265373.25,303362.8125,270398.09375,682655.3125,199354.234375,195425.6875,218124.0625
306,279279.6875,264621.5,302878.59375,269784.40625,682078.0625,199043.71875,194849.015625,217505.109375
307,279279.34375,264363.75,302654.78125,269479.96875,681884.9375,198954.9375,194577.484375,217175.1875
308,279420.15625,264932.03125,302999.90625,269904.375,682209.0625,199211.984375,194966.859375,217574.390625
309,279515.1875,265637.53125,303492.4375,270535.15625,682764.3125,199491.828125,195541.828125,218218.21875
310,279410.3125,265384.34375,303372.46875,270413.75,682663.0625,199360.5,195433.296875,218134.265625
311,279287.5625,264631.875,302885.28125,269797.28125,682085.75,199056.515625,194858.140625,217510.015625
312,279283.71875,264374.03125,302661.6875,269491.5,681899.75,198971.296875,194592.15625,217184.40625
313,279414.625,264934.0,302993.65625,269897.3125,682211.1875,199216.640625,194964.0,217569.484375
314,279503.46875,265639.78125,303484.5,270525.21875,682768.875,199489.859375,195537.453125,218212.84375
315,279395.75,265369.125,303359.3125,270398.90625,682660.5625,199347.890625,195419.796875,218123.4375
316,279272.53125,264617.3125,302873.40625,269786.1875,682075.25,199042.65625,194843.109375,217500.90625
317,279273.875,264370.625,302659.8125,269491.6875,681897.75,198966.125,194586.515625,217184.578125
318,279415.25,264939.53125,303001.78125,269909.125,682221.4375,199221.90625,194967.921875,217580.109375
319,279508.03125,265641.8125,303491.65625,270534.625,682772.3125,199496.921875,195538.875,218220.71875
320,279405.9375,265383.4375,303372.8125,270417.125,682672.625,199356.375,195432.125,218140.515625
321,279274.875,264627.9375,302881.875,269797.71875,682091.9375,199036.125,194849.640625,217517.703125
322,279278.1875,264371.78125,302660.59375,269492.65625,681898.9375,198957.984375,194584.546875,217192.984375
323,279419.78125,264951.5,303009.125,269916.71875,682220.9375,199225.84375,194979.546875,217594.59375
324,279507.59375,265661.75,303504.0625,270550.28125,682788.3125,199504.890625,195564.984375,218246.015625
325,279400.03125,265404.53125,303387.46875,270435.90625,682701.6875,199367.5625,195468.078125,218174.578125
326,279269.25,264636.09375,302884.84375,269804.15625,682102.5,199045.0625,194876.46875,217533.453125
327,279259.59375,264358.21875,302640.40625,269476.125,681881.0625,198945.203125,194582.140625,217178.140625
328,279398.15625,264926.84375,302981.03125,269894.90625,682203.625,199202.15625,194963.90625,217574.65625
329,279496.78125,265647.1875,303486.09375,270537.84375,682769.9375,199494.875,195552.921875,218235.5625
330,279394.9375,265407.75,303379.4375,270431.34375,682692.9375,199376.140625,195467.09375,218172.609375
331,279267.8125,264650.03125,302888.40625,269810.875,682107.6875,199057.84375,194889.515625,217548.015625
332,279264.125,264382.0,302658.71875,269497.21875,681904.125,198967.375,194613.421875,217213.015625
333,279399.3125,264937.28125,302991.3125,269903.21875,682211.3125,199209.578125,194984.109375,217596.65625
334,279494.1875,265644.3125,303483.15625,270532.84375,682764.375,199486.734375,195558.109375,218239.21875
335,279399.40625,265402.46875,303379.0,270431.0,682685.4375,199366.03125,195471.015625,218176.453125
336,279270.5,264647.0,302889.75,269815.96875,682107.75,199047.21875,194895.6875,217554.90625
337,279260.75,264370.28125,302655.34375,269500.4375,681902.875,198952.34375,194618.796875,217217.921875
338,279399.78125,264943.8125,302996.5,269918.96875,682222.75,199212.875,195003.0625,217612.921875
339,279506.0,265669.71875,303503.4375,270562.34375,682797.875,199501.3125,195595.125,218272.3125
340,279404.34375,265417.21875,303389.8125,270445.9375,682709.8125,199370.953125,195495.78125,218197.921875
341,279271.03125,264647.34375,302890.8125,269817.40625,682105.6875,199051.765625,194906.59375,217563.21875
342,279266.46875,264382.78125,302664.4375,269510.09375,681900.625,198965.3125,194637.03125,217234.296875
343,279403.625,264953.3125,303005.28125,269925.5,682226.3125,199228.4375,195020.953125,217629.46875
344,279500.09375,265670.625,303503.4375,270558.59375,682796.5,199516.953125,195604.5,218283.03125
345,279397.34375,265413.84375,303387.21875,270439.40625,682705.125,199383.828125,195504.109375,218205.78125
346,279262.96875,264645.21875,302887.4375,269813.65625,682108.5,199060.171875,194916.703125,217570.015625
347,279253.59375,264371.0,302652.8125,269498.75,681896.6875,198966.828125,194637.03125,217232.40625
348,279394.59375,264943.46875,302999.0,269918.6875,682219.375,199227.453125,195024.609375,217635.546875
349,279490.34375,265655.5,303489.40625,270540.625,682775.75,199505.25,195596.1875,218276.6875
350,279387.53125,265394.0,303368.25,270414.90625,682674.625,199365.140625,195485.0625,218191.390625
351,279267.4375,264636.96875,302881.875,269797.09375,682092.1875,199055.53125,194904.53125,217565.359375
352,279268.53125,264369.28125,302652.28125,269485.6875,681894.0,198966.390625,194627.90625,217229.28125
353,279405.40625,264938.09375,302994.625,269903.40625,682218.75,199222.984375,195012.1875,217623.921875
354,279496.6875,265642.375,303485.84375,270532.90625,682777.6875,199503.015625,195590.46875,218269.796875
355,279388.15625,265370.5625,303357.1875,270404.09375,682671.75,199361.03125,195475.21875,218178.34375
356,279263.25,264613.28125,302865.625,269783.59375,682089.625,199049.796875,194890.859375,217549.0
357,279263.6875,264356.875,302645.0625,269484.0,681900.25,198963.34375,194626.296875,217226.328125
358,279400.03125,264924.59375,302982.28125,269898.125,682211.1875,199215.75,195003.78125,217616.859375
359,279491.9375,265630.28125,303475.0,270525.9375,682765.875,199497.828125,195579.03125,218258.890625
360,279397.09375,265379.3125,303364.6875,270413.5625,682677.3125,199373.375,195481.84375,218184.0625
361,279266.5625,264607.375,302859.4375,269780.5625,682079.4375,199041.9375,194880.9375,217535.765625
362,279255.46875,264337.65625,302623.15625,269466.75,681878.1875,198940.109375,194598.671875,217195.578125
363,279398.34375,264916.71875,302970.65625,269891.34375,682207.5625,199201.34375,194987.78125,217599.078125
364,279499.0,265628.3125,303466.59375,270522.1875,682767.25,199493.625,195567.484375,218245.21875
365,279393.0625,265361.53125,303342.0625,270395.6875,682662.8125,199358.171875,195454.296875,218155.8125
366,279264.75,264602.375,302849.4375,269774.125,682073.4375,199036.125,194868.59375,217523.796875
367,279258.59375,264340.40625,302624.125,269469.875,681883.0,198944.484375,194599.84375,217196.203125
368,279399.3125,264916.28125,302965.21875,269886.96875,682204.4375,199199.296875,194980.625,217589.859375
369,279496.59375,265627.34375,303461.96875,270517.90625,682760.0625,199484.40625,195558.375,218235.734375
370,279397.8125,265365.65625,303347.59375,270402.5625,682663.375,199354.234375,195454.390625,218158.125
371,279271.46875,264601.5625,302850.875,269778.40625,682076.125,199030.671875,194865.921875,217524.765625
372,279262.96875,264336.9375,302615.625,269462.625,681876.75,198937.78125,194586.078125,217184.21875
373,279401.1875,264918.15625,302961.71875,269887.59375,682204.75,199197.765625,194971.953125,217585.21875
374,279492.3125,265625.71875,303456.5,270519.78125,682763.125,199477.96875,195546.921875,218232.078125
375,279389.75,265368.3125,303339.125,270399.71875,682667.125,199348.875,195441.34375,218152.859375
376,279261.1875,264605.78125,302844.78125,269774.65625,682077.3125,199032.375,194855.1875,217518.96875
377,279255.75,264334.0625,302610.90625,269458.25,681866.3125,198933.3125,194572.84375,217175.1875
378,279399.59375,264914.5,302961.8125,269886.78125,682193.625,199189.640625,194964.890625,217579.84375
379,279486.5,265608.75,303445.96875,270505.125,682740.4375,199458.578125,195529.765625,218210.078125
380,279391.0,265357.0625,303330.4375,270385.84375,682641.8125,199332.0625,195423.015625,218128.09375
381,279268.25,264601.84375,302842.5625,269769.5625,682064.25,199027.625,194842.84375,217504.203125
382,279256.53125,264330.65625,302608.65625,269456.90625,681868.3125,198922.84375,194562.828125,217167.859375
383,279395.75,264903.0625,302950.09375,269872.375,682188.0625,199168.0,194942.8125,217558.390625
384,279487.9375,265612.0625,303444.25,270500.75,682743.5625,199448.375,195518.046875,218201.140625
385,279383.3125,265350.28125,303322.84375,270377.4375,682645.125,199315.078125,195410.5,218117.8125
386,279262.09375,264601.125,302840.5,269768.5,682074.125,199012.875,194839.625,217501.890625
387,279258.15625,264346.125,302618.5,269467.625,681884.0,198930.625,194576.5,217179.84375
388,279396.5625,264914.9375,302957.25,269881.21875,682192.375,199182.75,194955.140625,217570.28125
389,279490.59375,265617.78125,303448.46875,270503.59375,682741.125,199460.359375,195524.578125,218207.65625
390,279386.96875,265359.3125,303331.59375,270384.78125,682645.125,199330.28125,195421.40625,218128.265625
391,279261.28125,264606.9375,302842.71875,269771.53125,682071.375,199018.875,194850.359375,217509.3125
392,279255.46875,264352.84375,302620.625,269472.28125,681889.875,198934.828125,194594.203125,217192.0
393,279397.1875,264925.84375,302963.4375,269891.53125,682208.25,199191.515625,194978.125,217588.34375
394,279494.53125,265634.84375,303457.5,270523.09375,682765.0,199479.578125,195555.328125,218233.40625
395,279393.0625,265375.65625,303340.1875,270406.40625,682671.75,199353.34375,195455.46875,218157.421875
396,279265.75,264616.5,302849.4375,269787.34375,682091.0625,199033.4375,194874.5,217531.484375
397,279271.90625,264369.03125,302637.09375,269497.5,681913.3125,198955.21875,194623.265625,217223.296875
398,279412.375,264941.84375,302981.65625,269916.1875,682226.875,199213.859375,195007.71875,217620.96875
399,279496.59375,265642.09375,303468.5,270539.09375,682786.0,199488.609375,195581.703125,218264.078125
400,279376.0,265352.59375,303326.6875,270393.90625,682666.8125,199323.390625,195449.296875,218159.65625
401,279237.75,264567.15625,302809.1875,269739.875,682052.4375,198978.8125,194827.203125,217494.015625
402,279230.4375,264294.625,302570.9375,269419.8125,681846.625,198877.421875,194537.875,217144.4375
403,279381.625,264884.1875,302926.59375,269856.46875,682183.25,199144.84375,194934.125,217552.3125
404,279490.78125,265605.4375,303434.4375,270500.1875,682751.9375,199441.3125,195523.328125,218211.953125
405,279399.15625,265352.21875,303322.84375,270386.28125,682661.9375,199322.9375,195427.296875,218138.1875
406,279286.65625,264605.78125,302838.4375,269773.15625,682084.1875,199017.796875,194852.765625,217516.28125
407,279287.5625,264352.5,302616.34375,269472.09375,681896.6875,198925.4375,194587.765625,217193.515625
408,279433.375,264921.28125,302960.65625,269892.0625,682214.375,199174.4375,194966.046875,217586.46875
409,279532.4375,265620.1875,303444.78125,270511.375,682757.9375,199444.53125,195527.53125,218215.4375
410,279437.3125,265359.75,303322.9375,270388.0,682648.5,199311.3125,195411.125,218125.40625
411,279325.21875,264613.90625,302840.125,269776.375,682070.125,199007.609375,194834.71875,217504.65625
412,279328.5,264355.71875,302614.75,269469.25,681876.625,198921.421875,194565.421875,217172.328125
413,279480.25,264940.0625,302967.625,269898.9375,682205.5,199189.71875,194956.03125,217573.046875
414,279575.90625,265647.8125,303464.28125,270532.375,682764.75,199464.390625,195532.53125,218221.25
415,279472.28125,265375.21875,303339.84375,270405.6875,682657.8125,199320.625,195418.265625,218131.84375
416,279346.46875,264609.53125,302840.75,269777.625,682068.0625,199003.578125,194826.484375,217493.296875
417,279346.5625,264351.6875,302615.90625,269475.875,681884.3125,198917.21875,194559.15625,217169.921875
418,279488.8125,264921.125,302959.03125,269892.6875,682200.0625,199166.03125,194937.625,217561.96875
419,279583.59375,265618.65625,303445.40625,270510.40625,682738.875,199440.421875,195500.96875,218190.5
420,279481.5625,265352.0625,303319.71875,270382.375,682625.0625,199306.3125,195385.453125,218099.484375
421,279361.3125,264594.96875,302827.78125,269760.1875,682043.3125,198992.9375,194799.21875,217466.84375
422,279362.9375,264347.46875,302613.21875,269464.6875,681869.5,198915.6875,194537.171875,217147.828125
423,279499.28125,264923.09375,302957.71875,269885.625,682197.0,199172.46875,194921.4375,217544.265625
424,279593.34375,265631.28125,303454.4375,270520.40625,682755.1875,199456.0625,195503.5625,218193.1875
425,279489.71875,265362.0625,303329.625,270391.84375,682644.125,199318.65625,195387.609375,218103.765625
426,279361.40625,264594.0625,302827.78125,269759.46875,682051.25,198994.8125,194790.453125,217460.9375
427,279357.125,264329.78125,302596.84375,269448.40625,681858.9375,198904.34375,194515.265625,217123.34375
428,279498.375,264916.5625,302947.78125,269873.375,682187.4375,199168.171875,194906.140625,217524.140625
429,279585.1875,265626.71875,303441.3125,270498.9375,682739.6875,199453.5625,195483.359375,218167.25
430,279474.875,265358.9375,303314.09375,270367.6875,682627.9375,199311.046875,195364.0,218074.0
431,279346.9375,264604.96875,302826.46875,269751.0625,682060.5,199001.078125,194789.5625,217453.421875
432,279337.8125,264337.65625,302593.09375,269438.9375,681871.9375,198902.46875,194516.15625,217118.234375
433,279478.28125,264918.4375,302937.0625,269862.09375,682194.5,199164.0625,194900.875,217510.640625
434,279566.34375,265624.46875,303428.15625,270489.75,682742.5,199446.234375,195472.984375,218149.375
435,279452.96875,265353.125,303301.28125,270361.15625,682635.1875,199304.796875,195360.609375,218064.171875
436,279327.34375,264596.75,302807.78125,269737.1875,682054.375,198988.296875,194776.0625,217432.953125
437,279323.9375,264335.40625,302583.71875,269431.59375,681867.8125,198902.546875,194505.25,217103.21875
438,279466.03125,264916.71875,302934.8125,269861.03125,682198.4375,199164.25,194893.71875,217506.984375
439,279555.875,265626.28125,303431.90625,270496.25,682756.0,199447.578125,195474.78125,218159.109375
440,279452.78125,265374.75,303319.28125,270382.1875,682662.75,199324.734375,195377.59375,218085.09375
441,279321.375,264618.125,302824.84375,269760.8125,682078.6875,199010.015625,194796.453125,217454.40625
442,279317.6875,264358.9375,302600.4375,269458.15625,681888.1875,198924.015625,194530.28125,217129.234375
443,279456.375,264938.09375,302948.9375,269883.46875,682215.5,199182.9375,194920.1875,217533.71875
444,279545.40625,265643.4375,303438.0,270506.71875,682765.25,199463.765625,195491.3125,218175.125
445,279441.0,265379.9375,303317.84375,270382.1875,682660.0625,199335.015625,195382.234375,218088.84375
446,279314.375,264626.34375,302832.0,269770.71875,682079.5,199023.34375,194808.25,217471.125
447,279309.03125,264370.71875,302607.40625,269467.5625,681891.125,198927.9375,194544.046875,217148.1875
448,279455.03125,264954.28125,302961.8125,269897.6875,682223.4375,199191.515625,194938.609375,217554.90625
449,279546.9375,265667.125,303460.53125,270531.75,682788.0,199481.90625,195521.0,218204.890625
450,279437.0625,265397.84375,303333.03125,270404.96875,682681.3125,199343.6875,195403.96875,218114.5
451,279308.40625,264641.0,302840.9375,269786.46875,682094.6875,199024.859375,194821.75,217490.359375
452,279298.1875,264375.8125,302612.25,269475.78125,681896.875,198938.671875,194551.296875,217159.359375
453,279435.0,264957.0625,302960.125,269900.28125,682221.0625,199201.796875,194940.03125,217559.640625
454,279521.4375,265666.6875,303452.03125,270528.28125,682781.0,199482.09375,195517.78125,218205.34375
455,279414.625,265400.875,303328.21875,270406.15625,682681.375,199347.0,195411.125,218123.359375
456,279282.1875,264634.21875,302827.78125,269777.34375,682088.1875,199027.09375,194822.109375,217487.765625
457,279285.34375,264385.03125,302611.6875,269483.71875,681904.625,198947.609375,194568.453125,217173.40625
458,279419.78125,264953.03125,302953.5,269900.1875,682213.25,199200.546875,194949.15625,217566.34375
459,279507.5,265647.28125,303442.28125,270522.09375,682763.5,199479.578125,195518.3125,218204.890625
460,279402.625,265384.40625,303323.28125,270399.875,682668.25,199347.265625,195414.0625,218125.3125
461,279273.34375,264621.34375,302829.40625,269776.09375,682082.375,199029.59375,194831.046875,217495.359375
462,279269.78125,264364.8125,302606.5,269476.84375,681894.1875,198946.984375,194567.828125,217173.9375
463,279407.5625,264944.625,302952.4375,269901.625,682219.25,199203.3125,194956.65625,217573.953125
464,279495.25,265642.0,303440.40625,270525.0625,682771.5,199478.6875,195527.265625,218212.046875
465,279390.125,265373.6875,303315.34375,270398.90625,682663.8125,199344.046875,195413.796875,218123.171875
466,279261.46875,264617.5,302824.40625,269781.0,682081.1875,199034.34375,194835.0625,217496.703125
467,279257.78125,264351.9375,302592.5625,269464.875,681881.6875,198941.359375,194560.953125,217160.265625
468,279398.96875,264928.96875,302935.96875,269884.53125,682204.6875,199192.859375,194945.046875,217557.40625
469,279489.0,265636.09375,303427.34375,270513.625,682765.1875,199468.046875,195523.6875,218205.25
470,279390.1875,265378.53125,303310.78125,270396.40625,682672.125,199341.71875,195420.859375,218128.8125
471,279261.28125,264618.65625,302817.96875,269772.6875,682082.625,199022.0,194837.578125,217501.609375
472,279250.8125,264350.4375,302587.28125,269462.09375,681883.6875,198928.84375,194565.15625,217170.984375
473,279395.84375,264928.0,302936.4375,269888.65625,682209.3125,199190.625,194954.421875,217574.03125
474,279488.0,265634.125,303430.3125,270517.8125,682766.25,199470.015625,195529.3125,218219.46875
475,279379.90625,265364.9375,303305.40625,270388.875,682661.75,199334.125,195416.296875,218129.34375
476,279253.40625,264610.15625,302816.0,269772.0625,682084.0,199017.796875,194836.859375,217503.5
477,279247.15625,264344.96875,302584.6875,269458.15625,681887.3125,198924.640625,194560.765625,217170.453125
478,279389.3125,264923.71875,302931.5,269879.96875,682211.375,199185.171875,194946.46875,217571.53125
479,279484.53125,265632.0,303427.28125,270509.75,682771.5,199471.984375,195526.28125,218218.03125
480,279382.78125,265372.96875,303312.28125,270395.6875,682684.0625,199345.5625,195431.40625,218145.34375
481,279255.375,264610.15625,302819.03125,269775.8125,682098.1875,199025.9375,194851.609375,217519.5
482,279252.25,264341.65625,302588.375,269464.25,681895.5,198931.25,194578.5625,217186.453125
483,279392.0,264921.1875,302936.4375,269888.75,682215.6875,199188.5625,194963.8125,217586.46875
484,279477.5625,265631.625,303430.5,270520.125,682780.0,199468.59375,195545.234375,218236.0
485,279370.53125,265349.5625,303299.96875,270386.46875,682673.1875,199324.546875,195428.90625,218143.921875
486,279247.0625,264588.34375,302803.46875,269758.9375,682079.9375,199007.0625,194839.984375,217506.890625
487,279243.40625,264330.40625,302576.65625,269451.71875,681880.25,198911.40625,194566.046875,217173.765625
488,279384.21875,264916.71875,302927.40625,269880.4375,682207.8125,199170.140625,194961.140625,217579.578125
489,279474.4375,265617.875,303416.09375,270505.03125,682763.8125,199445.78125,195534.671875,218220.09375
490,279367.21875,265345.25,303291.28125,270379.5,682662.4375,199302.734375,195422.828125,218133.359375
491,279244.75,264598.71875,302808.3125,269768.75,682088.1875,199000.359375,194853.484375,217515.65625
492,279235.53125,264339.0,302577.625,269457.34375,681889.625,198904.703125,194576.859375,217182.875
493,279385.09375,264935.96875,302939.1875,269894.90625,682229.0,199178.109375,194977.046875,217601.03125
494,279470.84375,265629.9375,303425.03125,270517.46875,682786.9375,199450.96875,195551.84375,218242.265625
495,279364.71875,265353.75,303295.9375,270386.28125,682681.25,199308.09375,195437.5,218152.859375
496,279244.125,264600.6875,302808.9375,269768.40625,682092.0625,199001.53125,194860.46875,217529.515625
497,279240.0,264341.65625,302583.28125,269463.96875,681890.0625,198918.375,194593.9375,217202.46875
498,279377.59375,264927.71875,302933.9375,269892.5,682219.1875,199177.828125,194986.34375,217611.140625
499,279464.15625,265631.71875,303423.0625,270517.1875,682778.125,199456.25,195558.640625,218253.53125
500,279359.625,265356.09375,303296.90625,270388.25,682669.0625,199322.578125,195440.53125,218162.328125
501,279237.59375,264598.34375,302807.21875,269771.1875,682088.375,199014.671875,194862.34375,217536.578125
502,279228.03125,264332.8125,302572.4375,269460.125,681894.4375,198916.859375,194587.953125,217201.75
503,279364.28125,264908.6875,302911.3125,269875.34375,682211.5625,199166.21875,194961.84375,217591.109375
504,279462.53125,265611.5,303407.40625,270505.28125,682770.125,199446.859375,195536.734375,218234.671875
505,279360.0625,265333.8125,303282.4375,270377.25,682664.5,199315.875,195427.84375,218144.453125
506,279235.0,264572.15625,302789.25,269752.5625,682072.1875,199001.875,194841.421875,217509.21875
507,279230.78125,264311.1875,302560.375,269442.78125,681876.125,198908.09375,194566.9375,217173.21875
508,279369.0,264888.375,302904.875,269864.4375,682195.3125,199161.03125,194947.359375,217565.546875
509,279464.59375,265598.71875,303403.75,270500.46875,682761.875,199448.828125,195530.921875,218215.890625
510,279361.5,265331.40625,303277.6875,270372.34375,682659.125,199308.640625,195417.640625,218126.84375
511,279235.71875,264563.65625,302783.0,269746.125,682079.4375,198991.15625,194829.265625,217493.75
512,279243.21875,264311.96875,302566.28125,269444.75,681893.9375,198916.046875,194563.984375,217170.546875
513,279387.34375,264902.53125,302920.25,269875.15625,682224.8125,199178.015625,194955.40625,217577.53125
514,279484.96875,265608.125,303413.21875,270500.28125,682783.9375,199461.875,195532.796875,218219.109375
515,279381.0,265330.875,303281.53125,270362.96875,682666.375,199325.359375,195410.671875,218116.375
516,279252.0625,264566.25,302779.875,269730.84375,682074.4375,199000.625,194815.40625,217471.84375
517,279246.53125,264303.9375,302549.46875,269420.0625,681879.6875,198908.09375,194535.28125,217135.140625
518,279382.59375,264879.53125,302894.125,269843.40625,682204.6875,199162.375,194918.046875,217532.375
519,279476.3125,265584.15625,303387.125,270472.46875,682762.125,199449.359375,195496.765625,218178.25
520,279373.65625,265312.90625,303261.40625,270341.59375,682651.75,199313.28125,195382.515625,218084.015625
521,279245.8125,264556.875,302768.25,269720.40625,682069.125,198997.5,194798.40625,217454.671875
522,279240.625,264303.5,302538.21875,269409.6875,681873.375,198906.03125,194521.875,217119.140625
523,279378.125,264885.96875,302887.34375,269835.5625,682197.6875,199160.578125,194907.9375,217519.953125
524,279467.09375,265582.625,303375.9375,270459.59375,682750.0,199434.796875,195479.25,218159.65625
525,279358.46875,265300.125,303242.65625,270323.8125,682631.5,199288.609375,195355.234375,218060.5
526,279235.15625,264543.5625,302752.6875,269705.375,682053.9375,198980.875,194772.125,217431.4375
527,279232.3125,264283.5625,302527.21875,269399.0625,681866.625,198888.6875,194498.546875,217099.375
528,279371.4375,264870.78125,302880.28125,269830.4375,682199.9375,199144.390625,194889.609375,217506.0
529,279461.46875,265578.25,303370.3125,270455.59375,682753.8125,199422.546875,195463.59375,218147.671875
530,279356.0625,265307.875,303245.25,270327.71875,682646.25,199288.15625,195351.484375,218059.34375
531,279224.1875,264545.0625,302745.8125,269698.75,682062.25,198970.859375,194761.3125,217421.515625
532,279232.84375,264300.625,302530.6875,269402.71875,681881.8125,198893.25,194500.953125,217099.734375
533,279379.21875,264893.125,302887.53125,269838.59375,682214.6875,199156.203125,194899.796875,217512.171875
534,279470.03125,265591.3125,303374.78125,270459.96875,682766.625,199434.515625,195473.53125,218152.859375
535,279367.21875,265319.96875,303249.8125,270331.3125,682660.1875,199296.5625,195359.4375,218064.34375
536,279245.09375,264567.5,302760.5625,269711.8125,682082.9375,198984.890625,194778.75,217437.328125
537,279247.0625,264324.6875,302547.15625,269418.71875,681900.1875,198914.171875,194523.9375,217122.359375
538,279389.9375,264920.40625,302909.15625,269862.28125,682237.875,199191.96875,194932.34375,217543.8125
539,279472.46875,265621.96875,303401.15625,270492.96875,682804.6875,199474.046875,195515.71875,218193.984375
540,279358.03125,265344.625,303270.375,270357.875,682695.375,199326.875,195397.265625,218100.203125
541,279224.34375,264576.8125,302767.625,269725.5625,682092.1875,199003.578125,194803.328125,217459.78125
542,279207.0,264302.78125,302523.28125,269401.03125,681875.25,198899.328125,194515.4375,217110.28125
543,279339.40625,264874.1875,302859.34375,269813.8125,682192.0,199132.6875,194887.375,217495.625
544,279426.5,265567.4375,303346.1875,270436.28125,682739.5,199400.8125,195452.421875,218130.0625
545,279332.09375,265301.0,303229.21875,270316.8125,682640.8125,199279.140625,195347.453125,218048.34375
546,279219.0,264574.46875,302760.75,269721.46875,682079.9375,198992.21875,194794.5625,217448.59375
547,279215.84375,264322.53125,302544.28125,269425.71875,681893.0,198907.828125,194535.734375,217132.984375
548,279356.125,264902.25,302893.25,269851.5625,682211.0625,199156.28125,194919.921875,217534.96875
549,279440.4375,265592.28125,303374.78125,270466.65625,682756.75,199419.0625,195482.203125,218166.53125
550,279338.875,265325.59375,303256.25,270346.5,682663.5,199288.078125,195380.546875,218087.140625
551,279222.65625,264581.09375,302775.75,269738.4375,682090.875,198988.109375,194813.171875,217471.75
552,279219.4375,264329.5,302555.09375,269437.15625,681897.8125,198902.90625,194547.890625,217148.015625
553,279362.40625,264914.6875,302908.8125,269867.90625,682228.1875,199162.375,194939.5,217555.265625
554,279460.9375,265615.34375,303402.3125,270493.75,682787.8125,199441.671875,195513.21875,218199.171875
555,279363.1875,265346.0625,303282.625,270367.78125,682687.75,199318.03125,195406.375,218117.8125
556,279235.625,264584.40625,302787.03125,269742.84375,682100.6875,199000.359375,194825.859375,217488.65625
557,279230.625,264314.21875,302554.125,269429.09375,681890.9375,198897.90625,194546.546875,217149.625
558,279374.375,264903.15625,302910.40625,269864.5,682222.0625,199164.25,194943.609375,217560.53125
559,279465.03125,265607.9375,303406.34375,270496.625,682788.6875,199449.359375,195527.078125,218212.84375
560,279359.8125,265331.40625,303278.125,270364.75,682682.125,199316.140625,195412.640625,218121.5625
561,279230.875,264569.21875,302779.78125,269737.125,682087.375,198992.046875,194820.5,217485.25
562,279227.03125,264315.75,302560.1875,269437.40625,681898.9375,198900.046875,194554.953125,217165.171875
563,279369.1875,264896.625,302908.4375,269860.9375,682221.9375,199153.515625,194940.75,217566.53125
564,279463.96875,265596.21875,303397.78125,270482.9375,682776.0,199435.328125,195513.21875,218206.765625
565,279358.71875,265314.3125,303264.46875,270344.71875,682654.9375,199301.484375,195387.15625,218103.328125
566,279233.03125,264567.34375,302780.59375,269733.25,682074.625,198993.75,194814.234375,217483.109375
567,279236.0625,264328.25,302572.375,269445.90625,681900.8125,198914.703125,194567.46875,217177.703125
568,279368.75,264899.84375,302909.875,269862.71875,682216.5,199159.953125,194942.984375,217571.0
569,279456.53125,265589.78125,303391.25,270480.25,682763.6875,199433.625,195506.6875,218204.171875
570,279353.09375,265308.875,303257.84375,270341.3125,682647.6875,199292.90625,195384.75,218103.140625
571,279235.53125,264559.5625,302772.53125,269724.9375,682068.4375,198980.421875,194810.125,217480.515625
572,279238.375,264313.59375,302555.0,269425.625,681884.9375,198895.578125,194546.640625,217156.6875
573,279376.96875,264897.5,302902.09375,269849.21875,682209.0625,199152.171875,194931.71875,217553.46875
574,279472.8125,265607.65625,303399.90625,270482.5,682770.75,199444.09375,195515.015625,218200.421875
575,279369.375,265335.25,303273.3125,270352.5,682668.25,199314.53125,195406.296875,218112.71875
576,279243.84375,264574.21875,302780.6875,269731.375,682081.0625,198999.46875,194827.109375,217487.671875
