Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
526,280867.375,267729.84375,312893.40625,275829.75,682370.4375,201620.96875,200062.78125,222226.328125
527,280820.96875,267391.96875,312644.5,275520.84375,682197.375,201495.0,199802.15625,221925.75
528,280895.0,267638.90625,312760.46875,275643.96875,682310.8125,201613.375,199951.203125,222047.15625
529,281005.25,268250.90625,313159.75,276119.96875,682690.6875,201874.796875,200398.515625,222511.53125
530,280956.96875,268234.625,313188.90625,276184.875,682724.9375,201839.296875,200442.140625,222581.71875
531,280868.375,267721.875,312895.8125,275847.71875,682370.875,201622.84375,200098.734375,222239.921875
532,280816.96875,267385.96875,312646.65625,275540.34375,682195.3125,201495.53125,199839.359375,221941.03125
533,280891.15625,267641.5,312769.40625,275671.59375,682322.25,201620.515625,199997.78125,222073.0
534,280984.96875,268235.53125,313146.4375,276123.09375,682685.625,201852.890625,200419.875,222514.578125
535,280947.21875,268224.875,313182.71875,276188.09375,682723.25,201839.296875,200466.640625,222585.921875
536,280846.28125,267678.96875,312859.25,275811.0625,682338.6875,201613.734375,200091.03125,222201.03125
537,280810.53125,267350.75,312617.6875,275504.40625,682175.1875,201504.203125,199839.453125,221902.140625
538,280901.1875,267633.625,312763.78125,275663.1875,682324.375,201637.234375,200020.859375,222057.265625
539,281004.4375,268264.40625,313176.84375,276164.03125,682730.75,201878.375,200482.28125,222547.484375
540,280954.5625,268237.75,313199.71875,276218.03125,682765.8125,201845.375,200520.546875,222615.421875
541,280858.25,267680.5625,312865.96875,275826.71875,682371.4375,201621.953125,200135.46875,222221.328125
542,280820.09375,267352.71875,312620.8125,275516.375,682201.8125,201503.484375,199878.421875,221921.8125
543,280908.25,267631.84375,312764.21875,275666.5,682345.5,201631.703125,200049.109375,222072.109375
544,281016.15625,268273.53125,313183.53125,276171.375,682756.6875,201887.765625,200515.1875,222569.734375
545,280965.46875,268246.53125,313203.65625,276222.4375,682785.1875,201856.5625,200549.703125,222635.546875
546,280862.375,267683.875,312866.21875,275826.625,682379.0625,201629.46875,200158.09375,222237.859375
547,280821.34375,267357.09375,312621.0,275517.53125,682203.25,201516.90625,199902.390625,221936.65625
548,280905.65625,267640.15625,312764.65625,275676.59375,682350.5,201648.15625,200081.109375,222092.484375
549,281013.75,268285.21875,313185.6875,276189.25,682769.5,201907.25,200551.484375,222594.421875
550,280960.5625,268257.5,313208.9375,276244.34375,682805.4375,201877.5625,200588.5,222664.25
551,280862.5625,267700.34375,312878.21875,275857.65625,682405.125,201650.921875,200206.90625,222280.78125
552,280821.59375,267362.09375,312625.71875,275534.96875,682206.9375,201526.28125,199938.234375,221973.671875
553,280906.1875,267636.75,312757.96875,275674.625,682334.0625,201652.171875,200096.578125,222112.328125
554,281015.4375,268281.46875,313177.71875,276177.8125,682742.8125,201914.84375,200559.625,222605.953125
555,280963.59375,268248.3125,313203.03125,276230.28125,682777.3125,201885.609375,200598.0625,222674.078125
556,280864.78125,267686.46875,312869.8125,275838.34375,682378.6875,201649.140625,200213.609375,222281.3125
557,280832.0625,267361.375,312628.59375,275528.4375,682203.8125,201527.265625,199954.609375,221981.53125
558,280924.59375,267647.65625,312774.5,275677.40625,682336.5625,201661.203125,200123.046875,222130.3125
559,281039.3125,268301.21875,313205.25,276186.125,682755.5,201934.078125,200595.375,222632.5
560,280985.40625,268271.09375,313228.96875,276239.21875,682791.8125,201907.4375,200636.515625,222700.1875
561,280873.1875,267695.0625,312878.21875,275831.8125,682383.25,201657.625,200234.453125,222292.484375
562,280837.875,267368.625,312631.71875,275516.1875,682206.125,201535.046875,199971.59375,221988.328125
563,280929.96875,267662.34375,312786.21875,275674.09375,682347.125,201681.40625,200153.53125,222147.828125
564,281039.125,268315.1875,313214.46875,276182.09375,682771.25,201952.578125,200627.75,222651.1875
565,280986.46875,268281.5625,313233.25,276229.84375,682802.8125,201922.453125,200661.09375,222714.84375
566,280880.96875,267708.71875,312884.03125,275820.8125,682384.9375,201678.734375,200253.21875,222303.84375
567,280838.78125,267376.6875,312631.28125,275501.28125,682198.3125,201542.65625,199979.640625,221996.375
568,280927.8125,267669.65625,312784.15625,275657.8125,682340.0625,201686.953125,200155.859375,222153.46875
569,281033.6875,268308.375,313207.6875,276163.25,682755.6875,201944.984375,200621.484375,222650.46875
570,280977.625,268265.125,313224.3125,276207.03125,682782.875,201903.578125,200651.625,222712.703125
571,280878.375,267709.90625,312888.9375,275810.78125,682382.4375,201681.234375,200266.984375,222320.921875
572,280839.59375,267388.84375,312648.4375,275498.59375,682207.625,201574.390625,200012.265625,222027.75
573,280925.9375,267675.65625,312795.59375,275651.28125,682355.4375,201713.421875,200187.859375,222185.921875
574,281032.78125,268308.46875,313211.25,276143.84375,682761.9375,201965.28125,200646.515625,222673.8125
575,280967.15625,268245.1875,313203.03125,276159.65625,682759.8125,201901.265625,200650.375,222706.4375
576,280855.59375,267662.0625,312842.71875,275736.3125,682343.0,201647.703125,200235.703125,222283.1875
577,280821.4375,267331.0,312594.09375,275412.9375,682177.0,201529.6875,199967.75,221971.96875
578,280915.03125,267628.96875,312748.9375,275572.25,682329.875,201676.21875,200152.375,222134.6875
579,281029.21875,268278.96875,313178.71875,276080.8125,682752.0625,201938.09375,200629.796875,222638.9375
580,280978.6875,268250.53125,313199.0,276123.1875,682778.875,201911.0,200662.265625,222699.65625
581,280882.9375,267690.3125,312865.25,275722.28125,682374.8125,201683.640625,200270.125,222304.5625
582,280849.59375,267367.375,312621.71875,275404.875,682196.0,201566.4375,200008.6875,222006.390625
583,280942.5625,267658.5,312771.28125,275551.5,682336.5,201703.5,200181.875,222161.515625
584,281048.96875,268299.4375,313190.96875,276045.75,682751.875,201965.015625,200642.953125,222655.484375
585,280998.71875,268264.65625,313210.375,276087.875,682784.75,201937.65625,200677.640625,222719.765625
586,280896.25,267694.875,312867.65625,275679.1875,682379.6875,201705.1875,200282.546875,222318.859375
587,280860.5,267357.0,312610.4375,275346.9375,682193.875,201573.671875,200007.53125,222003.609375
588,280949.8125,267652.125,312760.65625,275496.96875,682339.0,201710.5625,200182.59375,222161.421875
589,281065.15625,268307.9375,313187.84375,275996.03125,682758.625,201980.03125,200650.90625,222662.09375
590,281017.0625,268272.28125,313211.15625,276041.1875,682794.6875,201950.53125,200689.078125,222731.75
591,280914.78125,267703.8125,312865.96875,275632.96875,682387.25,201711.1875,200291.75,222331.921875
592,280870.78125,267374.53125,312610.4375,275302.0625,682198.5,201584.40625,200016.390625,222019.703125
593,280962.6875,267666.1875,312763.875,275460.125,682354.25,201722.625,200199.40625,222183.0625
594,281081.59375,268301.3125,313189.4375,275963.6875,682764.375,201982.171875,200663.6875,222678.015625
595,281023.03125,268259.21875,313198.375,275998.09375,682783.4375,201951.234375,200688.453125,222731.390625
596,280923.0,267688.71875,312859.875,275600.40625,682384.5625,201720.65625,200300.34375,222339.34375
597,280886.34375,267364.6875,312608.125,275274.0,682203.375,201590.484375,200029.703125,222031.328125
598,280970.03125,267640.4375,312745.4375,275420.25,682335.125,201715.203125,200184.734375,222170.71875
599,281098.59375,268293.90625,313187.65625,275953.21875,682764.9375,201988.25,200666.375,222685.515625
600,281033.875,268237.84375,313190.5,275983.96875,682775.0,201933.625,200682.203125,222732.734375
601,280910.125,267647.9375,312826.625,275548.5625,682355.1875,201685.25,200272.796875,222316.09375
602,280871.6875,267321.875,312579.59375,275224.5625,682196.0,201568.9375,200019.78125,222019.0
603,280951.53125,267614.6875,312720.84375,275363.125,682334.0625,201701.171875,200186.53125,222162.140625
604,281056.46875,268245.53125,313137.125,275853.96875,682740.6875,201951.328125,200646.078125,222652.265625
605,280996.84375,268192.96875,313148.40625,275893.0625,682772.3125,201913.953125,200677.90625,222716.375
606,280889.65625,267618.96875,312797.3125,275479.71875,682361.6875,201673.90625,200272.890625,222306.078125
607,280857.09375,267297.1875,312554.125,275166.96875,682187.6875,201553.734375,200006.09375,222000.75
608,280943.46875,267584.28125,312703.4375,275316.1875,682337.8125,201691.78125,200182.140625,222160.703125
609,281045.9375,268217.28125,313124.4375,275819.46875,682754.125,201952.3125,200647.421875,222660.3125
610,280967.96875,268144.25,313115.84375,275835.1875,682768.0625,201895.359375,200662.609375,222708.140625
611,280854.59375,267560.40625,312757.875,275406.21875,682354.6875,201649.9375,200253.21875,222294.90625
612,280807.125,267219.15625,312493.21875,275067.1875,682169.375,201505.359375,199965.515625,221969.8125
613,280894.65625,267512.84375,312640.9375,275212.9375,682322.625,201638.578125,200137.34375,222126.375
614,280984.96875,268128.5,313045.75,275697.96875,682720.1875,201882.484375,200585.8125,222608.09375
615,280908.875,268061.25,313032.71875,275704.59375,682715.5625,201822.21875,200584.46875,222635.90625
616,280801.03125,267486.125,312681.15625,275292.9375,682314.375,201583.859375,200179.734375,222227.140625
617,280763.0625,267171.75,312438.0625,274982.4375,682163.125,201468.0,199920.09375,221931.109375
618,280857.09375,267459.46875,312595.25,275153.21875,682316.6875,201608.625,200101.671875,222098.484375
619,280956.53125,268089.78125,313008.375,275645.84375,682723.1875,201862.28125,200558.28125,222590.125
620,280893.40625,268034.625,313011.0625,275669.09375,682736.5625,201820.078125,200574.8125,222635.546875
621,280788.96875,267469.46875,312670.0625,275274.09375,682337.25,201587.625,200177.859375,222236.34375
622,280749.53125,267138.5,312417.40625,274950.53125,682169.0,201457.265625,199906.953125,221930.296875
623,280838.78125,267413.96875,312559.46875,275093.9375,682309.9375,201586.015625,200063.953125,222075.40625
624,280942.84375,268062.34375,312983.1875,275595.0625,682716.875,201852.984375,200519.03125,222567.6875
625,280885.53125,268018.4375,312996.59375,275635.75,682743.375,201829.828125,200544.78125,222625.4375
626,280787.375,267453.3125,312652.46875,275232.96875,682336.75,201583.78125,200146.65625,222225.34375
627,280749.625,267129.1875,312407.40625,274925.40625,682167.875,201459.765625,199887.546875,221927.625
628,280828.75,267407.53125,312549.46875,275077.46875,682313.25,201582.96875,200051.875,222075.40625
629,280948.375,268056.78125,312982.8125,275593.625,682732.75,201849.765625,200521.359375,222579.578125
630,280892.96875,268014.9375,312992.375,275632.15625,682746.375,201810.6875,200539.765625,222627.046875
631,280792.46875,267451.875,312652.28125,275230.71875,682339.875,201589.3125,200145.671875,222225.25
632,280758.65625,267128.9375,312412.21875,274923.4375,682174.4375,201476.75,199887.71875,221926.71875
633,280848.15625,267441.125,312563.15625,275083.28125,682321.5625,201612.203125,200048.84375,222074.6875
634,280957.5,268086.21875,312997.21875,275616.96875,682748.9375,201880.078125,200520.640625,222585.203125
635,280886.15625,268008.78125,312990.15625,275643.4375,682756.4375,201818.5625,200526.453125,222625.265625
636,280775.75,267435.59375,312639.0625,275232.34375,682341.5,201572.78125,200120.453125,222213.90625
637,280739.90625,267118.65625,312401.75,274929.96875,682175.8125,201460.84375,199868.328125,221921.1875
638,280828.3125,267405.8125,312547.0625,275086.34375,682310.375,201594.6875,200031.5,222068.96875
639,280944.09375,268055.625,312979.34375,275606.78125,682733.875,201860.9375,200497.65625,222571.078125
640,280890.28125,268018.875,312992.3125,275649.3125,682750.4375,201823.921875,200512.40625,222620.53125
641,280773.6875,267450.53125,312641.71875,275242.4375,682332.0625,201590.921875,200106.59375,222212.65625
642,280738.09375,267132.0625,312408.46875,274952.5,682180.875,201474.078125,199861.796875,221932.09375
643,280833.6875,267426.5625,312564.9375,275119.84375,682329.125,201609.53125,200036.140625,222092.046875
644,280943.46875,268063.5,312984.4375,275624.90625,682728.625,201868.09375,200486.21875,222576.171875
645,280870.96875,268003.40625,312983.96875,275661.40625,682735.5,201820.96875,200493.90625,222617.21875
646,280755.0,267415.46875,312625.90625,275248.25,682327.1875,201568.125,200081.46875,222197.890625
647,280743.46875,267113.5625,312394.0625,274950.625,682162.5,201454.21875,199817.28125,221892.75
648,280833.5,267436.59375,312560.375,275128.1875,682317.25,201612.125,200000.375,222060.125
649,280927.75,268059.3125,312979.78125,275633.59375,682731.9375,201870.765625,200462.34375,222561.96875
650,280881.34375,268007.53125,312996.6875,275682.6875,682752.5625,201833.765625,200482.109375,222618.734375
651,280785.03125,267454.5625,312664.53125,275300.09375,682356.75,201614.984375,200087.546875,222224.546875
652,280737.3125,267138.9375,312411.59375,274985.375,682176.4375,201491.78125,199810.84375,221910.8125
653,280832.78125,267434.4375,312562.0625,275147.21875,682320.8125,201613.90625,199978.46875,222064.6875
654,280965.28125,268089.4375,313003.375,275676.25,682747.125,201882.671875,200456.890625,222574.65625
655,280912.0,268042.65625,313014.1875,275722.375,682753.1875,201837.875,200468.875,222617.578125
656,280816.25,267498.28125,312682.5,275331.5625,682341.5,201613.640625,200076.203125,222222.9375
657,280770.65625,267184.09375,312450.59375,275038.125,682174.9375,201504.734375,199831.3125,221943.265625
658,280843.34375,267465.28125,312588.8125,275188.96875,682312.6875,201625.0,199983.84375,222080.15625
659,280950.34375,268123.59375,313006.78125,275686.96875,682722.25,201882.125,200440.796875,222569.296875
660,280902.0,268064.46875,313015.0,275721.65625,682733.1875,201841.8125,200455.8125,222614.0
661,280810.0625,267530.625,312684.03125,275324.15625,682331.75,201614.890625,200065.734375,222218.015625
662,280783.6875,267223.6875,312458.71875,275034.125,682174.75,201502.421875,199821.75,221934.140625
663,280836.625,267454.8125,312592.1875,275186.375,682314.6875,201622.84375,199994.75,222090.875
664,280948.9375,268095.25,313014.8125,275688.125,682719.75,201873.359375,200445.09375,222577.25
665,280910.84375,268032.21875,313027.4375,275731.65625,682723.25,201824.90625,200451.265625,222618.109375
666,280802.84375,267509.34375,312688.59375,275318.53125,682331.1875,201593.609375,200057.328125,222221.953125
667,280735.15625,267159.59375,312434.125,275000.0625,682181.0,201463.34375,199801.53125,221928.0625
668,280838.59375,267438.28125,312604.53125,275177.71875,682347.5,201614.625,199999.03125,222111.078125
669,280941.25,268056.78125,313013.3125,275667.84375,682742.375,201863.0,200444.28125,222589.234375
670,280892.875,268002.71875,313016.625,275698.6875,682749.8125,201817.390625,200456.4375,222630.453125
671,280799.0,267457.5,312679.5625,275300.46875,682344.1875,201596.03125,200059.828125,222226.0625
672,280770.65625,267148.78125,312443.6875,274993.34375,682181.6875,201480.328125,199803.421875,221929.140625
673,280834.3125,267421.90625,312585.84375,275152.75,682324.375,201605.6875,199976.421875,222085.875
674,280947.21875,268051.78125,313002.40625,275655.6875,682727.1875,201849.046875,200425.328125,222572.15625
675,280921.65625,268032.46875,313031.625,275721.3125,682743.625,201821.59375,200444.734375,222626.328125
676,280796.5625,267512.3125,312679.71875,275295.71875,682330.75,201584.765625,200039.890625,222216.21875
677,280731.9375,267201.625,312429.84375,274982.96875,682173.3125,201466.296875,199791.078125,221924.046875
678,280839.65625,267475.75,312586.3125,275150.34375,682325.8125,201598.703125,199972.65625,222088.1875
679,280947.3125,268081.5625,312997.40625,275645.84375,682721.8125,201840.828125,200416.296875,222566.609375
680,280871.59375,268023.8125,313000.15625,275681.78125,682728.5,201795.21875,200425.953125,222609.4375
681,280760.28125,267448.65625,312651.5625,275277.40625,682323.25,201564.203125,200027.828125,222205.3125
682,280724.5,267145.75,312415.875,274983.78125,682172.6875,201449.21875,199779.453125,221919.9375
683,280809.71875,267432.28125,312562.15625,275133.53125,682311.6875,201577.34375,199947.359375,222073.796875
684,280894.21875,268023.1875,312962.25,275619.5625,682706.0625,201817.75,200384.921875,222547.296875
685,280836.71875,267976.5,312959.84375,275637.78125,682704.5,201760.625,200384.5625,222577.4375
686,280738.28125,267404.3125,312613.375,275233.5,682308.875,201522.171875,199984.46875,222170.453125
687,280703.59375,267084.5,312377.28125,274937.5625,682163.3125,201400.578125,199727.0625,221875.5
688,280800.875,267398.65625,312531.40625,275100.375,682298.1875,201535.3125,199887.09375,222020.515625
689,280929.53125,268060.09375,312961.4375,275607.5625,682704.625,201796.296875,200341.734375,222510.015625
690,280834.65625,267971.78125,312946.4375,275628.21875,682706.4375,201733.359375,200343.515625,222543.71875
691,280721.84375,267405.375,312591.21875,275215.0625,682297.875,201481.671875,199930.46875,222125.203125
692,280687.59375,267142.53125,312343.1875,274889.71875,682126.375,201347.03125,199651.6875,221805.671875
693,280778.4375,267444.09375,312501.1875,275054.21875,682278.4375,201491.234375,199830.328125,221967.5
694,280858.96875,268018.875,312914.25,275560.71875,682688.3125,201748.90625,200286.921875,222458.78125
695,280830.09375,267958.28125,312930.15625,275613.125,682695.1875,201704.203125,200299.359375,222500.890625
696,280747.59375,267431.65625,312606.59375,275228.65625,682318.4375,201471.75,199912.9375,222110.09375
697,280686.6875,267160.65625,312370.03125,274920.46875,682176.4375,201367.328125,199665.640625,221824.625
698,280756.96875,267413.5,312499.84375,275065.78125,682300.25,201491.421875,199820.046875,221963.5625
699,280865.875,268064.3125,312911.5625,275557.875,682690.0,201726.203125,200254.5625,222432.859375
700,280845.65625,268074.78125,312924.15625,275583.25,682672.5625,201666.65625,200241.6875,222449.75
701,280659.5,267427.0,312557.96875,275186.09375,682296.0,201431.25,199866.453125,222064.953125
702,280643.96875,267129.90625,312321.3125,274876.59375,682131.375,201307.78125,199608.6875,221767.046875
703,280705.28125,267379.625,312473.46875,275059.78125,682290.625,201459.234375,199806.640625,221949.53125
704,280871.21875,268014.78125,312883.75,275528.09375,682657.6875,201689.984375,200221.84375,222397.625
705,280797.46875,267976.96875,312896.625,275575.21875,682671.0625,201662.546875,200240.265625,222442.609375
706,280639.9375,267421.125,312534.71875,275158.40625,682274.4375,201422.21875,199833.015625,222026.6875
707,280631.8125,267145.03125,312301.4375,274854.59375,682132.0625,201309.46875,199575.703125,221728.515625
708,280751.6875,267431.84375,312470.59375,275044.03125,682280.9375,201436.875,199751.828125,221886.140625
709,280789.5,267995.71875,312864.09375,275526.65625,682701.1875,201692.046875,200217.8125,222386.546875
710,280807.40625,267970.6875,312899.65625,275584.78125,682721.5625,201653.96875,200238.921875,222439.125
711,280653.6875,267417.09375,312551.53125,275191.75,682324.5,201422.3125,199846.953125,222038.75
712,280562.0625,267074.5625,312267.46875,274837.40625,682138.0625,201278.0,199565.328125,221712.953125
713,280648.4375,267383.125,312415.71875,274990.75,682287.5,201403.796875,199734.21875,221865.125
714,280770.125,267947.09375,312824.84375,275486.96875,682679.5,201638.21875,200174.90625,222339.875
715,280705.125,267854.1875,312801.59375,275491.875,682633.75,201555.875,200135.828125,222331.65625
716,280581.5625,267330.53125,312457.46875,275086.15625,682240.0625,201327.453125,199737.703125,221924.578125
717,280545.875,267035.6875,312238.15625,274814.34375,682125.5625,201245.8125,199518.296875,221661.453125
718,280635.46875,267306.40625,312388.96875,274980.03125,682272.625,201378.859375,199700.328125,221824.890625
719,280788.09375,268044.90625,312843.875,275506.8125,682698.5625,201649.84375,200173.828125,222332.28125
720,280761.53125,267936.46875,312851.84375,275556.15625,682710.625,201595.484375,200185.546875,222376.625
721,280641.46875,267348.5,312505.46875,275162.0625,682305.25,201370.71875,199793.140625,221975.984375
722,280551.875,266994.90625,312231.8125,274824.53125,682118.5625,201241.703125,199514.359375,221654.921875
723,280662.46875,267301.3125,312396.9375,274999.34375,682277.125,201386.640625,199690.859375,221814.515625
724,280765.8125,267968.1875,312825.03125,275516.5625,682693.625,201637.6875,200153.53125,222311.71875
725,280751.0625,267979.90625,312827.6875,275521.84375,682673.5625,201569.734375,200137.265625,222323.78125
726,280649.6875,267478.34375,312511.09375,275149.28125,682277.125,201364.28125,199751.65625,221928.0625
727,280520.75,266994.71875,312242.71875,274871.84375,682140.75,201255.65625,199527.0625,221665.484375
728,280656.46875,267304.34375,312407.125,275033.65625,682283.25,201387.890625,199708.203125,221835.171875
729,280724.875,267971.15625,312809.90625,275512.625,682675.875,201617.75,200143.875,222308.140625
730,280699.5625,267889.25,312810.1875,275539.25,682683.375,201561.875,200152.015625,222345.6875
731,280596.9375,267403.21875,312481.59375,275144.53125,682283.375,201338.09375,199750.84375,221934.953125
732,280585.21875,267144.75,312261.9375,274856.8125,682131.3125,201241.171875,199505.0625,221645.625
733,280709.3125,267387.5,312440.65625,275071.03125,682302.3125,201395.578125,199714.015625,221838.65625
734,280734.71875,267937.15625,312810.875,275533.0,682694.125,201624.546875,200150.3125,222309.484375
735,280846.28125,268013.0,312878.65625,275590.84375,682702.125,201607.109375,200163.453125,222356.421875
736,280662.28125,267543.40625,312529.34375,275181.625,682276.8125,201379.84375,199743.25,221927.890625
737,280559.125,267099.4375,312251.03125,274864.0625,682125.3125,201246.09375,199495.40625,221635.53125
738,280645.84375,267421.03125,312436.71875,275073.90625,682298.125,201417.65625,199710.609375,221835.625
739,280791.375,268028.1875,312873.28125,275601.3125,682741.875,201677.125,200197.078125,222354.984375
740,280741.59375,267907.21875,312868.65625,275638.96875,682750.4375,201617.9375,200204.40625,222391.46875
741,280621.4375,267313.8125,312507.0,275219.8125,682320.8125,201363.828125,199783.65625,221962.9375
742,280647.96875,267066.53125,312289.65625,274929.25,682146.0625,201262.359375,199528.84375,221663.25
743,280680.34375,267381.25,312447.28125,275098.84375,682310.125,201411.671875,199718.125,221836.609375
744,280760.375,268058.40625,312861.6875,275593.8125,682716.75,201669.421875,200168.203125,222326.109375
745,280694.375,267974.375,312840.9375,275609.09375,682702.625,201594.234375,200155.765625,222343.1875
746,280619.09375,267387.3125,312495.46875,275195.59375,682290.875,201360.703125,199751.109375,221926.453125
747,280635.65625,267107.28125,312273.8125,274908.6875,682133.5,201265.9375,199498.53125,221632.578125
748,280694.375,267388.03125,312440.5625,275110.90625,682304.125,201406.125,199695.765625,221813.890625
749,280742.75,268005.125,312830.1875,275584.40625,682703.875,201630.625,200141.90625,222296.328125
750,280766.625,267994.125,312852.65625,275616.5,682692.875,201585.03125,200137.53125,222322.890625
751,280814.625,267558.53125,312580.5,275261.46875,682281.25,201391.8125,199734.296875,221913.578125
752,280654.25,267203.59375,312318.875,274961.59375,682125.5625,201300.71875,199493.078125,221631.234375
753,280578.875,267359.40625,312408.375,275100.09375,682297.0625,201408.984375,199688.609375,221809.515625
754,280700.0,267955.21875,312829.125,275625.90625,682721.0,201659.5,200152.640625,222313.140625
755,280686.34375,267915.0,312833.15625,275642.625,682722.0625,201609.703125,200156.390625,222344.4375
756,280620.53125,267410.125,312494.46875,275231.4375,682309.9375,201366.34375,199745.84375,221922.25
757,280627.15625,267176.21875,312271.78125,274923.6875,682131.3125,201254.671875,199477.265625,221611.390625
758,280752.40625,267533.75,312475.625,275143.8125,682301.8125,201435.09375,199695.046875,221812.828125
759,280788.09375,268044.0,312838.34375,275607.125,682659.3125,201639.75,200097.5625,222251.359375
760,280708.0625,268017.53125,312841.8125,275629.5625,682667.5625,201612.828125,200113.921875,222296.421875
761,280619.46875,267437.5625,312540.53125,275304.84375,682324.5625,201434.203125,199786.421875,221956.671875
762,280571.0,267071.96875,312276.3125,274990.84375,682142.4375,201297.765625,199514.09375,221639.109375
763,280640.375,267390.8125,312425.90625,275132.65625,682312.9375,201419.0,199692.109375,221800.296875
764,280753.3125,268023.53125,312844.25,275629.65625,682709.75,201668.71875,200136.015625,222283.015625
765,280771.09375,267981.5,312880.4375,275691.4375,682724.5625,201658.4375,200156.9375,222336.84375
766,280603.28125,267373.46875,312514.3125,275290.0,682323.9375,201414.625,199760.140625,221929.3125
767,280607.46875,267123.75,312278.125,274951.78125,682132.625,201282.296875,199481.015625,221609.78125
768,280707.34375,267494.78125,312466.40625,275157.78125,682300.0625,201458.78125,199676.015625,221790.375
769,280788.71875,268070.28125,312889.9375,275683.375,682737.9375,201737.734375,200159.25,222309.296875
770,280765.0,267996.71875,312885.1875,275705.90625,682727.875,201659.59375,200154.15625,222334.0625
771,280692.40625,267442.3125,312554.46875,275313.875,682328.3125,201435.546875,199760.140625,221931.28125
772,280657.46875,267165.125,312304.75,274992.90625,682144.8125,201288.46875,199473.59375,221604.953125
773,280729.34375,267572.9375,312472.9375,275163.21875,682309.1875,201431.421875,199648.5625,221766.515625
774,280790.21875,268143.6875,312902.34375,275708.78125,682768.3125,201720.390625,200151.203125,222303.75
775,280789.25,268106.3125,312935.96875,275786.03125,682785.8125,201695.0,200172.21875,222355.078125
776,280667.375,267478.40625,312566.09375,275357.21875,682357.75,201455.484375,199766.40625,221941.75
777,280609.28125,267145.8125,312305.90625,275029.28125,682150.625,201317.34375,199492.28125,221627.484375
778,280725.3125,267496.46875,312492.6875,275232.6875,682316.875,201484.0,199694.15625,221813.984375
779,280852.71875,268131.625,312930.0625,275767.96875,682735.6875,201753.109375,200159.53125,222314.84375
780,280780.65625,268045.96875,312931.5,275827.78125,682745.75,201707.15625,200172.578125,222360.96875
781,280675.15625,267487.28125,312581.21875,275427.78125,682334.25,201452.609375,199767.65625,221949.078125
782,280616.96875,267158.0625,312312.28125,275057.1875,682159.8125,201322.53125,199496.84375,221634.0
783,280699.03125,267467.34375,312481.0625,275233.40625,682328.6875,201466.03125,199685.9375,221809.78125
784,280831.875,268126.25,312929.25,275771.0,682761.25,201742.75,200166.59375,222329.0625
785,280755.625,268053.65625,312916.65625,275788.4375,682762.3125,201692.140625,200168.28125,222362.578125
786,280664.4375,267491.375,312577.90625,275390.3125,682357.1875,201473.1875,199773.640625,221958.46875
787,280680.625,267216.625,312346.25,275083.75,682164.0,201339.0625,199494.15625,221639.8125
788,280766.09375,267599.46875,312534.71875,275286.875,682346.375,201512.609375,199697.015625,221832.21875
789,280860.78125,268196.625,312963.6875,275822.3125,682783.25,201771.4375,200177.140625,222353.640625
790,280824.75,268136.375,312951.875,275833.78125,682758.9375,201702.234375,200160.0625,222366.609375
791,280691.25,267543.78125,312590.3125,275405.5,682341.3125,201450.375,199753.171875,221952.65625
792,280630.09375,267220.84375,312349.90625,275113.34375,682166.3125,201345.234375,199507.125,221663.6875
793,280755.4375,267558.71875,312529.96875,275306.0,682302.125,201491.421875,199697.46875,221839.640625
794,280825.71875,268149.78125,312928.625,275791.40625,682700.4375,201728.796875,200139.5,222319.3125
795,280766.09375,268092.75,312942.21875,275839.6875,682730.375,201706.078125,200172.84375,222382.703125
796,280656.84375,267477.71875,312570.9375,275414.1875,682301.9375,201452.796875,199744.9375,221942.90625
797,280670.96875,267197.6875,312355.53125,275122.625,682153.875,201351.9375,199498.359375,221653.671875
798,280737.84375,267522.3125,312516.375,275293.125,682304.4375,201484.359375,199675.65625,221816.046875
799,280810.15625,268137.15625,312926.59375,275788.25,682714.3125,201739.96875,200133.859375,222310.375
800,280758.65625,268029.09375,312913.1875,275810.4375,682708.25,201678.546875,200132.171875,222340.953125
801,280677.5625,267498.90625,312575.84375,275406.59375,682320.1875,201430.625,199730.109375,221925.828125
802,280634.5625,267222.53125,312340.0625,275103.84375,682175.5625,201321.8125,199473.859375,221624.53125
803,280723.625,267525.4375,312502.875,275282.21875,682326.4375,201465.3125,199660.90625,221796.109375
804,280816.5,268163.375,312922.125,275779.6875,682730.875,201727.984375,200114.546875,222284.359375
805,280735.0625,268030.6875,312906.8125,275816.4375,682732.1875,201668.71875,200119.828125,222317.875
806,280661.40625,267477.875,312566.375,275416.59375,682322.625,201435.546875,199718.5625,221905.09375
807,280660.125,267169.625,312337.21875,275111.375,682167.5,201336.921875,199473.140625,221614.78125
808,280731.5625,267500.40625,312500.75,275292.9375,682319.1875,201464.15625,199651.953125,221779.203125
809,280830.8125,268169.28125,312925.6875,275795.3125,682730.75,201706.0,200109.984375,222274.703125
810,280777.53125,268115.8125,312931.5,275831.1875,682742.1875,201669.609375,200126.171875,222319.84375
811,280658.1875,267501.3125,312572.53125,275433.21875,682330.8125,201433.21875,199724.109375,221906.609375
812,280618.21875,267200.375,312310.375,275087.5,682135.0625,201298.65625,199436.484375,221578.84375
813,280711.28125,267537.6875,312485.8125,275273.8125,682312.75,201444.65625,199633.0,221763.109375
814,280781.09375,268139.125,312902.875,275793.90625,682736.375,201708.59375,200102.484375,222267.640625
