Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
289,279222.21875,264597.5625,304106.84375,270142.5625,681981.8125,199287.359375,195340.9375,217577.609375
290,279271.75,264653.78125,304085.3125,270092.0625,682004.25,199330.984375,195309.015625,217507.78125
291,279423.90625,265434.5,304581.25,270686.875,682485.3125,199668.859375,195860.03125,218088.65625
292,279431.15625,265800.875,304860.90625,271048.875,682822.375,199804.21875,196202.8125,218476.421875
293,279293.03125,265194.53125,304505.25,270636.53125,682408.4375,199541.0,195801.828125,218074.09375
294,279212.09375,264579.40625,304083.6875,270110.375,681974.375,199299.875,195294.625,217523.875
295,279267.0,264650.5625,304075.28125,270080.53125,682011.3125,199345.734375,195281.296875,217475.953125
296,279419.0,265425.1875,304567.75,270673.28125,682491.125,199669.578125,195835.0,218057.640625
297,279425.78125,265786.21875,304843.65625,271028.25,682822.875,199787.953125,196168.3125,218437.890625
298,279286.84375,265185.9375,304495.0625,270627.4375,682418.8125,199518.75,195775.265625,218045.390625
299,279208.78125,264566.15625,304068.84375,270091.875,681973.5,199270.28125,195259.390625,217484.09375
300,279266.90625,264639.5625,304060.28125,270056.125,682003.0625,199324.640625,195241.6875,217428.21875
301,279414.625,265416.34375,304551.28125,270649.15625,682479.0625,199650.34375,195793.328125,218006.859375
302,279427.3125,265789.875,304836.59375,271017.40625,682820.0,199782.671875,196141.75,218402.75
303,279293.46875,265200.6875,304499.0,270629.65625,682432.4375,199527.859375,195763.109375,218028.671875
304,279214.15625,264573.40625,304072.625,270096.34375,681995.5,199278.0625,195251.171875,217474.703125
305,279276.375,264650.3125,304065.09375,270063.34375,682023.625,199330.359375,195235.515625,217420.609375
306,279428.90625,265430.46875,304559.4375,270657.5625,682501.6875,199660.28125,195790.46875,218002.203125
307,279439.1875,265804.8125,304841.5,271023.3125,682846.4375,199784.1875,196138.71875,218394.796875
308,279302.0625,265206.21875,304495.40625,270629.46875,682447.4375,199514.1875,195750.78125,218009.890625
309,279214.53125,264569.65625,304062.25,270089.09375,681989.6875,199261.96875,195230.15625,217446.984375
310,279269.25,264635.625,304048.1875,270049.9375,682013.6875,199305.0625,195204.765625,217387.171875
311,279423.375,265421.875,304548.0,270651.84375,682500.0625,199633.625,195762.75,217977.171875
312,279435.1875,265803.1875,304837.65625,271024.46875,682855.125,199773.640625,196120.828125,218383.703125
313,279296.78125,265203.1875,304490.3125,270625.375,682454.75,199511.5,195735.75,218000.234375
314,279212.46875,264573.5,304060.71875,270090.28125,681994.5625,199262.953125,195225.328125,217443.5
315,279271.1875,264646.90625,304054.1875,270059.0625,682019.8125,199314.625,195211.734375,217393.171875
316,279427.5625,265436.28125,304556.9375,270663.46875,682510.125,199647.84375,195778.140625,217989.6875
317,279433.375,265809.28125,304839.46875,271028.78125,682858.6875,199772.5625,196125.296875,218386.125
318,279294.34375,265212.125,304495.40625,270631.71875,682459.75,199503.1875,195736.296875,218001.84375
319,279213.4375,264575.1875,304064.46875,270093.84375,681999.5625,199247.03125,195215.765625,217439.390625
320,279272.8125,264647.875,304053.375,270058.15625,682018.75,199297.640625,195195.640625,217382.078125
321,279425.4375,265436.0,304552.1875,270659.6875,682502.5625,199636.671875,195758.375,217971.453125
322,279436.6875,265812.3125,304840.875,271029.65625,682858.625,199773.640625,196115.90625,218374.5
323,279294.8125,265201.6875,304487.46875,270622.6875,682448.125,199500.765625,195720.015625,217979.5
324,279216.21875,264577.4375,304064.28125,270093.9375,681998.0,199258.5625,195212.8125,217428.484375
325,279280.40625,264650.125,304056.6875,270059.25,682021.375,199313.46875,195198.234375,217375.015625
326,279431.34375,265430.375,304551.03125,270650.9375,682498.125,199634.703125,195752.390625,217956.609375
327,279438.21875,265800.15625,304832.125,271014.8125,682842.3125,199758.984375,196097.9375,218351.78125
328,279296.0625,265194.875,304479.40625,270608.75,682430.8125,199493.890625,195703.125,217960.0
329,279222.65625,264581.53125,304064.84375,270088.21875,681993.5,199261.4375,195207.71875,217420.875
330,279277.28125,264651.90625,304054.90625,270054.875,682019.375,199305.859375,195193.40625,217370.28125
331,279432.5,265434.40625,304551.375,270649.5,682497.25,199632.296875,195748.359375,217954.640625
332,279441.53125,265807.40625,304831.84375,271012.40625,682835.625,199765.953125,196090.4375,218346.25
333,279301.15625,265210.53125,304489.59375,270620.28125,682438.375,199502.65625,195707.234375,217965.109375
334,279218.375,264584.5,304068.0625,270093.03125,681989.375,199253.109375,195203.96875,217418.109375
335,279274.59375,264663.34375,304063.59375,270063.90625,682019.5,199308.375,195194.21875,217373.765625
336,279428.1875,265453.09375,304567.3125,270671.5,682511.5625,199642.75,195760.96875,217971.890625
337,279437.0625,265829.40625,304852.5,271041.375,682866.3125,199769.078125,196116.625,218374.59375
338,279296.875,265229.375,304509.1875,270643.96875,682469.25,199504.34375,195735.84375,217994.609375
339,279213.0,264612.03125,304091.125,270125.84375,682024.6875,199265.0,195242.59375,217457.984375
340,279267.4375,264684.09375,304080.03125,270094.75,682053.5625,199315.078125,195230.34375,217411.046875
341,279424.90625,265473.28125,304578.84375,270694.3125,682538.625,199647.3125,195789.125,218001.765625
342,279434.46875,265848.4375,304863.40625,271059.71875,682892.25,199777.84375,196141.390625,218402.296875
343,279286.59375,265235.28125,304508.1875,270652.28125,682483.1875,199500.421875,195746.84375,218008.546875
344,279202.0,264611.21875,304084.84375,270122.53125,682020.9375,199255.796875,195240.625,217460.046875
345,279262.0,264695.53125,304086.46875,270104.03125,682051.5625,199317.578125,195244.203125,217431.171875
346,279416.5625,265487.25,304587.15625,270710.9375,682548.625,199650.34375,195816.125,218032.609375
347,279427.21875,265858.90625,304868.96875,271074.09375,682904.625,199778.828125,196167.234375,218430.734375
348,279291.6875,265259.34375,304525.375,270678.03125,682508.25,199520.078125,195786.8125,218053.078125
349,279213.8125,264631.4375,304105.0625,270150.15625,682042.0625,199281.1875,195286.578125,217508.5
350,279270.84375,264703.5,304098.8125,270119.3125,682061.625,199336.890625,195277.453125,217464.953125
351,279424.8125,265491.25,304600.8125,270721.46875,682548.8125,199675.390625,195845.375,218059.703125
352,279426.21875,265861.75,304877.625,271080.53125,682900.4375,199805.203125,196195.125,218456.03125
353,279270.21875,265231.1875,304506.15625,270656.3125,682480.0,199513.828125,195787.25,218048.78125
354,279171.34375,264574.21875,304053.65625,270096.15625,681996.8125,199235.328125,195250.640625,217465.859375
355,279227.9375,264625.4375,304032.28125,270045.5625,682003.1875,199275.28125,195212.640625,217390.65625
356,279385.28125,265400.0625,304523.84375,270635.46875,682471.9375,199604.03125,195754.796875,217963.3125
357,279399.5,265773.53125,304805.3125,270997.21875,682814.1875,199734.390625,196099.828125,218354.109375
358,279271.5625,265184.40625,304470.75,270607.9375,682427.25,199484.765625,195723.328125,217979.234375
359,279193.96875,264566.96875,304051.25,270085.8125,681994.6875,199238.0,195221.9375,217435.640625
360,279252.34375,264636.34375,304042.03125,270051.46875,682019.875,199289.328125,195205.578125,217382.171875
361,279404.40625,265406.3125,304530.09375,270637.96875,682485.0625,199613.609375,195748.984375,217956.703125
362,279413.8125,265772.71875,304805.9375,270996.21875,682824.5625,199734.578125,196087.390625,218343.109375
363,279278.09375,265170.03125,304457.25,270592.8125,682415.3125,199464.109375,195690.515625,217949.28125
364,279195.90625,264557.3125,304039.53125,270071.21875,681975.1875,199218.78125,195191.09375,217406.484375
365,279255.28125,264641.71875,304037.125,270045.84375,682012.75,199274.578125,195184.65625,217363.21875
366,279413.28125,265432.6875,304545.46875,270656.03125,682508.375,199617.625,195752.75,217962.515625
367,279423.09375,265804.46875,304830.25,271023.40625,682859.3125,199751.5625,196103.046875,218359.828125
368,279283.375,265208.8125,304485.75,270627.59375,682459.6875,199489.59375,195719.578125,217977.703125
369,279200.40625,264590.84375,304067.4375,270102.6875,682006.8125,199252.3125,195222.46875,217436.4375
370,279252.6875,264659.5,304055.8125,270068.375,682026.5,199305.234375,195207.890625,217385.828125
371,279408.71875,265452.28125,304561.125,270679.0,682522.875,199642.03125,195781.890625,217987.28125
372,279414.34375,265816.53125,304839.8125,271042.71875,682871.1875,199758.984375,196127.890625,218380.21875
373,279274.59375,265209.53125,304489.6875,270638.40625,682463.25,199485.84375,195733.078125,217989.328125
374,279191.4375,264581.46875,304065.90625,270105.03125,682011.5625,199243.109375,195228.734375,217438.046875
375,279252.96875,264657.09375,304059.09375,270071.9375,682039.125,199301.65625,195216.65625,217388.421875
376,279410.40625,265442.53125,304557.1875,270667.3125,682523.4375,199633.1875,195775.359375,217977.265625
377,279414.78125,265794.4375,304823.0,271010.90625,682848.875,199755.578125,196102.6875,218351.609375
378,279273.78125,265171.375,304457.0625,270586.21875,682416.75,199472.34375,195684.96875,217935.328125
379,279192.15625,264554.46875,304032.03125,270056.5625,681975.5625,199227.90625,195177.59375,217384.21875
380,279248.3125,264632.59375,304023.625,270024.71875,682007.125,199281.90625,195163.28125,217334.78125
381,279400.3125,265417.59375,304520.625,270622.25,682488.125,199611.015625,195717.25,217919.859375
382,279414.4375,265787.03125,304801.0,270983.0,682823.8125,199743.515625,196057.984375,218307.265625
383,279281.125,265186.125,304456.15625,270583.625,682420.8125,199489.0625,195673.53125,217919.765625
384,279197.53125,264569.9375,304035.15625,270061.375,681981.0,199248.46875,195176.0625,217375.734375
385,279257.78125,264659.34375,304038.09375,270043.78125,682021.3125,199305.421875,195174.09375,217340.234375
386,279417.84375,265451.46875,304544.3125,270654.0625,682516.875,199638.109375,195744.34375,217942.578125
387,279420.96875,265812.6875,304818.1875,271010.90625,682856.8125,199754.59375,196084.796875,218331.765625
388,279285.15625,265212.03125,304473.6875,270615.53125,682458.8125,199494.25,195702.046875,217950.625
389,279205.5625,264596.9375,304054.46875,270091.59375,682009.5,199253.5625,195202.984375,217406.671875
390,279259.40625,264671.75,304045.875,270061.84375,682033.3125,199305.515625,195190.28125,217357.671875
391,279406.375,265448.53125,304541.0,270659.625,682514.9375,199631.390625,195747.5625,217947.9375
392,279408.25,265800.0625,304809.875,271011.53125,682849.3125,199744.046875,196079.703125,218331.5
393,279269.40625,265187.1875,304454.09375,270601.75,682438.0625,199470.203125,195678.890625,217936.140625
394,279191.90625,264552.5,304025.03125,270062.5625,681974.1875,199220.125,195158.359375,217373.3125
395,279250.71875,264632.59375,304021.46875,270037.0625,682004.3125,199277.96875,195149.421875,217327.71875
396,279408.53125,265430.46875,304529.375,270647.1875,682501.875,199619.421875,195722.25,217929.25
397,279423.71875,265803.28125,304811.90625,271011.6875,682846.4375,199755.765625,196070.5,218323.265625
398,279284.53125,265202.03125,304462.6875,270613.75,682443.75,199495.859375,195683.453125,217937.828125
399,279201.28125,264581.0,304040.5,270088.3125,682000.1875,199251.15625,195180.53125,217392.71875
400,279259.75,264658.875,304034.34375,270062.625,682026.75,199298.265625,195168.296875,217349.453125
401,279415.6875,265437.875,304528.6875,270658.90625,682499.375,199625.3125,195721.71875,217934.171875
402,279428.8125,265811.34375,304807.53125,271019.65625,682842.0,199759.25,196066.828125,218324.15625
403,279286.5,265203.09375,304454.46875,270613.46875,682436.6875,199489.0625,195670.84375,217932.015625
404,279203.25,264576.90625,304029.34375,270084.71875,681991.8125,199236.578125,195163.640625,217384.21875
405,279271.28125,264662.90625,304029.0625,270064.6875,682031.4375,199299.25,195159.890625,217344.078125
406,279434.0,265459.875,304537.71875,270675.53125,682527.4375,199642.03125,195729.59375,217945.796875
407,279444.28125,265822.25,304815.03125,271031.46875,682865.75,199769.625,196069.6875,218335.0625
408,279306.4375,265208.03125,304458.59375,270619.90625,682447.8125,199497.734375,195669.0625,217935.6875
409,279237.40625,264605.25,304051.40625,270108.40625,682013.0,199271.796875,195185.8125,217403.71875
410,279303.375,264692.59375,304057.21875,270092.5,682043.9375,199332.515625,195186.96875,217369.828125
411,279459.75,265476.96875,304555.84375,270694.75,682522.8125,199659.375,195747.734375,217962.15625
412,279467.8125,265838.59375,304829.71875,271053.625,682864.875,199778.734375,196088.5625,218354.015625
413,279335.9375,265229.5625,304479.3125,270651.375,682458.0625,199510.421875,195696.0625,217967.875
414,279259.84375,264601.75,304055.625,270121.1875,682002.5625,199264.828125,195190.734375,217419.8125
415,279321.8125,264685.25,304054.625,270098.21875,682035.4375,199320.34375,195187.6875,217381.71875
416,279477.65625,265476.25,304560.15625,270705.65625,682527.5625,199651.515625,195756.5,217980.84375
417,279487.03125,265839.9375,304837.84375,271063.09375,682871.9375,199778.734375,196099.546875,218370.75
418,279351.03125,265232.78125,304486.21875,270657.1875,682462.5625,199510.15625,195702.9375,217977.265625
419,279270.84375,264612.3125,304065.46875,270132.125,682010.125,199267.953125,195199.40625,217431.171875
420,279329.59375,264695.09375,304065.8125,270107.78125,682032.375,199330.546875,195197.34375,217391.921875
421,279483.8125,265488.40625,304569.4375,270715.65625,682523.3125,199663.40625,195765.796875,217990.140625
422,279487.3125,265857.125,304848.5625,271079.1875,682876.5,199789.203125,196115.375,218385.765625
423,279344.4375,265256.21875,304502.21875,270679.90625,682475.3125,199522.59375,195729.234375,218003.546875
424,279261.1875,264635.09375,304080.375,270151.0625,682015.5,199274.484375,195226.3125,217459.328125
425,279320.90625,264721.8125,304082.4375,270133.71875,682053.4375,199328.484375,195231.140625,217432.5
426,279472.90625,265516.28125,304591.4375,270746.15625,682556.3125,199664.65625,195805.5,218042.53125
427,279473.4375,265882.40625,304870.5625,271107.625,682906.375,199793.9375,196151.59375,218439.859375
428,279328.78125,265277.21875,304521.15625,270705.21875,682504.625,199532.875,195768.921875,218057.546875
429,279245.09375,264657.28125,304102.03125,270183.15625,682042.75,199299.15625,195278.34375,217521.90625
430,279298.375,264734.0,304095.40625,270156.6875,682057.8125,199343.328125,195267.984375,217483.921875
431,279451.0,265528.71875,304601.8125,270768.15625,682553.8125,199674.046875,195836.0625,218090.546875
432,279459.6875,265904.9375,304888.71875,271141.6875,682922.0625,199810.5625,196197.71875,218499.75
433,279318.5,265305.125,304543.96875,270744.375,682531.9375,199548.0625,195824.171875,218127.90625
434,279238.125,264696.25,304131.34375,270232.34375,682069.0625,199308.546875,195344.15625,217604.171875
435,279301.40625,264794.15625,304141.8125,270227.0625,682095.1875,199379.625,195360.609375,217588.078125
436,279449.125,265583.25,304645.15625,270833.6875,682593.1875,199714.90625,195929.328125,218192.109375
437,279446.8125,265942.40625,304919.75,271190.0625,682952.875,199831.40625,196272.46875,218588.265625
438,279307.6875,265346.34375,304580.0,270799.96875,682570.375,199567.375,195898.65625,218223.3125
439,279229.625,264740.6875,304171.125,270290.53125,682091.0625,199340.640625,195419.4375,217704.75
440,279282.65625,264827.78125,304174.96875,270273.5625,682101.5,199400.1875,195429.09375,217684.546875
441,279430.4375,265610.71875,304679.59375,270882.6875,682609.6875,199727.328125,196006.390625,218295.90625
442,279439.71875,265973.625,304964.1875,271251.125,682986.625,199852.859375,196365.53125,218707.265625
443,279299.1875,265367.875,304616.21875,270853.625,682596.1875,199582.3125,195984.03125,218334.625
444,279218.28125,264764.90625,304210.28125,270346.59375,682106.25,199354.234375,195509.375,217820.265625
445,279275.21875,264853.53125,304214.40625,270335.875,682103.8125,199414.578125,195522.609375,217804.96875
446,279425.15625,265644.5,304717.0625,270946.53125,682621.6875,199743.78125,196097.234375,218417.328125
447,279432.40625,266005.96875,304997.71875,271309.875,683000.75,199864.125,196452.625,218822.78125
448,279294.71875,265402.21875,304657.34375,270915.59375,682621.5,199600.8125,196079.890625,218454.0625
449,279220.0625,264803.1875,304258.5,270411.3125,682112.75,199380.4375,195607.546875,217943.28125
450,279276.21875,264888.03125,304262.5,270394.53125,682094.6875,199442.5625,195616.9375,217923.703125
451,279427.21875,265669.4375,304764.53125,270999.8125,682615.0625,199774.265625,196187.625,218532.21875
452,279432.40625,266028.78125,305041.5,271358.15625,682991.8125,199904.71875,196536.3125,218936.234375
453,279293.375,265415.625,304689.6875,270952.59375,682604.3125,199635.78125,196151.140625,218556.078125
454,279205.9375,264776.375,304251.875,270407.5625,682098.625,199376.671875,195639.375,217998.984375
455,279262.4375,264838.0625,304233.71875,270362.875,682091.875,199419.859375,195617.296875,217943.203125
456,279417.03125,265620.53125,304735.03125,270966.90625,682596.125,199753.265625,196180.90625,218541.953125
457,279412.1875,265962.53125,304999.5,271309.96875,682947.3125,199869.21875,196510.109375,218922.734375
458,279264.5,265330.59375,304629.53125,270878.03125,682527.375,199593.21875,196095.796875,218510.9375
459,279183.59375,264702.34375,304197.25,270335.0625,682049.5625,199348.875,195578.046875,217951.0625
460,279241.15625,264784.78125,304196.0,270313.4375,682085.125,199408.0625,195578.21875,217917.71875
461,279388.15625,265560.90625,304687.09375,270904.40625,682575.875,199726.25,196131.109375,218502.265625
462,279392.4375,265902.1875,304950.84375,271243.71875,682919.25,199835.875,196456.28125,218877.5
463,279252.96875,265276.6875,304583.125,270815.34375,682499.9375,199552.890625,196038.484375,218464.4375
464,279175.625,264651.375,304156.84375,270276.78125,682037.4375,199309.078125,195524.9375,217904.84375
465,279236.59375,264728.4375,304151.46875,270246.375,682069.625,199367.5625,195513.40625,217856.03125
466,279388.875,265508.96875,304648.125,270842.53125,682558.125,199693.984375,196069.421875,218439.859375
467,279389.21875,265846.125,304902.75,271177.28125,682883.125,199798.3125,196385.390625,218802.046875
468,279245.1875,265218.84375,304527.25,270741.40625,682449.75,199515.171875,195956.234375,218374.140625
469,279161.78125,264594.15625,304095.59375,270201.21875,681997.1875,199267.953125,195434.453125,217805.59375
470,279221.84375,264679.09375,304091.46875,270175.28125,682034.5625,199322.234375,195422.921875,217760.1875
471,279377.96875,265468.03125,304592.25,270774.84375,682523.6875,199650.171875,195978.40625,218348.03125
472,279385.09375,265813.5,304857.6875,271114.875,682849.375,199768.28125,196298.484375,218715.671875
473,279245.8125,265187.46875,304489.6875,270688.03125,682423.9375,199492.375,195879.171875,218295.375
474,279161.59375,264559.71875,304054.1875,270139.875,681969.4375,199242.65625,195353.09375,217719.0625
475,279218.375,264645.21875,304046.5,270106.0,681996.375,199298.984375,195333.515625,217660.84375
476,279372.59375,265432.34375,304548.53125,270708.78125,682484.25,199633.546875,195893.46875,218250.84375
477,279382.78125,265783.25,304818.4375,271057.21875,682815.6875,199758.265625,196223.5625,218628.5
478,279246.96875,265170.46875,304462.4375,270638.34375,682402.75,199492.546875,195818.015625,218220.359375
479,279162.03125,264540.875,304028.53125,270092.0625,681952.3125,199236.671875,195296.046875,217648.0625
480,279217.90625,264624.09375,304023.78125,270067.75,681992.0625,199282.625,195285.0625,217599.421875
481,279373.84375,265408.1875,304521.78125,270667.84375,682475.5625,199608.78125,195840.0,218183.078125
482,279376.25,265752.0625,304783.9375,271010.71875,682798.375,199731.265625,196161.875,218550.8125
483,279235.96875,265134.25,304416.8125,270584.25,682376.0625,199459.90625,195743.890625,218132.109375
484,279152.125,264515.125,303989.8125,270048.4375,681946.375,199213.0625,195230.78125,217570.8125
485,279225.96875,264613.5625,303999.75,270034.03125,681996.75,199280.203125,195230.78125,217534.25
486,279377.5,265393.4375,304490.6875,270623.84375,682467.875,199608.0625,195778.484375,218106.453125
487,279379.90625,265738.75,304753.625,270965.5625,682785.125,199729.46875,196102.5,218471.421875
488,279234.0,265113.25,304388.5625,270542.21875,682368.125,199457.40625,195693.203125,218052.984375
489,279148.53125,264480.0625,303956.375,270000.875,681933.0,199205.734375,195176.421875,217482.75
490,279205.03125,264552.84375,303940.1875,269959.09375,681958.625,199246.40625,195144.0625,217411.765625
491,279352.75,265329.78125,304426.9375,270544.46875,682427.75,199565.6875,195679.875,217975.109375
492,279349.15625,265654.53125,304671.625,270865.875,682710.8125,199663.21875,195976.703125,218313.796875
493,279210.6875,265024.28125,304301.5,270432.875,682284.0,199380.703125,195548.359375,217881.15625
494,279137.28125,264408.28125,303882.09375,269899.375,681874.5,199144.3125,195036.953125,217318.25
495,279209.4375,264506.90625,303889.59375,269882.125,681922.4375,199217.4375,195031.59375,217272.734375
496,279370.96875,265302.0,304397.6875,270493.65625,682419.375,199556.109375,195595.390625,217862.109375
497,279376.34375,265653.28125,304665.125,270841.90625,682732.1875,199675.65625,195921.453125,218232.25
498,279235.0,265035.28125,304301.40625,270418.125,682314.6875,199396.609375,195504.546875,217812.03125
499,279153.09375,264422.40625,303879.84375,269887.3125,681908.1875,199156.109375,194994.65625,217250.109375
500,279219.15625,264517.53125,303884.125,269865.78125,681945.4375,199216.90625,194988.671875,217199.59375
501,279370.09375,265308.34375,304385.28125,270469.4375,682425.25,199546.28125,195545.140625,217782.265625
502,279377.25,265667.125,304661.25,270827.53125,682747.5625,199670.734375,195883.546875,218164.390625
503,279234.46875,265055.3125,304306.3125,270417.21875,682340.6875,199405.109375,195487.296875,217760.890625
504,279150.15625,264424.8125,303872.0625,269869.53125,681900.4375,199145.640625,194963.90625,217185.734375
505,279216.21875,264523.53125,303882.8125,269858.15625,681945.4375,199215.921875,194964.171875,217149.078125
506,279371.34375,265322.0,304390.0,270472.03125,682438.375,199550.390625,195530.75,217746.6875
507,279377.59375,265674.28125,304656.53125,270815.625,682749.375,199667.34375,195856.1875,218113.96875
508,279239.09375,265057.28125,304296.125,270394.78125,682330.75,199393.125,195443.9375,217698.140625
509,279158.0,264437.875,303874.03125,269865.59375,681909.5625,199147.96875,194933.0625,217137.28125
510,279221.03125,264534.25,303880.28125,269852.90625,681953.25,199209.125,194931.984375,217097.40625
511,279375.0,265330.6875,304385.71875,270465.40625,682447.25,199547.359375,195498.828125,217692.765625
512,279383.0625,265681.875,304658.84375,270818.5625,682766.0625,199673.78125,195830.890625,218070.421875
513,279239.8125,265053.0625,304293.625,270392.5625,682343.6875,199394.015625,195416.84375,217652.71875
514,279154.96875,264434.84375,303870.09375,269864.96875,681928.0,199145.734375,194910.265625,217098.75
515,279212.0,264523.875,303870.625,269848.40625,681967.875,199199.203125,194905.25,217057.0
516,279368.75,265317.09375,304376.5,270459.96875,682454.875,199531.265625,195472.8125,217651.46875
517,279372.5,265660.5,304639.1875,270805.96875,682759.4375,199651.953125,195798.703125,218020.265625
518,279228.5625,265040.28125,304273.96875,270385.125,682341.9375,199378.828125,195392.796875,217610.25
519,279154.15625,264435.625,303861.875,269867.28125,681932.1875,199142.875,194897.65625,217068.796875
520,279221.40625,264537.90625,303875.90625,269861.75,681979.75,199212.875,194906.953125,217045.109375
521,279381.34375,265339.0,304386.96875,270478.375,682470.5625,199551.015625,195478.171875,217646.8125
522,279387.25,265693.78125,304661.09375,270833.25,682794.25,199673.15625,195814.875,218028.140625
523,279242.0625,265074.625,304301.75,270414.625,682376.1875,199400.28125,195413.890625,217623.125
524,279159.1875,264458.4375,303878.59375,269886.875,681945.875,199152.078125,194913.484375,217071.65625
525,279214.6875,264547.46875,303878.15625,269869.25,681984.5,199206.09375,194913.296875,217034.015625
526,279370.09375,265344.8125,304389.125,270488.84375,682481.9375,199548.875,195491.140625,217642.875
527,279378.40625,265705.125,304665.375,270849.4375,682815.25,199680.65625,195834.453125,218036.09375
528,279242.5,265094.84375,304311.9375,270443.34375,682405.3125,199414.765625,195438.03125,217644.484375
529,279164.4375,264488.28125,303897.375,269924.875,681980.25,199178.546875,194944.328125,217104.921875
530,279219.4375,264583.78125,303902.375,269912.15625,682014.4375,199237.921875,194947.09375,217071.84375
531,279370.25,265379.875,304410.21875,270529.0,682506.8125,199571.40625,195521.265625,217677.75
532,279379.28125,265728.71875,304680.75,270883.125,682836.375,199687.1875,195858.25,218061.578125
533,279236.6875,265109.5,304321.78125,270466.21875,682414.5,199409.21875,195456.0,217657.984375
534,279159.1875,264504.65625,303913.375,269953.125,681983.9375,199176.765625,194971.328125,217126.015625
535,279220.59375,264610.15625,303929.90625,269953.375,682028.5625,199247.75,194990.015625,217108.859375
536,279377.5,265410.0,304441.15625,270574.21875,682527.8125,199587.046875,195570.703125,217722.8125
537,279385.03125,265755.71875,304708.21875,270925.5,682862.875,199705.15625,195910.28125,218110.65625
538,279253.5,265151.96875,304358.25,270519.5,682453.3125,199446.765625,195520.015625,217722.0
539,279182.59375,264557.9375,303952.09375,270009.875,682024.0,199222.359375,195038.015625,217197.359375
540,279245.8125,264657.71875,303962.1875,270004.25,682067.1875,199281.28125,195048.578125,217178.859375
541,279397.34375,265443.53125,304467.4375,270618.3125,682561.4375,199606.984375,195623.734375,217789.0625
542,279404.0625,265792.125,304735.46875,270968.875,682895.1875,199721.421875,195961.0625,218175.75
543,279264.40625,265179.9375,304380.4375,270555.28125,682477.4375,199451.328125,195564.0,217779.140625
544,279185.1875,264571.96875,303966.65625,270034.03125,682021.875,199217.796875,195071.640625,217241.359375
545,279249.03125,264677.125,303977.5625,270027.5,682057.0,199285.390625,195084.15625,217219.09375
546,279405.5,265480.53125,304496.03125,270659.625,682572.125,199621.03125,195676.65625,217845.75
547,279411.21875,265843.96875,304777.0625,271026.1875,682937.3125,199749.328125,196034.734375,218252.28125
548,279269.59375,265219.375,304419.875,270613.125,682526.3125,199482.4375,195638.75,217861.484375
549,279193.6875,264616.6875,304012.09375,270100.5625,682061.125,199256.515625,195154.078125,217335.234375
550,279251.875,264717.96875,304023.53125,270093.9375,682090.0625,199314.625,195167.75,217319.234375
551,279402.8125,265508.34375,304528.75,270706.28125,682584.5,199632.375,195735.75,217925.859375
552,279402.09375,265855.59375,304797.0,271058.625,682928.625,199745.125,196072.734375,218314.421875
553,279260.5625,265239.65625,304444.625,270651.9375,682520.0,199480.828125,195679.609375,217927.640625
554,279183.9375,264630.71875,304034.34375,270136.5,682062.6875,199251.953125,195195.640625,217402.640625
555,279246.4375,264721.5625,304042.9375,270127.8125,682091.3125,199314.890625,195209.5,217383.15625
556,279400.75,265520.21875,304559.25,270752.25,682602.9375,199654.375,195795.65625,218004.796875
557,279406.125,265878.65625,304837.3125,271114.15625,682965.5625,199785.4375,196146.765625,218407.046875
558,279262.53125,265261.125,304480.65625,270701.625,682558.625,199519.1875,195751.9375,218016.6875
559,279178.5,264641.53125,304058.65625,270176.1875,682073.8125,199277.25,195254.75,217479.71875
560,279238.21875,264741.5,304067.25,270166.34375,682095.1875,199341.453125,195269.765625,217462.09375
561,279387.53125,265538.03125,304577.5,270782.625,682605.6875,199681.375,195854.125,218079.71875
562,279386.96875,265875.25,304842.5,271128.8125,682952.9375,199791.25,196189.859375,218466.3125
563,279242.6875,265245.40625,304474.5,270700.75,682530.25,199512.390625,195782.421875,218059.96875
564,279168.28125,264632.15625,304052.84375,270170.28125,682051.6875,199276.453125,195283.53125,217514.765625
565,279234.8125,264742.84375,304068.6875,270171.0,682088.1875,199353.96875,195303.921875,217504.125
566,279390.90625,265547.59375,304584.8125,270795.6875,682607.1875,199701.578125,195890.15625,218127.90625
567,279393.25,265884.21875,304847.6875,271140.4375,682955.6875,199807.265625,196222.484375,218514.0625
568,279255.8125,265263.0,304485.40625,270721.5625,682544.4375,199530.90625,195821.859375,218116.296875
569,279177.25,264651.28125,304066.34375,270195.15625,682067.875,199293.265625,195327.703125,217573.859375
570,279242.6875,264753.5625,304080.21875,270186.90625,682097.75,199356.46875,195341.921875,217554.640625
571,279396.5625,265546.875,304589.1875,270801.78125,682607.9375,199686.296875,195919.125,218169.484375
572,279396.1875,265882.6875,304853.21875,271144.65625,682951.4375,199800.546875,196248.953125,218551.609375
573,279252.0625,265258.28125,304489.4375,270721.21875,682537.75,199523.84375,195843.578125,218149.734375
574,279177.6875,264645.75,304068.125,270189.59375,682066.5625,199284.046875,195339.5,217602.46875
575,279251.34375,264751.15625,304086.375,270186.46875,682093.375,199364.0625,195357.921875,217585.921875
576,279403.0,265543.28125,304593.75,270801.21875,682599.3125,199694.609375,195933.25,218196.75
577,279407.46875,265883.9375,304860.1875,271146.53125,682945.0625,199801.453125,196262.546875,218580.046875
