Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
479,280108.59375,267534.5625,317739.28125,277849.8125,682199.9375,202003.546875,201227.046875,223890.8125
480,280082.84375,267277.15625,317532.125,277582.65625,682097.25,201911.546875,201028.375,223648.25
481,280203.34375,267707.125,317789.34375,277867.4375,682323.625,202105.203125,201296.421875,223910.484375
482,280280.875,268247.59375,318157.0625,278319.09375,682676.9375,202310.125,201681.140625,224336.609375
483,280195.21875,268043.46875,318055.9375,278230.40625,682552.375,202200.421875,201574.5625,224253.453125
484,280101.15625,267554.0625,317743.28125,277864.65625,682201.5,202003.359375,201243.671875,223903.78125
485,280072.90625,267286.71875,317530.78125,277592.59375,682091.3125,201907.34375,201041.96875,223656.84375
486,280195.9375,267713.5625,317787.8125,277872.53125,682320.1875,202101.625,201305.984375,223917.640625
487,280274.96875,268249.65625,318158.6875,278322.875,682671.3125,202311.546875,201693.296875,224343.75
488,280195.125,268054.1875,318065.875,278245.625,682560.0,202211.0625,201601.390625,224273.5625
489,280107.875,267568.09375,317755.8125,277884.84375,682215.25,202015.171875,201273.984375,223927.296875
490,280083.5625,267309.96875,317553.75,277622.8125,682109.625,201930.5,201082.828125,223690.546875
491,280201.84375,267728.59375,317806.875,277902.5625,682330.5,202113.6875,201345.234375,223950.453125
492,280286.25,268260.65625,318173.53125,278346.90625,682674.5,202318.609375,201721.28125,224367.71875
493,280208.71875,268074.84375,318086.96875,278277.0,682569.8125,202228.578125,201633.390625,224305.046875
494,280110.5625,267581.78125,317769.3125,277905.78125,682218.25,202024.640625,201296.0625,223953.40625
495,280084.71875,267305.25,317549.46875,277621.375,682091.75,201913.875,201075.765625,223693.046875
496,280204.0625,267724.5625,317798.71875,277894.6875,682310.125,202099.828125,201327.0,223944.1875
497,280282.84375,268270.46875,318169.59375,278346.65625,682663.8125,202315.578125,201714.3125,224370.046875
498,280202.90625,268077.1875,318077.78125,278269.75,682553.8125,202211.859375,201622.046875,224300.03125
499,280113.40625,267593.03125,317770.375,277912.40625,682216.0625,202017.484375,201296.78125,223958.40625
500,280090.875,267331.4375,317563.125,277645.78125,682106.3125,201928.890625,201101.34375,223718.078125
501,280214.09375,267759.25,317822.25,277927.9375,682332.25,202125.9375,201371.078125,223984.421875
502,280285.875,268281.90625,318178.53125,278362.65625,682674.6875,202322.90625,201743.546875,224397.9375
503,280205.15625,268080.84375,318078.125,278275.75,682556.3125,202212.671875,201642.34375,224320.953125
504,280111.4375,267591.875,317762.875,277909.0,682210.5,202010.421875,201306.171875,223968.421875
505,280082.75,267322.5,317552.84375,277638.28125,682099.125,201914.5,201099.453125,223720.234375
506,280200.21875,267735.5625,317801.21875,277907.46875,682314.8125,202102.0625,201352.5625,223970.21875
507,280271.75,268257.59375,318158.6875,278342.34375,682651.875,202304.9375,201725.125,224379.421875
508,280192.625,268057.40625,318060.6875,278257.59375,682534.25,202203.90625,201625.703125,224303.25
509,280102.59375,267572.375,317750.4375,277893.71875,682200.3125,202012.21875,201296.15625,223955.28125
510,280080.96875,267316.15625,317546.6875,277629.78125,682100.4375,201925.9375,201099.09375,223712.8125
511,280202.71875,267739.5,317803.1875,277909.90625,682322.875,202112.078125,201361.875,223972.53125
512,280275.875,268262.53125,318164.9375,278345.9375,682664.125,202314.40625,201736.03125,224387.203125
513,280193.875,268057.875,318064.96875,278257.3125,682543.25,202211.765625,201635.71875,224308.53125
514,280105.28125,267574.4375,317755.28125,277895.9375,682202.875,202020.34375,201308.9375,223963.0625
515,280074.875,267303.375,317540.0625,277622.34375,682093.75,201925.484375,201102.59375,223712.453125
516,280191.90625,267705.78125,317779.15625,277880.21875,682295.25,202100.28125,201341.03125,223947.765625
517,280266.125,268225.6875,318137.40625,278312.125,682627.3125,202301.71875,201709.75,224354.84375
518,280187.53125,268028.0,318044.25,278231.84375,682514.3125,202200.234375,201615.34375,224280.09375
519,280094.625,267534.75,317723.71875,277856.25,682176.25,201989.328125,201269.953125,223915.234375
520,280072.375,267273.3125,317516.03125,277586.59375,682076.5,201898.671875,201066.203125,223668.90625
521,280195.03125,267699.53125,317772.4375,277868.21875,682301.25,202093.84375,201329.59375,223928.640625
522,280264.15625,268219.4375,318125.15625,278294.875,682629.1875,202284.8125,201691.0625,224328.828125
523,280192.1875,268032.5625,318037.0,278217.8125,682517.0625,202192.546875,201598.796875,224257.203125
524,280103.21875,267555.3125,317733.46875,277860.4375,682184.125,202002.640625,201276.484375,223915.234375
525,280076.59375,267291.125,317528.375,277593.75,682086.125,201904.484375,201078.265625,223672.125
526,280201.125,267710.53125,317783.53125,277870.46875,682306.4375,202094.109375,201335.9375,223926.140625
527,280277.84375,268232.21875,318140.25,278303.1875,682638.5,202295.90625,201706.078125,224333.828125
528,280190.21875,268021.65625,318030.8125,278209.59375,682508.5625,202180.5625,201596.828125,224244.421875
529,280097.84375,267539.125,317721.3125,277850.0,682181.0625,201981.375,201269.421875,223897.875
530,280077.28125,267287.53125,317523.0,277591.96875,682091.875,201893.578125,201080.234375,223664.796875
531,280199.0625,267706.5,317773.6875,277865.625,682304.375,202076.234375,201334.6875,223918.625
532,280279.34375,268239.625,318139.46875,278308.75,682648.75,202285.0,201711.8125,224336.328125
533,280196.375,268038.90625,318041.125,278224.6875,682530.9375,202182.359375,201613.453125,224259.984375
534,280108.40625,267565.40625,317737.40625,277867.0625,682202.8125,201993.171875,201288.5625,223917.640625
535,280088.21875,267311.3125,317536.75,277606.1875,682106.9375,201916.109375,201096.421875,223681.96875
536,280205.3125,267733.40625,317788.90625,277884.0625,682322.0625,202105.28125,201358.46875,223941.15625
537,280276.40625,268247.21875,318138.5625,278306.40625,682648.75,202290.53125,201718.515625,224339.90625
538,280199.4375,268053.5,318046.65625,278227.71875,682534.75,202195.140625,201625.171875,224267.484375
539,280111.53125,267580.25,317745.8125,277876.8125,682205.6875,202016.78125,201307.78125,223933.734375
540,280085.53125,267330.8125,317544.1875,277618.78125,682111.625,201937.65625,201121.984375,223702.53125
541,280209.4375,267762.125,317806.0625,277905.59375,682337.875,202137.03125,201393.15625,223969.046875
542,280282.84375,268280.03125,318162.34375,278339.03125,682676.0625,202330.5,201761.421875,224379.875
543,280183.96875,268052.6875,318035.65625,278221.84375,682520.9375,202195.859375,201627.859375,224269.8125
544,280087.03125,267554.96875,317713.53125,277845.59375,682173.5,201987.265625,201282.296875,223906.28125
545,280067.375,267304.625,317516.90625,277589.90625,682085.3125,201898.578125,201090.25,223675.34375
546,280191.28125,267734.84375,317774.59375,277876.625,682305.0,202083.296875,201353.109375,223939.71875
547,280268.53125,268270.125,318141.4375,278328.3125,682661.5625,202293.484375,201741.40625,224367.359375
548,280193.96875,268078.625,318050.0625,278250.09375,682549.875,202197.109375,201651.1875,224293.859375
549,280105.625,267598.40625,317743.75,277894.875,682209.1875,202005.15625,201324.578125,223949.65625
550,280085.25,267342.625,317546.875,277641.03125,682106.875,201911.625,201133.96875,223720.40625
551,280210.15625,267778.28125,317811.59375,277931.25,682336.0,202102.34375,201405.40625,223993.71875
552,280287.75,268311.0625,318179.6875,278378.5625,682695.1875,202308.234375,201791.921875,224422.609375
553,280203.53125,268108.75,318082.6875,278295.6875,682585.5625,202205.15625,201697.765625,224350.546875
554,280113.3125,267628.53125,317773.5,277937.25,682237.25,202016.15625,201372.421875,224008.65625
555,280090.96875,267369.34375,317569.84375,277676.53125,682119.9375,201929.953125,201175.8125,223773.34375
556,280211.21875,267802.25,317830.75,277967.125,682347.1875,202123.171875,201443.671875,224043.53125
557,280282.75,268327.0625,318194.34375,278414.3125,682703.5,202328.359375,201824.546875,224468.5625
558,280203.625,268129.40625,318101.0,278332.25,682592.6875,202223.84375,201730.40625,224396.953125
559,280121.375,267672.0625,317810.875,277994.375,682257.4375,202049.3125,201424.453125,224076.15625
560,280100.375,267435.875,317618.5625,277748.59375,682139.0625,201972.609375,201248.046875,223859.703125
561,280219.625,267860.09375,317875.09375,278031.84375,682355.9375,202151.59375,201511.53125,224125.6875
562,280290.96875,268367.84375,318231.375,278465.75,682705.4375,202334.96875,201880.34375,224541.25
563,280211.6875,268155.6875,318131.40625,278376.25,682592.0625,202229.296875,201780.46875,224465.703125
564,280124.6875,267675.75,317823.21875,278012.0,682239.75,202038.765625,201449.390625,224119.4375
565,280096.78125,267415.46875,317616.0625,277746.09375,682119.0625,201945.78125,201253.59375,223883.046875
566,280210.5,267833.09375,317860.25,278016.375,682329.25,202127.375,201508.578125,224138.75
567,280282.125,268344.40625,318210.28125,278443.65625,682676.875,202320.84375,201873.28125,224546.4375
568,280204.0625,268136.09375,318112.09375,278354.78125,682562.9375,202216.59375,201771.703125,224467.765625
569,280120.3125,267656.4375,317805.4375,277995.375,682221.6875,202028.484375,201446.0,224125.0625
570,280104.375,267414.75,317612.40625,277742.875,682116.375,201950.25,201263.703125,223900.390625
571,280231.6875,267854.75,317884.46875,278041.40625,682352.375,202147.046875,201548.015625,224183.890625
572,280303.3125,268371.0625,318236.1875,278468.96875,682699.5625,202335.515625,201912.96875,224592.84375
573,280221.0625,268155.5,318127.21875,278368.90625,682573.9375,202221.96875,201802.5625,224504.59375
574,280127.8125,267659.90625,317808.375,277997.40625,682221.75,202025.0,201466.65625,224148.21875
575,280097.3125,267394.65625,317593.09375,277723.03125,682104.5625,201925.9375,201257.265625,223897.25
576,280219.28125,267826.21875,317851.84375,278008.6875,682329.4375,202109.125,201521.375,224161.984375
577,280290.1875,268340.40625,318207.3125,278440.25,682676.25,202299.484375,201893.578125,224574.515625
578,280209.625,268126.53125,318106.28125,278349.3125,682562.25,202198.1875,201793.703125,224496.109375
579,280119.9375,267642.21875,317797.125,277987.0625,682219.625,202009.265625,201466.203125,224149.5625
580,280092.0625,267381.3125,317585.21875,277713.71875,682100.6875,201909.9375,201258.15625,223898.6875
581,280213.65625,267803.25,317840.9375,277994.75,682317.9375,202095.453125,201515.203125,224155.28125
582,280288.84375,268320.46875,318203.5625,278435.15625,682667.625,202303.5,201892.765625,224573.171875
583,280214.34375,268121.96875,318108.34375,278349.3125,682559.625,202212.75,201795.9375,224499.40625
584,280123.96875,267632.28125,317788.1875,277974.1875,682209.625,202013.46875,201450.375,224138.75
585,280107.25,267384.90625,317588.53125,277716.40625,682106.1875,201928.265625,201255.828125,223904.140625
586,280228.40625,267808.0625,317844.0625,277997.0625,682320.9375,202118.875,201516.90625,224165.203125
587,280295.53125,268312.3125,318187.03125,278416.84375,682649.6875,202306.90625,201872.375,224563.34375
588,280214.71875,268096.3125,318079.1875,278320.53125,682520.8125,202198.890625,201759.46875,224472.5
589,280127.1875,267618.625,317769.125,277956.28125,682182.3125,202008.109375,201424.984375,224121.578125
590,280105.0,267367.90625,317565.8125,277693.0,682086.375,201921.015625,201227.125,223880.890625
591,280235.375,267809.0625,317834.84375,277989.71875,682332.625,202126.484375,201504.828125,224154.390625
592,280319.59375,268333.96875,318200.875,278429.96875,682681.75,202339.09375,201880.609375,224572.09375
593,280236.25,268117.59375,318093.40625,278331.625,682550.25,202230.09375,201769.65625,224481.984375
594,280139.53125,267626.125,317778.6875,277965.9375,682204.125,202030.8125,201435.8125,224131.0625
595,280110.375,267367.125,317571.375,277701.03125,682097.875,201937.5625,201235.09375,223889.484375
596,280228.125,267799.65625,317830.46875,277986.78125,682325.125,202132.5625,201499.734375,224154.84375
597,280293.03125,268305.09375,318175.65625,278410.84375,682657.6875,202324.953125,201858.703125,224554.125
598,280213.0,268091.65625,318068.28125,278313.03125,682529.6875,202220.4375,201745.96875,224462.3125
599,280128.625,267611.90625,317760.28125,277949.21875,682195.6875,202036.171875,201418.46875,224113.890625
600,280102.96875,267355.65625,317553.3125,277681.09375,682093.8125,201945.78125,201217.296875,223866.046875
601,280222.84375,267787.15625,317813.5625,277965.875,682321.0,202138.1875,201480.59375,224127.03125
602,280289.1875,268303.03125,318162.625,278391.96875,682658.3125,202328.265625,201845.921875,224532.40625
603,280198.25,268079.40625,318046.03125,278288.1875,682522.0,202207.65625,201726.828125,224433.15625
604,280106.09375,267586.59375,317728.375,277914.09375,682180.4375,202004.609375,201382.4375,224069.1875
605,280089.0,267345.125,317536.75,277664.03125,682095.625,201927.71875,201199.5,223844.5
606,280215.59375,267786.78125,317803.90625,277960.6875,682333.1875,202129.515625,201477.65625,224122.296875
607,280282.40625,268286.125,318145.28125,278376.96875,682656.8125,202314.953125,201829.640625,224513.453125
608,280200.9375,268061.90625,318028.6875,278268.3125,682516.25,202195.859375,201707.0625,224409.828125
609,280109.65625,267578.90625,317714.5,277899.34375,682180.625,202004.4375,201373.046875,224054.34375
610,280083.375,267322.3125,317511.65625,277635.6875,682083.25,201919.953125,201175.28125,223813.75
611,280203.90625,267755.59375,317769.75,277921.6875,682305.1875,202113.421875,201436.96875,224076.609375
612,280278.625,268273.875,318127.03125,278357.5625,682643.875,202314.859375,201804.875,224486.984375
613,280192.53125,268045.09375,318013.3125,278249.5625,682502.25,202198.984375,201683.734375,224384.34375
614,280101.71875,267559.4375,317702.875,277880.03125,682168.8125,202008.8125,201350.515625,224027.875
615,280084.28125,267312.9375,317505.28125,277619.84375,682079.6875,201926.828125,201159.71875,223790.859375
616,280216.59375,267760.3125,317775.75,277917.84375,682317.6875,202121.65625,201435.984375,224065.78125
617,280287.40625,268274.0625,318132.03125,278352.625,682658.8125,202315.84375,201803.71875,224475.71875
618,280201.40625,268042.84375,318014.09375,278242.5625,682511.6875,202196.75,201675.6875,224370.046875
619,280114.3125,267558.09375,317701.8125,277877.53125,682180.4375,202004.703125,201337.90625,224014.375
620,280090.625,267312.9375,317502.875,277625.5625,682090.875,201926.390625,201145.328125,223780.84375
621,280211.125,267751.03125,317767.0625,277920.53125,682316.0,202126.921875,201415.25,224052.46875
622,280285.34375,268264.40625,318120.40625,278349.0625,682649.5,202323.171875,201779.75,224459.09375
623,280194.0625,268034.8125,317996.40625,278233.71875,682499.375,202194.6875,201649.765625,224349.46875
624,280105.625,267552.28125,317682.125,277862.9375,682173.0625,202002.375,201309.46875,223990.5
625,280087.75,267302.1875,317484.28125,277605.0,682086.125,201916.90625,201115.109375,223753.125
626,280214.0,267748.4375,317756.25,277905.875,682321.875,202114.40625,201391.546875,224027.609375
627,280279.09375,268259.125,318103.875,278330.09375,682651.75,202306.71875,201754.546875,224425.5625
628,280191.65625,268031.5,317985.9375,278220.125,682505.8125,202184.859375,201629.109375,224318.625
629,280100.71875,267537.78125,317669.53125,277849.4375,682173.75,201987.71875,201288.375,223956.796875
630,280082.84375,267298.625,317476.5,277597.3125,682088.5625,201908.140625,201101.609375,223724.25
631,280207.03125,267747.1875,317746.875,277892.8125,682318.75,202106.1875,201375.90625,223997.84375
632,280275.6875,268256.625,318097.78125,278320.1875,682648.3125,202297.609375,201735.765625,224397.3125
633,280189.78125,268023.96875,317979.78125,278211.625,682499.75,202178.953125,201610.15625,224289.65625
634,280102.0625,267533.3125,317667.9375,277843.46875,682163.5625,201988.515625,201277.375,223932.125
635,280085.15625,267294.15625,317474.34375,277592.75,682079.875,201909.046875,201092.75,223701.984375
636,280214.09375,267754.25,317751.78125,277901.5625,682333.6875,202114.40625,201382.796875,223988.890625
637,280280.6875,268257.4375,318097.34375,278324.03125,682658.5,202294.109375,201737.5625,224386.765625
638,280192.1875,268009.3125,317966.90625,278197.4375,682495.5,202161.34375,201593.609375,224265.171875
639,280104.65625,267514.53125,317647.09375,277818.875,682157.5,201958.84375,201244.828125,223898.5
640,280091.78125,267276.71875,317456.5625,277569.25,682075.5625,201881.234375,201057.609375,223668.375
641,280228.84375,267734.40625,317737.5625,277877.875,682321.1875,202094.921875,201340.328125,223948.671875
642,280306.8125,268260.1875,318099.65625,278317.9375,682662.875,202298.3125,201712.078125,224366.015625
643,280230.09375,268037.9375,317988.34375,278215.9375,682525.3125,202185.84375,201594.6875,224270.796875
644,280150.4375,267549.84375,317678.90625,277849.0,682185.1875,201996.296875,201259.9375,223913.4375
645,280135.9375,267304.96875,317483.375,277593.21875,682090.0,201909.046875,201070.140625,223676.875
646,280264.875,267753.0,317753.9375,277895.125,682323.6875,202101.71875,201347.921875,223954.390625
647,280335.40625,268260.375,318099.125,278319.5625,682647.25,202284.90625,201705.8125,224354.65625
648,280252.8125,268033.5625,317982.28125,278212.34375,682503.75,202167.34375,201583.328125,224253.453125
649,280170.90625,267544.59375,317672.125,277845.875,682167.0625,201980.828125,201251.359375,223900.03125
650,280157.40625,267296.84375,317473.65625,277589.1875,682070.6875,201900.1875,201058.953125,223661.3125
651,280292.5,267756.5625,317752.15625,277895.21875,682310.8125,202107.515625,201343.0,223942.859375
652,280361.875,268271.0,318102.53125,278323.65625,682643.6875,202297.953125,201706.984375,224346.53125
653,280272.125,268039.28125,317984.4375,278216.375,682502.125,202180.65625,201583.953125,224243.34375
654,280181.625,267547.625,317668.0,277843.46875,682174.625,201985.21875,201243.765625,223882.234375
655,280157.9375,267294.15625,317464.15625,277577.46875,682075.375,201893.578125,201041.34375,223635.828125
656,280278.90625,267737.875,317732.125,277873.0625,682304.3125,202085.171875,201313.328125,223908.515625
657,280349.90625,268256.53125,318088.40625,278307.40625,682638.6875,202282.578125,201683.375,224318.453125
658,280266.03125,268038.46875,317981.84375,278208.59375,682505.125,202178.59375,201572.953125,224227.171875
659,280179.3125,267553.78125,317673.8125,277843.0,682172.25,201988.515625,201241.96875,223877.234375
660,280159.90625,267315.78125,317484.28125,277594.46875,682085.6875,201915.203125,201062.890625,223652.375
661,280275.6875,267756.5625,317748.46875,277886.65625,682311.1875,202110.390625,201336.125,223923.09375
662,280340.59375,268262.625,318090.90625,278303.0,682628.1875,202294.5625,201686.859375,224312.8125
663,280257.4375,268036.21875,317979.34375,278203.78125,682490.5,202182.625,201573.40625,224216.96875
664,280165.1875,267542.4375,317668.71875,277840.96875,682164.625,201988.078125,201245.8125,223867.84375
665,280140.5,267295.84375,317471.5,277583.8125,682082.0,201903.3125,201056.984375,223635.65625
666,280263.1875,267743.34375,317738.65625,277878.78125,682318.3125,202092.6875,201328.25,223907.890625
667,280328.09375,268252.875,318087.0625,278306.15625,682642.9375,202285.078125,201689.09375,224309.328125
668,280242.0625,268031.3125,317978.875,278206.46875,682509.3125,202178.515625,201577.078125,224217.515625
669,280148.5625,267548.25,317670.53125,277843.09375,682181.0,201983.875,201248.859375,223869.359375
670,280129.78125,267302.03125,317471.3125,277581.9375,682082.625,201895.0,201054.390625,223628.953125
671,280252.53125,267753.4375,317743.5625,277882.8125,682318.25,202092.953125,201331.5625,223905.390625
672,280319.15625,268258.75,318093.15625,278306.5,682646.5625,202280.53125,201691.59375,224306.5625
673,280235.28125,268040.0,317982.46875,278203.78125,682509.75,202166.796875,201577.25,224210.09375
674,280144.09375,267556.75,317671.59375,277839.4375,682175.375,201978.78125,201250.921875,223861.140625
675,280117.71875,267306.65625,317469.4375,277580.6875,682083.0,201894.640625,201062.625,223627.78125
676,280238.5,267753.34375,317734.34375,277874.9375,682312.4375,202087.5,201333.4375,223899.21875
677,280308.59375,268273.53125,318090.46875,278308.65625,682651.75,202284.28125,201703.765625,224309.953125
678,280223.46875,268049.1875,317983.34375,278210.84375,682520.3125,202176.546875,201594.78125,224221.265625
679,280127.1875,267561.40625,317671.15625,277847.9375,682187.25,201988.078125,201270.046875,223875.703125
680,280104.46875,267323.65625,317477.5625,277597.59375,682096.6875,201909.84375,201091.328125,223650.5
681,280228.21875,267774.4375,317748.5625,277895.59375,682328.9375,202111.375,201370.71875,223927.921875
682,280296.625,268284.875,318098.78125,278321.78125,682663.8125,202298.3125,201734.421875,224332.84375
683,280212.75,268069.9375,317993.28125,278227.5625,682538.6875,202192.734375,201629.828125,224248.265625
684,280120.46875,267582.5,317676.78125,277857.78125,682198.6875,201996.125,201296.78125,223896.359375
685,280102.40625,267333.125,317478.1875,277598.75,682099.4375,201912.703125,201105.71875,223662.390625
686,280224.5625,267772.84375,317749.28125,277897.03125,682334.6875,202112.0,201382.078125,223938.65625
687,280293.9375,268286.46875,318104.59375,278331.53125,682677.0,202307.4375,201751.59375,224354.296875
688,280206.5625,268064.9375,317990.59375,278230.78125,682545.0,202190.21875,201638.765625,224265.796875
689,280115.03125,267573.5625,317675.96875,277860.4375,682200.375,201996.03125,201305.09375,223912.71875
690,280094.90625,267330.4375,317482.6875,277608.0625,682106.25,201919.859375,201120.015625,223685.890625
691,280216.6875,267768.8125,317747.75,277899.53125,682326.0,202113.6875,201387.703125,223957.515625
692,280283.375,268279.34375,318100.9375,278330.1875,682666.9375,202306.1875,201757.046875,224367.359375
693,280196.65625,268055.90625,317989.53125,278229.15625,682537.4375,202191.03125,201645.828125,224275.625
694,280112.0625,267574.71875,317679.5625,277866.71875,682195.0625,202000.5,201317.25,223928.546875
695,280093.84375,267331.625,317485.34375,277612.34375,682094.375,201921.015625,201133.4375,223700.375
696,280216.78125,267781.5,317758.3125,277910.96875,682329.125,202121.5625,201413.90625,223979.78125
697,280287.84375,268297.125,318114.15625,278343.4375,682676.9375,202321.734375,201786.1875,224393.109375
698,280210.59375,268079.25,318011.25,278253.84375,682558.5625,202214.546875,201683.46875,224313.453125
699,280121.28125,267591.34375,317698.59375,277885.3125,682211.9375,202020.703125,201353.28125,223962.171875
700,280098.03125,267349.75,317501.8125,277627.53125,682105.875,201938.71875,201164.1875,223730.875
701,280222.40625,267800.65625,317777.53125,277932.78125,682343.625,202141.859375,201446.53125,224016.171875
702,280284.71875,268297.65625,318118.90625,278353.4375,682679.875,202327.109375,201803.71875,224416.078125
703,280196.03125,268054.65625,317989.25,278229.4375,682525.75,202191.390625,201666.828125,224299.765625
704,280109.65625,267567.84375,317675.875,277859.09375,682184.3125,201995.765625,201330.484375,223943.296875
705,280090.71875,267331.625,317489.46875,277615.46875,682099.5625,201922.09375,201157.84375,223725.859375
706,280215.25,267786.78125,317768.6875,277923.5625,682339.6875,202121.109375,201445.203125,224013.9375
707,280286.96875,268295.6875,318121.40625,278351.65625,682681.5625,202312.625,201810.875,224419.65625
708,280210.0625,268076.5625,318013.5625,278254.5625,682555.8125,202206.578125,201701.34375,224331.6875
709,280122.28125,267592.5,317701.28125,277890.40625,682215.5,202020.265625,201374.828125,223985.859375
710,280100.1875,267348.0625,317505.28125,277637.1875,682112.5,201944.890625,201191.09375,223758.234375
711,280220.78125,267799.5625,317776.8125,277939.21875,682347.0,202149.0,201474.078125,224042.546875
712,280285.53125,268300.96875,318123.375,278362.75,682688.125,202331.046875,201837.78125,224444.78125
713,280192.0,268055.0,317996.3125,278243.1875,682535.5,202198.09375,201705.734375,224332.671875
714,280089.09375,267546.1875,317662.1875,277852.65625,682179.1875,201980.125,201350.875,223955.8125
715,280064.78125,267291.375,317458.8125,277589.375,682078.25,201888.828125,201150.875,223713.34375
716,280191.28125,267745.375,317734.96875,277894.78125,682315.9375,202093.9375,201429.734375,223994.359375
717,280266.03125,268263.40625,318089.5625,278328.21875,682657.0625,202294.828125,201798.359375,224403.390625
718,280183.0625,268040.25,317977.53125,278226.9375,682525.8125,202185.125,201686.234375,224310.140625
719,280094.71875,267555.5,317663.28125,277859.375,682190.125,201984.140625,201353.203125,223956.359375
720,280083.1875,267328.03125,317480.96875,277622.28125,682107.5,201915.921875,201179.84375,223741.78125
721,280209.15625,267786.875,317760.28125,277934.3125,682345.6875,202121.109375,201468.4375,224034.765625
722,280273.09375,268282.375,318099.84375,278347.1875,682672.3125,202299.84375,201817.046875,224425.03125
723,280191.75,268052.9375,317983.53125,278238.1875,682529.125,202184.59375,201691.953125,224319.25
724,280106.8125,267587.3125,317685.90625,277889.5,682195.1875,202001.484375,201375.640625,223984.875
725,280098.9375,267391.0625,317526.3125,277682.8125,682113.125,201945.703125,201230.984375,223803.640625
726,280226.78125,267856.53125,317814.65625,278006.09375,682354.0625,202158.84375,201535.40625,224111.65625
727,280281.84375,268334.9375,318143.75,278412.4375,682689.1875,202334.53125,201885.25,224502.1875
728,280193.34375,268090.78125,318018.21875,278293.4375,682550.5,202209.0,201758.5625,224396.234375
729,280104.65625,267597.5,317700.03125,277914.8125,682200.75,202005.78125,201417.125,224036.109375
730,280095.28125,267366.125,317514.78125,277667.96875,682103.5,201926.46875,201236.875,223812.859375
731,280225.71875,267822.28125,317794.96875,277977.65625,682340.4375,202132.46875,201526.46875,224099.578125
732,280289.375,268312.15625,318134.4375,278391.625,682672.3125,202320.125,201879.09375,224493.875
733,280204.78125,268071.5625,318013.21875,278278.59375,682533.375,202205.15625,201755.4375,224391.671875
734,280110.5625,267568.90625,317686.6875,277891.46875,682180.8125,202002.375,201406.296875,224022.6875
735,280089.375,267326.875,317491.25,277634.0625,682081.0625,201918.875,201217.203125,223788.984375
736,280211.84375,267787.21875,317771.625,277948.25,682327.625,202130.59375,201510.015625,224082.328125
737,280274.25,268276.03125,318110.75,278363.625,682656.375,202314.234375,201860.765625,224476.53125
738,280190.9375,268041.5,317987.375,278245.34375,682508.5625,202194.96875,201731.390625,224365.75
739,280102.59375,267548.53125,317665.875,277867.78125,682170.4375,201997.46875,201386.8125,224001.140625
740,280087.5625,267311.21875,317476.25,277616.46875,682087.125,201917.53125,201202.015625,223773.96875
741,280210.6875,267757.90625,317749.03125,277915.53125,682321.8125,202112.53125,201478.1875,224051.9375
742,280286.34375,268281.125,318111.03125,278356.21875,682672.3125,202313.515625,201854.953125,224469.90625
743,280215.6875,268134.59375,318045.3125,278313.65625,682596.75,202231.078125,201792.28125,224435.578125
744,280113.9375,267659.90625,317740.96875,277964.0625,682257.375,202036.0,201478.015625,224109.6875
745,280090.25,267392.84375,317533.625,277696.21875,682123.3125,201945.96875,201282.296875,223870.515625
746,280212.125,267831.40625,317800.0625,277986.78125,682348.8125,202141.765625,201555.4375,224140.890625
747,280269.6875,268310.625,318128.46875,278384.375,682666.9375,202320.671875,201894.828125,224518.359375
748,280185.125,268070.65625,318005.25,278268.0625,682526.9375,202205.6875,201769.03125,224413.484375
749,280096.25,267580.4375,317685.1875,277895.125,682187.4375,202007.03125,201430.171875,224054.875
750,280077.90625,267340.09375,317493.03125,277645.59375,682098.75,201923.703125,201244.484375,223826.890625
751,280201.40625,267785.625,317768.25,277949.21875,682338.375,202123.171875,201525.21875,224110.40625
752,280263.71875,268284.5,318108.78125,278367.9375,682672.1875,202307.34375,201881.328125,224507.734375
753,280177.625,268047.3125,317985.15625,278250.71875,682527.1875,202186.828125,201749.71875,224395.796875
754,280085.25,267546.1875,317659.25,277866.34375,682177.125,201979.140625,201392.453125,224019.828125
755,280065.84375,267303.90625,317464.78125,277615.90625,682087.9375,201901.171875,201202.90625,223787.640625
756,280193.0625,267763.0,317745.1875,277926.875,682336.0,202110.734375,201489.28125,224075.890625
757,280255.84375,268253.84375,318083.40625,278338.59375,682663.0,202299.75,201842.703125,224467.671875
758,280160.96875,268000.65625,317947.3125,278211.375,682503.9375,202176.546875,201703.140625,224347.515625
759,280077.46875,267516.34375,317631.53125,277841.84375,682174.75,201986.375,201364.109375,223990.859375
760,280064.0625,267284.3125,317441.1875,277593.75,682095.0625,201909.125,201178.578125,223764.046875
761,280184.59375,267726.875,317709.9375,277889.15625,682321.75,202099.828125,201448.765625,224035.65625
762,280251.375,268212.28125,318042.0,278292.09375,682627.3125,202275.78125,201784.578125,224411.34375
763,280170.09375,267976.25,317916.84375,278169.625,682469.9375,202157.328125,201646.453125,224292.171875
764,280088.03125,267487.71875,317604.28125,277797.78125,682142.4375,201965.546875,201306.25,223930.96875
765,280062.625,267226.75,317398.625,277527.59375,682054.0625,201879.453125,201104.828125,223681.421875
766,280178.0625,267647.3125,317648.25,277799.375,682285.0625,202060.859375,201354.453125,223928.09375
767,280245.8125,268147.46875,317985.3125,278210.03125,682593.0,202244.5,201697.6875,224309.421875
