Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,279798.71875,265940.25,305836.96875,271482.6875,682748.5625,200387.25,196907.078125,218852.109375
289,279912.96875,267008.84375,306575.90625,272443.90625,683661.1875,200796.640625,197800.78125,219850.515625
290,279721.90625,266455.53125,306287.84375,272137.78125,683442.25,200533.0625,197546.25,219625.65625
291,279508.9375,265189.25,305457.4375,271090.09375,682456.125,200017.453125,196587.890625,218590.234375
292,279531.46875,264807.21875,305132.875,270636.625,682058.9375,199902.484375,196164.375,218087.140625
293,279800.59375,265925.6875,305828.03125,271475.0,682726.1875,200391.984375,196905.734375,218864.453125
294,279916.375,266998.65625,306571.4375,272437.125,683635.1875,200806.390625,197800.34375,219860.359375
295,279722.625,266451.9375,306282.75,272132.59375,683418.75,200537.453125,197545.53125,219636.390625
296,279509.375,265173.0625,305444.28125,271074.46875,682440.5625,200017.28125,196580.109375,218593.546875
297,279530.84375,264776.71875,305109.5625,270604.09375,682039.4375,199890.40625,196141.84375,218070.25
298,279797.625,265891.28125,305801.75,271437.09375,682697.6875,200372.765625,196869.796875,218835.5625
299,279918.59375,266975.875,306550.96875,272406.71875,683611.4375,200793.59375,197768.609375,219836.84375
300,279718.6875,266423.34375,306257.0,272093.6875,683383.875,200521.53125,197505.65625,219601.515625
301,279512.78125,265145.15625,305421.59375,271033.59375,682398.4375,200001.0,196533.890625,218546.6875
302,279544.25,264759.09375,305096.78125,270577.4375,682007.625,199881.5625,196101.515625,218030.453125
303,279804.78125,265882.3125,305791.375,271417.78125,682675.3125,200364.984375,196835.109375,218802.9375
304,279917.96875,266952.34375,306528.1875,272374.53125,683569.9375,200769.90625,197719.15625,219790.171875
305,279721.71875,266394.1875,306232.875,272061.78125,683337.375,200499.53125,197454.0625,219553.0625
306,279513.125,265127.46875,305405.21875,271014.8125,682369.125,199987.328125,196495.453125,218514.78125
307,279539.4375,264742.9375,305078.0,270555.0,681980.875,199865.109375,196061.546875,217997.375
308,279800.84375,265865.15625,305769.65625,271391.59375,682645.125,200349.0625,196793.625,218764.046875
309,279913.5,266940.8125,306512.71875,272358.4375,683549.8125,200764.1875,197690.375,219762.359375
310,279713.0625,266383.8125,306214.875,272044.625,683318.0,200490.78125,197427.0625,219523.90625
311,279500.1875,265103.9375,305378.75,270984.53125,682337.1875,199966.21875,196452.890625,218468.375
312,279526.5625,264725.9375,305062.875,270538.09375,681966.0,199845.703125,196032.59375,217965.1875
313,279786.46875,265850.9375,305757.40625,271378.625,682641.4375,200325.546875,196773.0625,218741.0625
314,279899.65625,266919.28125,306497.25,272340.65625,683542.3125,200735.9375,197667.390625,219734.28125
315,279702.21875,266352.96875,306193.0,272016.90625,683296.875,200459.3125,197394.703125,219482.703125
316,279493.03125,265085.0,305361.15625,270965.21875,682329.4375,199942.53125,196433.484375,218436.8125
317,279524.21875,264722.71875,305051.71875,270526.65625,681971.8125,199839.890625,196026.0625,217942.75
318,279796.1875,265862.75,305757.84375,271379.59375,682654.9375,200340.296875,196775.734375,218729.4375
319,279910.09375,266931.96875,306498.59375,272338.84375,683551.5,200754.171875,197665.96875,219721.140625
320,279715.5625,266378.09375,306206.40625,272026.46875,683320.6875,200489.4375,197406.5,219486.359375
321,279504.65625,265109.03125,305376.25,270977.71875,682351.3125,199969.796875,196446.984375,218447.1875
322,279528.78125,264731.21875,305052.875,270527.46875,681971.875,199843.296875,196017.484375,217937.390625
323,279789.125,265864.09375,305752.65625,271380.40625,682656.0,200330.921875,196766.34375,218721.578125
324,279901.4375,266930.8125,306491.5,272340.09375,683554.75,200739.234375,197657.734375,219712.203125
325,279711.71875,266374.96875,306200.84375,272028.34375,683321.8125,200477.71875,197396.3125,219476.796875
326,279503.5625,265100.5625,305368.03125,270970.21875,682345.125,199966.84375,196429.015625,218427.609375
327,279531.46875,264725.65625,305046.875,270515.75,681967.25,199845.96875,196001.390625,217915.125
328,279795.84375,265861.0625,305751.40625,271370.21875,682657.5625,200339.5,196751.328125,218704.40625
329,279905.625,266933.5625,306491.6875,272335.71875,683558.75,200751.125,197645.671875,219699.328125
330,279711.25,266376.3125,306197.53125,272026.65625,683329.625,200483.0,197386.75,219463.828125
331,279507.59375,265111.71875,305373.21875,270980.9375,682366.0,199970.15625,196430.171875,218427.25
332,279533.15625,264741.75,305059.40625,270537.40625,681997.6875,199853.75,196012.296875,217929.15625
333,279795.65625,265872.65625,305759.71875,271386.75,682677.8125,200342.1875,196758.484375,218713.34375
334,279911.34375,266945.90625,306504.46875,272351.90625,683580.8125,200753.71875,197656.484375,219712.921875
335,279707.34375,266381.125,306206.03125,272035.3125,683344.5625,200479.15625,197395.953125,219476.34375
336,279495.0,265112.90625,305376.78125,270989.6875,682382.9375,199966.140625,196447.609375,218444.140625
337,279520.5625,264748.90625,305063.25,270552.5,682018.0,199853.03125,196038.9375,217954.1875
338,279783.15625,265883.9375,305770.0,271411.34375,682703.9375,200338.421875,196795.859375,218748.75
339,279894.90625,266946.375,306506.90625,272370.9375,683607.9375,200742.453125,197688.3125,219743.40625
340,279702.5,266386.40625,306208.0,272052.125,683370.125,200471.546875,197419.921875,219500.40625
341,279491.0625,265111.0,305373.03125,270995.96875,682385.1875,199955.40625,196453.0625,218451.484375
342,279520.90625,264756.78125,305065.65625,270562.34375,682018.625,199851.15625,196050.640625,217963.40625
343,279787.0,265900.84375,305777.15625,271425.46875,682711.6875,200351.5625,196815.796875,218768.328125
344,279896.78125,266962.375,306512.875,272382.40625,683613.0,200756.671875,197702.625,219761.921875
345,279700.53125,266392.65625,306213.46875,272064.46875,683372.3125,200482.8125,197432.703125,219518.8125
346,279490.25,265122.8125,305384.5625,271015.1875,682394.25,199976.859375,196479.078125,218482.765625
347,279516.53125,264754.90625,305071.1875,270573.15625,682017.625,199866.984375,196070.046875,217989.0625
348,279778.21875,265885.28125,305776.875,271428.0625,682701.25,200351.125,196823.84375,218783.265625
349,279885.25,266942.34375,306511.625,272384.90625,683605.5,200752.734375,197715.3125,219778.640625
350,279688.03125,266377.5625,306213.375,272067.3125,683378.3125,200477.359375,197453.0,219542.78125
351,279479.4375,265101.1875,305382.25,271014.375,682400.375,199955.5,196490.4375,218499.84375
352,279508.40625,264737.75,305072.1875,270573.96875,682025.3125,199845.890625,196080.421875,218006.046875
353,279775.5625,265881.0625,305782.0625,271434.3125,682710.8125,200343.4375,196839.390625,218803.375
354,279882.84375,266929.28125,306506.90625,272381.9375,683604.4375,200739.78125,197718.4375,219782.65625
355,279688.71875,266355.75,306199.15625,272051.40625,683359.1875,200469.9375,197442.0,219527.9375
356,279484.625,265092.0625,305373.125,271000.78125,682384.125,199966.84375,196486.234375,218487.328125
357,279515.8125,264730.59375,305065.84375,270562.96875,682013.5625,199861.171875,196075.765625,217993.171875
358,279787.34375,265874.5625,305774.46875,271422.25,682702.0,200357.5625,196831.890625,218788.546875
359,279897.59375,266926.0625,306500.625,272368.28125,683589.9375,200751.21875,197710.046875,219768.171875
360,279695.25,266343.9375,306187.1875,272031.90625,683332.75,200463.78125,197426.796875,219506.84375
361,279486.6875,265071.9375,305355.0625,270974.9375,682355.8125,199944.671875,196461.5625,218456.125
362,279511.96875,264708.9375,305040.4375,270528.71875,681979.8125,199833.71875,196043.9375,217952.578125
363,279769.75,265843.53125,305739.0625,271380.40625,682661.75,200324.484375,196793.265625,218739.015625
364,279882.21875,266893.96875,306469.6875,272330.0,683556.25,200731.734375,197677.859375,219724.71875
365,279682.5625,266308.34375,306157.125,271994.1875,683298.0625,200452.78125,197392.640625,219461.859375
366,279477.8125,265034.5625,305323.59375,270939.1875,682314.125,199938.859375,196424.453125,218405.96875
367,279514.3125,264682.03125,305019.59375,270504.65625,681950.75,199831.125,196014.4375,217912.359375
368,279774.21875,265817.34375,305721.28125,271355.5625,682636.6875,200315.453125,196760.0,218697.34375
369,279884.8125,266871.53125,306451.71875,272304.6875,683521.1875,200724.75,197641.546875,219677.0625
370,279685.59375,266285.375,306137.375,271963.6875,683254.0625,200449.5625,197348.5625,219405.71875
371,279477.71875,265020.28125,305305.25,270906.65625,682284.875,199936.0,196379.9375,218355.359375
372,279506.78125,264671.5,304999.3125,270475.25,681934.0625,199818.171875,195972.765625,217867.203125
373,279770.375,265810.8125,305702.84375,271329.53125,682619.25,200294.53125,196717.53125,218652.90625
374,279886.3125,266868.125,306435.53125,272282.625,683505.5,200697.3125,197598.015625,219637.546875
375,279691.9375,266295.21875,306132.0,271957.625,683256.1875,200428.8125,197322.734375,219385.421875
376,279483.0,265028.03125,305304.46875,270905.9375,682294.4375,199915.078125,196361.421875,218340.25
377,279515.46875,264681.5,305002.0,270475.0,681945.0625,199810.03125,195957.578125,217850.75
378,279776.25,265826.53125,305708.84375,271332.40625,682637.75,200294.078125,196710.296875,218640.390625
379,279883.71875,266863.21875,306427.6875,272268.75,683508.4375,200682.734375,197575.9375,219607.953125
380,279687.5625,266273.65625,306110.03125,271924.8125,683238.75,200404.046875,197277.484375,219335.265625
381,279482.65625,265005.875,305279.59375,270870.78125,682274.1875,199890.59375,196308.578125,218282.234375
382,279509.90625,264652.4375,304973.84375,270442.96875,681923.0625,199780.078125,195902.328125,217790.3125
383,279776.4375,265808.84375,305690.6875,271314.78125,682630.25,200283.359375,196667.015625,218593.640625
384,279888.125,266867.59375,306426.15625,272271.1875,683519.5,200691.234375,197553.046875,219582.75
385,279684.625,266279.03125,306109.65625,271927.59375,683253.0,200403.515625,197261.3125,219315.59375
386,279478.0,265009.4375,305279.0625,270869.4375,682277.8125,199886.390625,196292.3125,218262.375
387,279508.21875,264662.1875,304976.34375,270440.5625,681923.0625,199781.953125,195887.484375,217776.546875
388,279769.75,265812.78125,305687.9375,271307.28125,682622.5625,200279.59375,196650.296875,218581.109375
389,279872.8125,266852.9375,306410.59375,272250.34375,683502.5,200675.84375,197526.046875,219557.078125
390,279678.53125,266270.96875,306099.8125,271914.625,683242.0,200395.296875,197240.203125,219294.40625
391,279474.6875,265011.25,305274.15625,270865.0625,682281.6875,199893.71875,196285.34375,218253.53125
392,279507.25,264668.71875,304974.09375,270439.40625,681931.75,199794.296875,195885.25,217770.828125
393,279774.21875,265819.90625,305689.71875,271310.3125,682634.4375,200285.59375,196648.25,218575.9375
394,279888.28125,266873.6875,306421.875,272262.9375,683524.6875,200693.28125,197533.90625,219560.65625
395,279687.5625,266285.71875,306109.84375,271927.21875,683266.9375,200414.609375,197250.9375,219299.140625
396,279469.59375,265000.875,305261.8125,270855.6875,682288.9375,199887.28125,196268.796875,218234.03125
397,279507.0625,264654.40625,304958.625,270427.25,681936.125,199783.828125,195863.78125,217744.71875
398,279773.59375,265811.25,305678.53125,271305.3125,682640.8125,200284.25,196636.625,218553.9375
399,279880.78125,266867.59375,306412.5625,272262.9375,683536.5,200698.640625,197528.90625,219548.046875
400,279683.375,266285.8125,306105.71875,271928.125,683284.25,200427.75,197252.640625,219292.53125
401,279463.78125,265001.65625,305263.6875,270857.75,682305.875,199901.40625,196274.796875,218232.421875
402,279480.25,264627.3125,304938.78125,270402.46875,681927.0,199766.765625,195841.4375,217718.875
403,279743.375,265772.625,305644.21875,271260.875,682615.0,200250.546875,196587.09375,218507.53125
404,279855.3125,266824.3125,306376.90625,272214.125,683500.125,200656.8125,197469.453125,219490.125
405,279654.65625,266225.46875,306056.28125,271867.0625,683230.125,200366.765625,197175.5625,219218.234375
406,279451.625,264957.875,305227.03125,270810.09375,682261.1875,199854.203125,196208.1875,218166.8125
407,279493.90625,264636.53125,304944.3125,270400.40625,681925.5,199766.671875,195823.109375,217699.03125
408,279765.0,265793.8125,305667.375,271279.90625,682631.4375,200263.6875,196595.765625,218512.359375
409,279871.65625,266838.34375,306392.4375,272222.34375,683512.625,200666.640625,197472.578125,219488.59375
410,279669.34375,266235.9375,306068.34375,271864.28125,683233.25,200386.265625,197170.375,219205.890625
411,279462.34375,264968.21875,305235.25,270805.15625,682261.9375,199875.203125,196203.53125,218150.71875
412,279502.84375,264633.84375,304942.1875,270387.1875,681920.4375,199776.6875,195809.421875,217671.84375
413,279768.75,265779.59375,305651.90625,271249.34375,682611.5,200268.421875,196562.0625,218463.546875
414,279867.71875,266806.71875,306364.03125,272178.625,683470.3125,200648.21875,197423.40625,219423.859375
415,279671.375,266205.625,306039.90625,271823.6875,683185.75,200357.734375,197120.40625,219139.546875
416,279473.4375,264947.21875,305217.65625,270776.46875,682224.8125,199856.609375,196159.8125,218093.140625
417,279503.5625,264617.40625,304924.125,270361.96875,681887.75,199757.640625,195766.78125,217617.75
418,279765.0,265776.375,305640.53125,271232.8125,682600.5625,200249.28125,196533.09375,218425.375
419,279871.5625,266818.34375,306363.40625,272169.96875,683470.4375,200650.546875,197405.875,219395.796875
420,279669.875,266228.15625,306048.0625,271828.59375,683196.6875,200376.609375,197113.25,219122.75
421,279461.5625,264966.4375,305224.96875,270785.75,682239.0,199870.203125,196159.71875,218084.546875
422,279496.15625,264636.875,304934.59375,270373.25,681906.4375,199768.1875,195775.0,217615.96875
423,279763.46875,265796.3125,305653.5,271244.875,682614.625,200256.0,196542.921875,218421.796875
424,279868.53125,266837.5625,306376.34375,272187.3125,683496.25,200646.078125,197419.46875,219401.25
425,279675.3125,266250.15625,306063.625,271853.46875,683235.625,200365.78125,197135.0625,219141.15625
426,279475.125,264993.25,305243.40625,270815.8125,682280.875,199866.265625,196188.515625,218111.1875
427,279515.65625,264669.96875,304958.0,270411.6875,681947.625,199773.546875,195809.875,217649.765625
428,279789.3125,265848.875,305692.5,271302.28125,682670.875,200280.484375,196599.421875,218479.734375
429,279901.625,266893.34375,306422.125,272248.1875,683563.125,200682.640625,197485.8125,219466.875
430,279704.46875,266288.875,306096.96875,271898.15625,683291.0625,200390.640625,197190.046875,219193.640625
431,279510.28125,265039.75,305282.28125,270869.0,682333.8125,199888.359375,196247.078125,218169.9375
432,279562.5,264723.875,305012.0,270478.375,682004.0,199807.4375,195880.140625,217724.15625
433,279833.9375,265888.9375,305737.8125,271360.84375,682712.6875,200312.234375,196662.375,218546.0625
434,279944.78125,266919.625,306455.84375,272296.65625,683597.5625,200710.890625,197539.1875,219521.046875
435,279746.65625,266308.625,306127.8125,271940.09375,683321.75,200416.75,197242.171875,219242.375
436,279549.4375,265049.84375,305301.5,270892.6875,682346.875,199908.296875,196286.6875,218202.75
437,279589.75,264739.34375,305023.4375,270493.65625,682008.875,199827.203125,195916.0,217750.53125
438,279854.6875,265905.21875,305749.4375,271377.0,682718.625,200324.65625,196700.09375,218576.375
439,279957.5,266932.875,306464.59375,272307.03125,683600.0,200712.953125,197567.171875,219543.578125
440,279749.875,266321.3125,306131.125,271946.0,683321.125,200418.984375,197261.21875,219258.203125
441,279540.125,265051.5625,305297.3125,270892.6875,682344.0625,199898.546875,196298.65625,218213.46875
442,279571.34375,264720.75,305006.90625,270482.5,682001.1875,199801.625,195912.875,217747.125
443,279836.4375,265888.6875,305733.0625,271365.3125,682714.0625,200305.703125,196691.515625,218568.59375
444,279937.1875,266918.8125,306452.4375,272299.78125,683599.375,200699.625,197564.75,219545.015625
445,279736.03125,266311.3125,306122.4375,271940.625,683320.5,200405.65625,197259.34375,219262.9375
446,279533.53125,265051.125,305298.28125,270895.5625,682346.875,199895.140625,196305.015625,218227.15625
447,279571.25,264730.6875,305015.59375,270492.0625,682006.375,199801.1875,195926.734375,217767.609375
448,279834.375,265896.46875,305740.40625,271372.09375,682712.6875,200305.875,196702.609375,218587.015625
449,279929.78125,266922.9375,306451.46875,272300.125,683591.8125,200693.015625,197566.984375,219553.15625
450,279727.90625,266309.25,306123.96875,271942.78125,683316.1875,200399.84375,197263.8125,219272.6875
451,279517.15625,265046.1875,305296.84375,270894.03125,682344.3125,199889.78125,196304.5625,218230.1875
452,279549.53125,264722.71875,305010.125,270488.125,682003.8125,199799.21875,195921.28125,217764.203125
453,279813.53125,265886.875,305734.25,271370.9375,682708.4375,200303.46875,196693.75,218577.890625
454,279913.875,266914.09375,306451.5625,272309.78125,683592.625,200696.40625,197567.34375,219555.390625
455,279707.40625,266298.4375,306113.40625,271941.96875,683309.3125,200399.578125,197257.90625,219268.5625
456,279499.5625,265038.15625,305285.0625,270887.59375,682337.8125,199896.578125,196301.515625,218226.265625
457,279539.4375,264727.0,305012.09375,270495.28125,682009.875,199808.6875,195935.21875,217781.546875
458,279803.25,265896.0,305738.96875,271378.1875,682717.625,200307.3125,196713.59375,218603.375
459,279905.625,266926.25,306454.40625,272307.375,683599.8125,200701.78125,197582.640625,219574.078125
460,279700.1875,266311.125,306120.3125,271941.25,683317.6875,200408.796875,197274.0,219286.984375
461,279494.1875,265050.65625,305292.3125,270893.84375,682347.625,199900.953125,196318.515625,218246.375
462,279532.28125,264735.3125,305011.21875,270496.34375,682007.875,199809.3125,195943.265625,217791.03125
463,279793.96875,265893.6875,305732.8125,271378.34375,682708.9375,200306.515625,196719.59375,218612.40625
464,279894.09375,266912.21875,306442.6875,272305.40625,683586.375,200694.359375,197585.3125,219582.03125
465,279688.5625,266290.28125,306107.96875,271938.3125,683302.3125,200400.65625,197274.53125,219292.625
466,279482.84375,265025.4375,305280.78125,270889.125,682333.8125,199886.65625,196319.3125,218252.546875
467,279520.46875,264714.6875,305000.84375,270491.78125,682002.875,199788.84375,195944.875,217798.359375
468,279780.09375,265875.0,305720.375,271369.0625,682699.125,200276.203125,196713.0625,218611.25
469,279873.90625,266891.5625,306428.3125,272295.65625,683576.125,200664.3125,197578.796875,219579.875
470,279667.71875,266266.78125,306091.15625,271928.75,683293.75,200371.6875,197269.625,219292.34375
471,279464.6875,265000.875,305260.28125,270873.75,682317.8125,199861.4375,196305.1875,218243.25
472,279504.71875,264694.09375,304980.0,270475.96875,681986.4375,199778.46875,195930.75,217788.796875
473,279775.8125,265877.40625,305717.96875,271375.84375,682712.3125,200291.671875,196722.0,218626.71875
474,279867.90625,266887.09375,306424.28125,272301.03125,683587.8125,200671.203125,197583.078125,219593.203125
475,279664.5,266254.71875,306081.9375,271925.4375,683297.0,200372.9375,197265.59375,219296.90625
476,279462.8125,264995.84375,305253.59375,270871.3125,682328.3125,199864.921875,196304.03125,218251.203125
477,279499.46875,264685.53125,304975.0,270475.0,681998.8125,199774.890625,195927.890625,217797.546875
478,279762.3125,265859.25,305706.0,271368.34375,682715.375,200283.625,196714.765625,218628.0625
479,279859.84375,266875.46875,306414.90625,272294.59375,683591.125,200673.875,197581.46875,219594.984375
480,279653.15625,266243.34375,306071.65625,271917.84375,683297.5,200371.5,197260.859375,219296.375
481,279449.75,264978.875,305240.25,270861.65625,682317.5,199858.40625,196295.625,218248.875
482,279489.625,264683.75,304968.28125,270473.65625,681989.1875,199780.265625,195929.140625,217803.546875
483,279755.96875,265865.875,305705.53125,271370.5625,682709.5625,200293.640625,196721.921875,218638.609375
484,279854.5,266876.53125,306409.4375,272292.90625,683581.75,200683.09375,197582.8125,219599.1875
485,279652.0,266249.78125,306072.09375,271926.34375,683299.0,200387.0625,197272.125,219308.890625
486,279449.21875,264991.84375,305248.40625,270880.53125,682333.8125,199871.8125,196317.078125,218272.03125
487,279494.09375,264694.65625,304980.09375,270494.21875,682010.25,199782.3125,195952.203125,217828.40625
488,279761.0625,265868.28125,305711.34375,271384.0625,682721.375,200284.6875,196735.859375,218655.6875
489,279863.625,266885.5625,306418.65625,272303.8125,683592.9375,200674.234375,197595.421875,219613.765625
490,279655.125,266249.15625,306068.1875,271919.0,683290.1875,200369.09375,197265.6875,219303.703125
491,279451.4375,264977.8125,305238.46875,270863.1875,682314.9375,199857.421875,196301.25,218259.25
492,279490.53125,264664.4375,304955.875,270459.34375,681976.4375,199761.3125,195919.84375,217798.09375
493,279755.4375,265836.0,305684.09375,271345.375,682687.1875,200256.265625,196698.046875,218619.5625
494,279853.59375,266839.59375,306383.5,272255.09375,683540.875,200638.5625,197542.21875,219565.125
495,279648.59375,266205.8125,306038.125,271873.5,683234.6875,200347.28125,197213.296875,219255.328125
496,279450.1875,264962.875,305222.21875,270837.53125,682281.9375,199847.765625,196265.84375,218223.578125
497,279490.6875,264673.1875,304957.125,270455.0625,681969.75,199764.96875,195906.796875,217784.59375
498,279758.5625,265858.1875,305694.375,271351.875,682695.0625,200271.46875,196698.765625,218620.640625
499,279858.875,266871.09375,306398.71875,272270.90625,683559.3125,200657.703125,197553.3125,219576.9375
500,279651.0,266233.4375,306050.125,271889.21875,683256.5625,200356.84375,197224.203125,219269.8125
501,279447.25,264980.125,305223.625,270840.65625,682288.625,199850.078125,196266.46875,218228.5
502,279502.84375,264710.90625,304976.5,270481.5,681991.5625,199786.703125,195929.5,217810.96875
503,279766.15625,265897.625,305719.21875,271386.3125,682722.375,200294.625,196731.125,218655.859375
504,279854.6875,266895.125,306415.875,272298.875,683590.25,200672.71875,197583.890625,219610.453125
505,279646.625,266247.5625,306060.5,271910.6875,683282.3125,200363.546875,197250.84375,219298.515625
506,279440.28125,264986.28125,305231.15625,270856.84375,682307.0,199852.671875,196284.453125,218251.203125
507,279484.625,264699.03125,304969.625,270479.375,681994.5625,199772.5625,195927.796875,217819.015625
508,279751.59375,265888.59375,305714.84375,271388.46875,682732.25,200284.515625,196732.375,218670.609375
509,279845.09375,266890.21875,306417.5625,272306.21875,683605.6875,200665.03125,197591.125,219631.46875
510,279639.65625,266241.65625,306065.5,271915.15625,683300.125,200361.671875,197259.78125,219319.0
511,279442.15625,264992.5625,305243.3125,270870.0,682329.9375,199858.84375,196304.109375,218279.453125
512,279490.0625,264714.3125,304986.78125,270500.75,682017.1875,199777.671875,195956.859375,217852.890625
513,279755.15625,265902.09375,305727.4375,271401.6875,682745.3125,200282.546875,196755.625,218696.984375
514,279846.1875,266900.5,306426.53125,272315.15625,683619.75,200663.328125,197612.140625,219655.609375
515,279641.15625,266256.84375,306076.40625,271927.84375,683317.375,200365.703125,197285.53125,219347.515625
516,279434.375,264989.0625,305243.40625,270869.4375,682333.875,199859.203125,196318.78125,218297.25
517,279479.34375,264699.90625,304981.34375,270491.34375,682014.0625,199779.640625,195961.15625,217860.765625
518,279748.28125,265888.59375,305722.625,271395.25,682739.1875,200280.140625,196755.171875,218701.546875
519,279841.0,266881.53125,306417.9375,272301.40625,683606.5625,200653.671875,197603.375,219650.25
520,279639.65625,266223.3125,306056.5625,271897.90625,683285.5,200348.34375,197258.09375,219321.234375
521,279441.625,264964.125,305225.0625,270837.1875,682300.875,199846.59375,196287.75,218263.1875
522,279489.09375,264698.84375,304976.4375,270475.6875,681997.875,199781.328125,195946.046875,217843.15625
523,279756.6875,265902.25,305727.875,271392.3125,682739.6875,200294.078125,196758.21875,218700.296875
524,279848.78125,266898.71875,306424.8125,272306.03125,683606.9375,200671.828125,197610.359375,219652.390625
525,279643.75,266251.21875,306071.3125,271917.3125,683299.625,200360.234375,197278.296875,219338.484375
526,279444.75,265000.875,305249.21875,270873.03125,682330.125,199848.921875,196324.5,218300.375
527,279487.84375,264723.625,304995.03125,270503.78125,682016.5,199764.609375,195976.625,217875.421875
528,279756.78125,265923.71875,305748.46875,271418.78125,682753.4375,200282.640625,196789.15625,218735.34375
529,279853.59375,266922.21875,306447.875,272330.8125,683628.5,200667.53125,197643.703125,219692.0
530,279647.25,266267.65625,306088.65625,271935.28125,683322.4375,200366.046875,197310.84375,219375.5
531,279447.875,265022.9375,305272.625,270898.3125,682362.5,199873.6875,196370.640625,218348.125
532,279495.0,264750.0625,305020.0625,270533.46875,682049.3125,199793.9375,196026.953125,217928.71875
533,279757.03125,265937.59375,305758.90625,271434.78125,682771.5,200287.109375,196824.46875,218774.234375
534,279857.0,266933.84375,306457.625,272342.4375,683642.8125,200666.1875,197674.640625,219725.703125
535,279652.78125,266274.1875,306100.375,271944.21875,683334.25,200359.609375,197335.15625,219405.71875
536,279452.59375,265021.34375,305276.84375,270900.46875,682364.1875,199849.1875,196382.890625,218367.609375
537,279503.75,264756.875,305028.71875,270539.09375,682055.125,199782.140625,196042.59375,217952.40625
538,279776.96875,265967.1875,305786.53125,271459.625,682798.4375,200311.34375,196859.328125,218816.703125
539,279861.125,266951.0,306472.75,272360.125,683667.125,200681.125,197704.671875,219763.171875
540,279648.84375,266290.28125,306109.3125,271962.09375,683358.5,200366.140625,197367.4375,219443.8125
541,279447.15625,265029.21875,305279.15625,270909.15625,682380.125,199852.765625,196405.40625,218394.703125
542,279496.59375,264761.6875,305030.96875,270547.21875,682070.25,199781.59375,196066.46875,217975.65625
543,279765.625,265964.59375,305784.40625,271462.9375,682808.8125,200294.078125,196878.46875,218835.03125
544,279856.46875,266946.8125,306472.90625,272367.09375,683679.4375,200660.65625,197723.90625,219783.46875
545,279647.96875,266282.15625,306107.4375,271964.5,683362.6875,200344.6875,197375.75,219456.765625
546,279447.78125,265029.375,305279.875,270913.71875,682383.9375,199837.125,196416.328125,218414.640625
547,279498.03125,264770.28125,305036.15625,270556.53125,682077.1875,199773.109375,196083.375,218004.078125
548,279766.4375,265980.5,305797.1875,271482.15625,682826.6875,200298.28125,196907.796875,218876.078125
549,279858.15625,266966.375,306490.96875,272388.84375,683707.0,200677.8125,197762.25,219830.578125
550,279643.65625,266296.625,306120.03125,271979.34375,683390.3125,200368.46875,197415.71875,219498.875
551,279448.5,265052.8125,305299.4375,270938.28125,682412.8125,199880.9375,196463.34375,218462.65625
552,279482.03125,264773.875,305037.125,270566.71875,682080.5,199798.046875,196108.9375,218032.34375
553,279736.375,265951.8125,305768.5625,271458.46875,682791.125,200283.4375,196895.1875,218866.140625
554,279817.375,266917.75,306442.25,272340.0,683641.375,200638.75,197723.625,219794.015625
555,279605.84375,266242.46875,306071.75,271928.65625,683319.25,200320.015625,197371.015625,219459.359375
556,279416.3125,264999.4375,305257.875,270893.84375,682349.6875,199821.46875,196421.421875,218428.328125
557,279476.84375,264760.09375,305031.59375,270561.96875,682061.1875,199771.765625,196105.625,218039.046875
558,279752.3125,265976.28125,305796.8125,271494.6875,682816.75,200297.5625,196932.109375,218915.5
559,279837.25,266947.25,306480.0625,272390.25,683685.4375,200663.59375,197772.796875,219858.75
560,279627.125,266269.625,306103.3125,271972.09375,683353.0625,200348.265625,197414.1875,219515.234375
561,279436.96875,265032.15625,305289.09375,270935.6875,682388.0625,199856.875,196468.796875,218485.984375
562,279490.15625,264785.125,305055.8125,270595.25,682095.5,199792.421875,196150.25,218094.03125
563,279755.875,265990.875,305810.6875,271519.625,682843.5,200300.609375,196968.765625,218964.3125
564,279842.4375,266954.21875,306485.4375,272406.09375,683703.5,200665.65625,197798.46875,219894.953125
565,279634.28125,266270.1875,306104.125,271983.1875,683367.625,200348.0,197432.96875,219546.171875
566,279432.3125,265016.25,305275.75,270932.46875,682386.125,199840.96875,196470.0625,218498.140625
567,279492.84375,264770.65625,305042.84375,270587.1875,682089.8125,199781.0625,196146.3125,218096.171875
568,279763.03125,265976.03125,305797.90625,271504.875,682831.5,200297.5625,196961.609375,218958.953125
569,279842.25,266930.09375,306467.03125,272381.40625,683679.125,200654.84375,197783.890625,219880.46875
570,279628.84375,266238.09375,306080.78125,271948.15625,683336.125,200326.984375,197410.53125,219524.09375
571,279432.84375,264976.375,305248.21875,270884.1875,682344.875,199818.796875,196439.03125,218464.703125
572,279492.75,264738.0,305018.0,270543.21875,682048.5,199764.96875,196111.890625,218060.859375
573,279770.0,265970.21875,305794.6875,271488.3125,682811.9375,200297.65625,196945.15625,218946.796875
574,279854.9375,266943.5,306477.03125,272382.3125,683680.25,200660.03125,197783.265625,219889.859375
575,279635.90625,266227.875,306074.78125,271933.65625,683325.5625,200321.078125,197398.8125,219517.921875
576,279438.40625,264961.09375,305238.375,270864.1875,682333.8125,199813.25,196422.484375,218452.734375
577,279493.90625,264720.21875,305002.34375,270519.5,682035.5,199747.796875,196089.265625,218046.46875
