Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
289,279250.09375,265402.5625,304011.1875,270525.6875,682666.375,199359.515625,195779.296875,218160.375
290,279250.09375,265402.5625,304011.1875,270525.6875,682666.375,199359.515625,195779.296875,218160.375
291,279250.09375,265402.5625,304011.1875,270525.6875,682666.375,199359.515625,195779.296875,218160.375
292,279250.09375,265402.5625,304011.1875,270525.6875,682666.375,199359.515625,195779.296875,218160.375
293,279250.09375,265402.5625,304011.1875,270525.6875,682666.375,199359.515625,195779.296875,218160.375
294,279250.09375,265402.5625,304011.1875,270525.6875,682666.375,199359.515625,195779.296875,218160.375
295,279250.09375,265402.5625,304011.1875,270525.6875,682666.375,199359.515625,195779.296875,218160.375
296,279250.09375,265402.5625,304011.1875,270525.6875,682666.375,199359.515625,195779.296875,218160.375
297,279250.09375,265402.5625,304011.1875,270525.6875,682666.375,199359.515625,195779.296875,218160.375
298,279067.09375,264348.375,303385.25,269786.5625,682007.0,198933.03125,195122.6875,217514.046875
299,279158.1875,264630.8125,303517.125,269926.21875,682132.4375,199075.28125,195271.828125,217637.25
300,279293.65625,265445.5625,304051.40625,270578.4375,682692.375,199413.59375,195883.90625,218290.28125
301,279241.96875,265553.125,304167.65625,270749.46875,682881.25,199432.015625,196056.375,218498.5
302,279085.5,264812.5625,303712.03125,270211.5,682345.75,199103.8125,195532.71875,217962.6875
303,279018.53125,264289.375,303329.71875,269727.28125,681959.25,198880.921875,195075.390625,217457.546875
304,279113.75,264565.71875,303457.5,269859.40625,682091.5,199010.546875,195207.71875,217566.34375
305,279256.625,265382.09375,303989.71875,270504.21875,682633.8125,199349.5,195805.3125,218207.65625
306,279220.59375,265501.09375,304116.15625,270682.6875,682819.8125,199373.453125,195976.4375,218421.53125
307,279086.9375,264800.59375,303694.59375,270182.96875,682320.75,199080.65625,195490.421875,217924.421875
308,279038.03125,264310.8125,303343.21875,269733.25,681970.6875,198901.390625,195071.640625,217454.40625
309,279132.0,264589.15625,303477.15625,269873.71875,682106.6875,199040.78125,195218.796875,217578.5
310,279271.1875,265401.125,304005.28125,270516.8125,682652.375,199368.359375,195819.4375,218220.453125
311,279229.53125,265510.21875,304120.1875,270685.0,682828.375,199386.421875,195981.796875,218422.234375
312,279086.9375,264789.15625,303684.5,270168.0625,682313.4375,199080.03125,195478.0,217908.59375
313,279033.03125,264288.28125,303325.4375,269704.75,681957.125,198889.3125,195046.25,217427.953125
314,279126.625,264573.40625,303457.9375,269843.6875,682098.5625,199030.578125,195189.203125,217551.234375
315,279262.8125,265393.53125,303992.0625,270495.90625,682653.125,199370.6875,195796.546875,218204.265625
316,279216.40625,265504.9375,304111.40625,270670.34375,682834.375,199392.953125,195965.171875,218412.671875
317,279065.9375,264774.9375,303668.65625,270148.84375,682313.5625,199071.984375,195451.703125,217889.203125
318,279005.3125,264264.59375,303298.96875,269682.84375,681958.3125,198868.671875,195012.984375,217398.796875
319,279095.15625,264541.125,303422.25,269812.75,682090.1875,198995.265625,195144.234375,217503.859375
320,279235.53125,265356.875,303955.40625,270461.40625,682632.9375,199332.234375,195747.46875,218145.53125
321,279195.75,265468.8125,304077.09375,270636.09375,682810.125,199358.34375,195917.4375,218351.515625
322,279057.96875,264752.03125,303644.09375,270120.75,682293.5625,199054.28125,195412.453125,217836.171875
323,278999.6875,264252.0,303282.15625,269662.71875,681951.75,198862.40625,194982.59375,217359.1875
324,279093.1875,264533.28125,303412.0625,269801.3125,682092.75,198997.234375,195121.96875,217475.59375
325,279230.25,265344.90625,303943.59375,270448.4375,682635.875,199330.1875,195723.5,218118.609375
326,279194.59375,265469.4375,304072.4375,270632.78125,682827.25,199360.578125,195905.1875,218338.46875
327,279055.5625,264754.0,303639.0,270117.8125,682314.0625,199058.203125,195403.875,217824.375
328,279004.6875,264260.03125,303281.71875,269658.6875,681962.1875,198869.921875,194974.8125,217344.4375
329,279096.84375,264545.0625,303414.84375,269799.25,682100.0625,199005.71875,195122.0625,217469.34375
330,279237.125,265362.34375,303951.71875,270449.78125,682650.5625,199342.609375,195729.40625,218117.8125
331,279194.40625,265477.5,304075.65625,270625.375,682834.5625,199370.59375,195902.40625,218329.96875
332,279054.84375,264764.125,303644.09375,270113.78125,682325.75,199066.25,195405.671875,217823.03125
333,279009.78125,264276.3125,303294.15625,269665.40625,681982.5,198885.75,194989.75,217358.03125
334,279101.40625,264559.0,303429.0625,269809.15625,682120.9375,199021.109375,195137.71875,217483.28125
335,279238.5625,265365.65625,303954.0625,270450.125,682657.0625,199343.953125,195733.515625,218119.953125
336,279199.0625,265473.8125,304071.34375,270622.0625,682829.5625,199366.484375,195899.015625,218323.890625
337,279055.28125,264750.78125,303632.71875,270103.9375,682306.8125,199056.953125,195393.5,217805.328125
338,279004.40625,264263.625,303280.90625,269657.53125,681955.875,198866.515625,194970.796875,217335.234375
339,279096.0625,264557.9375,303421.46875,269811.40625,682108.125,199006.703125,195125.1875,217470.140625
340,279238.46875,265384.59375,303961.46875,270470.59375,682666.625,199350.84375,195739.515625,218127.46875
341,279199.5,265491.875,304080.75,270645.5,682848.125,199369.078125,195907.59375,218338.015625
342,279055.65625,264762.59375,303638.28125,270121.65625,682319.1875,199054.90625,195395.390625,217814.8125
343,279004.15625,264277.28125,303288.875,269679.8125,681973.1875,198876.625,194980.265625,217351.328125
344,279102.84375,264583.5,303440.40625,269847.625,682130.5625,199028.53125,195151.75,217501.265625
345,279239.28125,265393.375,303972.84375,270497.53125,682682.5,199360.671875,195759.8125,218150.625
346,279194.21875,265504.40625,304091.125,270668.71875,682861.5625,199381.234375,195928.78125,218357.875
347,279056.0,264799.53125,303669.125,270169.46875,682355.625,199092.71875,195442.59375,217862.90625
348,279000.9375,264310.09375,303313.625,269721.46875,681993.625,198904.96875,195022.015625,217398.53125
349,279091.6875,264591.75,303440.0625,269858.96875,682117.1875,199032.09375,195162.75,217522.1875
350,279231.3125,265406.3125,303975.15625,270510.40625,682672.125,199370.328125,195773.390625,218174.40625
351,279191.4375,265523.4375,304101.21875,270690.1875,682860.875,199395.8125,195949.96875,218390.328125
352,279050.53125,264810.0625,303674.9375,270186.28125,682355.0625,199092.359375,195460.734375,217891.25
353,279005.40625,264318.15625,303319.71875,269731.75,681984.75,198908.09375,195033.734375,217416.59375
354,279098.90625,264606.03125,303456.0625,269878.65625,682120.625,199047.03125,195184.921875,217546.765625
355,279232.21875,265419.5625,303985.09375,270525.78125,682675.6875,199374.625,195790.828125,218194.96875
356,279194.40625,265538.1875,304113.5625,270709.78125,682872.3125,199407.15625,195971.515625,218416.875
357,279061.53125,264832.40625,303692.375,270210.59375,682368.3125,199118.828125,195486.484375,217922.640625
358,279015.125,264349.1875,303347.34375,269770.90625,682000.75,198940.015625,195073.421875,217465.234375
359,279109.28125,264641.28125,303485.90625,269921.28125,682136.125,199076.53125,195226.84375,217600.140625
360,279241.53125,265445.3125,304013.6875,270565.09375,682686.3125,199402.15625,195830.265625,218248.96875
361,279204.5,265552.40625,304137.15625,270744.09375,682877.1875,199423.53125,196005.671875,218468.28125
362,279065.3125,264840.5625,303703.8125,270231.53125,682357.5,199123.46875,195505.796875,217957.0625
363,279009.5,264348.1875,303348.5,269781.90625,681980.0,198935.984375,195083.625,217486.59375
364,279094.53125,264636.71875,303484.5,269929.34375,682125.5,199065.890625,195239.453125,217621.59375
365,279229.53125,265447.8125,304015.65625,270577.28125,682684.25,199400.015625,195848.9375,218272.65625
366,279181.96875,265546.6875,304124.71875,270739.71875,682858.8125,199412.890625,196007.90625,218473.109375
367,279038.21875,264821.0625,303687.625,270222.84375,682342.8125,199107.375,195509.28125,217962.234375
368,278991.96875,264332.8125,303337.0625,269775.65625,681979.375,198930.171875,195094.53125,217497.234375
369,279084.34375,264614.8125,303466.4375,269915.9375,682114.8125,199060.078125,195235.703125,217620.96875
370,279223.71875,265415.1875,303988.46875,270551.34375,682655.125,199378.734375,195825.703125,218255.5
371,279182.0625,265517.0,304103.1875,270714.59375,682831.5,199390.171875,195987.078125,218454.875
372,279043.03125,264798.71875,303670.28125,270199.15625,682315.0,199085.65625,195485.6875,217941.40625
373,278991.09375,264307.34375,303316.125,269746.9375,681961.0625,198904.703125,195063.5,217468.453125
374,279087.5625,264599.34375,303455.875,269892.21875,682100.8125,199045.953125,195214.421875,217596.921875
375,279224.96875,265401.6875,303976.0625,270525.84375,682636.375,199367.015625,195805.84375,218229.21875
376,279185.625,265500.28125,304084.6875,270686.6875,682802.625,199375.15625,195962.671875,218422.59375
377,279043.84375,264778.40625,303649.625,270167.25,682286.0625,199071.078125,195457.515625,217904.03125
378,278988.9375,264273.1875,303289.40625,269707.59375,681937.75,198879.484375,195026.40625,217424.640625
379,279082.90625,264566.15625,303427.71875,269852.34375,682088.5625,199021.46875,195177.765625,217553.5625
380,279221.125,265373.5,303955.03125,270491.71875,682626.4375,199352.71875,195772.859375,218190.40625
381,279181.0,265479.375,304068.3125,270655.59375,682795.25,199378.546875,195931.640625,218385.859375
382,279047.0625,264761.34375,303631.375,270136.84375,682284.25,199073.046875,195426.140625,217867.203125
383,278992.0625,264264.15625,303269.28125,269675.96875,681939.9375,198876.359375,194990.8125,217381.546875
384,279087.5625,264551.0625,303404.28125,269820.4375,682082.625,199015.5625,195137.71875,217503.140625
385,279227.03125,265356.0,303929.75,270454.78125,682610.625,199339.921875,195726.453125,218129.515625
386,279178.3125,265455.59375,304039.71875,270615.53125,682772.3125,199351.46875,195881.40625,218322.546875
387,279031.21875,264723.6875,303594.8125,270087.40625,682252.8125,199032.28125,195364.625,217794.328125
388,278983.59375,264229.375,303238.625,269628.40625,681915.0,198842.5625,194932.515625,217311.71875
389,279082.03125,264515.75,303373.0,269769.125,682057.375,198982.484375,195073.15625,217429.375
390,279218.625,265321.3125,303896.375,270408.5625,682588.9375,199309.703125,195663.515625,218059.78125
391,279180.53125,265431.1875,304015.46875,270579.5,682762.9375,199331.796875,195831.0625,218261.9375
392,279037.40625,264700.8125,303574.34375,270057.0,682249.3125,199020.484375,195316.796875,217735.859375
393,278975.90625,264188.96875,303202.40625,269583.875,681901.75,198825.75,194874.40625,217241.0
394,279071.90625,264472.65625,303331.875,269724.0625,682042.5625,198956.1875,195013.25,217357.5
395,279208.875,265277.3125,303855.34375,270358.5625,682569.1875,199287.890625,195605.84375,217985.21875
396,279165.0,265372.53125,303965.21875,270515.75,682721.9375,199303.984375,195760.875,218173.421875
397,279024.34375,264648.0625,303524.1875,269990.40625,682210.5,198991.953125,195246.078125,217644.046875
398,278969.8125,264141.125,303154.84375,269518.875,681868.5,198798.125,194801.625,217145.78125
399,279067.71875,264427.5,303285.125,269656.28125,682024.0,198940.640625,194938.875,217257.0
400,279201.375,265238.5,303809.9375,270295.71875,682551.75,199272.15625,195528.6875,217887.5
401,279151.40625,265318.875,303903.1875,270433.84375,682677.5,199270.8125,195656.546875,218050.125
402,279013.96875,264577.15625,303448.09375,269887.03125,682148.1875,198952.53125,195114.46875,217490.4375
403,278968.65625,264104.90625,303104.59375,269446.96875,681837.5625,198783.1875,194693.890625,217017.203125
404,279064.5,264399.15625,303241.75,269595.84375,682001.375,198925.96875,194841.234375,217135.859375
405,279207.375,265210.625,303774.96875,270247.1875,682536.9375,199260.984375,195442.859375,217774.21875
406,279166.5,265316.84375,303890.65625,270413.5625,682690.1875,199277.703125,195602.1875,217970.015625
407,279026.9375,264593.09375,303451.59375,269887.84375,682179.3125,198970.671875,195085.40625,217438.046875
408,278971.0625,264093.75,303090.46875,269426.40625,681846.0625,198784.625,194649.375,216945.6875
409,279063.40625,264377.53125,303218.59375,269564.5625,681990.3125,198919.09375,194785.09375,217055.203125
410,279201.375,265192.46875,303747.09375,270212.9375,682520.8125,199254.546875,195383.3125,217690.71875
411,279159.96875,265299.9375,303862.3125,270379.15625,682676.3125,199275.109375,195544.515625,217886.515625
412,279022.28125,264580.375,303425.65625,269855.40625,682171.625,198969.34375,195032.75,217359.8125
413,278963.1875,264077.46875,303057.46875,269386.09375,681824.6875,198767.1875,194586.78125,216860.03125
414,279062.09375,264376.90625,303200.28125,269538.71875,681986.4375,198912.296875,194738.234375,216986.625
415,279202.28125,265194.34375,303739.65625,270195.15625,682527.375,199256.515625,195346.296875,217634.390625
416,279160.59375,265307.0,303856.15625,270364.84375,682686.25,199282.703125,195512.6875,217836.171875
417,279020.9375,264584.75,303414.5625,269836.34375,682175.4375,198973.625,194998.328125,217306.0
418,278972.6875,264110.46875,303071.875,269396.90625,681866.75,198795.171875,194583.296875,216840.359375
419,279069.21875,264413.71875,303218.40625,269556.5,682031.4375,198942.25,194743.515625,216976.0
420,279204.6875,265225.90625,303749.125,270204.71875,682560.0,199273.328125,195342.28125,217614.625
421,279163.1875,265328.4375,303861.53125,270369.84375,682710.1875,199288.875,195501.234375,217810.96875
422,279028.28125,264611.21875,303432.625,269858.96875,682208.0,198988.5625,195004.9375,217297.671875
423,278975.1875,264126.375,303082.78125,269410.875,681884.1875,198806.265625,194584.109375,216824.984375
424,279078.625,264436.625,303235.3125,269576.0,682047.9375,198952.796875,194745.390625,216966.875
425,279215.15625,265254.96875,303767.28125,270226.0625,682579.0625,199281.71875,195342.90625,217608.1875
426,279166.3125,265350.4375,303876.375,270384.78125,682730.75,199289.328125,195497.390625,217800.0625
427,279029.71875,264628.3125,303444.53125,269872.28125,682215.0,198981.59375,194997.4375,217284.890625
428,278983.84375,264162.84375,303109.6875,269443.40625,681906.875,198815.296875,194600.640625,216837.234375
429,279068.78125,264465.84375,303247.75,269595.40625,682062.1875,198944.125,194758.171875,216971.4375
430,279206.28125,265275.0625,303785.34375,270255.75,682606.9375,199273.59375,195372.765625,217628.484375
431,279166.875,265374.59375,303900.40625,270423.84375,682766.1875,199289.859375,195537.265625,217832.328125
432,279038.21875,264665.3125,303477.96875,269921.1875,682256.25,198991.78125,195052.859375,217333.4375
433,278980.90625,264177.4375,303124.34375,269470.3125,681908.125,198801.78125,194636.40625,216863.15625
434,279075.9375,264481.84375,303264.625,269622.65625,682065.6875,198949.125,194794.921875,216997.09375
435,279219.15625,265300.5625,303809.65625,270288.65625,682630.5625,199303.625,195420.6875,217668.359375
436,279171.15625,265395.6875,303926.78125,270457.65625,682805.0625,199314.625,195592.34375,217881.59375
437,279034.625,264678.46875,303497.28125,269944.96875,682287.375,199000.1875,195097.921875,217376.0
438,278982.25,264193.6875,303148.5,269500.90625,681946.375,198813.953125,194691.125,216918.859375
439,279086.21875,264509.75,303306.125,269671.3125,682105.375,198969.515625,194871.09375,217078.546875
440,279225.34375,265334.34375,303850.0625,270331.65625,682669.6875,199308.09375,195496.0625,217746.0625
441,279178.9375,265432.0,303964.59375,270499.125,682847.375,199327.859375,195668.96875,217957.0625
442,279044.1875,264712.25,303535.90625,269994.4375,682336.5625,199036.578125,195185.640625,217456.375
443,278982.78125,264207.65625,303168.15625,269528.53125,681963.625,198832.71875,194755.765625,216972.78125
444,279086.5,264521.1875,303325.71875,269703.40625,682128.8125,198982.65625,194940.390625,217133.4375
445,279233.90625,265356.15625,303879.5,270376.625,682709.3125,199332.234375,195578.75,217815.609375
446,279189.75,265460.6875,303998.9375,270543.90625,682893.375,199353.15625,195754.703125,218031.71875
447,279050.1875,264743.28125,303566.75,270027.0625,682371.4375,199054.625,195262.53125,217525.40625
448,278984.65625,264247.625,303207.5,269571.34375,682000.5625,198867.59375,194847.59375,217060.296875
449,279064.75,264516.53125,303325.34375,269699.5625,682112.9375,198980.953125,194980.890625,217176.359375
450,279197.34375,265319.25,303845.78125,270339.1875,682645.8125,199293.890625,195574.375,217815.34375
451,279161.3125,265422.40625,303965.84375,270514.59375,682825.625,199306.046875,195746.75,218026.890625
452,279027.3125,264710.46875,303542.4375,270006.75,682315.9375,199012.4375,195261.890625,217527.90625
453,278993.78125,264239.5625,303208.5,269576.625,681975.25,198850.609375,194870.5625,217087.484375
454,279092.9375,264550.15625,303363.625,269751.3125,682123.3125,199002.0625,195050.71875,217249.9375
455,279229.09375,265363.78125,303898.625,270403.90625,682683.1875,199334.46875,195663.6875,217908.6875
456,279183.75,265458.53125,304013.96875,270568.6875,682864.5,199350.75,195832.046875,218120.578125
457,279027.9375,264728.8125,303570.3125,270041.53125,682343.4375,199033.703125,195331.375,217607.296875
458,278979.375,264240.46875,303218.78125,269589.5,681979.5625,198852.65625,194917.6875,217143.71875
459,279083.8125,264541.5,303371.5625,269753.46875,682124.875,199004.65625,195089.078125,217298.84375
460,279225.59375,265365.09375,303910.6875,270411.0625,682681.6875,199338.671875,195704.1875,217959.5625
461,279177.6875,265461.5,304021.5625,270574.40625,682862.0,199354.859375,195872.640625,218167.25
462,279039.46875,264721.90625,303577.90625,270045.125,682334.0625,199037.640625,195364.09375,217646.8125
463,278998.5,264252.96875,303237.0,269605.40625,681978.5625,198860.703125,194954.25,217189.765625
464,279092.75,264548.65625,303380.78125,269761.34375,682126.4375,199005.546875,195116.515625,217334.15625
465,279236.6875,265354.375,303919.1875,270417.40625,682685.6875,199338.40625,195726.09375,217993.265625
466,279204.3125,265462.125,304043.71875,270593.625,682875.0,199365.40625,195900.984375,218211.421875
467,279050.46875,264731.84375,303590.625,270054.9375,682342.75,199051.5,195385.375,217680.609375
468,278990.8125,264238.21875,303234.34375,269604.6875,681980.4375,198864.46875,194965.421875,217214.53125
469,279084.625,264534.78125,303378.53125,269763.03125,682119.8125,198999.375,195125.734375,217361.609375
470,279222.46875,265345.25,303910.5,270413.03125,682671.5625,199328.03125,195728.609375,218012.3125
471,279181.25,265443.875,304026.28125,270579.875,682852.0,199349.671875,195894.546875,218220.0
472,279048.03125,264734.625,303601.53125,270071.75,682343.625,199059.1875,195406.203125,217721.296875
473,279003.6875,264262.28125,303260.09375,269634.28125,681993.4375,198884.578125,195001.28125,217268.4375
474,279089.78125,264549.90625,303387.125,269778.78125,682121.4375,199006.078125,195148.53125,217397.015625
475,279229.53125,265357.78125,303914.28125,270424.5625,682670.4375,199329.203125,195748.71875,218045.296875
476,279187.34375,265450.3125,304027.0,270592.28125,682844.9375,199343.421875,195910.90625,218248.25
477,279058.6875,264733.90625,303601.6875,270089.8125,682342.125,199050.15625,195426.40625,217749.359375
478,279012.8125,264254.5,303253.65625,269644.40625,681984.1875,198869.203125,195011.921875,217285.875
479,279111.96875,264557.3125,303403.40625,269805.3125,682126.75,199015.5625,195176.328125,217432.234375
480,279247.6875,265374.84375,303942.0625,270462.90625,682690.5,199351.46875,195788.234375,218093.140625
481,279199.59375,265464.0,304050.53125,270624.21875,682866.5625,199361.390625,195947.296875,218295.546875
482,279073.78125,264752.3125,303622.34375,270112.0,682352.5625,199067.59375,195452.609375,217788.25
483,279022.28125,264265.5,303268.84375,269663.625,681988.5625,198887.53125,195035.25,217321.640625
484,279119.03125,264567.96875,303415.8125,269824.375,682128.5,199034.515625,195196.8125,217466.921875
485,279255.03125,265396.84375,303960.3125,270488.5625,682701.0625,199380.25,195817.5625,218135.609375
486,279209.6875,265482.21875,304066.09375,270647.53125,682878.75,199395.8125,195973.671875,218335.515625
487,279069.6875,264752.3125,303624.78125,270127.1875,682357.125,199088.25,195467.625,217820.265625
488,279011.125,264257.28125,303261.40625,269667.28125,681974.1875,198894.6875,195036.5,217341.578125
489,279108.9375,264560.53125,303407.78125,269829.65625,682117.3125,199042.828125,195197.796875,217485.703125
490,279251.8125,265382.625,303950.375,270491.4375,682689.75,199380.25,195814.4375,218151.515625
491,279210.6875,265475.34375,304058.3125,270651.375,682863.5,199389.46875,195966.96875,218349.640625
492,279066.28125,264758.65625,303619.6875,270133.0,682343.0,199084.9375,195461.28125,217834.03125
493,279013.625,264267.46875,303266.25,269685.34375,681976.4375,198898.4375,195046.703125,217368.125
494,279114.28125,264572.6875,303415.1875,269851.8125,682116.4375,199045.875,195214.953125,217521.203125
495,279256.28125,265389.0625,303953.875,270508.5,682683.8125,199389.90625,195825.609375,218178.78125
496,279203.0625,265465.5,304049.28125,270653.71875,682838.5625,199395.359375,195960.4375,218357.15625
497,279059.125,264748.1875,303609.5625,270133.90625,682316.4375,199088.703125,195451.625,217840.921875
498,278996.375,264249.40625,303245.59375,269671.65625,681946.6875,198895.671875,195024.609375,217364.5625
499,279094.71875,264550.6875,303393.125,269829.75,682098.9375,199048.828125,195185.015625,217507.421875
500,279256.28125,265387.90625,303953.875,270508.25,682680.25,199409.484375,195815.328125,218185.046875
501,279193.34375,265456.40625,304047.3125,270651.65625,682840.125,199403.9375,195953.640625,218367.25
502,279044.1875,264698.65625,303581.125,270095.4375,682303.5625,199074.75,195413.53125,217810.875
503,278979.03125,264185.84375,303200.625,269609.25,681936.125,198869.296875,194958.453125,217302.6875
504,279092.84375,264508.21875,303361.28125,269785.9375,682089.5625,199028.875,195129.125,217455.84375
505,279248.65625,265357.59375,303922.5,270473.1875,682669.9375,199380.515625,195758.90625,218135.953125
506,279194.03125,265442.96875,304025.5,270628.59375,682839.3125,199385.890625,195908.84375,218327.015625
507,279036.59375,264682.9375,303554.21875,270066.3125,682283.875,199064.5625,195369.546875,217767.875
508,279007.1875,264204.53125,303205.53125,269611.59375,681927.8125,198895.671875,194949.0625,217288.828125
509,279109.1875,264510.03125,303350.375,269771.625,682079.5,199037.28125,195099.890625,217419.8125
510,279259.65625,265363.40625,303916.875,270467.75,682670.3125,199397.6875,195741.296875,218110.65625
511,279204.9375,265451.65625,304019.40625,270621.0,682843.125,199405.828125,195897.671875,218304.9375
512,279042.78125,264671.03125,303533.5625,270036.4375,682273.4375,199061.15625,195337.53125,217726.5625
513,278996.375,264176.09375,303176.03125,269572.875,681922.1875,198874.484375,194904.890625,217240.8125
514,279103.46875,264498.125,303332.0625,269740.5,682078.0625,199027.625,195064.84375,217382.703125
515,279246.78125,265339.1875,303884.125,270418.125,682648.0625,199373.09375,195687.5625,218052.359375
516,279195.21875,265425.46875,303986.78125,270572.875,682810.125,199377.65625,195836.703125,218241.375
517,279052.59375,264673.1875,303525.78125,270019.625,682267.1875,199056.6875,195306.953125,217691.78125
518,278998.40625,264171.53125,303162.8125,269555.0,681915.875,198869.203125,194872.625,217204.078125
519,279104.09375,264503.9375,303329.8125,269742.65625,682090.3125,199028.078125,195053.671875,217369.65625
520,279255.65625,265378.15625,303909.4375,270451.46875,682696.9375,199391.078125,195710.984375,218078.46875
521,279202.625,265463.0,304014.21875,270608.8125,682870.0625,199401.796875,195868.171875,218276.6875
522,279050.09375,264694.5625,303538.5,270039.125,682305.0625,199068.046875,195317.234375,217706.890625
523,278996.375,264206.5625,303180.0625,269581.8125,681951.6875,198883.59375,194889.421875,217226.59375
524,279098.1875,264527.375,303346.1875,269768.84375,682125.0,199032.1875,195072.171875,217394.6875
525,279247.40625,265384.5,303914.8125,270463.625,682714.9375,199389.28125,195712.6875,218085.53125
526,279193.59375,265476.34375,304023.875,270631.0,682896.25,199401.625,195876.296875,218293.859375
527,279046.6875,264729.875,303567.46875,270087.9375,682359.75,199084.21875,195359.0,217759.28125
528,279000.84375,264254.0625,303222.4375,269643.21875,681999.875,198908.71875,194951.65625,217300.0
529,279109.28125,264589.78125,303393.46875,269835.46875,682156.25,199065.359375,195141.828125,217475.421875
530,279257.4375,265450.59375,303966.125,270540.0625,682769.625,199421.375,195798.25,218184.234375
531,279203.34375,265546.6875,304076.46875,270706.1875,682957.375,199427.09375,195964.546875,218392.296875
532,279052.4375,264786.1875,303615.46875,270158.9375,682404.75,199102.015625,195439.1875,217852.71875
533,279008.71875,264301.25,303266.53125,269713.96875,682009.625,198928.203125,195029.53125,217394.6875
534,279124.84375,264647.09375,303445.59375,269912.96875,682170.25,199102.203125,195227.5625,217580.296875
535,279267.0,265495.71875,304007.34375,270601.6875,682773.3125,199448.65625,195869.953125,218276.0625
536,279207.1875,265572.1875,304104.4375,270749.71875,682949.6875,199445.875,196020.421875,218472.9375
537,279066.46875,264821.78125,303647.21875,270203.28125,682407.4375,199129.375,195499.625,217938.546875
538,279022.03125,264331.03125,303298.0625,269756.0625,682015.25,198945.828125,195087.90625,217476.046875
539,279123.5,264649.84375,303455.53125,269930.6875,682156.5,199082.890625,195258.40625,217635.28125
540,279260.46875,265482.5,304003.21875,270604.4375,682738.1875,199418.15625,195878.71875,218312.1875
541,279204.5,265560.71875,304103.09375,270755.71875,682917.0625,199424.859375,196034.546875,218509.59375
542,279064.9375,264804.15625,303646.125,270200.25,682375.625,199114.0,195509.015625,217964.03125
543,279010.75,264289.625,303271.6875,269720.125,681971.0625,198918.640625,195057.78125,217461.46875
544,279119.46875,264618.75,303434.4375,269897.78125,682123.9375,199080.65625,195231.046875,217615.34375
545,279258.875,265448.96875,303983.84375,270574.0625,682705.625,199414.765625,195858.953125,218290.09375
546,279212.28125,265526.5,304078.59375,270719.875,682862.75,199408.859375,195997.8125,218469.8125
547,279065.21875,264766.09375,303612.25,270160.53125,682307.25,199090.21875,195456.890625,217910.65625
548,279011.5625,264270.15625,303250.4375,269700.09375,681953.75,198911.21875,195028.375,217427.234375
549,279116.34375,264582.09375,303401.78125,269867.09375,682111.8125,199054.546875,195189.390625,217568.140625
550,279261.28125,265417.21875,303952.34375,270537.40625,682677.5,199402.421875,195808.265625,218232.078125
551,279212.0,265496.71875,304054.09375,270687.9375,682837.4375,199414.859375,195956.234375,218418.21875
552,279066.375,264738.375,303588.65625,270131.84375,682290.5,199088.609375,195415.859375,217862.375
553,279018.4375,264236.875,303223.15625,269664.875,681928.3125,198892.0,194970.34375,217367.5
554,279129.3125,264565.625,303391.25,269850.21875,682101.75,199052.046875,195144.859375,217526.296875
555,279268.59375,265400.5,303939.84375,270520.84375,682671.125,199388.828125,195762.84375,218192.28125
556,279214.53125,265473.75,304031.40625,270659.875,682817.3125,199390.09375,195897.765625,218366.265625
557,279065.375,264710.28125,303562.375,270097.40625,682261.4375,199072.328125,195348.71875,217798.09375
558,279012.71875,264219.4375,303198.9375,269634.28125,681910.25,198879.03125,194905.34375,217304.03125
559,279125.28125,264556.25,303372.375,269827.21875,682087.5625,199047.125,195092.375,217474.34375
560,279272.90625,265391.40625,303924.8125,270504.40625,682660.5625,199393.125,195718.40625,218147.84375
561,279219.96875,265465.96875,304018.875,270650.9375,682813.1875,199389.28125,195858.78125,218326.125
562,279065.84375,264704.46875,303548.59375,270094.8125,682258.0625,199048.375,195314.375,217765.1875
563,279021.5625,264227.84375,303202.59375,269653.78125,681928.4375,198875.1875,194900.875,217301.796875
564,279117.78125,264547.46875,303356.28125,269823.84375,682090.0,199026.734375,195068.515625,217451.109375
565,279259.9375,265372.53125,303895.125,270479.46875,682632.6875,199364.703125,195672.09375,218100.375
566,279215.84375,265459.0,304001.625,270637.15625,682792.25,199382.84375,195822.484375,218292.59375
567,279079.78125,264729.875,303556.1875,270103.3125,682261.375,199074.125,195297.578125,217756.25
568,279031.5,264253.34375,303210.0,269664.15625,681930.8125,198891.734375,194879.421875,217290.171875
569,279128.6875,264571.1875,303367.8125,269844.65625,682102.5,199038.53125,195057.515625,217447.25
570,279266.8125,265397.21875,303912.65625,270512.71875,682668.4375,199374.890625,195680.234375,218112.796875
571,279221.5,265479.09375,304012.53125,270661.21875,682822.5,199380.25,195825.703125,218294.125
572,279075.75,264731.03125,303553.34375,270111.71875,682271.3125,199052.390625,195288.359375,217740.515625
573,279025.78125,264242.6875,303199.5625,269661.46875,681918.6875,198860.703125,194859.484375,217263.265625
574,279135.84375,264577.0,303366.84375,269842.625,682082.375,199024.953125,195039.0,217422.140625
575,279287.375,265420.53125,303928.40625,270523.0,682659.5625,199388.921875,195674.25,218100.203125
576,279230.875,265488.75,304026.125,270669.90625,682812.5625,199387.671875,195818.09375,218283.65625
577,279082.46875,264739.0,303564.34375,270119.59375,682258.75,199058.296875,195278.53125,217731.125
