Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,280586.75,266235.125,303966.125,271166.09375,682368.75,198980.25,196403.890625,219035.84375
289,280642.625,266844.4375,304408.34375,271731.96875,682901.8125,199207.703125,196901.53125,219621.09375
290,280509.40625,266429.0625,304174.25,271458.1875,682685.6875,199011.09375,196664.34375,219396.15625
291,280388.25,265681.6875,303668.125,270804.1875,682091.3125,198711.40625,196077.828125,218748.390625
292,280401.125,265468.8125,303475.09375,270543.21875,681909.1875,198644.515625,195828.828125,218454.515625
293,280576.28125,266194.96875,303936.34375,271105.5625,682339.4375,198961.109375,196293.203125,218972.265625
294,280643.59375,266823.875,304391.25,271685.8125,682881.0625,199203.671875,196793.078125,219565.484375
295,280516.09375,266413.84375,304163.53125,271424.03125,682667.1875,199015.734375,196556.15625,219345.28125
296,280402.46875,265664.625,303663.3125,270782.90625,682077.4375,198718.546875,195968.75,218698.515625
297,280431.78125,265478.21875,303488.78125,270543.90625,681914.5625,198666.15625,195728.515625,218417.5
298,280590.84375,266191.0625,303935.8125,271093.6875,682320.3125,198969.0625,196164.109375,218912.734375
299,280649.78125,266813.15625,304384.0,271669.8125,682840.9375,199207.96875,196638.40625,219491.640625
300,280506.1875,266382.375,304142.15625,271396.59375,682610.625,199005.28125,196372.15625,219256.234375
301,280381.0,265606.5,303621.8125,270737.5,682012.5625,198685.03125,195748.359375,218587.640625
302,280405.78125,265407.125,303439.96875,270491.09375,681851.875,198621.09375,195488.09375,218291.53125
303,280575.75,266129.8125,303901.40625,271058.625,682276.5625,198935.984375,195932.890625,218797.75
304,280634.03125,266746.96875,304347.625,271631.46875,682788.5,199170.765625,196403.890625,219371.46875
305,280506.1875,266340.0,304122.21875,271367.0,682562.5625,198988.828125,196148.8125,219140.890625
306,280380.5625,265578.34375,303610.375,270710.40625,681978.5,198683.59375,195526.0,218471.59375
307,280390.5625,265367.875,303415.90625,270450.21875,681815.3125,198613.40625,195244.640625,218162.875
308,280558.40625,266094.75,303877.6875,271015.4375,682246.4375,198926.953125,195684.96875,218672.84375
309,280631.4375,266729.375,304338.9375,271600.34375,682766.5,199175.78125,196167.859375,219261.328125
310,280523.71875,266341.96875,304131.0,271355.71875,682553.8125,199015.46875,195924.5,219044.953125
311,280404.4375,265582.1875,303621.0,270703.25,681973.5625,198713.8125,195300.25,218372.53125
312,280411.5,265367.875,303424.0625,270441.1875,681806.9375,198643.890625,195015.9375,218056.484375
313,280567.4375,266087.34375,303877.25,271003.65625,682244.5,198956.90625,195458.234375,218558.859375
314,280630.09375,266714.78125,304329.9375,271585.59375,682756.6875,199207.078125,195944.515625,219141.78125
315,280489.71875,266291.90625,304087.8125,271307.90625,682510.125,199007.609375,195671.828125,218895.203125
316,280356.96875,265512.625,303557.0,270633.875,681921.375,198676.984375,195022.640625,218202.5625
317,280368.5,265283.9375,303345.90625,270355.0,681732.375,198588.546875,194716.421875,217862.375
318,280532.375,266008.65625,303794.46875,270911.84375,682156.125,198900.765625,195147.8125,218352.0625
319,280590.5,266643.90625,304245.4375,271497.53125,682657.4375,199153.96875,195637.765625,218938.296875
320,280460.84375,266228.875,304016.28125,271230.28125,682415.6875,198967.28125,195379.109375,218703.609375
321,280346.40625,265479.0,303511.9375,270582.09375,681863.625,198670.0,194770.609375,218040.203125
322,280368.59375,265284.65625,303328.46875,270335.0625,681716.0,198609.03125,194520.265625,217741.40625
323,280539.34375,266024.125,303794.5625,270905.65625,682162.75,198935.359375,194992.34375,218257.734375
324,280595.15625,266645.875,304239.09375,271478.59375,682651.8125,199176.3125,195485.859375,218836.828125
325,280463.90625,266239.78125,304013.6875,271216.09375,682416.3125,198995.4375,195243.921875,218608.03125
326,280348.8125,265503.0625,303509.4375,270568.78125,681871.625,198704.328125,194645.796875,217947.40625
327,280366.09375,265300.375,303313.09375,270305.28125,681704.625,198638.359375,194380.875,217633.5
328,280529.6875,266035.46875,303772.75,270873.75,682157.125,198957.890625,194861.984375,218159.203125
329,280585.125,266665.09375,304220.5,271451.9375,682670.125,199206.4375,195378.75,218756.796875
330,280452.625,266254.8125,303987.75,271185.3125,682436.625,199016.640625,195139.140625,218527.734375
331,280331.46875,265499.3125,303476.53125,270536.84375,681878.1875,198701.46875,194541.015625,217871.046875
332,280348.03125,265290.0,303282.25,270278.8125,681716.6875,198624.859375,194287.453125,217570.375
333,280511.8125,266022.0625,303749.40625,270862.125,682174.625,198940.28125,194784.375,218109.140625
334,280574.21875,266650.4375,304201.90625,271446.84375,682688.1875,199189.546875,195311.4375,218713.4375
335,280436.8125,266228.34375,303963.71875,271177.625,682448.4375,198999.28125,195078.53125,218489.109375
336,280309.03125,265474.375,303449.1875,270529.875,681893.5625,198691.015625,194500.59375,217840.203125
337,280329.875,265289.1875,303273.9375,270296.71875,681760.1875,198633.609375,194299.515625,217573.046875
338,280492.40625,266030.125,303741.09375,270880.0,682212.125,198953.328125,194823.984375,218122.453125
339,280550.09375,266664.375,304191.96875,271465.09375,682746.125,199203.140625,195376.421875,218736.59375
340,280420.875,266254.8125,303961.125,271200.96875,682521.8125,199026.109375,195174.734375,218523.890625
341,280289.90625,265497.4375,303446.5,270551.34375,681946.8125,198709.4375,194615.3125,217881.59375
342,280313.875,265314.15625,303273.5,270319.59375,681808.875,198659.1875,194432.5625,217623.390625
343,280475.6875,266061.21875,303742.6875,270903.5,682258.25,198988.921875,194970.34375,218177.0
344,280535.875,266697.625,304201.28125,271495.9375,682803.6875,199240.78125,195541.390625,218801.140625
345,280399.4375,266278.125,303970.6875,271230.125,682587.6875,199057.9375,195353.71875,218594.53125
346,280276.75,265540.625,303466.78125,270589.6875,682009.9375,198766.734375,194817.640625,217966.796875
347,280291.4375,265351.96875,303287.78125,270356.96875,681860.5,198713.09375,194641.5,217711.984375
348,280457.53125,266087.53125,303758.0,270942.40625,682310.0,199034.0625,195182.0625,218270.96875
349,280519.21875,266711.21875,304211.1875,271525.78125,682852.875,199279.3125,195736.375,218886.703125
350,280399.6875,266301.1875,303988.03125,271264.625,682638.9375,199095.3125,195542.453125,218681.96875
351,280284.09375,265557.4375,303490.75,270625.46875,682041.5,198801.15625,194995.828125,218052.8125
352,280302.4375,265363.6875,303313.1875,270384.59375,681867.0625,198748.140625,194801.546875,217788.53125
353,280477.5625,266110.59375,303792.3125,270970.125,682322.1875,199075.203125,195335.75,218347.140625
354,280538.625,266738.125,304247.40625,271552.59375,682871.75,199317.046875,195887.203125,218963.875
355,280410.15625,266317.375,304020.75,271285.90625,682655.0,199129.5625,195683.90625,218754.125
356,280292.59375,265559.125,303512.375,270632.875,682048.125,198822.53125,195115.453125,218106.1875
357,280304.84375,265363.78125,303327.9375,270388.96875,681871.9375,198761.90625,194907.40625,217832.15625
358,280483.03125,266115.78125,303809.21875,270979.25,682325.375,199097.71875,195435.265625,218389.078125
359,280541.125,266736.15625,304260.375,271556.71875,682862.0,199337.6875,195972.328125,218993.640625
360,280409.0,266318.0,304032.09375,271290.5625,682642.5,199149.765625,195765.53125,218779.15625
361,280289.46875,265571.375,303527.84375,270643.6875,682047.75,198853.46875,195204.3125,218137.03125
362,280310.65625,265390.59375,303357.71875,270413.125,681893.3125,198806.609375,195014.328125,217877.3125
363,280475.6875,266131.40625,303825.125,270989.78125,682333.6875,199123.296875,195531.1875,218419.109375
364,280535.59375,266743.5,304270.90625,271562.8125,682860.875,199353.25,196057.984375,219014.734375
365,280401.40625,266313.71875,304037.75,271292.25,682639.5625,199163.53125,195842.421875,218797.03125
366,280279.625,265561.8125,303531.34375,270644.84375,682050.0,198865.09375,195275.9375,218151.96875
367,280295.53125,265367.96875,303349.125,270400.5,681882.8125,198798.84375,195060.46875,217876.671875
368,280456.46875,266105.65625,303814.59375,270972.28125,682316.25,199113.734375,195558.546875,218413.125
369,280512.53125,266725.15625,304262.96875,271546.4375,682851.125,199353.25,196084.171875,219014.390625
370,280388.25,266303.0,304031.5625,271274.8125,682623.8125,199162.015625,195856.984375,218792.390625
371,280274.0,265560.46875,303533.21875,270635.1875,682040.5625,198873.3125,195287.109375,218155.359375
372,280294.90625,265370.03125,303356.46875,270396.5,681874.5,198823.609375,195069.21875,217880.96875
373,280465.78125,266113.53125,303826.28125,270976.90625,682308.5625,199139.65625,195570.53125,218420.1875
374,280517.625,266720.53125,304263.40625,271544.03125,682825.5,199359.59375,196078.984375,219008.75
375,280386.1875,266294.3125,304023.96875,271267.125,682587.8125,199164.6875,195838.21875,218778.078125
376,280270.6875,265543.75,303517.9375,270617.3125,681993.5,198869.109375,195249.921875,218125.5
377,280291.59375,265362.4375,303345.375,270385.65625,681842.5,198820.828125,195032.5625,217856.921875
378,280461.5625,266109.40625,303818.15625,270968.34375,682287.75,199144.578125,195531.375,218400.515625
379,280519.6875,266731.96875,304269.46875,271548.6875,682823.8125,199387.21875,196046.171875,219004.09375
380,280386.09375,266299.9375,304031.03125,271271.15625,682591.5625,199198.671875,195804.234375,218775.484375
381,280276.40625,265556.4375,303530.8125,270626.34375,682002.1875,198916.3125,195221.125,218131.578125
382,280290.71875,265373.875,303350.1875,270382.0,681837.9375,198870.90625,194993.046875,217854.234375
383,280447.1875,266118.8125,303821.8125,270967.71875,682294.1875,199196.875,195498.734375,218407.3125
384,280499.21875,266719.28125,304258.9375,271534.625,682820.4375,199419.859375,196003.4375,218999.625
385,280365.0,266277.875,304009.75,271244.4375,682571.4375,199208.40625,195743.359375,218756.09375
386,280249.84375,265530.96875,303508.53125,270604.09375,681995.625,198915.609375,195160.515625,218113.78125
387,280263.25,265334.09375,303322.03125,270358.40625,681834.4375,198854.71875,194924.03125,217833.140625
388,280440.03125,266080.90625,303793.125,270936.40625,682269.0,199181.40625,195409.859375,218370.5625
389,280506.1875,266706.5625,304247.3125,271522.3125,682800.6875,199436.75,195929.40625,218975.046875
390,280370.5625,266279.28125,304009.3125,271248.625,682567.0625,199251.859375,195692.03125,218747.0625
391,280249.84375,265528.71875,303502.5625,270600.96875,681982.6875,198954.140625,195104.28125,218096.703125
392,280268.0,265334.625,303318.46875,270357.15625,681824.1875,198893.515625,194871.71875,217817.046875
393,280443.6875,266084.9375,303793.75,270944.09375,682272.625,199224.78125,195374.8125,218365.734375
394,280507.25,266711.125,304248.84375,271529.71875,682808.4375,199473.0625,195900.71875,218976.296875
395,280371.625,266282.0625,304010.21875,271254.78125,682579.3125,199278.328125,195667.453125,218752.875
396,280257.375,265536.15625,303506.03125,270611.15625,681997.4375,198988.921875,195088.53125,218112.453125
397,280277.75,265350.8125,303329.09375,270372.25,681839.125,198941.796875,194866.453125,217843.15625
398,280455.03125,266100.5625,303806.71875,270958.9375,682281.375,199279.3125,195369.640625,218390.40625
399,280516.0,266721.40625,304255.4375,271535.8125,682808.4375,199531.890625,195887.296875,218989.796875
400,280385.03125,266292.875,304017.96875,271263.375,682577.25,199352.171875,195654.65625,218763.953125
401,280256.90625,265538.28125,303504.4375,270612.6875,681994.75,199053.5625,195071.8125,218115.75
402,280280.34375,265359.21875,303339.03125,270388.53125,681859.5625,199021.640625,194870.203125,217862.375
403,280449.0625,266102.90625,303811.28125,270971.46875,682309.1875,199354.6875,195373.65625,218411.25
404,280496.4375,266701.28125,304239.0,271527.03125,682820.25,199584.8125,195863.609375,218986.9375
405,280348.75,266250.78125,303975.875,271224.65625,682555.3125,199368.71875,195588.140625,218727.203125
406,280230.0,265493.21875,303461.4375,270566.0,681956.5,199075.46875,194982.328125,218062.5625
407,280242.53125,265292.5,303276.875,270319.3125,681798.0,199017.4375,194748.171875,217776.984375
408,280409.34375,266030.375,303746.53125,270902.09375,682246.375,199335.015625,195247.59375,218318.34375
409,280484.625,266664.71875,304207.78125,271496.1875,682791.75,199593.75,195781.53125,218936.515625
410,280370.28125,266251.3125,303979.625,271231.09375,682568.6875,199420.484375,195554.171875,218718.625
411,280252.71875,265504.59375,303476.90625,270588.25,681986.875,199134.109375,194979.1875,218076.5
412,280269.53125,265314.25,303292.96875,270344.28125,681820.4375,199084.5,194749.953125,217796.390625
413,280445.46875,266069.625,303772.1875,270934.90625,682268.5,199431.484375,195254.203125,218345.703125
414,280497.34375,266681.1875,304215.9375,271513.09375,682797.1875,199667.609375,195774.828125,218945.1875
415,280375.375,266266.15625,303989.1875,271250.59375,682575.625,199481.015625,195551.671875,218726.84375
416,280246.09375,265509.0625,303473.125,270595.40625,681985.9375,199176.21875,194963.8125,218069.265625
417,280264.5,265319.59375,303293.34375,270355.28125,681828.0,199124.453125,194743.875,217794.421875
418,280441.28125,266072.59375,303772.375,270948.9375,682280.875,199466.796875,195258.046875,218349.640625
419,280499.65625,266679.75,304213.15625,271518.375,682797.375,199705.875,195771.609375,218940.625
420,280366.71875,266254.09375,303973.8125,271239.25,682561.25,199516.0625,195538.171875,218708.25
421,280251.8125,265516.46875,303474.46875,270599.25,681992.25,199226.296875,194971.6875,218069.53125
422,280276.9375,265335.34375,303302.09375,270364.75,681841.0625,199176.84375,194759.25,217798.453125
423,280444.9375,266077.78125,303772.46875,270946.78125,682283.625,199496.75,195261.625,218337.75
424,280490.1875,266678.6875,304210.03125,271517.03125,682805.6875,199717.40625,195778.3125,218930.96875
425,280363.9375,266249.4375,303974.71875,271241.84375,682574.125,199523.296875,195551.125,218703.78125
426,280250.65625,265508.59375,303473.75,270596.75,681988.5625,199225.671875,194979.734375,218058.625
427,280274.15625,265331.75,303307.65625,270373.15625,681845.25,199169.078125,194778.75,217803.09375
428,280437.96875,266067.65625,303768.625,270946.6875,682278.8125,199462.59375,195276.109375,218339.359375
429,280498.21875,266682.4375,304211.8125,271517.84375,682804.0625,199687.640625,195798.78125,218934.359375
430,280380.03125,266267.03125,303982.75,271247.8125,682578.5,199499.078125,195580.984375,218713.265625
431,280270.3125,265532.84375,303485.28125,270609.625,681995.625,199198.390625,195017.453125,218074.53125
432,280287.65625,265350.625,303309.4375,270371.53125,681839.4375,199134.03125,194804.765625,217801.75
433,280455.5625,266096.46875,303787.3125,270962.53125,682298.125,199446.328125,195325.375,218355.8125
434,280512.96875,266698.15625,304224.59375,271527.5,682817.125,199656.4375,195844.203125,218945.71875
435,280389.59375,266277.59375,303993.3125,271252.90625,682588.4375,199465.09375,195621.9375,218723.09375
436,280268.09375,265529.0,303486.28125,270605.96875,682003.6875,199159.234375,195050.984375,218076.953125
437,280280.0625,265329.875,303303.625,270363.0625,681839.75,199087.265625,194835.515625,217799.078125
438,280449.40625,266076.59375,303775.59375,270945.28125,682280.25,199400.90625,195345.578125,218346.421875
439,280505.375,266702.5625,304227.1875,271532.5,682829.4375,199630.59375,195888.546875,218963.953125
440,280374.84375,266265.4375,303984.71875,271252.1875,682596.5,199417.453125,195655.921875,218732.21875
441,280259.25,265513.6875,303475.8125,270599.25,682000.375,199099.15625,195073.78125,218078.734375
442,280286.34375,265346.59375,303309.53125,270372.875,681851.0,199042.65625,194872.796875,217819.640625
443,280457.53125,266096.0,303785.625,270963.0625,682297.6875,199356.65625,195388.765625,218374.59375
444,280513.25,266694.3125,304220.9375,271529.1875,682812.5625,199568.8125,195899.8125,218964.140625
445,280384.59375,266270.1875,303983.125,271252.28125,682573.9375,199360.21875,195665.296875,218735.609375
446,280263.96875,265533.1875,303482.0,270613.125,682002.625,199058.125,195099.984375,218101.71875
447,280279.1875,265342.125,303302.0,270370.8125,681843.375,198988.375,194882.640625,217829.03125
448,280447.96875,266090.5625,303779.90625,270959.84375,682291.3125,199299.875,195397.796875,218383.796875
449,280514.125,266711.9375,304231.3125,271539.90625,682828.1875,199526.34375,195930.75,218991.140625
450,280380.90625,266280.90625,303987.84375,271255.34375,682589.5,199316.859375,195694.890625,218756.171875
451,280259.6875,265529.875,303482.25,270611.5,682008.1875,199004.75,195120.546875,218113.96875
452,280287.65625,265349.09375,303312.125,270378.6875,681858.875,198938.671875,194907.40625,217847.53125
453,280456.28125,266101.03125,303787.3125,270966.53125,682310.875,199240.234375,195419.078125,218396.140625
454,280506.8125,266712.5625,304228.34375,271538.46875,682843.25,199455.71875,195942.90625,218995.515625
455,280369.65625,266261.875,303974.09375,271242.90625,682591.375,199232.015625,195690.6875,218745.890625
456,280253.59375,265506.28125,303465.1875,270595.6875,681992.8125,198916.046875,195106.15625,218090.09375
457,280271.84375,265339.34375,303298.6875,270371.90625,681849.5625,198856.15625,194904.8125,217833.3125
458,280441.0,266095.21875,303774.96875,270959.84375,682300.8125,199167.015625,195418.984375,218387.109375
459,280500.71875,266700.21875,304218.6875,271533.5625,682831.0625,199387.671875,195942.828125,218985.421875
460,280374.5625,266271.53125,303978.28125,271250.0625,682595.125,199173.625,195706.078125,218750.625
461,280252.25,265514.40625,303461.5,270593.53125,681992.5,198851.5,195114.015625,218089.921875
462,280268.4375,265320.84375,303274.90625,270350.8125,681824.625,198767.453125,194885.578125,217804.890625
463,280432.875,266061.21875,303738.40625,270925.40625,682254.5625,199061.78125,195375.984375,218333.8125
464,280487.40625,266663.375,304176.59375,271491.46875,682764.8125,199278.859375,195883.1875,218919.796875
465,280357.84375,266235.125,303937.5,271214.375,682524.5,199072.515625,195648.9375,218689.125
466,280242.53125,265493.40625,303433.875,270566.625,681944.4375,198763.171875,195072.984375,218040.5625
467,280266.5625,265325.15625,303270.1875,270341.5,681801.5625,198709.515625,194869.84375,217782.09375
468,280427.0625,266075.0,303746.625,270933.1875,682255.0,199012.25,195386.265625,218340.515625
469,280496.625,266698.78125,304204.5625,271521.5,682800.875,199236.21875,195924.40625,218954.65625
470,280360.4375,266256.75,303953.4375,271230.21875,682549.4375,199009.125,195676.484375,218708.796875
471,280256.5625,265536.5,303472.59375,270611.15625,681978.75,198721.953125,195127.96875,218089.828125
472,280281.59375,265382.625,303322.9375,270406.15625,681842.6875,198685.109375,194949.953125,217855.84375
473,280434.65625,266121.75,303790.25,270988.8125,682282.8125,198977.828125,195457.15625,218408.46875
474,280483.125,266729.09375,304225.5,271554.84375,682814.4375,199175.953125,195970.984375,219005.796875
475,280352.84375,266300.75,303986.6875,271277.59375,682583.875,198955.21875,195734.328125,218779.328125
476,280236.25,265568.34375,303493.875,270646.90625,682001.0,198644.796875,195173.75,218155.09375
477,280257.8125,265404.4375,303336.96875,270434.5625,681858.875,198589.09375,194987.328125,217917.359375
478,280423.21875,266158.6875,303817.4375,271034.0625,682323.4375,198897.453125,195510.8125,218484.5625
479,280481.3125,266775.0625,304266.34375,271619.21875,682876.3125,199120.703125,196044.828125,219100.390625
480,280352.125,266355.5625,304035.59375,271357.6875,682668.1875,198914.53125,195829.8125,218892.34375
481,280241.96875,265633.78125,303552.71875,270739.8125,682078.375,198616.265625,195283.453125,218282.765625
482,280265.5,265478.9375,303397.9375,270533.28125,681900.4375,198567.546875,195104.71875,218052.984375
483,280426.34375,266232.90625,303875.90625,271129.625,682367.5625,198881.265625,195635.0,218625.28125
484,280484.53125,266842.125,304321.34375,271706.9375,682927.5625,199096.46875,196165.453125,219239.234375
485,280357.5,266421.71875,304097.5625,271449.78125,682736.375,198885.296875,195958.015625,219044.328125
486,280237.34375,265686.625,303606.1875,270824.03125,682129.9375,198573.984375,195407.359375,218433.859375
487,280262.8125,265525.9375,303449.0,270611.875,681902.5,198524.09375,195222.828125,218200.953125
488,280423.375,266268.375,303922.59375,271199.375,682368.0625,198828.4375,195740.671875,218764.578125
489,280477.40625,266867.6875,304359.34375,271766.375,682920.5625,199038.53125,196256.1875,219365.578125
490,280350.25,266455.6875,304136.28125,271511.5625,682733.0625,198839.15625,196047.875,219171.46875
491,280237.59375,265738.125,303656.34375,270897.4375,682143.875,198545.90625,195510.359375,218573.0625
492,280266.21875,265573.78125,303501.46875,270686.4375,681912.25,198499.0625,195325.5625,218339.09375
493,280430.1875,266327.40625,303981.3125,271282.78125,682394.6875,198819.3125,195852.96875,218914.6875
494,280483.65625,266934.125,304425.5,271860.4375,682973.25,199034.15625,196384.046875,219533.296875
495,280351.5,266507.28125,304195.0,271598.46875,682787.1875,198821.90625,196165.53125,219332.84375
496,280230.09375,265770.03125,303699.0625,270968.0625,682186.25,198508.0,195605.671875,218718.984375
497,280250.125,265587.71875,303525.78125,270735.53125,681922.1875,198445.6875,195396.71875,218468.28125
498,280420.34375,266324.53125,303996.875,271320.5,682390.1875,198754.046875,195908.484375,219031.1875
499,280470.0625,266914.09375,304426.84375,271878.21875,682944.4375,198961.921875,196416.328125,219626.640625
500,280347.125,266496.09375,304200.1875,271612.25,682755.4375,198768.34375,196198.4375,219422.609375
501,280227.78125,265761.375,303703.90625,270979.5,682150.125,198469.546875,195637.046875,218801.765625
502,280255.40625,265587.09375,303540.28125,270760.09375,681906.4375,198427.53125,195440.359375,218559.75
503,280415.6875,266315.5,304001.53125,271331.9375,682363.125,198737.421875,195941.21875,219106.390625
504,280462.1875,266897.8125,304424.34375,271879.03125,682906.0625,198948.953125,196441.890625,219688.953125
505,280338.625,266461.78125,304183.375,271599.0,682698.8125,198750.46875,196206.84375,219464.546875
506,280224.0,265727.5625,303687.4375,270964.21875,682102.875,198463.203125,195645.359375,218841.296875
507,280243.40625,265548.46875,303515.34375,270725.875,681896.75,198423.6875,195439.109375,218584.78125
508,280407.84375,266273.9375,303975.6875,271290.65625,682343.1875,198743.40625,195934.59375,219122.125
509,280458.625,266846.75,304391.0625,271828.78125,682867.125,198952.890625,196422.3125,219687.171875
510,280318.5,266392.03125,304127.3125,271523.5625,682628.9375,198734.203125,196158.5625,219430.484375
511,280209.875,265651.9375,303626.90625,270880.90625,682038.5625,198437.09375,195583.9375,218791.671875
512,280235.625,265466.0625,303449.1875,270637.34375,681865.3125,198378.453125,195363.015625,218517.28125
513,280391.125,266180.9375,303893.96875,271186.3125,682290.3125,198675.8125,195833.296875,219028.421875
514,280438.3125,266753.96875,304310.34375,271720.5,682800.75,198886.453125,196317.53125,219587.921875
515,280310.03125,266315.25,304062.0625,271426.53125,682564.1875,198680.109375,196069.328125,219340.09375
516,280198.8125,265573.0625,303557.53125,270778.875,681975.8125,198376.296875,195490.328125,218691.0
517,280214.09375,265378.96875,303369.96875,270529.15625,681812.8125,198294.765625,195259.9375,218408.109375
518,280382.0,266102.625,303825.40625,271088.5,682247.9375,198586.234375,195742.453125,218926.9375
519,280445.65625,266687.34375,304249.09375,271630.75,682755.8125,198801.609375,196231.0625,219486.8125
520,280319.59375,266246.9375,303999.21875,271335.34375,682508.125,198593.5625,195973.9375,219232.890625
521,280191.65625,265488.84375,303477.78125,270670.78125,681925.625,198261.140625,195370.625,218563.234375
522,280214.28125,265307.4375,303298.0625,270427.25,681784.1875,198185.59375,195144.0625,218279.453125
523,280378.78125,266035.03125,303752.53125,270984.59375,682214.625,198483.59375,195623.453125,218792.125
524,280428.21875,266607.875,304164.53125,271516.84375,682699.4375,198689.578125,196100.265625,219339.109375
525,280298.65625,266158.40625,303907.375,271212.3125,682438.25,198473.3125,195833.390625,219071.15625
526,280185.84375,265410.875,303397.0625,270556.15625,681872.125,198162.53125,195239.71875,218404.8125
527,280203.53125,265221.25,303207.5,270302.15625,681718.9375,198091.625,195000.109375,218105.03125
528,280371.28125,265952.15625,303668.75,270871.0625,682158.625,198402.3125,195486.75,218623.578125
529,280424.71875,266530.09375,304087.28125,271413.03125,682641.625,198621.71875,195970.984375,219177.109375
530,280301.875,266101.65625,303841.84375,271122.46875,682389.0625,198433.34375,195720.015625,218921.484375
531,280190.65625,265369.40625,303344.375,270481.96875,681841.1875,198147.953125,195143.34375,218268.375
532,280204.0625,265186.21875,303166.03125,270239.65625,681701.9375,198089.75,194918.9375,217982.71875
533,280356.0625,265909.40625,303620.21875,270802.46875,682151.375,198394.984375,195404.953125,218499.84375
534,280403.71875,266483.84375,304029.875,271338.84375,682627.0625,198600.984375,195882.921875,219049.15625
535,280259.78125,266020.5625,303753.875,271018.125,682335.9375,198375.59375,195592.171875,218758.40625
536,280134.25,265261.5625,303231.90625,270352.5,681778.6875,198063.015625,194980.984375,218072.84375
537,280154.09375,265083.9375,303055.0625,270113.78125,681636.75,198005.796875,194753.078125,217782.796875
538,280326.125,265838.78125,303536.96875,270709.5,682115.8125,198335.4375,195265.5625,218327.921875
539,280389.15625,266434.875,303971.125,271269.90625,682607.75,198564.140625,195769.46875,218900.84375
540,280255.46875,265986.9375,303711.40625,270965.125,682332.0,198353.328125,195499.1875,218629.21875
541,280147.5625,265265.0625,303217.875,270333.1875,681807.125,198072.046875,194924.921875,217981.90625
542,280173.40625,265109.3125,303056.21875,270115.3125,681689.625,198034.3125,194720.8125,217718.34375
543,280340.59375,265857.125,303529.8125,270698.40625,682146.9375,198350.8125,195222.015625,218253.796875
544,280396.5625,266452.3125,303963.0,271255.15625,682635.4375,198578.359375,195722.875,218824.75
545,280267.375,266019.75,303720.34375,270969.5,682381.25,198387.921875,195477.28125,218575.578125
546,280146.3125,265276.5,303218.3125,270326.125,681835.4375,198089.03125,194899.265625,217924.78125
547,280169.65625,265115.3125,303054.53125,270106.1875,681712.9375,198042.015625,194698.015625,217663.359375
548,280335.0625,265871.40625,303530.53125,270697.15625,682178.25,198363.515625,195213.171875,218209.90625
549,280390.21875,266463.125,303956.5625,271250.15625,682669.25,198589.8125,195715.546875,218779.953125
550,280254.9375,266013.84375,303700.59375,270953.03125,682402.1875,198389.265625,195459.578125,218517.8125
551,280139.15625,265283.5625,303203.125,270317.8125,681859.3125,198088.234375,194890.953125,217871.046875
552,280163.75,265119.34375,303041.375,270099.84375,681728.0625,198038.34375,194687.546875,217610.15625
553,280339.625,265885.53125,303530.53125,270701.625,682190.5,198371.203125,195208.171875,218169.21875
554,280386.375,266477.15625,303956.28125,271252.5625,682683.8125,198592.046875,195705.984375,218741.875
555,280263.25,266047.8125,303715.4375,270971.09375,682437.5,198404.90625,195466.28125,218499.75
556,280148.375,265309.9375,303216.53125,270332.5625,681877.125,198108.171875,194892.46875,217853.25
557,280173.21875,265148.9375,303051.03125,270113.15625,681742.0,198057.921875,194687.09375,217590.75
558,280337.03125,265903.875,303528.46875,270706.0,682193.4375,198382.65625,195200.5625,218140.4375
559,280382.0,266489.21875,303960.40625,271265.78125,682700.875,198607.421875,195714.65625,218725.515625
560,280255.3125,266051.5625,303719.375,270983.8125,682457.6875,198407.859375,195479.34375,218486.171875
561,280137.28125,265307.0,303213.21875,270334.53125,681892.6875,198101.734375,194896.21875,217828.046875
562,280158.46875,265137.5625,303048.09375,270107.34375,681753.875,198044.421875,194685.84375,217562.0625
563,280331.46875,265897.34375,303530.34375,270702.53125,682212.3125,198367.1875,195206.28125,218119.421875
564,280388.15625,266491.09375,303959.25,271260.4375,682717.375,198584.34375,195714.46875,218701.640625
565,280258.0,266051.65625,303712.125,270977.0,682468.625,198373.796875,195473.078125,218462.5625
566,280136.03125,265302.34375,303204.1875,270327.5625,681898.1875,198065.4375,194887.90625,217808.015625
567,280160.96875,265150.625,303046.5625,270115.125,681771.875,198017.953125,194692.28125,217558.84375
568,280331.84375,265911.65625,303531.34375,270716.375,682232.3125,198342.6875,195216.5625,218122.546875
569,280382.8125,266502.8125,303962.375,271274.09375,682741.5625,198560.03125,195728.609375,218704.5
570,280244.9375,266049.6875,303707.375,270976.5625,682479.625,198342.328125,195478.078125,218451.828125
571,280139.15625,265322.46875,303221.1875,270349.09375,681919.75,198060.421875,194918.9375,217822.234375
572,280164.5625,265161.71875,303065.4375,270136.21875,681790.4375,198015.1875,194725.359375,217572.25
573,280335.40625,265927.75,303552.0,270737.65625,682247.0,198333.75,195249.03125,218135.0625
574,280385.46875,266520.6875,303983.1875,271298.78125,682757.25,198550.203125,195761.0625,218721.578125
575,280254.0625,266068.46875,303726.59375,271000.0625,682495.625,198341.171875,195511.171875,218468.546875
576,280138.90625,265328.8125,303223.5,270356.96875,681916.8125,198049.515625,194935.828125,217820.265625
