Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
289,280053.78125,265808.46875,302780.59375,270378.15625,682528.0,200520.640625,195594.84375,217998.1875
290,280035.0,266072.3125,303004.71875,270684.03125,682833.6875,200597.34375,195881.046875,218347.765625
291,279887.03125,265385.9375,302589.53125,270177.0,682350.0,200302.21875,195409.78125,217861.21875
292,279801.9375,264771.71875,302146.0625,269600.59375,681869.3125,200060.8125,194883.4375,217260.671875
293,279866.75,264916.8125,302178.4375,269625.0,681915.4375,200133.234375,194908.65625,217251.90625
294,280019.90625,265744.1875,302721.84375,270305.375,682460.125,200466.71875,195515.28125,217915.578125
295,280010.6875,266027.53125,302963.4375,270630.5625,682782.1875,200555.859375,195818.546875,218282.234375
296,279869.59375,265349.46875,302556.53125,270137.375,682311.5,200271.109375,195362.125,217811.328125
297,279800.65625,264761.15625,302137.75,269590.5625,681864.5625,200052.5,194865.109375,217242.78125
298,279882.46875,264938.625,302202.125,269652.96875,681946.3125,200152.546875,194935.46875,217278.640625
299,280034.1875,265770.84375,302754.3125,270345.53125,682509.5625,200497.75,195559.984375,217959.015625
300,280019.90625,266037.625,302981.9375,270656.46875,682818.0,200580.984375,195849.03125,218310.84375
301,279877.03125,265360.375,302569.59375,270153.84375,682336.125,200290.859375,195381.171875,217827.59375
302,279801.75,264759.71875,302139.90625,269593.875,681864.375,200058.5,194866.359375,217245.109375
303,279880.59375,264934.0625,302195.5,269645.65625,681939.0625,200145.671875,194921.34375,217267.546875
304,280039.5625,265772.34375,302752.6875,270340.59375,682501.4375,200495.6875,195545.59375,217948.828125
305,280025.15625,266042.625,302982.65625,270654.5,682812.375,200575.984375,195838.03125,218305.203125
306,279878.8125,265361.1875,302573.34375,270161.25,682341.0625,200280.671875,195380.265625,217833.671875
307,279806.3125,264758.84375,302145.96875,269604.53125,681872.125,200049.375,194873.15625,217257.09375
308,279881.21875,264928.09375,302198.09375,269650.21875,681944.0,200135.390625,194930.734375,217279.4375
309,280040.5625,265770.65625,302750.0,270341.59375,682503.3125,200487.109375,195553.1875,217958.046875
310,280029.65625,266051.3125,302982.1875,270658.71875,682816.9375,200574.109375,195843.765625,218313.34375
311,279881.9375,265370.46875,302574.15625,270164.5625,682345.5625,200281.5625,195384.296875,217841.71875
312,279809.0625,264765.90625,302143.84375,269604.4375,681877.8125,200044.453125,194872.0,217262.8125
313,279884.53125,264934.15625,302199.0,269654.84375,681950.4375,200127.421875,194928.59375,217284.71875
314,280037.0625,265767.09375,302747.5,270337.9375,682503.3125,200471.375,195544.78125,217957.59375
315,280031.6875,266049.875,302986.03125,270658.8125,682827.5,200567.046875,195848.3125,218325.5
316,279890.25,265375.03125,302579.5,270164.75,682358.8125,200279.234375,195391.453125,217855.40625
317,279814.25,264775.46875,302148.5625,269601.46875,681883.375,200049.28125,194880.9375,217270.859375
318,279878.375,264935.34375,302195.15625,269640.28125,681949.4375,200130.015625,194929.125,217282.921875
319,280035.1875,265770.5625,302751.09375,270331.5,682517.375,200476.109375,195553.546875,217967.875
320,280016.3125,266037.0,302974.6875,270635.65625,682821.4375,200557.65625,195836.875,218312.625
321,279868.1875,265355.8125,302563.40625,270139.53125,682340.9375,200267.4375,195373.484375,217833.671875
322,279794.21875,264760.8125,302137.40625,269588.59375,681879.25,200042.765625,194870.03125,217262.0
323,279870.59375,264929.53125,302190.9375,269639.9375,681942.625,200132.171875,194927.6875,217286.765625
324,280021.6875,265754.375,302732.75,270317.28125,682484.6875,200469.140625,195537.265625,217951.515625
325,280006.03125,266027.78125,302961.8125,270633.25,682797.4375,200553.8125,195832.765625,218309.765625
326,279865.59375,265354.03125,302557.875,270147.5,682332.25,200269.140625,195381.34375,217845.46875
327,279795.40625,264761.15625,302135.78125,269601.75,681871.8125,200043.390625,194877.984375,217276.40625
328,279872.28125,264932.8125,302192.75,269651.5625,681939.75,200141.90625,194930.828125,217295.984375
329,280019.8125,265760.8125,302739.46875,270331.84375,682491.0,200484.703125,195545.671875,217963.578125
330,280007.5625,266040.40625,302974.875,270653.625,682812.3125,200573.65625,195847.15625,218328.359375
331,279857.625,265350.28125,302556.90625,270154.625,682333.8125,200266.984375,195381.609375,217853.609375
332,279787.15625,264744.625,302125.3125,269598.25,681861.8125,200032.921875,194871.09375,217274.875
333,279863.96875,264917.71875,302180.125,269642.96875,681935.375,200124.828125,194924.03125,217291.25
334,280027.21875,265784.96875,302755.5625,270351.875,682516.5625,200490.78125,195560.703125,217988.078125
335,280009.34375,266063.1875,302991.15625,270671.875,682836.8125,200578.9375,195857.171875,218350.09375
336,279866.65625,265361.875,302571.03125,270169.40625,682353.125,200279.6875,195388.140625,217869.53125
337,279794.21875,264748.375,302138.90625,269613.46875,681878.5625,200045.984375,194872.53125,217294.109375
338,279874.53125,264923.4375,302193.90625,269659.40625,681950.5,200136.71875,194923.671875,217312.796875
339,280029.5625,265773.34375,302746.625,270338.625,682505.0,200483.984375,195537.1875,217977.625
340,280014.25,266056.9375,302983.1875,270656.03125,682829.375,200568.296875,195839.203125,218339.359375
341,279860.21875,265348.375,302556.8125,270147.9375,682342.5625,200263.859375,195367.84375,217854.328125
342,279787.78125,264735.3125,302119.5,269588.96875,681866.625,200031.3125,194851.15625,217271.125
343,279869.875,264920.21875,302181.125,269642.96875,681939.3125,200136.015625,194909.546875,217292.859375
344,280023.03125,265778.71875,302741.6875,270335.78125,682505.75,200494.359375,195537.453125,217972.078125
345,280007.5625,266067.84375,302983.53125,270657.71875,682837.0,200587.875,195845.1875,218339.0
346,279852.25,265355.53125,302553.21875,270143.5625,682344.5,200282.09375,195364.453125,217845.390625
347,279773.9375,264738.53125,302111.90625,269582.4375,681858.875,200041.6875,194839.8125,217257.0
348,279846.8125,264914.59375,302168.5,269636.09375,681934.5625,200141.46875,194899.625,217284.09375
349,280004.59375,265765.5625,302725.25,270321.90625,682503.3125,200490.328125,195528.875,217962.875
350,279989.0625,266036.5625,302953.6875,270629.125,682818.625,200575.0,195824.890625,218313.609375
351,279843.75,265357.15625,302543.9375,270142.125,682345.5625,200285.3125,195364.890625,217844.40625
352,279774.28125,264758.9375,302121.21875,269605.25,681880.6875,200056.703125,194862.703125,217282.03125
353,279852.09375,264921.125,302170.84375,269648.5,681938.6875,200142.625,194911.25,217295.71875
354,280007.125,265753.125,302711.3125,270312.53125,682477.1875,200484.78125,195515.09375,217947.671875
355,279992.53125,266032.34375,302943.65625,270623.75,682793.0,200578.84375,195812.5625,218301.1875
356,279841.96875,265347.3125,302535.875,270139.625,682320.5,200277.984375,195356.84375,217835.546875
357,279770.0,264755.625,302113.875,269604.96875,681865.3125,200048.65625,194858.859375,217276.484375
358,279846.09375,264924.59375,302164.5,269647.0,681933.625,200138.15625,194907.484375,217293.921875
359,279997.71875,265759.3125,302710.3125,270314.78125,682487.1875,200482.8125,195518.578125,217955.53125
360,279987.71875,266039.78125,302946.25,270626.96875,682807.3125,200576.15625,195815.78125,218309.59375
361,279848.6875,265361.8125,302546.6875,270149.8125,682343.1875,200287.375,195365.078125,217851.109375
362,279781.625,264757.59375,302122.8125,269608.0,681870.5,200053.75,194861.359375,217286.140625
363,279867.1875,264934.625,302180.3125,269654.59375,681937.8125,200151.828125,194920.984375,217307.96875
364,280022.3125,265769.84375,302724.34375,270323.1875,682487.6875,200498.375,195528.875,217965.453125
365,280004.96875,266040.5625,302951.1875,270631.71875,682799.4375,200576.421875,195815.234375,218313.796875
366,279858.78125,265357.34375,302546.15625,270148.65625,682329.0625,200282.640625,195355.78125,217846.734375
367,279785.75,264761.0,302125.5,269608.8125,681870.1875,200054.65625,194852.5,217283.375
368,279861.125,264930.21875,302178.25,269656.1875,681937.375,200140.84375,194906.140625,217304.109375
369,280009.53125,265752.6875,302715.40625,270318.0,682478.125,200476.5625,195509.90625,217956.703125
370,279998.625,266026.28125,302946.625,270626.8125,682788.0625,200560.875,195800.9375,218307.0
371,279857.53125,265355.4375,302545.625,270147.5625,682321.375,200271.546875,195347.015625,217844.9375
372,279781.71875,264756.5,302122.71875,269607.46875,681857.25,200046.875,194845.078125,217282.75
373,279858.59375,264922.8125,302177.375,269658.25,681932.0,200142.71875,194900.15625,217305.8125
374,280018.28125,265759.21875,302727.9375,270331.21875,682489.0,200496.859375,195516.4375,217969.75
375,280001.3125,266040.84375,302958.96875,270639.5,682806.375,200582.234375,195809.96875,218322.375
376,279853.59375,265358.75,302553.3125,270159.5625,682339.875,200289.25,195355.5,217863.796875
377,279788.34375,264763.5,302133.8125,269619.53125,681876.0,200065.828125,194855.984375,217302.953125
378,279864.3125,264926.65625,302179.0625,269654.21875,681933.6875,200151.921875,194899.171875,217308.5
379,280021.59375,265759.84375,302726.125,270328.8125,682484.25,200498.90625,195513.21875,217970.828125
380,280010.59375,266038.875,302963.0625,270649.25,682804.8125,200592.796875,195813.890625,218327.296875
381,279866.03125,265365.8125,302564.3125,270174.125,682344.8125,200305.53125,195364.359375,217870.78125
382,279792.96875,264763.84375,302140.53125,269624.8125,681873.375,200079.953125,194859.484375,217302.234375
383,279865.40625,264925.9375,302186.375,269658.6875,681933.9375,200171.421875,194905.875,217309.84375
384,280013.09375,265756.34375,302726.5,270326.84375,682482.5625,200504.453125,195512.953125,217967.34375
385,279998.4375,266028.875,302956.09375,270639.3125,682798.625,200571.0625,195803.890625,218322.28125
386,279850.1875,265343.65625,302543.9375,270150.25,682323.125,200271.28125,195341.921875,217848.96875
387,279772.25,264734.6875,302113.34375,269602.65625,681865.0,200033.640625,194834.171875,217276.671875
388,279848.0625,264901.8125,302162.34375,269644.3125,681934.4375,200126.359375,194886.125,217290.890625
389,279999.0625,265735.34375,302707.71875,270315.21875,682485.4375,200469.140625,195496.765625,217952.234375
390,279991.46875,266016.71875,302947.875,270636.8125,682809.875,200563.90625,195800.671875,218316.734375
391,279852.875,265341.25,302546.875,270158.5,682347.375,200280.21875,195355.234375,217857.375
392,279784.5625,264748.46875,302124.0,269616.3125,681881.3125,200049.734375,194857.875,217291.6875
393,279862.4375,264917.625,302175.5625,269657.90625,681946.1875,200138.421875,194910.890625,217307.515625
394,280010.5,265739.28125,302708.15625,270316.90625,682479.0625,200470.484375,195506.78125,217956.15625
395,280004.34375,266028.59375,302944.21875,270631.0,682790.5,200566.328125,195798.875,218307.078125
396,279858.875,265363.0625,302544.8125,270156.96875,682332.4375,200282.28125,195349.875,217849.59375
397,279777.59375,264743.8125,302113.0,269608.1875,681876.5625,200045.703125,194845.078125,217283.375
398,279854.84375,264902.0625,302155.71875,269639.21875,681929.5,200128.671875,194883.53125,217284.984375
399,280006.84375,265735.78125,302700.125,270310.65625,682473.625,200469.046875,195493.640625,217943.640625
400,279992.1875,266016.09375,302934.625,270628.0625,682793.0,200558.90625,195791.546875,218303.0625
401,279847.96875,265333.8125,302533.65625,270149.8125,682328.875,200266.8125,195341.5625,217845.5625
402,279777.0625,264727.28125,302106.28125,269602.90625,681863.125,200033.453125,194835.15625,217273.71875
403,279851.46875,264890.34375,302154.375,269643.9375,681924.125,200124.125,194883.171875,217284.984375
404,280003.96875,265721.40625,302701.03125,270313.6875,682474.1875,200466.546875,195493.28125,217946.6875
405,279999.34375,266014.90625,302947.5,270637.96875,682806.1875,200562.125,195801.5625,218311.640625
406,279857.1875,265350.8125,302551.96875,270168.21875,682356.125,200279.859375,195362.84375,217861.84375
407,279780.71875,264739.34375,302117.28125,269612.9375,681879.25,200042.484375,194847.40625,217283.90625
408,279848.6875,264890.8125,302157.0625,269643.5,681937.75,200123.046875,194884.78125,217288.296875
409,280000.59375,265723.28125,302703.4375,270316.28125,682489.0625,200472.625,195496.6875,217952.765625
410,279987.625,266002.75,302933.28125,270625.375,682801.375,200553.8125,195786.1875,218303.78125
411,279848.78125,265338.71875,302539.09375,270154.71875,682345.4375,200272.71875,195342.546875,217851.640625
412,279770.4375,264725.5,302109.21875,269608.1875,681875.5,200035.25,194835.421875,217281.3125
413,279848.59375,264883.21875,302153.65625,269644.3125,681934.25,200113.484375,194876.203125,217290.96875
414,280007.8125,265720.15625,302698.78125,270312.53125,682479.625,200461.984375,195485.421875,217950.796875
415,279994.875,266008.9375,302932.9375,270625.46875,682795.75,200559.0,195786.0,218305.75
416,279843.9375,265328.71875,302528.46875,270145.625,682330.1875,200261.453125,195335.390625,217843.953125
417,279772.40625,264722.4375,302102.625,269600.9375,681870.8125,200025.859375,194830.15625,217275.859375
418,279856.1875,264887.3125,302155.71875,269642.875,681933.625,200115.71875,194878.25,217288.46875
419,280014.25,265725.15625,302706.28125,270312.53125,682481.75,200462.171875,195491.5,217948.5625
420,280000.21875,266013.84375,302945.28125,270629.5625,682805.5,200553.359375,195792.4375,218308.34375
421,279850.65625,265334.25,302539.625,270149.90625,682339.4375,200252.421875,195336.015625,217844.5
422,279777.78125,264729.0625,302114.5,269608.1875,681879.6875,200022.546875,194830.328125,217280.6875
423,279851.8125,264891.96875,302162.15625,269647.78125,681945.125,200111.0625,194877.265625,217299.015625
424,280005.5,265722.125,302704.40625,270310.3125,682491.6875,200452.875,195484.078125,217956.4375
425,279993.6875,265998.90625,302940.0,270622.34375,682811.0625,200544.78125,195783.40625,218310.921875
426,279847.96875,265320.84375,302537.21875,270144.8125,682347.1875,200253.9375,195333.78125,217852.546875
427,279773.9375,264724.34375,302110.75,269603.96875,681883.1875,200024.34375,194834.09375,217291.953125
428,279845.09375,264878.375,302147.84375,269629.1875,681941.3125,200107.046875,194866.8125,217291.515625
429,279999.78125,265704.5,302682.96875,270287.6875,682478.375,200438.921875,195461.8125,217937.828125
430,279991.65625,265992.5625,302921.0625,270606.0625,682797.5625,200531.640625,195760.796875,218293.40625
431,279844.375,265311.46875,302516.3125,270124.5,682327.5625,200238.65625,195305.0,217827.859375
432,279771.78125,264717.71875,302096.09375,269585.125,681866.625,200010.484375,194804.9375,217265.9375
433,279845.5625,264877.3125,302141.15625,269620.4375,681927.25,200094.078125,194847.59375,217273.265625
434,280001.125,265709.40625,302683.21875,270285.09375,682468.875,200440.171875,195451.796875,217926.03125
435,279988.15625,265993.0,302919.625,270601.21875,682783.9375,200529.84375,195748.984375,218280.984375
436,279838.84375,265322.0,302519.15625,270127.625,682323.875,200238.734375,195300.515625,217825.625
437,279774.84375,264727.375,302104.5,269594.9375,681868.0625,200013.609375,194804.3125,217269.25
438,279845.03125,264880.15625,302147.3125,269629.46875,681923.125,200097.46875,194845.265625,217274.078125
439,280000.84375,265719.4375,302694.59375,270299.03125,682467.8125,200450.09375,195457.875,217932.828125
440,279984.9375,266005.71875,302931.6875,270615.625,682790.6875,200537.09375,195759.359375,218292.15625
441,279837.59375,265329.34375,302527.3125,270138.1875,682330.0625,200244.015625,195308.5625,217833.234375
442,279763.65625,264724.78125,302102.71875,269596.21875,681866.9375,200009.5,194802.4375,217268.71875
443,279841.4375,264891.875,302156.71875,269643.0625,681940.25,200108.5625,194860.734375,217291.875
444,279992.0,265715.40625,302696.53125,270308.15625,682490.25,200448.046875,195469.046875,217947.484375
445,279983.34375,265990.5,302931.6875,270620.1875,682808.625,200532.078125,195763.203125,218299.9375
446,279845.09375,265317.375,302529.71875,270137.65625,682334.75,200239.71875,195304.90625,217833.046875
447,279782.53125,264740.40625,302124.0625,269616.6875,681886.9375,200031.046875,194827.109375,217291.515625
448,279850.90625,264897.96875,302166.375,269653.5,681951.25,200111.15625,194870.65625,217303.578125
449,279998.15625,265728.375,302706.5625,270320.75,682502.125,200448.125,195477.8125,217962.0625
450,279984.65625,266002.125,302939.46875,270631.8125,682817.375,200539.140625,195771.15625,218314.6875
451,279837.40625,265323.625,302530.15625,270143.71875,682343.1875,200246.78125,195311.34375,217846.734375
452,279758.90625,264728.625,302103.59375,269602.46875,681875.75,200011.109375,194809.140625,217284.71875
453,279821.21875,264867.1875,302128.1875,269617.125,681911.875,200075.5625,194828.71875,217270.234375
454,279970.8125,265688.6875,302661.5,270268.90625,682436.875,200416.296875,195419.34375,217908.421875
455,279956.59375,265968.4375,302895.125,270580.75,682756.4375,200498.375,195717.515625,218263.625
456,279818.46875,265298.15625,302494.03125,270105.375,682292.5,200200.46875,195264.84375,217802.203125
457,279756.875,264712.875,302083.84375,269579.75,681844.625,199987.140625,194771.140625,217250.109375
458,279844.5625,264887.21875,302146.15625,269635.46875,681924.875,200095.953125,194831.40625,217280.328125
459,279999.78125,265712.71875,302692.625,270302.34375,682477.5625,200440.078125,195444.109375,217942.125
460,279990.75,266001.0625,302932.40625,270617.21875,682798.8125,200532.4375,195744.34375,218301.546875
461,279849.125,265334.71875,302530.78125,270138.90625,682337.5625,200244.375,195295.515625,217843.0625
462,279774.375,264726.65625,302100.03125,269591.71875,681872.125,200001.8125,194787.859375,217272.734375
463,279847.875,264871.59375,302133.625,269614.96875,681916.1875,200073.515625,194817.28125,217269.15625
464,280007.125,265712.0,302684.125,270289.09375,682469.3125,200427.5625,195433.203125,217933.453125
465,279996.125,266004.28125,302928.90625,270615.625,682804.6875,200522.515625,195742.734375,218301.265625
466,279842.78125,265328.1875,302521.03125,270131.3125,682336.5,200224.515625,195283.890625,217836.0
467,279769.65625,264722.8125,302093.59375,269583.5,681865.1875,199992.0625,194774.984375,217266.65625
468,279849.9375,264881.5,302141.875,269623.21875,681927.1875,200081.296875,194820.9375,217280.515625
469,280000.6875,265709.15625,302682.0625,270289.28125,682470.875,200422.203125,195424.078125,217936.046875
470,279993.4375,266001.6875,302925.0625,270612.84375,682800.75,200519.75,195732.8125,218300.296875
471,279843.59375,265326.03125,302521.75,270132.03125,682338.1875,200230.609375,195283.0,217839.3125
472,279769.03125,264719.40625,302091.96875,269581.09375,681868.5,200000.5625,194770.96875,217265.9375
473,279851.1875,264890.0,302146.5,269623.90625,681931.625,200101.59375,194824.25,217284.09375
474,279996.125,265710.9375,302680.28125,270278.125,682470.125,200434.453125,195422.5625,217929.78125
475,279974.75,265982.71875,302905.125,270580.9375,682776.875,200504.015625,195708.125,218272.03125
476,279844.3125,265321.375,302514.34375,270113.15625,682324.0625,200223.8125,195268.78125,217820.796875
477,279764.5625,264715.3125,302086.4375,269569.46875,681864.0625,199994.5625,194765.15625,217252.96875
478,279839.28125,264880.0625,302134.625,269608.8125,681927.4375,200083.96875,194813.078125,217264.15625
479,279997.71875,265726.125,302684.75,270283.65625,682482.625,200439.546875,195430.703125,217928.453125
480,279991.03125,266013.40625,302922.375,270601.6875,682806.6875,200536.46875,195733.609375,218288.390625
481,279843.125,265333.8125,302517.03125,270120.65625,682342.4375,200239.09375,195279.25,217829.65625
482,279762.21875,264715.65625,302079.90625,269565.1875,681869.5625,199990.359375,194760.421875,217252.890625
483,279836.15625,264871.9375,302123.09375,269601.125,681927.875,200073.515625,194801.1875,217259.765625
484,279994.40625,265708.25,302670.15625,270273.0,682478.5625,200424.96875,195415.953125,217919.328125
485,279987.8125,266003.46875,302912.09375,270596.59375,682806.9375,200521.0,195725.109375,218283.65625
486,279841.96875,265326.3125,302509.78125,270117.625,682339.625,200224.25,195272.265625,217822.671875
487,279771.625,264721.65625,302085.90625,269574.84375,681876.0,199995.640625,194768.109375,217259.5
488,279848.59375,264879.8125,302132.84375,269611.03125,681935.75,200084.15625,194811.640625,217270.40625
489,279999.34375,265707.96875,302671.78125,270273.5625,682475.5,200426.84375,195416.125,217923.4375
490,279989.59375,265993.0,302910.3125,270592.65625,682799.5,200523.40625,195718.859375,218282.59375
491,279841.25,265319.5,302502.25,270107.78125,682330.375,200220.40625,195258.5,217815.171875
492,279774.375,264722.375,302080.875,269565.0,681865.375,199992.78125,194753.53125,217250.03125
493,279847.78125,264879.0,302127.75,269603.09375,681934.5625,200083.171875,194801.1875,217261.5625
494,279997.71875,265710.65625,302671.4375,270271.9375,682487.5625,200431.234375,195415.40625,217924.0625
495,279986.28125,266000.4375,302911.3125,270591.65625,682812.8125,200530.203125,195719.84375,218284.828125
496,279837.78125,265315.9375,302499.6875,270101.25,682334.5,200225.5,195254.484375,217811.140625
497,279777.59375,264724.5,302087.0625,269570.625,681876.5625,200011.5625,194758.71875,217256.1875
498,279849.65625,264884.28125,302133.46875,269610.875,681940.5,200102.578125,194803.78125,217268.625
499,280003.1875,265712.28125,302673.125,270275.59375,682487.5,200446.703125,195407.625,217924.0625
500,279994.875,266003.21875,302911.40625,270592.8125,682810.3125,200542.90625,195708.125,218283.125
501,279845.5625,265316.90625,302499.75,270101.09375,682332.5625,200240.4375,195244.28125,217810.703125
502,279774.46875,264714.3125,302072.9375,269557.40625,681859.5,200009.859375,194733.40625,217241.984375
503,279837.78125,264870.34375,302113.15625,269593.96875,681920.5625,200100.34375,194775.53125,217253.953125
504,279997.28125,265706.09375,302663.03125,270269.15625,682477.625,200451.171875,195393.59375,217921.375
505,279985.90625,265994.1875,302901.75,270586.03125,682802.75,200538.78125,195696.6875,218281.421875
506,279833.46875,265315.03125,302495.1875,270102.78125,682338.5,200242.9375,195240.796875,217816.234375
507,279756.5,264708.40625,302065.96875,269556.34375,681868.5,200012.0,194731.984375,217244.921875
508,279832.6875,264871.65625,302118.8125,269601.3125,681939.9375,200106.421875,194784.375,217261.46875
509,279979.21875,265698.25,302658.8125,270265.3125,682482.3125,200450.09375,195391.1875,217914.140625
510,279959.46875,265977.375,302889.21875,270571.375,682792.0625,200535.296875,195681.484375,218259.96875
511,279817.125,265311.5625,302491.8125,270100.375,682334.9375,200256.0,195237.046875,217808.734375
512,279747.5625,264710.125,302066.84375,269558.375,681872.4375,200028.0,194733.59375,217245.828125
513,279813.625,264863.0,302105.03125,269589.6875,681926.0,200107.484375,194772.03125,217249.046875
514,279966.625,265699.3125,302651.21875,270264.25,682481.5,200451.890625,195389.125,217915.03125
515,279948.375,265980.3125,302883.3125,270576.90625,682801.9375,200536.828125,195687.390625,218273.109375
516,279795.75,265296.8125,302470.53125,270087.0625,682328.875,200237.484375,195226.671875,217802.375
517,279741.3125,264705.71875,302054.96875,269550.59375,681876.125,200015.671875,194728.9375,217241.796875
518,279818.71875,264868.375,302101.09375,269587.96875,681940.0625,200107.484375,194779.375,217254.671875
519,279970.90625,265699.59375,302641.84375,270254.96875,682488.375,200449.46875,195388.859375,217912.078125
520,279964.28125,265990.15625,302880.53125,270573.78125,682805.0625,200540.125,195684.171875,218267.390625
521,279821.0625,265325.5,302487.5,270106.1875,682348.8125,200258.59375,195241.15625,217815.796875
522,279739.59375,264717.8125,302057.375,269556.875,681884.0,200024.875,194735.5625,217245.90625
523,279820.4375,264879.4375,302109.21875,269593.4375,681943.875,200112.671875,194783.296875,217258.703125
524,279982.53125,265718.71875,302660.6875,270272.375,682494.8125,200461.546875,195398.78125,217924.515625
525,279959.53125,265991.9375,302886.28125,270585.3125,682807.1875,200538.609375,195689.796875,218277.84375
526,279819.625,265322.90625,302487.15625,270111.53125,682349.6875,200253.578125,195243.21875,217824.5625
527,279745.0625,264717.34375,302059.6875,269562.59375,681884.9375,200024.78125,194737.609375,217254.5
528,279823.75,264879.1875,302107.09375,269598.0,681952.9375,200111.953125,194781.6875,217261.734375
529,279985.84375,265722.03125,302665.625,270283.9375,682514.8125,200469.3125,195406.46875,217937.46875
530,279968.9375,266004.375,302901.5625,270599.34375,682828.6875,200561.3125,195706.875,218296.4375
531,279821.6875,265322.09375,302495.03125,270113.15625,682354.25,200267.703125,195248.578125,217827.5
532,279747.5625,264718.25,302068.90625,269564.28125,681883.6875,200033.734375,194744.59375,217259.953125
533,279822.21875,264879.53125,302113.4375,269597.28125,681939.0625,200120.0,194787.859375,217267.90625
534,279972.0625,265714.96875,302656.84375,270271.125,682488.5625,200468.78125,195396.640625,217930.953125
535,279969.28125,266020.28125,302910.5,270615.53125,682838.9375,200569.28125,195718.234375,218318.796875
536,279809.96875,265324.6875,302492.15625,270117.625,682361.75,200260.734375,195248.578125,217844.046875
537,279733.96875,264710.28125,302056.125,269552.125,681885.625,200031.671875,194729.65625,217258.875
538,279802.625,264863.625,302093.9375,269578.21875,681941.5625,200115.265625,194766.140625,217258.34375
539,279958.125,265698.40625,302639.59375,270258.875,682495.0,200454.203125,195381.171875,217926.84375
540,279950.34375,265997.75,302890.65625,270599.09375,682836.5,200559.984375,195703.921875,218309.953125
541,279808.09375,265330.6875,302492.0625,270120.5,682378.3125,200275.03125,195259.75,217852.453125
542,279724.6875,264704.03125,302046.90625,269544.875,681887.5625,200026.84375,194734.390625,217257.890625
543,279800.3125,264850.65625,302080.09375,269566.15625,681932.875,200101.859375,194762.734375,217250.46875
544,279965.28125,265697.0,302635.75,270254.40625,682490.1875,200456.890625,195381.703125,217926.390625
545,279956.875,265997.40625,302885.90625,270589.59375,682825.5,200552.375,195696.5,218304.21875
546,279807.1875,265320.21875,302482.25,270105.46875,682362.25,200256.34375,195246.4375,217841.8125
547,279730.5,264704.3125,302051.28125,269544.96875,681890.625,200021.296875,194737.609375,217260.671875
548,279805.84375,264862.71875,302097.59375,269578.78125,681943.0625,200108.375,194779.71875,217263.53125
549,279971.78125,265709.59375,302655.25,270268.375,682499.4375,200465.921875,195399.765625,217937.828125
550,279950.0625,265994.625,302890.5625,270590.15625,682821.9375,200556.9375,195700.703125,218303.59375
551,279791.8125,265304.40625,302473.46875,270090.53125,682350.6875,200249.5625,195235.171875,217828.578125
552,279718.875,264693.21875,302037.625,269522.625,681882.75,200008.0625,194714.640625,217239.296875
553,279804.59375,264864.875,302093.5,269568.21875,681943.25,200100.25,194766.3125,217254.671875
554,279957.40625,265702.71875,302639.78125,270252.28125,682496.625,200441.0625,195384.65625,217926.921875
555,279941.84375,265981.5625,302876.78125,270578.875,682821.0,200527.4375,195689.625,218293.9375
556,279798.625,265305.21875,302472.75,270091.4375,682352.125,200240.265625,195238.109375,217825.1875
557,279724.21875,264702.25,302043.15625,269532.09375,681871.1875,200006.015625,194724.734375,217240.90625
558,279789.40625,264848.15625,302077.5,269556.25,681919.9375,200079.328125,194755.140625,217235.546875
559,279947.21875,265684.28125,302631.28125,270244.5,682476.6875,200428.640625,195373.390625,217909.671875
560,279938.53125,265973.0625,302876.96875,270577.4375,682804.625,200525.46875,195681.484375,218281.25
561,279792.28125,265303.40625,302474.09375,270092.3125,682342.375,200238.921875,195231.328125,217817.140625
562,279711.34375,264688.46875,302033.6875,269519.40625,681866.625,199996.890625,194707.84375,217226.328125
563,279781.53125,264845.125,302074.53125,269549.625,681919.5625,200073.875,194746.640625,217227.578125
564,279941.3125,265682.6875,302628.59375,270240.65625,682477.1875,200428.375,195367.84375,217905.46875
565,279937.09375,265978.1875,302875.375,270575.46875,682813.0,200528.953125,195679.875,218281.78125
566,279795.84375,265303.40625,302470.09375,270085.09375,682342.8125,200240.4375,195220.5,217810.25
567,279722.34375,264694.75,302034.9375,269520.3125,681863.625,200008.78125,194701.671875,217222.046875
568,279798.34375,264848.25,302077.75,269557.84375,681921.25,200082.1875,194739.5,217227.578125
569,279958.84375,265685.1875,302634.84375,270250.40625,682482.1875,200435.171875,195360.875,217907.4375
570,279953.65625,265980.0625,302881.25,270580.9375,682806.0625,200536.546875,195667.625,218277.40625
571,279798.34375,265298.3125,302466.15625,270081.59375,682329.4375,200230.421875,195204.3125,217798.0
572,279718.6875,264684.8125,302029.03125,269514.03125,681856.25,199985.359375,194684.78125,217207.46875
573,279786.53125,264839.21875,302072.5625,269549.625,681921.1875,200068.15625,194726.4375,217214.984375
574,279942.75,265675.8125,302626.1875,270238.40625,682480.875,200413.703125,195346.296875,217894.375
575,279932.46875,265963.59375,302868.75,270567.25,682806.0625,200504.09375,195652.703125,218264.078125
576,279790.9375,265292.6875,302467.75,270083.46875,682344.1875,200219.6875,195205.03125,217800.328125
577,279723.5,264698.9375,302042.96875,269531.03125,681881.5,199997.421875,194703.546875,217226.953125
