Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,279825.4375,266884.3125,308453.0,273226.21875,683410.4375,201286.046875,198190.15625,220444.625
289,279589.03125,265564.5625,307603.03125,272154.5,682433.0625,200753.8125,197222.0625,219393.46875
290,279587.25,265024.03125,307183.09375,271574.4375,681950.75,200574.015625,196688.65625,218766.28125
291,279847.6875,266044.15625,307801.15625,272318.5625,682534.9375,201008.625,197328.453125,219435.40625
292,280000.125,267261.25,308624.21875,273380.625,683496.5,201474.25,198297.171875,220513.46875
293,279814.25,266856.875,308425.75,273191.15625,683379.875,201258.515625,198151.890625,220401.078125
294,279579.75,265537.5,307572.4375,272116.125,682396.1875,200725.921875,197179.328125,219342.234375
295,279577.59375,264993.25,307152.6875,271534.0,681918.5,200547.8125,196644.75,218709.0625
296,279838.75,266007.125,307771.1875,272275.90625,682506.5,200987.796875,197279.1875,219373.078125
297,280002.46875,267236.40625,308605.46875,273352.5625,683474.8125,201466.03125,198259.09375,220461.609375
298,279821.0625,266836.3125,308405.71875,273160.6875,683355.4375,201251.0,198110.859375,220345.65625
299,279591.5625,265520.125,307555.0,272085.46875,682372.9375,200718.578125,197135.328125,219286.984375
300,279590.75,264983.875,307140.4375,271513.1875,681902.75,200545.671875,196607.390625,218664.0
301,279840.46875,265998.65625,307755.28125,272255.78125,682485.8125,200985.828125,197247.09375,219329.453125
302,279991.71875,267216.625,308583.1875,273326.34375,683447.0,201454.578125,198221.71875,220412.171875
303,279823.375,266829.9375,308399.46875,273154.34375,683346.625,201258.96875,198094.21875,220317.3125
304,279586.8125,265511.90625,307541.96875,272072.96875,682362.0625,200719.84375,197115.484375,219254.796875
305,279580.8125,264965.375,307115.3125,271487.0625,681882.125,200536.375,196575.640625,218617.328125
306,279843.75,265982.8125,307731.84375,272229.59375,682474.0625,200983.140625,197210.609375,219276.53125
307,279996.375,267205.8125,308559.15625,273299.625,683430.125,201457.09375,198181.484375,220354.328125
308,279815.34375,266815.75,308368.53125,273120.53125,683321.375,201244.203125,198044.328125,220251.0625
309,279583.40625,265501.09375,307522.125,272052.9375,682349.0,200706.96875,197079.90625,219203.203125
310,279589.3125,264974.21875,307114.875,271484.375,681882.5625,200535.921875,196560.171875,218588.8125
311,279854.84375,266004.0,307744.28125,272239.875,682480.6875,200991.015625,197212.671875,219267.859375
312,280003.8125,267220.84375,308566.375,273304.4375,683429.375,201456.109375,198177.015625,220340.828125
313,279819.71875,266818.78125,308368.25,273116.34375,683310.5625,201237.953125,198032.078125,220229.875
314,279593.6875,265522.71875,307533.90625,272060.625,682355.5,200716.796875,197082.578125,219197.578125
315,279594.21875,265000.78125,307129.4375,271500.3125,681904.4375,200549.15625,196570.546875,218591.484375
316,279852.25,266025.75,307755.09375,272253.75,682503.3125,200993.6875,197225.0,219273.484375
317,280009.0625,267249.8125,308585.59375,273326.25,683468.875,201466.203125,198201.78125,220359.421875
318,279830.25,266857.84375,308396.15625,273150.03125,683370.1875,201257.0,198069.359375,220265.28125
319,279598.15625,265552.3125,307557.4375,272094.78125,682409.25,200728.15625,197116.5625,219232.09375
320,279593.875,265026.96875,307147.6875,271531.96875,681951.125,200560.15625,196603.625,218623.5
321,279854.3125,266055.15625,307774.9375,272287.09375,682545.875,201007.453125,197255.234375,219304.0625
322,280003.4375,267273.3125,308601.625,273355.9375,683511.8125,201472.640625,198229.859375,220387.046875
323,279825.34375,266875.09375,308407.875,273174.28125,683406.25,201260.75,198090.828125,220286.015625
324,279603.0,265576.09375,307572.4375,272125.25,682444.125,200738.4375,197143.375,219262.75
325,279598.4375,265042.34375,307159.75,271559.9375,681975.8125,200566.765625,196626.609375,218654.515625
326,279858.0625,266066.59375,307787.375,272312.03125,682570.8125,201012.46875,197281.515625,219337.5
327,280018.09375,267285.75,308613.5,273379.5625,683538.125,201473.8125,198253.359375,220421.109375
328,279846.0,266891.8125,308420.84375,273202.0,683437.0625,201263.515625,198119.703125,220325.09375
329,279624.28125,265594.25,307585.5,272148.78125,682470.375,200738.078125,197169.484375,219295.03125
330,279626.6875,265067.65625,307178.0625,271585.34375,682004.125,200567.21875,196656.109375,218688.21875
331,279896.96875,266103.34375,307810.0,272344.5625,682600.25,201023.640625,197315.046875,219376.390625
332,280060.5625,267333.59375,308645.6875,273421.40625,683577.25,201504.828125,198297.09375,220468.234375
333,279879.71875,266934.28125,308453.28125,273243.84375,683481.3125,201291.0625,198164.140625,220372.46875
334,279648.59375,265624.3125,307612.0625,272185.625,682502.75,200757.484375,197210.53125,219339.46875
335,279647.78125,265097.4375,307202.21875,271618.3125,682018.125,200582.859375,196695.0,218729.984375
336,279905.0,266121.3125,307821.8125,272362.53125,682596.3125,201017.296875,197340.796875,219404.109375
337,280049.84375,267325.96875,308640.59375,273423.8125,683564.125,201473.625,198307.09375,220484.0625
338,279880.6875,266938.75,308461.59375,273255.90625,683481.125,201279.078125,198184.703125,220399.828125
339,279649.03125,265640.3125,307625.1875,272200.8125,682507.75,200756.578125,197233.40625,219369.78125
340,279639.65625,265111.09375,307215.4375,271636.65625,682033.0,200574.109375,196722.890625,218768.25
341,279900.0,266142.40625,307849.34375,272396.96875,682627.9375,201027.390625,197387.640625,219464.09375
342,280047.0625,267355.40625,308675.46875,273462.0625,683606.9375,201495.53125,198365.484375,220551.296875
343,279859.6875,266947.6875,308477.96875,273276.03125,683509.3125,201278.90625,198229.234375,220450.4375
344,279627.65625,265639.5,307636.71875,272217.78125,682527.1875,200746.296875,197275.515625,219418.953125
345,279621.59375,265118.15625,307227.78125,271655.4375,682040.1875,200577.234375,196764.296875,218815.1875
346,279882.65625,266157.875,307865.4375,272419.3125,682641.375,201033.484375,197433.328125,219512.5625
347,280031.6875,267375.875,308690.75,273484.25,683627.25,201505.28125,198412.25,220599.125
348,279850.1875,266974.875,308496.28125,273300.25,683533.375,201301.703125,198279.109375,220500.6875
349,279626.875,265685.1875,307669.4375,272253.03125,682566.6875,200788.046875,197341.234375,219484.3125
350,279621.59375,265163.59375,307267.65625,271694.75,682086.3125,200616.390625,196837.421875,218891.1875
351,279882.65625,266196.25,307898.25,272453.90625,682678.0,201067.71875,197499.671875,219584.796875
352,280033.84375,267417.09375,308727.59375,273527.53125,683667.625,201543.28125,198481.359375,220678.34375
353,279849.40625,267015.21875,308538.9375,273351.65625,683589.9375,201339.421875,198359.578125,220593.21875
354,279626.78125,265719.59375,307708.6875,272302.71875,682618.625,200820.515625,197420.0,219573.0
355,279619.96875,265195.6875,307303.15625,271746.0,682121.4375,200648.046875,196915.921875,218976.390625
356,279868.96875,266211.53125,307920.15625,272492.09375,682699.375,201082.5625,197566.546875,219657.3125
357,280006.40625,267398.5,308721.3125,273532.53125,683654.6875,201524.5,198512.828125,220713.828125
358,279808.90625,266967.5625,308501.125,273323.84375,683528.875,201284.078125,198345.1875,220586.34375
359,279581.8125,265663.8125,307662.9375,272270.46875,682551.0625,200751.671875,197395.234375,219564.234375
360,279585.65625,265149.375,307266.6875,271725.875,682076.3125,200593.953125,196899.921875,218983.359375
361,279851.0,266183.1875,307904.59375,272494.78125,682678.5625,201054.21875,197566.625,219687.34375
362,280008.1875,267405.5625,308735.625,273566.15625,683671.75,201530.84375,198547.515625,220780.4375
363,279830.96875,267002.78125,308542.78125,273383.40625,683583.25,201320.65625,198412.15625,220686.203125
364,279607.0,265700.90625,307706.46875,272329.09375,682603.625,200798.6875,197463.546875,219662.3125
365,279605.9375,265181.5625,307303.25,271776.46875,682110.5625,200632.84375,196960.984375,219071.0625
366,279862.53125,266212.96875,307933.03125,272538.21875,682706.0,201082.203125,197622.953125,219766.46875
367,280008.625,267424.78125,308755.21875,273602.96875,683696.0,201542.203125,198596.875,220855.1875
368,279826.96875,267014.5,308555.75,273414.0625,683607.9375,201332.0,198461.0625,220754.78125
369,279598.25,265694.21875,307706.46875,272342.4375,682612.125,200803.703125,197495.828125,219708.09375
370,279601.84375,265164.84375,307296.28125,271774.78125,682099.875,200633.109375,196977.4375,219097.890625
371,279857.09375,266176.3125,307907.46875,272507.46875,682660.75,201061.46875,197613.484375,219761.734375
372,280008.53125,267384.1875,308723.03125,273558.0,683630.3125,201522.984375,198572.8125,220829.171875
373,279826.0625,266962.8125,308515.78125,273359.78125,683519.625,201298.390625,198417.25,220713.390625
374,279591.71875,265646.65625,307666.3125,272291.125,682536.3125,200760.78125,197450.40625,219669.828125
375,279590.65625,265128.90625,307264.0,271733.3125,682063.0625,200594.578125,196941.3125,219069.8125
376,279858.4375,266170.21875,307903.25,272499.78125,682663.875,201055.109375,197608.828125,219770.234375
377,280006.84375,267380.4375,308721.3125,273554.53125,683636.625,201519.84375,198573.71875,220844.1875
378,279824.0,266973.90625,308523.28125,273363.90625,683534.375,201307.0625,198428.15625,220735.828125
379,279592.25,265665.59375,307682.40625,272306.3125,682555.3125,200777.953125,197474.09375,219705.859375
380,279593.78125,265148.375,307278.9375,271750.5625,682069.6875,200607.8125,196965.90625,219106.921875
381,279854.84375,266177.90625,307908.25,272505.875,682660.125,201063.421875,197625.8125,219793.03125
382,280003.71875,267379.53125,308723.03125,273557.28125,683633.3125,201528.609375,198588.375,220861.796875
383,279821.59375,266961.28125,308516.6875,273358.53125,683525.4375,201311.4375,198436.921875,220744.3125
384,279585.8125,265627.4375,307657.46875,272275.1875,682521.8125,200763.828125,197453.4375,219682.609375
385,279582.875,265088.65625,307238.5,271697.1875,682026.75,200585.09375,196918.25,219058.90625
386,279841.96875,266108.96875,307855.15625,272435.59375,682605.25,201030.796875,197556.34375,219725.53125
387,279989.5,267305.34375,308661.6875,273475.5625,683556.25,201491.0625,198503.96875,220777.484375
388,279815.4375,266887.53125,308457.21875,273275.125,683438.6875,201281.578125,198347.6875,220654.109375
389,279587.625,265568.5,307604.1875,272201.4375,682454.3125,200743.625,197372.4375,219598.125
390,279578.3125,265030.46875,307181.1875,271617.4375,681968.375,200560.609375,196833.40625,218965.390625
391,279838.21875,266055.0625,307802.84375,272358.6875,682547.75,201009.34375,197469.265625,219628.515625
392,279988.875,267252.59375,308613.59375,273405.46875,683494.375,201467.375,198416.71875,220684.0625
393,279807.71875,266835.40625,308401.0625,273201.8125,683361.5,201245.015625,198249.171875,220549.046875
394,279575.46875,265522.03125,307550.90625,272135.1875,682383.75,200712.78125,197273.203125,219495.125
395,279574.5625,265001.75,307139.96875,271570.65625,681921.8125,200543.4375,196749.453125,218877.328125
396,279831.4375,266021.96875,307756.96875,272309.96875,682502.0625,200977.328125,197381.46875,219531.609375
397,279980.46875,267224.875,308570.59375,273356.75,683440.75,201444.484375,198330.96875,220583.390625
398,279798.71875,266808.84375,308366.8125,273160.78125,683315.1875,201235.359375,198174.6875,220461.25
399,279577.25,265513.96875,307532.21875,272109.96875,682363.125,200718.9375,197221.34375,219426.015625
400,279574.28125,264993.71875,307123.53125,271545.0,681906.8125,200543.34375,196700.71875,218807.859375
401,279837.15625,266031.28125,307753.9375,272299.78125,682512.0,200996.015625,197349.109375,219482.34375
402,279989.21875,267239.09375,308568.53125,273351.5625,683462.375,201460.21875,198306.75,220545.03125
403,279803.34375,266815.90625,308356.28125,273145.46875,683326.6875,201233.75,198142.0625,220412.0
404,279568.5625,265497.96875,307507.1875,272078.21875,682351.6875,200698.375,197170.203125,219360.296875
405,279580.375,264999.625,307119.5,271535.96875,681913.25,200549.515625,196672.5625,218766.640625
406,279837.9375,266043.71875,307753.5,272296.65625,682522.6875,201006.65625,197331.9375,219451.140625
407,279985.46875,267250.6875,308572.65625,273351.9375,683477.1875,201469.25,198294.140625,220519.546875
408,279800.59375,266831.03125,308361.46875,273148.34375,683347.9375,201246.71875,198133.46875,220390.53125
409,279574.1875,265530.25,307519.6875,272088.59375,682373.6875,200720.546875,197169.03125,219347.609375
410,279574.75,265029.375,307127.375,271544.125,681929.125,200560.875,196666.65625,218756.4375
411,279835.28125,266076.6875,307765.28125,272309.09375,682540.3125,201016.046875,197330.953125,219446.84375
412,279981.4375,267279.84375,308579.34375,273361.03125,683494.75,201474.96875,198294.046875,220512.21875
413,279795.21875,266867.59375,308374.34375,273166.40625,683375.75,201259.140625,198143.390625,220393.484375
414,279564.28125,265559.03125,307533.46875,272107.75,682408.0625,200733.15625,197183.875,219352.25
415,279563.21875,265042.4375,307128.71875,271550.1875,681951.75,200566.6875,196671.484375,218741.875
416,279823.75,266087.0625,307765.21875,272314.8125,682561.4375,201020.78125,197336.859375,219431.375
417,279976.0,267300.59375,308588.8125,273378.375,683530.5,201483.375,198310.5,220512.578125
418,279795.21875,266890.03125,308390.875,273191.53125,683424.0,201265.84375,198168.25,220406.0
419,279562.9375,265577.28125,307543.84375,272126.4375,682439.625,200735.578125,197201.9375,219358.59375
420,279562.03125,265071.3125,307146.6875,271582.46875,681988.4375,200578.65625,196704.484375,218765.46875
421,279823.5625,266117.65625,307784.78125,272350.3125,682599.0,201038.21875,197374.140625,219463.828125
422,279975.09375,267326.0625,308606.625,273406.90625,683562.625,201505.453125,198340.09375,220536.890625
423,279798.4375,266923.65625,308416.34375,273228.53125,683466.375,201304.375,198208.3125,220441.765625
424,279566.0625,265615.4375,307573.53125,272171.5625,682489.1875,200765.703125,197251.5625,219409.03125
425,279574.65625,265109.125,307180.75,271628.59375,682032.25,200599.578125,196755.0,218822.96875
426,279836.625,266157.0625,307819.3125,272392.9375,682638.9375,201056.71875,197423.484375,219519.71875
427,279987.0,267370.15625,308644.4375,273455.375,683616.625,201522.53125,198398.296875,220600.546875
428,279805.6875,266958.78125,308448.53125,273270.75,683519.625,201314.9375,198259.71875,220499.703125
429,279579.375,265658.28125,307617.0625,272223.15625,682547.8125,200793.234375,197314.859375,219480.375
430,279577.34375,265148.03125,307217.84375,271675.28125,682069.9375,200621.84375,196813.734375,218892.25
431,279838.125,266201.34375,307864.53125,272453.5625,682679.5,201087.5625,197496.359375,219607.515625
432,279989.0625,267420.03125,308693.6875,273521.34375,683675.625,201559.015625,198480.1875,220700.953125
433,279809.875,267013.3125,308498.625,273340.21875,683587.125,201345.0625,198347.25,220606.28125
434,279585.65625,265721.40625,307673.125,272305.78125,682622.3125,200826.953125,197416.703125,219599.546875
435,279586.90625,265219.46875,307283.5625,271769.875,682133.8125,200667.890625,196933.984375,219028.234375
436,279846.4375,266263.90625,307920.25,272536.09375,682735.5,201117.96875,197607.140625,219732.328125
437,279986.8125,267452.84375,308726.59375,273580.34375,683714.25,201572.875,198569.6875,220802.515625
438,279801.21875,267030.03125,308513.28125,273375.09375,683609.25,201355.34375,198417.875,220685.75
439,279573.75,265725.6875,307676.78125,272321.34375,682630.625,200825.15625,197468.828125,219662.3125
440,279573.03125,265205.15625,307275.53125,271765.03125,682122.875,200655.46875,196964.921875,219068.390625
441,279838.75,266245.6875,307913.90625,272524.375,682711.8125,201117.25,197631.546875,219762.09375
442,279985.375,267444.96875,308731.34375,273577.5,683698.5625,201578.046875,198600.09375,220839.0
443,279799.5,267014.65625,308515.25,273367.03125,683585.3125,201347.03125,198438.53125,220714.375
444,279571.6875,265699.9375,307668.5625,272297.8125,682588.625,200817.5625,197471.328125,219670.0
445,279581.34375,265188.53125,307273.8125,271748.40625,682095.1875,200662.171875,196971.8125,219076.078125
446,279841.15625,266218.40625,307902.96875,272503.8125,682685.0,201119.125,197633.421875,219761.109375
447,279984.9375,267404.75,308709.0,273545.9375,683653.6875,201571.34375,198586.40625,220821.296875
448,279800.5,266965.40625,308492.0,273335.03125,683532.5625,201330.671875,198419.84375,220692.28125
449,279575.375,265645.21875,307637.1875,272256.59375,682532.8125,200789.578125,197442.796875,219635.046875
450,279581.53125,265138.5625,307241.8125,271706.3125,682058.6875,200632.578125,196935.59375,219036.015625
451,279842.34375,266175.59375,307874.71875,272464.03125,682647.0,201086.578125,197592.109375,219720.25
452,279989.84375,267363.0,308679.75,273502.84375,683600.5,201539.25,198538.484375,220774.53125
453,279807.03125,266937.40625,308466.53125,273297.375,683480.0,201316.71875,198375.140625,220648.109375
454,279575.53125,265615.28125,307614.1875,272223.59375,682493.5,200782.421875,197399.984375,219593.65625
455,279574.125,265094.75,307207.40625,271659.375,682021.75,200610.046875,196880.078125,218981.296875
456,279835.53125,266139.0,307842.90625,272422.28125,682622.9375,201064.046875,197540.25,219669.109375
457,279982.78125,267339.46875,308654.625,273475.21875,683588.875,201519.5,198499.765625,220735.46875
458,279805.59375,266911.03125,308440.78125,273268.25,683464.0,201299.734375,198334.015625,220604.390625
459,279580.625,265605.625,307596.0625,272202.5,682481.5625,200774.640625,197367.34375,219557.4375
460,279579.375,265093.65625,307190.0625,271641.9375,682012.4375,200607.546875,196853.609375,218950.375
461,279841.625,266129.8125,307823.21875,272401.0,682604.0625,201058.421875,197508.609375,219636.125
462,279981.53125,267326.0625,308631.84375,273447.40625,683563.9375,201516.90625,198465.0,220699.703125
463,279798.53125,266894.15625,308415.09375,273236.15625,683436.625,201294.984375,198299.953125,220568.015625
464,279572.6875,265585.0625,307573.0625,272175.3125,682457.625,200765.078125,197338.734375,219525.25
465,279573.21875,265076.0625,307167.34375,271616.96875,681990.125,200590.546875,196823.390625,218917.28125
466,279837.0625,266123.8125,307804.8125,272382.21875,682595.3125,201047.328125,197486.4375,219607.78125
467,279980.1875,267308.1875,308611.625,273424.6875,683546.75,201508.859375,198438.890625,220665.1875
468,279797.1875,266872.0625,308390.6875,273210.125,683411.75,201285.421875,198267.5,220525.453125
469,279575.09375,265569.40625,307553.84375,272153.5,682446.875,200755.6875,197310.03125,219487.609375
470,279575.1875,265058.71875,307151.875,271596.59375,681984.9375,200574.546875,196795.859375,218879.734375
471,279835.1875,266104.15625,307787.46875,272359.875,682585.5,201026.5,197456.296875,219568.34375
472,279977.15625,267292.0,308593.5625,273402.09375,683533.8125,201475.859375,198404.640625,220624.875
473,279789.6875,266848.46875,308369.0625,273178.84375,683388.8125,201247.875,198226.28125,220479.5
474,279561.59375,265543.375,307526.84375,272113.5625,682411.375,200721.890625,197259.421875,219431.90625
475,279565.96875,265050.75,307135.15625,271569.875,681965.0,200566.0625,196759.734375,218840.671875
476,279825.875,266099.40625,307772.625,272339.75,682570.8125,201019.890625,197426.359375,219536.078125
477,279964.28125,267288.0625,308578.46875,273385.90625,683524.5,201474.875,198379.875,220595.546875
478,279782.875,266852.03125,308358.59375,273167.3125,683388.375,201258.328125,198209.203125,220453.125
479,279563.46875,265548.03125,307519.25,272104.34375,682415.0625,200736.203125,197247.09375,219408.3125
480,279562.65625,265029.375,307114.6875,271543.65625,681949.5,200559.890625,196729.328125,218795.421875
481,279828.125,266081.78125,307754.375,272313.09375,682558.5625,201015.5,197393.0,219485.828125
482,279976.4375,267285.46875,308567.0,273363.1875,683511.0,201480.875,198353.953125,220551.734375
483,279784.5625,266844.09375,308342.875,273141.46875,683369.375,201253.421875,198179.78125,220406.1875
484,279556.59375,265535.875,307499.84375,272073.84375,682396.5625,200720.109375,197212.484375,219356.359375
485,279564.8125,265041.09375,307113.78125,271534.28125,681953.125,200562.484375,196716.90625,218767.796875
486,279825.78125,266088.40625,307752.78125,272303.28125,682560.5,201013.8125,197382.8125,219461.328125
487,279969.125,267274.75,308556.375,273344.0625,683504.875,201461.640625,198330.53125,220514.984375
488,279786.0,266833.71875,308329.71875,273121.25,683358.125,201233.5625,198152.34375,220367.921875
489,279552.21875,265514.15625,307476.15625,272044.625,682376.8125,200697.125,197175.5625,219309.875
490,279548.28125,265002.65625,307073.71875,271489.75,681922.0625,200516.703125,196664.421875,218706.28125
491,279811.75,266055.34375,307714.5,272261.15625,682535.25,200970.53125,197332.921875,219401.875
492,279960.4375,267247.40625,308525.875,273307.9375,683484.5625,201428.828125,198286.453125,220461.53125
493,279776.09375,266805.90625,308306.46875,273087.625,683343.1875,201196.90625,198113.171875,220318.65625
494,279550.0625,265497.15625,307459.0625,272016.09375,682373.875,200666.46875,197145.078125,219267.859375
495,279558.5625,265000.5,307067.28125,271470.34375,681925.75,200507.3125,196640.375,218670.171875
496,279823.375,266057.9375,307710.84375,272244.53125,682537.1875,200973.578125,197311.203125,219367.71875
497,279965.90625,267248.375,308518.09375,273287.46875,683481.125,201433.3125,198263.296875,220425.21875
498,279775.09375,266793.65625,308288.3125,273059.75,683327.375,201195.921875,198080.546875,220272.78125
499,279561.78125,265491.0,307447.8125,271995.8125,682359.0,200670.578125,197117.359375,219223.59375
500,279565.71875,264982.96875,307046.03125,271441.46875,681905.0,200498.109375,196603.8125,218615.453125
501,279827.84375,266030.75,307685.71875,272212.875,682520.0,200951.671875,197264.890625,219306.296875
502,279974.9375,267221.28125,308495.9375,273262.25,683461.5,201410.6875,198217.609375,220367.734375
503,279792.28125,266779.96875,308269.90625,273041.6875,683309.5,201183.046875,198038.15625,220219.953125
504,279564.375,265468.8125,307418.65625,271970.21875,682339.0,200651.265625,197062.46875,219161.453125
505,279570.96875,264977.09375,307030.375,271432.90625,681902.3125,200494.078125,196564.375,218569.9375
506,279840.90625,266040.5625,307685.28125,272222.1875,682527.875,200964.90625,197247.71875,219281.625
507,279988.59375,267241.59375,308501.46875,273273.875,683479.1875,201439.390625,198209.015625,220349.234375
508,279801.46875,266803.03125,308282.96875,273060.375,683340.625,201217.828125,198041.46875,220214.21875
509,279565.625,265483.21875,307428.21875,271984.90625,682363.125,200675.21875,197067.5625,219157.078125
510,279558.8125,264962.5,307015.53125,271417.34375,681895.6875,200493.90625,196542.828125,218537.046875
511,279810.78125,265988.71875,307639.84375,272172.03125,682488.125,200926.90625,197186.5625,219208.84375
512,279946.03125,267154.6875,308429.78125,273198.78125,683398.25,201364.28125,198114.078125,220240.6875
513,279759.1875,266722.3125,308209.1875,272985.90625,683251.8125,201144.25,197942.234375,220100.046875
514,279541.46875,265430.375,307374.21875,271931.4375,682304.0,200622.203125,196988.4375,219063.734375
515,279552.9375,264948.375,306995.78125,271400.78125,681879.875,200469.59375,196501.171875,218484.109375
516,279819.71875,266010.71875,307649.25,272183.375,682503.0625,200936.203125,197181.46875,219194.265625
517,279973.0625,267209.21875,308466.59375,273236.9375,683450.375,201397.453125,198142.59375,220262.953125
518,279786.46875,266769.78125,308247.1875,273021.03125,683304.75,201166.515625,197972.1875,220124.546875
519,279557.21875,265460.875,307399.875,271952.875,682337.375,200633.65625,197004.796875,219075.625
520,279563.46875,264970.1875,307015.71875,271416.1875,681901.125,200479.25,196507.96875,218489.921875
521,279824.71875,266038.4375,307667.5,272199.90625,682526.9375,200941.484375,197187.015625,219200.796875
522,279966.0625,267232.65625,308478.3125,273248.125,683472.75,201399.0625,198143.125,220266.703125
523,279774.5625,266784.09375,308254.0,273028.28125,683324.5,201172.6875,197970.03125,220124.375
524,279546.5,265473.75,307407.3125,271960.9375,682352.5,200643.65625,197002.734375,219073.75
525,279554.25,264981.5625,307024.375,271426.53125,681920.3125,200488.265625,196512.4375,218492.421875
526,279816.84375,266039.6875,307674.375,272209.3125,682538.375,200947.5625,197190.765625,219203.03125
527,279962.125,267234.15625,308484.03125,273257.0625,683485.625,201407.375,198148.046875,220267.78125
528,279777.6875,266793.75,308261.875,273037.65625,683341.0625,201186.265625,197975.578125,220125.71875
529,279544.6875,265477.40625,307410.53125,271966.84375,682363.0,200647.953125,197003.015625,219072.3125
530,279559.4375,264991.46875,307033.78125,271439.96875,681931.5625,200499.53125,196518.609375,218497.609375
531,279826.6875,266063.8125,307691.1875,272234.15625,682563.125,200971.515625,197210.25,219217.6875
532,279973.0625,267264.1875,308510.875,273293.8125,683527.0,201437.421875,198179.78125,220295.40625
533,279782.25,266811.71875,308283.15625,273069.40625,683380.8125,201202.90625,198001.5,220152.71875
534,279558.75,265508.6875,307442.71875,272005.625,682401.5625,200674.234375,197037.875,219109.953125
535,279569.71875,265030.09375,307068.625,271483.40625,681969.5625,200526.8125,196556.328125,218541.15625
536,279827.03125,266085.71875,307714.875,272265.4375,682585.3125,200979.203125,197232.421875,219253.015625
537,279969.28125,267274.21875,308526.34375,273316.59375,683540.8125,201435.546875,198195.4375,220324.640625
538,279783.25,266835.5,308308.90625,273104.71875,683412.5625,201212.46875,198035.84375,220198.578125
539,279566.15625,265539.8125,307473.5625,272049.25,682441.6875,200691.859375,197085.171875,219168.703125
540,279578.5,265062.09375,307093.21875,271521.9375,682000.75,200540.125,196602.015625,218595.515625
541,279834.8125,266122.375,307743.125,272308.09375,682617.5625,200991.09375,197284.90625,219311.578125
542,279969.5625,267302.65625,308549.84375,273354.96875,683575.0,201433.84375,198241.03125,220378.828125
543,279778.0625,266849.71875,308321.3125,273133.9375,683435.5625,201196.640625,198070.53125,220241.3125
544,279555.78125,265544.375,307479.28125,272071.0,682453.25,200670.75,197113.703125,219203.5625
545,279570.96875,265069.625,307105.75,271552.15625,682014.0,200530.03125,196639.390625,218641.109375
546,279839.375,266141.6875,307769.40625,272354.15625,682645.4375,201005.3125,197339.625,219377.015625
547,279976.53125,267323.125,308573.53125,273400.375,683608.375,201456.375,198299.046875,220448.46875
548,279789.125,266880.5625,308349.3125,273180.25,683474.25,201230.34375,198129.625,220314.8125
549,279564.53125,265579.25,307512.28125,272124.375,682496.0,200710.0,197179.40625,219286.1875
550,279573.03125,265104.84375,307139.53125,271604.71875,682048.25,200562.484375,196709.75,218725.78125
551,279835.4375,266177.1875,307799.90625,272402.59375,682669.0625,201031.234375,197407.84375,219459.0
552,279975.28125,267364.25,308612.15625,273456.25,683645.8125,201488.5625,198375.59375,220540.203125
553,279789.5,266909.4375,308381.125,273229.0,683504.875,201249.484375,198195.703125,220395.71875
554,279564.8125,265608.375,307542.9375,272172.03125,682518.6875,200726.359375,197241.640625,219362.171875
555,279571.96875,265125.9375,307166.71875,271648.0,682059.5,200573.484375,196762.765625,218798.46875
556,279835.625,266188.625,307820.625,272439.78125,682675.4375,201045.71875,197450.046875,219526.15625
557,279974.46875,267374.96875,308625.65625,273486.21875,683649.125,201501.078125,198412.953125,220601.09375
558,279792.90625,266929.90625,308405.625,273267.78125,683526.3125,201276.390625,198247.203125,220470.828125
559,279566.6875,265618.5625,307561.0,272201.78125,682542.375,200747.203125,197288.046875,219430.65625
560,279575.28125,265133.375,307177.53125,271667.9375,682079.875,200593.765625,196800.40625,218855.234375
561,279843.84375,266212.34375,307841.21875,272466.25,682703.9375,201069.953125,197498.5,219589.1875
562,279976.625,267397.78125,308647.125,273516.4375,683678.5625,201516.359375,198461.421875,220664.5625
563,279779.125,266929.0,308403.03125,273276.28125,683531.375,201262.53125,198269.453125,220509.625
564,279551.3125,265614.28125,307555.375,272206.09375,682540.9375,200733.515625,197304.671875,219464.546875
565,279563.375,265138.90625,307182.625,271686.4375,682089.0,200589.578125,196833.859375,218903.421875
566,279833.40625,266221.4375,307848.96875,272487.09375,682719.375,201065.03125,197537.03125,219641.578125
567,279971.71875,267400.46875,308647.75,273524.21875,683682.5,201509.484375,198486.546875,220704.796875
568,279778.9375,266940.0,308411.25,273290.84375,683545.5,201267.09375,198307.1875,220558.703125
569,279552.75,265632.34375,307566.28125,272225.3125,682554.5625,200736.640625,197345.265625,219518.453125
570,279569.28125,265157.59375,307194.625,271707.46875,682092.6875,200595.828125,196873.015625,218956.171875
571,279830.96875,266227.4375,307854.4375,272501.46875,682712.3125,201064.40625,197568.515625,219686.453125
572,279966.4375,267404.9375,308654.4375,273538.96875,683681.4375,201511.359375,198521.140625,220752.640625
573,279775.5625,266942.25,308415.5625,273299.0,683537.8125,201271.65625,198332.140625,220599.21875
574,279550.59375,265631.1875,307570.03125,272231.84375,682543.625,200743.265625,197367.171875,219555.921875
575,279561.6875,265162.0625,307200.5,271715.25,682088.375,200605.671875,196900.015625,218998.46875
576,279824.90625,266237.09375,307859.4375,272511.6875,682712.875,201073.890625,197597.203125,219728.921875
