Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,279547.5625,265184.875,306208.4375,271221.28125,682219.4375,200351.484375,196526.109375,218537.578125
289,279808.09375,266580.5,307116.75,272353.96875,683169.9375,200928.15625,197536.765625,219634.15625
290,279789.6875,267089.9375,307513.09375,272908.46875,683749.9375,201095.875,198071.875,220258.84375
291,279546.65625,266054.25,306891.25,272162.53125,683096.0625,200650.1875,197415.359375,219579.96875
292,279406.9375,264968.21875,306148.46875,271194.1875,682215.4375,200234.0,196544.53125,218607.40625
293,279546.5625,265202.03125,306232.25,271254.15625,682247.625,200361.671875,196578.953125,218604.265625
294,279806.03125,266589.1875,307128.0,272372.125,683185.3125,200923.5,197572.078125,219684.21875
295,279785.5625,267087.28125,307512.90625,272907.3125,683744.5625,201080.140625,198085.546875,220284.046875
296,279542.03125,266048.28125,306889.28125,272158.34375,683082.5625,200629.53125,197420.09375,219596.328125
297,279408.8125,264977.34375,306158.375,271204.625,682211.125,200227.921875,196559.46875,218636.015625
298,279548.71875,265222.0625,306247.0625,271272.40625,682244.5,200374.09375,196605.59375,218639.046875
299,279812.03125,266621.71875,307154.75,272405.8125,683202.375,200951.484375,197619.828125,219737.0625
300,279794.59375,267126.6875,307542.5,272947.28125,683777.625,201113.765625,198143.671875,220347.703125
301,279543.28125,266080.71875,306910.125,272188.46875,683115.125,200660.03125,197473.46875,219653.828125
302,279399.59375,264989.59375,306162.40625,271212.40625,682227.9375,200239.28125,196595.5,218673.65625
303,279546.21875,265236.625,306255.65625,271279.125,682261.625,200382.328125,196639.03125,218678.390625
304,279810.59375,266638.8125,307167.53125,272415.375,683221.6875,200963.203125,197657.640625,219780.78125
305,279788.25,267132.3125,307550.625,272951.28125,683795.0,201122.171875,198179.609375,220387.671875
306,279542.8125,266084.375,306922.71875,272196.25,683135.125,200671.109375,197511.46875,219696.828125
307,279402.0,265003.09375,306178.78125,271227.96875,682246.1875,200253.21875,196636.796875,218719.78125
308,279542.90625,265237.71875,306261.03125,271286.1875,682268.625,200383.671875,196672.5625,218713.078125
309,279805.15625,266625.3125,307162.96875,272413.34375,683218.625,200954.984375,197678.296875,219804.296875
310,279784.5,267115.96875,307546.25,272950.75,683788.875,201106.078125,198195.96875,220410.390625
311,279534.15625,266052.90625,306902.6875,272176.75,683103.6875,200632.484375,197506.375,219697.359375
312,279395.125,264967.4375,306158.5625,271203.65625,682214.4375,200217.8125,196627.59375,218713.796875
313,279542.65625,265229.65625,306259.40625,271281.96875,682263.1875,200370.078125,196687.140625,218729.171875
314,279798.78125,266623.0625,307158.125,272405.0,683214.0625,200944.34375,197690.28125,219815.828125
315,279767.9375,267102.5625,307529.71875,272930.625,683768.875,201085.421875,198193.46875,220407.4375
316,279526.09375,266044.59375,306891.6875,272166.46875,683089.0,200629.171875,197508.609375,219702.640625
317,279388.78125,264959.03125,306143.625,271194.625,682205.25,200213.34375,196626.96875,218720.5
318,279547.28125,265223.40625,306249.125,271276.0625,682250.1875,200368.46875,196679.53125,218733.375
319,279809.53125,266615.46875,307152.84375,272399.375,683198.4375,200946.390625,197682.859375,219819.3125
320,279780.46875,267088.78125,307516.5625,272912.5,683742.125,201090.96875,198176.75,220395.0
321,279535.21875,266026.09375,306871.9375,272139.84375,683050.9375,200628.640625,197481.515625,219674.125
322,279404.40625,264945.0,306127.53125,271169.59375,682166.125,200214.859375,196595.765625,218684.296875
323,279555.4375,265213.21875,306233.125,271254.875,682222.75,200374.375,196650.03125,218698.234375
324,279814.4375,266611.53125,307142.21875,272389.90625,683179.6875,200959.453125,197661.046875,219794.90625
325,279784.03125,267090.9375,307513.875,272914.1875,683733.4375,201104.015625,198165.484375,220386.515625
326,279534.875,266023.3125,306865.3125,272136.71875,683041.875,200639.640625,197469.265625,219667.234375
327,279399.59375,264948.21875,306124.6875,271171.46875,682168.3125,200224.515625,196591.921875,218691.359375
328,279546.84375,265204.53125,306222.9375,271243.875,682215.3125,200371.0625,196637.25,218694.65625
329,279810.40625,266605.0,307129.875,272374.25,683166.875,200948.71875,197645.125,219784.171875
330,279782.96875,267085.75,307504.0625,272900.15625,683722.75,201098.46875,198151.53125,220377.125
331,279543.1875,266032.96875,306870.34375,272133.65625,683044.375,200647.234375,197467.484375,219670.359375
332,279405.3125,264957.0625,306130.65625,271169.0625,682169.625,200231.578125,196591.46875,218692.875
333,279551.84375,265218.5625,306229.5625,271246.03125,682220.9375,200376.15625,196641.1875,218701.453125
334,279815.0625,266624.6875,307141.40625,272383.90625,683180.0,200957.5625,197652.734375,219798.296875
335,279785.90625,267095.40625,307506.65625,272898.90625,683721.0,201100.796875,198143.671875,220377.296875
336,279530.5625,266019.5625,306849.78125,272113.1875,683016.0625,200627.296875,197436.1875,219644.171875
337,279399.6875,264939.96875,306111.34375,271153.125,682147.625,200221.65625,196563.125,218664.796875
338,279551.03125,265213.5625,306218.65625,271240.40625,682202.8125,200375.265625,196620.96875,218679.734375
339,279806.21875,266617.0625,307127.1875,272374.0,683158.9375,200958.109375,197635.03125,219774.96875
340,279773.84375,267085.125,307490.8125,272886.5625,683698.875,201100.796875,198126.3125,220351.828125
341,279519.21875,266012.6875,306844.40625,272111.125,683004.8125,200627.84375,197431.625,219631.46875
342,279385.71875,264940.96875,306109.46875,271154.46875,682142.125,200216.296875,196565.546875,218659.34375
343,279542.1875,265220.96875,306225.53125,271254.4375,682216.3125,200383.671875,196638.5,218689.5625
344,279798.25,266612.34375,307129.875,272387.21875,683171.625,200959.890625,197650.9375,219785.078125
345,279774.5625,267082.625,307493.6875,272902.65625,683713.0,201102.40625,198145.8125,220365.5
346,279524.59375,266008.125,306843.34375,272119.4375,683012.375,200629.71875,197439.5,219636.828125
347,279391.1875,264936.84375,306104.375,271155.65625,682144.0625,200221.390625,196560.53125,218654.875
348,279538.34375,265211.25,306212.9375,271243.4375,682206.1875,200374.71875,196619.546875,218673.65625
349,279796.8125,266607.25,307122.0,272379.71875,683169.5,200946.75,197638.15625,219773.453125
350,279765.09375,267064.75,307478.75,272882.09375,683699.0625,201082.921875,198124.625,220343.15625
351,279526.09375,266008.40625,306839.5625,272109.96875,683012.0625,200631.0625,197438.59375,219628.34375
352,279397.53125,264950.53125,306114.9375,271166.1875,682162.125,200234.0,196582.890625,218670.25
353,279545.6875,265225.375,306225.96875,271259.09375,682225.625,200386.265625,196646.546875,218694.9375
354,279798.0,266609.65625,307121.3125,272373.71875,683163.5,200945.5,197639.5,219771.84375
355,279775.28125,267074.40625,307482.0625,272880.21875,683692.75,201083.546875,198120.0625,220340.640625
356,279524.21875,266002.9375,306832.15625,272103.53125,682996.375,200619.875,197419.828125,219618.15625
357,279391.28125,264929.96875,306098.75,271147.9375,682137.1875,200214.78125,196548.203125,218647.546875
358,279548.0,265213.375,306216.78125,271245.40625,682206.3125,200376.328125,196614.890625,218674.453125
359,279806.40625,266606.53125,307121.3125,272371.75,683155.25,200944.703125,197620.8125,219763.96875
360,279776.71875,267063.65625,307478.21875,272876.90625,683684.9375,201081.40625,198107.90625,220333.21875
361,279533.4375,266002.40625,306835.46875,272107.90625,682997.4375,200624.96875,197420.453125,219617.609375
362,279393.78125,264931.5,306100.09375,271152.4375,682144.1875,200209.140625,196555.34375,218650.671875
363,279551.3125,265221.34375,306225.09375,271255.59375,682215.6875,200374.015625,196629.921875,218685.453125
364,279808.09375,266616.71875,307134.34375,272387.9375,683173.5,200945.671875,197643.796875,219781.40625
365,279774.84375,267058.75,307485.375,272886.125,683698.125,201078.0,198120.859375,220344.671875
366,279530.3125,265983.28125,306831.09375,272100.21875,682988.8125,200607.90625,197413.203125,219610.109375
367,279399.15625,264919.875,306101.78125,271150.1875,682134.5,200200.65625,196550.25,218646.03125
368,279554.875,265220.09375,306228.65625,271263.03125,682218.75,200370.796875,196635.375,218694.390625
369,279814.25,266617.78125,307133.625,272393.21875,683171.5625,200944.78125,197643.875,219790.53125
370,279782.0625,267067.96875,307489.21875,272897.1875,683704.75,201086.40625,198127.484375,220363.09375
371,279527.71875,265982.03125,306832.59375,272111.3125,683002.625,200616.75,197421.25,219633.34375
372,279387.78125,264904.3125,306090.71875,271147.78125,682136.1875,200195.640625,196543.015625,218653.625
373,279535.84375,265188.34375,306203.09375,271244.59375,682198.8125,200348.796875,196608.015625,218682.234375
374,279794.59375,266592.40625,307114.5,272381.0625,683163.6875,200925.734375,197626.359375,219786.328125
375,279766.78125,267043.28125,307469.8125,272882.4375,683694.125,201065.9375,198110.3125,220353.96875
376,279524.3125,265973.4375,306823.46875,272106.5625,682997.1875,200609.59375,197413.828125,219632.09375
377,279389.21875,264909.75,306093.28125,271159.21875,682146.125,200211.734375,196553.5625,218669.71875
378,279543.0,265203.375,306218.375,271267.9375,682222.1875,200376.0625,196634.03125,218711.65625
379,279802.375,266608.5,307126.40625,272397.15625,683175.75,200957.21875,197647.8125,219804.203125
380,279761.25,267037.1875,307458.8125,272871.71875,683674.25,201078.625,198104.953125,220341.8125
381,279512.25,265965.375,306808.8125,272093.53125,682984.0625,200614.0625,197408.203125,219620.828125
382,279382.4375,264906.0,306081.59375,271145.1875,682135.5625,200207.453125,196548.015625,218658.453125
383,279536.65625,265201.3125,306207.03125,271252.375,682215.25,200374.8125,196625.4375,218698.421875
384,279790.21875,266595.4375,307112.34375,272384.71875,683172.0625,200947.828125,197635.75,219794.8125
385,279754.8125,267036.40625,307461.03125,272880.75,683698.5625,201083.359375,198113.4375,220356.734375
386,279512.0625,265971.375,306817.125,272103.96875,683008.375,200622.46875,197420.890625,219637.90625
387,279378.3125,264902.53125,306080.875,271143.46875,682143.375,200214.234375,196552.84375,218666.140625
388,279531.03125,265198.0,306204.0625,271247.90625,682221.0625,200379.015625,196630.359375,218703.875
389,279796.65625,266608.40625,307121.125,272389.46875,683192.0,200962.125,197654.875,219813.234375
390,279764.71875,267051.15625,307469.625,272880.3125,683716.5,201093.375,198131.59375,220372.125
391,279514.46875,265963.25,306808.8125,272085.90625,683007.5,200618.359375,197418.484375,219630.84375
392,279383.84375,264894.8125,306069.96875,271126.75,682140.9375,200207.171875,196541.140625,218650.671875
393,279537.28125,265194.875,306191.5625,271236.09375,682215.6875,200360.953125,196613.546875,218684.375
394,279796.46875,266599.8125,307102.34375,272373.71875,683183.1875,200933.96875,197633.0625,219790.703125
395,279766.78125,267033.1875,307448.71875,272860.46875,683700.1875,201062.984375,198104.953125,220345.203125
396,279521.09375,265952.78125,306795.6875,272073.5,682995.25,200598.953125,197400.6875,219612.78125
397,279385.03125,264889.90625,306062.09375,271122.28125,682139.0,200189.203125,196535.5,218643.703125
398,279538.15625,265183.53125,306184.40625,271226.90625,682215.3125,200346.734375,196606.765625,218676.875
399,279794.84375,266584.875,307093.65625,272356.375,683171.6875,200926.015625,197619.734375,219769.6875
400,279764.09375,267027.71875,307443.34375,272847.5,683690.875,201065.125,198097.4375,220325.71875
401,279518.0625,265947.78125,306792.1875,272063.75,682991.1875,200600.203125,197394.875,219597.5
402,279387.0625,264882.03125,306059.6875,271107.28125,682138.6875,200185.359375,196525.046875,218627.78125
403,279539.5,265184.875,306182.625,271213.03125,682213.375,200345.765625,196598.53125,218663.28125
404,279793.0625,266583.8125,307090.4375,272346.375,683171.1875,200918.40625,197610.703125,219759.140625
405,279764.375,267023.4375,307441.03125,272840.25,683693.75,201056.453125,198088.59375,220318.921875
406,279520.125,265948.9375,306791.46875,272053.90625,682988.625,200595.828125,197386.5625,219588.640625
407,279384.65625,264890.90625,306059.6875,271101.28125,682133.1875,200194.296875,196523.78125,218620.09375
408,279536.84375,265196.5625,306187.53125,271216.875,682221.25,200350.859375,196605.953125,218665.421875
409,279795.75,266589.1875,307093.21875,272344.40625,683175.1875,200914.03125,197611.875,219756.28125
410,279758.65625,267010.09375,307428.15625,272819.9375,683673.3125,201041.078125,198064.0,220294.0625
411,279512.59375,265940.1875,306785.3125,272046.125,682980.3125,200588.5,197367.515625,219573.796875
412,279379.21875,264878.375,306053.0625,271094.84375,682126.0,200183.578125,196501.4375,218602.578125
413,279534.15625,265188.09375,306185.03125,271214.84375,682210.6875,200349.421875,196588.703125,218649.609375
414,279794.15625,266596.0625,307098.59375,272352.96875,683177.875,200934.40625,197611.328125,219754.765625
415,279759.625,267024.78125,307438.0625,272836.21875,683692.625,201058.25,198081.265625,220306.765625
416,279515.8125,265940.53125,306779.84375,272047.84375,682982.8125,200583.046875,197371.28125,219573.171875
417,279393.40625,264899.9375,306062.8125,271112.90625,682142.0,200195.90625,196522.453125,218624.125
418,279552.21875,265230.8125,306209.25,271247.09375,682243.0625,200381.875,196630.71875,218693.234375
419,279800.21875,266626.90625,307112.34375,272377.3125,683203.375,200950.78125,197646.46875,219791.234375
420,279758.375,267043.09375,307447.90625,272854.65625,683714.3125,201075.9375,198111.03125,220337.34375
421,279514.03125,265961.8125,306793.1875,272064.90625,683012.9375,200611.296875,197408.65625,219605.1875
422,279379.90625,264906.4375,306064.5,271117.09375,682159.0625,200204.3125,196548.015625,218640.125
423,279524.03125,265208.03125,306188.59375,271230.375,682233.625,200358.359375,196626.421875,218681.875
424,279764.5625,266579.53125,307072.21875,272333.3125,683156.1875,200899.640625,197607.484375,219745.90625
425,279723.25,266990.4375,307397.5625,272793.65625,683641.8125,201011.84375,198051.03125,220269.203125
426,279483.46875,265914.96875,306749.46875,272013.84375,682942.5,200551.3125,197350.53125,219544.125
427,279364.09375,264873.375,306035.28125,271083.21875,682115.375,200153.265625,196507.0625,218599.09375
428,279530.84375,265204.4375,306185.28125,271222.59375,682220.125,200326.625,196615.4375,218669.625
429,279795.03125,266614.21875,307104.3125,272367.46875,683190.25,200910.546875,197640.125,219781.234375
430,279755.875,267022.96875,307432.53125,272837.5625,683688.9375,201025.703125,198092.53125,220317.9375
431,279506.6875,265925.5,306766.09375,272038.625,682970.1875,200544.59375,197372.265625,219571.296875
432,279384.65625,264887.40625,306053.6875,271110.21875,682138.6875,200148.609375,196533.4375,218627.421875
433,279545.9375,265217.21875,306198.25,271244.875,682239.125,200322.515625,196638.046875,218695.640625
434,279799.78125,266618.40625,307108.34375,272380.53125,683205.0625,200898.203125,197656.84375,219800.265625
435,279762.125,267026.75,307437.34375,272844.09375,683697.8125,201016.84375,198102.890625,220328.671875
436,279516.71875,265940.53125,306781.5625,272051.15625,682984.6875,200553.265625,197391.484375,219590.34375
437,279386.1875,264887.6875,306054.9375,271104.6875,682132.875,200144.953125,196533.625,218631.625
438,279547.375,265214.90625,306199.96875,271241.375,682230.625,200315.265625,196636.4375,218696.71875
439,279805.0625,266616.28125,307115.3125,272385.875,683201.3125,200894.53125,197661.84375,219803.9375
440,279765.53125,267020.03125,307442.09375,272854.375,683700.75,201012.015625,198114.421875,220339.03125
441,279513.59375,265923.375,306773.3125,272047.65625,682972.6875,200537.0,197389.609375,219586.59375
442,279393.0625,264886.15625,306059.84375,271114.15625,682131.125,200148.96875,196541.84375,218638.78125
443,279546.84375,265208.03125,306199.34375,271245.6875,682224.625,200318.40625,196636.703125,218699.40625
444,279795.65625,266597.21875,307100.09375,272371.9375,683176.625,200883.359375,197642.0,219788.375
445,279762.3125,267000.8125,307431.09375,272840.34375,683673.5625,201007.109375,198092.171875,220322.671875
446,279519.65625,265911.21875,306767.59375,272041.65625,682956.625,200539.234375,197373.0625,219578.71875
447,279388.3125,264860.9375,306036.15625,271087.875,682106.0,200132.078125,196505.375,218607.671875
448,279546.03125,265184.40625,306181.0,271220.0,682205.75,200303.46875,196602.28125,218665.78125
449,279803.4375,266586.40625,307094.21875,272358.625,683168.5,200884.609375,197620.359375,219767.1875
450,279762.75,266986.15625,307413.75,272818.34375,683657.4375,201003.96875,198065.515625,220290.3125
451,279516.09375,265890.90625,306745.15625,272014.9375,682935.5625,200533.328125,197341.5,219536.78125
452,279390.375,264834.65625,306014.4375,271061.75,682093.9375,200130.109375,196475.78125,218567.078125
453,279546.03125,265154.1875,306148.1875,271182.09375,682182.9375,200286.03125,196559.640625,218614.734375
454,279792.71875,266537.0625,307042.4375,272296.46875,683119.0625,200845.09375,197553.84375,219689.859375
455,279749.53125,266931.34375,307359.21875,272749.9375,683592.8125,200960.25,197989.609375,220205.015625
456,279506.25,265833.15625,306694.46875,271945.71875,682866.9375,200496.765625,197264.96875,219449.609375
457,279384.65625,264795.125,305974.28125,271001.15625,682043.25,200108.734375,196406.484375,218485.09375
458,279539.59375,265125.125,306118.34375,271135.25,682155.9375,200279.421875,196503.046875,218544.734375
459,279788.875,266518.71875,307018.75,272262.0625,683103.4375,200841.875,197503.0625,219631.921875
460,279754.8125,266930.09375,307347.78125,272731.09375,683588.0,200968.390625,197952.421875,220161.65625
461,279507.15625,265836.375,306683.46875,271930.53125,682864.0625,200502.671875,197231.359375,219406.96875
462,279376.34375,264793.71875,305958.28125,270983.09375,682033.625,200107.046875,196370.015625,218435.390625
463,279540.84375,265134.71875,306113.59375,271129.4375,682149.1875,200292.109375,196476.5,218503.515625
464,279791.5625,266533.46875,307023.65625,272271.625,683109.375,200865.390625,197492.6875,219607.15625
465,279745.5,266931.0625,307341.59375,272732.875,683593.0,200982.328125,197940.078125,220134.203125
466,279497.84375,265830.03125,306669.25,271922.21875,682860.5,200507.765625,197209.625,219374.0625
467,279378.65625,264799.6875,305957.84375,270991.03125,682047.625,200122.6875,196361.515625,218424.203125
468,279540.6875,265148.375,306115.75,271144.90625,682172.4375,200306.328125,196475.515625,218505.296875
469,279797.28125,266559.40625,307031.09375,272291.03125,683141.6875,200881.21875,197497.4375,219613.046875
470,279756.5,266952.15625,307352.0625,272749.9375,683619.3125,200991.90625,197939.640625,220134.5625
471,279508.40625,265854.96875,306683.90625,271940.53125,682886.4375,200526.546875,197212.9375,219375.859375
472,279377.15625,264813.46875,305958.28125,270995.0625,682059.75,200131.984375,196356.0625,218415.359375
473,279536.84375,265153.03125,306109.75,271140.625,682176.375,200302.390625,196461.828125,218489.390625
474,279793.4375,266555.125,307024.8125,272283.96875,683139.625,200881.578125,197481.96875,219597.046875
475,279749.15625,266949.65625,307345.96875,272743.5,683622.875,201002.28125,197927.921875,220123.484375
476,279501.25,265856.03125,306682.21875,271941.875,682905.25,200532.078125,197211.328125,219374.6875
477,279371.25,264804.53125,305957.40625,270994.96875,682069.125,200130.5625,196349.171875,218406.859375
478,279536.125,265153.9375,306114.65625,271145.90625,682184.5625,200307.9375,196460.578125,218481.25
479,279795.3125,266575.84375,307043.25,272307.125,683174.6875,200893.734375,197504.671875,219608.671875
480,279747.21875,266963.25,307355.53125,272757.8125,683653.0,200996.28125,197942.859375,220126.703125
481,279498.21875,265859.875,306684.53125,271943.84375,682918.4375,200518.3125,197211.78125,219366.640625
482,279373.5625,264827.9375,305971.15625,271008.03125,682090.1875,200133.78125,196364.828125,218414.8125
483,279529.21875,265176.46875,306130.3125,271162.15625,682210.875,200317.5,196487.40625,218498.765625
484,279784.3125,266584.25,307047.34375,272311.75,683189.125,200892.84375,197520.046875,219615.828125
485,279746.5,266979.34375,307367.4375,272769.0,683676.25,201011.578125,197964.9375,220140.640625
486,279499.46875,265879.1875,306698.65625,271962.90625,682950.0625,200538.34375,197241.90625,219387.390625
487,279367.84375,264827.40625,305970.90625,271011.4375,682105.0625,200130.734375,196378.140625,218417.6875
488,279531.28125,265178.96875,306131.65625,271165.46875,682213.8125,200317.0625,196495.71875,218498.6875
489,279775.375,266571.65625,307034.21875,272300.9375,683167.75,200881.484375,197507.984375,219599.109375
490,279734.6875,266966.125,307357.875,272767.1875,683664.1875,201001.203125,197960.5625,220133.21875
491,279494.53125,265874.5625,306699.125,271972.09375,682948.4375,200535.84375,197249.328125,219392.3125
492,279365.78125,264827.59375,305974.375,271024.3125,682103.125,200133.140625,196390.125,218429.84375
493,279532.8125,265178.34375,306136.3125,271176.21875,682210.0625,200321.796875,196507.6875,218512.0
494,279784.9375,266584.8125,307050.5625,272323.9375,683176.875,200898.109375,197534.09375,219624.9375
495,279736.9375,266971.125,307365.1875,272780.34375,683663.8125,200998.25,197974.421875,220147.4375
496,279486.9375,265869.46875,306696.53125,271974.53125,682940.6875,200523.140625,197252.359375,219394.625
497,279368.75,264838.5,305987.15625,271045.125,682115.0,200138.875,196413.90625,218449.328125
498,279538.875,265206.78125,306165.8125,271218.21875,682247.0,200341.28125,196555.078125,218556.53125
499,279788.34375,266615.03125,307081.5,272363.875,683222.125,200914.5625,197585.765625,219674.65625
500,279736.46875,266978.46875,307374.84375,272795.90625,683680.0625,201005.3125,198003.65625,220172.65625
501,279491.0625,265865.15625,306695.8125,271977.8125,682935.75,200528.953125,197265.0625,219405.0
502,279368.75,264835.625,305986.8125,271050.5,682105.0,200141.015625,196425.4375,218463.546875
503,279527.4375,265187.90625,306151.84375,271210.1875,682228.125,200320.359375,196552.125,218555.90625
504,279776.96875,266585.59375,307061.21875,272348.6875,683195.6875,200883.0,197573.25,219663.921875
505,279734.59375,266966.9375,307376.09375,272796.71875,683681.0,200992.703125,198012.6875,220183.203125
506,279486.9375,265862.03125,306705.1875,271983.8125,682949.5625,200518.140625,197285.0,219425.125
507,279359.625,264823.21875,305984.21875,271042.53125,682104.75,200120.71875,196430.09375,218466.40625
508,279529.40625,265188.4375,306155.25,271209.03125,682226.3125,200313.484375,196558.296875,218561.171875
509,279786.28125,266596.5,307076.15625,272356.375,683204.0,200897.578125,197589.78125,219680.109375
510,279741.125,266970.6875,307383.53125,272796.34375,683680.5,201004.421875,198022.96875,220192.234375
511,279495.6875,265858.46875,306700.90625,271970.59375,682936.9375,200522.34375,197281.25,219418.40625
512,279374.65625,264823.5625,305982.0625,271029.40625,682094.625,200128.140625,196424.28125,218456.21875
513,279542.46875,265193.09375,306155.78125,271200.0,682222.3125,200323.40625,196558.03125,218552.15625
514,279790.3125,266591.3125,307065.5,272340.71875,683188.8125,200889.0,197579.5,219658.203125
515,279745.3125,266968.34375,307372.96875,272785.0,683664.25,200994.3125,198012.59375,220171.484375
516,279489.96875,265842.09375,306679.625,271949.75,682905.1875,200505.96875,197258.265625,219387.390625
517,279360.4375,264800.875,305954.28125,271002.5,682062.5,200101.59375,196395.75,218422.953125
518,279530.84375,265177.09375,306137.03125,271181.375,682210.0625,200298.28125,196541.484375,218532.84375
519,279780.65625,266572.5625,307048.6875,272320.15625,683181.625,200870.578125,197566.453125,219643.09375
520,279735.75,266937.59375,307347.59375,272751.09375,683643.0,200975.625,197986.578125,220142.25
521,279495.78125,265828.9375,306674.25,271932.3125,682903.75,200510.71875,197250.671875,219373.265625
522,279369.5625,264798.96875,305961.34375,270998.71875,682074.5,200113.75,196399.609375,218420.625
523,279538.15625,265176.90625,306137.8125,271170.84375,682204.0625,200305.25,196532.28125,218521.390625
524,279791.5625,266588.375,307058.8125,272323.21875,683186.5625,200886.84375,197567.53125,219643.984375
525,279737.0,266939.125,307350.625,272752.71875,683647.8125,200982.421875,197984.875,220140.375
526,279483.375,265814.65625,306661.46875,271919.625,682892.9375,200495.25,197233.953125,219358.328125
527,279368.21875,264792.28125,305954.4375,270990.78125,682069.3125,200110.53125,196389.40625,218412.578125
528,279537.1875,265166.53125,306131.46875,271160.03125,682202.75,200306.953125,196523.34375,218512.09375
529,279787.4375,266577.65625,307050.75,272310.59375,683187.6875,200879.421875,197559.75,219636.125
530,279736.84375,266936.96875,307347.9375,272740.375,683653.8125,200970.890625,197981.5625,220136.171875
531,279489.71875,265815.53125,306662.28125,271908.625,682899.375,200485.765625,197232.25,219353.59375
532,279370.90625,264789.40625,305949.4375,270972.1875,682068.25,200099.171875,196382.53125,218398.28125
533,279533.0,265158.65625,306116.375,271133.65625,682196.3125,200285.40625,196507.34375,218486.96875
534,279783.40625,266565.9375,307029.375,272278.3125,683164.5625,200861.453125,197531.046875,219596.875
535,279731.8125,266922.125,307322.5625,272707.21875,683617.75,200961.234375,197945.890625,220090.484375
536,279477.71875,265797.03125,306636.0,271876.71875,682870.0625,200477.359375,197198.453125,219309.515625
537,279360.875,264776.09375,305927.71875,270944.625,682059.3125,200092.5625,196354.625,218358.21875
538,279526.28125,265149.625,306104.375,271113.96875,682194.5625,200285.59375,196486.953125,218454.875
539,279773.125,266548.40625,307014.09375,272252.75,683158.5625,200856.359375,197506.734375,219559.140625
540,279727.96875,266904.34375,307307.96875,272677.53125,683610.625,200957.5625,197920.6875,220050.96875
541,279479.25,265777.53125,306617.5,271839.78125,682849.0625,200474.421875,197164.203125,219259.453125
542,279356.0625,264760.28125,305909.3125,270911.03125,682032.3125,200086.828125,196317.609375,218306.734375
543,279524.3125,265145.0,306090.96875,271091.09375,682174.1875,200280.671875,196457.890625,218412.671875
544,279779.3125,266546.8125,307006.0625,272235.40625,683141.875,200851.71875,197482.40625,219522.9375
545,279727.28125,266895.21875,307295.46875,272656.96875,683590.5,200951.484375,197894.125,220010.015625
546,279480.59375,265776.65625,306609.4375,271828.4375,682842.625,200466.453125,197149.90625,219227.53125
547,279364.90625,264770.5625,305906.53125,270908.34375,682032.9375,200081.296875,196311.53125,218283.65625
548,279533.34375,265158.125,306093.28125,271093.875,682179.375,200280.9375,196457.1875,218394.078125
549,279786.375,266565.5625,307016.34375,272249.71875,683157.25,200857.796875,197490.453125,219516.21875
550,279724.6875,266892.71875,307290.375,272654.09375,683583.25,200942.015625,197882.5,219985.171875
551,279466.375,265756.71875,306588.53125,271800.8125,682810.25,200441.25,197114.671875,219181.125
552,279344.0625,264754.09375,305891.78125,270892.59375,682020.0625,200054.734375,196287.21875,218251.203125
553,279507.5,265138.0,306074.0625,271081.15625,682170.0,200248.484375,196433.75,218364.65625
554,279751.0625,266533.65625,306980.84375,272221.28125,683134.0625,200813.625,197452.09375,219471.15625
555,279701.25,266879.75,307270.59375,272643.28125,683583.625,200912.328125,197862.84375,219960.046875
556,279458.34375,265764.75,306592.28125,271816.90625,682840.625,200442.59375,197123.078125,219186.9375
557,279345.9375,264753.5625,305895.78125,270902.0,682040.625,200062.0625,196292.5,218254.15625
558,279518.875,265142.03125,306081.0625,271090.28125,682189.5,200261.09375,196438.40625,218368.15625
559,279762.3125,266543.03125,306989.0625,272233.875,683156.1875,200826.140625,197457.90625,219476.96875
560,279712.78125,266894.40625,307283.46875,272659.5625,683606.75,200918.328125,197873.46875,219971.125
561,279471.46875,265776.8125,306603.71875,271836.125,682863.6875,200441.953125,197133.8125,219197.84375
562,279356.0625,264751.875,305892.40625,270902.96875,682048.375,200054.734375,196284.453125,218243.875
563,279526.90625,265145.15625,306080.875,271093.875,682188.0625,200251.25,196429.640625,218357.515625
564,279778.21875,266554.5,307003.90625,272250.6875,683167.625,200822.5625,197463.28125,219482.515625
565,279727.4375,266902.09375,307295.90625,272674.125,683620.1875,200918.046875,197877.40625,219977.03125
566,279480.15625,265782.1875,306611.9375,271845.15625,682873.0,200443.65625,197136.21875,219201.0625
567,279360.0625,264770.8125,305908.65625,270923.375,682070.0625,200067.25,196304.46875,218261.75
568,279530.40625,265178.96875,306111.90625,271132.5625,682235.25,200290.421875,196476.9375,218401.9375
569,279773.5,266581.59375,307027.5,272284.40625,683210.0625,200864.859375,197504.40625,219523.734375
570,279707.40625,266903.96875,307295.28125,272685.9375,683638.25,200934.328125,197891.625,219994.734375
571,279438.3125,265738.03125,306571.09375,271813.125,682838.5625,200409.421875,197094.828125,219165.484375
572,279309.125,264686.34375,305834.46875,270851.46875,681985.125,199988.046875,196207.46875,218173.0625
573,279503.03125,265113.15625,306054.59375,271078.9375,682165.0625,200219.6875,196390.390625,218323.71875
574,279756.9375,266528.28125,306984.0625,272243.90625,683157.25,200802.71875,197436.8125,219458.828125
575,279711.0,266870.46875,307272.5,272660.8125,683603.8125,200901.15625,197846.03125,219948.15625
