Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
506,280916.375,269022.3125,319870.8125,279608.0,682829.3125,203291.359375,202518.078125,225388.125
507,280790.9375,268535.5625,319587.3125,279300.71875,682488.3125,203061.671875,202207.484375,225086.28125
508,280728.96875,268094.96875,319292.8125,278946.125,682185.1875,202898.234375,201896.25,224746.171875
509,280761.0,268125.625,319269.5625,278899.53125,682205.5625,202931.859375,201909.9375,224727.40625
510,280891.34375,268705.09375,319640.15625,279327.4375,682526.125,203175.578125,202303.328125,225138.9375
511,280904.75,268991.1875,319854.28125,279603.09375,682743.75,203261.765625,202527.28125,225402.6875
512,280794.15625,268534.40625,319590.875,279320.5625,682431.25,203053.453125,202234.65625,225122.046875
513,280734.25,268101.3125,319303.0,278972.75,682177.25,202892.515625,201925.578125,224787.75
514,280771.71875,268127.96875,319276.4375,278916.96875,682202.875,202923.890625,201925.765625,224755.03125
515,280901.8125,268712.25,319646.78125,279345.5,682517.875,203170.03125,202317.1875,225164.78125
516,280913.875,269004.96875,319863.21875,279624.90625,682743.4375,203264.8125,202549.546875,225435.328125
517,280800.25,268537.0,319592.5,279329.75,682419.4375,203050.671875,202247.265625,225142.6875
518,280736.84375,268110.875,319304.96875,278983.03125,682163.9375,202893.328125,201937.65625,224805.546875
519,280772.0,268149.96875,319286.0,278939.5,682205.5625,202936.5,201949.890625,224788.203125
520,280905.03125,268739.15625,319658.84375,279373.46875,682531.5625,203192.203125,202345.96875,225203.40625
521,280911.5625,269018.53125,319864.03125,279640.8125,682744.8125,203279.296875,202563.671875,225460.0
522,280799.96875,268564.53125,319603.84375,279363.5625,682436.4375,203078.65625,202273.8125,225181.234375
523,280732.90625,268140.21875,319318.90625,279025.34375,682187.8125,202917.90625,201972.875,224856.234375
524,280762.875,268168.65625,319294.0625,278974.1875,682211.375,202943.65625,201980.03125,224829.953125
525,280896.25,268753.8125,319667.4375,279401.46875,682531.1875,203196.765625,202375.5625,225239.703125
526,280910.65625,269041.4375,319880.75,279675.59375,682752.3125,203292.515625,202602.921875,225502.46875
527,280799.625,268587.4375,319620.9375,279397.8125,682441.375,203094.9375,202313.421875,225224.59375
528,280736.59375,268171.875,319340.0,279060.28125,682182.8125,202940.703125,202016.5,224899.515625
529,280775.90625,268209.875,319321.875,279016.40625,682215.875,202983.359375,202027.859375,224880.109375
530,280899.21875,268781.4375,319680.125,279430.625,682525.3125,203221.625,202406.59375,225275.546875
531,280906.28125,269055.84375,319881.28125,279690.78125,682730.9375,203301.640625,202618.9375,225524.1875
532,280806.3125,268615.3125,319635.6875,279423.8125,682433.0625,203115.046875,202342.390625,225256.234375
533,280748.5625,268208.6875,319365.40625,279099.0,682192.375,202964.3125,202059.421875,224947.25
534,280774.84375,268229.25,319335.90625,279040.0,682213.5625,202988.8125,202061.828125,224919.796875
535,280900.03125,268793.78125,319691.46875,279447.5,682516.25,203223.765625,202432.703125,225311.671875
536,280907.09375,269058.0625,319887.375,279701.4375,682721.0,203302.890625,202639.40625,225555.84375
537,280801.75,268600.125,319627.5625,279418.625,682411.1875,203097.265625,202345.34375,225273.234375
538,280739.09375,268176.0625,319341.53125,279073.625,682168.75,202940.265625,202034.484375,224941.171875
539,280774.3125,268212.53125,319324.0,279030.53125,682202.4375,202986.484375,202049.671875,224924.8125
540,280903.0625,268789.75,319688.875,279449.21875,682520.1875,203238.515625,202438.78125,225330.625
541,280912.625,269052.78125,319885.65625,279700.90625,682719.6875,203319.796875,202644.328125,225572.921875
542,280807.40625,268587.875,319618.6875,279410.9375,682398.4375,203105.484375,202342.125,225280.921875
543,280745.625,268173.90625,319338.75,279073.53125,682163.0,202947.140625,202042.796875,224959.234375
544,280771.375,268198.59375,319308.375,279012.28125,682194.875,202978.53125,202042.34375,224924.90625
545,280897.15625,268757.46875,319660.625,279412.8125,682493.9375,203219.203125,202412.765625,225308.640625
546,280914.59375,269023.28125,319859.65625,279665.125,682689.1875,203310.046875,202617.5,225548.25
547,280806.40625,268562.75,319593.21875,279374.03125,682377.875,203104.40625,202317.625,225255.34375
548,280744.90625,268137.96875,319304.4375,279021.65625,682155.9375,202947.765625,202004.4375,224916.578125
549,280780.46875,268150.03125,319270.1875,278954.4375,682181.4375,202976.109375,201995.046875,224871.609375
550,280904.75,268703.84375,319615.125,279348.375,682463.1875,203208.75,202356.15625,225242.203125
551,280916.46875,268962.9375,319807.53125,279590.03125,682645.4375,203291.984375,202553.65625,225470.109375
552,280812.9375,268496.9375,319536.4375,279292.9375,682332.875,203088.5,202245.03125,225164.15625
553,280758.3125,268083.53125,319252.65625,278946.3125,682139.4375,202937.84375,201936.671875,224822.703125
554,280793.8125,268107.21875,319223.875,278881.3125,682178.3125,202978.34375,201932.734375,224779.875
555,280916.46875,268666.375,319576.84375,279281.21875,682471.8125,203216.171875,202303.953125,225158.34375
556,280930.25,268924.21875,319772.28125,279525.65625,682649.0625,203295.46875,202500.5625,225386.15625
557,280818.75,268457.59375,319498.625,279227.3125,682337.25,203084.203125,202185.3125,225079.75
558,280756.96875,268039.8125,319210.46875,278877.8125,682141.375,202919.515625,201867.640625,224735.171875
559,280793.1875,268070.28125,319183.71875,278819.34375,682183.4375,202953.578125,201867.734375,224697.453125
560,280919.6875,268627.375,319532.40625,279213.71875,682461.1875,203183.09375,202226.53125,225067.140625
561,280932.28125,268888.0,319731.625,279465.5625,682637.125,203273.84375,202428.40625,225295.84375
562,280828.65625,268432.125,319471.71875,279182.15625,682339.5,203076.15625,202133.359375,225001.875
563,280763.3125,268022.8125,319189.1875,278841.875,682153.0,202911.46875,201829.015625,224667.3125
564,280793.28125,268046.6875,319159.5,278783.5625,682183.5625,202934.1875,201825.625,224625.390625
565,280926.3125,268610.59375,319517.75,279192.15625,682470.25,203176.828125,202195.5,225005.71875
566,280933.90625,268868.34375,319710.0625,279437.59375,682640.1875,203257.203125,202390.859375,225230.3125
567,280832.78125,268416.375,319450.34375,279155.0625,682335.6875,203063.46875,202095.359375,224938.484375
568,280768.84375,268010.03125,319172.90625,278821.21875,682150.9375,202909.953125,201799.421875,224608.484375
569,280803.09375,268044.71875,319151.09375,278769.4375,682186.0625,202942.40625,201805.6875,224573.796875
570,280930.0625,268615.59375,319504.875,279173.21875,682469.4375,203183.53125,202170.828125,224952.171875
571,280938.28125,268880.84375,319700.9375,279421.75,682648.0625,203267.75,202370.109375,225184.0
572,280836.53125,268425.25,319439.25,279135.84375,682343.0,203060.0625,202071.046875,224889.140625
573,280776.46875,268018.34375,319161.5625,278802.34375,682152.3125,202903.78125,201770.015625,224557.96875
574,280807.21875,268056.15625,319142.96875,278757.03125,682185.125,202945.359375,201781.546875,224531.15625
575,280931.59375,268625.59375,319504.15625,279170.53125,682479.5,203188.453125,202161.796875,224921.859375
576,280936.3125,268877.5625,319690.40625,279410.9375,682649.25,203261.046875,202354.109375,225145.203125
577,280833.84375,268426.65625,319433.71875,279132.71875,682344.9375,203064.53125,202062.375,224860.4375
578,280786.65625,268041.78125,319177.03125,278817.625,682166.4375,202932.21875,201787.796875,224552.96875
579,280824.125,268083.09375,319161.03125,278772.65625,682197.0625,202969.859375,201799.6875,224525.78125
580,280947.84375,268651.1875,319519.375,279184.5625,682490.0625,203211.25,202176.09375,224915.515625
581,280950.71875,268906.59375,319710.25,279432.3125,682669.625,203288.765625,202374.484375,225146.359375
582,280841.09375,268450.90625,319447.5625,279149.6875,682354.6875,203078.65625,202076.59375,224855.34375
583,280783.53125,268062.4375,319185.4375,278834.375,682160.875,202932.578125,201800.046875,224549.390625
584,280811.15625,268105.4375,319170.3125,278796.4375,682209.0,202971.109375,201823.125,224535.265625
585,280939.34375,268688.09375,319539.5625,279219.71875,682519.3125,203217.0625,202215.703125,224939.109375
586,280949.8125,268955.78125,319740.375,279478.34375,682711.0,203298.78125,202427.59375,225183.640625
587,280849.15625,268512.875,319487.625,279203.78125,682397.8125,203102.984375,202140.609375,224903.625
588,280783.96875,268115.09375,319218.59375,278882.625,682180.5625,202952.59375,201857.265625,224593.640625
589,280818.75,268164.34375,319212.34375,278856.1875,682225.0625,203000.15625,201891.25,224594.1875
590,280938.5625,268725.03125,319566.21875,279268.4375,682524.3125,203227.34375,202270.421875,224988.296875
591,280948.03125,268981.71875,319760.3125,279521.0,682714.0625,203306.296875,202476.5,225227.90625
592,280849.5,268540.125,319511.9375,279253.5,682407.625,203112.546875,202196.484375,224957.71875
593,280796.03125,268155.0625,319250.96875,278942.90625,682183.3125,202968.875,201920.75,224657.21875
594,280821.6875,268197.53125,319234.0625,278903.125,682215.125,203006.6875,201942.5625,224645.0625
595,280948.3125,268776.34375,319602.59375,279327.4375,682532.125,203253.359375,202336.40625,225057.125
596,280952.6875,269032.75,319797.5,279579.03125,682731.3125,203327.03125,202546.421875,225304.609375
597,280851.75,268584.21875,319542.4375,279303.46875,682420.25,203118.8125,202263.0,225032.09375
598,280806.15625,268205.21875,319289.6875,279001.0,682189.375,202985.40625,201997.90625,224745.109375
599,280843.5,268257.4375,319283.34375,278972.9375,682228.125,203037.625,202028.671875,224745.8125
600,280960.625,268812.71875,319636.125,279380.5625,682527.1875,203269.09375,202402.75,225137.875
601,280963.78125,269060.125,319825.21875,279626.9375,682718.9375,203337.046875,202602.296875,225377.484375
602,280859.4375,268608.0,319572.125,279355.15625,682413.8125,203136.328125,202317.8125,225105.140625
603,280798.625,268212.375,319303.8125,279031.0625,682188.3125,202984.6875,202037.0625,224798.84375
604,280831.25,268256.625,319288.15625,278991.90625,682223.0,203025.203125,202061.65625,224790.15625
605,280963.21875,268830.0625,319650.96875,279408.96875,682536.1875,203266.328125,202447.453125,225190.96875
606,280976.8125,269086.84375,319843.8125,279656.625,682734.5,203351.171875,202650.671875,225429.875
607,280873.65625,268640.8125,319590.875,279382.6875,682430.0625,203154.65625,202369.03125,225159.6875
608,280813.125,268251.4375,319327.21875,279070.40625,682199.75,203002.390625,202096.890625,224865.53125
609,280844.0625,268291.21875,319311.5,279030.53125,682223.9375,203038.78125,202118.515625,224855.25
610,280966.4375,268850.625,319666.53125,279435.875,682525.1875,203271.515625,202491.34375,225245.328125
611,280973.40625,269105.53125,319863.65625,279690.34375,682728.4375,203355.203125,202699.484375,225492.28125
612,280871.40625,268656.96875,319609.21875,279417.65625,682429.1875,203160.203125,202421.4375,225224.140625
613,280819.71875,268274.59375,319351.8125,279107.0625,682197.375,203019.46875,202152.140625,224931.96875
614,280847.28125,268315.4375,319336.09375,279067.25,682227.9375,203052.640625,202173.421875,224922.3125
615,280969.125,268885.0625,319696.21875,279483.46875,682548.625,203284.921875,202559.828125,225325.625
616,280970.65625,269129.78125,319885.21875,279728.78125,682744.6875,203353.40625,202758.765625,225563.359375
617,280868.5625,268680.6875,319632.28125,279457.25,682438.375,203151.265625,202472.296875,225294.515625
618,280817.0625,268303.5625,319375.40625,279154.25,682193.25,203016.703125,202208.28125,225008.40625
619,280854.78125,268368.90625,319379.4375,279139.59375,682237.0625,203075.890625,202255.84375,225027.8125
620,280976.1875,268939.34375,319746.28125,279564.625,682571.6875,203314.875,202646.203125,225442.203125
621,280977.1875,269182.875,319935.5625,279809.96875,682776.0625,203385.15625,202845.671875,225684.765625
622,280878.90625,268745.0625,319691.28125,279547.375,682487.125,203191.140625,202574.40625,225429.515625
623,280825.375,268359.4375,319425.75,279229.0,682210.25,203047.09375,202300.109375,225132.765625
624,280857.09375,268402.34375,319413.59375,279192.4375,682224.375,203091.625,202325.5,225130.71875
625,280970.1875,268954.09375,319766.125,279599.875,682547.125,203323.015625,202702.078125,225529.296875
626,280972.25,269187.0625,319949.0625,279835.1875,682745.5,203395.15625,202894.03125,225763.0
627,280869.1875,268721.71875,319682.25,279546.3125,682431.3125,203188.1875,202597.828125,225477.34375
628,280810.875,268329.3125,319414.5,279224.1875,682190.375,203037.09375,202317.890625,225176.671875
629,280850.5,268384.75,319404.21875,279189.9375,682228.75,203078.484375,202344.1875,225174.796875
630,280975.46875,268940.21875,319759.0625,279594.6875,682544.375,203315.140625,202719.953125,225566.3125
631,280969.125,269152.46875,319923.5625,279811.3125,682720.75,203367.890625,202893.859375,225777.484375
632,280862.65625,268687.5625,319656.25,279519.21875,682407.5625,203161.8125,202590.5,225488.078125
633,280804.1875,268294.34375,319389.53125,279192.625,682185.4375,203008.828125,202302.78125,225181.59375
634,280838.3125,268335.46875,319372.375,279147.03125,682218.4375,203043.875,202315.296875,225165.859375
635,280952.84375,268879.25,319712.21875,279539.78125,682513.5,203263.109375,202674.28125,225540.734375
636,280955.8125,269101.6875,319885.40625,279761.40625,682690.8125,203332.40625,202852.015625,225754.5
637,280853.09375,268637.75,319617.71875,279465.125,682376.25,203131.765625,202546.421875,225459.203125
638,280797.125,268244.0,319347.96875,279139.40625,682176.25,202981.5625,202260.859375,225146.546875
639,280831.34375,268286.3125,319330.34375,279096.6875,682212.75,203022.78125,202278.734375,225130.625
640,280953.9375,268843.9375,319679.21875,279498.84375,682512.25,203258.015625,202647.453125,225513.734375
641,280955.53125,269065.65625,319847.03125,279718.0625,682680.875,203321.671875,202819.5625,225720.265625
642,280853.96875,268613.09375,319588.3125,279433.9375,682383.75,203130.96875,202526.75,225437.203125
643,280799.25,268218.34375,319319.53125,279106.5,682189.375,202986.84375,202243.78125,225126.875
644,280833.9375,268264.5,319303.4375,279061.8125,682210.5625,203027.25,202259.0625,225108.984375
645,280957.78125,268814.4375,319649.09375,279456.1875,682496.3125,203256.578125,202615.265625,225483.421875
646,280959.5625,269037.78125,319818.25,279676.75,682664.0625,203324.984375,202789.15625,225690.765625
647,280857.71875,268588.9375,319563.53125,279402.4375,682364.4375,203131.40625,202502.875,225411.984375
648,280800.6875,268204.21875,319303.09375,279087.125,682175.5625,202992.46875,202228.671875,225110.59375
649,280836.09375,268252.3125,319290.125,279048.40625,682223.8125,203030.921875,202245.75,225096.921875
650,280949.90625,268814.34375,319643.5625,279455.03125,682529.875,203263.828125,202618.65625,225486.46875
651,280939.1875,269021.3125,319798.75,279658.5,682680.9375,203309.15625,202777.625,225678.515625
652,280834.40625,268546.75,319522.6875,279355.0625,682354.375,203094.671875,202459.78125,225368.359375
653,280774.9375,268149.78125,319244.4375,279022.125,682158.625,202937.84375,202160.265625,225042.375
654,280808.8125,268200.21875,319231.5625,278983.21875,682205.9375,202982.28125,202173.421875,225022.890625
655,280945.0,268780.46875,319605.8125,279409.96875,682522.6875,203239.953125,202561.625,225427.8125
656,280955.375,269019.4375,319793.3125,279652.78125,682710.3125,203314.703125,202757.25,225658.484375
657,280850.65625,268549.53125,319523.21875,279356.9375,682383.6875,203107.265625,202448.515625,225357.8125
658,280791.75,268162.03125,319255.625,279036.96875,682171.625,202956.890625,202166.703125,225049.0
659,280824.8125,268211.90625,319241.9375,279001.71875,682214.1875,202985.5,202187.546875,225038.625
660,280947.75,268776.625,319600.09375,279413.625,682522.0625,203222.0625,202563.5,225431.75
661,280949.1875,268997.0,319769.71875,279634.03125,682689.75,203288.59375,202736.046875,225639.703125
662,280847.0,268534.21875,319502.90625,279341.5625,682367.9375,203085.8125,202427.78125,225340.546875
663,280791.84375,268162.125,319247.21875,279032.84375,682171.625,202948.9375,202154.015625,225040.5
664,280829.3125,268223.0,319244.15625,279004.15625,682214.1875,202999.53125,202180.296875,225033.171875
665,280950.625,268781.625,319599.03125,279409.59375,682513.5,203234.859375,202548.75,225416.546875
666,280955.375,269002.53125,319772.9375,279632.5,682681.375,203299.046875,202723.453125,225626.125
667,280846.1875,268541.125,319506.40625,279344.875,682368.5,203098.328125,202422.421875,225337.15625
668,280783.875,268157.8125,319238.1875,279024.09375,682169.375,202955.09375,202142.75,225029.328125
669,280813.375,268204.9375,319222.8125,278983.125,682216.9375,202992.109375,202160.71875,225012.34375
670,280936.5,268774.375,319584.625,279398.4375,682528.0,203230.46875,202538.828125,225407.34375
671,280934.71875,268997.34375,319756.75,279623.71875,682699.75,203292.796875,202718.0,225622.546875
672,280826.34375,268524.21875,319482.34375,279324.03125,682374.375,203082.59375,202406.859375,225317.84375
673,280771.4375,268147.53125,319223.4375,279011.21875,682173.3125,202943.390625,202129.875,225014.671875
674,280811.15625,268216.75,319224.3125,278993.0625,682221.6875,203001.859375,202169.84375,225021.1875
675,280928.0,268776.6875,319578.5625,279400.65625,682525.6875,203241.46875,202544.0,225410.015625
676,280928.28125,268993.15625,319747.34375,279620.34375,682695.25,203300.390625,202719.6875,225619.5
677,280826.15625,268532.875,319479.9375,279328.25,682375.125,203087.875,202416.421875,225323.296875
678,280773.34375,268168.03125,319228.0,279024.96875,682180.0,202946.421875,202154.375,225035.5
679,280804.71875,268224.875,319221.8125,278996.625,682222.125,202983.171875,202184.859375,225035.234375
680,280924.15625,268785.5625,319580.59375,279408.09375,682531.5625,203217.515625,202561.4375,225430.40625
681,280927.375,269000.03125,319751.1875,279629.625,682702.6875,203280.28125,202735.96875,225639.890625
682,280827.15625,268539.6875,319486.09375,279340.40625,682385.8125,203084.109375,202435.5625,225346.1875
683,280776.8125,268164.8125,319228.25,279026.9375,682176.375,202948.3125,202160.546875,225043.8125
684,280818.65625,268238.28125,319233.8125,279008.625,682220.4375,202998.90625,202199.515625,225049.625
685,280934.96875,268792.4375,319584.375,279409.875,682520.625,203229.140625,202567.171875,225432.28125
686,280934.96875,268999.59375,319747.96875,279622.3125,682681.25,203291.265625,202735.609375,225633.0
687,280831.0,268531.8125,319481.09375,279331.1875,682367.5625,203090.90625,202433.859375,225341.359375
688,280782.28125,268165.6875,319230.5,279028.0,682177.5,202957.515625,202168.140625,225052.21875
689,280819.1875,268224.875,319221.90625,278995.03125,682211.9375,202995.328125,202186.375,225039.96875
690,280942.75,268786.28125,319577.03125,279404.6875,682510.5625,203230.203125,202554.734375,225425.046875
691,280934.875,268991.90625,319733.5,279614.96875,682664.0625,203288.328125,202719.515625,225619.953125
692,280820.09375,268514.5625,319451.9375,279311.25,682349.1875,203072.21875,202407.484375,225311.671875
693,280765.71875,268129.21875,319182.3125,278981.53125,682173.375,202925.953125,202123.53125,224995.984375
694,280805.6875,268183.75,319170.5,278943.625,682209.9375,202969.40625,202144.359375,224979.171875
695,280932.90625,268745.3125,319526.78125,279349.875,682507.3125,203215.453125,202514.234375,225364.96875
696,280930.875,268946.75,319685.75,279556.5,682657.25,203277.59375,202674.09375,225556.46875
697,280827.875,268473.96875,319412.53125,279255.90625,682342.125,203065.78125,202360.09375,225248.546875
698,280765.1875,268087.625,319144.125,278932.25,682166.625,202912.09375,202074.53125,224935.8125
699,280797.28125,268148.625,319137.59375,278901.875,682211.75,202954.46875,202098.5,224927.9375
700,280916.5625,268707.9375,319488.96875,279304.1875,682504.625,203189.4375,202466.84375,225309.96875
701,280915.3125,268911.15625,319647.21875,279508.84375,682648.25,203245.671875,202625.09375,225501.75
702,280816.5,268450.625,319383.71875,279219.78125,682339.8125,203047.90625,202322.375,225206.265625
703,280754.5625,268075.46875,319121.59375,278906.34375,682177.75,202903.15625,202046.28125,224901.75
704,280784.6875,268129.9375,319110.40625,278870.84375,682215.6875,202943.921875,202066.03125,224886.984375
705,280901.1875,268682.8125,319458.5625,279268.78125,682501.9375,203170.75,202428.671875,225262.953125
706,280914.3125,268900.09375,319631.5625,279488.90625,682662.75,203242.28125,202603.1875,225470.1875
707,280813.5625,268432.125,319362.46875,279190.375,682351.125,203041.828125,202294.109375,225167.109375
708,280757.5,268060.0,319101.21875,278875.5,682179.625,202894.296875,202018.03125,224862.578125
709,280789.4375,268115.8125,319087.09375,278837.84375,682215.125,202927.03125,202033.765625,224844.515625
710,280910.84375,268681.75,319443.0,279245.53125,682507.25,203164.40625,202401.9375,225225.9375
711,280908.96875,268896.5,319611.8125,279464.6875,682664.0625,203233.0625,202575.296875,225427.546875
712,280805.875,268436.15625,319347.78125,279178.21875,682348.5625,203035.203125,202274.625,225132.953125
713,280753.03125,268070.46875,319094.6875,278874.25,682171.5,202895.46875,202003.28125,224837.640625
714,280794.53125,268143.25,319101.84375,278856.625,682219.875,202943.921875,202036.796875,224840.953125
715,280915.125,268711.875,319466.0,279276.375,682526.75,203178.4375,202418.5625,225239.078125
716,280913.0625,268924.5,319634.4375,279496.5,682689.75,203239.421875,202593.8125,225445.515625
717,280810.0625,268461.375,319364.5,279203.0625,682361.25,203028.421875,202286.78125,225143.5
718,280757.25,268092.375,319108.375,278895.59375,682165.4375,202886.890625,202017.125,224844.4375
719,280797.1875,268172.75,319121.0625,278889.25,682218.8125,202947.234375,202062.8125,224857.484375
720,280914.875,268746.75,319485.3125,279312.15625,682535.5,203187.375,202448.875,225261.25
721,280915.125,268957.03125,319651.875,279528.59375,682702.0,203249.703125,202621.4375,225469.390625
722,280809.8125,268496.40625,319385.625,279239.71875,682378.5625,203041.828125,202318.875,225175.328125
723,280762.34375,268143.25,319141.625,278948.96875,682183.5625,202916.390625,202065.046875,224896.734375
724,280797.28125,268206.375,319142.59375,278931.71875,682220.9375,202969.234375,202101.71875,224904.421875
725,280915.5,268763.03125,319498.0,279341.03125,682523.125,203204.453125,202472.84375,225293.796875
726,280912.53125,268962.5,319655.34375,279546.75,682675.0,203260.96875,202633.765625,225487.625
727,280809.90625,268496.15625,319386.78125,279254.125,682354.4375,203053.984375,202330.5,225190.53125
728,280762.25,268140.375,319143.5,278957.65625,682176.5,202926.484375,202075.875,224908.984375
729,280798.4375,268213.15625,319148.59375,278940.3125,682221.125,202978.171875,202117.09375,224917.390625
730,280912.34375,268767.40625,319501.5625,279347.5625,682524.6875,203203.109375,202492.15625,225307.296875
731,280904.3125,268963.375,319659.28125,279554.96875,682682.75,203254.4375,202654.515625,225505.953125
732,280801.9375,268499.375,319394.1875,279265.125,682361.9375,203051.921875,202350.171875,225212.171875
733,280747.84375,268137.25,319142.0625,278964.4375,682173.3125,202917.546875,202092.328125,224925.96875
734,280788.25,268209.9375,319146.96875,278952.375,682220.6875,202965.109375,202135.859375,224935.71875
735,280909.84375,268773.125,319506.5,279366.78125,682529.6875,203198.640625,202514.6875,225331.171875
736,280909.21875,268977.78125,319670.28125,279578.84375,682694.5625,203255.515625,202683.296875,225535.90625
737,280802.9375,268508.9375,319400.46875,279286.03125,682371.6875,203048.078125,202378.421875,225240.421875
738,280744.625,268138.0625,319144.3125,278977.59375,682168.375,202903.875,202109.578125,224945.015625
739,280780.75,268201.71875,319143.5,278951.3125,682212.9375,202948.03125,202141.046875,224945.1875
740,280906.09375,268769.71875,319506.21875,279367.6875,682527.375,203189.078125,202522.015625,225343.859375
741,280905.21875,268974.90625,319672.0625,279585.125,682696.875,203257.203125,202695.90625,225552.0
742,280793.71875,268503.375,319401.25,279289.96875,682373.75,203044.6875,202387.71875,225255.265625
743,280742.3125,268132.0625,319146.90625,278981.875,682173.3125,202903.875,202119.953125,224961.109375
744,280784.6875,268201.0,319147.25,278957.65625,682218.25,202953.3125,202150.34375,224960.125
745,280896.53125,268755.40625,319499.34375,279362.21875,682521.75,203179.0625,202518.96875,225347.4375
746,280889.375,268947.8125,319655.1875,279568.9375,682678.875,203231.90625,202682.859375,225548.328125
747,280790.3125,268490.78125,319392.0625,279282.5625,682368.5625,203036.640625,202385.125,225261.0625
748,280733.53125,268125.1875,319135.375,278972.6875,682185.1875,202894.484375,202116.90625,224967.90625
749,280767.15625,268175.53125,319122.84375,278931.375,682220.6875,202921.9375,202127.015625,224947.34375
750,280892.59375,268746.125,319487.96875,279349.34375,682530.5,203161.359375,202507.4375,225342.34375
751,280891.96875,268950.15625,319653.46875,279566.25,682695.5625,203227.96875,202681.25,225550.296875
752,280793.0,268490.15625,319391.0625,279279.96875,682376.375,203030.03125,202379.3125,225261.25
753,280734.625,268131.625,319140.90625,278980.0,682180.875,202902.34375,202118.96875,224978.546875
754,280772.96875,268211.375,319148.875,278969.1875,682227.6875,202960.203125,202160.1875,224991.421875
755,280891.78125,268776.0625,319506.84375,279383.0625,682539.1875,203194.625,202537.578125,225386.78125
756,280884.0,268969.71875,319662.40625,279590.28125,682698.0625,203253.359375,202698.59375,225584.453125
757,280778.875,268516.71875,319399.8125,279307.15625,682384.5625,203058.28125,202400.515625,225298.078125
758,280727.28125,268157.03125,319154.0625,279011.28125,682182.9375,202932.125,202144.09375,225019.765625
759,280770.125,268238.65625,319170.15625,279008.4375,682232.9375,202989.96875,202195.328125,225042.296875
760,280892.5,268808.4375,319535.09375,279428.90625,682551.25,203225.375,202577.71875,225442.75
761,280887.3125,268995.3125,319684.40625,279627.9375,682701.0,203271.78125,202729.890625,225632.203125
762,280785.84375,268530.65625,319412.34375,279334.21875,682375.8125,203063.1875,202420.0,225336.265625
763,280725.59375,268166.21875,319160.21875,279030.0625,682170.875,202929.53125,202157.046875,225049.359375
764,280761.09375,268247.59375,319170.15625,279021.40625,682221.125,202980.140625,202205.515625,225069.65625
765,280889.03125,268825.15625,319544.03125,279454.125,682553.375,203217.25,202600.515625,225486.015625
766,280883.65625,269026.875,319707.84375,279671.375,682728.5,203274.1875,202774.671875,225698.09375
767,280783.0,268574.0,319448.09375,279391.375,682416.5625,203072.578125,202484.546875,225417.4375
768,280735.0625,268236.25,319212.96875,279108.3125,682183.5625,202955.015625,202243.328125,225154.234375
769,280781.46875,268352.375,319246.0625,279131.375,682245.75,203029.578125,202320.671875,225207.25
770,280904.03125,268946.3125,319625.9375,279577.34375,682609.0,203275.71875,202728.09375,225640.953125
771,280892.15625,269127.875,319771.21875,279772.59375,682768.25,203318.984375,202881.421875,225834.96875
772,280786.03125,268646.53125,319493.96875,279469.78125,682439.1875,203110.484375,202572.4375,225537.421875
773,280734.625,268283.25,319246.40625,279169.8125,682197.0625,202979.953125,202317.71875,225261.609375
774,280772.0,268366.78125,319261.25,279167.3125,682239.9375,203035.921875,202373.234375,225292.984375
775,280890.4375,268945.21875,319628.53125,279593.4375,682585.5625,203270.0,202764.3125,225708.640625
776,280877.75,269122.09375,319770.59375,279786.53125,682750.0,203300.484375,202916.203125,225898.1875
777,280777.0,268630.6875,319489.15625,279476.21875,682418.625,203080.0,202599.890625,225591.078125
778,280725.5,268258.75,319232.71875,279160.875,682188.875,202941.25,202329.78125,225298.265625
779,280767.96875,268346.375,319249.34375,279155.5,682237.3125,202997.5625,202377.703125,225319.0
780,280880.34375,268906.6875,319607.6875,279570.28125,682561.625,203223.40625,202756.265625,225718.5625
781,280868.8125,269076.40625,319745.75,279754.625,682714.9375,203262.84375,202902.34375,225901.578125
782,280763.9375,268587.34375,319458.75,279438.21875,682381.25,203043.53125,202581.375,225587.765625
783,280711.625,268214.78125,319201.0625,279123.6875,682180.125,202904.9375,202313.34375,225291.296875
784,280756.34375,268297.65625,319214.5625,279110.71875,682226.0625,202964.9375,202358.75,225306.578125
785,280875.96875,268861.8125,319577.75,279527.625,682551.75,203197.03125,202739.890625,225708.375
786,280864.25,269023.46875,319711.40625,279705.8125,682690.1875,203232.265625,202876.421875,225880.125
787,280766.0,268542.46875,319433.96875,279397.53125,682362.3125,203027.703125,202556.34375,225571.140625
788,280708.96875,268175.15625,319176.03125,279083.96875,682172.875,202895.90625,202287.40625,225274.21875
789,280746.6875,268248.125,319175.40625,279061.1875,682215.0,202941.59375,202319.328125,225273.5
790,280861.40625,268792.78125,319519.90625,279455.1875,682510.625,203162.875,202676.59375,225647.671875
791,280848.4375,268941.9375,319643.1875,279619.34375,682633.75,203198.640625,202799.984375,225802.15625
792,280748.03125,268457.78125,319358.875,279300.4375,682306.5,202991.578125,202469.796875,225478.421875
793,280694.03125,268085.75,319100.03125,278985.1875,682148.4375,202854.15625,202194.609375,225175.328125
794,280737.125,268156.46875,319105.15625,278963.03125,682200.1875,202906.46875,202223.9375,225169.609375
795,280854.96875,268714.375,319460.1875,279368.3125,682498.5,203138.65625,202591.578125,225550.125
