Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,279416.21875,264890.1875,306320.03125,271124.71875,682095.625,200277.359375,196397.015625,218576.5625
289,279687.21875,266142.6875,307107.09375,272086.0,682872.625,200808.625,197247.8125,219478.671875
290,279757.03125,267065.90625,307753.75,272941.09375,683697.3125,201142.90625,198044.15625,220374.078125
291,279531.8125,266329.90625,307334.96875,272470.09375,683313.6875,200793.859375,197636.1875,219973.625
292,279336.125,265081.6875,306510.1875,271414.46875,682335.0625,200293.453125,196680.15625,218922.46875
293,279400.5,264890.53125,306316.375,271117.5625,682087.75,200263.5,196402.46875,218571.015625
294,279670.6875,266147.0625,307108.4375,272086.28125,682881.0625,200803.25,197261.9375,219485.46875
295,279739.59375,267065.90625,307750.71875,272936.625,683702.1875,201133.703125,198050.59375,220376.140625
296,279519.9375,266331.6875,307338.90625,272470.28125,683324.5,200793.234375,197644.6875,219981.765625
297,279328.34375,265083.84375,306518.875,271416.71875,682352.125,200309.640625,196691.421875,218938.296875
298,279392.96875,264885.53125,306319.3125,271112.625,682095.0,200283.078125,196404.609375,218580.140625
299,279659.84375,266133.46875,307101.1875,272074.3125,682871.3125,200801.203125,197244.5,219481.71875
300,279730.9375,267059.46875,307752.34375,272935.1875,683700.9375,201129.953125,198042.8125,220384.28125
301,279511.4375,266322.21875,307334.8125,272465.46875,683318.625,200784.125,197635.125,219986.140625
302,279326.625,265084.28125,306523.25,271422.96875,682356.875,200302.75,196695.09375,218950.8125
303,279384.5625,264878.75,306319.3125,271114.5,682094.0625,200260.828125,196406.21875,218587.828125
304,279655.125,266130.25,307105.21875,272079.03125,682872.5625,200789.21875,197253.890625,219491.28125
305,279730.21875,267060.34375,307755.1875,272938.78125,683704.3125,201130.21875,198051.75,220390.890625
306,279510.0,266323.65625,307339.375,272468.125,683324.0,200784.921875,197645.75,219992.671875
307,279310.4375,265064.4375,306508.3125,271405.71875,682340.9375,200282.09375,196684.0,218938.828125
308,279375.28125,264866.84375,306305.46875,271098.59375,682079.0625,200241.15625,196396.109375,218577.984375
309,279651.8125,266121.9375,307094.125,272065.96875,682860.375,200771.515625,197246.109375,219483.046875
310,279726.1875,267054.28125,307744.03125,272925.53125,683683.375,201110.71875,198042.8125,220379.1875
311,279508.03125,266325.34375,307336.40625,272468.75,683314.6875,200780.71875,197646.03125,219993.75
312,279315.90625,265080.625,306513.59375,271420.1875,682354.375,200292.921875,196695.8125,218953.765625
313,279373.9375,264880.15625,306306.25,271113.25,682093.625,200250.71875,196406.671875,218592.296875
314,279639.46875,266120.34375,307082.40625,272066.15625,682854.6875,200769.90625,197241.8125,219482.25
315,279708.84375,267038.8125,307724.875,272916.4375,683673.375,201101.609375,198029.84375,220370.6875
316,279498.84375,266311.125,307317.1875,272456.6875,683302.8125,200770.0,197631.265625,219982.65625
317,279304.8125,265060.6875,306493.9375,271400.25,682328.8125,200283.796875,196674.0,218931.59375
318,279366.34375,264860.0625,306291.15625,271093.6875,682069.875,200242.671875,196382.796875,218566.0
319,279637.15625,266113.0,307079.71875,272062.21875,682851.4375,200767.484375,197229.390625,219471.4375
320,279707.34375,267039.4375,307728.0,272918.375,683677.75,201107.234375,198024.84375,220369.796875
321,279486.5,266301.03125,307310.65625,272448.03125,683301.4375,200760.15625,197620.28125,219976.84375
322,279293.65625,265054.96875,306488.125,271396.0625,682337.1875,200266.640625,196668.0,218934.0
323,279360.53125,264858.53125,306287.84375,271090.46875,682081.1875,200229.4375,196381.546875,218572.09375
324,279638.5,266118.28125,307080.25,272063.21875,682867.375,200767.765625,197236.09375,219482.703125
325,279708.59375,267043.375,307727.84375,272925.4375,683693.25,201102.765625,198031.734375,220383.375
326,279489.90625,266306.84375,307313.96875,272458.46875,683313.5,200758.546875,197623.046875,219988.734375
327,279298.5625,265060.6875,306494.375,271406.78125,682344.0625,200264.84375,196668.71875,218944.28125
328,279360.25,264860.40625,306292.0625,271098.59375,682082.3125,200222.375,196377.15625,218576.734375
329,279633.65625,266115.9375,307080.71875,272065.90625,682862.1875,200750.421875,197226.265625,219479.5625
330,279705.375,267039.53125,307727.46875,272920.96875,683686.5,201089.53125,198021.359375,220374.265625
331,279477.90625,266289.84375,307298.875,272433.53125,683289.8125,200742.015625,197598.453125,219959.421875
332,279290.25,265050.5,306480.0625,271384.78125,682324.125,200256.53125,196651.546875,218915.953125
333,279357.46875,264863.8125,306288.90625,271088.84375,682075.75,200231.5,196377.15625,218561.53125
334,279629.1875,266114.34375,307077.40625,272055.25,682851.5625,200761.59375,197225.28125,219465.265625
335,279697.75,267033.53125,307718.90625,272911.15625,683675.25,201086.234375,198017.78125,220362.28125
336,279471.5625,266284.9375,307287.59375,272426.46875,683281.75,200726.359375,197596.578125,219948.953125
337,279276.03125,265031.875,306460.5,271365.46875,682305.625,200223.984375,196633.3125,218893.859375
338,279340.84375,264830.46875,306259.40625,271058.1875,682046.5,200187.0625,196339.96875,218528.1875
339,279619.71875,266088.6875,307053.34375,272031.03125,682830.25,200723.953125,197193.09375,219435.40625
340,279698.84375,267017.09375,307706.90625,272896.75,683658.0625,201070.84375,197995.96875,220339.3125
341,279481.21875,266279.65625,307290.53125,272422.28125,683273.1875,200739.328125,197585.3125,219939.203125
342,279282.46875,265030.28125,306463.625,271362.25,682313.75,200246.421875,196625.71875,218888.671875
343,279349.0625,264840.5625,306267.90625,271063.28125,682070.3125,200210.75,196344.890625,218535.078125
344,279624.1875,266092.25,307054.96875,272028.6875,682846.0625,200738.171875,197191.484375,219438.796875
345,279702.59375,267013.15625,307702.1875,272885.3125,683665.25,201078.265625,197983.0,220333.046875
346,279478.53125,266272.3125,307280.96875,272410.90625,683279.25,200735.9375,197569.21875,219928.75
347,279285.59375,265021.4375,306454.15625,271352.59375,682306.375,200237.390625,196608.375,218871.6875
348,279353.625,264833.9375,306260.40625,271056.9375,682059.3125,200205.65625,196329.234375,218516.296875
349,279625.34375,266091.375,307051.84375,272029.15625,682846.1875,200744.515625,197184.421875,219426.640625
350,279695.25,267006.0,307693.0625,272878.6875,683657.9375,201079.96875,197968.0625,220313.109375
351,279472.0,266260.6875,307268.90625,272398.40625,683262.375,200729.765625,197549.203125,219903.171875
352,279274.59375,265001.3125,306435.8125,271330.625,682287.9375,200223.984375,196584.046875,218841.921875
353,279339.875,264805.25,306238.21875,271027.78125,682041.0,200181.875,196298.84375,218484.203125
354,279619.625,266063.90625,307030.0,271996.78125,682822.6875,200715.359375,197148.296875,219387.390625
355,279694.0,266985.625,307674.0,272852.9375,683636.4375,201056.359375,197939.546875,220276.984375
356,279475.59375,266248.09375,307252.8125,272377.5625,683248.4375,200719.921875,197526.84375,219870.546875
357,279283.53125,265001.9375,306427.0625,271318.4375,682283.875,200229.890625,196566.171875,218814.46875
358,279353.28125,264817.65625,306236.875,271021.8125,682042.3125,200201.71875,196285.96875,218458.984375
359,279625.15625,266068.125,307023.40625,271981.03125,682814.0,200727.171875,197127.546875,219353.140625
360,279697.40625,266977.90625,307663.5625,272825.5,683616.3125,201054.125,197906.28125,220233.53125
361,279475.40625,266229.0625,307238.40625,272343.3125,683215.4375,200708.125,197485.546875,219819.046875
362,279278.96875,264972.4375,306403.1875,271269.90625,682246.0,200205.75,196514.046875,218749.203125
363,279343.53125,264775.5625,306200.3125,270956.71875,681998.6875,200163.28125,196217.5625,218377.0
364,279615.34375,266021.8125,306980.125,271913.09375,682770.875,200687.65625,197052.8125,219266.15625
365,279683.90625,266933.125,307618.5,272763.0,683569.8125,201022.125,197834.765625,220149.140625
366,279472.90625,266198.90625,307206.6875,272297.1875,683182.6875,200691.765625,197428.234375,219749.578125
367,279289.8125,264963.03125,306387.09375,271244.96875,682232.375,200203.59375,196471.9375,218699.578125
368,279354.875,264779.65625,306193.15625,270947.3125,681999.25,200166.40625,196189.3125,218343.828125
369,279626.6875,266042.46875,306988.875,271925.4375,682794.125,200694.53125,197045.125,219256.859375
370,279701.4375,266973.1875,307644.15625,272797.0625,683615.0625,201039.46875,197846.921875,220165.5
371,279484.625,266248.71875,307236.8125,272338.5,683239.5,200713.9375,197451.390625,219779.625
372,279285.96875,265003.46875,306409.625,271277.6875,682281.125,200221.390625,196493.84375,218725.0625
373,279342.46875,264809.4375,306200.75,270967.71875,682032.0625,200173.296875,196201.65625,218355.453125
374,279617.125,266075.90625,307000.6875,271953.59375,682833.0625,200706.0625,197066.9375,219279.75
375,279688.03125,266992.75,307650.40625,272817.28125,683651.3125,201042.6875,197864.53125,220183.375
376,279456.28125,266236.1875,307215.0,272324.1875,683237.875,200684.078125,197434.578125,219762.984375
377,279250.625,264976.90625,306374.75,271248.1875,682256.75,200174.71875,196459.6875,218691.359375
378,279316.0,264786.90625,306177.6875,270944.625,682013.0625,200139.40625,196172.6875,218328.90625
379,279601.46875,266060.34375,306985.5,271938.3125,682816.75,200687.296875,197043.875,219254.984375
380,279682.46875,266998.125,307651.3125,272823.625,683658.0625,201040.453125,197864.625,220181.765625
381,279459.125,266248.53125,307228.84375,272347.875,683269.4375,200692.03125,197452.90625,219781.5
382,279272.375,264995.21875,306401.03125,271280.53125,682296.25,200198.6875,196491.25,218720.859375
383,279340.75,264811.3125,306203.8125,270977.8125,682045.0,200165.953125,196209.609375,218360.453125
384,279614.875,266083.75,307006.21875,271967.625,682846.8125,200702.21875,197080.171875,219290.46875
385,279686.9375,267004.75,307658.09375,272833.625,683673.5625,201037.046875,197879.90625,220198.046875
386,279471.5625,266263.1875,307241.71875,272358.78125,683284.0,200698.203125,197469.171875,219796.875
387,279280.6875,265018.125,306419.09375,271299.5,682319.9375,200202.890625,196516.1875,218749.296875
388,279349.25,264838.40625,306227.84375,271003.1875,682077.9375,200170.703125,196243.046875,218398.28125
389,279626.875,266102.09375,307027.6875,271986.15625,682865.3125,200710.0,197106.8125,219317.46875
390,279701.59375,267019.21875,307677.84375,272853.75,683690.1875,201051.984375,197907.71875,220222.453125
391,279476.3125,266269.09375,307250.65625,272374.625,683296.0625,200703.390625,197489.65625,219812.34375
392,279281.21875,265019.1875,306421.78125,271309.40625,682321.0,200202.796875,196526.65625,218751.96875
393,279349.96875,264837.4375,306231.6875,271017.15625,682076.5,200174.0,196253.0625,218403.640625
394,279623.09375,266100.75,307026.96875,271997.9375,682863.8125,200709.90625,197115.21875,219325.515625
395,279694.375,267020.75,307675.71875,272861.4375,683691.375,201044.734375,197914.328125,220234.515625
396,279473.53125,266269.8125,307249.59375,272377.125,683294.5625,200692.484375,197494.484375,219828.34375
397,279278.53125,265020.625,306423.125,271311.84375,682322.1875,200194.578125,196534.15625,218771.90625
398,279347.09375,264846.8125,306238.84375,271023.9375,682085.875,200171.234375,196268.0,218427.875
399,279616.59375,266108.53125,307035.28125,272006.78125,682874.5,200711.078125,197130.421875,219346.890625
400,279688.1875,267030.3125,307686.34375,272878.6875,683707.1875,201056.546875,197937.3125,220259.828125
401,279464.15625,266284.5625,307260.875,272403.5,683327.8125,200704.640625,197528.453125,219863.484375
402,279267.28125,265030.5625,306428.65625,271333.28125,682350.3125,200196.453125,196565.546875,218805.96875
403,279328.34375,264835.09375,306222.40625,271022.34375,682085.6875,200153.359375,196274.515625,218439.234375
404,279606.375,266101.65625,307022.0625,272007.0625,682878.75,200697.484375,197138.734375,219362.984375
405,279683.5625,267027.90625,307680.53125,272881.1875,683717.625,201045.71875,197947.328125,220281.09375
406,279463.6875,266287.34375,307263.09375,272412.53125,683339.6875,200705.0,197543.296875,219889.59375
407,279273.0,265044.6875,306439.125,271354.125,682363.125,200212.0,196590.578125,218841.109375
408,279344.6875,264870.96875,306251.0,271063.71875,682115.4375,200190.71875,196324.234375,218496.359375
409,279615.34375,266129.1875,307046.65625,272042.28125,682908.5,200721.984375,197188.796875,219420.5625
410,279677.65625,267029.25,307680.09375,272889.875,683720.25,201048.859375,197970.9375,220311.859375
411,279449.375,266270.8125,307245.40625,272402.34375,683317.5625,200690.421875,197543.828125,219899.953125
412,279262.25,265033.40625,306428.46875,271352.78125,682351.3125,200204.5,196596.390625,218862.390625
413,279334.6875,264861.84375,306244.21875,271069.53125,682113.0625,200183.65625,196330.40625,218525.328125
414,279615.6875,266140.09375,307049.3125,272058.84375,682915.625,200731.90625,197199.34375,219456.046875
415,279681.40625,267047.5625,307690.09375,272915.78125,683741.9375,201062.796875,197991.21875,220354.5
416,279457.96875,266298.53125,307268.0,272441.03125,683356.6875,200712.953125,197575.578125,219953.328125
417,279265.21875,265053.96875,306444.75,271385.15625,682381.8125,200224.609375,196623.03125,218909.234375
418,279328.96875,264868.90625,306250.5625,271088.40625,682125.0,200195.28125,196346.765625,218561.71875
419,279603.0,266129.09375,307045.75,272066.6875,682915.0,200732.359375,197207.9375,219483.5
420,279668.34375,267026.90625,307676.59375,272912.21875,683727.8125,201057.890625,197988.09375,220368.1875
421,279444.46875,266267.125,307244.40625,272426.375,683330.75,200710.265625,197563.59375,219953.609375
422,279251.0,265023.84375,306419.0,271364.84375,682351.25,200216.125,196602.28125,218898.15625
423,279322.6875,264854.15625,306236.25,271079.09375,682104.5625,200197.796875,196336.125,218559.5625
424,279598.78125,266114.78125,307031.25,272055.625,682888.75,200739.15625,197195.59375,219476.703125
425,279668.625,267016.09375,307664.71875,272901.59375,683699.5625,201070.765625,197976.828125,220362.375
426,279448.5,266265.09375,307239.75,272419.84375,683304.5,200731.546875,197558.234375,219953.0625
427,279262.4375,265025.90625,306424.0,271370.65625,682343.6875,200245.265625,196613.546875,218913.984375
428,279329.21875,264844.3125,306233.125,271076.6875,682094.0,200216.03125,196339.15625,218564.21875
429,279605.0625,266112.5625,307032.34375,272056.15625,682887.3125,200755.421875,197201.9375,219486.265625
430,279685.96875,267020.9375,307673.375,272900.78125,683701.875,201089.984375,197985.59375,220372.46875
431,279461.5625,266254.09375,307236.09375,272399.125,683282.6875,200730.03125,197543.03125,219940.546875
432,279271.8125,265017.40625,306420.34375,271350.71875,682328.4375,200244.640625,196596.03125,218899.5
433,279340.125,264839.3125,306230.90625,271059.96875,682088.0,200212.09375,196323.34375,218552.59375
434,279614.78125,266098.34375,307024.375,272033.875,682868.875,200743.171875,197175.5625,219463.390625
435,279685.15625,267005.1875,307665.59375,272880.65625,683682.5625,201079.34375,197958.5,220350.578125
436,279463.78125,266253.375,307237.78125,272395.0,683282.9375,200737.1875,197534.171875,219935.453125
437,279268.15625,265009.28125,306411.6875,271336.34375,682312.625,200235.875,196574.125,218882.421875
438,279334.5,264822.125,306216.59375,271036.8125,682061.625,200195.015625,196289.90625,218523.984375
439,279611.21875,266085.71875,307014.0,272013.6875,682848.5,200735.390625,197147.671875,219435.125
440,279680.59375,266994.625,307648.875,272854.8125,683655.25,201069.6875,197926.765625,220315.609375
441,279462.90625,266246.03125,307220.90625,272367.46875,683256.3125,200727.703125,197504.9375,219901.75
442,279273.71875,265009.71875,306400.3125,271313.625,682298.5,200239.984375,196551.421875,218854.875
443,279343.09375,264832.0625,306212.5625,271024.75,682064.5625,200209.234375,196278.640625,218509.328125
444,279620.15625,266099.3125,307010.78125,272002.40625,682854.4375,200743.4375,197136.40625,219422.53125
445,279685.875,267003.03125,307643.34375,272839.96875,683656.5625,201072.375,197914.609375,220297.546875
446,279461.5625,266253.71875,307219.46875,272358.4375,683263.25,200728.421875,197499.046875,219888.0625
447,279270.65625,265006.75,306396.46875,271300.5625,682298.625,200233.46875,196541.578125,218835.484375
448,279338.25,264820.875,306203.8125,271002.84375,682046.875,200202.265625,196257.0,218475.96875
449,279610.15625,266075.09375,306994.59375,271972.1875,682825.375,200734.140625,197107.4375,219379.15625
450,279681.9375,266981.9375,307632.25,272815.40625,683631.1875,201060.5625,197888.859375,220257.3125
451,279462.90625,266233.34375,307209.1875,272333.3125,683236.6875,200717.421875,197470.875,219844.265625
452,279278.8125,265000.59375,306392.71875,271284.5625,682284.25,200228.71875,196520.03125,218799.265625
453,279347.09375,264821.96875,306202.5625,270988.625,682046.875,200194.84375,196240.546875,218445.21875
454,279620.15625,266089.46875,306998.8125,271964.15625,682839.3125,200732.4375,197096.890625,219360.125
455,279689.90625,266995.71875,307635.03125,272805.46875,683643.625,201067.453125,197877.671875,220240.328125
456,279466.90625,266234.59375,307199.34375,272308.09375,683227.25,200709.734375,197441.546875,219809.921875
457,279273.15625,264985.84375,306371.0,271247.09375,682262.375,200207.796875,196480.78125,218749.015625
458,279340.59375,264811.0625,306184.21875,270959.125,682032.875,200182.40625,196210.234375,218399.625
459,279618.90625,266079.03125,306982.90625,271938.84375,682827.125,200719.84375,197070.78125,219313.453125
460,279692.5,266984.53125,307621.96875,272783.28125,683633.25,201056.546875,197855.953125,220193.921875
461,279471.5625,266218.9375,307186.375,272283.6875,683215.0,200707.59375,197419.375,219760.390625
462,279282.125,264979.125,306367.875,271232.1875,682257.625,200225.78125,196467.734375,218710.3125
463,279346.46875,264805.40625,306181.71875,270946.15625,682031.0,200197.34375,196199.15625,218366.09375
464,279620.59375,266064.09375,306971.4375,271915.34375,682810.5,200726.0,197046.8125,219268.296875
465,279687.3125,266966.9375,307602.5625,272749.15625,683599.4375,201055.65625,197819.46875,220137.0625
466,279462.71875,266212.40625,307170.03125,272255.15625,683187.4375,200705.171875,197388.4375,219712.390625
467,279278.90625,264975.5625,306352.65625,271207.21875,682238.5625,200211.921875,196436.796875,218664.53125
468,279343.96875,264791.65625,306158.5625,270911.5625,681999.3125,200169.53125,196154.359375,218304.140625
469,279617.46875,266060.53125,306958.40625,271893.4375,682796.9375,200710.359375,197016.6875,219218.765625
470,279679.53125,266958.6875,307585.21875,272726.6875,683590.9375,201039.734375,197789.796875,220089.328125
471,279458.40625,266202.21875,307152.15625,272232.28125,683178.3125,200694.796875,197356.4375,219662.859375
472,279267.90625,264957.40625,306328.34375,271175.59375,682225.6875,200205.125,196397.453125,218607.765625
473,279335.9375,264776.4375,306135.40625,270882.6875,681994.875,200167.21875,196120.03125,218253.0
474,279607.90625,266034.3125,306925.5,271851.40625,682777.1875,200692.5625,196968.859375,219153.140625
475,279675.59375,266940.46875,307560.90625,272693.96875,683573.625,201030.609375,197752.328125,220030.046875
476,279448.5,266182.28125,307125.84375,272201.4375,683164.5,200677.1875,197324.703125,219605.71875
477,279255.09375,264933.0,306297.21875,271134.28125,682199.9375,200168.828125,196356.234375,218541.234375
478,279322.6875,264757.78125,306108.125,270839.78125,681964.375,200137.265625,196076.3125,218184.78125
479,279594.84375,266024.5,306908.15625,271819.125,682759.8125,200684.34375,196936.84375,219097.265625
480,279660.46875,266920.15625,307540.625,272654.0,683547.5625,201019.796875,197711.375,219967.640625
481,279441.875,266170.21875,307113.78125,272165.125,683139.5,200679.875,197288.3125,219549.21875
482,279255.03125,264928.96875,306291.25,271107.90625,682191.75,200187.0625,196331.109375,218494.390625
483,279320.71875,264753.375,306102.78125,270817.9375,681966.125,200152.28125,196055.46875,218142.484375
484,279596.1875,266016.34375,306896.09375,271792.65625,682756.25,200690.953125,196905.90625,219048.265625
485,279666.46875,266919.71875,307530.25,272634.6875,683552.5625,201022.296875,197685.90625,219926.953125
486,279444.90625,266151.09375,307092.0625,272136.0,683130.0625,200662.34375,197249.6875,219492.265625
487,279251.71875,264899.84375,306262.375,271068.8125,682165.5,200166.234375,196281.140625,218422.6875
488,279315.5625,264711.0,306063.15625,270765.5625,681923.6875,200123.140625,195989.046875,218054.515625
489,279590.03125,265973.625,306855.75,271736.0625,682711.5625,200649.65625,196834.296875,218957.96875
490,279657.96875,266873.59375,307488.75,272576.21875,683495.25,200981.890625,197608.828125,219831.109375
491,279439.1875,266112.5625,307052.46875,272080.46875,683072.625,200635.890625,197171.8125,219397.671875
492,279250.09375,264867.90625,306226.59375,271018.5,682121.625,200145.484375,196204.609375,218330.953125
493,279319.125,264698.5,306041.09375,270736.21875,681896.3125,200121.796875,195930.578125,217980.03125
494,279593.4375,265966.46875,306840.03125,271723.375,682700.0,200649.296875,196790.40625,218896.984375
495,279657.25,266864.90625,307472.3125,272564.53125,683484.9375,200969.90625,197565.5625,219771.921875
496,279430.625,266095.75,307035.46875,272066.6875,683059.125,200614.609375,197126.65625,219337.140625
497,279234.625,264846.5625,306205.875,271002.84375,682110.25,200118.125,196158.921875,218270.875
498,279300.71875,264670.9375,306016.21875,270717.28125,681881.9375,200084.59375,195882.921875,217921.109375
499,279581.09375,265946.25,306822.21875,271708.53125,682690.1875,200632.484375,196750.53125,218844.421875
500,279653.96875,266857.5,307463.28125,272559.5,683484.4375,200966.15625,197537.125,219728.828125
501,279426.875,266094.21875,307027.15625,272066.15625,683064.25,200607.546875,197102.4375,219300.671875
502,279233.125,264842.625,306199.15625,271004.625,682110.8125,200109.015625,196134.25,218237.890625
503,279301.59375,264675.15625,306016.9375,270723.28125,681883.8125,200081.375,195860.921875,217891.875
504,279583.5,265955.28125,306824.8125,271715.25,682690.1875,200630.78125,196732.375,218816.078125
505,279657.53125,266864.46875,307464.0,272561.5625,683480.625,200967.9375,197515.578125,219698.078125
506,279434.46875,266110.84375,307035.5625,272079.5625,683074.0625,200613.4375,197093.765625,219284.125
507,279236.4375,264864.0625,306206.75,271022.0625,682135.25,200112.3125,196135.140625,218228.671875
508,279305.96875,264693.3125,306020.25,270738.03125,681911.8125,200083.34375,195861.8125,217883.5625
509,279580.5625,265961.4375,306821.78125,271721.3125,682712.4375,200618.265625,196723.171875,218803.203125
510,279647.4375,266862.0625,307456.40625,272563.71875,683502.8125,200949.4375,197506.015625,219684.671875
511,279428.03125,266106.5625,307025.71875,272076.0,683088.9375,200605.390625,197081.15625,219266.25
512,279239.28125,264871.5,306206.9375,271026.8125,682149.375,200116.078125,196131.828125,218219.90625
513,279311.96875,264708.6875,306030.34375,270753.5,681932.625,200087.46875,195872.015625,217888.296875
514,279585.03125,265976.46875,306835.65625,271743.9375,682736.5,200623.8125,196742.125,218815.453125
515,279653.78125,266878.6875,307473.125,272591.6875,683535.5,200960.875,197527.828125,219702.640625
516,279432.84375,266119.4375,307042.4375,272102.5625,683122.8125,200613.625,197100.734375,219284.03125
517,279248.03125,264885.96875,306228.84375,271058.375,682181.375,200121.34375,196153.640625,218242.890625
518,279322.15625,264729.34375,306056.09375,270790.9375,681970.4375,200101.046875,195899.109375,217917.8125
519,279597.625,266000.0,306862.5625,271779.6875,682774.0625,200646.171875,196770.8125,218849.34375
520,279659.6875,266897.53125,307493.15625,272616.71875,683564.375,200970.796875,197549.734375,219729.015625
521,279438.21875,266135.15625,307058.96875,272124.09375,683151.9375,200616.125,197124.25,219310.234375
522,279250.09375,264896.875,306239.5625,271075.09375,682212.625,200125.109375,196174.75,218268.90625
523,279319.65625,264726.125,306055.9375,270793.46875,681988.0625,200087.8125,195904.46875,217929.15625
524,279598.96875,266005.09375,306866.84375,271789.4375,682799.75,200634.453125,196782.890625,218864.71875
525,279666.5625,266909.0,307503.25,272635.9375,683604.4375,200967.21875,197571.640625,219752.796875
526,279449.375,266154.84375,307074.90625,272148.25,683197.3125,200620.953125,197149.1875,219336.34375
527,279262.1875,264928.8125,306263.15625,271108.6875,682252.625,200140.484375,196209.515625,218302.34375
528,279323.40625,264765.0,306083.90625,270835.28125,682027.125,200111.15625,195950.15625,217969.9375
529,279589.9375,266031.0,306883.65625,271821.1875,682819.375,200647.421875,196819.640625,218895.203125
530,279647.34375,266919.90625,307507.96875,272656.6875,683612.75,200971.78125,197596.3125,219772.546875
531,279416.75,266146.625,307062.5625,272151.90625,683184.5,200608.796875,197152.5,219339.203125
532,279224.09375,264901.09375,306234.8125,271094.5625,682220.8125,200108.734375,196195.578125,218290.359375
533,279297.84375,264739.71875,306056.8125,270819.28125,681998.0,200076.109375,195937.015625,217960.28125
534,279585.75,266029.125,306876.59375,271824.40625,682817.5625,200628.1875,196826.25,218909.328125
535,279653.96875,266927.75,307512.625,272667.5,683617.25,200961.953125,197609.8125,219793.921875
536,279444.125,266180.3125,307098.59375,272192.125,683220.25,200626.671875,197197.921875,219389.265625
537,279263.59375,264958.125,306294.28125,271156.90625,682278.6875,200148.96875,196264.78125,218361.4375
538,279333.25,264799.25,306120.03125,270886.78125,682053.4375,200127.78125,196011.046875,218038.234375
539,279607.1875,266075.4375,306926.46875,271879.75,682856.5625,200666.640625,196887.859375,218977.1875
540,279669.78125,266965.9375,307554.21875,272714.90625,683662.375,200987.4375,197666.328125,219859.90625
541,279449.03125,266204.46875,307122.5625,272222.53125,683255.875,200635.890625,197237.96875,219443.71875
542,279257.875,264955.71875,306297.21875,271165.75,682283.625,200136.90625,196279.34375,218393.453125
543,279336.125,264796.84375,306122.1875,270895.09375,682055.8125,200120.09375,196020.609375,218062.828125
544,279619.25,266078.84375,306933.53125,271889.21875,682861.125,200670.3125,196899.5625,218996.859375
545,279690.625,266980.34375,307571.375,272732.4375,683667.5625,200999.859375,197685.453125,219883.421875
546,279459.84375,266210.90625,307128.1875,272227.71875,683250.6875,200636.515625,197248.875,219453.734375
547,279266.09375,264967.34375,306301.875,271173.0,682284.625,200138.15625,196291.515625,218404.890625
548,279333.59375,264802.375,306122.25,270896.0,682054.75,200111.25,196029.8125,218071.9375
549,279607.71875,266070.875,306923.25,271876.15625,682843.4375,200654.296875,196894.203125,218992.484375
550,279678.53125,266974.34375,307563.9375,272725.1875,683656.5625,200992.796875,197684.5625,219886.546875
551,279451.28125,266208.9375,307126.75,272231.65625,683254.3125,200633.109375,197259.78125,219471.96875
552,279262.25,264965.1875,306299.90625,271173.0625,682283.75,200135.734375,196299.5625,218419.015625
553,279331.0,264797.09375,306116.90625,270892.25,682046.375,200106.953125,196031.78125,218080.171875
554,279604.15625,266066.875,306918.34375,271878.40625,682843.875,200643.390625,196902.875,219007.140625
555,279668.53125,266959.3125,307547.78125,272711.78125,683641.0,200971.96875,197682.765625,219884.671875
556,279456.8125,266208.03125,307125.15625,272226.1875,683238.25,200638.03125,197268.453125,219473.046875
557,279267.28125,264969.3125,306302.5,271172.09375,682273.0,200150.578125,196319.578125,218426.53125
558,279329.59375,264796.9375,306117.78125,270889.65625,682041.625,200118.9375,196051.90625,218085.359375
559,279604.15625,266072.75,306924.15625,271878.9375,682847.8125,200659.3125,196924.15625,219013.84375
560,279670.75,266967.625,307558.15625,272719.5625,683650.3125,200984.125,197707.171875,219896.296875
561,279448.9375,266198.5625,307120.3125,272223.34375,683233.875,200625.15625,197274.53125,219471.703125
562,279256.8125,264956.875,306297.40625,271170.9375,682269.0625,200135.65625,196322.796875,218427.34375
563,279329.84375,264794.6875,306121.8125,270899.21875,682043.25,200116.609375,196064.234375,218099.03125
564,279607.5625,266071.25,306929.34375,271893.25,682845.4375,200665.75,196937.296875,219032.890625
565,279675.0625,266964.25,307558.5,272728.9375,683645.5,201001.296875,197716.484375,219909.890625
566,279453.5,266199.375,307124.4375,272231.46875,683231.6875,200654.5625,197286.4375,219485.375
567,279265.5625,264966.96875,306310.09375,271187.46875,682275.75,200168.640625,196340.953125,218447.359375
568,279335.9375,264805.6875,306132.71875,270914.78125,682048.875,200149.0625,196082.5625,218116.296875
569,279609.0625,266068.5625,306928.625,271894.5,682835.25,200680.046875,196941.765625,219034.40625
570,279673.8125,266958.25,307555.8125,272726.25,683626.4375,201002.8125,197709.953125,219905.5
571,279451.34375,266194.8125,307118.53125,272228.25,683211.125,200643.390625,197275.875,219478.140625
572,279260.75,264956.4375,306296.0625,271172.09375,682256.5625,200155.046875,196322.359375,218426.984375
573,279330.5625,264801.40625,306120.21875,270902.8125,682035.1875,200140.921875,196070.140625,218100.546875
574,279608.90625,266081.34375,306928.96875,271895.21875,682834.625,200684.96875,196943.90625,219034.140625
575,279667.375,266966.9375,307552.5,272721.96875,683626.375,201007.28125,197712.09375,219904.25
576,279445.375,266203.5625,307116.75,272226.5625,683211.25,200657.25,197280.171875,219481.53125
