Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
666,281954.75,269906.1875,317365.625,278832.21875,683198.0625,203482.953125,202464.875,224777.015625
667,281816.53125,269485.4375,317141.40625,278608.53125,682984.4375,203288.5,202250.484375,224587.5625
668,281678.40625,268699.09375,316632.875,277985.8125,682422.8125,202975.578125,201699.296875,223994.078125
669,281689.3125,268488.09375,316443.59375,277715.34375,682288.75,202913.96875,201501.25,223735.25
670,281876.4375,269230.1875,316902.875,278250.34375,682710.75,203241.203125,201980.5625,224230.5625
671,281955.65625,269918.6875,317374.59375,278849.90625,683228.125,203502.8125,202499.65625,224818.5
672,281818.0625,269488.90625,317145.4375,278616.65625,682999.0,203298.875,202270.6875,224616.890625
673,281689.9375,268707.6875,316645.28125,278003.59375,682444.6875,202988.890625,201722.09375,224027.875
674,281718.625,268519.5625,316474.875,277751.28125,682311.875,202945.265625,201537.203125,223783.4375
675,281885.375,269245.8125,316919.84375,278272.34375,682710.1875,203253.0,202005.515625,224264.625
676,281950.375,269909.3125,317375.46875,278854.46875,683217.75,203491.359375,202513.703125,224837.90625
677,281804.0,269459.9375,317129.875,278603.78125,682974.9375,203268.734375,202271.40625,224622.703125
678,281675.34375,268679.4375,316623.03125,277987.59375,682414.8125,202957.78125,201714.765625,224031.1875
679,281691.53125,268481.84375,316441.53125,277729.65625,682283.125,202900.65625,201520.75,223780.671875
680,281866.59375,269218.375,316893.5625,278257.15625,682690.625,203211.4375,201991.03125,224266.953125
681,281937.6875,269891.34375,317356.34375,278845.90625,683200.9375,203465.171875,202500.5625,224843.359375
682,281801.96875,269463.34375,317127.09375,278616.125,682975.4375,203271.875,202274.0,224644.609375
683,281677.0625,268686.3125,316625.71875,278002.78125,682422.5,202969.578125,201727.984375,224057.921875
684,281692.15625,268487.28125,316441.96875,277739.9375,682292.6875,202915.046875,201532.546875,223803.640625
685,281873.84375,269238.3125,316902.4375,278277.09375,682711.875,203241.921875,202009.078125,224301.015625
686,281955.46875,269940.96875,317389.78125,278895.59375,683252.8125,203510.765625,202546.875,224909.875
687,281814.46875,269503.84375,317159.8125,278663.78125,683033.125,203306.5625,202323.4375,224713.984375
688,281675.1875,268683.53125,316626.59375,278014.9375,682444.5,202972.53125,201740.78125,224092.078125
689,281690.46875,268462.0,316425.15625,277729.03125,682287.375,202902.796875,201516.359375,223811.6875
690,281870.8125,269204.15625,316879.71875,278259.125,682691.9375,203214.203125,201981.546875,224297.078125
691,281944.125,269885.625,317347.5,278856.1875,683201.9375,203462.9375,202492.421875,224880.28125
692,281808.40625,269457.71875,317121.8125,278627.75,682984.125,203278.75,202269.53125,224686.71875
693,281666.9375,268646.15625,316591.375,277976.21875,682409.0,202954.46875,201688.734375,224063.375
694,281679.46875,268431.78125,316394.40625,277694.25,682268.875,202892.96875,201474.875,223785.859375
695,281866.34375,269191.09375,316862.71875,278242.40625,682697.5625,203218.671875,201959.90625,224289.578125
696,281940.96875,269887.03125,317342.75,278856.4375,683228.5,203480.90625,202490.984375,224891.734375
697,281797.3125,269434.8125,317096.71875,278603.6875,682980.625,203261.765625,202242.265625,224666.328125
698,281670.25,268633.5625,316578.40625,277964.96875,682405.875,202950.8125,201669.34375,224049.875
699,281682.875,268420.40625,316381.28125,277683.96875,682256.125,202890.640625,201452.53125,223771.640625
700,281861.59375,269164.5625,316834.65625,278214.78125,682660.1875,203208.03125,201917.71875,224251.21875
701,281938.46875,269870.59375,317319.3125,278831.84375,683193.8125,203477.953125,202451.734375,224852.75
702,281792.3125,269430.53125,317083.75,278595.09375,682969.0,203262.125,202223.390625,224650.59375
703,281658.28125,268617.5625,316562.21875,277952.90625,682400.875,202939.640625,201651.640625,224034.234375
704,281669.375,268394.84375,316363.375,277669.375,682256.875,202876.953125,201434.921875,223756.078125
705,281849.4375,269154.90625,316828.84375,278209.3125,682684.0625,203206.78125,201916.1875,224252.296875
706,281930.25,269848.5,317308.78125,278814.0625,683205.125,203467.84375,202436.359375,224841.578125
707,281783.4375,269400.21875,317067.65625,278563.8125,682963.5,203259.53125,202194.609375,224625.75
708,281638.53125,268577.9375,316528.53125,277902.90625,682388.875,202925.15625,201606.484375,223993.375
709,281651.75,268362.46875,316328.96875,277614.3125,682250.3125,202853.359375,201385.46875,223710.84375
710,281842.28125,269131.46875,316805.6875,278168.1875,682687.3125,203188.0,201875.328125,224217.328125
711,281923.5625,269841.53125,317298.84375,278793.21875,683229.9375,203467.671875,202419.734375,224830.484375
712,281784.34375,269397.375,317061.65625,278548.625,682997.25,203261.046875,202187.09375,224622.078125
713,281657.21875,268596.1875,316540.40625,277906.21875,682423.4375,202939.453125,201617.84375,224006.78125
714,281673.9375,268385.8125,316343.1875,277625.125,682280.625,202877.140625,201404.421875,223729.890625
715,281854.25,269145.59375,316806.40625,278165.5,682701.6875,203200.4375,201880.421875,224223.328125
716,281917.125,269830.8125,317281.15625,278770.0,683222.6875,203454.625,202406.40625,224815.90625
717,281761.09375,269359.28125,317025.1875,278504.09375,682960.6875,203230.828125,202150.171875,224582.03125
718,281611.78125,268530.28125,316479.34375,277833.625,682373.75,202894.9375,201554.265625,223935.875
719,281611.53125,268291.03125,316260.21875,277526.0625,682217.625,202806.6875,201312.875,223627.515625
720,281801.78125,269055.46875,316727.90625,278064.84375,682642.875,203131.6875,201784.140625,224114.78125
721,281885.28125,269763.5,317218.46875,278683.25,683170.375,203408.75,202319.15625,224717.203125
722,281749.125,269317.625,316980.28125,278437.75,682929.25,203201.859375,202080.171875,224502.09375
723,281616.875,268498.65625,316448.6875,277780.6875,682357.5,202872.40625,201491.15625,223863.90625
724,281627.4375,268283.34375,316252.0625,277500.125,682223.625,202802.125,201278.265625,223584.515625
725,281816.96875,269053.59375,316730.5,278056.15625,682663.1875,203136.59375,201773.5,224089.390625
726,281893.59375,269734.96875,317207.84375,278663.5,683175.1875,203397.671875,202296.53125,224675.640625
727,281744.28125,269281.65625,316957.6875,278407.1875,682919.6875,203180.140625,202047.078125,224447.375
728,281608.375,268470.3125,316424.53125,277753.15625,682351.25,202854.25,201463.53125,223815.265625
729,281621.34375,268258.40625,316225.78125,277466.0,682211.5625,202785.40625,201238.9375,223528.625
730,281804.71875,269021.84375,316695.4375,278010.21875,682637.125,203107.359375,201715.03125,224022.96875
731,281882.6875,269717.53125,317178.78125,278628.46875,683159.0,203371.203125,202248.25,224623.0625
732,281739.71875,269268.0,316931.3125,278376.15625,682907.6875,203164.3125,202002.296875,224398.46875
733,281602.65625,268464.5,316399.0625,277719.625,682344.875,202843.703125,201418.546875,223764.3125
734,281614.75,268261.8125,316208.71875,277446.3125,682220.4375,202782.8125,201211.484375,223492.515625
735,281794.09375,269019.71875,316678.0,277991.15625,682640.75,203106.203125,201688.390625,223988.0
736,281870.53125,269708.3125,317159.28125,278603.0625,683155.625,203372.359375,202214.984375,224582.828125
737,281721.21875,269253.40625,316910.75,278349.3125,682904.125,203162.25,201972.34375,224359.765625
738,281578.875,268447.40625,316378.84375,277698.625,682343.5625,202836.015625,201395.75,223732.65625
739,281601.25,268267.53125,316207.0,277448.28125,682240.75,202793.625,201212.203125,223485.890625
740,281787.5625,269039.375,316686.3125,278007.25,682674.875,203126.765625,201705.90625,223997.03125
741,281864.8125,269715.84375,317158.84375,278607.625,683181.1875,203380.5,202220.171875,224580.859375
742,281724.875,269268.15625,316919.21875,278360.78125,682938.0,203170.75,201983.421875,224367.8125
743,281587.5625,268461.8125,316389.0625,277710.6875,682367.125,202845.046875,201407.640625,223746.0625
744,281607.3125,268269.125,316206.65625,277444.0,682233.625,202791.125,201210.765625,223483.03125
745,281789.25,269038.03125,316678.28125,277994.75,682648.5625,203120.140625,201694.1875,223982.015625
746,281858.28125,269716.09375,317145.59375,278593.21875,683155.375,203366.90625,202207.21875,224563.34375
747,281715.0625,269265.75,316906.09375,278344.40625,682915.5,203156.453125,201973.0625,224347.953125
748,281585.5,268477.8125,316392.4375,277712.65625,682365.8125,202847.359375,201416.859375,223742.671875
749,281604.1875,268296.9375,316217.46875,277460.0,682246.6875,202794.609375,201230.0,223497.421875
750,281788.09375,269061.1875,316690.875,278010.21875,682662.0,203114.6875,201713.15625,223999.890625
751,281863.125,269740.15625,317166.625,278617.09375,683179.5,203362.53125,202233.046875,224589.71875
752,281715.84375,269286.15625,316920.84375,278363.0,682931.75,203152.953125,201989.953125,224368.515625
753,281583.90625,268501.0625,316410.9375,277737.0625,682381.25,202845.578125,201438.765625,223769.84375
754,281605.09375,268319.75,316239.75,277487.09375,682266.5625,202794.796875,201260.296875,223527.109375
755,281788.375,269086.84375,316711.625,278039.4375,682691.6875,203120.0625,201749.0,224033.609375
756,281856.40625,269748.28125,317171.09375,278624.875,683193.0,203363.953125,202249.859375,224604.015625
757,281716.3125,269297.0625,316931.21875,278379.28125,682951.3125,203162.078125,202011.328125,224391.671875
758,281582.375,268507.125,316416.21875,277751.1875,682390.5625,202853.09375,201457.265625,223792.03125
759,281593.46875,268316.0625,316234.375,277492.09375,682260.3125,202793.625,201264.953125,223538.28125
760,281772.53125,269082.21875,316708.84375,278048.65625,682688.125,203118.890625,201751.59375,224047.28125
761,281842.375,269751.15625,317177.53125,278648.9375,683202.1875,203368.34375,202267.03125,224633.796875
762,281699.3125,269290.15625,316928.34375,278391.875,682951.125,203161.8125,202021.25,224410.71875
763,281571.09375,268499.28125,316409.34375,277753.78125,682384.0625,202853.625,201454.765625,223800.34375
764,281592.84375,268315.8125,316236.0625,277499.5,682261.0,202803.828125,201265.484375,223552.5
765,281772.28125,269085.78125,316711.8125,278053.9375,682688.3125,203120.421875,201752.578125,224061.3125
766,281835.46875,269745.96875,317174.75,278646.78125,683197.3125,203364.5,202261.75,224641.921875
767,281689.3125,269276.65625,316924.9375,278384.375,682945.5,203157.96875,202013.015625,224415.8125
768,281559.5625,268488.09375,316414.71875,277751.28125,682388.125,202846.03125,201456.734375,223812.765625
769,281580.84375,268301.9375,316238.40625,277495.5,682265.5625,202786.03125,201265.578125,223561.984375
770,281766.71875,269073.96875,316713.59375,278050.875,682693.75,203114.328125,201751.859375,224070.96875
771,281840.40625,269749.53125,317183.6875,278650.625,683213.1875,203374.15625,202270.421875,224658.46875
772,281693.3125,269285.875,316933.625,278390.375,682964.1875,203160.015625,202024.46875,224433.4375
773,281563.40625,268497.5625,316418.1875,277755.21875,682396.9375,202854.609375,201464.78125,223826.890625
774,281579.78125,268315.0,316239.125,277500.0625,682265.5,202801.046875,201275.046875,223576.28125
775,281756.8125,269085.34375,316714.03125,278058.65625,682696.4375,203119.96875,201766.875,224089.03125
776,281822.59375,269748.375,317174.5,278648.84375,683206.6875,203360.5625,202273.375,224666.953125
777,281668.125,269269.96875,316912.96875,278378.84375,682942.125,203139.28125,202013.203125,224429.9375
778,281530.78125,268475.125,316394.5,277740.90625,682384.1875,202826.09375,201452.171875,223819.734375
779,281552.34375,268296.75,316223.46875,277489.59375,682264.5625,202780.9375,201269.15625,223576.640625
780,281740.0,269067.90625,316702.5,278045.78125,682688.125,203117.640625,201758.390625,224089.578125
781,281809.09375,269731.9375,317167.34375,278642.59375,683208.0,203371.296875,202272.84375,224675.984375
782,281651.40625,269245.46875,316895.8125,278363.625,682940.6875,203136.953125,202006.84375,224433.78125
783,281517.1875,268437.59375,316367.15625,277711.75,682360.875,202807.484375,201426.875,223806.78125
784,281545.34375,268268.25,316201.03125,277464.90625,682241.375,202760.46875,201244.296875,223562.6875
785,281735.15625,269041.15625,316685.25,278028.53125,682670.9375,203096.546875,201740.0625,224075.71875
786,281808.21875,269695.34375,317141.3125,278613.625,683169.75,203333.296875,202238.0625,224643.890625
787,281657.125,269222.84375,316878.5625,278342.1875,682906.4375,203107.625,201977.078125,224405.796875
788,281526.40625,268434.28125,316362.03125,277706.9375,682359.25,202797.65625,201417.03125,223797.5625
789,281544.28125,268256.8125,316188.96875,277458.03125,682243.75,202744.640625,201233.390625,223551.78125
790,281722.46875,269023.46875,316667.375,278014.84375,682669.3125,203066.765625,201725.046875,224062.125
791,281786.9375,269674.875,317124.78125,278596.96875,683171.375,203312.8125,202225.546875,224629.328125
792,281639.9375,269203.0,316868.4375,278329.5625,682910.3125,203097.4375,201964.828125,224395.25
793,281511.65625,268419.53125,316355.78125,277698.1875,682359.75,202791.3125,201402.109375,223789.78125
794,281534.4375,268252.25,316189.84375,277456.0625,682248.5,202745.4375,201221.234375,223549.46875
795,281717.46875,269019.625,316665.59375,278012.4375,682670.9375,203069.90625,201706.078125,224055.6875
796,281782.71875,269670.84375,317120.40625,278595.375,683167.9375,203317.46875,202204.0,224622.609375
797,281632.34375,269194.15625,316858.15625,278322.40625,682901.25,203094.125,201939.796875,224381.21875
798,281505.65625,268410.125,316344.34375,277683.59375,682346.5625,202779.78125,201374.125,223769.3125
799,281535.0,268241.875,316181.90625,277442.03125,682238.8125,202743.109375,201196.109375,223530.421875
800,281724.96875,269008.25,316660.84375,277998.3125,682668.25,203078.65625,201685.875,224039.328125
801,281789.875,269645.5625,317103.6875,278567.75,683150.0,203314.25,202170.90625,224592.03125
802,281636.09375,269154.625,316826.25,278277.34375,682858.875,203071.328125,201887.046875,224327.65625
803,281511.28125,268371.875,316315.28125,277644.8125,682308.9375,202761.265625,201323.15625,223716.5625
804,281529.71875,268200.28125,316146.21875,277397.9375,682202.625,202713.703125,201139.15625,223469.71875
805,281711.21875,268974.125,316626.96875,277959.0625,682644.125,203041.46875,201631.78125,223980.40625
806,281774.25,269622.21875,317077.21875,278534.125,683128.4375,203283.21875,202122.984375,224538.125
807,281625.03125,269148.625,316818.1875,278264.125,682862.0,203070.796875,201863.359375,224300.21875
808,281495.5625,268371.875,316312.0625,277640.34375,682327.625,202762.78125,201313.046875,223702.703125
809,281524.09375,268212.09375,316153.625,277403.40625,682226.125,202719.515625,201139.25,223467.921875
810,281706.46875,268986.34375,316634.28125,277966.65625,682661.625,203050.5,201635.625,223983.890625
811,281768.15625,269625.53125,317080.53125,278541.09375,683150.1875,203284.296875,202128.71875,224545.71875
812,281623.15625,269149.34375,316819.71875,278270.375,682879.875,203064.171875,201868.8125,224306.734375
813,281503.0625,268384.125,316318.40625,277654.09375,682340.9375,202765.375,201323.328125,223714.234375
814,281528.28125,268219.15625,316151.84375,277413.40625,682231.875,202721.03125,201142.203125,223472.125
815,281715.15625,268999.9375,316635.09375,277979.375,682664.875,203051.921875,201637.421875,223987.203125
816,281781.46875,269653.0625,317092.21875,278564.09375,683163.875,203303.515625,202141.9375,224558.953125
817,281637.625,269181.96875,316835.0,278297.75,682905.375,203089.921875,201889.8125,224328.015625
818,281511.90625,268402.4375,316328.25,277672.15625,682360.4375,202788.0,201340.046875,223733.109375
819,281537.9375,268243.9375,316169.90625,277437.375,682257.625,202743.65625,201169.640625,223503.953125
820,281719.34375,269012.09375,316644.5625,277992.875,682680.5,203068.828125,201653.328125,224011.609375
821,281776.28125,269639.03125,317079.4375,278552.46875,683154.8125,203287.421875,202126.75,224555.5625
822,281632.09375,269163.65625,316819.625,278281.09375,682883.9375,203066.859375,201864.78125,224314.34375
823,281505.5625,268391.1875,316313.3125,277658.75,682342.8125,202765.109375,201315.109375,223716.75
824,281526.84375,268238.03125,316154.8125,277424.78125,682241.4375,202720.046875,201147.65625,223487.328125
825,281712.8125,269016.5,316642.34375,277993.21875,682682.9375,203055.328125,201653.78125,224010.796875
826,281780.0625,269657.90625,317095.375,278573.46875,683185.5,203307.984375,202156.78125,224579.515625
827,281634.125,269183.40625,316833.21875,278299.0,682918.625,203090.734375,201897.421875,224340.359375
828,281514.875,268419.53125,316332.8125,277676.53125,682369.375,202789.875,201349.359375,223746.609375
829,281542.6875,268270.75,316181.96875,277449.71875,682269.75,202756.96875,201187.25,223526.21875
830,281722.75,269035.25,316662.90625,278012.1875,682703.3125,203073.390625,201680.78125,224042.625
831,281787.03125,269666.9375,317106.53125,278579.5625,683190.375,203305.3125,202166.796875,224597.140625
832,281647.0,269200.84375,316851.375,278310.53125,682924.3125,203096.8125,201911.0,224361.71875
833,281527.03125,268439.09375,316351.0625,277692.09375,682378.125,202805.171875,201369.296875,223767.796875
834,281552.34375,268276.5625,316191.46875,277456.0625,682269.0625,202765.296875,201197.0,223535.15625
835,281734.71875,269052.6875,316677.90625,278024.0625,682711.25,203088.5,201697.328125,224060.421875
836,281800.625,269691.0625,317127.5625,278595.09375,683202.0,203322.296875,202187.546875,224621.546875
837,281657.28125,269213.53125,316866.40625,278323.5625,682933.625,203108.078125,201928.4375,224383.0
838,281535.25,268446.875,316361.59375,277703.4375,682379.8125,202806.78125,201381.984375,223787.546875
839,281562.0,268292.03125,316207.71875,277473.3125,682267.625,202764.390625,201216.046875,223561.71875
840,281746.78125,269068.4375,316695.0,278040.15625,682697.3125,203095.65625,201715.03125,224083.484375
841,281804.8125,269699.65625,317136.65625,278607.90625,683185.9375,203330.875,202200.5,224639.78125
842,281659.34375,269222.3125,316879.90625,278342.1875,682924.6875,203122.109375,201946.40625,224408.484375
843,281534.90625,268458.15625,316375.8125,277725.1875,682374.8125,202824.484375,201403.4375,223819.65625
844,281560.28125,268312.40625,316221.6875,277498.875,682272.4375,202785.859375,201241.796875,223598.453125
845,281746.25,269096.59375,316716.0,278074.21875,682721.8125,203121.578125,201751.234375,224129.265625
846,281800.625,269714.75,317150.875,278630.5,683204.0,203346.96875,202229.65625,224676.703125
847,281660.15625,269231.78125,316890.0,278356.03125,682935.5625,203126.765625,201967.0625,224436.5625
848,281536.40625,268463.59375,316386.8125,277735.8125,682381.875,202822.25,201418.828125,223839.59375
849,281558.6875,268311.15625,316230.625,277503.96875,682278.375,202775.65625,201251.359375,223615.625
850,281741.6875,269095.875,316720.46875,278076.90625,682726.75,203108.171875,201759.015625,224146.796875
851,281799.1875,269717.25,317158.65625,278640.53125,683220.25,203338.65625,202246.8125,224704.59375
852,281657.21875,269233.40625,316892.78125,278361.84375,682949.375,203116.75,201981.1875,224460.609375
853,281535.78125,268476.84375,316394.6875,277749.59375,682404.6875,202819.296875,201439.734375,223872.9375
854,281564.125,268332.625,316249.40625,277534.90625,682301.9375,202790.953125,201287.65625,223663.1875
855,281744.75,269104.71875,316733.875,278102.28125,682734.4375,203119.078125,201787.796875,224186.671875
856,281800.78125,269728.25,317174.65625,278664.65625,683231.6875,203349.828125,202274.71875,224743.140625
857,281640.65625,269226.15625,316890.1875,278363.8125,682941.375,203114.78125,201989.0625,224480.453125
858,281506.09375,268449.75,316377.6875,277735.46875,682390.125,202799.078125,201435.984375,223877.765625
859,281525.59375,268283.4375,316209.34375,277492.71875,682272.75,202741.78125,201253.15625,223637.4375
860,281697.09375,269035.53125,316668.1875,278029.875,682673.5625,203048.796875,201717.703125,224125.25
861,281760.125,269651.09375,317101.625,278584.46875,683146.125,203279.375,202188.34375,224664.453125
862,281623.15625,269183.15625,316846.625,278321.25,682885.5,203068.109375,201933.359375,224431.46875
863,281507.71875,268440.09375,316360.09375,277722.125,682366.0,202784.515625,201410.140625,223861.5
864,281538.375,268289.15625,316207.28125,277494.875,682265.375,202741.234375,201244.484375,223640.03125
865,281723.28125,269057.25,316686.15625,278054.0,682693.0,203062.921875,201733.359375,224151.53125
866,281781.21875,269669.6875,317118.25,278607.09375,683169.0625,203284.125,202206.3125,224693.0625
867,281641.125,269191.09375,316860.03125,278332.78125,682903.6875,203073.125,201944.359375,224455.0625
868,281513.34375,268429.34375,316356.78125,277709.53125,682364.125,202776.90625,201395.578125,223859.078125
869,281545.71875,268293.0,316216.03125,277495.75,682277.3125,202752.421875,201244.5625,223650.671875
870,281734.71875,269075.84375,316708.78125,278070.375,682721.1875,203085.1875,201751.859375,224182.734375
871,281788.53125,269683.375,317134.96875,278618.4375,683193.8125,203302.359375,202220.890625,224721.40625
872,281639.6875,269194.59375,316863.09375,278333.15625,682917.0625,203074.1875,201949.546875,224469.375
873,281518.71875,268434.0,316362.21875,277715.34375,682374.75,202775.484375,201405.671875,223875.34375
874,281547.9375,268291.84375,316210.9375,277491.75,682276.375,202737.84375,201241.171875,223652.375
875,281732.9375,269067.53125,316692.75,278054.5625,682707.0625,203061.859375,201733.53125,224165.484375
876,281790.25,269677.21875,317123.53125,278607.71875,683180.75,203285.1875,202203.09375,224703.34375
877,281643.15625,269185.125,316849.9375,278321.53125,682899.1875,203055.765625,201925.046875,224449.34375
878,281515.9375,268423.1875,316348.375,277701.125,682366.25,202754.5625,201379.65625,223855.5
879,281547.6875,268288.8125,316207.46875,277487.34375,682276.1875,202728.90625,201228.203125,223643.96875
880,281730.78125,269071.75,316697.78125,278062.40625,682721.4375,203066.40625,201735.671875,224175.40625
881,281787.28125,269679.53125,317124.40625,278614.34375,683200.875,203289.578125,202206.578125,224716.5
882,281638.625,269189.5,316854.15625,278333.5,682928.875,203064.359375,201939.171875,224468.203125
883,281510.3125,268422.375,316345.9375,277708.71875,682384.75,202752.953125,201389.140625,223869.1875
884,281539.8125,268277.09375,316193.96875,277482.875,682276.6875,202712.265625,201222.21875,223642.71875
885,281722.84375,269056.90625,316683.46875,278057.15625,682713.75,203049.875,201725.390625,224168.78125
886,281770.65625,269647.0625,317099.375,278595.09375,683173.5625,203267.84375,202182.71875,224694.3125
887,281623.84375,269158.75,316824.46875,278305.0625,682889.75,203047.453125,201903.859375,224435.125
888,281496.0,268409.59375,316325.65625,277693.4375,682361.25,202749.015625,201365.4375,223848.796875
889,281517.90625,268257.0625,316169.375,277463.65625,682267.625,202700.375,201196.109375,223622.953125
890,281704.6875,269037.3125,316661.03125,278037.03125,682716.25,203037.796875,201700.1875,224150.09375
891,281759.9375,269644.84375,317090.1875,278588.9375,683192.1875,203266.6875,202174.9375,224692.0
892,281611.59375,269154.4375,316815.6875,278299.96875,682911.1875,203041.828125,201899.109375,224434.859375
893,281489.46875,268403.96875,316319.03125,277685.84375,682377.6875,202747.859375,201359.1875,223847.546875
894,281516.3125,268268.6875,316174.65625,277468.59375,682288.0,202720.765625,201205.40625,223635.203125
895,281701.65625,269054.75,316669.78125,278049.09375,682737.4375,203064.359375,201715.296875,224169.328125
896,281759.84375,269652.875,317094.8125,278598.9375,683212.6875,203287.609375,202184.40625,224707.546875
897,281625.65625,269166.15625,316825.53125,278313.5625,682929.3125,203065.78125,201904.390625,224452.46875
898,281496.4375,268412.46875,316322.0,277696.3125,682386.4375,202765.109375,201358.734375,223859.796875
899,281516.9375,268268.34375,316168.3125,277469.21875,682282.0,202722.828125,201192.703125,223636.453125
900,281697.71875,269038.65625,316647.625,278029.59375,682704.9375,203051.484375,201679.703125,224148.21875
901,281757.4375,269648.59375,317077.3125,278581.78125,683180.0,203286.71875,202151.25,224685.921875
902,281605.53125,269154.8125,316805.875,278300.0625,682904.0,203063.015625,201882.84375,224434.234375
903,281485.0,268404.5,316308.125,277684.9375,682366.9375,202759.125,201341.125,223843.609375
904,281517.09375,268279.875,316173.21875,277482.96875,682281.375,202732.5625,201195.21875,223643.96875
905,281686.25,269020.5,316634.90625,278025.21875,682689.875,203043.609375,201668.625,224140.078125
906,281738.9375,269583.59375,317031.15625,278531.0,683123.25,203247.8125,202098.046875,224631.015625
907,281602.3125,269105.53125,316766.0,278248.375,682842.625,203028.140625,201825.625,224376.5625
908,281489.9375,268399.125,316297.75,277672.875,682340.875,202747.234375,201318.953125,223824.84375
909,281516.125,268278.96875,316164.71875,277472.25,682266.1875,202722.375,201178.5,223630.90625
910,281692.6875,269029.8125,316638.59375,278027.09375,682692.3125,203040.9375,201664.953125,224140.0
911,281745.4375,269593.6875,317040.65625,278542.53125,683135.25,203246.03125,202105.90625,224644.25
912,281605.625,269103.46875,316765.8125,278248.75,682841.625,203022.15625,201822.5,224376.03125
913,281493.5,268397.625,316296.875,277669.84375,682346.6875,202742.671875,201311.984375,223819.109375
914,281517.03125,268265.46875,316154.8125,277457.84375,682262.375,202700.375,201155.34375,223610.53125
915,281693.5,269006.125,316616.9375,277993.65625,682666.1875,203008.484375,201620.171875,224098.6875
916,281743.46875,269569.125,317015.15625,278505.53125,683102.5,203222.875,202055.671875,224596.515625
917,281602.84375,269080.6875,316744.53125,278217.0,682815.875,203001.59375,201781.984375,224336.609375
918,281491.34375,268379.90625,316277.03125,277639.625,682329.125,202721.75,201274.609375,223781.65625
919,281513.875,268262.34375,316144.78125,277440.78125,682260.5625,202691.53125,201136.03125,223588.0
920,281687.34375,269006.3125,316613.46875,277989.8125,682681.25,203012.765625,201620.4375,224092.96875
921,281736.875,269562.40625,317010.0625,278498.1875,683113.4375,203225.375,202055.125,224589.71875
922,281597.9375,269076.03125,316739.96875,278208.40625,682822.5,203008.203125,201777.34375,224324.984375
923,281482.15625,268368.5625,316272.71875,277632.0,682326.1875,202725.234375,201271.203125,223770.296875
924,281510.03125,268244.46875,316137.0,277428.625,682247.3125,202690.8125,201127.078125,223571.640625
925,281678.65625,268979.65625,316594.25,277967.46875,682651.1875,202995.328125,201598.34375,224063.015625
926,281719.53125,269528.15625,316973.84375,278462.875,683062.875,203186.75,202012.9375,224540.359375
927,281577.09375,269038.75,316697.5,278168.46875,682769.0,202963.6875,201729.953125,224270.625
928,281462.9375,268338.15625,316236.15625,277598.5625,682296.9375,202686.875,201231.15625,223724.171875
929,281488.0625,268234.90625,316110.8125,277408.9375,682244.3125,202662.828125,201102.3125,223539.71875
930,281659.09375,268981.25,316577.0625,277955.75,682664.125,202977.8125,201581.71875,224042.09375
931,281706.46875,269529.78125,316968.40625,278457.78125,683086.5,203180.578125,202004.609375,224529.28125
932,281567.0,269041.875,316699.90625,278171.40625,682798.4375,202962.4375,201726.5625,224268.296875
933,281457.75,268348.1875,316243.59375,277607.59375,682323.75,202694.390625,201230.625,223726.046875
934,281488.5,268240.96875,316117.96875,277419.84375,682258.0625,202676.15625,201100.078125,223540.171875
935,281661.40625,268992.625,316590.5625,277973.28125,682679.6875,202993.71875,201583.328125,224048.0
936,281708.78125,269543.28125,316980.46875,278472.625,683104.9375,203191.9375,202006.140625,224534.546875
937,281565.90625,269053.15625,316707.34375,278183.9375,682811.0625,202966.28125,201725.9375,224270.625
938,281458.53125,268362.125,316251.375,277622.28125,682326.125,202701.359375,201232.765625,223731.140625
939,281494.125,268267.0,316137.28125,277445.34375,682267.75,202693.3125,201112.78125,223557.953125
940,281665.4375,269015.9375,316608.71875,277998.125,682686.75,203016.34375,201598.96875,224067.125
941,281702.28125,269538.96875,316979.59375,278473.78125,683089.375,203197.75,202002.015625,224531.421875
942,281558.59375,269046.25,316699.28125,278171.40625,682786.75,202974.765625,201710.203125,224256.140625
943,281440.5625,268346.75,316231.4375,277595.09375,682305.4375,202696.453125,201202.1875,223701.90625
944,281470.53125,268249.03125,316113.5,277412.78125,682250.8125,202676.421875,201083.640625,223527.109375
945,281645.21875,269005.65625,316593.34375,277971.5,682682.375,202997.84375,201579.578125,224045.9375
946,281687.0625,269549.1875,316981.8125,278472.34375,683113.25,203198.28125,202009.625,224537.671875
947,281537.5,269039.46875,316693.21875,278167.28125,682806.375,202967.53125,201716.71875,224261.859375
948,281430.125,268343.25,316229.09375,277593.65625,682310.4375,202693.234375,201211.9375,223710.484375
949,281464.0,268252.78125,316115.1875,277417.25,682257.625,202676.515625,201095.609375,223540.171875
950,281632.09375,268991.46875,316579.65625,277959.59375,682669.0,202987.28125,201570.90625,224040.390625
951,281674.8125,269521.28125,316957.0625,278444.09375,683077.8125,203178.796875,201978.859375,224511.921875
952,281535.0625,269026.5,316682.46875,278154.40625,682784.9375,202961.625,201698.9375,224246.21875
953,281428.6875,268347.8125,316228.84375,277597.15625,682314.375,202696.890625,201210.140625,223710.21875
954,281459.53125,268252.96875,316110.46875,277414.40625,682260.1875,202672.9375,201083.90625,223531.84375
