Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,279598.15625,265536.40625,305009.59375,270979.25,682375.75,199956.390625,196323.34375,218437.078125
289,279678.1875,266202.84375,305468.34375,271553.875,682901.0625,200211.109375,196856.46875,219028.234375
290,279565.71875,265883.84375,305308.65625,271387.28125,682752.3125,200055.09375,196699.734375,218892.609375
291,279449.65625,265145.625,304837.40625,270806.96875,682192.375,199764.34375,196142.46875,218302.078125
292,279451.28125,264919.875,304639.09375,270537.65625,682033.125,199696.03125,195908.21875,218018.84375
293,279592.53125,265514.15625,304991.4375,270950.90625,682353.75,199954.328125,196294.109375,218411.15625
294,279677.65625,266189.0,305452.78125,271523.90625,682877.625,200219.515625,196830.1875,218998.203125
295,279570.53125,265876.34375,305301.59375,271370.3125,682741.5625,200065.734375,196683.46875,218874.90625
296,279450.5625,265126.125,304821.84375,270786.03125,682180.875,199754.953125,196116.984375,218278.03125
297,279450.375,264896.25,304615.03125,270509.84375,682018.4375,199672.703125,195870.578125,217984.59375
298,279588.0625,265495.65625,304970.0625,270930.0625,682355.9375,199928.234375,196263.4375,218388.890625
299,279672.71875,266168.875,305435.1875,271508.53125,682885.4375,200190.8125,196806.140625,218981.390625
300,279562.9375,265837.1875,305271.46875,271336.4375,682724.5625,200030.515625,196641.890625,218837.71875
301,279444.75,265093.65625,304795.375,270750.8125,682166.125,199733.59375,196074.515625,218238.78125
302,279440.4375,264871.40625,304596.90625,270484.8125,682019.4375,199657.234375,195841.4375,217957.140625
303,279580.46875,265481.4375,304958.1875,270913.53125,682360.875,199915.078125,196243.3125,218365.46875
304,279668.625,266160.84375,305426.78125,271493.25,682887.9375,200182.6875,196786.015625,218958.421875
305,279563.75,265849.78125,305274.96875,271333.03125,682743.75,200037.296875,196635.8125,218826.625
306,279441.53125,265103.6875,304798.15625,270747.40625,682181.625,199734.9375,196072.46875,218228.234375
307,279437.40625,264864.96875,304586.0,270464.96875,682009.0625,199648.296875,195822.21875,217927.546875
308,279578.125,265475.875,304946.03125,270895.375,682348.375,199917.40625,196221.59375,218337.9375
309,279655.90625,266143.65625,305407.90625,271472.21875,682870.5625,200180.53125,196760.09375,218930.34375
310,279545.3125,265818.65625,305248.21875,271304.3125,682716.0,200017.453125,196599.875,218792.75
311,279429.8125,265076.40625,304770.96875,270717.625,682157.3125,199712.671875,196034.546875,218195.5
312,279430.875,264852.53125,304573.65625,270451.5625,682005.875,199640.96875,195802.984375,217913.875
313,279573.40625,265463.71875,304939.6875,270885.09375,682348.8125,199907.9375,196211.046875,218331.21875
314,279655.21875,266130.0,305399.21875,271457.21875,682866.6875,200160.421875,196743.640625,218917.46875
315,279546.65625,265810.1875,305240.53125,271292.4375,682712.25,200005.203125,196585.5625,218781.125
316,279421.59375,265065.40625,304759.6875,270703.59375,682157.9375,199703.28125,196013.625,218178.515625
317,279419.4375,264834.5625,304556.84375,270431.1875,682000.125,199623.703125,195771.15625,217887.40625
318,279570.96875,265457.28125,304930.90625,270873.5625,682351.9375,199901.9375,196188.78125,218312.984375
319,279653.25,266127.125,305390.90625,271447.46875,682872.5,200161.84375,196726.03125,218899.765625
320,279548.71875,265807.84375,305236.34375,271287.4375,682725.75,200006.09375,196573.953125,218768.25
321,279431.59375,265067.46875,304764.34375,270708.78125,682165.25,199709.0,196012.296875,218175.921875
322,279435.625,264854.3125,304573.375,270451.84375,682012.375,199642.21875,195788.234375,217902.078125
323,279581.25,265477.03125,304947.625,270895.1875,682368.1875,199920.625,196209.171875,218328.546875
324,279660.9375,266153.5,305412.375,271474.75,682899.5625,200185.71875,196757.140625,218926.5
325,279545.3125,265830.65625,305251.34375,271308.09375,682749.5625,200026.484375,196603.09375,218790.328125
326,279418.09375,265077.75,304767.65625,270717.0,682181.5625,199715.96875,196030.265625,218186.65625
327,279407.0,264840.65625,304553.4375,270436.0,682011.0625,199624.6875,195778.21875,217890.0
328,279541.375,265433.5,304900.53125,270848.0,682329.875,199871.8125,196159.015625,218282.765625
329,279619.53125,266090.46875,305351.3125,271413.75,682832.75,200120.90625,196682.484375,218858.8125
330,279516.625,265772.8125,305203.78125,271257.9375,682687.6875,199977.765625,196536.21875,218731.40625
331,279409.6875,265045.125,304744.9375,270688.40625,682153.8125,199689.6875,195987.53125,218149.28125
332,279424.09375,264843.96875,304564.96875,270440.84375,682020.6875,199628.359375,195773.21875,217886.328125
333,279574.90625,265466.84375,304937.0,270880.71875,682366.25,199903.375,196187.625,218310.390625
334,279661.09375,266138.5625,305400.75,271459.09375,682891.6875,200165.78125,196726.109375,218904.6875
335,279564.8125,265821.875,305252.25,271305.5625,682749.375,200019.59375,196577.609375,218777.90625
336,279458.15625,265088.21875,304783.65625,270728.28125,682185.9375,199725.28125,196018.453125,218188.265625
337,279468.875,264878.90625,304588.84375,270465.40625,682020.0625,199658.9375,195782.6875,217906.8125
338,279620.96875,265495.90625,304954.15625,270900.5625,682355.5,199917.953125,196184.75,218320.5
339,279703.5,266149.75,305407.71875,271467.125,682869.0,200163.546875,196712.4375,218901.640625
340,279608.4375,265823.5,305251.8125,271302.28125,682711.375,200011.375,196553.03125,218762.796875
341,279505.09375,265096.09375,304788.9375,270732.9375,682168.9375,199724.296875,196003.625,218177.09375
342,279514.03125,264882.59375,304595.1875,270476.5,682018.375,199654.28125,195773.21875,217898.765625
343,279663.96875,265500.65625,304965.25,270916.75,682362.6875,199926.078125,196184.671875,218320.765625
344,279754.71875,266176.5625,305428.65625,271495.5625,682887.5,200192.25,196726.46875,218916.65625
345,279643.5,265836.375,305254.21875,271313.0,682712.875,200017.71875,196548.734375,218761.984375
346,279528.4375,265096.09375,304780.0,270729.53125,682155.25,199709.890625,195982.25,218164.125
347,279535.5,264886.34375,304591.53125,270476.25,682014.3125,199644.984375,195761.328125,217895.90625
348,279678.1875,265496.4375,304958.28125,270908.625,682354.8125,199911.6875,196168.21875,218314.5
349,279758.65625,266158.3125,305412.71875,271477.25,682872.8125,200164.171875,196703.234375,218900.921875
350,279652.96875,265830.84375,305248.75,271305.125,682712.875,200001.09375,196539.875,218757.25
351,279535.3125,265086.34375,304771.25,270718.8125,682153.1875,199698.8125,195970.359375,218156.515625
352,279534.875,264867.90625,304575.53125,270455.125,682005.0625,199627.375,195738.703125,217877.3125
353,279681.84375,265493.6875,304950.0625,270898.6875,682362.375,199903.375,196156.5,218303.15625
354,279768.5625,266161.1875,305410.3125,271468.65625,682876.75,200164.265625,196691.421875,218887.78125
355,279664.78125,265833.4375,305250.90625,271301.03125,682718.0625,200015.484375,196531.484375,218748.578125
356,279541.9375,265087.3125,304773.75,270715.9375,682163.0,199714.359375,195963.390625,218150.890625
357,279547.5625,264875.78125,304583.40625,270458.625,682016.0625,199641.671875,195735.3125,217874.09375
358,279697.0625,265501.53125,304958.09375,270901.625,682362.25,199912.578125,196152.125,218296.359375
359,279770.8125,266150.09375,305403.0625,271459.09375,682860.75,200157.640625,196672.390625,218866.328125
360,279656.71875,265806.0625,305234.8125,271281.09375,682693.0,199998.140625,196503.765625,218718.453125
361,279543.8125,265071.75,304766.59375,270704.3125,682142.75,199704.796875,195945.953125,218127.203125
362,279542.71875,264866.40625,304573.90625,270445.3125,681994.6875,199641.40625,195718.40625,217849.59375
363,279691.0625,265492.6875,304950.6875,270892.25,682343.4375,199912.3125,196135.046875,218275.703125
364,279772.6875,266155.1875,305408.96875,271466.25,682861.1875,200165.875,196670.6875,218864.171875
365,279658.4375,265808.5625,305233.28125,271281.15625,682680.6875,199998.859375,196493.296875,218706.90625
366,279542.03125,265069.4375,304763.09375,270702.78125,682130.9375,199704.078125,195935.140625,218112.890625
367,279548.0,264870.6875,304579.625,270453.34375,681994.0625,199642.484375,195715.453125,217841.90625
368,279693.65625,265500.5625,304954.96875,270901.8125,682351.25,199918.921875,196135.140625,218270.703125
369,279766.78125,266151.4375,305400.46875,271462.21875,682856.375,200163.546875,196658.609375,218846.296875
370,279651.1875,265813.84375,305229.53125,271282.78125,682691.0625,200000.203125,196490.4375,218696.984375
371,279531.71875,265081.40625,304756.9375,270698.78125,682145.6875,199705.609375,195929.953125,218104.125
372,279530.84375,264868.4375,304565.0625,270437.25,681999.0625,199640.421875,195701.875,217826.4375
373,279672.375,265497.25,304943.78125,270887.34375,682357.9375,199921.4375,196131.5625,218260.6875
374,279740.5,266146.53125,305391.53125,271449.15625,682867.4375,200168.28125,196660.765625,218839.765625
375,279611.3125,265784.6875,305201.71875,271247.46875,682671.6875,199982.9375,196465.859375,218665.25
376,279496.78125,265051.46875,304736.0,270672.84375,682134.25,199694.609375,195911.171875,218076.0625
377,279506.4375,264851.03125,304551.375,270420.0,681997.0625,199638.28125,195689.796875,217802.375
378,279645.90625,265478.03125,304924.21875,270859.0,682345.0625,199920.53125,196103.578125,218222.328125
379,279717.15625,266131.59375,305375.8125,271425.84375,682858.0,200176.515625,196637.0625,218804.8125
380,279593.78125,265778.0,305192.875,271234.21875,682675.125,199998.328125,196454.671875,218641.28125
381,279469.78125,265033.0625,304712.40625,270643.96875,682124.25,199694.609375,195882.734375,218036.453125
382,279466.65625,264814.1875,304512.3125,270373.40625,681980.125,199621.109375,195642.859375,217748.296875
383,279608.28125,265439.59375,304885.59375,270811.15625,682334.25,199893.625,196053.328125,218165.28125
384,279688.5625,266101.46875,305342.1875,271376.84375,682838.5,200158.265625,196582.96875,218742.859375
385,279573.03125,265753.5,305164.90625,271187.46875,682652.625,199996.71875,196400.140625,218578.796875
386,279448.59375,265004.0,304684.59375,270599.25,682105.6875,199687.984375,195823.375,217971.0
387,279452.4375,264798.96875,304493.71875,270346.15625,681967.3125,199617.890625,195597.984375,217695.09375
388,279596.03125,265427.78125,304866.90625,270789.34375,682312.5,199894.078125,196013.90625,218114.859375
389,279670.59375,266079.5625,305313.75,271348.3125,682813.1875,200146.375,196538.984375,218688.859375
390,279559.375,265733.5625,305134.9375,271158.0625,682625.375,199976.953125,196355.609375,218523.71875
391,279439.09375,264991.03125,304656.34375,270571.71875,682084.375,199675.203125,195785.5625,217918.25
392,279439.1875,264782.09375,304466.4375,270318.0625,681950.0625,199607.171875,195560.609375,217642.796875
393,279585.125,265404.53125,304838.28125,270758.9375,682297.875,199879.953125,195970.53125,218060.40625
394,279661.375,266056.5,305286.5,271319.15625,682786.9375,200131.1875,196489.640625,218630.109375
395,279544.78125,265712.28125,305114.1875,271139.0,682610.0,199966.84375,196317.4375,218476.6875
396,279428.03125,264978.78125,304641.59375,270555.8125,682086.5625,199674.21875,195758.375,217880.96875
397,279428.5625,264777.78125,304452.6875,270300.71875,681959.1875,199610.75,195538.078125,217607.5625
398,279572.78125,265408.84375,304828.90625,270746.5,682318.4375,199882.890625,195953.375,218030.640625
399,279651.53125,266069.625,305286.03125,271316.3125,682826.25,200137.625,196488.03125,218616.96875
400,279535.3125,265720.5,305111.34375,271128.1875,682643.25,199970.515625,196311.0,218459.34375
401,279417.75,264989.40625,304639.375,270548.21875,682102.5,199682.171875,195749.796875,217861.390625
402,279422.21875,264792.28125,304456.78125,270303.15625,681972.75,199627.640625,195536.734375,217596.390625
403,279562.125,265421.25,304833.71875,270753.21875,682328.875,199900.0625,195959.90625,218026.796875
404,279635.1875,266072.5,305284.96875,271315.84375,682828.8125,200148.96875,196483.46875,218604.8125
405,279528.59375,265733.90625,305121.53125,271140.625,682658.4375,199991.171875,196317.078125,218457.203125
406,279414.96875,265002.375,304650.625,270561.25,682117.0625,199692.546875,195758.203125,217862.640625
407,279415.6875,264796.5625,304462.25,270307.25,681979.125,199625.140625,195535.3125,217589.953125
408,279560.6875,265432.78125,304842.125,270759.9375,682338.4375,199896.40625,195960.34375,218022.40625
409,279638.9375,266093.875,305298.46875,271333.90625,682851.5625,200152.8125,196497.0625,218609.8125
410,279519.40625,265743.75,305121.25,271148.03125,682671.375,199986.96875,196321.109375,218453.71875
411,279398.875,265013.125,304650.1875,270571.71875,682132.625,199692.46875,195770.53125,217867.65625
412,279407.0,264815.25,304468.875,270328.34375,681997.0,199629.515625,195561.140625,217608.640625
413,279543.4375,265434.40625,304837.40625,270769.21875,682334.625,199891.578125,195975.453125,218032.78125
414,279617.9375,266085.1875,305287.375,271333.375,682843.5625,200139.140625,196505.28125,218614.90625
415,279510.90625,265743.3125,305120.1875,271156.28125,682675.3125,199980.796875,196338.453125,218468.015625
416,279394.21875,265005.5,304648.125,270576.46875,682131.375,199684.328125,195781.078125,217875.609375
417,279402.1875,264810.59375,304471.46875,270335.5,682004.25,199626.921875,195575.890625,217621.78125
418,279551.84375,265452.09375,304860.03125,270795.59375,682373.6875,199907.21875,196010.0625,218069.078125
419,279633.375,266109.59375,305318.9375,271368.15625,682892.25,200162.46875,196548.109375,218659.265625
420,279524.21875,265760.03125,305143.875,271184.15625,682713.25,199995.46875,196373.671875,218502.4375
421,279408.0,265024.375,304669.40625,270601.6875,682152.375,199691.484375,195809.609375,217905.5625
422,279415.3125,264828.21875,304488.34375,270356.0625,682013.4375,199631.671875,195597.265625,217645.296875
423,279561.0625,265465.25,304870.125,270809.0,682368.6875,199913.65625,196024.1875,218081.875
424,279630.8125,266116.65625,305317.875,271369.9375,682879.4375,200159.171875,196552.578125,218664.625
425,279514.21875,265762.78125,305136.8125,271180.5,682700.1875,199983.21875,196370.546875,218504.5
426,279397.90625,265025.0,304662.25,270600.15625,682146.6875,199680.65625,195807.734375,217912.703125
427,279411.5625,264835.5625,304487.46875,270364.84375,682015.125,199625.3125,195605.3125,217663.796875
428,279559.4375,265477.3125,304877.0,270827.6875,682379.375,199909.09375,196046.625,218114.0625
429,279638.9375,266132.75,305332.96875,271395.59375,682898.5,200167.390625,196584.3125,218704.671875
430,279523.6875,265775.125,305149.96875,271201.59375,682712.25,199993.765625,196400.578125,218539.546875
431,279411.40625,265040.375,304678.34375,270620.625,682155.0625,199700.59375,195840.0,217942.484375
432,279418.53125,264848.96875,304498.28125,270379.9375,682018.375,199641.859375,195631.328125,217687.3125
433,279560.0625,265488.65625,304885.9375,270841.46875,682381.625,199916.78125,196068.265625,218138.375
434,279631.4375,266135.0,305338.78125,271408.46875,682899.5,200165.15625,196604.796875,218727.125
435,279513.125,265778.4375,305155.0625,271214.90625,682722.0625,199995.90625,196425.890625,218564.75
436,279394.0625,265040.21875,304681.75,270632.6875,682166.625,199695.046875,195867.546875,217971.453125
437,279394.75,264834.3125,304495.78125,270381.28125,682019.8125,199625.3125,195651.0,217708.6875
438,279539.96875,265465.4375,304879.0625,270833.25,682373.6875,199901.5,196078.546875,218145.53125
439,279623.5625,266124.4375,305338.4375,271404.625,682899.8125,200159.875,196618.921875,218738.734375
440,279511.53125,265769.75,305157.46875,271210.53125,682717.4375,199988.125,196435.546875,218573.25
441,279398.25,265038.25,304686.46875,270631.1875,682156.5625,199693.890625,195873.53125,217978.421875
442,279406.5625,264851.09375,304511.40625,270390.21875,682017.8125,199638.734375,195663.6875,217723.25
443,279553.8125,265500.65625,304900.53125,270852.0,682379.1875,199922.328125,196097.671875,218167.609375
444,279624.71875,266147.78125,305350.15625,271413.75,682896.6875,200168.46875,196627.671875,218750.1875
445,279511.15625,265785.59375,305168.84375,271221.28125,682717.1875,199997.34375,196444.84375,218589.4375
446,279403.875,265052.71875,304701.5,270645.5,682163.125,199702.65625,195887.484375,218001.578125
447,279411.3125,264858.875,304522.5,270401.84375,682024.8125,199642.296875,195677.46875,217743.46875
448,279555.4375,265500.46875,304906.78125,270860.5,682385.9375,199916.515625,196108.5,218186.203125
449,279629.46875,266141.4375,305352.84375,271416.25,682895.6875,200159.078125,196631.703125,218765.390625
450,279507.5,265767.0,305160.875,271208.21875,682701.25,199979.375,196437.25,218588.09375
451,279393.25,265032.15625,304685.21875,270622.875,682150.0625,199679.046875,195873.796875,217989.0625
452,279404.15625,264854.40625,304513.125,270389.59375,682022.5625,199628.0,195673.53125,217741.40625
453,279552.84375,265500.28125,304903.75,270853.4375,682386.375,199905.875,196111.625,218190.671875
454,279627.75,266135.875,305343.71875,271403.75,682889.625,200148.890625,196630.71875,218761.265625
455,279512.59375,265765.90625,305154.15625,271197.21875,682691.4375,199975.53125,196433.390625,218585.859375
456,279401.8125,265030.71875,304683.78125,270617.21875,682137.1875,199680.03125,195869.15625,217993.265625
457,279408.4375,264844.59375,304506.78125,270380.9375,682009.875,199624.0625,195662.796875,217740.328125
458,279554.25,265486.6875,304888.71875,270836.28125,682369.1875,199890.859375,196090.4375,218178.421875
459,279631.4375,266133.5625,305336.75,271395.6875,682880.4375,200136.453125,196617.84375,218756.4375
460,279512.875,265758.78125,305145.59375,271189.25,682688.1875,199954.328125,196421.6875,218578.703125
461,279400.3125,265020.1875,304673.34375,270606.25,682140.25,199650.796875,195856.546875,217980.484375
462,279414.34375,264832.5,304499.96875,270370.28125,682012.3125,199594.921875,195650.734375,217727.546875
463,279562.75,265484.8125,304890.5,270835.75,682376.1875,199879.59375,196087.390625,218175.921875
464,279635.8125,266124.96875,305333.25,271392.125,682884.8125,200126.890625,196609.0,218752.875
465,279520.03125,265757.59375,305144.6875,271187.65625,682691.6875,199954.328125,196417.125,218579.328125
466,279407.0,265023.84375,304674.21875,270605.4375,682143.875,199661.796875,195853.0625,217983.078125
467,279417.65625,264842.53125,304505.0625,270375.5625,682023.375,199607.078125,195653.328125,217736.671875
468,279560.25,265479.5625,304886.84375,270828.78125,682372.4375,199878.703125,196078.09375,218169.3125
469,279634.375,266114.78125,305326.4375,271377.90625,682869.3125,200119.46875,196590.125,218734.359375
470,279522.0,265751.875,305139.59375,271175.75,682675.875,199942.53125,196393.703125,218560.109375
471,279410.5,265020.90625,304671.5625,270597.65625,682131.4375,199647.9375,195834.453125,217967.34375
472,279418.53125,264832.78125,304492.8125,270358.3125,681998.625,199585.359375,195623.453125,217707.96875
473,279567.6875,265481.96875,304885.9375,270826.28125,682366.9375,199870.5625,196061.375,218157.234375
474,279646.4375,266125.96875,305336.28125,271389.8125,682879.6875,200119.203125,196592.1875,218740.4375
475,279534.15625,265753.21875,305146.3125,271185.875,682685.9375,199944.5,196398.0,218566.8125
476,279414.34375,265021.4375,304671.5625,270600.4375,682142.1875,199644.359375,195832.140625,217966.625
477,279420.875,264843.6875,304499.875,270362.96875,682017.625,199595.640625,195629.890625,217714.3125
478,279563.21875,265493.84375,304892.90625,270828.21875,682387.0625,199881.28125,196073.890625,218167.4375
479,279636.34375,266131.59375,305339.0625,271384.875,682900.625,200133.140625,196599.96875,218744.90625
480,279504.46875,265736.78125,305124.40625,271154.3125,682680.6875,199932.875,196381.1875,218540.078125
481,279370.4375,264962.78125,304617.09375,270534.1875,682099.5625,199597.875,195777.953125,217899.828125
482,279377.0625,264768.84375,304428.09375,270280.71875,681952.5625,199528.671875,195549.609375,217622.140625
483,279535.5,265436.46875,304834.34375,270761.53125,682334.9375,199825.234375,195998.4375,218082.3125
484,279610.0625,266076.15625,305279.96875,271320.34375,682838.6875,200072.53125,196518.328125,218658.453125
485,279502.40625,265716.5625,305101.25,271129.0,682653.9375,199908.46875,196336.75,218494.21875
486,279395.84375,264992.28125,304639.4375,270557.875,682119.1875,199623.703125,195788.140625,217908.515625
487,279409.25,264812.125,304466.1875,270323.8125,681988.75,199573.90625,195584.296875,217654.765625
488,279564.46875,265469.09375,304866.90625,270799.34375,682362.3125,199866.71875,196033.21875,218111.8125
489,279632.75,266093.34375,305300.625,271344.5625,682855.6875,200102.03125,196543.015625,218676.421875
490,279512.4375,265713.96875,305101.875,271130.59375,682649.875,199918.484375,196336.578125,218491.984375
491,279399.3125,264984.59375,304631.40625,270550.90625,682111.5,199621.5625,195777.515625,217897.875
492,279413.625,264813.03125,304465.90625,270327.46875,681997.8125,199567.65625,195584.75,217657.625
493,279559.90625,265465.25,304859.3125,270794.34375,682361.4375,199852.765625,196024.0,218107.265625
494,279625.0625,266090.8125,305292.75,271336.6875,682852.25,200089.515625,196532.375,218666.953125
495,279516.625,265723.375,305108.84375,271137.03125,682661.125,199920.265625,196342.828125,218496.1875
496,279405.125,264994.0625,304642.03125,270561.625,682126.125,199625.578125,195789.9375,217908.421875
497,279414.0,264812.46875,304466.96875,270326.5625,682001.625,199568.359375,195584.75,217656.375
498,279563.46875,265463.28125,304857.34375,270795.96875,682366.0,199851.609375,196019.71875,218105.03125
499,279637.15625,266103.875,305302.59375,271357.0,682877.8125,200098.90625,196550.875,218686.53125
500,279516.53125,265721.9375,305103.5625,271142.5,682671.9375,199914.640625,196349.625,218501.28125
501,279398.4375,264982.34375,304628.53125,270558.125,682121.625,199615.84375,195782.34375,217901.4375
502,279409.78125,264813.375,304465.5625,270338.90625,682010.875,199572.203125,195589.03125,217666.03125
503,279559.09375,265473.65625,304867.71875,270815.53125,682391.1875,199860.28125,196040.640625,218129.078125
504,279628.90625,266104.5,305306.875,271363.96875,682893.125,200096.21875,196561.96875,218697.796875
505,279510.0,265726.03125,305113.9375,271156.0,682695.4375,199918.75,196366.4375,218518.0
506,279393.6875,264993.625,304641.40625,270577.09375,682149.625,199623.890625,195808.0,217923.4375
507,279402.625,264818.28125,304471.71875,270350.0,682027.125,199576.59375,195614.34375,217678.828125
508,279555.53125,265479.0,304872.8125,270826.34375,682403.0,199871.90625,196066.03125,218141.328125
509,279624.71875,266098.34375,305305.8125,271364.40625,682895.375,200111.421875,196573.953125,218703.6875
510,279502.21875,265719.78125,305104.8125,271148.75,682690.1875,199929.84375,196367.328125,218518.890625
511,279384.9375,264993.0,304634.0,270570.90625,682144.9375,199631.125,195812.5625,217931.390625
512,279391.1875,264816.6875,304464.40625,270341.0625,682020.875,199568.28125,195616.484375,217689.734375
513,279547.46875,265485.0,304872.09375,270826.34375,682405.9375,199861.625,196074.78125,218159.390625
514,279613.375,266106.5625,305306.78125,271372.1875,682903.375,200104.71875,196588.875,218725.15625
515,279495.34375,265724.625,305107.84375,271159.84375,682700.0625,199928.578125,196385.921875,218540.078125
516,279388.40625,265004.625,304645.4375,270589.59375,682161.125,199640.25,195836.0625,217957.0625
517,279402.53125,264833.5,304484.59375,270369.3125,682039.8125,199589.828125,195644.03125,217720.578125
518,279548.71875,265488.21875,304883.34375,270847.53125,682413.75,199864.75,196091.78125,218184.78125
519,279617.46875,266112.8125,305318.6875,271398.5625,682917.8125,200096.84375,196606.21875,218756.71875
520,279502.40625,265736.15625,305121.0,271188.625,682715.75,199916.34375,196406.046875,218572.171875
521,279387.78125,265013.5625,304652.78125,270613.125,682165.5,199626.84375,195855.109375,217982.8125
522,279401.125,264853.0625,304496.84375,270399.15625,682045.875,199589.546875,195676.296875,217756.875
523,279552.46875,265507.90625,304895.0625,270875.8125,682418.5625,199879.671875,196127.890625,218220.359375
524,279623.28125,266133.84375,305330.5625,271422.25,682923.4375,200117.59375,196642.25,218788.453125
525,279510.8125,265745.53125,305136.09375,271210.8125,682722.5625,199937.703125,196440.109375,218608.203125
526,279403.78125,265019.8125,304669.59375,270639.6875,682170.25,199644.8125,195887.03125,218023.3125
527,279419.34375,264855.3125,304505.4375,270419.09375,682039.9375,199595.1875,195696.59375,217785.578125
528,279569.28125,265518.0,304905.0625,270896.8125,682408.4375,199883.96875,196144.609375,218246.28125
529,279641.0,266150.1875,305348.8125,271449.4375,682923.0,200134.75,196668.890625,218823.328125
530,279519.84375,265761.625,305146.9375,271227.0,682715.8125,199954.875,196458.703125,218634.40625
531,279415.5,265043.34375,304685.5,270657.09375,682166.0,199670.921875,195907.78125,218052.8125
532,279427.9375,264878.65625,304524.03125,270438.34375,682044.3125,199624.515625,195720.28125,217820.359375
533,279572.78125,265536.3125,304919.28125,270910.75,682416.375,199904.53125,196164.375,218277.9375
534,279639.46875,266167.53125,305357.3125,271458.0,682924.125,200147.28125,196678.90625,218848.890625
535,279520.375,265784.25,305162.03125,271251.40625,682730.125,199967.828125,196480.421875,218671.859375
536,279403.875,265052.8125,304692.8125,270675.71875,682179.75,199662.953125,195924.765625,218084.90625
537,279416.21875,264885.4375,304531.0,270453.53125,682048.5625,199609.046875,195734.140625,217848.6875
538,279570.53125,265548.5625,304940.40625,270939.0,682427.6875,199900.328125,196190.296875,218321.484375
539,279643.40625,266173.25,305379.5625,271491.46875,682941.75,200139.578125,196708.40625,218897.4375
540,279523.6875,265789.0,305177.59375,271274.8125,682740.25,199954.953125,196503.9375,218712.015625
541,279411.65625,265071.6875,304716.53125,270705.65625,682186.375,199674.40625,195957.125,218132.203125
542,279419.34375,264913.96875,304558.96875,270491.34375,682058.0,199629.96875,195776.078125,217907.875
543,279567.5,265578.875,304963.28125,270972.28125,682438.75,199916.6875,196230.71875,218378.703125
544,279634.71875,266193.375,305395.84375,271515.0625,682950.6875,200151.921875,196744.625,218947.5
545,279511.625,265784.53125,305180.53125,271281.25,682731.75,199952.015625,196521.90625,218741.875
546,279403.53125,265052.4375,304710.625,270699.65625,682168.5,199659.828125,195963.828125,218147.765625
547,279413.1875,264882.59375,304543.34375,270470.5,682035.875,199610.296875,195768.84375,217904.390625
548,279567.21875,265545.96875,304949.0625,270952.15625,682418.1875,199902.84375,196221.765625,218371.015625
549,279630.53125,266160.84375,305379.5625,271490.1875,682926.3125,200143.609375,196734.078125,218936.15625
550,279506.15625,265753.21875,305164.8125,271253.4375,682708.4375,199953.171875,196512.4375,218732.21875
551,279392.09375,265021.25,304687.28125,270663.71875,682146.5625,199655.625,195948.1875,218128.8125
552,279403.15625,264858.0,304519.5625,270439.03125,682018.125,199611.09375,195754.890625,217887.40625
553,279557.65625,265526.125,304922.6875,270920.40625,682399.625,199904.984375,196209.4375,218354.65625
554,279622.84375,266129.8125,305343.25,271445.59375,682889.875,200136.546875,196705.28125,218902.171875
555,279506.0625,265725.15625,305128.6875,271207.21875,682663.0,199940.65625,196475.328125,218688.859375
556,279391.09375,264985.125,304651.96875,270616.6875,682111.25,199629.609375,195899.546875,218081.875
557,279400.84375,264811.5,304483.15625,270384.6875,681995.5,199567.828125,195695.96875,217831.265625
558,279558.8125,265473.28125,304883.34375,270857.375,682373.875,199849.734375,196133.4375,218282.046875
559,279628.46875,266089.65625,305312.9375,271395.59375,682859.75,200085.3125,196635.375,218835.21875
560,279506.15625,265680.4375,305097.75,271158.0625,682631.9375,199891.03125,196407.203125,218619.921875
561,279394.5,264947.65625,304617.1875,270562.34375,682086.875,199590.09375,195830.796875,218005.78125
562,279410.0625,264784.5,304451.78125,270334.09375,681973.3125,199547.265625,195631.59375,217757.046875
563,279559.90625,265445.84375,304851.15625,270809.8125,682350.625,199837.125,196072.1875,218209.984375
564,279624.09375,266055.34375,305274.34375,271339.71875,682827.875,200069.21875,196565.8125,218755.109375
565,279500.34375,265652.0,305058.9375,271101.46875,682598.0,199882.453125,196337.546875,218541.328125
566,279385.71875,264915.3125,304578.21875,270507.875,682063.6875,199584.8125,195762.484375,217926.921875
567,279395.375,264746.21875,304406.0,270276.0625,681950.75,199528.40625,195557.921875,217670.5
568,279550.40625,265412.6875,304806.8125,270752.15625,682331.1875,199815.75,195999.59375,218117.453125
569,279617.28125,266020.90625,305231.25,271282.5,682798.0625,200053.75,196493.296875,218659.078125
570,279493.65625,265609.375,305011.375,271038.15625,682556.125,199860.28125,196257.09375,218434.125
571,279382.4375,264882.125,304540.125,270456.5625,682040.375,199562.734375,195691.671875,217828.578125
572,279393.0625,264719.59375,304375.25,270233.59375,681932.6875,199512.390625,195496.859375,217580.46875
573,279541.9375,265382.09375,304773.03125,270708.53125,682312.125,199799.296875,195939.0625,218031.078125
574,279605.75,265981.65625,305194.03125,271237.34375,682777.3125,200032.296875,196432.421875,218572.890625
575,279486.75,265564.5,304971.875,270994.4375,682535.125,199844.625,196196.296875,218347.3125
576,279374.125,264834.21875,304491.40625,270399.53125,682017.5625,199549.765625,195618.453125,217725.9375
