Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
453,280357.3125,267498.0,311724.875,275002.28125,682807.0,201271.484375,199605.46875,221825.875
454,280227.0625,266952.09375,311390.125,274613.0,682417.5,201027.390625,199242.296875,221450.09375
455,280165.09375,266503.34375,311068.0,274199.21875,682115.375,200845.28125,198884.3125,221040.796875
456,280224.375,266611.71875,311099.28125,274212.90625,682176.25,200911.796875,198926.0625,221052.5
457,280366.25,267272.875,311541.59375,274753.125,682581.6875,201191.640625,199391.96875,221565.078125
458,280369.125,267508.1875,311739.875,275023.21875,682812.0,201271.296875,199616.828125,221842.59375
459,280260.40625,266989.90625,311429.8125,274658.53125,682444.1875,201063.421875,199282.625,221496.046875
460,280204.4375,266557.96875,311122.25,274266.03125,682142.0,200908.484375,198952.53125,221111.609375
461,280263.09375,266670.8125,311158.03125,274287.125,682196.625,200969.640625,199005.71875,221132.875
462,280397.09375,267319.46875,311589.0625,274814.34375,682591.625,201231.25,199456.34375,221629.453125
463,280382.875,267531.09375,311764.28125,275058.96875,682795.125,201288.28125,199654.015625,221878.890625
464,280264.6875,266990.71875,311435.46875,274674.0,682406.1875,201051.171875,199294.328125,221508.75
465,280221.25,266573.1875,311141.125,274289.0,682127.375,200903.125,198969.34375,221131.546875
466,280283.8125,266684.125,311177.25,274306.875,682192.0625,200973.03125,199018.953125,221149.421875
467,280417.9375,267339.75,311613.375,274839.46875,682594.3125,201248.765625,199478.515625,221655.5625
468,280412.46875,267567.28125,311801.5625,275098.03125,682815.6875,201321.546875,199693.0,221922.078125
469,280295.90625,267031.75,311477.5625,274717.25,682434.4375,201087.296875,199343.328125,221559.625
470,280240.03125,266598.84375,311167.59375,274318.78125,682136.5,200918.5,199007.78125,221169.890625
471,280297.0625,266703.96875,311194.3125,274329.59375,682190.5,200980.28125,199048.1875,221178.03125
472,280435.09375,267362.28125,311633.3125,274867.46875,682598.0,201263.96875,199508.90625,221687.5625
473,280429.28125,267580.4375,311819.0,275123.15625,682814.25,201336.828125,199717.671875,221951.40625
474,280312.15625,267054.53125,311500.90625,274752.40625,682440.625,201106.96875,199372.5625,221599.140625
475,280262.09375,266626.0,311197.625,274359.90625,682142.625,200944.78125,199040.78125,221216.390625
476,280316.625,266731.78125,311226.59375,274373.9375,682199.3125,201005.5,199083.78125,221228.28125
477,280453.15625,267387.0625,311664.4375,274909.125,682610.0625,201288.640625,199548.96875,221738.609375
478,280449.21875,267609.3125,311850.5625,275163.125,682831.8125,201363.921875,199766.578125,222005.765625
479,280328.53125,267067.0625,311521.28125,274776.8125,682450.75,201128.96875,199417.265625,221639.375
480,280274.625,266625.21875,311205.5,274366.15625,682140.6875,200958.546875,199068.046875,221236.0625
481,280339.25,266739.375,311240.90625,274383.21875,682189.9375,201034.453125,199112.125,221251.34375
482,280474.71875,267398.65625,311677.375,274916.0,682594.6875,201320.296875,199571.5,221755.953125
483,280460.40625,267615.75,311857.625,275168.125,682814.0625,201382.796875,199782.40625,222018.453125
484,280343.625,267084.21875,311534.4375,274790.84375,682439.3125,201148.1875,199437.5625,221660.46875
485,280292.0625,266660.625,311230.4375,274395.40625,682144.25,200984.484375,199105.421875,221274.140625
486,280347.5625,266771.46875,311259.59375,274408.09375,682200.1875,201043.671875,199151.109375,221291.75
487,280480.96875,267406.8125,311682.84375,274923.6875,682587.1875,201304.109375,199591.15625,221778.84375
488,280460.21875,267550.40625,311814.375,275108.59375,682728.8125,201337.453125,199731.359375,221965.0
489,280363.3125,267056.34375,311515.21875,274756.40625,682351.875,201141.03125,199400.28125,221620.15625
490,280341.9375,266815.75,311333.0,274523.78125,682132.25,201066.296875,199209.9375,221392.25
491,280384.0625,266953.875,311385.21875,274576.34375,682181.0,201131.46875,199290.484375,221459.3125
492,280479.0,267404.9375,311689.625,274942.65625,682454.5625,201317.34375,199606.359375,221809.609375
493,280465.6875,267473.40625,311770.90625,275057.4375,682528.3125,201330.21875,199686.734375,221920.640625
494,280385.9375,267078.59375,311534.4375,274785.21875,682245.375,201172.953125,199424.78125,221648.671875
495,280366.78125,266879.46875,311379.84375,274589.6875,682127.375,201105.0,199266.609375,221460.296875
496,280404.71875,266990.96875,311417.5625,274622.75,682176.6875,201169.828125,199338.859375,221513.046875
497,280489.1875,267395.4375,311689.46875,274947.5625,682412.9375,201336.65625,199621.46875,221822.65625
498,280468.90625,267442.65625,311749.90625,275036.71875,682455.3125,201333.078125,199673.328125,221902.671875
499,280404.625,267082.09375,311533.1875,274790.125,682202.5625,201187.796875,199421.015625,221646.703125
500,280386.65625,266918.65625,311404.78125,274630.53125,682121.6875,201137.09375,199292.453125,221494.0
501,280415.78125,267018.78125,311437.5,274657.1875,682166.125,201190.296875,199362.28125,221542.015625
502,280504.40625,267415.125,311704.84375,274971.875,682398.0,201355.609375,199639.890625,221842.5
503,280491.53125,267473.59375,311775.8125,275068.71875,682453.4375,201366.875,199703.375,221932.359375
504,280424.90625,267117.125,311560.1875,274822.5,682206.1875,201215.59375,199453.296875,221680.046875
505,280402.28125,266939.5625,311423.65625,274653.15625,682125.375,201150.953125,199314.625,221519.75
506,280430.28125,267024.5,311449.40625,274670.21875,682168.8125,201203.34375,199377.296875,221562.390625
507,280515.5625,267415.5625,311708.5,274974.65625,682387.0625,201366.96875,199646.953125,221853.6875
508,280497.25,267476.28125,311777.71875,275072.375,682442.4375,201382.875,199710.796875,221944.703125
509,280427.6875,267113.5625,311558.03125,274822.65625,682202.25,201229.09375,199458.390625,221689.0
510,280411.21875,266941.71875,311422.5,274653.25,682125.1875,201169.828125,199318.375,221527.34375
511,280440.5625,267036.84375,311453.5,274676.5,682163.125,201222.296875,199384.28125,221573.65625
512,280530.59375,267451.25,311731.21875,275005.5,682402.5625,201398.4375,199674.046875,221886.578125
513,280518.6875,267519.0,311807.21875,275107.875,682462.1875,201412.921875,199742.703125,221982.15625
514,280448.875,267116.84375,311567.40625,274825.34375,682212.625,201244.65625,199465.09375,221696.328125
515,280426.6875,266892.4375,311395.03125,274607.5625,682142.8125,201156.59375,199281.09375,221480.578125
516,280481.6875,267045.34375,311459.78125,274673.34375,682207.25,201241.53125,199377.921875,221556.40625
517,280595.21875,267584.0,311822.75,275110.375,682545.75,201480.0625,199763.265625,221977.328125
518,280571.53125,267657.78125,311906.375,275231.0,682641.875,201491.421875,199858.21875,222104.109375
519,280474.4375,267124.375,311579.3125,274840.09375,682277.5625,201263.078125,199490.046875,221716.265625
520,280449.0625,266821.1875,311349.90625,274540.15625,682130.5,201142.734375,199233.265625,221415.765625
521,280522.53125,267023.6875,311447.875,274641.34375,682226.5625,201255.5625,199358.171875,221520.546875
522,280649.3125,267621.375,311854.0625,275135.25,682605.125,201513.40625,199789.828125,221992.703125
523,280634.125,267724.28125,311963.75,275287.125,682723.625,201539.078125,199912.40625,222149.890625
524,280534.96875,267195.53125,311641.4375,274901.71875,682341.125,201321.09375,199553.875,221770.265625
525,280511.53125,266894.15625,311415.78125,274602.5625,682157.6875,201212.375,199297.8125,221469.5
526,280582.28125,267092.71875,311510.5625,274698.75,682232.5625,201327.359375,199416.109375,221570.265625
527,280696.15625,267659.125,311890.53125,275164.90625,682588.75,201563.296875,199823.984375,222018.453125
528,280666.03125,267719.0,311962.96875,275272.125,682669.9375,201557.671875,199905.15625,222132.359375
529,280575.46875,267229.4375,311661.65625,274913.875,682302.3125,201352.65625,199563.359375,221773.921875
530,280572.53125,267043.375,311516.28125,274724.78125,682158.75,201295.890625,199410.203125,221585.640625
531,280622.0625,267196.0625,311587.09375,274794.59375,682218.125,201383.5,199521.609375,221674.59375
532,280710.125,267617.53125,311871.125,275132.1875,682465.6875,201558.109375,199817.984375,221998.515625
533,280687.0625,267655.34375,311926.03125,275212.5625,682503.9375,201549.625,199864.296875,222072.546875
534,280614.625,267275.125,311694.09375,274943.8125,682238.125,201383.59375,199594.46875,221796.8125
535,280600.40625,267104.78125,311562.21875,274775.46875,682157.9375,201321.8125,199457.046875,221634.546875
536,280643.59375,267217.8125,311603.53125,274814.53125,682209.25,201384.3125,199532.875,221689.34375
537,280735.96875,267617.09375,311877.3125,275136.5,682442.5,201564.734375,199815.125,221996.734375
538,280728.90625,267670.5625,311953.21875,275233.21875,682491.625,201575.015625,199879.59375,222089.09375
539,280665.25,267308.09375,311736.9375,274985.21875,682237.25,201412.5625,199625.140625,221832.40625
540,280653.96875,267161.125,311618.28125,274836.15625,682161.5,201362.9375,199509.359375,221689.625
541,280686.875,267265.90625,311654.9375,274867.375,682209.1875,201427.40625,199585.625,221742.09375
542,280773.15625,267646.15625,311913.0625,275168.21875,682426.125,201591.375,199850.4375,222026.421875
543,280764.84375,267699.0625,311983.0625,275266.5,682476.5,201596.5625,199912.84375,222115.015625
544,280705.46875,267351.5625,311774.9375,275025.1875,682237.25,201446.171875,199664.828125,221864.859375
545,280695.8125,267195.90625,311652.625,274869.96875,682173.125,201391.90625,199534.5625,221713.140625
546,280733.09375,267292.09375,311686.5,274894.28125,682217.125,201450.921875,199599.65625,221758.734375
547,280817.84375,267671.1875,311945.0625,275198.1875,682430.875,201606.21875,199865.375,222047.609375
548,280803.0,267726.53125,312010.53125,275289.71875,682474.1875,201610.59375,199921.796875,222129.046875
549,280737.5625,267373.71875,311804.53125,275054.0625,682239.4375,201467.09375,199682.359375,221885.15625
550,280725.9375,267219.40625,311684.1875,274903.5,682176.4375,201415.421875,199560.3125,221742.28125
551,280756.78125,267305.96875,311703.5,274912.96875,682220.0625,201458.34375,199612.171875,221771.25
552,280844.84375,267686.5625,311961.625,275213.28125,682429.875,201620.25,199873.328125,222053.328125
553,280834.65625,267746.8125,312031.25,275309.03125,682476.6875,201627.859375,199935.375,222140.5
554,280773.40625,267403.6875,311822.84375,275071.125,682239.5625,201480.421875,199692.375,221891.40625
555,280754.09375,267245.875,311695.0,274910.28125,682170.25,201424.625,199559.15625,221734.140625
556,280779.59375,267338.3125,311725.75,274938.09375,682221.875,201475.859375,199630.859375,221787.078125
557,280862.90625,267713.84375,311979.75,275233.5,682430.1875,201634.015625,199893.09375,222071.5625
558,280848.4375,267764.34375,312043.25,275318.34375,682466.125,201635.625,199942.53125,222146.21875
559,280781.03125,267421.5625,311838.6875,275085.4375,682239.3125,201483.1875,199704.53125,221902.671875
560,280766.34375,267264.65625,311712.0,274929.0625,682172.75,201424.90625,199576.328125,221751.75
561,280799.25,267357.09375,311737.46875,274947.21875,682218.4375,201481.765625,199638.375,221790.65625
562,280880.4375,267723.5625,311987.71875,275238.0625,682421.75,201633.21875,199890.671875,222067.625
563,280868.625,267782.0625,312057.28125,275331.125,682463.625,201641.4375,199947.453125,222151.5
564,280811.59375,267451.0625,311861.3125,275105.90625,682240.8125,201506.625,199717.40625,221915.109375
565,280797.28125,267303.90625,311742.125,274956.5,682175.4375,201459.765625,199601.796875,221772.046875
566,280825.4375,267391.0625,311768.9375,274971.53125,682219.25,201509.125,199663.765625,221811.484375
567,280916.1875,267771.0625,312029.28125,275272.75,682436.25,201673.0,199930.28125,222099.109375
568,280908.5,267828.71875,312103.15625,275371.625,682487.8125,201686.140625,199997.96875,222189.9375
569,280847.625,267483.4375,311900.1875,275137.8125,682255.75,201540.6875,199759.703125,221947.109375
570,280834.75,267333.03125,311777.25,274981.375,682192.875,201490.796875,199636.21875,221797.4375
571,280865.0625,267423.875,311806.3125,275003.71875,682231.9375,201544.4375,199703.015625,221841.609375
572,280946.59375,267795.625,312058.96875,275302.0625,682438.875,201692.5,199961.75,222124.3125
573,280934.8125,267844.8125,312118.25,275384.15625,682468.1875,201690.625,200003.421875,222193.25
574,280872.3125,267494.0625,311908.40625,275141.03125,682246.5,201542.46875,199752.09375,221938.078125
575,280856.03125,267338.21875,311787.8125,274991.28125,682196.125,201482.296875,199633.359375,221795.390625
576,280901.625,267480.21875,311853.25,275060.65625,682277.75,201561.25,199742.96875,221886.140625
577,281017.40625,268019.875,312216.6875,275507.71875,682627.75,201790.21875,200133.59375,222315.734375
578,281002.03125,268159.875,312345.15625,275691.4375,682778.25,201819.1875,200279.859375,222506.53125
579,280886.6875,267593.125,312002.28125,275279.4375,682394.0625,201575.109375,199902.484375,222111.890625
580,280842.25,267157.71875,311689.8125,274868.1875,682152.3125,201409.609375,199555.21875,221706.15625
581,280906.8125,267264.5625,311716.71875,274873.1875,682220.125,201464.0625,199584.90625,221704.015625
582,281046.90625,267923.03125,312152.21875,275403.625,682612.5,201731.921875,200035.15625,222198.703125
583,281039.75,268130.46875,312328.71875,275646.09375,682807.1875,201799.25,200232.921875,222443.953125
584,280926.9375,267585.0,311996.46875,275250.9375,682425.0,201567.765625,199868.5,222061.734375
585,280878.46875,267166.125,311694.5625,274855.5625,682182.8125,201405.328125,199534.125,221672.28125
586,280945.15625,267303.09375,311740.96875,274888.28125,682255.375,201470.671875,199588.921875,221698.828125
587,281085.8125,267965.875,312183.6875,275430.09375,682658.3125,201744.265625,200052.953125,222208.984375
588,281078.46875,268159.96875,312349.625,275662.28125,682847.5,201799.96875,200243.75,222447.703125
589,280965.28125,267624.34375,312021.25,275272.75,682464.6875,201570.546875,199888.4375,222072.109375
590,280913.0625,267203.84375,311716.46875,274874.0,682204.125,201405.140625,199551.46875,221677.734375
591,280975.125,267329.46875,311756.25,274897.21875,682268.5,201471.75,199599.203125,221695.15625
592,281115.9375,267986.96875,312198.1875,275434.21875,682667.125,201749.0,200059.828125,222200.484375
593,281107.4375,268184.75,312367.25,275666.03125,682855.1875,201806.671875,200246.96875,222437.6875
594,280992.03125,267639.71875,312032.6875,275269.625,682460.5625,201572.15625,199878.96875,222053.6875
595,280939.625,267219.0625,311726.90625,274871.75,682196.4375,201405.671875,199542.34375,221661.09375
596,281011.15625,267357.09375,311778.5,274909.65625,682272.4375,201484.984375,199605.015625,221693.375
597,281148.40625,268018.09375,312219.65625,275452.53125,682675.0,201761.875,200071.015625,222202.90625
598,281129.25,268210.125,312380.3125,275682.75,682861.375,201803.984375,200260.375,222437.953125
599,281008.65625,267656.96875,312041.46875,275284.625,682468.6875,201554.265625,199889.6875,222051.890625
600,280962.96875,267233.34375,311739.53125,274887.84375,682206.625,201390.65625,199550.390625,221656.890625
601,281029.3125,267367.28125,311790.40625,274924.78125,682276.375,201461.203125,199613.515625,221690.953125
602,281168.0625,268021.375,312231.8125,275464.53125,682673.6875,201735.046875,200075.03125,222201.109375
603,281157.875,268220.9375,312398.09375,275696.625,682860.375,201793.4375,200265.921875,222437.515625
604,281031.28125,267667.6875,312056.5625,275293.84375,682466.375,201551.40625,199898.453125,222048.953125
605,280977.90625,267244.0,311752.59375,274894.28125,682213.375,201384.21875,199563.625,221656.453125
606,281050.75,267387.125,311809.8125,274933.625,682294.375,201468.265625,199631.9375,221694.359375
607,281180.65625,268038.46875,312240.46875,275462.09375,682680.25,201737.203125,200083.265625,222190.203125
608,281154.75,268205.3125,312380.21875,275667.84375,682830.25,201771.53125,200242.40625,222396.5625
609,281022.59375,267631.03125,312019.625,275244.65625,682416.9375,201509.21875,199845.53125,221982.25
610,280972.25,267215.9375,311719.5,274853.96875,682181.875,201342.375,199513.375,221592.796875
611,281047.09375,267369.15625,311782.875,274904.375,682274.0,201425.703125,199586.609375,221636.875
612,281193.53125,268050.53125,312242.09375,275464.78125,682694.8125,201715.828125,200069.9375,222167.859375
613,281188.34375,268255.90625,312416.4375,275708.25,682892.0625,201778.328125,200272.171875,222416.140625
614,281076.59375,267715.4375,312086.15625,275320.125,682501.4375,201549.0,199915.625,222040.359375
615,281028.59375,267300.59375,311787.34375,274931.65625,682229.8125,201392.171875,199585.359375,221654.296875
616,281091.96875,267440.6875,311837.6875,274971.1875,682305.875,201467.375,199645.609375,221688.359375
617,281230.375,268100.5,312278.75,275513.78125,682704.5,201730.40625,200106.859375,222198.515625
618,281215.53125,268285.125,312441.90625,275743.28125,682884.5625,201763.390625,200292.296875,222431.515625
619,281097.15625,267729.3125,312106.1875,275345.25,682487.1875,201509.5625,199923.75,222045.015625
620,281046.90625,267309.53125,311806.3125,274956.34375,682232.125,201338.984375,199596.171875,221661.28125
621,281114.15625,267451.40625,311858.25,274999.25,682308.375,201403.0,199660.90625,221700.078125
622,281256.3125,268118.125,312301.53125,275543.125,682709.0625,201676.046875,200124.03125,222211.84375
623,281245.5625,268308.375,312465.5,275770.375,682886.4375,201726.921875,200308.5625,222443.140625
624,281122.65625,267758.96875,312129.34375,275373.875,682492.25,201476.21875,199943.421875,222062.0
625,281074.0,267346.53125,311831.78125,274989.59375,682247.3125,201303.484375,199621.03125,221683.1875
626,281142.9375,267487.90625,311885.0,275026.53125,682313.9375,201369.203125,199683.4375,221719.75
627,281281.34375,268155.15625,312332.46875,275568.5,682716.875,201642.96875,200148.53125,222235.453125
628,281273.21875,268357.65625,312507.625,275810.96875,682915.625,201701.609375,200349.6875,222486.5
629,281158.0625,267831.21875,312192.0,275441.71875,682541.6875,201474.515625,200011.109375,222134.59375
630,281108.0625,267414.84375,311895.8125,275057.1875,682256.8125,201312.78125,199684.0625,221754.34375
631,281175.3125,267541.28125,311939.1875,275086.34375,682319.5,201374.921875,199738.78125,221783.3125
632,281310.5,268194.5625,312374.84375,275620.28125,682721.625,201639.828125,200199.21875,222291.421875
633,281292.59375,268368.125,312532.46875,275838.25,682899.9375,201686.328125,200379.28125,222517.53125
634,281174.125,267815.125,312192.1875,275436.625,682503.5625,201443.59375,200009.953125,222131.734375
635,281121.125,267389.71875,311888.125,275042.4375,682246.4375,201277.375,199676.1875,221743.359375
636,281191.5,267532.875,311940.875,275080.96875,682312.125,201356.59375,199739.484375,221778.84375
637,281331.9375,268198.5,312383.15625,275620.96875,682712.25,201630.71875,200204.046875,222289.453125
638,281317.46875,268387.78125,312547.5,275852.90625,682903.375,201683.734375,200396.625,222530.9375
639,281202.65625,267839.96875,312215.0,275460.0625,682514.375,201449.125,200038.640625,222153.90625
640,281154.65625,267428.625,311917.34375,275070.3125,682249.375,201293.828125,199712.046875,221767.140625
641,281215.28125,267563.625,311964.5625,275106.96875,682319.0625,201366.703125,199774.0,221800.84375
642,281347.3125,268223.71875,312402.375,275645.65625,682721.375,201637.234375,200237.9375,222313.671875
643,281329.4375,268403.59375,312558.59375,275866.6875,682897.5,201687.484375,200417.734375,222542.296875
644,281210.34375,267855.8125,312226.53125,275476.3125,682509.9375,201450.828125,200059.125,222166.34375
645,281159.03125,267441.125,311927.5625,275087.9375,682255.375,201292.125,199736.890625,221785.734375
646,281224.125,267582.9375,311982.53125,275135.40625,682328.9375,201366.703125,199808.59375,221829.890625
647,281360.46875,268239.1875,312422.96875,275678.375,682733.0625,201637.421875,200273.515625,222344.078125
648,281350.1875,268427.75,312585.59375,275905.03125,682918.125,201696.875,200460.5625,222578.328125
649,281235.84375,267887.375,312255.75,275516.375,682528.3125,201468.171875,200102.65625,222204.78125
650,281184.4375,267473.59375,311958.40625,275130.3125,682267.125,201308.9375,199779.453125,221827.3125
651,281249.59375,267615.125,312006.5,275168.59375,682338.6875,201382.96875,199844.1875,221865.65625
652,281384.4375,268273.6875,312444.40625,275706.71875,682737.4375,201658.15625,200303.734375,222373.140625
653,281365.84375,268448.40625,312596.75,275918.71875,682908.6875,201706.796875,200477.0,222591.5625
654,281247.1875,267895.40625,312258.4375,275520.9375,682513.125,201471.296875,200110.796875,222204.609375
655,281197.28125,267482.1875,311961.875,275137.125,682259.125,201312.78125,199786.96875,221823.734375
656,281267.9375,267640.4375,312023.3125,275190.03125,682337.1875,201393.703125,199864.21875,221873.796875
657,281396.59375,268290.59375,312454.34375,275719.875,682727.875,201658.515625,200316.4375,222373.765625
658,281376.65625,268465.21875,312607.75,275937.75,682905.5625,201700.453125,200496.859375,222601.125
659,281262.125,267922.9375,312283.03125,275553.9375,682530.6875,201470.234375,200147.984375,222234.109375
660,281207.65625,267504.09375,311979.5,275163.21875,682272.875,201307.15625,199818.53125,221848.765625
661,281272.65625,267646.3125,312028.84375,275204.78125,682340.25,201381.1875,199885.9375,221887.75
662,281401.875,268283.625,312450.21875,275720.84375,682712.9375,201633.125,200321.53125,222370.1875
663,281379.34375,268451.53125,312595.25,275930.25,682875.3125,201668.984375,200486.84375,222584.21875
664,281270.4375,267909.625,312269.0,275545.53125,682497.0625,201442.0625,200135.109375,222211.3125
665,281221.25,267500.6875,311975.375,275160.96875,682256.0,201280.953125,199812.453125,221830.34375
666,281284.03125,267650.4375,312030.28125,275206.84375,682331.625,201355.609375,199884.328125,221875.3125
667,281410.8125,268306.15625,312464.4375,275742.65625,682733.0625,201621.6875,200346.734375,222384.765625
668,281395.78125,268478.78125,312616.6875,275957.875,682905.125,201662.984375,200521.71875,222608.984375
669,281278.375,267930.8125,312282.9375,275565.09375,682514.5,201431.609375,200160.328125,222230.984375
670,281219.46875,267518.65625,311983.78125,275179.125,682263.9375,201267.09375,199836.3125,221853.140625
671,281278.9375,267663.84375,312034.03125,275220.875,682334.4375,201330.3125,199904.265625,221892.9375
672,281415.8125,268321.4375,312473.5625,275758.65625,682734.0625,201597.90625,200367.125,222400.765625
673,281402.75,268501.5,312636.46875,275983.625,682918.9375,201648.5,200553.546875,222635.640625
674,281279.5625,267943.59375,312293.75,275578.0625,682518.6875,201394.765625,200180.984375,222248.859375
675,281230.90625,267532.34375,311995.40625,275193.09375,682266.3125,201227.3125,199859.03125,221873.171875
676,281296.90625,267671.0,312046.28125,275229.46875,682344.625,201289.359375,199920.0,221906.96875
677,281432.09375,268323.6875,312483.21875,275762.78125,682743.75,201556.78125,200379.015625,222414.0
678,281416.25,268495.25,312635.90625,275976.1875,682918.3125,201602.734375,200554.875,222638.234375
679,281300.21875,267947.1875,312304.84375,275581.8125,682524.25,201368.9375,200191.796875,222258.515625
680,281248.09375,267537.96875,312010.96875,275202.03125,682273.6875,201213.0,199873.0625,221886.578125
681,281314.34375,267683.53125,312066.125,275246.90625,682348.875,201281.40625,199944.140625,221933.515625
682,281449.96875,268331.8125,312495.09375,275770.75,682735.3125,201539.25,200392.515625,222429.734375
683,281430.46875,268494.25,312639.75,275976.03125,682895.375,201579.84375,200555.6875,222640.28125
684,281311.125,267945.40625,312306.0,275581.90625,682508.5625,201346.84375,200194.125,222261.109375
685,281265.4375,267546.46875,312015.53125,275203.0,682268.1875,201194.5,199875.484375,221887.203125
686,281331.5,267689.96875,312071.125,275244.03125,682347.0,201271.921875,199944.046875,221928.421875
687,281464.4375,268342.0,312508.53125,275774.75,682739.25,201540.234375,200396.625,222427.9375
688,281448.1875,268513.3125,312659.625,275986.3125,682907.8125,201588.6875,200567.21875,222643.234375
689,281329.25,267954.59375,312315.84375,275583.625,682510.1875,201349.796875,200195.734375,222253.0625
690,281274.625,267543.78125,312012.125,275192.53125,682255.625,201189.765625,199869.390625,221869.421875
691,281340.625,267693.625,312068.53125,275237.25,682341.8125,201273.53125,199939.046875,221911.4375
692,281476.96875,268347.71875,312510.3125,275776.5625,682743.625,201551.5,200400.03125,222421.421875
693,281460.25,268506.5,312656.5625,275982.28125,682909.5625,201599.609375,200570.265625,222634.828125
694,281338.28125,267945.40625,312307.53125,275569.5,682506.625,201349.890625,200189.296875,222234.375
695,281282.9375,267531.96875,312004.8125,275175.03125,682258.75,201185.46875,199853.578125,221841.875
696,281345.53125,267683.4375,312062.5625,275221.875,682341.375,201269.78125,199925.28125,221885.15625
697,281476.4375,268339.21875,312503.59375,275764.40625,682744.1875,201546.046875,200391.265625,222397.984375
698,281458.53125,268507.75,312655.15625,275979.875,682920.3125,201594.6875,200572.3125,222623.75
699,281344.46875,267962.125,312321.65625,275585.21875,682526.75,201365.171875,200211.640625,222244.125
700,281295.46875,267568.375,312032.34375,275211.78125,682277.4375,201210.328125,199896.671875,221875.859375
701,281359.84375,267727.78125,312097.96875,275273.1875,682357.125,201294.015625,199979.09375,221935.84375
702,281491.0,268383.84375,312538.03125,275812.21875,682760.0,201567.6875,200440.4375,222448.234375
703,281473.65625,268557.375,312695.65625,276032.34375,682939.375,201612.125,200620.78125,222676.5
704,281354.375,268018.09375,312367.96875,275645.84375,682554.1875,201381.53125,200270.5625,222306.796875
705,281300.5625,267619.15625,312078.46875,275270.96875,682289.625,201232.9375,199961.3125,221943.4375
706,281363.875,267780.4375,312143.375,275330.59375,682361.4375,201317.171875,200048.390625,222006.390625
707,281497.53125,268453.6875,312593.1875,275885.4375,682788.8125,201598.171875,200528.78125,222542.734375
708,281477.21875,268631.15625,312750.71875,276108.59375,682981.5625,201649.21875,200714.921875,222780.203125
709,281360.90625,268096.9375,312432.34375,275733.1875,682606.75,201424.1875,200377.046875,222429.1875
710,281314.875,267705.25,312153.84375,275372.15625,682313.75,201283.09375,200082.0,222083.28125
711,281378.71875,267852.21875,312213.46875,275425.0,682374.625,201365.09375,200163.09375,222141.84375
712,281510.125,268505.4375,312651.9375,275963.9375,682796.75,201637.15625,200629.890625,222661.921875
713,281487.96875,268669.15625,312797.3125,276170.9375,682979.0625,201680.875,200802.1875,222882.9375
714,281367.15625,268113.21875,312456.40625,275769.03125,682580.625,201439.390625,200435.25,222501.4375
715,281312.90625,267710.875,312166.0,275395.6875,682300.6875,201289.890625,200125.640625,222143.53125
716,281372.96875,267869.5,312230.71875,275456.75,682374.3125,201375.640625,200214.78125,222212.46875
717,281503.34375,268523.0625,312669.28125,275996.125,682799.3125,201645.28125,200683.890625,222733.171875
718,281483.84375,268684.78125,312816.0,276207.21875,682987.875,201685.4375,200860.46875,222960.359375
719,281368.875,268139.125,312488.21875,275821.78125,682605.875,201462.09375,200510.890625,222600.5
720,281332.40625,267799.40625,312241.46875,275500.71875,682313.75,201342.46875,200248.578125,222296.0625
721,281390.59375,267981.5,312324.875,275588.78125,682391.125,201439.203125,200365.421875,222398.4375
722,281505.3125,268605.65625,312741.78125,276101.0,682810.5,201685.796875,200814.703125,222899.46875
723,281476.34375,268742.46875,312873.5625,276292.34375,682987.375,201713.234375,200975.625,223111.453125
724,281358.3125,268179.1875,312532.9375,275892.15625,682599.0,201472.640625,200612.8125,222735.234375
725,281309.40625,267773.375,312238.0625,275508.59375,682308.3125,201322.96875,200298.28125,222369.640625
726,281369.5,267910.34375,312286.6875,275546.34375,682371.625,201404.15625,200367.125,222413.453125
727,281490.09375,268537.625,312701.1875,276056.40625,682769.375,201656.828125,200806.390625,222902.25
728,281471.78125,268688.375,312840.5625,276254.875,682948.625,201695.984375,200970.796875,223115.484375
729,281354.03125,268133.59375,312501.375,275854.25,682560.0,201455.921875,200602.984375,222734.96875
730,281301.8125,267726.875,312203.46875,275467.28125,682295.0,201295.703125,200277.09375,222360.625
731,281364.5625,267867.0625,312256.84375,275506.28125,682368.9375,201371.25,200344.15625,222401.203125
732,281494.21875,268508.65625,312686.25,276028.6875,682768.3125,201636.796875,200793.6875,222899.5625
733,281465.78125,268646.6875,312818.125,276218.75,682933.5625,201666.921875,200949.96875,223102.875
734,281343.5625,268080.125,312468.5625,275802.75,682534.625,201418.828125,200571.0625,222706.625
735,281295.28125,267677.625,312172.4375,275413.90625,682288.3125,201266.828125,200245.53125,222329.6875
736,281354.65625,267809.5,312215.96875,275442.625,682360.25,201340.046875,200299.796875,222358.296875
737,281484.90625,268440.25,312636.625,275955.71875,682746.3125,201602.828125,200738.609375,222842.796875
738,281468.28125,268586.4375,312769.75,276144.0,682903.3125,201641.625,200890.875,223038.5
739,281348.65625,268028.1875,312423.21875,275734.96875,682509.75,201394.6875,200512.859375,222640.46875
740,281302.4375,267638.71875,312136.84375,275363.40625,682289.375,201242.515625,200197.875,222274.4375
741,281363.9375,267798.125,312194.25,275418.375,682361.6875,201321.640625,200269.21875,222323.6875
742,281499.21875,268457.0625,312634.9375,275960.0,682771.25,201593.4375,200732.0,222836.0
