Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,279203.96875,264668.0,303763.875,269963.40625,682097.375,199252.125,195104.09375,217410.328125
289,279346.84375,265467.46875,304287.09375,270617.9375,682610.875,199573.546875,195691.40625,218048.78125
290,279328.4375,265668.75,304469.9375,270873.65625,682851.75,199637.03125,195930.3125,218339.359375
291,279195.46875,264997.65625,304068.3125,270387.1875,682381.25,199353.515625,195473.703125,217868.546875
292,279143.0,264477.03125,303698.1875,269899.75,682009.4375,199158.96875,195034.53125,217368.21875
293,279231.9375,264716.5625,303806.625,270017.5,682132.25,199285.390625,195160.59375,217467.640625
294,279380.46875,265538.125,304348.6875,270696.1875,682687.375,199630.40625,195782.34375,218142.125
295,279350.25,265726.21875,304520.8125,270943.9375,682931.0,199677.359375,196013.359375,218425.1875
296,279202.71875,265021.25,304091.5625,270425.625,682427.125,199361.5625,195523.859375,217919.0625
297,279145.84375,264485.4375,303706.40625,269919.3125,682020.0625,199154.5,195062.4375,217393.703125
298,279236.15625,264726.375,303815.5625,270038.0625,682127.5,199280.46875,195183.21875,217491.78125
299,279382.34375,265549.8125,304363.4375,270723.53125,682692.375,199623.53125,195811.21875,218175.03125
300,279353.625,265742.5,304541.09375,270973.4375,682946.75,199678.96875,196051.625,218469.171875
301,279215.78125,265054.78125,304126.6875,270468.28125,682455.0,199387.40625,195582.515625,217982.53125
302,279158.5625,264532.90625,303752.25,269972.34375,682039.0,199192.3125,195135.484375,217475.0625
303,279246.625,264773.78125,303857.75,270085.875,682142.0,199314.625,195255.546875,217573.765625
304,279392.625,265587.8125,304401.625,270766.90625,682708.6875,199660.0,195879.796875,218255.234375
305,279360.96875,265770.375,304566.59375,271004.46875,682950.9375,199699.875,196105.0,218533.828125
306,279221.5,265076.9375,304147.875,270496.34375,682452.8125,199390.71875,195626.140625,218038.859375
307,279163.75,264553.75,303777.9375,270007.375,682044.125,199195.265625,195185.546875,217538.1875
308,279244.65625,264786.90625,303880.28125,270118.53125,682150.125,199308.1875,195302.21875,217634.390625
309,279390.75,265601.6875,304418.53125,270790.59375,682711.8125,199649.71875,195919.3125,218307.0
310,279360.875,265787.65625,304590.90625,271031.8125,682963.1875,199702.5625,196154.09375,218592.03125
311,279221.5,265093.40625,304176.0625,270526.3125,682475.0625,199404.296875,195684.4375,218104.9375
312,279156.84375,264552.03125,303789.375,270023.75,682055.75,199198.125,195233.46875,217589.859375
313,279236.34375,264779.40625,303883.875,270124.78125,682149.1875,199311.5,195343.890625,217673.8125
314,279381.0,265595.6875,304418.34375,270797.75,682708.0625,199646.5,195956.40625,218342.484375
315,279364.90625,265797.21875,304601.625,271054.0625,682974.8125,199711.59375,196201.75,218640.390625
316,279234.625,265116.65625,304198.59375,270559.375,682495.375,199431.296875,195743.984375,218165.015625
317,279174.5625,264580.375,303815.28125,270055.9375,682059.125,199228.96875,195291.9375,217650.03125
318,279255.03125,264806.3125,303907.5625,270155.28125,682153.75,199339.578125,195397.0,217732.640625
319,279399.21875,265616.53125,304442.03125,270823.40625,682707.625,199676.015625,196008.09375,218399.4375
320,279375.4375,265806.15625,304618.625,271071.5,682962.875,199737.703125,196250.203125,218690.109375
321,279228.03125,265110.5625,304195.90625,270558.5,682472.5625,199433.71875,195775.625,218198.09375
322,279168.375,264566.71875,303803.21875,270046.09375,682051.625,199210.5625,195307.3125,217671.046875
323,279257.875,264790.75,303895.0625,270144.1875,682146.0625,199322.5,195403.421875,217744.796875
324,279403.625,265605.53125,304431.5,270819.84375,682699.4375,199667.78125,196013.71875,218411.15625
325,279375.28125,265786.40625,304598.5,271057.90625,682942.625,199721.15625,196240.90625,218690.8125
326,279236.96875,265090.71875,304174.4375,270543.375,682443.0625,199422.359375,195761.421875,218191.03125
327,279179.28125,264559.8125,303792.9375,270047.1875,682034.0,199219.40625,195310.71875,217677.75
328,279281.3125,264799.25,303899.15625,270160.1875,682138.5,199343.421875,195424.625,217769.484375
329,279430.0,265601.21875,304424.34375,270819.65625,682671.8125,199672.796875,196017.921875,218416.25
330,279412.71875,265789.875,304595.375,271065.4375,682917.25,199730.375,196249.484375,218694.65625
331,279280.3125,265094.90625,304175.0625,270551.25,682423.0,199432.015625,195764.71875,218193.09375
332,279224.625,264562.15625,303793.40625,270051.46875,682030.25,199223.875,195302.21875,217675.515625
333,279321.4375,264795.6875,303895.0625,270159.28125,682136.8125,199340.109375,195405.03125,217759.015625
334,279476.125,265608.21875,304430.15625,270824.3125,682679.25,199674.765625,196005.671875,218415.265625
335,279451.96875,265789.96875,304598.15625,271062.03125,682915.1875,199723.3125,196226.78125,218687.0625
336,279311.78125,265088.65625,304172.75,270542.75,682413.375,199424.328125,195737.71875,218177.4375
337,279251.53125,264551.25,303783.46875,270032.78125,682007.0,199217.984375,195270.578125,217646.640625
338,279340.65625,264781.5625,303879.65625,270139.1875,682113.9375,199334.65625,195373.921875,217726.46875
339,279490.15625,265598.71875,304419.0625,270813.84375,682666.9375,199677.359375,195984.578125,218390.765625
340,279464.15625,265784.78125,304588.3125,271053.375,682908.125,199726.96875,196205.671875,218666.765625
341,279324.5625,265096.0,304170.78125,270543.375,682417.625,199434.25,195723.6875,218170.03125
342,279264.3125,264559.8125,303786.25,270039.3125,682023.8125,199232.015625,195264.84375,217650.03125
343,279349.25,264790.21875,303883.5,270143.09375,682132.0625,199346.28125,195367.3125,217728.984375
344,279495.6875,265601.84375,304413.53125,270805.875,682665.125,199680.03125,195965.359375,218378.515625
345,279461.90625,265790.15625,304582.6875,271046.75,682902.125,199735.828125,196191.375,218654.703125
346,279311.78125,265091.625,304161.125,270535.25,682411.6875,199437.828125,195712.15625,218157.59375
347,279247.5,264563.3125,303782.21875,270040.28125,682026.0625,199227.90625,195258.765625,217644.484375
348,279322.4375,264789.15625,303877.0,270144.1875,682134.9375,199332.15625,195358.90625,217725.484375
349,279468.53125,265611.6875,304418.15625,270822.34375,682691.0,199676.015625,195972.0625,218396.765625
350,279448.5,265805.4375,304597.78125,271071.5,682942.0,199736.09375,196208.0,218685.28125
351,279295.78125,265109.5,304173.625,270560.0,682449.5625,199433.625,195732.359375,218188.625
352,279234.0,264591.375,303802.40625,270074.71875,682051.0625,199238.90625,195296.671875,217687.765625
353,279326.90625,264843.40625,303924.1875,270206.0625,682156.5625,199369.25,195432.046875,217802.03125
354,279462.25,265654.78125,304460.625,270880.8125,682718.3125,199706.5,196046.796875,218474.71875
355,279425.0625,265831.625,304623.4375,271114.59375,682962.875,199751.296875,196270.765625,218750.625
356,279282.125,265143.46875,304204.9375,270604.0,682470.6875,199456.421875,195796.28125,218260.140625
357,279219.4375,264618.65625,303830.21875,270110.65625,682054.8125,199268.671875,195356.578125,217759.203125
358,279300.15625,264847.96875,303929.8125,270216.34375,682155.0625,199384.984375,195470.3125,217851.203125
359,279443.65625,265661.75,304464.75,270884.03125,682711.8125,199721.703125,196079.890625,218514.328125
360,279412.71875,265840.125,304628.71875,271116.65625,682953.9375,199769.0,196300.453125,218785.140625
361,279270.84375,265148.28125,304211.90625,270608.28125,682464.125,199477.4375,195823.109375,218291.53125
362,279205.84375,264618.125,303832.375,270110.65625,682053.5625,199276.890625,195373.125,217783.15625
363,279289.0,264849.40625,303936.0,270222.15625,682153.5625,199394.015625,195487.375,217880.25
364,279431.34375,265654.34375,304467.25,270889.21875,682706.0625,199716.875,196089.265625,218543.828125
365,279398.53125,265836.71875,304635.53125,271131.59375,682959.375,199759.78125,196321.640625,218829.40625
366,279248.3125,265127.71875,304205.03125,270611.25,682460.3125,199452.578125,195836.515625,218324.78125
367,279184.5625,264585.21875,303814.21875,270101.25,682037.0625,199245.875,195374.28125,217800.421875
368,279270.40625,264815.34375,303909.625,270203.8125,682143.1875,199362.015625,195479.515625,217882.40625
369,279417.03125,265631.28125,304449.375,270876.4375,682704.75,199706.953125,196096.328125,218550.09375
370,279388.25,265806.15625,304614.3125,271110.40625,682946.5625,199753.171875,196319.5,218821.171875
371,279243.125,265104.75,304186.5,270583.34375,682439.3125,199449.359375,195823.828125,218305.390625
372,279182.59375,264570.8125,303805.90625,270078.90625,682033.0,199248.109375,195366.953125,217785.21875
373,279266.375,264798.71875,303904.53125,270185.9375,682138.875,199361.75,195476.03125,217871.671875
374,279413.34375,265608.84375,304438.8125,270852.5625,682686.75,199701.140625,196080.78125,218531.859375
375,279381.875,265782.0,304599.125,271078.65625,682917.625,199745.65625,196295.71875,218794.53125
376,279228.09375,265065.875,304158.96875,270541.875,682405.5625,199433.0,195792.625,218269.359375
377,279166.0625,264520.21875,303763.1875,270021.96875,681999.5625,199215.203125,195317.6875,217727.734375
378,279254.75,264738.0,303850.875,270112.71875,682093.4375,199324.90625,195402.71875,217787.359375
379,279406.125,265553.75,304387.21875,270783.53125,682634.0,199669.390625,196002.015625,218442.09375
380,279381.0,265737.125,304557.1875,271021.96875,682868.5625,199727.15625,196222.046875,218713.265625
381,279234.71875,265029.21875,304125.28125,270493.59375,682361.875,199420.21875,195722.4375,218190.671875
382,279168.28125,264486.9375,303729.65625,269975.90625,681971.8125,199202.875,195249.734375,217650.65625
383,279247.25,264713.34375,303823.0625,270077.3125,682082.3125,199309.984375,195349.515625,217725.484375
384,279390.375,265528.09375,304356.375,270746.5,682622.6875,199645.4375,195953.8125,218382.640625
385,279360.15625,265707.8125,304520.09375,270979.6875,682851.875,199690.3125,196172.78125,218652.90625
386,279210.84375,264999.0,304087.09375,270453.09375,682354.4375,199378.46875,195675.5,218137.21875
387,279140.9375,264446.90625,303688.6875,269931.40625,681966.0,199158.609375,195195.375,217591.109375
388,279223.0,264668.71875,303782.21875,270031.53125,682082.3125,199269.921875,195289.96875,217661.390625
389,279380.0,265494.46875,304327.59375,270713.53125,682633.5,199625.578125,195904.5625,218328.453125
390,279350.15625,265673.90625,304491.40625,270945.1875,682857.5625,199680.03125,196122.796875,218592.296875
391,279200.40625,264960.53125,304052.40625,270409.53125,682344.0625,199364.703125,195618.28125,218064.4375
392,279141.375,264423.46875,303666.96875,269902.5,681959.625,199153.25,195149.25,217533.890625
393,279232.21875,264655.65625,303766.40625,270005.96875,682071.1875,199271.0,195249.734375,217610.15625
394,279375.4375,265468.28125,304299.53125,270674.375,682606.0625,199606.1875,195849.921875,218262.375
395,279349.0625,265647.28125,304462.59375,270903.6875,682823.1875,199653.03125,196060.03125,218520.953125
396,279203.78125,264937.84375,304029.59375,270368.59375,682310.125,199342.171875,195553.984375,217994.25
397,279141.84375,264400.3125,303637.65625,269854.78125,681921.0625,199120.703125,195075.75,217452.359375
398,279230.0,264635.09375,303739.75,269968.21875,682043.375,199238.546875,195181.515625,217534.25
399,279374.1875,265449.6875,304273.25,270636.1875,682579.3125,199576.328125,195783.3125,218187.546875
400,279340.3125,265621.78125,304432.03125,270860.78125,682792.4375,199620.21875,195995.65625,218444.40625
401,279200.40625,264920.75,304004.3125,270336.84375,682289.875,199320.625,195499.71875,217923.625
402,279144.5,264390.03125,303621.375,269834.21875,681922.9375,199116.859375,195036.0625,217395.21875
403,279234.90625,264622.125,303723.9375,269939.4375,682044.5625,199233.09375,195137.4375,217471.390625
404,279385.46875,265440.21875,304265.625,270614.0,682582.25,199574.265625,195742.8125,218129.25
405,279353.0,265609.90625,304424.0625,270837.71875,682788.875,199617.265625,195949.078125,218382.28125
406,279203.96875,264891.34375,303980.25,270296.34375,682274.1875,199304.609375,195435.34375,217842.609375
407,279146.84375,264356.875,303591.0625,269785.9375,681903.3125,199093.34375,194965.78125,217304.921875
408,279232.40625,264590.40625,303687.96875,269888.75,682021.3125,199205.28125,195061.53125,217376.453125
409,279378.5,265403.09375,304220.5625,270551.59375,682543.875,199543.78125,195653.859375,218020.171875
410,279348.4375,265577.09375,304380.625,270778.4375,682749.8125,199597.875,195867.1875,218276.0625
411,279203.78125,264867.125,303942.25,270245.75,682249.125,199295.3125,195364.8125,217747.125
412,279141.90625,264327.375,303548.25,269727.28125,681873.0,199082.96875,194887.734375,217201.203125
413,279227.9375,264557.75,303644.96875,269828.9375,681999.875,199195.890625,194982.046875,217267.546875
414,279376.0625,265363.3125,304172.65625,270487.9375,682517.625,199525.359375,195566.421875,217902.34375
415,279343.0,265538.28125,304328.125,270713.4375,682711.5625,199571.5,195769.8125,218151.6875
416,279197.09375,264834.125,303897.71875,270189.78125,682221.6875,199272.703125,195273.15625,217628.9375
417,279136.65625,264306.4375,303514.25,269687.125,681864.875,199064.5625,194809.3125,217099.015625
418,279226.6875,264548.5625,303617.96875,269796.75,681987.25,199184.265625,194910.4375,217173.40625
419,279377.34375,265375.9375,304165.5,270478.75,682529.5625,199527.5,195521.984375,217835.46875
420,279348.625,265559.46875,304331.1875,270714.3125,682736.375,199577.484375,195737.28125,218096.625
421,279203.53125,264863.71875,303906.5,270199.875,682243.125,199280.828125,195247.765625,217582.796875
422,279144.0625,264338.0,303532.0625,269708.78125,681889.4375,199083.953125,194797.703125,217065.9375
423,279232.65625,264591.125,303646.21875,269834.375,682030.625,199205.28125,194918.9375,217165.796875
424,279379.125,265416.4375,304192.875,270517.375,682580.1875,199540.203125,195532.53125,217838.6875
425,279354.71875,265601.3125,304366.59375,270760.5625,682801.5,199591.078125,195758.734375,218115.484375
426,279214.53125,264911.46875,303948.59375,270250.3125,682305.1875,199295.140625,195277.71875,217614.453125
427,279155.34375,264392.09375,303575.25,269762.9375,681944.5,199096.921875,194834.09375,217107.25
428,279241.0625,264640.09375,303686.8125,269887.21875,682074.0625,199215.203125,194956.65625,217206.9375
429,279382.34375,265459.96875,304229.4375,270566.625,682622.3125,199554.953125,195576.078125,217880.875
430,279353.53125,265640.3125,304401.28125,270810.71875,682855.125,199611.1875,195808.53125,218163.59375
431,279213.53125,264949.0,303978.03125,270298.21875,682358.8125,199310.0625,195327.875,217662.453125
432,279154.53125,264423.75,303595.625,269796.84375,681974.0,199102.203125,194869.671875,217140.6875
433,279252.25,264675.5,303715.15625,269927.625,682099.375,199234.609375,194997.609375,217248.421875
434,279396.90625,265494.40625,304254.28125,270608.03125,682647.8125,199572.125,195615.328125,217922.90625
435,279373.3125,265682.9375,304427.8125,270852.71875,682886.125,199630.5,195851.625,218206.765625
436,279230.875,264986.75,304007.0,270338.71875,682388.6875,199333.21875,195374.734375,217709.046875
437,279166.25,264450.125,303622.625,269835.09375,681996.1875,199121.6875,194919.203125,217190.484375
438,279255.03125,264693.21875,303736.625,269960.90625,682119.3125,199248.46875,195048.390625,217294.90625
439,279400.3125,265522.5625,304281.71875,270646.125,682678.5625,199587.859375,195673.34375,217973.6875
440,279368.3125,265693.5,304443.125,270877.21875,682901.8125,199625.234375,195890.609375,218243.25
441,279225.6875,264989.78125,304019.15625,270361.25,682397.375,199316.59375,195406.640625,217741.9375
442,279166.5,264462.90625,303644.09375,269869.0625,682009.25,199116.328125,194963.453125,217237.0625
443,279259.65625,264708.875,303758.4375,269994.25,682132.0,199246.859375,195092.296875,217343.359375
444,279409.6875,265534.625,304306.0625,270679.8125,682692.75,199598.046875,195719.03125,218024.734375
445,279375.71875,265717.375,304478.59375,270921.84375,682936.3125,199655.09375,195956.328125,218311.640625
446,279225.0625,265023.40625,304058.21875,270407.75,682438.875,199358.890625,195483.09375,217817.578125
447,279160.6875,264482.65625,303667.3125,269893.5625,682021.375,199152.4375,195018.796875,217287.484375
448,279231.5,264696.625,303750.75,269984.84375,682117.0,199245.34375,195109.8125,217354.28125
449,279362.03125,265490.375,304267.53125,270637.25,682634.9375,199554.859375,195695.4375,217997.296875
450,279329.5,265660.0625,304423.8125,270861.40625,682847.875,199594.296875,195906.078125,218257.109375
451,279197.1875,264967.0625,304008.25,270351.59375,682351.5625,199306.671875,195427.484375,217757.328125
452,279142.8125,264460.5625,303643.46875,269869.4375,681987.9375,199120.609375,194991.796875,217262.90625
453,279234.0,264715.5625,303763.625,270001.5625,682126.4375,199251.0625,195127.34375,217377.703125
454,279383.9375,265536.78125,304309.71875,270685.625,682687.0625,199598.5,195751.140625,218056.828125
455,279354.625,265709.3125,304473.0625,270917.09375,682914.875,199643.640625,195970.09375,218328.359375
456,279210.0625,265005.4375,304045.4375,270396.65625,682408.0625,199338.234375,195484.96875,217823.484375
457,279147.1875,264476.84375,303664.375,269898.5,682010.4375,199130.890625,195034.71875,217311.625
458,279239.375,264724.875,303777.3125,270018.375,682132.1875,199256.0625,195159.96875,217415.15625
459,279388.875,265547.84375,304323.5625,270696.28125,682688.625,199609.046875,195780.546875,218090.890625
460,279352.75,265712.28125,304480.75,270921.40625,682915.5,199647.9375,195996.015625,218357.59375
461,279200.21875,264992.90625,304043.65625,270391.5625,682403.0625,199328.21875,195498.203125,217840.828125
462,279147.03125,264476.65625,303671.09375,269904.03125,682020.25,199134.734375,195054.65625,217337.46875
463,279243.40625,264737.375,303791.875,270034.9375,682137.5625,199275.109375,195192.078125,217452.265625
464,279393.15625,265547.84375,304330.5625,270705.65625,682685.6875,199621.5625,195804.6875,218117.8125
465,279360.59375,265709.15625,304487.90625,270932.21875,682912.6875,199662.15625,196018.015625,218384.421875
466,279215.59375,265004.8125,304053.65625,270403.0,682400.25,199353.78125,195518.671875,217869.96875
467,279154.875,264478.09375,303671.34375,269902.15625,682005.0625,199155.03125,195063.59375,217352.75
468,279242.78125,264722.1875,303776.6875,270014.375,682106.25,199273.40625,195178.84375,217444.578125
469,279385.46875,265517.375,304302.46875,270671.9375,682635.5625,199597.25,195773.390625,218095.640625
470,279358.375,265695.65625,304470.84375,270907.53125,682870.0625,199648.828125,195999.140625,218371.546875
471,279203.96875,264977.53125,304031.125,270375.375,682354.1875,199331.609375,195497.390625,217849.765625
472,279147.375,264452.96875,303650.6875,269878.0,681976.4375,199126.96875,195045.4375,217335.671875
473,279234.625,264702.6875,303758.6875,269995.59375,682100.0625,199249.71875,195166.234375,217431.796875
474,279381.8125,265520.5,304301.65625,270675.09375,682657.4375,199596.96875,195790.03125,218108.6875
475,279350.59375,265687.6875,304459.375,270898.59375,682879.6875,199633.1875,196003.34375,218372.0
476,279202.71875,264979.125,304023.875,270370.1875,682363.9375,199319.28125,195503.390625,217853.34375
477,279146.375,264465.84375,303652.5625,269882.3125,681986.5625,199119.71875,195061.984375,217348.828125
478,279243.03125,264728.625,303775.34375,270016.15625,682120.125,199250.96875,195200.75,217466.296875
479,279390.1875,265544.625,304317.125,270692.6875,682673.0625,199591.34375,195818.09375,218142.84375
480,279358.65625,265712.0,304478.25,270923.28125,682908.9375,199636.671875,196041.078125,218417.328125
481,279213.34375,265005.96875,304048.75,270399.09375,682406.6875,199331.96875,195550.953125,217910.125
482,279153.90625,264486.78125,303674.40625,269907.53125,682025.0,199133.578125,195106.15625,217403.0
483,279250.09375,264746.84375,303796.4375,270043.96875,682150.125,199266.96875,195242.5,217519.859375
484,279397.0,265565.1875,304338.9375,270726.125,682709.5,199610.203125,195861.109375,218197.65625
485,279364.28125,265723.375,304492.90625,270947.6875,682931.1875,199647.484375,196066.46875,218456.484375
486,279219.625,265011.5,304060.90625,270421.4375,682416.9375,199339.390625,195568.03125,217940.78125
487,279159.96875,264484.4375,303682.875,269925.5,682015.5625,199138.234375,195116.703125,217427.40625
488,279248.75,264734.53125,303794.71875,270051.5625,682130.9375,199266.796875,195243.921875,217531.84375
489,279399.15625,265559.125,304338.78125,270734.09375,682690.0625,199617.453125,195865.9375,218207.390625
490,279359.8125,265717.625,304488.53125,270951.0,682904.5625,199654.546875,196070.40625,218462.65625
491,279204.25,265001.65625,304047.125,270414.90625,682386.4375,199342.4375,195566.15625,217940.34375
492,279146.46875,264482.46875,303673.5,269923.96875,682010.6875,199146.984375,195121.625,217432.5
493,279235.625,264735.15625,303789.90625,270053.15625,682132.4375,199272.78125,195250.71875,217541.9375
494,279383.6875,265553.75,304332.0625,270731.40625,682690.1875,199612.171875,195865.484375,218216.6875
495,279356.84375,265714.40625,304486.90625,270949.90625,682907.25,199649.546875,196068.171875,218471.859375
496,279214.25,265007.125,304056.53125,270421.53125,682393.625,199345.921875,195567.21875,217951.875
497,279150.875,264479.09375,303673.0625,269919.6875,682006.5625,199139.84375,195106.0625,217426.96875
498,279241.59375,264732.375,303789.0,270046.46875,682138.0625,199266.703125,195232.9375,217532.375
499,279391.375,265547.40625,304328.125,270717.8125,682685.875,199608.515625,195842.5,218199.703125
500,279353.71875,265711.84375,304480.03125,270937.5625,682905.125,199648.734375,196049.21875,218457.734375
501,279205.75,265005.6875,304045.0625,270410.0625,682396.5625,199335.90625,195549.078125,217941.328125
502,279148.34375,264478.8125,303667.59375,269915.65625,682010.875,199131.96875,195096.234375,217427.3125
503,279236.59375,264727.625,303777.84375,270038.84375,682129.875,199252.3125,195213.34375,217523.875
504,279379.90625,265542.65625,304316.59375,270712.90625,682683.625,199589.90625,195828.921875,218192.46875
505,279344.15625,265699.75,304467.96875,270931.3125,682904.125,199629.515625,196036.515625,218447.90625
506,279204.0625,264994.78125,304036.59375,270402.125,682388.875,199333.140625,195540.671875,217927.734375
507,279148.8125,264475.59375,303665.0,269912.0,682007.25,199140.46875,195098.1875,217420.4375
508,279235.625,264722.71875,303775.78125,270034.84375,682128.5,199259.1875,195222.46875,217523.25
509,279374.125,265525.15625,304301.3125,270695.09375,682661.3125,199581.234375,195819.34375,218175.828125
510,279340.59375,265680.1875,304446.25,270905.3125,682864.0,199617.265625,196014.96875,218419.828125
511,279202.28125,264981.09375,304019.875,270383.875,682359.75,199324.640625,195524.578125,217906.546875
512,279143.4375,264458.25,303642.28125,269888.03125,681977.125,199120.53125,195071.375,217388.875
513,279236.6875,264709.84375,303757.4375,270011.15625,682099.0,199243.8125,195189.296875,217487.140625
514,279377.25,265520.21875,304292.5625,270680.0,682638.3125,199579.453125,195795.84375,218147.671875
515,279345.6875,265689.375,304451.875,270907.96875,682860.875,199625.046875,196011.484375,218410.265625
516,279197.71875,264986.28125,304020.03125,270386.90625,682357.125,199314.8125,195519.921875,217897.25
517,279140.125,264459.9375,303641.40625,269889.90625,681979.375,199112.65625,195068.6875,217383.515625
518,279236.875,264716.375,303759.96875,270017.40625,682110.25,199249.09375,195197.609375,217487.671875
519,279382.59375,265540.0,304304.53125,270698.40625,682664.875,199599.5625,195820.0625,218164.03125
520,279343.71875,265698.25,304456.625,270918.25,682883.3125,199639.4375,196026.953125,218422.859375
521,279193.6875,264983.15625,304021.5625,270388.34375,682374.75,199321.6875,195528.328125,217902.96875
522,279131.625,264446.53125,303631.65625,269879.09375,681981.375,199103.890625,195059.578125,217373.859375
523,279222.28125,264708.5,303749.59375,270009.71875,682108.3125,199237.828125,195187.15625,217483.203125
524,279362.21875,265527.46875,304292.90625,270688.65625,682672.3125,199576.59375,195810.046875,218161.0
525,279331.28125,265685.375,304447.5,270909.0625,682892.25,199619.0625,196019.984375,218422.953125
526,279184.84375,264983.0625,304014.6875,270380.03125,682381.6875,199314.359375,195524.671875,217907.875
527,279123.875,264454.15625,303632.625,269881.59375,681996.75,199103.71875,195069.140625,217391.28125
528,279217.03125,264704.5625,303746.8125,270004.53125,682122.1875,199229.0625,195190.109375,217490.359375
529,279361.78125,265522.90625,304290.75,270683.125,682674.8125,199572.296875,195806.296875,218163.40625
530,279330.9375,265692.15625,304453.46875,270914.6875,682907.4375,199622.640625,196029.546875,218437.703125
531,279192.625,264992.09375,304026.65625,270397.28125,682403.0,199325.171875,195544.328125,217932.109375
532,279134.5,264477.03125,303653.75,269910.125,682015.0625,199130.71875,195102.21875,217428.578125
533,279225.6875,264736.5,303775.15625,270041.90625,682146.75,199262.0625,195233.734375,217542.125
534,279368.3125,265550.1875,304316.59375,270719.34375,682704.5,199598.671875,195849.484375,218218.390625
535,279321.625,265694.84375,304457.96875,270928.46875,682916.875,199617.53125,196048.59375,218466.671875
536,279183.84375,264986.125,304028.09375,270400.59375,682404.625,199308.375,195554.703125,217950.0
537,279124.65625,264462.09375,303647.9375,269902.59375,682006.8125,199105.6875,195102.9375,217433.671875
538,279222.03125,264719.59375,303771.21875,270035.28125,682132.0625,199243.640625,195237.046875,217548.5625
539,279364.46875,265539.90625,304312.125,270712.71875,682691.0625,199583.46875,195851.625,218224.828125
540,279325.21875,265696.8125,304460.1875,270929.96875,682912.0625,199610.828125,196054.21875,218480.796875
541,279184.03125,264982.53125,304024.5,270398.46875,682392.8125,199297.015625,195548.171875,217958.671875
542,279131.71875,264460.84375,303648.65625,269903.5,682005.375,199101.65625,195098.015625,217446.984375
543,279226.78125,264715.375,303764.78125,270030.375,682127.5,199234.78125,195225.59375,217551.421875
544,279372.5,265531.84375,304308.71875,270709.3125,682682.75,199572.5625,195842.0625,218224.65625
545,279339.78125,265698.59375,304465.5625,270935.0,682909.375,199610.921875,196055.03125,218487.78125
546,279191.375,264990.6875,304029.34375,270405.875,682399.125,199302.375,195558.109375,217967.515625
547,279130.84375,264463.0,303645.5,269904.65625,682005.875,199094.421875,195098.1875,217448.421875
548,279220.15625,264714.6875,303756.5625,270026.25,682123.4375,199220.921875,195218.625,217549.265625
549,279364.28125,265529.625,304295.15625,270699.84375,682675.875,199562.90625,195832.5,218218.84375
550,279332.53125,265688.75,304448.03125,270918.625,682893.0625,199601.71875,196040.8125,218474.546875
551,279194.9375,264992.71875,304025.59375,270403.0,682394.5625,199311.765625,195561.953125,217969.390625
552,279133.5,264472.03125,303645.34375,269906.625,682011.0625,199108.546875,195111.515625,217455.03125
553,279216.75,264714.9375,303755.125,270028.40625,682130.0625,199225.40625,195231.59375,217558.125
554,279354.8125,265518.875,304287.625,270697.34375,682675.125,199551.734375,195835.53125,218222.140625
555,279321.8125,265672.65625,304434.0,270909.9375,682883.125,199583.921875,196030.890625,218467.65625
556,279175.09375,264966.875,304001.71875,270383.625,682377.0,199276.8125,195536.015625,217950.625
557,279119.46875,264453.6875,303630.03125,269892.9375,682001.4375,199079.046875,195089.703125,217440.1875
558,279213.96875,264705.71875,303747.15625,270017.84375,682123.0625,199207.609375,195214.25,217542.203125
559,279357.9375,265517.71875,304283.96875,270689.21875,682673.1875,199546.375,195824.984375,218209.1875
560,279326.71875,265681.59375,304439.625,270909.6875,682898.6875,199588.125,196036.34375,218470.703125
561,279186.90625,264983.15625,304013.875,270384.25,682389.3125,199290.484375,195548.09375,217959.65625
562,279127.0,264465.0625,303639.625,269890.1875,681999.875,199090.84375,195100.703125,217449.84375
563,279221.03125,264717.4375,303756.5625,270016.5,682125.5,199218.875,195226.84375,217556.609375
564,279365.0,265525.40625,304289.34375,270682.3125,682665.125,199553.875,195829.09375,218215.703125
565,279328.34375,265686.25,304441.40625,270901.0,682881.75,199594.65625,196034.90625,218470.96875
566,279186.71875,264988.25,304014.21875,270379.15625,682378.5,199294.6875,195545.9375,217960.984375
567,279130.5625,264468.1875,303636.65625,269885.78125,681990.5625,199097.1875,195095.875,217445.203125
568,279221.5,264714.03125,303746.09375,270009.96875,682114.75,199220.125,195218.796875,217546.765625
569,279374.90625,265540.25,304296.5,270693.59375,682679.8125,199574.625,195845.1875,218228.671875
570,279345.0625,265703.875,304451.15625,270911.28125,682893.9375,199612.171875,196046.984375,218482.953125
571,279197.25,264998.375,304021.375,270390.6875,682387.8125,199300.328125,195553.0,217970.015625
572,279136.5625,264469.59375,303641.21875,269893.03125,682008.375,199094.15625,195099.71875,217454.40625
573,279227.03125,264716.71875,303750.375,270011.15625,682129.6875,199215.125,195217.828125,217551.6875
574,279370.71875,265528.71875,304286.1875,270680.34375,682676.3125,199551.828125,195826.328125,218214.8125
575,279341.65625,265694.5625,304444.0,270905.5625,682900.1875,199597.25,196040.1875,218475.609375
576,279198.875,264993.4375,304020.5,270388.625,682397.25,199301.125,195554.890625,217968.046875
577,279145.3125,264480.25,303651.0625,269900.375,682009.9375,199107.03125,195111.15625,217460.671875
