Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,279270.5625,265408.90625,303733.5,270461.84375,682716.625,199301.484375,195669.0625,217988.078125
289,279211.46875,265413.75,303789.625,270560.28125,682833.25,199285.5625,195775.625,218130.5
290,279070.5625,264655.3125,303324.625,269995.9375,682279.3125,198964.59375,195236.59375,217570.8125
291,279034.09375,264229.375,303005.53125,269577.96875,681964.1875,198804.03125,194851.34375,217134.6875
292,279153.28125,264624.1875,303217.6875,269818.8125,682162.75,198994.1875,195083.703125,217357.21875
293,279282.90625,265431.28125,303755.65625,270483.03125,682735.4375,199320.265625,195700.4375,218027.15625
294,279220.59375,265430.03125,303806.8125,270571.0,682844.5,199298.796875,195796.734375,218158.84375
295,279079.4375,264674.4375,303339.75,270005.15625,682286.25,198982.03125,195256.890625,217595.046875
296,279033.75,264231.96875,303012.875,269583.59375,681967.5,198811.171875,194871.09375,217158.03125
297,279143.8125,264609.625,303214.75,269817.5,682153.0,198984.890625,195095.25,217373.140625
298,279274.78125,265416.96875,303751.1875,270478.46875,682719.25,199310.15625,195706.875,218038.421875
299,279213.96875,265418.40625,303805.28125,270570.21875,682830.0625,199290.9375,195805.140625,218173.953125
300,279075.125,264666.9375,303340.375,270004.4375,682274.3125,198974.515625,195264.3125,217611.140625
301,279032.75,264228.75,303011.25,269580.1875,681958.8125,198805.453125,194872.265625,217169.109375
302,279145.0625,264608.71875,303217.4375,269814.90625,682159.375,198984.171875,195098.28125,217386.1875
303,279271.46875,265414.375,303757.1875,270483.03125,682736.5625,199313.90625,195719.296875,218058.796875
304,279206.90625,265411.34375,303808.3125,270574.84375,682846.4375,199281.71875,195815.953125,218193.359375
305,279070.5625,264663.25,303347.53125,270017.5,682295.875,198970.5,195282.109375,217638.234375
306,279041.34375,264241.53125,303032.28125,269606.40625,681984.0625,198821.90625,194905.796875,217207.5625
307,279150.59375,264621.0625,303228.34375,269834.21875,682170.0,198995.09375,195124.21875,217415.515625
308,279273.625,265421.96875,303759.78125,270492.15625,682738.375,199315.078125,195734.6875,218077.671875
309,279206.375,265416.0625,303804.5625,270575.9375,682845.625,199278.328125,195826.421875,218205.25
310,279081.125,264676.84375,303353.96875,270026.4375,682299.4375,198975.953125,195302.9375,217660.765625
311,279046.78125,264257.34375,303042.8125,269620.96875,681976.4375,198825.390625,194930.109375,217236.890625
312,279153.28125,264636.09375,303245.78125,269855.5,682162.6875,199002.421875,195154.78125,217452.0
313,279284.0,265443.875,303786.34375,270523.90625,682745.5,199331.890625,195775.0,218125.765625
314,279218.53125,265428.6875,303827.1875,270602.375,682846.5625,199300.765625,195859.765625,218248.078125
315,279087.1875,264682.5625,303365.9375,270041.625,682295.1875,198990.4375,195325.375,217691.34375
316,279046.25,264243.84375,303034.6875,269615.53125,681961.75,198810.8125,194927.609375,217246.1875
317,279153.09375,264618.125,303227.34375,269837.25,682147.4375,198976.484375,195137.796875,217450.203125
318,279284.6875,265428.6875,303770.3125,270504.03125,682727.0,199312.578125,195757.84375,218124.25
319,279223.1875,265419.8125,303819.21875,270590.15625,682835.625,199285.390625,195846.796875,218253.0
320,279084.875,264660.3125,303349.21875,270021.96875,682277.125,198969.34375,195300.4375,217684.90625
321,279051.15625,264231.15625,303026.5625,269599.34375,681959.875,198811.265625,194910.625,217238.9375
322,279164.28125,264613.71875,303229.84375,269831.4375,682150.5,198989.1875,195132.609375,217449.5
323,279292.65625,265415.0,303764.0625,270490.90625,682718.875,199308.546875,195741.484375,218112.453125
324,279227.03125,265394.34375,303799.03125,270560.8125,682802.125,199265.625,195813.984375,218221.4375
325,279091.21875,264639.21875,303331.875,269994.6875,682245.375,198952.796875,195274.140625,217656.734375
326,279056.96875,264210.96875,303014.125,269579.40625,681942.8125,198796.96875,194894.171875,217220.15625
327,279170.53125,264586.90625,303217.4375,269809.34375,682127.4375,198976.046875,195110.625,217424.90625
328,279297.75,265384.875,303749.03125,270465.15625,682685.8125,199304.4375,195715.546875,218081.15625
329,279228.375,265378.15625,303790.71875,270542.75,682781.0,199277.609375,195797.171875,218200.515625
330,279085.3125,264618.375,303321.5,269973.875,682229.75,198957.453125,195249.375,217631.171875
331,279046.25,264180.09375,302992.21875,269545.0625,681929.25,198790.25,194853.671875,217181.265625
332,279160.15625,264558.03125,303190.15625,269768.5,682118.4375,198959.953125,195061.890625,217379.046875
333,279284.4375,265356.625,303717.84375,270423.21875,682668.6875,199282.171875,195663.15625,218030.1875
334,279219.15625,265339.4375,303749.84375,270492.15625,682747.125,199246.140625,195733.96875,218134.96875
335,279082.03125,264577.96875,303277.25,269918.59375,682189.75,198927.3125,195179.828125,217556.0625
336,279045.8125,264156.15625,302958.78125,269502.15625,681899.375,198774.78125,194795.640625,217113.6875
337,279158.5625,264545.25,303166.125,269740.15625,682110.125,198956.640625,195020.859375,217326.828125
338,279280.3125,265347.9375,303698.34375,270395.6875,682666.5,199282.265625,195628.828125,217984.421875
339,279210.40625,265318.875,303727.21875,270456.46875,682732.625,199242.03125,195691.40625,218079.546875
340,279081.03125,264561.34375,303258.28125,269884.53125,682178.9375,198929.109375,195137.4375,217497.765625
341,279052.875,264139.4375,302943.125,269474.4375,681898.0,198781.046875,194755.140625,217059.765625
342,279165.6875,264524.6875,303145.625,269708.15625,682098.8125,198958.15625,194971.953125,217262.984375
343,279291.5,265326.9375,303674.84375,270361.15625,682642.8125,199278.0625,195570.4375,217911.640625
344,279230.6875,265313.34375,303716.59375,270437.0,682722.0,199252.125,195649.125,218023.484375
345,279088.0,264546.59375,303240.9375,269858.34375,682165.25,198927.671875,195092.828125,217439.84375
346,279051.96875,264124.0625,302921.6875,269444.84375,681881.6875,198771.484375,194708.109375,217000.21875
347,279166.15625,264524.5,303132.5,269688.21875,682092.375,198962.625,194937.703125,217216.765625
348,279299.53125,265347.21875,303681.46875,270364.5625,682664.125,199308.8125,195565.703125,217892.328125
349,279236.15625,265333.28125,303724.1875,270445.40625,682752.1875,199281.28125,195651.265625,218010.25
350,279098.375,264570.71875,303248.375,269868.1875,682192.8125,198953.25,195092.5625,217427.140625
351,279061.375,264136.03125,302916.3125,269441.0,681879.9375,198770.3125,194683.796875,216965.078125
352,279180.8125,264544.875,303142.0625,269701.0,682102.75,198965.9375,194929.296875,217199.421875
353,279312.40625,265362.0625,303693.0625,270381.28125,682684.6875,199308.734375,195563.5625,217882.84375
354,279246.09375,265341.6875,303727.84375,270451.21875,682764.125,199275.734375,195638.65625,217990.21875
355,279099.8125,264572.78125,303249.96875,269874.0,682201.3125,198946.0,195081.65625,217410.6875
356,279066.8125,264155.53125,302933.28125,269462.375,681906.6875,198788.28125,194699.53125,216976.34375
357,279183.40625,264561.4375,303155.46875,269719.3125,682125.3125,198983.828125,194943.875,217210.953125
358,279314.65625,265370.90625,303702.375,270393.28125,682703.3125,199317.40625,195571.96875,217890.984375
359,279248.59375,265350.625,303736.53125,270463.09375,682781.5625,199277.53125,195645.09375,217997.109375
360,279109.375,264603.71875,303270.90625,269896.625,682223.8125,198963.4375,195104.453125,217430.625
361,279082.375,264192.53125,302965.40625,269499.375,681934.4375,198814.03125,194736.90625,217010.328125
362,279196.1875,264588.875,303180.875,269751.40625,682139.0625,198995.796875,194974.09375,217239.828125
363,279318.9375,265382.375,303713.5625,270411.78125,682698.0625,199314.1875,195585.109375,217903.6875
364,279253.9375,265361.34375,303749.84375,270482.75,682776.4375,199281.546875,195661.640625,218014.546875
365,279119.46875,264611.5,303288.15625,269920.5625,682227.75,198972.5625,195123.5,217454.140625
366,279091.9375,264212.375,302990.6875,269531.03125,681950.875,198829.140625,194765.59375,217044.5625
367,279207.8125,264619.09375,303215.09375,269792.0,682157.3125,199024.765625,195014.78125,217287.578125
368,279336.75,265426.4375,303760.40625,270466.03125,682740.5,199363.890625,195640.171875,217967.96875
369,279272.375,265406.25,303795.96875,270537.3125,682827.125,199332.234375,195717.609375,218079.640625
370,279134.78125,264662.1875,303332.84375,269975.90625,682266.8125,199023.78125,195179.109375,217515.46875
371,279101.6875,264253.0625,303027.4375,269578.0625,681966.3125,198884.84375,194816.296875,217097.046875
372,279206.75,264643.59375,303236.375,269821.875,682163.375,199066.96875,195052.6875,217323.515625
373,279314.21875,265424.03125,303750.03125,270464.875,682711.8125,199358.4375,195646.796875,217971.625
374,279235.8125,265383.4375,303766.5625,270514.59375,682774.375,199297.546875,195697.046875,218063.0
375,279096.21875,264621.40625,303296.8125,269944.53125,682211.125,198980.515625,195144.953125,217490.0
376,279067.71875,264220.96875,302995.4375,269550.96875,681932.4375,198838.796875,194785.984375,217078.8125
377,279188.78125,264644.125,303228.34375,269821.6875,682158.375,199039.96875,195047.046875,217333.078125
378,279319.75,265464.8125,303780.15625,270504.40625,682751.875,199373.90625,195681.21875,218024.015625
379,279254.75,265448.96875,303823.53125,270582.90625,682851.4375,199345.109375,195767.40625,218149.375
380,279127.0625,264699.84375,303367.09375,270025.1875,682297.5625,199040.140625,195237.671875,217595.9375
381,279096.5,264286.21875,303061.5,269628.125,681980.25,198898.4375,194876.90625,217180.5625
382,279214.15625,264699.03125,303287.875,269894.5625,682187.625,199091.734375,195134.3125,217429.734375
383,279344.15625,265516.84375,303834.875,270572.25,682786.75,199426.828125,195766.6875,218117.71875
384,279275.5,265493.3125,303868.9375,270641.46875,682884.0625,199390.0,195847.0625,218237.53125
385,279134.5,264727.46875,303392.125,270059.15625,682304.625,199066.4375,195292.125,217661.5625
386,279102.9375,264311.53125,303082.59375,269655.3125,681975.8125,198914.0,194921.4375,217238.21875
387,279220.40625,264713.34375,303304.5,269913.15625,682180.125,199102.109375,195170.875,217480.34375
388,279348.1875,265516.03125,303845.875,270582.28125,682769.9375,199425.9375,195796.640625,218161.625
389,279280.40625,265485.90625,303873.15625,270641.0,682854.6875,199378.828125,195864.859375,218265.953125
390,279143.09375,264720.21875,303400.71875,270067.375,682286.125,199058.203125,195314.921875,217693.484375
391,279113.75,264305.1875,303091.375,269663.71875,681971.3125,198914.984375,194944.421875,217270.5
392,279226.3125,264700.0,303304.59375,269909.5,682162.375,199103.0,195180.984375,217498.84375
393,279356.9375,265499.40625,303839.875,270571.625,682742.1875,199430.234375,195797.265625,218166.984375
394,279292.125,265466.125,303867.34375,270633.0625,682824.625,199391.421875,195862.4375,218268.1875
395,279154.15625,264703.125,303395.0,270057.1875,682252.0,199073.234375,195306.609375,217692.046875
396,279120.28125,264282.03125,303077.96875,269644.46875,681935.3125,198919.1875,194924.390625,217258.609375
397,279225.6875,264667.1875,303280.375,269881.5,682134.0625,199098.890625,195152.28125,217476.84375
398,279362.03125,265471.5,303820.125,270548.9375,682710.1875,199426.390625,195772.140625,218147.140625
399,279300.34375,265454.15625,303859.03125,270622.5,682801.1875,199391.515625,195852.796875,218260.140625
400,279157.9375,264697.3125,303391.6875,270054.6875,682252.6875,199070.015625,195313.84375,217696.4375
401,279120.71875,264257.4375,303057.75,269621.875,681931.375,198900.671875,194912.671875,217239.125
402,279242.875,264659.0625,303272.78125,269867.65625,682136.625,199097.8125,195148.4375,217462.453125
403,279365.875,265459.25,303805.375,270525.15625,682703.3125,199422.546875,195758.375,218124.25
404,279296.0625,265427.4375,303831.21875,270583.0,682775.4375,199375.6875,195818.453125,218218.84375
405,279168.90625,264684.8125,303371.21875,270020.1875,682229.1875,199068.046875,195277.28125,217655.046875
406,279132.4375,264261.65625,303048.375,269602.5625,681933.9375,198906.9375,194895.234375,217216.3125
407,279248.75,264664.5,303262.84375,269852.90625,682137.4375,199094.234375,195135.03125,217442.78125
408,279377.34375,265473.75,303803.6875,270519.34375,682713.5625,199420.3125,195755.328125,218114.859375
409,279312.40625,265445.3125,303833.4375,270582.90625,682787.6875,199379.625,195821.046875,218216.34375
410,279176.34375,264687.21875,303364.5,270016.15625,682225.4375,199063.21875,195270.578125,217644.578125
411,279141.375,264264.0625,303046.5,269606.125,681925.375,198906.84375,194888.0,217208.8125
412,279259.40625,264663.8125,303261.40625,269854.3125,682126.125,199095.578125,195122.953125,217430.453125
413,279385.71875,265462.65625,303794.03125,270514.0625,682684.1875,199421.734375,195731.203125,218090.359375
414,279316.34375,265433.9375,303820.125,270577.1875,682756.0625,199382.671875,195795.75,218188.625
415,279178.40625,264676.6875,303349.75,270006.9375,682201.1875,199065.09375,195246.78125,217613.109375
416,279142.71875,264254.3125,303029.84375,269593.4375,681906.25,198902.90625,194862.15625,217173.9375
417,279262.34375,264657.625,303249.15625,269842.96875,682129.5,199099.328125,195102.390625,217401.296875
418,279391.8125,265456.75,303782.40625,270499.03125,682691.0625,199433.0,195710.71875,218060.140625
419,279322.34375,265414.625,303802.0625,270550.4375,682748.125,199384.453125,195760.25,218145.703125
420,279184.65625,264651.28125,303323.90625,269968.75,682180.4375,199061.34375,195193.0625,217553.65625
421,279143.25,264229.46875,303002.84375,269556.40625,681893.125,198900.859375,194805.5625,217111.265625
422,279255.90625,264628.65625,303216.09375,269804.6875,682102.9375,199085.203125,195038.015625,217331.203125
423,279390.125,265446.375,303761.84375,270475.53125,682670.5,199426.5625,195659.9375,218003.90625
424,279330.65625,265426.25,303802.40625,270550.90625,682751.9375,199403.765625,195736.734375,218117.625
425,279189.65625,264665.9375,303329.625,269977.71875,682188.125,199078.421875,195179.828125,217541.140625
426,279155.34375,264247.53125,303011.25,269561.4375,681891.3125,198920.34375,194793.234375,217101.96875
427,279276.3125,264648.34375,303227.28125,269804.96875,682100.375,199114.09375,195028.015625,217320.84375
428,279401.75,265450.59375,303762.53125,270466.03125,682659.75,199440.953125,195639.375,217981.015625
429,279330.03125,265425.28125,303794.90625,270533.28125,682733.375,199403.765625,195709.296875,218083.203125
430,279189.40625,264671.84375,303328.65625,269968.40625,682182.0,199087.53125,195164.171875,217511.90625
431,279152.5625,264251.09375,303008.65625,269552.5,681890.0,198932.328125,194781.0625,217072.109375
432,279267.1875,264651.71875,303227.09375,269804.25,682103.9375,199125.171875,195023.09375,217301.875
433,279394.21875,265445.03125,303755.5625,270459.6875,682654.75,199443.734375,195628.640625,217956.875
434,279328.6875,265419.75,303787.9375,270529.78125,682725.375,199402.875,195696.5,218058.984375
435,279190.125,264664.96875,303321.59375,269966.875,682173.5,199085.125,195149.328125,217492.5
436,279154.78125,264244.9375,303001.875,269553.8125,681885.9375,198933.578125,194768.90625,217057.890625
437,279277.28125,264654.6875,303220.75,269804.25,682105.25,199130.71875,195008.609375,217283.828125
438,279402.53125,265447.1875,303749.9375,270457.375,682652.875,199452.046875,195611.84375,217936.5
439,279338.25,265420.8125,303780.875,270521.03125,682712.9375,199414.765625,195672.640625,218031.171875
440,279203.0625,264671.125,303318.375,269955.1875,682163.125,199103.0,195127.34375,217461.296875
441,279170.71875,264255.375,303000.34375,269541.5625,681871.625,198946.890625,194743.96875,217020.609375
442,279282.8125,264652.96875,303213.125,269784.125,682085.125,199133.3125,194974.984375,217237.859375
443,279412.1875,265454.34375,303752.96875,270451.28125,682647.8125,199465.90625,195592.4375,217906.984375
444,279349.96875,265439.84375,303792.0625,270530.25,682730.125,199433.265625,195672.359375,218021.25
445,279213.625,264685.625,303326.25,269965.28125,682183.0625,199110.78125,195126.265625,217451.109375
446,279176.875,264260.9375,303005.1875,269548.5625,681890.125,198942.96875,194737.265625,217007.546875
447,279293.03125,264664.875,303221.625,269796.65625,682105.875,199134.203125,194972.046875,217231.15625
448,279427.5625,265475.71875,303766.3125,270469.8125,682672.125,199473.140625,195591.28125,217905.640625
449,279364.46875,265456.40625,303806.34375,270546.59375,682749.6875,199447.21875,195665.578125,218018.84375
450,279229.90625,264711.375,303350.125,269993.34375,682206.9375,199143.859375,195131.625,217463.078125
451,279195.28125,264298.9375,303039.96875,269592.4375,681918.5,198990.4375,194762.65625,217039.296875
452,279311.625,264712.0,303261.40625,269851.1875,682127.4375,199183.375,195013.703125,217276.765625
453,279436.53125,265518.96875,303802.875,270520.3125,682700.625,199511.59375,195638.484375,217951.953125
454,279371.4375,265504.6875,303844.625,270597.46875,682789.125,199482.796875,195721.453125,218071.234375
455,279231.9375,264753.65625,303381.5,270036.25,682234.625,199166.5625,195183.3125,217509.75
456,279196.1875,264338.09375,303066.6875,269626.6875,681929.75,199007.0625,194807.890625,217082.65625
457,279325.75,264756.6875,303301.90625,269896.53125,682148.8125,199213.15625,195069.578125,217334.875
458,279457.0,265576.375,303852.84375,270575.5625,682736.6875,199550.65625,195704.546875,218022.765625
459,279388.5,265549.5625,303887.34375,270648.15625,682826.0,199515.703125,195785.46875,218138.46875
460,279247.15625,264795.125,303423.5,270086.34375,682271.5,199194.546875,195250.546875,217582.796875
461,279209.25,264372.96875,303106.75,269675.34375,681949.875,199030.21875,194866.359375,217151.59375
462,279331.1875,264788.96875,303334.375,269941.21875,682161.6875,199232.640625,195118.484375,217397.015625
463,279459.5,265597.75,303881.09375,270617.59375,682750.6875,199567.734375,195746.21875,218083.125
464,279394.40625,265570.9375,303916.5,270687.25,682837.9375,199525.625,195820.15625,218197.203125
465,279263.25,264830.90625,303461.4375,270136.84375,682286.6875,199222.53125,195297.296875,217652.984375
466,279224.34375,264416.5,303152.78125,269740.40625,681973.125,199069.921875,194936.71875,217241.796875
467,279337.90625,264811.9375,303366.03125,269987.09375,682170.875,199249.890625,195174.015625,217472.109375
468,279461.8125,265619.1875,303904.0625,270652.0,682753.125,199573.015625,195794.671875,218147.765625
469,279399.15625,265597.375,303942.0625,270725.78125,682847.8125,199541.359375,195875.953125,218265.953125
470,279266.03125,264848.78125,303480.8125,270165.46875,682286.375,199232.28125,195340.3125,217708.765625
471,279235.0,264445.5625,303180.40625,269771.53125,681976.8125,199090.65625,194982.6875,217300.8125
472,279351.5,264851.375,303403.84375,270028.5625,682174.4375,199277.875,195229.4375,217543.109375
473,279481.84375,265661.84375,303949.21875,270703.59375,682767.6875,199604.65625,195857.96875,218228.234375
474,279417.03125,265634.65625,303987.21875,270778.78125,682864.9375,199562.640625,195939.421875,218347.9375
475,279282.90625,264881.3125,303525.875,270216.59375,682304.3125,199247.484375,195404.234375,217790.140625
476,279254.40625,264469.4375,303219.5625,269813.375,681971.9375,199102.203125,195037.390625,217371.34375
477,279365.625,264872.125,303439.25,270068.0,682169.8125,199290.125,195283.71875,217611.859375
478,279495.4375,265683.65625,303986.34375,270747.40625,682778.125,199629.78125,195922.53125,218306.1875
479,279426.15625,265645.5,304013.96875,270811.15625,682872.0,199590.71875,195998.25,218418.03125
480,279284.875,264874.34375,303536.0,270230.71875,682296.5,199266.796875,195445.453125,217841.546875
481,279256.8125,264463.0,303226.28125,269825.625,681968.75,199118.375,195073.96875,217415.25
482,279375.375,264874.34375,303451.59375,270085.15625,682163.0,199315.796875,195324.484375,217657.09375
483,279500.1875,265676.6875,303988.46875,270750.625,682752.125,199646.59375,195945.859375,218332.828125
484,279431.15625,265640.125,304015.03125,270812.75,682841.25,199605.203125,196016.046875,218441.015625
485,279296.0625,264877.3125,303542.34375,270236.09375,682269.4375,199284.140625,195464.5,217864.96875
486,279268.34375,264466.3125,303231.28125,269828.84375,681953.375,199134.5625,195088.890625,217437.15625
487,279381.96875,264870.0625,303449.8125,270081.0625,682160.9375,199322.234375,195334.046875,217672.109375
488,279498.65625,265663.09375,303978.71875,270735.59375,682739.9375,199640.34375,195948.1875,218337.484375
489,279424.8125,265617.875,304000.0,270786.125,682819.375,199594.828125,196008.171875,218434.484375
490,279288.28125,264852.625,303524.28125,270205.6875,682247.625,199274.75,195452.875,217855.84375
491,279262.8125,264452.53125,303221.71875,269808.46875,681947.5625,199136.4375,195090.859375,217440.015625
492,279380.09375,264855.5,303441.3125,270059.78125,682149.1875,199327.40625,195330.296875,217672.5625
493,279504.65625,265645.5625,303971.9375,270714.3125,682719.5625,199651.0625,195937.90625,218333.1875
494,279440.0,265608.03125,304000.28125,270774.78125,682798.8125,199611.640625,196001.296875,218433.5
495,279303.46875,264854.6875,303532.15625,270203.09375,682234.5625,199287.984375,195451.171875,217861.65625
496,279278.0,264450.5625,303227.71875,269802.65625,681936.4375,199145.5625,195085.765625,217441.453125
497,279391.53125,264838.3125,303431.125,270035.625,682122.0,199315.96875,195305.078125,217650.921875
498,279512.25,265615.53125,303952.28125,270679.09375,682671.6875,199627.28125,195897.84375,218297.515625
499,279445.28125,265578.625,303973.28125,270734.0,682737.1875,199578.109375,195952.125,218387.546875
500,279309.75,264826.53125,303507.125,270170.09375,682189.0625,199266.078125,195408.890625,217819.1875
501,279276.75,264418.28125,303197.6875,269769.46875,681912.3125,199118.015625,195040.53125,217395.671875
502,279396.71875,264827.78125,303418.59375,270021.4375,682129.3125,199314.09375,195285.953125,217627.859375
503,279525.46875,265622.875,303948.25,270673.90625,682690.8125,199638.015625,195892.9375,218284.734375
504,279455.8125,265583.1875,303972.21875,270730.875,682760.4375,199591.875,195953.375,218378.96875
505,279322.96875,264828.75,303507.1875,270162.15625,682201.75,199283.328125,195408.609375,217804.265625
506,279285.0625,264401.375,303181.125,269736.21875,681895.6875,199119.09375,195014.515625,217354.453125
507,279396.09375,264799.59375,303392.65625,269977.25,682102.3125,199302.828125,195240.625,217570.015625
508,279522.625,265592.75,303920.53125,270630.8125,682656.375,199622.640625,195841.171875,218223.84375
509,279458.34375,265558.9375,303945.5625,270686.6875,682725.1875,199587.859375,195900.0,218317.984375
510,279316.71875,264794.5,303467.25,270108.59375,682160.1875,199264.015625,195340.84375,217734.25
511,279282.03125,264383.34375,303154.40625,269702.78125,681873.5,199107.65625,194962.296875,217300.890625
512,279407.28125,264797.65625,303381.75,269961.15625,682094.375,199305.859375,195205.921875,217532.1875
513,279538.34375,265600.34375,303919.46875,270624.46875,682660.375,199637.75,195821.9375,218196.484375
514,279473.25,265564.03125,303945.375,270684.8125,682731.625,199596.890625,195886.859375,218295.28125
515,279336.5625,264801.5,303471.96875,270110.46875,682164.875,199274.484375,195327.703125,217714.5
516,279307.5,264404.78125,303172.71875,269722.90625,681893.5625,199131.796875,194965.15625,217300.1875
517,279416.21875,264813.90625,303391.15625,269978.875,682111.625,199320.703125,195206.46875,217531.75
518,279540.84375,265616.96875,303928.125,270646.5625,682682.6875,199659.015625,195826.140625,218199.703125
519,279470.75,265574.0625,303950.21875,270708.15625,682748.8125,199621.828125,195885.328125,218294.203125
520,279324.75,264799.875,303470.28125,270135.0625,682178.3125,199292.28125,195321.265625,217711.640625
521,279277.90625,264370.90625,303138.5,269712.53125,681872.125,199113.1875,194924.46875,217264.875
522,279394.5,264774.84375,303351.4375,269956.875,682075.875,199295.5,195155.6875,217485.53125
523,279525.75,265568.59375,303884.3125,270611.96875,682627.3125,199616.015625,195761.328125,218139.796875
524,279467.375,265541.78125,303919.28125,270678.65625,682698.125,199579.8125,195830.34375,218241.015625
525,279337.8125,264795.40625,303460.96875,270120.21875,682157.3125,199267.234375,195291.9375,217679.71875
526,279310.0,264392.90625,303153.78125,269720.125,681880.0625,199119.265625,194920.8125,217253.515625
527,279432.40625,264808.375,303377.1875,269975.375,682094.6875,199319.453125,195164.71875,217485.703125
528,279559.53125,265618.5,303921.6875,270645.5625,682669.1875,199653.921875,195789.671875,218162.6875
529,279491.6875,265582.8125,303952.1875,270709.40625,682745.3125,199601.796875,195858.59375,218267.484375
530,279358.1875,264822.59375,303483.15625,270143.90625,682188.3125,199280.03125,195310.796875,217696.4375
531,279330.75,264407.90625,303169.875,269735.3125,681890.0,199123.65625,194926.71875,217258.15625
532,279452.53125,264821.59375,303395.53125,269993.4375,682106.6875,199313.46875,195164.890625,217488.5625
533,279584.46875,265625.09375,303933.3125,270655.0625,682669.875,199640.34375,195776.078125,218150.53125
534,279529.9375,265597.21875,303972.125,270725.78125,682750.1875,199614.3125,195853.859375,218259.78125
535,279401.8125,264844.125,303506.5625,270160.1875,682188.5,199301.65625,195310.453125,217687.40625
536,279379.375,264448.6875,303207.15625,269767.96875,681904.25,199155.21875,194946.46875,217267.015625
537,279502.40625,264863.34375,303432.8125,270027.25,682112.125,199342.4375,195191.171875,217500.453125
538,279637.9375,265669.8125,303973.09375,270695.65625,682681.6875,199672.25,195808.078125,218171.640625
539,279578.40625,265633.40625,304000.09375,270756.625,682750.8125,199636.5,195870.484375,218269.09375
540,279454.65625,264880.53125,303535.4375,270192.90625,682193.25,199324.90625,195324.390625,217697.6875
541,279431.59375,264486.40625,303231.90625,269797.625,681913.5,199177.125,194959.25,217277.5625
542,279559.8125,264906.53125,303460.34375,270059.25,682125.75,199375.875,195205.75,217514.3125
543,279690.78125,265705.84375,303993.40625,270714.78125,682685.6875,199697.109375,195809.78125,218172.796875
544,279628.75,265669.4375,304022.90625,270775.84375,682759.0,199664.5625,195876.390625,218272.21875
545,279503.84375,264921.65625,303566.3125,270224.46875,682211.8125,199368.09375,195348.984375,217715.65625
546,279473.34375,264516.375,303256.5,269829.46875,681921.25,199208.765625,194980.171875,217293.75
547,279587.96875,264927.8125,303480.8125,270087.21875,682132.375,199389.8125,195225.421875,217528.890625
548,279710.71875,265727.75,304014.0625,270742.9375,682692.3125,199711.859375,195837.765625,218188.890625
549,279644.03125,265694.9375,304037.46875,270798.28125,682760.4375,199672.96875,195899.640625,218286.96875
550,279508.3125,264945.15625,303574.0625,270237.15625,682212.75,199366.21875,195366.953125,217729.15625
551,279479.15625,264546.40625,303273.5,269846.71875,681927.0625,199229.25,195013.25,217319.5
552,279605.5,264970.5625,303511.9375,270121.125,682142.9375,199430.40625,195279.875,217576.265625
553,279723.0625,265769.0625,304045.34375,270779.875,682716.0,199747.53125,195894.1875,218243.875
554,279648.15625,265726.9375,304069.21875,270839.0625,682790.0625,199707.03125,195962.140625,218345.96875
555,279512.875,264975.84375,303603.03125,270277.84375,682232.375,199393.03125,195423.8125,217783.0625
556,279478.90625,264568.75,303297.90625,269881.21875,681937.4375,199246.59375,195056.359375,217363.65625
557,279592.09375,264983.6875,303525.96875,270145.96875,682150.625,199441.859375,195310.0,217608.453125
558,279717.6875,265784.0625,304063.84375,270810.625,682730.5625,199769.53125,195930.125,218283.390625
559,279645.71875,265738.84375,304082.4375,270860.96875,682799.875,199723.578125,195985.5625,218375.75
560,279509.375,264981.375,303614.03125,270291.15625,682235.875,199406.09375,195434.09375,217805.0625
561,279477.46875,264585.46875,303315.15625,269900.71875,681943.25,199266.34375,195075.65625,217392.71875
562,279594.59375,265007.5625,303547.96875,270169.125,682149.6875,199468.671875,195333.609375,217640.5625
563,279715.375,265810.4375,304082.96875,270830.65625,682729.6875,199795.1875,195952.75,218311.203125
564,279641.25,265772.1875,304106.40625,270887.59375,682812.5,199748.25,196018.90625,218413.03125
565,279499.375,265011.78125,303638.53125,270319.15625,682244.75,199426.5625,195471.109375,217843.15625
566,279471.375,264619.28125,303341.09375,269929.78125,681946.8125,199282.078125,195110.625,217433.21875
567,279589.40625,265044.125,303571.65625,270197.8125,682160.3125,199475.828125,195364.625,217681.421875
568,279718.3125,265849.875,304113.1875,270868.8125,682745.9375,199806.28125,195986.625,218355.8125
569,279649.21875,265814.375,304142.15625,270934.34375,682833.375,199765.953125,196056.28125,218461.3125
570,279526.09375,265080.625,303697.0,270394.4375,682290.25,199467.25,195538.34375,217921.828125
571,279487.375,264677.75,303393.46875,270002.75,681971.25,199316.140625,195178.75,217510.296875
572,279603.71875,265093.84375,303620.03125,270267.28125,682176.5,199514.90625,195433.734375,217756.875
573,279727.96875,265897.53125,304158.34375,270931.84375,682766.0,199843.5625,196058.515625,218433.59375
574,279650.375,265860.5,304186.78125,270996.5,682861.75,199804.578125,196135.140625,218546.25
575,279510.90625,265107.53125,303725.625,270437.15625,682305.0,199495.140625,195601.28125,217993.359375
576,279483.375,264712.71875,303428.78125,270049.78125,681983.875,199360.40625,195250.453125,217592.8125
