Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
511,277330.28125,268337.25,345486.71875,295983.5,681974.375,202971.90625,213009.71875,235573.546875
512,277304.4375,268186.34375,345341.4375,295801.9375,681785.125,202910.578125,212929.96875,235423.25
513,277485.03125,268827.75,345744.21875,296273.375,682142.9375,203206.0625,213358.234375,235859.546875
514,277609.3125,269544.4375,346229.96875,296879.90625,682624.8125,203485.640625,213824.75,236403.59375
515,277508.46875,269338.625,346132.5,296809.375,682535.75,203363.875,213714.25,236330.28125
516,277390.15625,268708.03125,345731.4375,296338.375,682083.625,203083.40625,213303.953125,235883.609375
517,277429.96875,268614.34375,345640.0625,296200.78125,681941.375,203084.296875,213242.625,235780.421875
518,277568.4375,269199.0625,345979.09375,296617.78125,682273.1875,203345.8125,213590.234375,236178.203125
519,277717.125,269909.75,346454.375,297225.09375,682790.125,203639.421875,214035.9375,236740.65625
520,277574.71875,269634.46875,346291.03125,297099.59375,682666.5625,203452.734375,213855.25,236625.953125
521,277479.125,269091.21875,345957.71875,296721.65625,682332.1875,203246.484375,213540.890625,236292.640625
522,277511.125,269036.25,345882.4375,296624.90625,682254.875,203240.75,213531.328125,236245.515625
523,277672.25,269674.96875,346265.09375,297096.53125,682661.5625,203519.078125,213959.671875,236709.453125
524,277782.65625,270372.25,346729.125,297695.65625,683195.5,203799.109375,214432.0,237283.0
525,277674.21875,270150.53125,346615.03125,297618.3125,683144.1875,203658.015625,214323.203125,237230.34375
526,277557.625,269600.40625,346269.75,297224.125,682800.9375,203414.03125,213991.140625,236886.578125
527,277612.34375,269634.84375,346273.0625,297214.375,682826.8125,203481.703125,214060.609375,236943.171875
528,277778.90625,270314.6875,346694.625,297727.125,683307.8125,203804.375,214530.0,237475.578125
529,277851.25,270972.71875,347125.1875,298299.5,683847.1875,204051.3125,214980.703125,238048.140625
530,277733.5,270769.03125,347023.0,298246.40625,683844.4375,203910.765625,214896.75,238038.9375
531,277656.4375,270313.4375,346753.71875,297946.09375,683630.75,203712.5625,214659.8125,237809.609375
532,277714.1875,270415.8125,346806.375,298010.28125,683759.625,203795.796875,214788.5625,237957.046875
533,277858.9375,271082.875,347219.96875,298534.84375,684282.6875,204087.0,215249.015625,238521.5625
534,277932.875,271721.9375,347639.46875,299098.375,684864.75,204325.625,215685.671875,239115.390625
535,277815.75,271502.09375,347533.78125,299040.59375,684920.0,204195.890625,215602.703125,239139.0
536,277713.09375,270992.21875,347227.75,298696.03125,684710.0625,203982.390625,215326.25,238897.875
537,277759.34375,271049.25,347243.125,298711.5,684827.6875,204039.78125,215409.671875,239018.84375
538,277899.96875,271706.375,347651.53125,299223.4375,685382.1875,204338.859375,215872.171875,239593.015625
539,277959.6875,272283.0625,348039.65625,299745.3125,685969.875,204565.859375,216296.765625,240172.546875
540,277830.0625,271936.625,347862.375,299591.0,685970.0,204385.796875,216147.90625,240123.546875
541,277736.34375,271311.65625,347492.84375,299156.75,685701.0625,204130.359375,215799.671875,239805.53125
542,277790.625,271262.40625,347449.9375,299087.90625,685759.0625,204159.140625,215812.8125,239849.421875
543,277936.0,271822.15625,347792.09375,299500.6875,686232.375,204412.4375,216190.375,240331.25
544,278064.5625,272381.3125,348185.5625,300007.28125,686788.375,204649.8125,216581.265625,240872.25
545,277886.09375,271994.1875,347964.28125,299797.4375,686728.4375,204444.078125,216373.296875,240757.71875
546,277722.40625,271264.625,347494.71875,299224.53125,686359.0,204125.34375,215937.890625,240327.21875
547,277769.6875,271058.53125,347355.4375,299012.1875,686313.75,204110.859375,215876.828125,240253.453125
548,278006.71875,271612.59375,347726.71875,299430.5,686756.875,204398.484375,216252.328125,240705.765625
549,277986.15625,272178.46875,348051.625,299837.40625,687218.125,204565.5,216563.828125,241159.234375
550,277817.71875,271820.5625,347831.25,299569.8125,687153.8125,204369.25,216356.5,241036.65625
551,277735.28125,271067.3125,347400.21875,299028.96875,686793.875,204087.890625,215928.6875,240622.703125
552,277791.59375,270892.15625,347277.09375,298818.59375,686736.4375,204072.421875,215849.015625,240546.796875
553,277850.625,271440.21875,347602.09375,299194.03125,687172.9375,204319.8125,216217.90625,240994.203125
554,277947.0,272076.09375,348029.71875,299708.125,687755.5,204576.234375,216652.421875,241570.421875
555,277860.90625,271762.71875,347886.59375,299548.53125,687760.875,204438.09375,216525.03125,241528.40625
556,277751.1875,271161.625,347520.5625,299092.375,687482.3125,204198.75,216185.09375,241198.765625
557,277775.96875,271090.03125,347442.3125,298950.5625,687505.875,204212.78125,216180.890625,241203.5
558,277837.21875,271707.46875,347803.25,299374.4375,688016.125,204482.171875,216595.203125,241722.0625
559,277898.4375,272455.71875,348277.9375,299952.46875,688704.75,204762.90625,217080.953125,242387.609375
560,277855.96875,272365.3125,348279.4375,299972.5,688907.0625,204711.859375,217084.265625,242525.015625
561,277775.4375,271950.03125,348061.90625,299710.4375,688854.6875,204558.609375,216895.171875,242409.328125
562,277809.03125,272168.96875,348176.53125,299829.34375,689176.0,204691.828125,217099.734375,242698.109375
563,277995.71875,273125.0,348781.03125,300558.75,690038.0,205113.125,217771.359375,243548.28125
564,278145.21875,274142.71875,349485.28125,301450.03125,691059.375,205523.765625,218506.734375,244535.78125
565,278018.0625,274294.375,349626.90625,301713.59375,691559.25,205529.125,218702.171875,244951.609375
566,277983.84375,274348.375,349716.65625,301866.59375,692025.875,205575.796875,218885.09375,245324.71875
567,278186.15625,275219.53125,350303.09375,302612.0625,693010.75,205974.828125,219568.96875,246255.890625
568,278370.875,276786.40625,351307.5625,303941.71875,694561.0625,206611.40625,220689.15625,247751.75
569,278444.71875,278286.03125,352329.21875,305354.25,696308.125,207225.453125,221859.765625,249378.96875
570,278400.75,278757.46875,352735.21875,306021.40625,697450.4375,207370.203125,222390.390625,250330.34375
571,278347.28125,278803.6875,352850.5625,306302.5,698249.375,207363.9375,222620.96875,250912.828125
572,278424.15625,279260.375,353205.15625,306848.4375,699360.1875,207588.171875,223143.203125,251788.484375
573,278640.78125,280378.59375,353949.8125,307858.5625,700938.3125,208044.765625,223999.71875,253082.109375
574,278700.53125,281199.25,354542.84375,308743.59375,702481.625,208357.25,224700.578125,254246.71875
575,278646.96875,280922.46875,354514.15625,308893.25,703320.8125,208233.15625,224760.390625,254687.234375
576,278364.09375,280018.46875,353967.6875,308338.21875,703482.3125,207816.0625,224317.734375,254511.09375
577,278360.875,279548.0,353686.78125,308021.625,703846.4375,207631.53125,224128.375,254547.84375
578,278327.5,279370.53125,353591.75,307932.5625,704381.8125,207549.1875,224086.171875,254751.609375
579,278283.78125,278987.25,353381.625,307652.5625,704751.6875,207364.390625,223883.84375,254778.515625
580,278280.21875,277868.3125,352753.28125,306832.5,704415.1875,206871.3125,223130.328125,254157.671875
581,278042.3125,276555.46875,351939.59375,305815.6875,703826.4375,206339.953125,222283.28125,253353.734375
582,278194.84375,276486.4375,351940.21875,305757.40625,704139.0625,206418.546875,222275.953125,253439.5625
583,278278.25,277432.1875,352535.125,306492.40625,705195.5,206861.03125,222899.5625,254288.921875
584,278508.375,278603.40625,353329.5,307467.21875,706460.8125,207319.953125,223700.65625,255416.4375
585,278508.375,279162.46875,353703.3125,307985.875,707042.8125,207484.015625,224055.15625,256090.203125
586,278523.03125,279480.6875,353928.1875,308319.625,707139.5625,207610.796875,224324.890625,256645.953125
587,278481.75,280013.5625,354321.3125,308924.8125,707160.9375,207891.265625,224849.984375,257480.125
588,278788.9375,281092.5,355065.4375,309892.125,707168.25,208319.34375,225628.71875,258646.265625
589,278762.03125,282265.96875,355780.6875,310880.3125,707176.5,208758.78125,226423.71875,259878.65625
590,278758.53125,282649.8125,355991.875,311252.78125,707120.4375,208768.4375,226638.921875,260498.421875
591,278853.125,283025.3125,356394.03125,311887.9375,707165.75,209094.59375,227133.609375,261379.609375
592,278851.34375,283901.21875,356932.25,312694.3125,707168.4375,209412.78125,227798.171875,262475.03125
593,278839.28125,285092.59375,357793.6875,313996.4375,707201.875,209957.546875,228871.6875,264073.09375
594,279018.625,286263.09375,358641.09375,315135.65625,707197.25,210445.171875,229803.484375,265580.9375
595,279091.3125,286817.6875,359158.75,315973.46875,707212.375,210706.234375,230377.390625,266709.53125
596,278747.09375,286784.59375,359143.46875,316182.6875,707186.8125,210521.96875,230586.859375,267440.0625
597,278655.71875,287062.65625,359389.78125,316653.4375,707184.9375,210543.421875,231063.578125,268427.125
598,278975.09375,288120.96875,360254.78125,317818.5,707250.6875,211087.46875,232004.140625,269947.84375
599,279122.59375,288951.125,360871.625,318720.59375,707234.8125,211403.171875,232606.484375,271154.9375
600,278851.0,288925.0,360779.625,318765.40625,707166.5625,211299.0,232590.203125,271666.875
601,278494.625,288346.8125,360526.40625,318654.1875,707178.5,211049.65625,232588.15625,272140.90625
602,278646.78125,288399.9375,360647.5625,318868.5625,707203.5,211058.59375,232804.421875,272821.03125
603,278731.90625,288856.4375,360930.34375,319291.5625,707195.25,211196.640625,233100.09375,273606.28125
604,278741.09375,289025.59375,361135.46875,319644.625,707200.125,211311.34375,233356.328125,274341.5625
605,278848.84375,288526.96875,361004.90625,319556.46875,707215.875,211087.65625,233201.296875,274607.8125
606,278577.3125,287586.15625,360449.25,318981.59375,707167.9375,210634.265625,232645.8125,274393.6875
607,278201.96875,286862.65625,359922.5625,318438.25,707107.0625,210355.3125,232227.578125,274264.21875
608,278410.75,287028.96875,360099.0625,318606.0625,707172.3125,210553.71875,232432.765625,274789.78125
609,278460.5625,286971.46875,360212.3125,318772.46875,707226.75,210595.109375,232557.3125,275264.53125
610,278230.59375,285938.90625,359586.46875,318055.59375,707185.5625,210005.28125,231934.859375,274919.6875
611,278096.21875,284921.90625,358909.5,317204.875,707134.8125,209492.546875,231159.15625,274333.4375
612,277922.3125,284272.53125,358498.21875,316717.96875,707155.125,209303.796875,230830.859375,274177.59375
613,278201.34375,284200.5625,358593.6875,316772.25,707218.8125,209433.359375,230886.109375,274437.6875
614,278197.78125,283982.40625,358450.46875,316556.3125,707209.3125,209340.546875,230663.484375,274409.34375
615,277984.0,283052.03125,357803.0625,315724.5625,707167.125,208901.921875,229960.65625,273828.90625
616,277866.875,282095.5625,357170.53125,314898.625,707166.75,208535.171875,229275.265625,273200.65625
617,277850.4375,281445.5,356781.15625,314380.6875,707190.375,208325.15625,228898.765625,272871.625
618,277895.84375,281213.21875,356612.53125,314101.125,707187.3125,208232.265625,228672.578125,272721.5
619,277884.78125,280998.09375,356454.375,313836.21875,707189.5,208140.34375,228431.984375,272561.21875
620,277712.03125,280116.625,355876.53125,313083.40625,707169.5625,207729.875,227767.234375,271920.4375
621,277629.0625,279118.6875,355235.5,312209.8125,707166.125,207344.09375,227059.671875,271173.96875
622,277633.1875,278531.0,354821.34375,311597.71875,707175.25,207165.640625,226614.25,270678.125
623,277678.78125,278369.8125,354668.5625,311295.1875,707183.5,207139.265625,226393.59375,270443.6875
624,277638.625,278137.0,354470.875,310953.625,707170.6875,207013.1875,226089.609375,270131.9375
625,277463.21875,277241.3125,353879.4375,310147.28125,707149.9375,206608.09375,225407.25,269383.59375
626,277353.5,276229.65625,353200.75,309214.21875,707140.3125,206201.203125,224650.0625,268497.3125
627,277334.03125,275645.21875,352764.46875,308549.9375,707144.6875,206010.3125,224170.84375,267879.0625
628,277384.34375,275443.40625,352587.15625,308188.90625,707155.9375,205963.203125,223921.9375,267522.84375
629,277411.0,275198.96875,352413.34375,307825.5625,707170.8125,205878.703125,223647.0,267139.84375
630,277315.6875,274325.3125,351856.15625,307006.9375,707179.0,205547.359375,222995.234375,266320.0625
631,277161.46875,273181.4375,351086.90625,305926.65625,707169.5625,205081.640625,222146.046875,265241.8125
632,277102.09375,272341.96875,350491.71875,305024.78125,707172.0625,204780.796875,221504.546875,264340.6875
633,277041.03125,271602.6875,349953.59375,304179.28125,707163.125,204487.53125,220884.6875,263459.5625
634,276995.53125,270923.8125,349440.125,303357.25,707133.6875,204160.484375,220222.71875,262531.625
635,277060.0,270668.8125,349234.75,302940.28125,707151.5,204090.5625,219879.65625,261963.890625
636,277055.96875,270274.0,348933.625,302434.9375,707169.875,203959.046875,219495.390625,261338.75
637,277105.0625,270147.5,348784.5,302117.71875,707186.875,203959.3125,219311.21875,260922.296875
638,277173.53125,270310.9375,348811.59375,302016.6875,707183.8125,204021.90625,219279.390625,260691.625
639,277158.15625,270305.5625,348731.75,301794.96875,707153.4375,203975.40625,219109.15625,260322.46875
640,277011.8125,269672.28125,348294.65625,301165.375,707157.0,203732.859375,218639.59375,259596.390625
641,276893.25,268827.21875,347695.0,300320.65625,707141.4375,203356.0,217994.515625,258648.046875
642,276928.84375,268579.8125,347465.9375,299903.28125,707141.625,203278.3125,217730.046875,258110.171875
643,277045.6875,268854.46875,347588.5,299909.65625,707151.1875,203436.921875,217785.9375,257959.796875
644,277114.09375,269137.71875,347738.34375,299954.875,707152.625,203565.21875,217832.609375,257830.6875
645,277047.5625,268852.25,347550.25,299621.03125,707155.375,203456.140625,217576.453125,257359.703125
646,276982.84375,268366.9375,347201.5625,299095.9375,707143.0,203254.703125,217182.609375,256715.25
647,276985.875,268253.59375,347064.84375,298832.375,707142.625,203241.109375,217046.625,256344.390625
648,277047.75,268632.21875,347251.25,298979.0,707155.875,203419.03125,217199.0625,256335.453125
649,277107.5625,269071.125,347501.78125,299215.5625,707160.3125,203578.53125,217368.765625,256380.0625
650,277079.65625,268887.75,347382.0625,299018.78125,707154.3125,203479.03125,217188.78125,256029.046875
651,277027.8125,268507.59375,347106.875,298634.96875,707150.5,203326.046875,216892.671875,255515.59375
652,277024.9375,268455.1875,347000.65625,298460.34375,707149.125,203327.296875,216807.109375,255224.75
653,277151.375,268951.5,347264.0625,298737.15625,707167.0,203559.140625,217043.859375,255328.015625
654,277217.15625,269427.40625,347520.8125,299025.0625,707157.8125,203700.21875,217215.875,255410.796875
655,277158.15625,269243.5,347381.34375,298857.15625,707146.4375,203573.703125,217023.296875,255078.03125
656,277074.5625,268837.84375,347086.75,298500.125,707143.875,203378.171875,216711.609375,254583.703125
657,277055.0625,268727.96875,346952.03125,298322.59375,707139.75,203308.703125,216585.109375,254280.875
658,277183.46875,269146.75,347183.0625,298563.09375,707147.25,203474.90625,216766.328125,254336.40625
659,277265.625,269586.5625,347456.71875,298861.78125,707150.9375,203618.40625,216962.84375,254434.296875
660,277154.75,269275.6875,347247.875,298598.40625,707133.0625,203412.421875,216711.890625,254031.875
661,277025.375,268734.40625,346868.96875,298113.09375,707116.9375,203131.046875,216329.3125,253447.421875
662,277082.34375,268615.15625,346767.5625,297934.65625,707135.1875,203119.875,216259.21875,253192.703125
663,277186.0625,268959.34375,346948.4375,298105.5,707143.875,203267.84375,216410.859375,253227.578125
664,277281.53125,269370.625,347207.46875,298369.6875,707156.8125,203440.21875,216598.78125,253334.59375
665,277204.8125,269030.625,346996.71875,298100.21875,707147.4375,203253.453125,216346.921875,252948.625
666,277134.1875,268525.375,346667.875,297677.34375,707150.5625,203030.203125,216007.0,252433.546875
667,277116.40625,268338.4375,346504.90625,297446.21875,707152.625,202943.65625,215853.40625,252123.046875
668,277192.65625,268651.34375,346670.75,297603.3125,707157.125,203054.609375,215967.84375,252145.578125
669,277227.4375,268981.09375,346874.78125,297813.125,707155.0625,203139.71875,216085.59375,252206.28125
670,277143.40625,268602.34375,346632.03125,297488.9375,707129.5,202901.09375,215772.21875,251770.15625
671,277050.96875,268038.375,346250.34375,296992.75,707109.875,202608.296875,215362.90625,251183.109375
672,277042.5625,267821.21875,346064.03125,296722.1875,707097.5,202480.703125,215176.671875,250829.859375
673,277178.53125,268177.59375,346270.1875,296912.4375,707106.6875,202610.53125,215333.234375,250879.5625
674,277252.03125,268557.84375,346523.40625,297174.59375,707116.25,202721.296875,215512.484375,250984.703125
675,277162.53125,268224.15625,346326.09375,296916.90625,707112.125,202518.078125,215280.21875,250623.0625
676,277048.0,267663.84375,345946.8125,296437.625,707097.125,202220.53125,214891.203125,250057.203125
677,277041.125,267497.28125,345805.09375,296224.71875,707099.1875,202137.109375,214765.671875,249773.25
678,277136.0625,267850.625,346010.28125,296422.21875,707109.1875,202263.265625,214938.3125,249847.1875
679,277188.375,268214.59375,346245.34375,296664.25,707109.4375,202361.890625,215101.9375,249946.0625
680,277054.71875,267853.75,346012.1875,296370.28125,707090.25,202129.875,214837.46875,249559.390625
681,276958.78125,267347.53125,345674.75,295934.25,707085.875,201882.578125,214505.40625,249056.921875
682,276970.125,267196.78125,345548.96875,295737.5625,707096.0625,201828.03125,214416.1875,248805.5
683,277098.0,267566.40625,345769.96875,295950.34375,707109.25,201981.546875,214612.25,248900.71875
684,277188.28125,267979.5625,346044.28125,296234.46875,707117.9375,202139.890625,214820.03125,249043.5
685,277079.3125,267650.8125,345838.71875,295976.71875,707104.375,201951.6875,214588.640625,248691.59375
686,276966.46875,267135.0,345489.6875,295543.0,707089.9375,201694.46875,214244.609375,248181.4375
687,276925.53125,266954.40625,345333.84375,295333.15625,707087.1875,201599.78125,214127.125,247908.390625
688,277079.46875,267371.9375,345601.15625,295603.34375,707111.4375,201806.21875,214377.203125,248063.34375
689,277162.1875,267784.28125,345873.40625,295886.40625,707111.875,201960.625,214587.84375,248209.515625
690,277064.8125,267486.65625,345694.15625,295652.0,707096.1875,201791.734375,214390.875,247888.375
691,276998.03125,267024.0625,345402.78125,295269.875,707094.25,201590.921875,214120.875,247443.125
692,276996.96875,266899.0625,345292.625,295108.84375,707099.1875,201554.09375,214063.203125,247225.140625
693,277131.5,267322.40625,345549.59375,295377.96875,707112.9375,201755.53125,214299.234375,247373.296875
694,277196.0625,267748.25,345830.9375,295686.875,707113.0,201922.359375,214517.125,247541.375
695,277077.5,267458.46875,345656.25,295476.3125,707096.125,201749.0,214318.90625,247240.609375
696,277009.5625,267028.34375,345385.59375,295133.625,707094.625,201568.9375,214059.984375,246831.671875
697,276996.875,266909.4375,345280.28125,294985.03125,707092.625,201533.890625,213996.953125,246630.40625
698,277115.0625,267320.34375,345529.65625,295248.9375,707100.5,201710.734375,214228.15625,246785.265625
699,277209.125,267769.1875,345837.46875,295590.5625,707110.8125,201902.15625,214489.40625,247003.234375
700,277139.75,267509.53125,345699.6875,295418.375,707107.375,201781.1875,214342.328125,246758.703125
701,277071.78125,267056.0625,345406.53125,295047.40625,707100.6875,201584.484375,214062.40625,246332.78125
702,277090.3125,266984.71875,345336.0625,294933.25,707112.3125,201595.3125,214038.609375,246175.0625
703,277203.9375,267418.15625,345599.1875,295216.125,707123.1875,201796.46875,214282.15625,246355.21875
704,277267.3125,267844.8125,345877.4375,295527.09375,707118.3125,201966.4375,214499.78125,246541.359375
705,277207.15625,267617.8125,345761.65625,295384.84375,707115.25,201871.125,214365.125,246320.609375
706,277112.28125,267185.78125,345488.0625,295054.75,707114.4375,201675.0625,214122.296875,245944.125
707,277122.84375,267111.9375,345416.09375,294946.125,707122.5,201663.4375,214103.96875,245803.9375
708,277245.5,267561.46875,345685.75,295237.0625,707132.0,201866.484375,214356.640625,246002.0625
709,277313.0,268024.4375,345977.5625,295561.59375,707127.125,202033.21875,214590.34375,246216.453125
710,277199.90625,267744.3125,345814.84375,295372.15625,707110.0,201875.25,214413.859375,245966.125
711,277121.15625,267283.25,345531.0625,295022.75,707100.3125,201677.828125,214145.8125,245574.515625
712,277144.03125,267220.40625,345470.28125,294926.46875,707106.9375,201689.8125,214136.25,245450.15625
713,277238.28125,267641.21875,345727.9375,295217.65625,707116.5,201885.53125,214395.4375,245660.25
714,277295.5,268079.9375,346012.53125,295545.96875,707118.125,202052.265625,214640.765625,245892.359375
715,277221.8125,267841.0625,345881.46875,295389.40625,707117.0625,201949.1875,214513.375,245691.90625
716,277144.84375,267409.03125,345608.84375,295063.875,707120.1875,201774.578125,214287.25,245345.359375
717,277139.28125,267324.28125,345529.1875,294960.78125,707131.375,201767.421875,214284.484375,245234.328125
718,277239.4375,267716.4375,345749.0625,295204.34375,707129.8125,201926.390625,214504.78125,245402.234375
719,277281.8125,268083.625,345966.40625,295453.5,707106.5625,202033.671875,214675.640625,245551.8125
720,277167.46875,267767.90625,345772.84375,295230.0,707084.0,201853.609375,214478.765625,245280.015625
721,277070.53125,267292.53125,345469.375,294860.5625,707075.375,201640.546875,214205.359375,244887.15625
722,277069.03125,267182.3125,345371.03125,294722.53125,707078.8125,201622.84375,214167.8125,244738.828125
723,277225.75,267650.8125,345669.21875,295047.6875,707107.1875,201874.34375,214471.96875,244999.09375
724,277337.40625,268102.21875,345986.0625,295406.84375,707125.5625,202093.84375,214756.546875,245270.703125
725,277237.1875,267784.90625,345798.21875,295189.9375,707111.9375,201928.890625,214570.3125,245010.09375
726,277161.65625,267314.09375,345497.28125,294822.125,707110.375,201726.375,214303.890625,244617.328125
727,277166.375,267205.0,345396.53125,294681.65625,707117.5,201711.1875,214262.3125,244461.046875
728,277269.90625,267593.65625,345628.96875,294932.90625,707123.0625,201888.5625,214487.625,244640.84375
729,277330.96875,267998.84375,345896.75,295233.5625,707125.75,202054.6875,214713.453125,244852.546875
730,277226.65625,267688.875,345707.375,295009.4375,707111.4375,201889.28125,214519.453125,244585.5
731,277139.375,267208.59375,345397.78125,294628.46875,707104.25,201669.78125,214236.03125,244183.34375
732,277151.09375,267102.28125,345305.6875,294493.71875,707111.3125,201650.296875,214200.53125,244037.34375
733,277284.21875,267542.0,345580.4375,294788.78125,707133.125,201872.109375,214476.0,244263.8125
734,277325.09375,267944.0625,345840.59375,295083.09375,707134.9375,202030.359375,214701.65625,244472.125
735,277223.25,267629.53125,345653.84375,294858.6875,707117.25,201863.359375,214506.65625,244206.140625
736,277146.8125,267139.9375,345332.15625,294450.375,707098.75,201635.546875,214198.921875,243774.75
737,277152.15625,267036.3125,345235.125,294304.90625,707103.4375,201618.203125,214160.921875,243627.046875
738,277281.53125,267475.1875,345507.65625,294594.03125,707121.1875,201841.171875,214432.1875,243855.125
739,277341.625,267897.5625,345785.34375,294900.78125,707125.75,202016.859375,214673.765625,244083.65625
740,277237.8125,267597.875,345602.15625,294680.75,707111.4375,201861.75,214487.34375,243830.28125
741,277155.46875,267142.34375,345306.40625,294316.15625,707106.875,201660.9375,214220.296875,243449.9375
742,277158.34375,267041.03125,345208.03125,294178.75,707107.1875,201621.953125,214173.625,243296.78125
743,277294.6875,267485.9375,345488.59375,294487.46875,707121.0,201832.59375,214442.734375,243526.5625
744,277352.96875,267915.4375,345778.46875,294828.375,707126.875,202009.796875,214686.015625,243771.0
745,277245.96875,267605.75,345591.0625,294620.0625,707105.875,201827.40625,214471.34375,243505.546875
746,277180.0625,267169.25,345310.875,294275.3125,707099.0,201631.34375,214192.3125,243128.515625
747,277190.96875,267091.75,345242.03125,294168.5625,707106.875,201637.421875,214169.0625,243014.25
748,277314.1875,267529.90625,345515.59375,294461.09375,707118.6875,201841.171875,214437.546875,243247.609375
749,277382.03125,267949.875,345801.71875,294778.75,707120.5625,202015.4375,214690.21875,243491.515625
750,277298.15625,267676.46875,345650.0,294593.15625,707111.9375,201888.390625,214545.375,243280.59375
751,277210.625,267242.375,345373.28125,294257.34375,707115.625,201703.671875,214314.53125,242947.921875
752,277199.71875,267139.84375,345271.09375,294111.78125,707115.6875,201657.53125,214267.3125,242815.5
753,277302.5625,267561.125,345522.03125,294383.3125,707123.375,201851.734375,214504.25,243032.859375
754,277351.625,267967.125,345813.59375,294731.8125,707136.625,202038.40625,214768.796875,243312.421875
755,277237.09375,267650.625,345623.53125,294515.1875,707118.9375,201854.328125,214571.484375,243072.90625
756,277119.34375,267132.15625,345282.0,294105.96875,707097.75,201599.15625,214247.46875,242652.875
757,277116.6875,267014.03125,345183.625,293964.4375,707099.625,201578.140625,214201.96875,242518.859375
758,277282.0625,267610.125,345583.09375,294422.375,707118.375,201884.625,214584.265625,242909.203125
759,277431.46875,268579.375,346255.28125,295258.6875,707124.5,202310.828125,215185.796875,243638.859375
760,277268.40625,268330.65625,346139.03125,295163.28125,707106.9375,202177.703125,215086.109375,243556.59375
761,277144.375,267815.5,345831.40625,294808.875,707101.75,201966.625,214824.0625,243242.6875
762,277073.3125,267565.875,345661.59375,294613.25,707100.0625,201889.640625,214735.453125,243100.171875
763,277132.21875,267853.3125,345847.5,294823.71875,707104.1875,202019.71875,214932.6875,243296.96875
764,277170.6875,268196.8125,346077.25,295087.03125,707104.875,202148.203125,215130.09375,243523.078125
765,277069.03125,267827.28125,345864.125,294834.8125,707090.125,201958.484375,214906.484375,243271.390625
766,276987.65625,267281.71875,345535.0,294431.125,707081.3125,201728.171875,214593.75,242878.09375
767,276943.125,267081.90625,345360.3125,294191.34375,707062.0,201636.96875,214455.703125,242663.609375
768,277002.15625,267385.53125,345550.75,294398.15625,707065.375,201784.40625,214649.890625,242841.25
769,277050.875,267728.3125,345797.0625,294670.75,707069.375,201929.953125,214858.203125,243066.65625
770,276949.75,267387.75,345588.46875,294404.6875,707050.0625,201741.40625,214623.421875,242796.1875
771,276915.5,266943.59375,345280.8125,293985.96875,707031.5,201509.21875,214291.375,242374.109375
772,276891.90625,266813.84375,345194.0,293861.4375,707046.625,201518.234375,214267.140625,242263.328125
773,277046.84375,267172.84375,345458.21875,294151.125,707063.5625,201715.46875,214516.765625,242492.390625
774,277099.875,267553.15625,345712.5625,294432.21875,707060.625,201848.59375,214709.609375,242700.796875
775,277054.1875,267256.78125,345517.9375,294157.5625,707034.6875,201649.046875,214455.078125,242404.6875
776,277007.59375,266800.90625,345245.96875,293787.78125,707033.125,201466.390625,214178.984375,242038.109375
777,277097.71875,266731.59375,345234.40625,293722.59375,707051.5,201509.390625,214181.40625,241956.84375
778,277241.21875,267194.65625,345512.3125,293976.25,707066.8125,201722.890625,214430.84375,242184.921875
779,277576.3125,267731.4375,345877.875,294311.15625,707072.625,201924.5,214661.96875,242417.28125
780,277474.75,267505.78125,345752.09375,294162.65625,707064.1875,201823.5625,214483.328125,242192.609375
781,277680.90625,267207.875,345581.5,293863.75,707067.1875,201681.859375,214234.15625,241856.53125
782,277354.125,267062.6875,345410.375,293683.0625,707070.0,201655.921875,214173.4375,241715.625
783,277470.71875,267401.4375,345657.59375,293908.75,707090.125,201865.140625,214437.640625,241958.359375
784,277414.65625,267749.25,345904.78125,294186.78125,707089.125,201990.3125,214638.8125,242175.265625
785,277234.875,267374.96875,345627.1875,293806.1875,707050.8125,201739.171875,214347.515625,241837.03125
786,277140.28125,266865.1875,345355.84375,293452.84375,707060.625,201576.359375,214117.65625,241509.1875
787,277081.96875,266644.25,345161.71875,293179.53125,707018.4375,201389.671875,213922.921875,241231.578125
788,277092.4375,267028.34375,345341.71875,293322.59375,707011.5625,201537.015625,214104.59375,241390.09375
789,277518.46875,267787.59375,345817.96875,293764.25,707015.5,201802.375,214351.625,241651.609375
790,277390.625,267580.875,345680.28125,293648.75,706985.5625,201714.046875,214123.734375,241381.78125
791,277006.15625,266997.21875,345293.0625,293275.8125,706980.375,201508.5,213841.65625,241014.3125
792,276767.1875,266669.5625,345044.34375,293004.90625,706972.3125,201424.09375,213744.28125,240835.40625
793,277097.625,267101.03125,345408.125,293376.59375,707016.9375,201661.5625,214098.78125,241188.5625
794,277179.78125,267604.84375,345630.40625,293630.78125,706983.3125,201713.234375,214203.84375,241302.109375
795,277067.5,267353.53125,345519.28125,293529.1875,706993.5625,201769.296875,214097.53125,241133.84375
796,277012.4375,266738.65625,345255.625,293289.59375,707025.4375,201503.484375,213906.390625,240882.4375
797,276775.0625,266561.65625,344972.625,292931.96875,706989.5625,201303.9375,213704.765625,240609.03125
798,277182.84375,267269.9375,345399.5625,293362.375,707026.125,201597.453125,214029.859375,240916.328125
799,277188.75,267685.9375,345754.78125,293872.625,707056.875,201879.71875,214342.875,241254.375
