Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
450,279954.625,267423.78125,313552.78125,275746.875,682671.6875,201201.734375,199891.296875,222056.90625
451,279875.40625,267272.53125,313494.5,275709.125,682606.8125,201114.296875,199830.6875,222025.796875
452,279768.46875,266661.34375,313113.0,275254.875,682179.9375,200865.578125,199389.734375,221564.53125
453,279748.46875,266406.875,312905.5625,274978.5,682064.0625,200777.0625,199171.3125,221299.53125
454,279849.125,266777.03125,313109.15625,275199.78125,682235.6875,200935.84375,199397.59375,221514.734375
455,279943.1875,267398.3125,313523.09375,275705.90625,682639.8125,201179.125,199846.421875,222004.421875
456,279866.28125,267246.78125,313463.84375,275667.75,682573.9375,201094.1875,199787.859375,221972.953125
457,279765.4375,266655.15625,313093.9375,275232.5,682168.5,200850.8125,199360.84375,221531.1875
458,279748.09375,266405.4375,312886.71875,274958.75,682058.0,200765.4375,199142.421875,221265.828125
459,279850.03125,266786.21875,313098.5,275193.15625,682246.6875,200938.53125,199379.625,221493.8125
460,279944.34375,267407.25,313516.40625,275705.75,682660.375,201185.640625,199836.046875,221992.4375
461,279860.03125,267234.78125,313446.65625,275653.09375,682583.3125,201082.03125,199765.5,221948.71875
462,279758.75,266619.9375,313065.78125,275195.0625,682161.6875,200821.046875,199319.09375,221484.78125
463,279743.1875,266369.40625,312860.78125,274918.5,682050.1875,200738.609375,199099.609375,221217.546875
464,279848.15625,266750.5625,313075.0,275155.96875,682241.0625,200912.328125,199338.953125,221445.8125
465,279940.78125,267367.65625,313488.15625,275663.8125,682646.0625,201153.734375,199787.859375,221936.65625
466,279865.84375,267209.125,313429.84375,275622.9375,682576.375,201066.828125,199727.421875,221902.859375
467,279759.8125,266603.21875,313052.8125,275173.6875,682164.375,200813.796875,199289.5,221445.265625
468,279733.15625,266347.34375,312840.9375,274893.3125,682055.75,200716.53125,199065.0,221175.703125
469,279844.5625,266738.125,313059.4375,275131.125,682256.5625,200897.578125,199307.125,221404.671875
470,279944.71875,267363.625,313483.21875,275644.5,682663.0625,201151.140625,199764.796875,221900.984375
471,279867.375,267198.21875,313416.71875,275598.8125,682583.6875,201050.203125,199694.34375,221862.796875
472,279766.34375,266594.90625,313037.34375,275151.6875,682164.125,200788.5,199251.15625,221405.390625
473,279743.625,266351.28125,312835.75,274885.625,682061.1875,200704.09375,199038.0,221148.609375
474,279849.9375,266739.21875,313055.78125,275129.78125,682255.5,200883.90625,199285.03125,221386.890625
475,279954.28125,267371.125,313482.0625,275648.78125,682669.3125,201133.609375,199745.75,221890.421875
476,279881.84375,267222.625,313427.4375,275614.8125,682604.9375,201054.84375,199691.03125,221864.234375
477,279771.34375,266614.125,313048.28125,275165.09375,682179.75,200809.0625,199251.859375,221407.984375
478,279748.53125,266366.09375,312843.625,274897.0625,682071.9375,200723.5,199040.5,221150.578125
479,279847.34375,266746.4375,313054.0625,275134.6875,682256.875,200891.59375,199278.859375,221380.0
480,279943.53125,267376.3125,313476.625,275651.75,682673.375,201138.53125,199738.59375,221882.5625
481,279872.71875,267233.71875,313428.0625,275622.9375,682616.5625,201064.234375,199692.015625,221863.96875
482,279770.4375,266628.0625,313057.84375,275179.84375,682188.3125,200821.3125,199263.671875,221416.125
483,279752.9375,266379.53125,312855.0625,274912.25,682073.0,200734.5,199049.796875,221159.53125
484,279852.0,266756.625,313065.0,275145.34375,682259.6875,200900.53125,199283.328125,221384.5625
485,279944.0,267371.5,313477.875,275653.0,682662.0,201137.71875,199731.171875,221876.03125
486,279868.09375,267213.59375,313413.03125,275608.8125,682588.0625,201048.5,199667.609375,221839.203125
487,279761.78125,266601.96875,313032.1875,275156.15625,682169.5625,200802.984375,199228.96875,221379.28125
488,279741.40625,266353.3125,312829.21875,274886.0625,682061.4375,200716.96875,199016.359375,221118.484375
489,279850.1875,266744.375,313054.15625,275135.25,682256.25,200897.3125,199267.421875,221358.8125
490,279947.9375,267366.125,313470.28125,275646.375,682660.8125,201140.671875,199717.40625,221850.28125
491,279866.90625,267202.34375,313404.03125,275603.8125,682584.6875,201045.09375,199652.140625,221814.609375
492,279764.1875,266597.9375,313030.5625,275159.03125,682169.3125,200792.078125,199216.546875,221365.15625
493,279754.4375,266360.9375,312833.0625,274891.4375,682064.0625,200713.046875,199002.5,221104.265625
494,279861.03125,266753.15625,313056.65625,275140.40625,682263.625,200895.34375,199253.65625,221344.0625
495,279957.5,267381.3125,313484.40625,275665.96875,682688.375,201148.640625,199722.859375,221856.0
496,279877.46875,267222.8125,313422.4375,275625.46875,682620.3125,201061.546875,199664.921875,221827.3125
497,279764.90625,266613.40625,313038.53125,275172.0625,682187.6875,200802.09375,199224.859375,221372.140625
498,279750.78125,266374.25,312839.15625,274905.28125,682072.125,200717.6875,199014.84375,221117.140625
499,279857.53125,266782.3125,313070.53125,275162.6875,682281.25,200905.359375,199276.890625,221369.0
500,279955.875,267419.59375,313500.125,275690.375,682710.75,201162.21875,199750.046875,221884.703125
501,279881.0625,267264.75,313447.5625,275658.09375,682655.125,201081.3125,199705.515625,221868.875
502,279768.125,266652.84375,313063.28125,275201.40625,682216.9375,200823.109375,199272.25,221416.484375
503,279748.8125,266406.0625,312861.9375,274928.09375,682081.3125,200733.96875,199060.4375,221156.75
504,279862.625,266815.28125,313101.71875,275191.03125,682281.375,200926.453125,199328.9375,221417.375
505,279963.125,267450.53125,313530.71875,275713.59375,682712.875,201175.546875,199796.4375,221930.03125
506,279883.09375,267277.0625,313457.84375,275660.21875,682632.875,201076.21875,199725.0,221885.515625
507,279777.34375,266672.875,313082.15625,275212.40625,682202.25,200833.46875,199295.40625,221436.234375
508,279757.5625,266440.0625,312886.34375,274951.78125,682089.375,200757.5625,199098.265625,221190.546875
509,279861.5625,266843.09375,313115.21875,275210.15625,682286.75,200938.34375,199358.609375,221443.921875
510,279956.40625,267464.46875,313539.375,275733.0,682719.25,201182.515625,199824.421875,221956.5
511,279876.125,267292.1875,313471.0625,275681.875,682647.6875,201084.171875,199757.1875,221920.46875
512,279772.6875,266682.34375,313091.625,275227.6875,682201.3125,200834.015625,199317.9375,221463.78125
513,279758.28125,266457.46875,312902.4375,274974.84375,682086.6875,200764.1875,199126.875,221226.671875
514,279862.28125,266863.46875,313132.5625,275231.78125,682283.875,200950.6875,199392.6875,221480.40625
515,279955.4375,267493.96875,313556.28125,275754.28125,682718.75,201198.171875,199860.015625,221990.03125
516,279883.0,267358.4375,313514.625,275737.84375,682684.375,201113.40625,199824.6875,221990.734375
517,279786.8125,266790.0625,313165.21875,275324.59375,682262.4375,200882.375,199426.390625,221582.859375
518,279762.03125,266538.84375,312958.6875,275054.84375,682098.75,200797.0,199219.234375,221332.96875
519,279867.46875,266930.71875,313184.25,275306.09375,682299.25,200981.171875,199484.046875,221585.90625
520,279966.53125,267547.8125,313608.40625,275824.75,682739.9375,201231.6875,199953.4375,222095.4375
521,279882.65625,267359.875,313527.84375,275763.21875,682662.625,201123.59375,199877.71875,222047.78125
522,279776.0,266736.875,313137.3125,275297.15625,682206.75,200860.390625,199427.8125,221582.515625
523,279760.34375,266504.34375,312947.5,275042.53125,682089.25,200791.09375,199235.40625,221345.84375
524,279869.59375,266923.03125,313189.8125,275313.4375,682306.375,200992.171875,199516.515625,221619.53125
525,279962.6875,267545.3125,313613.21875,275833.6875,682749.6875,201239.296875,199987.859375,222135.9375
526,279873.625,267349.59375,313526.78125,275764.125,682667.125,201126.8125,199903.1875,222082.296875
527,279758.28125,266717.46875,313127.75,275287.0625,682208.6875,200856.71875,199441.3125,221603.078125
528,279730.40625,266466.15625,312914.0625,275004.4375,682076.8125,200759.0,199214.9375,221331.359375
529,279833.03125,266857.84375,313134.1875,275247.8125,682271.5625,200925.03125,199457.859375,221566.78125
530,279931.5625,267479.5,313555.46875,275765.1875,682699.375,201166.25,199917.046875,222070.765625
531,279859.78125,267305.6875,313488.0625,275712.71875,682627.5625,201077.109375,199847.5,222028.65625
532,279765.09375,266706.5625,313116.84375,275265.15625,682196.3125,200837.671875,199417.890625,221581.890625
533,279751.40625,266471.59375,312923.09375,275003.0,682082.8125,200762.3125,199218.0625,221335.828125
534,279859.78125,266874.21875,313152.5,275256.46875,682281.0625,200947.015625,199476.28125,221585.109375
535,279952.75,267492.8125,313573.25,275773.96875,682712.0,201190.65625,199938.328125,222089.984375
536,279867.8125,267306.40625,313492.34375,275711.375,682633.5625,201082.734375,199860.453125,222037.046875
537,279762.3125,266695.84375,313108.25,275251.09375,682192.1875,200826.234375,199413.421875,221571.875
538,279745.96875,266466.4375,312914.96875,274990.75,682082.375,200746.296875,199213.0625,221325.640625
539,279854.9375,266871.34375,313145.28125,275248.5,682281.5625,200932.171875,199471.8125,221576.875
540,279949.4375,267488.4375,313564.5,275762.875,682708.125,201182.78125,199926.53125,222078.8125
541,279867.1875,267302.375,313488.25,275701.28125,682632.3125,201080.6875,199851.421875,222030.890625
542,279764.8125,266687.25,313102.1875,275236.1875,682194.9375,200819.96875,199403.859375,221563.90625
543,279748.0,266441.84375,312898.78125,274963.84375,682074.9375,200733.25,199187.671875,221301.59375
544,279847.6875,266836.65625,313118.4375,275209.53125,682265.0625,200912.421875,199434.34375,221538.078125
545,279944.25,267464.46875,313543.125,275731.75,682696.875,201166.421875,199900.15625,222046.984375
546,279863.78125,267286.90625,313470.96875,275678.75,682627.75,201069.5,199831.3125,222005.21875
547,279757.5625,266671.0,313084.46875,275213.75,682191.75,200816.484375,199387.21875,221538.703125
548,279738.4375,266433.15625,312882.78125,274943.8125,682074.625,200743.265625,199179.171875,221281.75
549,279842.78125,266840.40625,313111.5625,275201.125,682277.125,200933.25,199440.421875,221533.78125
550,279936.5625,267455.8125,313527.75,275711.90625,682699.375,201172.0625,199894.15625,222029.1875
551,279857.4375,267268.40625,313450.5,275647.28125,682612.375,201072.71875,199811.734375,221972.765625
552,279752.84375,266658.90625,313067.5,275186.65625,682181.0625,200821.578125,199365.59375,221507.046875
553,279735.5,266421.53125,312865.15625,274916.09375,682069.125,200730.390625,199154.5,221247.40625
554,279843.125,266828.875,313094.3125,275169.65625,682268.8125,200910.28125,199412.078125,221494.0
555,279934.6875,267442.75,313508.625,275678.21875,682688.1875,201151.578125,199868.953125,221989.578125
556,279851.375,267251.25,313424.75,275608.75,682597.375,201048.046875,199783.75,221929.5
557,279749.875,266644.96875,313039.78125,275142.9375,682175.5625,200798.78125,199335.546875,221460.46875
558,279738.71875,266418.59375,312850.3125,274885.25,682074.3125,200728.15625,199136.0,221213.171875
559,279846.28125,266827.09375,313084.03125,275147.84375,682273.1875,200918.671875,199399.109375,221465.828125
560,279936.375,267440.34375,313497.1875,275657.46875,682690.4375,201158.921875,199851.6875,221960.078125
561,279858.0625,267265.28125,313424.125,275598.625,682606.8125,201068.171875,199775.96875,221910.453125
562,279770.375,266726.34375,313094.75,275202.375,682197.0,200860.75,199396.171875,221514.296875
563,279751.84375,266542.96875,312934.625,274988.6875,682100.25,200801.5625,199244.078125,221320.71875
564,279845.09375,266910.34375,313138.03125,275216.5,682280.6875,200957.390625,199478.25,221547.015625
565,279931.5625,267494.15625,313530.4375,275701.09375,682678.5625,201179.390625,199904.09375,222015.421875
566,279847.6875,267297.71875,313445.5,275633.84375,682588.9375,201079.15625,199817.453125,221955.609375
567,279745.875,266698.6875,313070.96875,275188.78125,682184.5625,200840.890625,199389.46875,221507.234375
568,279727.09375,266459.09375,312869.8125,274922.90625,682080.0625,200758.109375,199179.984375,221252.859375
569,279831.875,266851.15625,313095.28125,275174.3125,682272.8125,200937.625,199430.671875,221498.109375
570,279929.3125,267457.0625,313511.40625,275684.5625,682687.8125,201182.15625,199882.8125,221992.4375
571,279852.34375,267275.28125,313438.25,275630.1875,682608.8125,201087.65625,199807.53125,221948.0
572,279747.46875,266673.125,313058.625,275177.625,682186.25,200836.78125,199366.75,221491.578125
573,279735.75,266443.8125,312863.375,274917.53125,682079.0,200760.421875,199165.3125,221239.71875
574,279844.375,266856.6875,313097.25,275178.96875,682286.5,200956.59375,199430.140625,221494.984375
575,279930.125,267455.34375,313501.8125,275679.46875,682696.4375,201189.765625,199870.109375,221983.59375
576,279848.59375,267262.40625,313419.40625,275613.03125,682607.1875,201086.3125,199783.65625,221927.265625
577,279752.9375,266664.625,313050.0625,275168.0625,682186.875,200847.15625,199353.703125,221479.78125
578,279740.5,266444.0625,312863.46875,274915.65625,682090.0,200776.4375,199160.40625,221239.1875
579,279846.4375,266845.6875,313092.53125,275168.84375,682290.6875,200956.40625,199414.5,221484.25
580,279935.84375,267429.4375,313486.28125,275648.0625,682674.0,201182.34375,199836.140625,221947.5625
581,279850.125,267217.1875,313388.09375,275560.375,682558.75,201071.5625,199730.375,221864.765625
582,279749.625,266612.0625,313010.53125,275106.96875,682157.6875,200826.046875,199291.65625,221404.046875
583,279735.3125,266381.03125,312814.09375,274842.6875,682062.0,200751.671875,199084.3125,221147.359375
584,279840.09375,266763.25,313023.5,275074.78125,682240.0,200922.609375,199314.53125,221365.703125
585,279931.125,267361.65625,313427.875,275577.0,682636.4375,201159.09375,199754.59375,221848.765625
586,279851.46875,267184.09375,313354.5625,275522.46875,682549.0,201058.515625,199676.28125,221798.0625
587,279755.53125,266610.8125,312993.1875,275090.53125,682152.3125,200829.0,199254.640625,221357.734375
588,279736.9375,266386.9375,312805.09375,274842.6875,682065.6875,200757.921875,199063.125,221119.109375
589,279845.65625,266786.3125,313036.375,275103.3125,682268.0625,200941.03125,199320.625,221368.375
590,279940.15625,267399.125,313456.21875,275621.53125,682687.6875,201185.5625,199779.71875,221873.171875
591,279855.125,267207.78125,313371.21875,275554.375,682592.875,201077.28125,199692.546875,221814.609375
592,279747.28125,266591.15625,312978.71875,275086.6875,682163.5625,200814.875,199237.5625,221338.875
593,279725.75,266337.6875,312767.15625,274803.96875,682045.0,200724.390625,199012.703125,221064.125
594,279838.40625,266753.59375,313007.3125,275074.96875,682263.25,200922.703125,199281.28125,221320.1875
595,279939.4375,267385.78125,313437.71875,275606.3125,682687.5,201174.65625,199748.15625,221831.859375
596,279858.25,267205.09375,313364.15625,275551.875,682605.6875,201075.234375,199676.09375,221786.890625
597,279756.9375,266609.84375,312988.1875,275100.53125,682181.5625,200827.296875,199241.9375,221330.65625
598,279742.28125,266384.625,312796.5,274843.84375,682079.25,200748.53125,199042.921875,221084.0625
599,279850.1875,266799.5625,313033.4375,275111.4375,682287.125,200934.953125,199307.03125,221338.609375
600,279942.125,267410.5625,313448.4375,275622.3125,682700.1875,201175.359375,199760.5,221833.296875
601,279855.65625,267217.96875,313362.53125,275550.09375,682604.4375,201065.84375,199675.296875,221774.015625
602,279751.125,266607.5,312978.15625,275084.90625,682177.75,200814.15625,199230.40625,221309.734375
603,279740.78125,266380.3125,312790.78125,274830.28125,682075.5625,200741.5625,199034.78125,221067.53125
604,279849.125,266788.46875,313024.9375,275094.46875,682266.3125,200922.171875,199294.59375,221319.203125
605,279942.125,267397.96875,313437.46875,275601.9375,682672.9375,201161.59375,199740.734375,221809.25
606,279864.25,267214.03125,313363.25,275541.9375,682585.5625,201061.46875,199664.828125,221761.0625
607,279756.25,266608.59375,312980.5,275080.4375,682167.3125,200805.578125,199224.234375,221297.03125
608,279737.5625,266382.1875,312787.46875,274820.0,682069.0625,200734.234375,199027.1875,221047.234375
609,279851.71875,266797.0625,313028.40625,275090.34375,682272.1875,200926.359375,199294.328125,221304.71875
610,279944.53125,267398.9375,313434.875,275594.875,682671.8125,201161.234375,199732.0625,221787.703125
611,279861.1875,267204.65625,313347.34375,275521.75,682571.4375,201056.28125,199640.96875,221722.875
612,279752.75,266599.8125,312968.59375,275064.96875,682161.3125,200805.484375,199203.859375,221265.109375
613,279739.0625,266370.59375,312779.6875,274807.03125,682064.9375,200729.9375,199004.5625,221015.9375
614,279851.0,266790.96875,313024.5625,275081.9375,682277.9375,200925.828125,199277.796875,221279.421875
615,279941.84375,267400.90625,313438.0,275592.8125,682690.5,201163.203125,199728.9375,221775.453125
616,279855.3125,267194.1875,313342.6875,275509.3125,682578.6875,201049.84375,199627.015625,221700.703125
617,279750.6875,266600.71875,312964.75,275058.96875,682160.4375,200799.859375,199191.6875,221243.03125
618,279736.3125,266377.375,312776.125,274806.9375,682063.875,200722.875,198997.046875,220998.953125
619,279846.71875,266789.09375,313015.09375,275075.96875,682262.8125,200910.984375,199261.609375,221254.203125
620,279938.34375,267395.625,313431.90625,275591.46875,682677.625,201153.015625,199716.78125,221753.546875
621,279857.09375,267206.1875,313351.1875,275527.1875,682587.0625,201053.6875,199635.328125,221699.8125
622,279756.3125,266613.3125,312980.125,275078.625,682177.0,200809.609375,199206.171875,221248.484375
623,279743.0,266395.0,312795.15625,274831.0625,682080.3125,200738.4375,199019.3125,221012.453125
624,279857.625,266813.3125,313040.9375,275113.40625,682286.5,200934.859375,199298.984375,221288.359375
625,279949.875,267417.8125,313452.84375,275624.65625,682700.5625,201183.234375,199751.203125,221786.0
626,279857.34375,267221.09375,313363.0625,275552.40625,682606.3125,201076.21875,199664.65625,221724.9375
627,279742.375,266611.96875,312976.03125,275089.09375,682175.375,200808.625,199219.59375,221262.4375
628,279720.375,266377.28125,312777.71875,274820.15625,682061.375,200717.25,199009.296875,221004.671875
629,279837.0625,266800.0,313024.75,275098.5,682273.5625,200908.3125,199284.5,221273.078125
630,279934.875,267415.21875,313445.59375,275618.5625,682696.625,201160.796875,199747.984375,221782.15625
631,279856.5625,267230.40625,313370.65625,275562.25,682612.75,201071.390625,199676.453125,221736.828125
632,279763.46875,266661.59375,313017.5,275139.96875,682194.125,200851.53125,199271.71875,221314.734375
633,279747.5625,266453.46875,312838.96875,274902.6875,682087.5,200775.984375,199095.3125,221095.0625
634,279852.96875,266867.15625,313078.3125,275179.65625,682296.3125,200956.5,199370.234375,221365.703125
635,279938.71875,267464.75,313486.90625,275686.4375,682715.375,201193.15625,199820.765625,221862.359375
636,279851.28125,267267.25,313397.21875,275611.15625,682619.0,201084.4375,199731.359375,221801.46875
637,279749.34375,266675.90625,313025.65625,275165.46875,682185.8125,200843.578125,199302.375,221356.9375
638,279731.46875,266463.125,312846.03125,274923.25,682091.75,200776.703125,199125.078125,221133.0625
639,279835.625,266860.96875,313076.6875,275183.15625,682295.1875,200949.25,199388.921875,221390.375
640,279929.6875,267456.96875,313487.0625,275688.9375,682712.5,201185.375,199839.359375,221885.6875
641,279848.59375,267261.0625,313401.5,275618.125,682623.1875,201082.65625,199755.84375,221827.21875
642,279751.3125,266673.125,313030.75,275173.15625,682199.0625,200840.984375,199332.78125,221383.21875
643,279736.375,266454.875,312839.84375,274916.46875,682087.0,200767.21875,199139.5625,221142.53125
644,279841.0,266863.03125,313075.96875,275184.0625,682292.5,200955.421875,199408.234375,221405.75
645,279931.125,267457.3125,313481.25,275686.53125,682707.75,201188.78125,199853.390625,221898.296875
646,279840.375,267245.875,313385.96875,275606.78125,682606.0625,201072.1875,199757.109375,221832.9375
647,279738.25,266658.125,313018.6875,275164.46875,682187.0625,200831.859375,199337.34375,221393.40625
648,279720.125,266430.75,312825.90625,274904.03125,682075.5,200755.0625,199138.046875,221146.734375
649,279830.4375,266843.0,313064.0,275173.15625,682288.0,200946.03125,199404.921875,221408.171875
650,279923.0625,267435.15625,313472.6875,275678.5625,682704.1875,201176.078125,199854.46875,221902.046875
651,279837.9375,267223.25,313378.625,275595.875,682596.5,201059.140625,199756.5625,221830.34375
652,279739.0625,266639.15625,313010.0,275152.3125,682180.25,200821.765625,199333.9375,221389.03125
653,279723.4375,266425.5625,312826.625,274902.5,682088.1875,200754.890625,199147.078125,221156.21875
654,279825.875,266830.125,313057.375,275164.65625,682294.4375,200933.96875,199410.03125,221412.71875
655,279920.75,267427.46875,313467.3125,275673.8125,682710.75,201165.796875,199860.28125,221908.3125
656,279836.53125,267229.5,313375.84375,275597.1875,682614.625,201060.484375,199768.375,221842.6875
657,279732.53125,266645.78125,313001.5,275148.46875,682186.8125,200813.796875,199339.125,221393.5
658,279718.9375,266431.8125,312816.53125,274901.875,682086.6875,200740.578125,199149.84375,221161.9375
659,279830.53125,266849.53125,313064.1875,275183.5,682308.375,200931.828125,199427.546875,221436.328125
660,279927.53125,267443.375,313475.53125,275689.75,682726.0,201174.921875,199875.828125,221931.28125
661,279849.9375,267252.21875,313390.0625,275620.8125,682636.8125,201070.40625,199791.875,221877.375
662,279751.84375,266688.0625,313033.34375,275197.46875,682217.625,200839.90625,199389.8125,221455.640625
663,279739.34375,266485.65625,312858.71875,274962.3125,682096.6875,200776.25,199218.25,221240.265625
664,279844.375,266898.25,313100.03125,275237.96875,682304.8125,200965.34375,199493.171875,221515.09375
665,279934.0625,267490.59375,313505.9375,275742.03125,682726.125,201197.1875,199936.71875,222008.796875
666,279846.0,267282.8125,313412.96875,275665.5,682632.6875,201085.78125,199845.171875,221946.75
667,279749.4375,266711.5,313053.1875,275234.03125,682209.5,200851.796875,199434.25,221518.140625
668,279736.125,266510.5,312887.15625,275007.21875,682105.1875,200794.046875,199271.71875,221312.765625
669,279845.8125,266930.28125,313133.75,275285.34375,682323.0625,200987.515625,199554.421875,221592.171875
670,279932.71875,267522.0625,313537.9375,275788.1875,682753.8125,201221.671875,200005.03125,222089.171875
671,279842.875,267303.28125,313435.21875,275696.96875,682646.375,201104.015625,199900.421875,222013.453125
672,279735.5,266707.09375,313052.46875,275238.78125,682200.9375,200848.578125,199460.546875,221556.484375
673,279709.84375,266466.34375,312851.21875,274969.84375,682076.8125,200753.8125,199252.046875,221303.296875
674,279813.625,266864.8125,313078.21875,275222.125,682268.5,200924.125,199498.09375,221543.625
675,279907.0625,267457.6875,313485.28125,275727.375,682685.8125,201158.203125,199941.109375,222034.90625
676,279831.15625,267257.40625,313401.0625,275661.40625,682603.0,201053.328125,199858.40625,221983.140625
677,279739.59375,266690.75,313043.875,275233.9375,682192.0625,200819.53125,199449.1875,221557.5625
678,279729.875,266491.375,312869.8125,274997.71875,682095.3125,200761.234375,199273.671875,221339.328125
679,279845.09375,266914.09375,313118.0,275276.78125,682315.0,200959.625,199551.109375,221615.671875
680,279933.8125,267496.84375,313520.6875,275775.125,682732.75,201188.953125,199992.6875,222103.125
681,279856.0,267296.375,313436.1875,275705.21875,682644.5625,201089.09375,199906.765625,222044.390625
682,279763.75,266738.40625,313085.90625,275283.125,682223.375,200863.421875,199502.109375,221624.53125
683,279750.34375,266540.90625,312917.375,275054.9375,682103.9375,200801.828125,199332.328125,221416.21875
684,279861.75,266958.34375,313165.21875,275335.6875,682315.5625,200990.828125,199608.59375,221694.09375
685,279946.5,267542.15625,313565.5625,275835.28125,682745.0625,201214.703125,200051.78125,222187.796875
686,279863.0625,267330.53125,313469.1875,275755.1875,682651.875,201097.9375,199954.515625,222123.953125
687,279771.6875,266774.6875,313122.375,275336.9375,682229.125,200873.96875,199555.046875,221710.0
688,279758.65625,266582.03125,312958.0625,275116.1875,682101.625,200814.25,199393.21875,221509.46875
689,279863.34375,267003.03125,313205.96875,275400.6875,682326.75,201004.953125,199675.75,221792.890625
690,279946.125,267579.625,313600.625,275891.71875,682751.125,201222.75,200109.1875,222278.28125
691,279862.0,267363.0,313502.71875,275805.25,682657.8125,201106.96875,200010.75,222210.59375
692,279764.5625,266782.375,313135.09375,275363.59375,682218.625,200868.515625,199587.9375,221772.046875
693,279748.0,266571.375,312952.875,275118.53125,682094.1875,200800.578125,199406.0,221550.140625
694,279856.28125,266971.3125,313185.40625,275378.15625,682296.25,200981.796875,199664.65625,221806.734375
695,279944.96875,267539.3125,313579.34375,275860.59375,682702.6875,201209.421875,200089.875,222278.984375
696,279853.96875,267321.875,313478.5,275769.3125,682601.375,201092.3125,199986.515625,222199.59375
697,279753.71875,266746.53125,313111.46875,275330.0625,682190.75,200851.359375,199565.234375,221757.296875
698,279742.75,266539.65625,312934.90625,275090.09375,682099.875,200782.515625,199387.9375,221533.875
699,279856.625,266950.65625,313177.46875,275361.25,682308.75,200973.75,199658.21875,221798.421875
700,279940.9375,267513.5625,313566.28125,275841.1875,682707.75,201197.265625,200076.375,222264.328125
701,279853.96875,267281.375,313458.09375,275738.46875,682587.0,201082.828125,199955.046875,222172.6875
702,279757.75,266705.84375,313094.3125,275299.03125,682178.5625,200853.59375,199534.5625,221733.609375
703,279736.46875,266496.8125,312909.15625,275052.4375,682087.0,200780.09375,199349.234375,221503.109375
704,279838.75,266905.6875,313140.34375,275315.46875,682290.9375,200958.109375,199610.828125,221759.171875
705,279922.625,267471.4375,313523.5625,275790.9375,682685.8125,201181.265625,200030.6875,222222.75
706,279841.625,267247.40625,313417.875,275692.78125,682568.9375,201065.390625,199915.265625,222133.96875
707,279742.75,266671.78125,313052.46875,275256.125,682167.875,200826.046875,199494.78125,221693.640625
708,279730.9375,266468.21875,312874.375,275017.9375,682083.625,200758.546875,199311.5,221467.265625
709,279844.65625,266882.53125,313113.09375,275285.34375,682288.4375,200955.421875,199575.25,221724.9375
710,279934.34375,267456.875,313507.1875,275770.5625,682688.5625,201185.203125,200002.4375,222194.859375
711,279851.28125,267239.53125,313406.78125,275680.96875,682573.9375,201068.53125,199892.734375,222109.203125
712,279751.21875,266663.3125,313037.90625,275239.46875,682162.75,200830.078125,199466.703125,221662.078125
713,279730.84375,266443.71875,312845.40625,274982.4375,682069.4375,200745.859375,199270.546875,221415.859375
714,279841.25,266857.125,313084.3125,275248.4375,682284.375,200935.21875,199532.953125,221671.015625
715,279934.59375,267438.09375,313485.09375,275741.40625,682686.5625,201172.859375,199965.0625,222147.203125
716,279847.53125,267211.0,313379.0625,275646.65625,682566.4375,201059.5,199850.890625,222057.265625
717,279756.5,266648.46875,313020.0,275213.5625,682167.75,200831.859375,199434.078125,221620.0625
718,279744.625,266440.6875,312839.0625,274968.59375,682083.75,200762.3125,199244.984375,221388.046875
719,279859.5,266864.90625,313084.84375,275244.65625,682300.5625,200953.375,199512.9375,221653.40625
720,279940.3125,267433.8125,313471.4375,275723.1875,682689.125,201173.40625,199931.359375,222116.265625
721,279851.28125,267198.3125,313354.40625,275615.71875,682552.1875,201041.515625,199800.734375,222010.40625
722,279757.40625,266627.28125,312990.25,275175.46875,682154.0625,200811.03125,199375.78125,221563.828125
723,279742.65625,266423.0625,312809.71875,274928.78125,682071.75,200745.859375,199190.359375,221329.578125
724,279851.28125,266828.53125,313042.375,275188.78125,682266.75,200921.71875,199445.078125,221574.640625
725,279940.25,267402.25,313437.28125,275674.53125,682656.375,201154.625,199871.1875,222040.984375
726,279854.59375,267169.625,313330.0625,275574.40625,682531.0,201041.078125,199753.4375,221947.109375
727,279760.0,266602.0625,312966.28125,275133.71875,682144.875,200808.34375,199331.96875,221499.09375
728,279745.15625,266396.34375,312783.09375,274887.21875,682069.9375,200735.484375,199144.75,221262.515625
729,279841.875,266777.65625,312995.15625,275124.6875,682249.125,200895.796875,199375.609375,221482.015625
730,279923.5,267328.125,313370.5,275585.65625,682609.875,201112.328125,199776.6875,221919.84375
731,279839.375,267083.96875,313255.96875,275472.375,682469.875,200993.15625,199644.984375,221806.734375
732,279742.5625,266504.78125,312881.53125,275017.03125,682101.25,200746.84375,199202.78125,221339.59375
733,279719.75,266283.59375,312685.53125,274750.78125,682011.0625,200667.625,198995.265625,221076.46875
734,279824.90625,266678.5,312912.375,275000.0625,682220.8125,200851.09375,199238.359375,221301.6875
735,279907.59375,267241.03125,313294.84375,275471.3125,682575.25,201074.6875,199647.484375,221744.78125
736,279821.3125,267015.03125,313183.375,275366.09375,682436.6875,200956.234375,199522.953125,221636.78125
737,279726.71875,266460.34375,312825.28125,274931.03125,682093.3125,200726.625,199101.84375,221187.421875
738,279708.9375,266275.375,312660.59375,274701.53125,682031.4375,200666.109375,198927.046875,220965.59375
