Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
447,281285.0,269154.1875,318342.15625,278922.875,682680.25,203116.75,202148.5625,224778.453125
448,281195.15625,268714.375,318076.875,278624.34375,682364.75,202936.6875,201860.671875,224489.3125
449,281143.28125,268350.21875,317818.3125,278302.375,682183.6875,202809.8125,201604.15625,224193.1875
450,281219.375,268521.71875,317900.28125,278372.46875,682286.0625,202902.0,201695.625,224259.890625
451,281332.03125,269126.28125,318298.96875,278843.3125,682642.3125,203142.40625,202105.015625,224699.765625
452,281290.5625,269166.5,318353.3125,278938.78125,682693.125,203129.171875,202167.96875,224793.5625
453,281187.0,268699.375,318065.15625,278613.96875,682352.1875,202922.828125,201852.4375,224473.21875
454,281126.21875,268316.25,317790.5,278275.03125,682161.3125,202779.859375,201576.625,224157.609375
455,281198.0,268489.53125,317869.09375,278343.59375,682265.375,202866.859375,201664.875,224222.34375
456,281316.75,269106.78125,318276.0625,278824.4375,682630.5625,203120.59375,202086.515625,224675.546875
457,281277.125,269148.90625,318335.4375,278924.65625,682688.0,203116.84375,202155.796875,224776.9375
458,281185.125,268710.53125,318070.625,278624.4375,682374.1875,202942.21875,201870.328125,224487.796875
459,281119.96875,268332.625,317797.46875,278288.625,682186.1875,202790.5,201598.265625,224180.765625
460,281183.96875,268492.65625,317865.25,278343.5,682277.0,202860.234375,201671.65625,224235.65625
461,281297.0,269091.875,318258.0,278807.1875,682620.4375,203095.109375,202072.65625,224669.375
462,281255.5,269130.03125,318313.09375,278903.375,682673.5625,203091.796875,202137.03125,224766.828125
463,281158.6875,268683.4375,318043.78125,278599.3125,682356.6875,202911.65625,201846.0,224473.390625
464,281100.28125,268310.09375,317772.09375,278266.1875,682171.5,202772.890625,201578.234375,224165.75
465,281170.75,268474.875,317843.25,278324.46875,682269.5,202853.625,201657.71875,224221.265625
466,281294.40625,269091.59375,318255.875,278806.65625,682634.4375,203108.875,202078.375,224673.578125
467,281251.5625,269127.96875,318310.65625,278900.4375,682687.6875,203099.671875,202140.15625,224769.6875
468,281161.53125,268689.34375,318045.03125,278602.34375,682371.625,202922.46875,201854.046875,224481.984375
469,281104.75,268321.8125,317775.84375,278272.875,682174.4375,202788.796875,201587.890625,224176.109375
470,281173.0625,268489.71875,317849.6875,278338.5,682280.4375,202866.953125,201669.78125,224236.28125
471,281285.375,269085.4375,318239.59375,278802.71875,682625.375,203101.734375,202066.578125,224666.609375
472,281241.1875,269114.84375,318288.78125,278891.125,682670.125,203087.421875,202121.65625,224756.015625
473,281146.96875,268668.96875,318019.03125,278587.96875,682352.6875,202901.90625,201828.21875,224462.84375
474,281095.0,268305.71875,317755.625,278261.25,682173.1875,202775.390625,201563.84375,224161.71875
475,281173.15625,268489.53125,317842.1875,278337.71875,682274.9375,202879.90625,201659.140625,224234.59375
476,281287.34375,269100.625,318244.6875,278809.9375,682633.3125,203130.15625,202071.40625,224677.59375
477,281238.4375,269132.28125,318294.65625,278902.125,682684.375,203110.21875,202131.9375,224773.265625
478,281144.1875,268693.65625,318028.875,278607.96875,682375.1875,202924.609375,201849.21875,224490.921875
479,281089.21875,268317.3125,317757.40625,278270.28125,682176.6875,202784.0625,201577.078125,224179.609375
480,281165.90625,268490.5,317839.125,278336.71875,682272.5625,202873.65625,201659.953125,224241.390625
481,281278.9375,269093.8125,318234.84375,278803.25,682621.6875,203118.171875,202062.734375,224679.296875
482,281231.8125,269119.03125,318280.90625,278891.125,682666.1875,203105.484375,202119.0625,224768.171875
483,281137.46875,268674.78125,318012.3125,278589.375,682351.25,202917.109375,201828.21875,224478.140625
484,281078.21875,268300.59375,317739.8125,278251.34375,682159.25,202770.828125,201550.0625,224162.890625
485,281143.28125,268467.53125,317813.3125,278313.125,682258.75,202851.03125,201630.171875,224218.234375
486,281260.78125,269073.0,318216.25,278787.40625,682620.8125,203097.96875,202045.296875,224661.234375
487,281226.09375,269111.15625,318276.875,278888.0,682683.0,203096.71875,202116.90625,224762.71875
488,281127.375,268661.90625,318007.125,278584.46875,682364.875,202906.375,201825.796875,224471.421875
489,281067.75,268290.9375,317735.6875,278249.09375,682166.625,202758.140625,201554.984375,224158.328125
490,281143.28125,268467.875,317817.15625,278317.125,682266.125,202841.375,201642.0625,224221.71875
491,281259.0,269070.59375,318218.9375,278787.875,682617.75,203085.453125,202050.65625,224661.234375
492,281213.65625,269097.125,318265.875,278876.125,682663.6875,203070.609375,202103.234375,224748.046875
493,281121.46875,268653.75,317994.78125,278571.3125,682344.25,202889.125,201808.359375,224450.0625
494,281067.21875,268294.34375,317733.0,278247.125,682170.6875,202758.578125,201550.875,224152.15625
495,281137.40625,268470.9375,317816.59375,278319.5625,682271.625,202841.46875,201641.71875,224225.828125
496,281246.375,269062.8125,318207.125,278779.1875,682615.25,203073.46875,202038.5,224657.484375
497,281203.03125,269082.90625,318249.4375,278860.46875,682649.25,203058.71875,202085.34375,224734.640625
498,281111.71875,268642.15625,317980.3125,278559.0,682335.25,202878.390625,201796.46875,224441.203125
499,281055.84375,268272.0,317713.15625,278229.6875,682151.5625,202737.9375,201529.859375,224134.359375
500,281132.46875,268462.78125,317804.53125,278314.90625,682261.5625,202834.40625,201632.6875,224217.328125
501,281244.15625,269063.53125,318200.6875,278783.40625,682614.875,203073.5625,202042.078125,224657.65625
502,281203.375,269096.25,318251.75,278871.46875,682665.9375,203066.6875,202105.015625,224749.65625
503,281102.78125,268637.59375,317970.125,278552.90625,682339.6875,202868.203125,201800.5,224441.828125
504,281049.15625,268265.5625,317702.625,278221.65625,682155.8125,202729.96875,201531.390625,224135.890625
505,281126.9375,268455.0,317792.75,278298.8125,682256.4375,202823.40625,201622.84375,224208.578125
506,281238.96875,269061.1875,318190.96875,278764.8125,682609.875,203064.796875,202029.03125,224646.9375
507,281205.34375,269085.34375,318243.53125,278852.59375,682659.0625,203059.53125,202090.359375,224738.578125
508,281114.25,268639.46875,317972.96875,278546.90625,682340.9375,202875.265625,201797.640625,224442.734375
509,281053.1875,268269.75,317705.9375,278215.5625,682158.0,202728.0,201528.796875,224137.21875
510,281127.65625,268452.40625,317791.65625,278289.15625,682260.9375,202813.390625,201619.8125,224207.59375
511,281238.875,269051.71875,318191.65625,278759.0,682618.4375,203057.109375,202030.0,224649.703125
512,281196.40625,269066.90625,318233.4375,278838.84375,682656.1875,203042.71875,202077.65625,224731.25
513,281098.0625,268605.40625,317949.125,278521.25,682322.875,202847.09375,201767.859375,224418.953125
514,281047.625,268248.5625,317683.65625,278195.09375,682144.6875,202715.765625,201501.34375,224112.09375
515,281132.03125,268457.875,317789.59375,278293.4375,682273.875,202831.265625,201620.515625,224209.734375
516,281235.75,269055.03125,318183.8125,278760.78125,682633.375,203062.03125,202029.296875,224651.671875
517,281186.03125,269058.96875,318216.78125,278829.8125,682661.375,203031.546875,202068.71875,224722.921875
518,281092.0625,268610.21875,317944.5625,278518.125,682338.5,202845.578125,201772.34375,224422.609375
519,281039.03125,268246.0625,317680.25,278187.6875,682156.3125,202709.765625,201506.703125,224117.203125
520,281117.1875,268438.84375,317772.0,278270.125,682264.75,202807.9375,201609.171875,224196.953125
521,281224.9375,269035.96875,318166.0,278733.78125,682617.125,203051.65625,202015.96875,224634.140625
522,281181.03125,269048.75,318207.75,278812.375,682652.5,203035.921875,202062.015625,224713.359375
523,281081.0625,268594.75,317930.25,278504.8125,682330.1875,202844.0625,201763.3125,224411.875
524,281025.8125,268236.9375,317664.875,278180.96875,682157.9375,202704.765625,201501.4375,224108.703125
525,281106.0,268433.1875,317761.25,278268.78125,682261.5625,202803.375,201603.796875,224189.609375
526,281214.09375,269027.9375,318156.90625,278733.0625,682609.0,203041.375,202004.4375,224622.4375
527,281174.59375,269049.21875,318203.46875,278817.625,682658.4375,203032.609375,202062.375,224710.859375
528,281081.0625,268598.34375,317928.375,278506.40625,682338.5,202839.046875,201764.640625,224412.0625
529,281027.6875,268234.28125,317664.15625,278179.46875,682156.9375,202702.796875,201497.671875,224108.078125
530,281102.53125,268425.0625,317759.46875,278265.90625,682266.375,202801.859375,201598.078125,224188.546875
531,281219.03125,269034.1875,318164.84375,278741.1875,682629.0,203053.890625,202012.484375,224636.03125
532,281175.21875,269049.21875,318207.3125,278819.78125,682670.5625,203038.609375,202064.703125,224719.890625
533,281083.65625,268599.6875,317932.9375,278508.03125,682348.1875,202853.171875,201767.234375,224418.953125
534,281028.75,268231.21875,317661.75,278173.71875,682160.875,202706.90625,201495.0,224107.265625
535,281104.59375,268412.28125,317744.71875,278242.3125,682261.375,202787.640625,201576.71875,224166.546875
536,281215.96875,269008.25,318142.125,278708.84375,682611.25,203033.953125,201979.21875,224601.0625
537,281177.0,269034.625,318190.96875,278792.875,682655.1875,203030.734375,202034.203125,224687.796875
538,281083.125,268596.1875,317922.03125,278491.46875,682343.375,202845.578125,201746.3125,224397.484375
539,281024.375,268230.96875,317656.5625,278165.9375,682165.8125,202702.796875,201480.6875,224097.265625
540,281099.65625,268423.71875,317750.4375,278250.8125,682278.875,202790.765625,201578.59375,224173.796875
541,281206.6875,269019.96875,318142.9375,278715.1875,682631.625,203026.53125,201980.03125,224607.140625
542,281158.6875,269016.5,318170.3125,278776.5,682647.25,202995.953125,202010.96875,224668.125
543,281070.15625,268567.3125,317896.8125,278463.3125,682319.125,202811.421875,201709.125,224361.015625
544,281014.71875,268215.84375,317639.40625,278144.6875,682155.4375,202684.28125,201457.171875,224067.125
545,281083.40625,268409.875,317732.125,278231.9375,682271.9375,202774.234375,201562.9375,224151.0
546,281195.15625,269010.0625,318129.625,278698.28125,682629.75,203010.265625,201969.125,224589.984375
547,281154.90625,269020.15625,318168.59375,278773.75,682663.8125,202994.4375,202017.21875,224668.21875
548,281067.21875,268580.1875,317903.59375,278474.5,682345.25,202818.9375,201733.984375,224380.140625
549,281019.90625,268227.03125,317648.6875,278154.78125,682166.5,202694.65625,201480.59375,224087.15625
550,281093.40625,268420.59375,317739.28125,278235.59375,682274.9375,202781.828125,201575.640625,224160.65625
551,281198.1875,269007.625,318125.5,278690.3125,682614.6875,203013.125,201967.6875,224581.484375
552,281152.0625,269011.84375,318157.53125,278754.96875,682635.0625,202997.484375,202004.25,224646.046875
553,281057.28125,268562.5625,317883.5,278445.4375,682313.9375,202815.09375,201709.578125,224346.265625
554,281002.46875,268205.5625,317623.9375,278123.40625,682146.8125,202680.890625,201453.515625,224051.296875
555,281074.375,268401.71875,317720.75,278212.96875,682265.125,202774.671875,201558.921875,224135.96875
556,281181.03125,268996.09375,318117.71875,278679.15625,682620.5,203014.015625,201965.453125,224573.984375
557,281136.3125,268996.90625,318146.78125,278743.875,682643.6875,202983.625,201999.78125,224637.71875
558,281042.90625,268541.125,317866.40625,278426.9375,682314.9375,202791.671875,201694.375,224326.59375
559,280990.3125,268180.90625,317605.96875,278103.0,682142.5625,202657.546875,201433.125,224026.625
560,281074.90625,268387.78125,317712.09375,278200.8125,682260.0,202757.328125,201545.515625,224119.25
561,281184.4375,268987.625,318109.9375,278668.96875,682616.6875,202997.390625,201955.4375,224560.125
562,281137.65625,268991.8125,318144.71875,278738.59375,682643.875,202974.140625,201994.875,224628.515625
563,281039.59375,268541.1875,317865.875,278424.4375,682320.3125,202785.765625,201694.46875,224321.21875
564,280981.8125,268184.5625,317601.0625,278098.0,682152.625,202652.640625,201435.0,224021.890625
565,281067.125,268393.5,317707.09375,278197.25,682270.125,202751.15625,201550.96875,224116.75
566,281183.96875,268994.6875,318105.46875,278666.71875,682625.25,202992.390625,201955.4375,224555.109375
567,281144.28125,269001.90625,318147.0625,278743.34375,682660.125,202972.984375,202000.234375,224633.078125
568,281048.875,268540.40625,317863.625,278422.375,682329.125,202772.53125,201688.828125,224316.75
569,280992.90625,268178.75,317592.71875,278090.59375,682152.5625,202630.828125,201416.046875,224003.65625
570,281074.375,268402.4375,317705.5625,278202.25,682280.4375,202745.078125,201541.9375,224111.203125
571,281183.875,269003.15625,318106.09375,278675.40625,682645.625,202987.28125,201953.65625,224559.3125
572,281139.71875,268998.15625,318137.9375,278738.59375,682671.3125,202960.375,201989.859375,224628.25
573,281043.78125,268540.5,317856.9375,278422.09375,682337.0,202761.71875,201683.734375,224319.078125
574,280988.625,268181.15625,317592.90625,278096.75,682151.375,202618.84375,201420.4375,224016.875
575,281073.46875,268407.28125,317710.65625,278209.6875,682279.8125,202739.984375,201551.140625,224128.109375
576,281181.46875,269002.0,318107.1875,278677.1875,682638.9375,202984.96875,201960.359375,224570.578125
577,281132.46875,268992.78125,318132.03125,278734.84375,682656.125,202954.203125,201990.578125,224630.84375
578,281039.3125,268536.375,317854.4375,278420.75,682329.3125,202765.921875,201690.34375,224325.875
579,280985.125,268184.5625,317599.4375,278104.4375,682161.75,202637.34375,201439.828125,224033.609375
580,281064.96875,268400.65625,317710.75,278210.75,682281.125,202744.546875,201563.65625,224136.0625
581,281176.71875,268996.65625,318106.5625,278678.25,682638.5625,202984.96875,201970.640625,224575.5
582,281129.53125,268981.96875,318129.96875,278732.71875,682654.6875,202962.703125,202001.125,224632.890625
583,281033.25,268533.6875,317853.8125,278420.3125,682331.1875,202783.703125,201703.765625,224329.1875
584,280973.40625,268171.875,317585.3125,278091.5625,682148.375,202643.421875,201431.78125,224022.15625
585,281038.34375,268357.375,317662.5625,278160.84375,682256.1875,202712.984375,201506.796875,224080.359375
586,281146.5,268951.75,318057.65625,278625.9375,682606.6875,202941.953125,201906.71875,224514.171875
587,281113.875,268955.59375,318098.0625,278700.0625,682639.375,202922.921875,201952.765625,224589.53125
588,281028.75,268516.96875,317831.90625,278398.15625,682322.1875,202745.796875,201664.421875,224296.453125
589,280977.96875,268175.875,317582.0,278086.5625,682157.1875,202624.46875,201417.484375,224010.265625
590,281063.09375,268396.90625,317693.75,278193.84375,682284.0,202729.265625,201540.859375,224114.515625
591,281171.5625,268996.1875,318090.28125,278664.65625,682644.3125,202968.421875,201950.171875,224555.375
592,281122.90625,268985.71875,318114.34375,278720.28125,682659.9375,202937.046875,201977.796875,224612.875
593,281032.0625,268538.875,317843.0625,278410.75,682334.5,202752.765625,201681.59375,224311.65625
594,280983.0,268196.34375,317590.9375,278099.4375,682164.4375,202625.640625,201432.234375,224024.03125
595,281071.0625,268418.1875,317707.34375,278212.28125,682285.0625,202730.515625,201558.828125,224131.140625
596,281175.3125,269011.46875,318103.6875,278679.25,682643.75,202967.078125,201968.5,224572.015625
597,281123.96875,268999.9375,318130.6875,278741.375,682671.1875,202936.6875,202004.609375,224638.265625
598,281032.4375,268545.9375,317851.3125,278423.0,682340.25,202747.859375,201701.890625,224331.859375
599,280976.8125,268190.0,317588.625,278096.9375,682159.875,202611.234375,201440.453125,224034.765625
600,281057.28125,268402.71875,317698.15625,278200.28125,682275.4375,202713.25,201556.0625,224132.390625
601,281168.0625,269005.84375,318102.875,278673.15625,682641.0625,202961.1875,201969.390625,224579.15625
602,281123.0,269004.875,318135.78125,278740.84375,682673.5625,202939.1875,202010.6875,224653.1875
603,281032.6875,268557.5625,317863.1875,278433.71875,682357.3125,202758.3125,201720.03125,224358.6875
604,280977.0,268191.34375,317592.71875,278097.46875,682163.3125,202615.09375,201448.328125,224045.3125
605,281061.40625,268413.34375,317708.875,278208.40625,682282.625,202719.421875,201571.265625,224149.109375
606,281168.59375,269003.34375,318100.9375,278675.40625,682635.625,202950.625,201975.734375,224587.390625
607,281116.5625,268987.53125,318123.71875,278734.59375,682657.0,202920.5,202007.125,224649.890625
608,281024.75,268536.28125,317850.125,278427.5625,682337.4375,202739.984375,201713.6875,224352.875
609,280972.09375,268182.21875,317589.875,278106.59375,682159.5625,202610.4375,201455.921875,224055.0625
610,281053.34375,268407.1875,317704.21875,278220.125,682281.0625,202721.03125,201581.625,224162.609375
611,281158.21875,268995.3125,318094.125,278684.96875,682633.6875,202954.390625,201982.359375,224597.484375
612,281109.40625,268983.6875,318118.28125,278744.3125,682654.0625,202934.1875,202014.8125,224660.515625
613,281015.4375,268527.15625,317837.1875,278425.21875,682327.8125,202745.796875,201710.90625,224353.953125
614,280962.875,268170.15625,317570.5625,278095.59375,682149.25,202609.625,201443.859375,224048.0
615,281041.0,268394.84375,317680.34375,278206.28125,682279.8125,202714.15625,201565.453125,224152.15625
616,281145.1875,268995.46875,318075.8125,278679.96875,682642.625,202947.5,201974.3125,224596.421875
617,281098.5,268985.90625,318106.03125,278746.21875,682674.0,202926.84375,202012.9375,224667.3125
618,281014.8125,268548.09375,317843.4375,278449.28125,682364.8125,202761.453125,201734.25,224384.25
619,280964.21875,268202.34375,317588.8125,278133.40625,682183.75,202640.5625,201484.265625,224095.734375
620,281044.0625,268415.5,317694.125,278232.125,682290.1875,202735.34375,201592.890625,224189.078125
621,281146.96875,269003.25,318086.875,278696.3125,682645.4375,202966.09375,201991.65625,224624.84375
622,281093.21875,268976.96875,318100.9375,278743.6875,682652.625,202932.84375,202007.5625,224673.046875
623,281001.0625,268529.59375,317824.84375,278434.96875,682329.4375,202750.359375,201709.390625,224372.71875
624,280948.375,268187.0625,317572.09375,278123.75,682165.0,202625.546875,201462.265625,224090.640625
625,281029.5625,268411.28125,317688.84375,278240.25,682290.0625,202728.8125,201587.984375,224200.4375
626,281130.59375,268993.59375,318075.71875,278700.53125,682642.8125,202955.1875,201986.28125,224631.109375
627,281081.34375,268968.9375,318092.0625,278750.3125,682656.75,202916.484375,202007.828125,224682.96875
628,280993.8125,268523.0625,317821.96875,278445.625,682336.75,202734.984375,201714.3125,224387.921875
629,280950.1875,268185.0,317572.34375,278134.84375,682164.5625,202619.203125,201466.203125,224103.421875
630,281028.84375,268411.84375,317686.4375,278249.46875,682286.875,202732.75,201593.796875,224212.0625
631,281127.1875,268993.5,318071.0625,278708.90625,682644.75,202961.1875,201993.078125,224645.140625
632,281076.6875,268970.28125,318086.15625,278755.6875,682657.4375,202923.8125,202014.625,224696.203125
633,280977.71875,268506.875,317795.59375,278427.46875,682317.0625,202724.4375,201699.375,224377.640625
634,280925.9375,268161.75,317541.15625,278112.125,682148.375,202595.234375,201445.546875,224086.359375
635,281012.21875,268402.34375,317672.5,278243.46875,682284.1875,202721.03125,201590.390625,224214.03125
636,281116.90625,268991.90625,318066.9375,278712.78125,682651.25,202957.34375,202001.125,224660.703125
637,281069.71875,268963.90625,318085.0,278763.625,682666.125,202914.6875,202022.5,224718.8125
638,280968.9375,268496.0625,317793.4375,278433.625,682327.4375,202712.453125,201704.03125,224398.03125
639,280916.65625,268146.03125,317533.09375,278110.625,682159.5625,202584.15625,201444.03125,224099.859375
640,281005.96875,268385.09375,317661.03125,278239.0,682293.5625,202703.6875,201582.171875,224222.96875
641,281113.78125,268967.3125,318049.15625,278699.28125,682645.0,202930.875,201979.046875,224654.890625
642,281066.3125,268945.15625,318069.28125,278757.1875,682660.9375,202898.859375,202004.703125,224715.78125
643,280973.25,268493.5625,317795.25,278450.90625,682337.875,202708.875,201712.609375,224420.5625
644,280915.03125,268142.53125,317535.78125,278130.5625,682160.9375,202578.25,201464.0625,224129.0
645,280999.71875,268373.03125,317653.96875,278246.96875,682284.0,202688.3125,201592.453125,224239.421875
646,281117.375,268978.5,318062.3125,278729.65625,682657.875,202938.921875,202013.375,224692.796875
647,281066.59375,268955.6875,318084.28125,278787.15625,682678.875,202911.65625,202043.78125,224753.859375
648,280974.40625,268502.3125,317809.0,278477.8125,682354.375,202727.109375,201747.921875,224458.640625
649,280927.09375,268149.6875,317551.59375,278158.0,682168.75,202595.15625,201491.15625,224167.265625
650,281009.4375,268379.03125,317670.25,278277.53125,682298.5625,202695.1875,201614.4375,224280.09375
651,281111.71875,268963.28125,318059.4375,278743.15625,682655.75,202925.953125,202013.375,224718.015625
652,281062.5625,268935.75,318072.9375,278791.8125,682666.75,202900.46875,202034.203125,224771.203125
653,280974.75,268487.46875,317799.25,278480.84375,682340.75,202726.125,201734.875,224471.515625
654,280921.75,268139.21875,317540.875,278161.75,682161.75,202593.625,201475.0625,224177.453125
655,281004.71875,268377.6875,317667.125,278290.125,682296.6875,202707.890625,201614.265625,224302.53125
656,281098.40625,268958.65625,318050.75,278752.71875,682651.25,202927.46875,202010.96875,224738.21875
657,281047.0,268932.4375,318067.125,278806.71875,682666.375,202894.390625,202034.5625,224794.546875
658,280959.90625,268492.03125,317803.03125,278510.4375,682355.1875,202720.59375,201754.359375,224514.515625
659,280913.875,268146.125,317554.5625,278200.375,682170.4375,202599.625,201508.234375,224234.671875
660,281006.6875,268392.53125,317688.5625,278331.625,682299.9375,202723.53125,201649.3125,224360.390625
661,281109.6875,268975.0,318074.28125,278789.375,682651.5625,202948.484375,202040.5625,224791.421875
662,281058.0,268944.96875,318089.3125,278840.34375,682665.125,202908.78125,202061.390625,224844.703125
663,280973.59375,268503.5625,317825.09375,278547.1875,682357.5,202735.78125,201779.40625,224564.5
664,280917.28125,268152.46875,317562.34375,278224.0625,682167.5625,202601.40625,201519.5,224268.5625
665,280997.75,268384.03125,317683.46875,278340.65625,682291.125,202711.375,201647.609375,224380.328125
666,281100.8125,268982.34375,318085.46875,278819.53125,682666.8125,202946.703125,202065.953125,224834.859375
667,281051.21875,268955.59375,318103.25,278872.09375,682689.75,202909.953125,202091.34375,224895.390625
668,280958.84375,268491.65625,317816.875,278549.78125,682355.25,202718.078125,201781.71875,224584.078125
669,280908.875,268143.4375,317559.65625,278231.5,682170.8125,202586.5625,201526.5625,224291.09375
670,280996.3125,268386.875,317690.09375,278358.90625,682305.0625,202699.3125,201662.90625,224413.84375
671,281102.34375,268979.03125,318086.15625,278828.46875,682674.4375,202931.765625,202066.75,224857.75
672,281046.75,268936.90625,318089.75,278863.0625,682680.6875,202885.453125,202074.078125,224898.53125
673,280955.09375,268483.4375,317811.78125,278547.90625,682353.0,202697.078125,201773.5,224594.71875
674,280906.46875,268138.5,317560.46875,278233.625,682173.3125,202572.171875,201526.640625,224307.71875
675,280984.96875,268374.375,317682.59375,278352.71875,682301.0,202677.40625,201660.046875,224425.828125
676,281085.34375,268957.5625,318064.71875,278803.96875,682652.0625,202901.1875,202052.453125,224850.953125
677,281034.125,268932.71875,318080.34375,278850.0,682668.0,202873.203125,202072.828125,224902.90625
678,280944.53125,268477.625,317804.375,278536.09375,682344.9375,202689.296875,201774.921875,224602.046875
679,280895.46875,268126.1875,317545.96875,278213.875,682161.75,202556.078125,201514.21875,224303.15625
680,280981.28125,268362.9375,317671.5,278332.25,682294.0,202667.84375,201644.3125,224416.078125
681,281085.34375,268947.65625,318062.03125,278791.1875,682654.3125,202898.5,202042.796875,224849.078125
682,281033.5,268916.0,318073.21875,278835.875,682665.875,202860.234375,202062.375,224896.015625
683,280942.03125,268458.59375,317792.46875,278520.0,682336.9375,202671.59375,201763.3125,224588.734375
684,280890.90625,268113.375,317534.875,278197.6875,682157.6875,202546.15625,201507.15625,224293.421875
685,280977.34375,268358.1875,317664.25,278318.84375,682290.0625,202659.25,201638.140625,224409.109375
686,281082.6875,268951.3125,318056.9375,278783.40625,682655.1875,202896.71875,202043.5,224847.03125
687,281033.9375,268913.03125,318062.03125,278817.71875,682660.125,202861.046875,202054.765625,224884.40625
688,280936.3125,268443.9375,317767.6875,278482.8125,682316.625,202658.1875,201730.9375,224555.828125
689,280885.71875,268097.46875,317510.65625,278160.21875,682142.75,202527.375,201473.09375,224255.328125
690,280976.8125,268351.5625,317644.78125,278289.15625,682279.5,202651.390625,201615.515625,224377.015625
691,281077.59375,268941.65625,318035.03125,278752.28125,682642.1875,202886.078125,202020.171875,224813.953125
692,281022.15625,268901.34375,318042.625,278791.0,682650.125,202850.046875,202034.65625,224859.0
693,280928.71875,268439.625,317759.84375,278467.4375,682322.0,202661.40625,201729.328125,224546.96875
694,280879.625,268092.03125,317502.625,278144.75,682154.375,202532.203125,201476.75,224249.96875
695,280970.90625,268341.09375,317634.5,278268.6875,682285.4375,202656.578125,201615.0625,224366.828125
696,281075.96875,268936.75,318031.8125,278737.96875,682652.1875,202902.078125,202026.515625,224807.328125
697,281013.5625,268893.1875,318034.75,278772.59375,682658.625,202860.328125,202040.015625,224849.0
698,280917.09375,268422.8125,317744.0,278441.40625,682321.8125,202658.453125,201721.828125,224529.453125
699,280866.5,268066.1875,317479.1875,278106.75,682136.3125,202519.234375,201449.390625,224216.703125
700,280957.0625,268312.3125,317609.09375,278232.125,682268.0,202629.84375,201580.015625,224330.4375
701,281061.3125,268896.5,317999.90625,278693.53125,682624.4375,202860.421875,201980.5625,224762.984375
702,281001.59375,268854.21875,318001.0625,278719.375,682620.0,202816.96875,201986.109375,224791.953125
703,280913.53125,268403.15625,317723.53125,278402.4375,682298.5625,202636.09375,201684.453125,224483.046875
704,280872.125,268071.5625,317479.53125,278095.40625,682148.4375,202520.21875,201444.21875,224201.0625
705,280959.125,268321.4375,317610.15625,278223.875,682284.1875,202635.375,201583.859375,224321.9375
706,281058.28125,268899.8125,317994.53125,278675.125,682636.0625,202863.8125,201978.78125,224746.984375
707,281007.65625,268849.125,317995.4375,278699.96875,682624.625,202817.328125,201976.71875,224773.625
708,280915.5,268395.46875,317711.71875,278376.3125,682297.125,202626.53125,201666.75,224457.84375
709,280861.84375,268049.375,317449.9375,278052.59375,682132.25,202493.21875,201407.90625,224155.640625
710,280950.09375,268300.53125,317578.4375,278180.71875,682263.6875,202609.0,201543.546875,224271.15625
711,281051.65625,268885.59375,317965.1875,278635.78125,682612.1875,202843.25,201937.5625,224694.859375
712,280999.25,268849.65625,317975.75,278673.15625,682615.0625,202812.765625,201951.421875,224735.359375
713,280905.84375,268390.375,317694.03125,278351.21875,682289.0,202626.34375,201646.71875,224424.3125
714,280857.8125,268046.6875,317438.0625,278029.34375,682126.0,202496.0,201394.328125,224126.578125
715,280946.875,268299.4375,317569.40625,278154.15625,682261.625,202614.453125,201530.3125,224240.578125
716,281050.65625,268883.8125,317957.96875,278613.4375,682612.375,202840.65625,201926.390625,224666.875
717,280996.125,268839.5625,317962.625,278648.125,682609.0,202795.953125,201934.34375,224702.453125
718,280906.09375,268382.15625,317682.125,278325.53125,682289.0,202610.890625,201630.265625,224390.328125
719,280857.8125,268031.9375,317422.78125,277997.40625,682131.5625,202475.875,201370.546875,224086.53125
720,280944.53125,268270.46875,317548.5625,278115.15625,682258.75,202582.984375,201496.875,224192.296875
721,281048.6875,268853.9375,317933.03125,278567.9375,682597.875,202807.9375,201886.78125,224612.25
722,280994.4375,268812.65625,317940.09375,278603.78125,682593.0625,202769.671875,201898.3125,224648.984375
723,280905.84375,268361.3125,317665.0625,278290.75,682278.8125,202597.5625,201605.0625,224344.921875
724,280865.6875,268033.28125,317424.46875,277987.75,682144.5,202486.078125,201371.609375,224066.6875
725,280956.4375,268292.375,317565.375,278125.09375,682288.4375,202613.03125,201523.25,224197.75
726,281048.0625,268866.09375,317948.5625,278577.21875,682637.4375,202842.53125,201918.609375,224620.5625
727,280991.3125,268809.59375,317946.6875,278604.0625,682626.9375,202804.09375,201921.28125,224647.015625
728,280889.03125,268333.6875,317647.71875,278262.15625,682286.375,202598.359375,201597.015625,224313.453125
729,280829.84375,267967.3125,317369.75,277913.75,682101.5,202442.984375,201308.84375,223980.671875
730,280914.40625,268217.1875,317493.65625,278032.90625,682239.5625,202554.921875,201429.734375,224082.0625
731,281015.34375,268804.875,317882.59375,278491.46875,682582.625,202786.5625,201823.828125,224508.265625
732,280963.0625,268770.625,317895.09375,278534.75,682589.125,202754.375,201843.6875,224553.953125
733,280873.8125,268317.9375,317615.625,278213.25,682274.625,202570.109375,201541.671875,224241.46875
734,280831.09375,267982.125,317365.8125,277898.28125,682128.25,202445.921875,201293.828125,223947.140625
735,280927.375,268246.875,317507.25,278038.90625,682276.0625,202572.796875,201442.421875,224075.0
