Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
582,280003.625,267740.75,320336.09375,279283.625,682132.875,202474.53125,201836.984375,224771.203125
583,280082.9375,268114.375,320578.65625,279544.875,682300.375,202624.65625,202068.984375,225007.953125
584,280067.0,268164.71875,320638.125,279627.125,682322.875,202630.015625,202119.140625,225076.53125
585,280017.40625,267947.0,320518.5,279518.6875,682157.1875,202530.953125,201989.328125,224961.5625
586,279977.25,267743.59375,320366.9375,279350.40625,682104.75,202454.0625,201867.015625,224825.84375
587,279994.40625,267751.90625,320340.46875,279295.875,682135.125,202459.703125,201865.59375,224796.6875
588,280071.5625,268122.875,320580.28125,279555.59375,682300.0625,202604.453125,202094.921875,225030.3125
589,280065.21875,268179.8125,320647.6875,279644.5625,682321.125,202621.609375,202148.828125,225101.75
590,280021.59375,267955.0625,320526.09375,279532.28125,682149.875,202538.734375,202013.109375,224983.90625
591,279980.8125,267754.0625,320375.53125,279370.625,682110.375,202469.359375,201900.8125,224857.21875
592,280003.0,267768.46875,320352.46875,279324.03125,682142.375,202482.578125,201911.0,224836.921875
593,280091.96875,268137.71875,320597.25,279582.34375,682306.4375,202635.03125,202136.9375,225067.859375
594,280079.875,268188.40625,320656.25,279660.9375,682320.0,202643.609375,202177.171875,225129.46875
595,280040.375,267980.8125,320544.59375,279560.875,682161.875,202556.96875,202050.65625,225022.71875
596,279987.1875,267759.15625,320378.65625,279380.28125,682102.6875,202471.3125,201915.484375,224871.875
597,280008.71875,267780.625,320361.84375,279339.0625,682142.625,202497.25,201929.328125,224851.671875
598,280093.84375,268165.59375,320614.15625,279609.6875,682324.9375,202657.015625,202172.515625,225099.59375
599,280088.65625,268224.4375,320678.71875,279698.9375,682356.5625,202660.234375,202225.71875,225173.09375
600,280049.75,268002.15625,320561.3125,279590.21875,682190.5625,202575.03125,202096.25,225060.796875
601,280000.0625,267781.6875,320392.78125,279401.125,682106.625,202489.640625,201955.625,224903.703125
602,280018.46875,267792.6875,320370.78125,279348.8125,682135.5625,202506.015625,201955.171875,224875.453125
603,280096.875,268157.125,320615.75,279608.0,682304.3125,202657.28125,202186.828125,225110.15625
604,280085.15625,268209.40625,320675.5,279687.5625,682320.375,202664.796875,202228.671875,225171.84375
605,280047.34375,268004.03125,320558.71875,279583.5,682158.8125,202582.625,202100.546875,225061.875
606,280013.09375,267796.53125,320405.65625,279411.9375,682097.25,202504.578125,201977.171875,224921.5
607,280048.5,267835.6875,320409.3125,279387.0625,682146.75,202533.015625,202005.78125,224922.9375
608,280132.375,268212.90625,320660.90625,279656.46875,682324.9375,202686.609375,202246.546875,225168.171875
609,280120.65625,268268.6875,320720.8125,279738.4375,682352.6875,202690.546875,202296.34375,225234.421875
610,280082.21875,268056.34375,320603.25,279625.625,682187.0,202605.703125,202166.265625,225117.21875
611,280038.75,267854.28125,320450.53125,279451.71875,682114.125,202536.671875,202043.78125,224977.46875
612,280057.71875,267876.5625,320434.09375,279411.3125,682145.25,202545.890625,202054.234375,224958.96875
613,280143.90625,268261.53125,320690.6875,279688.1875,682333.875,202702.078125,202296.53125,225209.390625
614,280133.625,268313.46875,320753.28125,279775.8125,682361.875,202710.296875,202344.984375,225279.9375
615,280084.71875,268092.125,320635.34375,279666.125,682196.8125,202626.4375,202220.53125,225166.921875
616,280039.375,267887.90625,320485.5,279494.09375,682110.25,202563.234375,202104.84375,225033.171875
617,280054.6875,267921.0,320471.1875,279455.90625,682138.25,202580.9375,202125.9375,225021.8125
618,280138.28125,268299.09375,320724.03125,279735.03125,682337.0,202723.0,202371.8125,225276.453125
619,280131.65625,268348.71875,320790.28125,279824.53125,682379.5,202726.046875,202425.71875,225354.671875
620,280087.40625,268123.59375,320668.59375,279704.90625,682211.375,202630.375,202291.171875,225236.296875
621,280049.125,267918.5625,320517.25,279530.75,682120.625,202557.78125,202170.28125,225099.875
622,280081.6875,267954.0625,320513.5625,279502.40625,682154.8125,202578.609375,202192.546875,225096.921875
623,280163.5625,268323.5,320760.5,279770.90625,682339.4375,202729.265625,202427.421875,225341.265625
624,280148.09375,268370.34375,320816.5625,279847.96875,682367.9375,202736.59375,202472.296875,225406.09375
625,280106.96875,268150.84375,320700.53125,279730.84375,682204.5,202649.234375,202342.125,225291.296875
626,280063.15625,267939.40625,320543.625,279548.28125,682112.5,202571.8125,202213.65625,225144.75
627,280090.15625,267984.90625,320545.3125,279526.90625,682152.5625,202612.765625,202239.75,225143.859375
628,280171.8125,268358.28125,320794.75,279800.125,682347.1875,202772.265625,202481.6875,225393.125
629,280145.96875,268384.75,320840.875,279868.96875,682367.5625,202757.25,202517.0,225450.796875
630,280098.9375,268169.53125,320721.875,279757.5625,682206.375,202664.53125,202393.09375,225340.90625
631,280055.84375,267961.5,320567.21875,279579.5625,682112.125,202590.953125,202273.8125,225204.5625
632,280081.6875,267998.21875,320560.6875,279548.90625,682143.0,202613.03125,202295.1875,225200.546875
633,280156.15625,268369.71875,320807.09375,279819.09375,682341.9375,202755.453125,202534.796875,225451.78125
634,280145.4375,268413.4375,320865.125,279901.0625,682380.5625,202754.65625,202578.609375,225524.1875
635,280097.0625,268185.71875,320738.875,279779.3125,682208.875,202660.0625,202437.796875,225404.921875
636,280054.5,267985.53125,320583.125,279602.375,682106.8125,202594.515625,202316.28125,225267.328125
637,280088.84375,268036.3125,320583.75,279578.40625,682140.875,202627.328125,202345.53125,225269.109375
638,280174.46875,268403.59375,320834.1875,279848.25,682335.375,202781.5625,202579.0625,225514.625
639,280155.53125,268424.0,320879.25,279915.75,682350.125,202769.21875,202603.734375,225566.75
640,280107.875,268191.625,320748.34375,279789.21875,682173.375,202670.25,202456.828125,225441.046875
641,280068.4375,267983.9375,320595.1875,279612.1875,682102.25,202602.5625,202336.3125,225302.5625
642,280100.375,268033.71875,320600.375,279592.53125,682153.625,202650.21875,202372.078125,225308.28125
643,280172.25,268399.9375,320844.28125,279861.65625,682353.75,202788.796875,202610.34375,225556.734375
644,280157.84375,268419.0625,320888.09375,279927.53125,682375.25,202762.34375,202635.46875,225609.40625
645,280111.71875,268169.90625,320747.0,279784.03125,682186.625,202650.84375,202470.25,225463.046875
646,280066.5625,267941.8125,320573.03125,279581.53125,682102.0625,202566.359375,202322.546875,225295.84375
647,280092.75,267964.78125,320557.8125,279535.9375,682132.375,202590.953125,202328.890625,225272.328125
648,280176.8125,268304.09375,320784.28125,279772.25,682288.3125,202721.125,202530.421875,225481.546875
649,280157.75,268320.90625,320821.3125,279822.84375,682278.625,202705.828125,202539.53125,225511.5
650,280115.125,268112.5,320705.875,279710.90625,682121.875,202624.734375,202408.375,225393.484375
651,280080.25,267926.71875,320565.0625,279551.84375,682094.6875,202572.34375,202307.34375,225272.15625
652,280104.28125,267960.15625,320553.34375,279513.84375,682137.8125,202592.5625,202319.328125,225254.0
653,280180.125,268316.96875,320788.6875,279767.21875,682302.0625,202723.71875,202534.0,225477.796875
654,280172.96875,268356.9375,320849.5625,279850.8125,682329.3125,202736.046875,202579.140625,225544.3125
655,280132.1875,268152.46875,320742.1875,279753.1875,682186.6875,202665.25,202469.796875,225452.046875
656,280081.78125,267940.375,320578.65625,279564.71875,682104.375,202589.515625,202342.390625,225305.328125
657,280106.8125,267967.03125,320566.59375,279523.40625,682141.9375,202606.953125,202349.015625,225286.546875
658,280186.8125,268310.09375,320794.75,279763.9375,682302.4375,202737.125,202552.046875,225499.609375
659,280174.125,268326.8125,320831.21875,279815.0625,682293.3125,202731.9375,202561.796875,225532.421875
660,280141.75,268112.40625,320717.96875,279705.1875,682136.75,202660.6875,202439.40625,225424.234375
661,280114.65625,267922.875,320575.34375,279536.65625,682096.9375,202603.46875,202329.15625,225292.90625
662,280138.625,267953.0,320561.75,279491.9375,682143.0625,202625.640625,202338.734375,225269.65625
663,280213.0,268295.96875,320792.25,279735.03125,682306.1875,202763.765625,202554.203125,225485.125
664,280193.53125,268304.0,320826.9375,279791.1875,682308.375,202748.390625,202575.484375,225523.75
665,280145.25,268080.40625,320696.3125,279664.3125,682140.125,202656.21875,202431.265625,225393.65625
666,280091.40625,267864.3125,320525.09375,279465.03125,682087.5625,202561.625,202286.515625,225229.421875
667,280102.5,267877.90625,320493.8125,279403.875,682121.4375,202556.703125,202269.34375,225183.015625
668,280179.65625,268212.53125,320715.90625,279642.5,682261.5625,202687.78125,202465.6875,225386.0625
669,280170.375,268231.59375,320754.96875,279699.71875,682249.8125,202684.5625,202480.265625,225418.875
670,280132.90625,268020.59375,320640.15625,279590.125,682112.0,202614.90625,202351.78125,225302.109375
671,280101.625,267831.59375,320496.40625,279423.0,682099.8125,202560.8125,202242.53125,225167.734375
672,280138.53125,267875.5625,320493.53125,279390.03125,682143.5625,202588.4375,202260.765625,225152.078125
673,280211.21875,268217.1875,320720.1875,279633.65625,682293.1875,202722.375,202466.40625,225362.640625
674,280195.3125,268232.3125,320756.125,279689.8125,682279.5,202723.453125,202480.703125,225394.734375
675,280156.6875,268023.53125,320635.25,279571.4375,682127.625,202647.453125,202342.65625,225268.484375
676,280119.6875,267825.5,320483.4375,279394.3125,682098.625,202584.421875,202218.03125,225121.234375
677,280148.8125,267868.3125,320477.71875,279364.0,682135.375,202610.890625,202235.828125,225104.34375
678,280225.71875,268222.71875,320708.03125,279620.4375,682292.8125,202743.921875,202452.984375,225320.53125
679,280214.0,268247.9375,320749.6875,279687.75,682288.125,202734.171875,202474.890625,225359.328125
680,280168.125,268042.65625,320633.8125,279582.4375,682141.5625,202639.5,202348.390625,225247.5625
681,280122.4375,267837.3125,320470.75,279393.96875,682098.0,202565.734375,202213.46875,225092.625
682,280162.5,267882.0,320472.875,279366.34375,682142.4375,202598.8125,202234.390625,225083.0625
683,280236.8125,268230.25,320706.5,279614.625,682296.75,202740.078125,202448.96875,225300.953125
684,280215.25,268245.1875,320736.71875,279663.625,682276.5,202730.25,202458.4375,225326.96875
685,280173.40625,268044.28125,320620.15625,279553.375,682121.875,202650.046875,202332.296875,225209.03125
686,280130.9375,267849.375,320466.28125,279377.25,682096.75,202581.640625,202212.578125,225065.453125
687,280168.65625,267898.09375,320468.6875,279353.28125,682143.375,202615.796875,202234.484375,225055.078125
688,280247.53125,268254.375,320709.375,279614.4375,682305.4375,202759.921875,202459.15625,225280.921875
689,280226.78125,268268.6875,320743.625,279670.40625,682289.625,202745.796875,202471.671875,225312.296875
690,280179.9375,268056.25,320622.375,279557.40625,682126.875,202662.65625,202337.75,225191.6875
691,280134.96875,267856.25,320470.46875,279382.875,682090.3125,202593.625,202220.984375,225050.875
692,280169.84375,267906.78125,320474.3125,279362.75,682136.9375,202620.265625,202246.640625,225043.984375
693,280258.6875,268274.15625,320721.96875,279629.8125,682307.0625,202776.734375,202477.046875,225276.71875
694,280246.09375,268299.71875,320766.40625,279694.53125,682303.1875,202773.609375,202503.234375,225319.09375
695,280204.4375,268095.6875,320652.34375,279588.34375,682147.0,202696.71875,202378.96875,225206.171875
696,280167.25,267913.46875,320506.6875,279423.1875,682118.3125,202641.109375,202270.6875,225077.96875
697,280196.21875,267961.84375,320504.28125,279397.4375,682158.125,202667.390625,202292.234375,225067.6875
698,280271.03125,268299.09375,320721.25,279629.90625,682292.0625,202788.71875,202483.65625,225261.25
699,280257.4375,268322.78125,320760.4375,279691.25,682280.6875,202785.40625,202500.734375,225298.703125
700,280210.5,268118.84375,320646.6875,279590.84375,682135.5625,202699.390625,202378.875,225192.140625
701,280159.71875,267915.4375,320487.28125,279412.03125,682098.5,202620.71875,202253.609375,225046.40625
702,280194.15625,267975.4375,320500.25,279401.46875,682147.625,202661.9375,202286.96875,225050.78125
703,280269.875,268339.3125,320745.125,279668.625,682321.0,202808.296875,202513.25,225285.296875
704,280257.1875,268363.8125,320792.4375,279742.65625,682327.375,202811.6875,202542.484375,225339.84375
705,280214.34375,268152.5625,320671.375,279636.25,682164.8125,202724.96875,202414.71875,225228.078125
706,280170.5625,267945.03125,320508.03125,279453.9375,682106.25,202644.859375,202286.25,225079.03125
707,280205.875,267994.65625,320512.21875,279435.09375,682145.25,202676.515625,202310.203125,225071.4375
708,280285.15625,268356.5,320754.25,279699.8125,682311.4375,202821.890625,202532.109375,225299.6875
709,280268.34375,268374.5625,320793.9375,279766.34375,682308.25,202813.65625,202553.21875,225341.796875
710,280226.4375,268165.5,320677.0,279659.75,682147.125,202735.515625,202428.5,225229.6875
711,280191.75,267972.3125,320531.4375,279489.1875,682104.0,202677.046875,202313.78125,225093.96875
712,280220.96875,268028.53125,320539.9375,279473.71875,682152.75,202710.75,202341.671875,225093.25
713,280289.90625,268377.59375,320770.875,279725.21875,682309.125,202849.875,202552.59375,225311.046875
714,280266.21875,268375.25,320794.40625,279769.03125,682282.5,202836.90625,202552.765625,225330.890625
715,280225.4375,268164.0,320673.4375,279659.0625,682131.375,202753.125,202419.109375,225212.96875
716,280182.09375,267963.375,320518.5625,279487.03125,682108.5625,202671.140625,202298.9375,225076.359375
717,280217.40625,268022.90625,320527.96875,279474.96875,682148.75,202702.96875,202328.8125,225079.9375
718,280296.0625,268383.84375,320769.4375,279737.375,682320.8125,202856.3125,202554.109375,225310.78125
719,280283.8125,268397.15625,320811.125,279802.625,682321.375,202854.96875,202576.640625,225354.40625
720,280229.90625,268156.21875,320675.40625,279676.21875,682151.25,202755.1875,202428.046875,225222.796875
721,280178.25,267935.65625,320499.25,279474.96875,682095.4375,202662.5625,202279.625,225052.65625
722,280212.125,267990.8125,320501.59375,279449.75,682139.75,202692.609375,202297.328125,225038.09375
723,280291.78125,268361.84375,320753.71875,279722.96875,682315.625,202849.515625,202528.1875,225277.796875
724,280265.3125,268360.15625,320785.1875,279776.25,682302.6875,202831.453125,202541.0625,225313.1875
725,280223.46875,268136.0,320659.46875,279659.6875,682139.875,202739.1875,202406.859375,225195.171875
726,280173.21875,267913.46875,320487.65625,279463.78125,682091.9375,202654.96875,202270.15625,225037.46875
727,280212.3125,267964.34375,320489.875,279440.8125,682143.8125,202686.171875,202288.484375,225026.90625
728,280299.21875,268344.96875,320746.9375,279720.75,682324.75,202847.09375,202526.3125,225274.21875
729,280276.6875,268349.78125,320780.4375,279775.5625,682313.9375,202843.796875,202540.609375,225310.515625
730,280224.5625,268107.9375,320634.34375,279628.84375,682136.5,202731.5,202372.96875,225157.359375
731,280183.59375,267893.34375,320468.0625,279436.875,682099.1875,202639.046875,202231.796875,224995.703125
732,280231.0625,267973.1875,320492.03125,279438.40625,682150.625,202681.609375,202272.65625,225010.546875
733,280313.40625,268339.84375,320736.46875,279702.5,682313.4375,202828.328125,202495.640625,225241.3125
734,280288.65625,268344.96875,320768.90625,279756.5,682301.6875,202824.828125,202511.640625,225276.453125
735,280243.6875,268133.6875,320652.15625,279647.25,682141.9375,202741.328125,202382.0,225161.921875
736,280199.4375,267917.15625,320482.8125,279453.25,682088.75,202659.609375,202242.53125,225000.0
737,280237.15625,267977.21875,320490.9375,279438.3125,682131.9375,202698.859375,202267.921875,224997.671875
738,280314.40625,268340.21875,320734.6875,279702.84375,682294.875,202843.078125,202490.984375,225230.84375
739,280293.21875,268353.53125,320774.90625,279765.25,682292.3125,202833.421875,202513.4375,225276.890625
740,280244.5625,268134.03125,320648.75,279642.78125,682135.5625,202743.296875,202375.296875,225153.0625
741,280192.90625,267922.40625,320480.3125,279450.65625,682097.875,202657.203125,202240.65625,224995.0
742,280229.90625,267983.65625,320494.625,279437.84375,682143.8125,202690.015625,202272.65625,224999.203125
743,280312.96875,268350.59375,320743.15625,279703.5625,682308.125,202833.5,202493.5,225233.890625
744,280291.6875,268356.9375,320774.1875,279758.46875,682293.125,202819.296875,202506.1875,225269.5625
745,280242.875,268143.34375,320651.875,279649.75,682140.3125,202737.390625,202386.03125,225160.484375
746,280200.5,267939.65625,320490.3125,279463.96875,682096.75,202662.46875,202265.328125,225013.59375
747,280241.8125,268010.5625,320507.5,279455.03125,682151.5,202700.296875,202301.984375,225021.375
748,280321.5625,268372.75,320752.28125,279719.3125,682320.9375,202840.390625,202520.5,225255.34375
749,280292.125,268356.5625,320767.5625,279751.5,682285.0625,202813.65625,202511.109375,225270.375
750,280253.0625,268147.09375,320653.59375,279641.78125,682131.5625,202741.859375,202385.3125,225157.890625
751,280212.46875,267944.9375,320498.90625,279462.0,682101.6875,202671.5,202261.578125,225014.125
752,280252.25,268013.25,320513.84375,279450.28125,682152.3125,202707.09375,202286.78125,225014.84375
753,280327.625,268377.59375,320755.6875,279713.59375,682317.6875,202848.703125,202503.234375,225242.828125
754,280305.46875,268377.0625,320783.9375,279767.3125,682301.0,202832.796875,202511.828125,225274.84375
755,280264.96875,268154.6875,320658.9375,279650.90625,682135.75,202746.875,202377.4375,225154.9375
756,280223.375,267954.59375,320506.59375,279472.46875,682103.1875,202679.375,202262.828125,225016.625
757,280263.0,268027.75,320528.6875,279466.8125,682153.125,202714.953125,202304.75,225027.453125
758,280346.15625,268406.5625,320784.375,279741.75,682333.625,202867.578125,202545.34375,225270.8125
759,280314.65625,268402.875,320807.28125,279786.53125,682312.625,202846.46875,202550.890625,225297.015625
760,280269.96875,268177.59375,320679.6875,279664.875,682144.0625,202754.828125,202413.65625,225174.171875
761,280235.09375,267974.90625,320526.8125,279485.875,682104.75,202687.0625,202294.734375,225034.953125
762,280268.0,268036.15625,320533.6875,279465.125,682141.75,202718.796875,202315.75,225029.140625
763,280351.78125,268404.84375,320786.53125,279740.0625,682318.25,202877.859375,202546.421875,225269.75
764,280322.53125,268401.46875,320816.21875,279796.28125,682311.0,202856.484375,202559.390625,225309.34375
765,280275.6875,268177.5,320686.125,279673.34375,682141.9375,202755.8125,202421.96875,225187.40625
766,280239.9375,267978.03125,320535.03125,279499.09375,682101.9375,202693.671875,202307.078125,225049.71875
767,280275.59375,268049.90625,320552.0,279496.40625,682151.5,202730.6875,202342.9375,225060.0
768,280344.8125,268404.15625,320783.84375,279750.875,682311.6875,202862.203125,202554.5625,225283.59375
769,280318.6875,268405.46875,320812.375,279803.625,682301.875,202845.671875,202567.25,225319.71875
770,280275.5,268180.34375,320686.84375,279683.71875,682139.875,202762.15625,202432.25,225197.765625
771,280238.84375,267982.59375,320534.21875,279507.25,682103.125,202695.109375,202312.796875,225058.203125
772,280272.46875,268059.125,320554.53125,279505.34375,682148.375,202732.921875,202353.296875,225075.640625
773,280344.34375,268416.65625,320795.1875,279766.53125,682318.5,202862.296875,202570.828125,225305.953125
774,280323.4375,268408.53125,320819.875,279812.90625,682297.6875,202842.359375,202573.328125,225330.984375
775,280270.875,268172.5,320686.5625,279680.96875,682121.4375,202748.21875,202424.203125,225194.28125
776,280232.25,267984.46875,320539.9375,279512.0625,682094.6875,202683.484375,202311.90625,225061.875
777,280280.59375,268082.625,320576.59375,279527.625,682150.0625,202739.0,202368.59375,225094.328125
778,280368.6875,268456.8125,320834.0,279807.09375,682338.5,202885.546875,202605.96875,225345.921875
779,280353.125,268461.375,320871.5625,279868.71875,682340.3125,202878.125,202629.65625,225392.671875
780,280295.28125,268224.34375,320734.0625,279737.375,682163.9375,202782.90625,202482.578125,225261.15625
781,280247.875,268011.375,320564.625,279541.125,682101.0,202700.734375,202340.15625,225102.109375
782,280293.40625,268106.78125,320597.875,279553.1875,682144.9375,202752.0625,202387.09375,225127.859375
783,280371.90625,268468.5,320840.1875,279820.53125,682319.375,202892.0625,202611.59375,225363.078125
784,280355.0,268475.125,320877.8125,279882.375,682322.375,202896.8125,202635.296875,225409.125
785,280310.03125,268262.78125,320760.15625,279773.9375,682167.875,202817.140625,202512.53125,225303.1875
786,280268.625,268061.4375,320604.9375,279599.78125,682106.9375,202741.78125,202394.4375,225168.265625
787,280308.875,268151.65625,320633.65625,279609.25,682149.1875,202789.609375,202442.984375,225194.90625
788,280377.0625,268498.8125,320866.09375,279862.28125,682314.375,202920.140625,202653.796875,225416.90625
789,280351.0625,268486.9375,320884.875,279899.90625,682290.4375,202898.6875,202650.3125,225439.703125
790,280306.28125,268266.8125,320759.8125,279779.125,682126.0,202806.5,202510.65625,225318.015625
791,280265.3125,268057.0625,320604.40625,279594.84375,682094.6875,202735.96875,202388.625,225175.78125
792,280307.4375,268137.71875,320632.125,279602.46875,682151.875,202780.9375,202438.234375,225200.0
793,280375.28125,268500.34375,320874.5,279873.71875,682335.25,202920.765625,202667.65625,225440.515625
794,280352.5,268493.625,320897.5625,279920.125,682326.0,202902.625,202676.6875,225474.3125
795,280298.65625,268260.71875,320764.0,279792.8125,682161.0625,202810.4375,202540.25,225352.09375
796,280257.90625,268050.53125,320601.625,279602.71875,682106.6875,202735.15625,202410.078125,225199.46875
797,280303.6875,268126.875,320621.84375,279596.375,682148.0625,202769.765625,202439.046875,225203.140625
798,280380.375,268483.0,320862.78125,279857.34375,682315.3125,202908.703125,202655.046875,225433.71875
799,280354.46875,268469.0625,320888.0,279906.53125,682308.125,202895.5625,202668.8125,225468.671875
800,280306.28125,268235.59375,320750.78125,279771.875,682136.3125,202800.609375,202521.390625,225333.578125
801,280260.59375,268026.5625,320584.90625,279581.71875,682094.8125,202722.640625,202393.09375,225183.203125
802,280306.96875,268120.0,320620.0625,279599.40625,682151.25,202776.46875,202451.109375,225215.203125
803,280383.4375,268467.0,320855.5625,279851.90625,682312.5,202913.34375,202661.84375,225435.953125
804,280360.90625,268437.84375,320865.375,279877.65625,682272.25,202888.046875,202644.40625,225442.203125
805,280312.625,268210.03125,320734.9375,279751.75,682114.125,202786.84375,202502.96875,225316.765625
806,280261.5625,267998.40625,320569.4375,279558.8125,682089.25,202704.671875,202371.90625,225163.34375
807,280297.40625,268075.46875,320587.40625,279551.3125,682144.875,202744.28125,202404.078125,225169.78125
808,280376.28125,268443.40625,320834.71875,279819.96875,682320.1875,202898.78125,202632.078125,225407.421875
809,280352.65625,268425.59375,320853.75,279860.5625,682297.75,202879.109375,202631.71875,225430.859375
810,280310.5625,268195.28125,320719.46875,279728.6875,682125.75,202783.796875,202483.75,225296.390625
811,280275.15625,267996.34375,320564.25,279546.65625,682096.0,202715.3125,202360.71875,225150.296875
812,280317.625,268083.625,320595.1875,279556.5,682155.0,202757.0625,202405.875,225170.140625
813,280388.6875,268430.25,320830.6875,279814.15625,682316.375,202887.0625,202616.96875,225393.75
814,280362.59375,268405.40625,320837.65625,279837.9375,682273.8125,202854.421875,202594.25,225398.046875
815,280320.75,268178.75,320705.09375,279707.78125,682115.1875,202766.8125,202441.640625,225259.8125
816,280282.84375,267981.96875,320547.09375,279524.3125,682099.375,202695.734375,202318.078125,225112.203125
817,280325.03125,268072.71875,320577.0625,279533.875,682153.25,202739.0,202363.140625,225134.5625
818,280393.25,268431.40625,320821.40625,279804.78125,682323.5,202879.015625,202585.578125,225372.46875
819,280364.5625,268410.03125,320836.40625,279839.84375,682292.9375,202862.75,202577.890625,225390.265625
820,280319.0625,268196.90625,320711.53125,279718.9375,682127.25,202782.453125,202441.015625,225268.9375
821,280272.90625,267989.375,320555.875,279543.53125,682097.125,202711.640625,202325.671875,225132.40625
822,280311.90625,268068.96875,320580.4375,279545.0625,682151.6875,202745.890625,202366.453125,225146.8125
823,280388.6875,268431.3125,320820.78125,279808.09375,682315.9375,202881.515625,202581.5625,225373.359375
824,280363.125,268420.59375,320841.0625,279852.34375,682296.0625,202864.359375,202582.90625,225399.828125
825,280322.28125,268204.5,320716.6875,279732.8125,682133.5,202786.921875,202447.359375,225279.578125
826,280280.34375,268016.125,320567.84375,279560.4375,682105.0,202729.34375,202337.203125,225144.75
827,280323.875,268117.0625,320608.625,279578.59375,682163.0,202783.34375,202394.4375,225175.59375
828,280405.59375,268482.1875,320858.78125,279848.40625,682344.5,202942.140625,202625.8125,225416.734375
829,280375.125,268465.90625,320875.9375,279889.1875,682324.375,202925.328125,202630.734375,225444.796875
830,280320.40625,268233.375,320736.8125,279758.125,682154.0,202815.265625,202484.734375,225315.078125
831,280263.71875,268000.1875,320549.875,279538.4375,682083.75,202704.765625,202321.296875,225130.796875
832,280308.6875,268094.625,320579.375,279544.78125,682147.625,202748.65625,202359.65625,225144.21875
833,280384.84375,268461.8125,320831.84375,279820.53125,682331.9375,202900.5625,202593.625,225389.453125
834,280366.34375,268459.3125,320864.3125,279874.625,682326.0,202896.0,202610.078125,225429.515625
835,280330.84375,268249.375,320745.84375,279764.90625,682172.9375,202823.046875,202486.875,225321.515625
836,280285.4375,268031.9375,320573.46875,279562.9375,682105.875,202738.640625,202344.1875,225156.375
837,280322.0,268124.65625,320603.25,279571.6875,682155.4375,202783.171875,202388.796875,225178.09375
838,280389.0625,268471.1875,320834.28125,279824.71875,682313.4375,202907.8125,202596.3125,225398.671875
839,280364.28125,268444.375,320841.59375,279850.03125,682274.0625,202879.546875,202581.109375,225403.859375
840,280322.90625,268229.53125,320719.90625,279732.90625,682119.9375,202797.921875,202452.984375,225284.765625
841,280284.53125,268032.5625,320569.4375,279556.15625,682102.25,202727.375,202336.765625,225144.578125
842,280325.9375,268134.75,320608.0625,279577.34375,682163.5625,202784.0625,202391.5625,225176.21875
843,280407.03125,268500.0625,320858.6875,279853.78125,682342.4375,202933.375,202617.953125,225417.71875
844,280387.53125,268480.0625,320879.0625,279896.78125,682320.9375,202919.96875,202616.78125,225443.015625
845,280344.8125,268266.0,320757.5625,279783.3125,682163.8125,202834.3125,202488.84375,225329.109375
846,280292.78125,268051.875,320592.25,279594.9375,682110.25,202745.53125,202361.625,225178.71875
847,280342.125,268151.84375,320630.25,279609.6875,682161.125,202795.328125,202410.796875,225204.203125
848,280423.84375,268511.78125,320875.5,279872.5625,682332.875,202942.9375,202629.84375,225437.109375
849,280390.9375,268483.1875,320888.375,279902.9375,682305.5625,202922.46875,202626.265625,225456.15625
850,280349.1875,268263.6875,320763.90625,279781.625,682149.25,202839.59375,202496.625,225337.875
851,280300.625,268059.3125,320597.25,279589.84375,682109.375,202760.375,202367.421875,225185.515625
852,280347.3125,268159.78125,320634.53125,279608.625,682164.875,202812.671875,202421.515625,225217.625
853,280419.28125,268510.90625,320871.90625,279869.25,682331.1875,202944.015625,202634.9375,225446.140625
854,280381.1875,268450.8125,320861.375,279875.25,682270.375,202900.296875,202597.828125,225433.265625
855,280337.65625,268233.03125,320733.5,279753.46875,682123.4375,202823.578125,202460.328125,225308.015625
856,280302.25,268031.40625,320577.59375,279570.09375,682102.4375,202758.3125,202340.078125,225163.078125
857,280344.71875,268123.21875,320614.34375,279588.15625,682163.3125,202798.734375,202393.71875,225195.53125
858,280411.3125,268461.28125,320841.59375,279837.875,682319.5,202918.796875,202598.28125,225413.78125
859,280383.25,268423.28125,320837.3125,279850.75,682268.8125,202888.40625,202572.265625,225407.78125
860,280339.15625,268204.3125,320707.3125,279720.90625,682122.375,202799.890625,202429.125,225278.328125
861,280288.5625,267978.28125,320529.03125,279509.03125,682081.125,202704.21875,202274.453125,225100.046875
862,280332.90625,268069.75,320562.5625,279518.0625,682146.5625,202752.0625,202317.0,225116.3125
863,280416.3125,268431.78125,320808.15625,279784.5,682310.125,202898.78125,202535.328125,225345.921875
864,280394.59375,268411.75,320820.25,279818.46875,682270.5625,202882.0625,202525.046875,225355.9375
865,280338.71875,268191.96875,320685.9375,279691.3125,682120.625,202798.109375,202383.078125,225224.0625
866,280292.5,267982.59375,320521.71875,279501.0625,682105.0,202723.171875,202253.875,225074.484375
867,280346.78125,268081.28125,320564.625,279519.5625,682168.6875,202779.234375,202304.84375,225103.171875
868,280419.90625,268438.28125,320804.15625,279781.09375,682332.1875,202920.140625,202521.828125,225334.03125
869,280386.375,268385.71875,320798.96875,279791.625,682273.5625,202873.828125,202490.8125,225326.875
870,280346.6875,268169.34375,320674.0625,279667.375,682122.0625,202790.0625,202351.0625,225198.390625
