Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
469,280310.75,267330.8125,313120.15625,275606.78125,682367.0625,201345.953125,199975.96875,222119.390625
470,280246.0,266903.0,312826.625,275246.625,682125.3125,201179.03125,199646.78125,221759.171875
471,280275.5,266937.78125,312799.625,275191.65625,682150.6875,201200.40625,199643.203125,221717.328125
472,280396.5625,267478.5,313139.71875,275589.78125,682432.5625,201424.09375,200007.265625,222093.65625
473,280407.65625,267750.9375,313345.1875,275855.59375,682638.5625,201511.984375,200225.953125,222350.34375
474,280303.9375,267298.625,313091.4375,275574.9375,682339.875,201317.25,199931.71875,222066.46875
475,280248.96875,266876.09375,312805.34375,275218.46875,682116.25,201159.8125,199604.484375,221708.3125
476,280282.3125,266910.25,312778.0,275161.78125,682153.875,201192.4375,199596.34375,221662.265625
477,280403.53125,267488.0625,313139.71875,275588.25,682472.3125,201437.15625,199990.28125,222070.21875
478,280416.0625,267773.09375,313355.28125,275867.125,682692.375,201531.203125,200224.34375,222342.828125
479,280308.40625,267319.375,313096.8125,275580.75,682377.9375,201332.453125,199926.53125,222053.78125
480,280244.03125,266882.53125,312800.0625,275214.0,682127.0625,201165.890625,199593.75,221689.171875
481,280282.9375,266914.0,312772.4375,275152.9375,682167.3125,201193.6875,199584.28125,221642.5
482,280411.5,267497.03125,313140.1875,275583.0,682482.1875,201433.390625,199977.9375,222051.53125
483,280416.40625,267781.59375,313352.59375,275865.78125,682707.3125,201526.46875,200216.46875,222330.484375
484,280311.71875,267320.34375,313093.5,275580.5625,682395.375,201327.71875,199921.25,222045.1875
485,280256.375,266893.25,312805.15625,275221.875,682134.6875,201171.078125,199597.875,221687.03125
486,280289.8125,266935.8125,312784.5,275172.4375,682170.0,201204.953125,199598.671875,221651.625
487,280409.875,267510.0625,313145.09375,275596.21875,682475.5625,201439.203125,199986.078125,222057.703125
488,280416.5,267782.6875,313352.53125,275867.75,682688.75,201524.953125,200213.171875,222323.78125
489,280312.625,267340.8125,313107.375,275599.53125,682396.4375,201335.3125,199934.75,222055.5625
490,280247.625,266903.0,312805.34375,275224.28125,682126.1875,201162.40625,199598.046875,221685.421875
491,280278.1875,266921.6875,312771.65625,275153.84375,682148.375,201184.65625,199579.265625,221630.515625
492,280398.90625,267508.0,313145.625,275592.46875,682476.375,201438.125,199985.0,222056.8125
493,280402.65625,267781.59375,313353.9375,275870.53125,682702.3125,201525.84375,200219.609375,222333.625
494,280299.03125,267324.0,313092.15625,275583.25,682389.75,201317.875,199920.53125,222045.28125
495,280233.125,266885.90625,312793.53125,275210.34375,682122.375,201148.984375,199587.765625,221677.109375
496,280270.3125,266922.9375,312769.21875,275150.96875,682150.5,201183.953125,199582.84375,221630.609375
497,280393.09375,267510.0625,313139.09375,275586.5625,682471.9375,201431.515625,199982.859375,222045.90625
498,280400.21875,267789.03125,313351.34375,275865.15625,682697.0625,201522.0,200217.015625,222319.9375
499,280296.4375,267332.78125,313092.625,275576.1875,682382.0625,201322.171875,199917.40625,222028.03125
500,280231.875,266905.15625,312798.71875,275214.53125,682134.4375,201154.890625,199590.984375,221669.234375
501,280269.34375,266951.71875,312784.59375,275170.625,682173.8125,201197.625,199601.171875,221640.890625
502,280392.46875,267537.53125,313156.1875,275607.75,682499.625,201450.734375,200003.59375,222064.5
503,280401.5,267809.59375,313365.5625,275885.1875,682725.6875,201539.78125,200238.375,222339.703125
504,280288.375,267324.1875,313089.9375,275582.09375,682396.9375,201312.609375,199924.203125,222035.4375
505,280226.59375,266886.09375,312788.1875,275208.5625,682132.625,201138.34375,199585.796875,221662.703125
506,280267.71875,266943.21875,312774.84375,275168.59375,682169.3125,201186.1875,199596.609375,221635.796875
507,280397.65625,267541.09375,313154.84375,275615.15625,682504.5625,201442.953125,200004.84375,222066.109375
508,280408.5625,267829.25,313374.5,275901.8125,682742.375,201540.140625,200248.75,222353.90625
509,280304.65625,267372.5625,313122.90625,275623.5,682439.0,201342.109375,199964.265625,222080.859375
510,280237.96875,266925.53125,312821.4375,275251.71875,682149.6875,201168.484375,199629.15625,221714.296875
511,280270.6875,266971.21875,312801.0625,275201.5,682174.9375,201209.96875,199631.9375,221680.234375
512,280394.4375,267565.3125,313179.59375,275646.03125,682516.8125,201470.59375,200047.140625,222114.921875
513,280398.4375,267840.15625,313392.75,275924.4375,682754.875,201568.9375,200289.515625,222396.921875
514,280280.25,267358.25,313114.875,275619.09375,682427.5625,201346.3125,199975.96875,222094.09375
515,280208.375,266900.125,312793.53125,275225.53125,682132.375,201149.890625,199612.359375,221702.40625
516,280233.84375,266920.4375,312753.3125,275156.59375,682148.0625,201160.171875,199585.984375,221643.390625
517,280363.03125,267507.125,313126.59375,275593.4375,682469.5,201403.796875,199983.75,222062.53125
518,280378.875,267794.03125,313345.90625,275879.625,682704.8125,201506.703125,200227.921875,222348.09375
519,280282.125,267358.875,313105.3125,275614.90625,682415.0,201323.609375,199954.609375,222086.765625
520,280225.0,266941.8125,312820.28125,275260.9375,682144.3125,201170.359375,199639.796875,221741.5625
521,280264.34375,266976.75,312800.6875,275211.6875,682162.5,201206.03125,199644.984375,221711.078125
522,280389.5,267548.25,313163.875,275639.5,682476.5,201440.09375,200034.796875,222122.34375
523,280395.84375,267819.40625,313371.125,275912.0,682701.0625,201529.6875,200265.921875,222394.59375
524,280290.0,267356.8125,313113.96875,275625.90625,682392.875,201324.9375,199974.1875,222112.78125
525,280231.625,266936.71875,312828.6875,275270.96875,682135.3125,201160.703125,199654.109375,221764.8125
526,280271.5,266988.5625,312814.28125,275229.03125,682167.6875,201202.1875,199666.265625,221740.578125
527,280392.46875,267568.8125,313179.5,275656.21875,682490.8125,201442.6875,200064.75,222154.890625
528,280395.84375,267833.625,313385.5,275927.125,682718.4375,201532.375,200295.25,222428.5625
529,280294.09375,267378.5625,313131.3125,275648.15625,682414.1875,201332.71875,200006.1875,222152.296875
530,280233.65625,266959.0625,312844.34375,275292.9375,682139.6875,201169.640625,199688.34375,221802.71875
531,280268.0,267000.90625,312823.3125,275243.6875,682175.8125,201205.5,199693.4375,221769.375
532,280389.25,267584.90625,313192.3125,275679.09375,682509.375,201446.984375,200096.484375,222191.015625
533,280390.03125,267850.90625,313395.0625,275949.8125,682737.5625,201529.5,200328.328125,222463.53125
534,280283.03125,267393.40625,313137.6875,275667.21875,682428.9375,201330.3125,200036.953125,222182.96875
535,280228.5625,266978.8125,312861.21875,275321.8125,682157.0625,201185.203125,199731.4375,221846.703125
536,280260.21875,267009.125,312833.34375,275261.375,682173.75,201219.4375,199727.515625,221805.578125
537,280383.0625,267595.90625,313199.4375,275692.96875,682502.25,201458.15625,200124.46875,222225.171875
538,280391.125,267879.21875,313416.09375,275977.0,682744.8125,201554.0,200366.671875,222512.703125
539,280282.65625,267423.875,313161.1875,275696.8125,682441.8125,201352.65625,200076.46875,222238.125
540,280221.78125,266990.875,312868.90625,275335.3125,682156.75,201184.21875,199753.890625,221887.203125
541,280257.625,267026.75,312843.78125,275283.125,682172.125,201221.046875,199759.421875,221852.78125
542,280380.375,267614.3125,313216.0,275725.15625,682516.6875,201469.96875,200172.671875,222283.640625
543,280390.9375,267897.84375,313433.25,276008.375,682764.8125,201564.46875,200419.078125,222574.484375
544,280283.03125,267432.09375,313168.53125,275718.625,682453.625,201360.078125,200123.046875,222289.625
545,280221.34375,267001.15625,312873.84375,275356.96875,682152.8125,201188.59375,199794.65625,221935.75
546,280257.625,267038.8125,312854.6875,275307.625,682169.1875,201220.96875,199795.546875,221904.828125
547,280382.34375,267627.8125,313226.71875,275745.53125,682508.25,201467.09375,200200.5625,222327.984375
548,280384.59375,267900.6875,313435.3125,276024.65625,682752.6875,201554.09375,200442.234375,222613.1875
549,280279.4375,267432.65625,313168.15625,275730.3125,682439.75,201342.375,200137.53125,222323.875
550,280221.40625,266995.96875,312874.90625,275362.96875,682151.6875,201176.34375,199806.09375,221963.203125
551,280261.90625,267044.53125,312862.5625,275322.375,682170.4375,201229.546875,199817.28125,221941.921875
552,280384.59375,267633.53125,313232.25,275759.125,682510.375,201478.015625,200217.546875,222364.375
553,280386.375,267901.9375,313439.15625,276036.28125,682753.8125,201559.453125,200455.375,222644.75
554,280278.90625,267429.15625,313168.78125,275739.09375,682435.375,201343.625,200149.515625,222351.234375
555,280221.875,266994.625,312872.21875,275372.25,682145.5625,201180.546875,199819.515625,221992.265625
556,280257.53125,267045.5,312857.28125,275327.09375,682176.0625,201228.203125,199829.34375,221968.5625
557,280381.5625,267638.1875,313232.71875,275767.875,682518.6875,201481.9375,200238.375,222397.71875
558,280389.59375,267913.21875,313442.46875,276047.09375,682761.625,201574.390625,200476.734375,222680.0625
559,280283.1875,267455.53125,313185.3125,275765.5625,682463.4375,201370.359375,200185.984375,222405.5
560,280216.21875,267015.21875,312885.0,275394.15625,682166.625,201200.484375,199851.0625,222043.671875
561,280247.96875,267050.34375,312856.5625,275336.59375,682191.25,201230.890625,199844.359375,222004.953125
562,280378.15625,267648.5625,313235.84375,275782.4375,682540.25,201482.921875,200258.140625,222441.984375
563,280381.90625,267916.875,313442.375,276056.40625,682779.9375,201571.796875,200495.15625,222720.296875
564,280272.65625,267440.96875,313173.34375,275759.125,682460.5,201369.640625,200188.84375,222426.15625
565,280210.6875,267004.46875,312878.75,275394.0625,682159.1875,201212.296875,199861.171875,222070.140625
566,280244.65625,267038.625,312853.0,275337.84375,682179.125,201242.875,199859.828125,222033.65625
567,280362.5,267612.1875,313209.8125,275755.375,682504.625,201476.9375,200243.296875,222438.84375
568,280366.15625,267870.46875,313405.96875,276015.8125,682725.8125,201555.609375,200462.34375,222701.34375
569,280263.0,267403.6875,313142.21875,275723.90625,682413.25,201348.90625,200158.1875,222409.609375
570,280200.15625,266967.28125,312841.125,275349.71875,682136.125,201176.703125,199816.828125,222040.71875
571,280233.75,266993.65625,312807.75,275283.84375,682155.25,201202.453125,199798.671875,221988.953125
572,280360.53125,267569.96875,313171.65625,275709.75,682478.75,201446.8125,200189.296875,222396.109375
573,280365.375,267827.65625,313368.875,275969.40625,682696.1875,201532.1875,200407.53125,222652.0
574,280257.53125,267349.3125,313097.53125,275667.84375,682375.125,201323.875,200095.515625,222345.234375
575,280192.375,266904.0625,312790.78125,275288.21875,682119.3125,201148.1875,199748.609375,221964.8125
576,280217.9375,266927.5,312757.25,275223.75,682154.625,201166.0625,199732.515625,221913.3125
577,280343.625,267511.3125,313128.28125,275661.3125,682486.75,201415.25,200134.21875,222328.25
578,280357.40625,267780.4375,313334.625,275926.9375,682703.9375,201505.359375,200356.671875,222588.78125
579,280255.40625,267305.40625,313061.3125,275619.90625,682376.6875,201292.40625,200034.53125,222276.75
580,280194.59375,266859.8125,312753.125,275233.9375,682112.4375,201118.234375,199679.671875,221889.625
581,280229.8125,266894.40625,312727.125,275173.21875,682150.75,201152.390625,199666.171875,221838.484375
582,280352.21875,267478.96875,313095.28125,275602.5625,682473.4375,201391.1875,200058.5,222248.6875
583,280360.53125,267748.0625,313300.46875,275872.03125,682690.0625,201476.9375,200284.25,222512.78125
584,280250.65625,267275.8125,313031.46875,275574.9375,682371.0,201267.8125,199973.28125,222211.3125
585,280184.84375,266837.09375,312728.1875,275197.90625,682116.4375,201096.15625,199633.0,221836.0625
586,280221.15625,266880.125,312706.03125,275143.1875,682151.25,201131.375,199627.8125,221792.171875
587,280346.21875,267463.75,313072.6875,275573.25,682464.4375,201376.53125,200017.09375,222197.625
588,280360.09375,267736.90625,313282.15625,275843.96875,682680.9375,201474.703125,200244.1875,222463.4375
589,280257.8125,267286.03125,313027.34375,275562.25,682372.4375,201276.390625,199946.109375,222178.5
590,280192.0,266855.875,312732.46875,275194.0625,682115.9375,201111.625,199612.703125,221813.71875
591,280224.0,266890.84375,312709.0625,275138.46875,682151.875,201140.765625,199609.671875,221770.4375
592,280347.46875,267478.34375,313082.0625,275577.71875,682480.9375,201382.96875,200015.484375,222192.265625
593,280358.46875,267750.5625,313288.15625,275851.03125,682703.25,201473.453125,200245.4375,222461.015625
594,280253.53125,267284.0625,313018.5,275550.0,682373.125,201266.203125,199931.09375,222153.8125
595,280189.78125,266854.90625,312723.09375,275184.78125,682114.75,201097.671875,199599.484375,221789.125
596,280227.6875,266902.5625,312709.0625,275144.90625,682156.75,201137.8125,199606.546875,221759.984375
597,280351.96875,267502.375,313091.28125,275592.1875,682496.0625,201397.28125,200017.640625,222190.65625
598,280356.25,267767.75,313298.53125,275864.71875,682725.0625,201484.71875,200248.484375,222465.046875
599,280250.375,267291.125,313028.875,275564.5625,682393.6875,201268.890625,199934.21875,222163.46875
600,280192.625,266864.09375,312740.15625,275203.28125,682118.25,201104.203125,199608.328125,221806.5625
601,280227.0625,266909.625,312723.71875,275157.6875,682154.625,201147.5625,199616.109375,221775.8125
602,280352.5,267512.3125,313105.5625,275605.34375,682501.25,201406.578125,200034.53125,222210.234375
603,280360.8125,267781.5,313311.40625,275875.25,682729.6875,201493.65625,200268.0625,222483.734375
604,280247.875,267303.71875,313036.375,275574.3125,682403.0625,201278.1875,199958.984375,222185.828125
605,280187.4375,266885.375,312747.59375,275220.96875,682134.25,201117.25,199641.046875,221837.859375
606,280226.59375,266934.28125,312736.0625,275181.5625,682172.4375,201160.703125,199653.75,221814.78125
607,280357.125,267535.90625,313122.125,275635.03125,682522.5,201420.78125,200072.078125,222255.5625
608,280361.78125,267809.0625,313330.6875,275912.53125,682756.25,201512.4375,200307.671875,222533.265625
609,280252.09375,267328.125,313057.375,275609.4375,682420.1875,201301.875,199992.515625,222228.03125
610,280187.53125,266905.84375,312767.625,275250.40625,682134.3125,201145.5,199671.453125,221875.140625
611,280220.09375,266958.875,312757.78125,275216.3125,682175.5625,201187.96875,199691.296875,221859.765625
612,280344.8125,267559.59375,313139.5625,275668.375,682527.8125,201438.578125,200111.421875,222300.09375
613,280350.25,267825.84375,313346.0,275940.53125,682765.8125,201520.203125,200344.59375,222578.140625
614,280245.125,267347.53125,313077.21875,275640.90625,682441.25,201309.828125,200037.484375,222283.015625
615,280188.15625,266925.875,312790.6875,275285.96875,682141.75,201148.8125,199717.859375,221933.515625
616,280230.4375,266993.125,312790.6875,275260.5,682174.625,201209.34375,199745.84375,221927.625
617,280353.28125,267588.5625,313166.90625,275706.625,682521.875,201457.53125,200157.734375,222361.15625
618,280359.5625,267856.0625,313370.5,275979.0625,682756.75,201535.234375,200386.96875,222636.171875
619,280257.53125,267399.375,313114.0625,275696.4375,682454.5,201339.703125,200096.765625,222360.4375
620,280191.1875,266968.25,312817.40625,275333.09375,682152.75,201173.578125,199773.109375,222005.5
621,280225.625,267009.84375,312796.6875,275285.53125,682175.375,201207.1875,199777.578125,221977.859375
622,280355.875,267618.4375,313185.875,275740.625,682538.5625,201465.140625,200199.75,222421.859375
623,280362.25,267884.15625,313393.03125,276012.5,682774.5625,201552.3125,200430.421875,222694.828125
624,280248.0625,267402.96875,313118.71875,275712.28125,682450.5625,201337.453125,200120.1875,222396.46875
625,280188.59375,266976.75,312830.8125,275357.78125,682154.875,201181.984375,199805.921875,222052.171875
626,280225.25,267019.9375,312808.5625,275310.75,682179.1875,201221.046875,199813.421875,222026.859375
627,280343.28125,267600.8125,313175.5,275744.375,682521.625,201453.515625,200212.0,222447.703125
628,280348.375,267861.96875,313379.78125,276010.53125,682752.5625,201536.390625,200437.40625,222715.5625
629,280240.03125,267383.125,313104.78125,275704.03125,682428.3125,201327.984375,200123.9375,222413.28125
630,280176.625,266943.40625,312803.125,275330.84375,682140.9375,201159.0,199788.125,222045.453125
631,280216.875,266983.71875,312784.59375,275280.96875,682171.1875,201196.640625,199786.78125,222008.890625
632,280344.1875,267581.0625,313163.15625,275724.34375,682513.5625,201446.265625,200196.71875,222438.671875
633,280345.96875,267834.09375,313359.9375,275982.28125,682731.75,201523.25,200413.796875,222699.46875
634,280238.21875,267361.84375,313092.25,275685.0,682413.4375,201322.96875,200109.640625,222405.140625
635,280182.15625,266943.9375,312805.15625,275325.75,682139.875,201175.984375,199793.84375,222056.015625
636,280212.46875,266978.53125,312778.96875,275267.46875,682168.0,201204.609375,199787.859375,222014.875
637,280330.75,267557.46875,313141.59375,275694.9375,682496.0625,201434.734375,200177.140625,222424.90625
638,280334.59375,267807.25,313335.53125,275946.875,682706.8125,201510.90625,200388.5,222674.703125
639,280228.5625,267335.71875,313069.09375,275647.0,682386.625,201305.09375,200080.046875,222375.375
640,280171.1875,266908.1875,312779.78125,275290.4375,682134.0625,201144.078125,199758.53125,222023.375
641,280206.65625,266950.125,312758.125,275238.59375,682171.625,201175.71875,199754.78125,221983.859375
642,280329.4375,267541.8125,313131.3125,275675.6875,682506.375,201424.1875,200155.59375,222402.1875
643,280332.09375,267790.625,313322.9375,275931.3125,682719.5625,201497.671875,200370.34375,222658.703125
644,280224.09375,267304.78125,313048.8125,275629.65625,682394.6875,201280.859375,200054.203125,222355.515625
645,280154.53125,266848.90625,312735.15625,275243.5,682116.1875,201094.546875,199699.34375,221969.90625
646,280191.125,266894.40625,312713.25,275189.59375,682149.4375,201132.8125,199695.046875,221927.796875
647,280315.65625,267491.03125,313090.28125,275630.46875,682487.3125,201385.828125,200100.421875,222350.34375
648,280320.125,267749.59375,313288.875,275890.28125,682706.0,201470.140625,200320.71875,222610.875
649,280216.21875,267268.59375,313017.15625,275585.9375,682378.0625,201264.765625,200006.8125,222304.65625
650,280158.5625,266844.96875,312723.71875,275221.96875,682117.9375,201103.84375,199678.875,221942.8125
651,280193.875,266889.40625,312701.1875,275169.65625,682149.0625,201138.890625,199673.421875,221898.921875
652,280314.5,267478.34375,313071.5,275605.34375,682473.5625,201385.375,200069.484375,222313.5
653,280321.65625,267740.65625,313273.75,275871.6875,682694.4375,201478.71875,200294.53125,222577.34375
654,280222.84375,267270.46875,313006.34375,275575.125,682374.75,201277.640625,199985.0,222277.296875
655,280167.59375,266852.3125,312720.59375,275218.21875,682129.5,201127.078125,199663.046875,221925.828125
656,280201.84375,266896.1875,312699.65625,275167.25,682172.0625,201159.8125,199662.875,221888.8125
657,280326.21875,267497.90625,313080.90625,275613.46875,682511.875,201404.96875,200072.359375,222317.078125
658,280328.25,267772.40625,313290.125,275888.75,682739.6875,201492.140625,200304.09375,222589.5
659,280222.21875,267313.8125,313030.125,275605.15625,682428.9375,201297.40625,200007.890625,222303.84375
660,280154.90625,266883.6875,312733.375,275240.375,682152.5625,201137.015625,199678.515625,221942.015625
661,280174.5625,266902.375,312693.3125,275167.25,682167.5625,201144.78125,199654.015625,221882.5625
662,280284.90625,267466.4375,313043.96875,275581.375,682474.875,201359.8125,200031.5,222277.203125
663,280292.9375,267709.1875,313233.25,275829.65625,682671.125,201430.890625,200236.140625,222519.21875
664,280192.71875,267233.53125,312966.28125,275529.34375,682352.1875,201226.0625,199923.578125,222215.59375
665,280126.03125,266791.875,312660.96875,275149.4375,682107.5,201048.671875,199579.625,221837.859375
666,280172.78125,266850.34375,312654.78125,275113.40625,682152.375,201098.46875,199593.40625,221815.0625
667,280306.4375,267452.9375,313040.75,275562.40625,682497.6875,201362.21875,200009.5,222248.765625
668,280312.71875,267703.46875,313234.3125,275818.5625,682707.4375,201447.078125,200223.71875,222502.78125
669,280203.4375,267226.375,312959.75,275515.84375,682380.125,201237.140625,199908.46875,222196.90625
670,280140.15625,266786.6875,312656.75,275141.59375,682117.6875,201065.390625,199568.1875,221823.28125
671,280176.4375,266829.15625,312635.03125,275088.5625,682148.75,201095.703125,199561.296875,221779.203125
672,280293.3125,267411.375,312999.90625,275513.4375,682462.25,201334.6875,199950.21875,222183.5
673,280303.5,267674.9375,313204.1875,275779.6875,682679.875,201433.3125,200179.015625,222447.25
674,280198.1875,267204.03125,312935.0625,275485.34375,682363.625,201232.046875,199871.453125,222150.59375
675,280133.4375,266763.0,312630.375,275110.46875,682110.125,201050.734375,199526.171875,221774.015625
676,280171.8125,266811.34375,312613.75,275063.34375,682153.75,201081.578125,199527.59375,221736.203125
677,280296.0,267406.4375,312988.90625,275504.21875,682486.75,201334.0625,199935.734375,222157.84375
678,280296.15625,267648.65625,313175.59375,275750.4375,682680.875,201408.53125,200140.84375,222399.875
679,280193.0625,267170.78125,312906.03125,275449.0625,682358.4375,201203.078125,199827.5625,222095.34375
680,280132.90625,266741.71875,312612.75,275080.59375,682111.6875,201040.09375,199494.515625,221728.515625
681,280172.6875,266798.40625,312602.3125,275039.03125,682153.75,201080.859375,199503.90625,221698.296875
682,280301.71875,267394.75,312981.03125,275480.71875,682485.4375,201327.625,199912.40625,222121.8125
683,280311.28125,267648.75,313177.5625,275738.28125,682693.0,201409.96875,200131.1875,222377.15625
684,280201.65625,267165.21875,312902.34375,275431.25,682359.625,201197.53125,199811.546875,222064.859375
685,280139.625,266727.84375,312603.5625,275060.03125,682106.8125,201026.953125,199471.8125,221693.46875
686,280176.28125,266772.65625,312580.3125,275008.90625,682147.375,201061.109375,199467.25,221652.34375
687,280298.125,267364.25,312949.1875,275441.0,682469.5,201310.453125,199862.6875,222060.390625
688,280303.125,267619.15625,313142.78125,275692.6875,682668.625,201398.703125,200075.65625,222305.09375
689,280198.34375,267143.78125,312875.96875,275396.46875,682344.5,201192.703125,199766.40625,222001.46875
690,280134.78125,266724.53125,312588.96875,275043.3125,682114.5625,201033.203125,199447.3125,221648.046875
691,280163.40625,266762.1875,312561.53125,274984.9375,682151.875,201063.421875,199439.078125,221598.0625
692,280286.6875,267349.125,312930.4375,275414.71875,682468.1875,201301.34375,199833.8125,222004.6875
693,280292.9375,267594.90625,313117.1875,275658.96875,682653.0,201374.5625,200035.6875,222242.328125
694,280185.3125,267113.0,312840.21875,275348.84375,682324.5625,201167.9375,199715.171875,221926.90625
695,280126.65625,266690.46875,312547.125,274986.1875,682098.8125,201009.78125,199384.1875,221563.46875
696,280165.53125,266748.9375,312536.3125,274948.28125,682146.5,201051.8125,199390.796875,221532.890625
697,280287.59375,267340.65625,312910.21875,275384.6875,682467.875,201299.90625,199791.078125,221947.109375
698,280290.8125,267587.6875,313101.375,275634.9375,682660.0625,201381.890625,200001.546875,222192.359375
699,280185.3125,267105.5,312825.8125,275332.65625,682331.625,201171.96875,199682.53125,221883.359375
700,280124.3125,266684.03125,312534.1875,274974.21875,682105.0,201008.171875,199353.515625,221522.609375
701,280164.28125,266744.3125,312520.3125,274931.84375,682145.5625,201047.609375,199359.15625,221486.390625
702,280289.0,267333.9375,312894.40625,275369.125,682461.75,201296.0625,199760.234375,221900.984375
703,280290.625,267579.53125,313087.4375,275622.78125,682652.25,201380.203125,199971.40625,222148.71875
704,280181.28125,267092.90625,312807.84375,275312.625,682321.8125,201161.328125,199647.3125,221831.59375
705,280124.21875,266677.96875,312521.5625,274959.71875,682104.0,201004.59375,199325.625,221475.75
706,280160.4375,266739.5625,312512.53125,274922.34375,682148.75,201053.59375,199337.875,221448.84375
707,280283.1875,267333.75,312885.53125,275359.5625,682473.0625,201300.09375,199738.6875,221865.921875
708,280289.0,267583.375,313079.90625,275615.71875,682667.375,201378.046875,199950.21875,222114.75
709,280185.9375,267105.9375,312808.3125,275313.875,682332.75,201170.8125,199637.296875,221806.390625
710,280127.71875,266694.9375,312526.5,274965.90625,682098.625,201020.421875,199324.734375,221457.25
711,280159.375,266750.90625,312513.4375,274924.59375,682138.25,201061.015625,199334.296875,221425.78125
712,280284.4375,267343.9375,312890.375,275365.28125,682464.625,201314.84375,199740.03125,221846.703125
713,280286.78125,267592.5,313082.59375,275618.3125,682660.8125,201395.578125,199950.765625,222096.6875
714,280181.90625,267113.09375,312808.46875,275316.5625,682331.8125,201177.875,199633.359375,221788.953125
715,280126.1875,266705.59375,312528.28125,274974.3125,682107.5625,201022.921875,199321.0625,221444.828125
716,280172.5,266784.96875,312537.40625,274957.125,682167.3125,201080.59375,199353.078125,221440.4375
717,280291.5,267376.5,312911.5625,275393.0,682492.25,201321.8125,199756.203125,221861.09375
718,280290.53125,267615.9375,313096.0,275639.5,682682.1875,201397.0,199963.984375,222105.1875
719,280185.375,267143.78125,312830.375,275347.21875,682357.75,201197.0,199659.828125,221811.5625
720,280128.25,266732.3125,312548.125,274998.34375,682120.3125,201041.078125,199344.75,221466.453125
721,280164.75,266792.125,312537.21875,274959.90625,682153.25,201078.71875,199352.984375,221440.171875
722,280290.09375,267391.15625,312918.71875,275406.21875,682487.6875,201328.96875,199763.0,221867.8125
723,280294.5625,267643.09375,313118.09375,275667.75,682696.9375,201409.796875,199984.109375,222128.703125
724,280190.03125,267172.1875,312852.71875,275373.875,682366.875,201206.484375,199679.59375,221832.484375
725,280134.0625,266759.5,312574.3125,275033.21875,682120.125,201053.421875,199374.078125,221495.15625
726,280177.25,266828.0,312575.40625,275011.21875,682169.625,201105.625,199401.53125,221486.9375
727,280297.9375,267423.25,312952.25,275455.21875,682503.375,201350.15625,199808.875,221915.8125
728,280298.3125,267668.0625,313145.53125,275711.09375,682711.8125,201422.484375,200024.34375,222172.421875
729,280192.0,267195.8125,312878.9375,275418.3125,682390.375,201219.4375,199721.875,221879.34375
730,280133.09375,266784.25,312597.03125,275071.65625,682137.4375,201061.1875,199411.015625,221539.859375
731,280172.96875,266855.96875,312600.59375,275054.40625,682180.125,201111.53125,199445.34375,221539.421875
732,280297.40625,267456.875,312985.0625,275507.25,682526.9375,201367.234375,199867.78125,221980.109375
733,280303.59375,267717.40625,313185.5,275770.375,682746.5625,201452.078125,200096.140625,222247.703125
734,280197.28125,267250.4375,312920.0625,275478.75,682425.875,201248.234375,199796.078125,221959.8125
735,280139.78125,266847.5625,312644.5,275139.96875,682151.9375,201096.0625,199492.8125,221630.34375
736,280178.15625,266917.21875,312645.40625,275115.84375,682181.0625,201146.75,199521.515625,221626.59375
737,280300.375,267509.96875,313024.9375,275561.625,682530.0625,201400.40625,199939.578125,222063.34375
738,280301.15625,267751.75,313215.53125,275817.15625,682750.0625,201484.171875,200163.28125,222323.96875
739,280187.0,267264.1875,312935.78125,275509.5,682416.0625,201269.25,199848.65625,222018.453125
740,280132.46875,266860.0,312662.75,275170.1875,682146.375,201118.0625,199545.03125,221690.78125
741,280176.0,266933.5,312669.53125,275150.4375,682180.125,201168.65625,199578.109375,221692.75
742,280296.625,267515.25,313038.875,275583.78125,682518.625,201413.28125,199983.578125,222118.5
743,280296.0,267747.625,313224.3125,275830.65625,682732.5625,201484.359375,200194.484375,222372.515625
744,280185.46875,267267.5,312952.875,275532.5625,682408.25,201271.828125,199887.71875,222080.5
745,280131.03125,266865.1875,312677.0625,275192.53125,682133.1875,201122.53125,199584.640625,221749.25
746,280168.84375,266925.53125,312669.1875,275155.71875,682162.75,201167.59375,199602.421875,221729.859375
747,280282.3125,267494.15625,313029.59375,275577.1875,682492.9375,201401.03125,199998.234375,222142.828125
748,280295.90625,267750.3125,313232.96875,275843.59375,682725.6875,201491.421875,200231.140625,222415.78125
749,280193.53125,267276.53125,312968.34375,275549.90625,682407.125,201281.765625,199923.21875,222122.265625
750,280136.3125,266851.3125,312680.96875,275193.0,682135.75,201110.453125,199596.96875,221770.359375
751,280170.09375,266904.96875,312667.5625,275152.84375,682166.0625,201141.296875,199606.265625,221745.765625
752,280281.3125,267466.0,313018.9375,275564.21875,682480.5,201366.96875,199986.34375,222142.828125
753,280290.0,267707.125,313209.03125,275812.125,682687.8125,201444.484375,200193.671875,222390.296875
754,280186.90625,267244.34375,312950.28125,275528.28125,682380.625,201247.78125,199897.375,222109.65625
755,280129.15625,266838.34375,312671.25,275185.65625,682127.625,201096.953125,199586.78125,221772.59375
756,280170.28125,266905.21875,312667.75,275156.96875,682164.8125,201144.78125,199608.78125,221759.625
757,280282.9375,267472.15625,313022.15625,275572.25,682487.8125,201376.625,199999.3125,222165.890625
