Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,279946.03125,265648.625,303130.78125,267714.28125,680165.75,199960.859375,187648.984375,206716.90625
289,279913.9375,266050.9375,303573.1875,268364.09375,680968.4375,200099.890625,188418.78125,207585.75
290,279798.53125,265664.875,303491.90625,268357.28125,681130.8125,199947.265625,188573.0,207790.40625
291,279760.78125,265429.21875,303428.96875,268335.21875,681254.75,199881.921875,188746.8125,207971.015625
292,279851.53125,265881.0,303800.8125,268833.28125,681830.5,200110.96875,189410.125,208669.28125
293,279980.375,266774.15625,304507.40625,269746.125,682700.6875,200499.0,190439.203125,209794.640625
294,279911.53125,266852.21875,304710.71875,270071.3125,683068.6875,200520.375,190923.0625,210364.890625
295,279755.4375,266114.59375,304358.25,269699.03125,682716.75,200228.640625,190727.0,210199.03125
296,279696.875,265592.65625,304071.8125,269360.15625,682341.1875,200070.109375,190585.109375,210038.28125
297,279790.5625,265861.59375,304277.96875,269613.8125,682512.4375,200235.078125,190986.71875,210449.734375
298,279921.8125,266666.4375,304878.15625,270368.15625,683220.5,200570.53125,191822.765625,211370.265625
299,279873.0,266756.375,305050.71875,270629.9375,683519.25,200586.625,192203.015625,211830.265625
300,279743.625,266105.65625,304723.84375,270263.53125,683169.9375,200321.625,191984.421875,211637.234375
301,279702.15625,265698.59375,304484.40625,269969.5625,682850.1875,200194.75,191861.484375,211504.28125
302,279801.375,266034.84375,304717.40625,270249.9375,683074.8125,200373.46875,192271.328125,211937.375
303,279931.28125,266841.5,305305.71875,270983.34375,683794.25,200707.671875,193079.390625,212830.1875
304,279872.8125,266874.65625,305427.5625,271173.0625,684059.0625,200701.15625,193389.1875,213213.921875
305,279725.75,266107.09375,305005.40625,270678.3125,683609.1875,200388.40625,193038.53125,212880.171875
306,279671.375,265575.3125,304660.375,270240.03125,683150.4375,200201.71875,192759.578125,212573.6875
307,279764.28125,265805.625,304797.875,270380.9375,683225.4375,200333.0625,193016.171875,212828.5
308,279880.25,266491.1875,305282.71875,270960.71875,683768.875,200607.453125,193650.0625,213522.65625
309,279816.6875,266437.90625,305324.5625,271028.15625,683872.5,200555.5,193806.4375,213732.3125
310,279673.96875,265634.21875,304855.53125,270456.65625,683293.875,200223.984375,193338.75,213265.15625
311,279625.625,265091.78125,304482.4375,269965.1875,682732.875,200037.9375,192970.75,212854.875
312,279709.03125,265282.125,304572.84375,270038.9375,682691.25,200142.625,193124.09375,212994.34375
313,279830.0,265950.71875,305025.15625,270569.3125,683130.9375,200405.65625,193674.390625,213590.328125
314,279762.3125,265881.6875,305030.0625,270586.125,683126.8125,200345.484375,193748.78125,213700.84375
315,279620.0625,265060.78125,304523.9375,269961.53125,682457.4375,199997.078125,193195.078125,213129.078125
316,279562.5,264486.5,304108.09375,269418.1875,681968.9375,199783.296875,192732.21875,212610.609375
317,279638.75,264651.1875,304161.125,269450.75,681996.4375,199863.40625,192797.3125,212654.421875
318,279752.5625,265301.0,304587.25,269954.8125,682333.625,200118.578125,193277.515625,213175.65625
319,279694.1875,265238.15625,304583.75,269957.84375,682274.9375,200059.296875,193297.984375,213221.53125
320,279556.9375,264460.65625,304090.5,269348.28125,681746.375,199721.421875,192719.515625,212618.65625
321,279507.15625,263942.09375,303704.4375,268841.0625,681287.125,199523.296875,192261.75,212099.921875
322,279606.125,264186.71875,303804.75,268933.25,681361.75,199640.25,192355.1875,212167.328125
323,279731.90625,264900.375,304263.3125,269481.9375,681883.0,199915.625,192850.5,212703.0625
324,279677.1875,264887.0625,304288.71875,269525.75,681944.875,199877.890625,192887.609375,212768.5
325,279544.4375,264159.0,303824.40625,268955.875,681443.5625,199560.234375,192333.015625,212191.109375
326,279512.875,263730.84375,303498.875,268524.21875,681021.75,199413.328125,191940.25,211738.0
327,279604.15625,264037.5,303636.40625,268665.84375,681133.9375,199549.5,192079.8125,211849.671875
328,279725.21875,264782.8125,304118.375,269249.3125,681725.3125,199831.21875,192610.4375,212417.046875
329,279666.03125,264784.5,304158.09375,269317.6875,681885.3125,199795.640625,192672.046875,212506.265625
330,279525.21875,264062.0,303699.34375,268761.5,681389.9375,199483.78125,192135.25,211942.015625
331,279478.4375,263592.0,303342.5,268299.53125,680923.6875,199312.84375,191710.46875,211452.34375
332,279574.125,263874.5,303470.90625,268425.78125,681002.8125,199455.171875,191834.21875,211545.328125
333,279686.0625,264593.78125,303932.875,268981.25,681553.5625,199728.3125,192335.703125,212077.390625
334,279621.0625,264570.28125,303951.03125,269022.5625,681664.5625,199671.546875,192360.015625,212127.8125
335,279491.78125,263856.71875,303508.1875,268484.59375,681160.4375,199366.75,191828.9375,211570.890625
336,279449.21875,263429.09375,303178.71875,268057.59375,680715.5,199209.125,191434.46875,211111.96875
337,279543.4375,263731.90625,303315.34375,268200.90625,680804.0625,199355.578125,191572.875,211217.375
338,279664.5,264462.1875,303789.8125,268774.71875,681353.1875,199641.765625,192083.65625,211761.0625
339,279603.875,264451.5625,303823.53125,268839.46875,681473.5,199599.125,192131.40625,211830.890625
340,279478.4375,263755.59375,303389.28125,268314.8125,680970.1875,199302.828125,191614.890625,211282.109375
341,279426.78125,263327.34375,303059.53125,267889.78125,680515.8125,199141.171875,191218.015625,210821.578125
342,279520.8125,263640.28125,303204.375,268048.46875,680605.9375,199292.90625,191365.453125,210935.921875
343,279645.1875,264379.5625,303683.25,268631.59375,681151.9375,199580.171875,191883.125,211483.359375
344,279583.59375,264379.40625,303722.03125,268705.25,681264.125,199543.515625,191936.140625,211559.0
345,279466.46875,263713.84375,303314.71875,268217.5625,680783.5625,199274.03125,191449.578125,211046.171875
346,279434.0,263337.8125,303025.46875,267844.09375,680376.5625,199151.453125,191103.578125,210641.859375
347,279537.46875,263692.46875,303206.15625,268046.875,680512.3125,199321.953125,191295.453125,210806.015625
348,279666.75,264472.1875,303723.75,268681.03125,681118.75,199628.53125,191867.46875,211412.109375
349,279606.65625,264508.3125,303786.78125,268792.0,681282.25,199595.1875,191958.9375,211532.890625
350,279481.9375,263861.8125,303387.3125,268322.25,680833.375,199314.71875,191494.46875,211044.640625
351,279451.0,263511.53125,303122.46875,267985.1875,680472.6875,199188.03125,191185.65625,210683.4375
352,279558.75,263893.90625,303331.4375,268224.625,680664.3125,199368.984375,191419.546875,210902.046875
353,279686.3125,264690.625,303865.1875,268880.78125,681314.5625,199685.578125,192022.5,211550.421875
354,279631.25,264751.59375,303956.125,269028.46875,681540.5625,199679.59375,192162.515625,211726.8125
355,279507.875,264123.59375,303578.71875,268589.40625,681152.75,199411.1875,191739.0,211289.4375
356,279475.59375,263778.59375,303322.5625,268264.5625,680832.75,199294.78125,191454.5,210956.3125
357,279583.9375,264169.46875,303542.4375,268523.6875,681068.125,199486.015625,191716.640625,211208.265625
358,279705.4375,264969.9375,304083.78125,269198.875,681756.25,199801.71875,192345.625,211889.890625
359,279652.0,265025.28125,304179.53125,269351.6875,681964.375,199786.875,192500.109375,212089.8125
360,279534.78125,264398.15625,303810.8125,268918.15625,681617.625,199520.53125,192094.75,211677.5625
361,279504.90625,264056.46875,303562.0,268606.65625,681340.3125,199396.4375,191830.015625,211372.046875
362,279612.8125,264445.03125,303785.625,268873.53125,681592.4375,199584.015625,192106.640625,211642.6875
363,279739.59375,265249.15625,304337.4375,269560.625,682157.3125,199913.125,192756.0,212352.125
364,279689.90625,265317.53125,304449.1875,269737.1875,682238.1875,199929.03125,192945.0,212588.609375
365,279570.90625,264696.78125,304087.28125,269321.0,681894.4375,199670.203125,192564.671875,212206.484375
366,279538.15625,264375.65625,303855.34375,269034.5625,681695.4375,199560.765625,192334.09375,211947.65625
367,279644.75,264792.90625,304103.90625,269333.875,681968.5625,199760.5,192652.734375,212274.4375
368,279763.46875,265577.90625,304645.0,270010.25,682493.8125,200082.359375,193306.296875,212993.890625
369,279690.78125,265530.34375,304673.78125,270079.71875,682499.5625,200036.046875,193403.484375,213135.15625
370,279579.5625,264909.65625,304308.90625,269653.0625,682091.9375,199781.953125,193016.796875,212747.484375
371,279564.625,264644.21875,304118.5625,269414.875,681958.625,199697.109375,192834.046875,212542.390625
372,279664.5,265016.25,304336.8125,269676.84375,682156.5,199880.84375,193127.9375,212842.171875
373,279774.125,265707.8125,304818.1875,270272.9375,682610.6875,200169.265625,193713.09375,213485.8125
374,279703.40625,265637.625,304829.8125,270319.15625,682608.0625,200105.15625,193783.46875,213602.84375
375,279578.21875,264934.625,304410.125,269823.3125,682117.875,199810.5625,193328.109375,213143.390625
376,279540.9375,264539.6875,304125.90625,269462.4375,681869.125,199668.234375,193027.96875,212810.078125
377,279640.53125,264853.96875,304299.0625,269655.40625,682037.6875,199818.703125,193242.109375,213024.921875
378,279760.875,265556.15625,304776.875,270238.78125,682468.8125,200109.453125,193799.375,213638.34375
379,279704.375,265504.6875,304797.0,270286.53125,682460.6875,200075.65625,193865.265625,213744.28125
380,279579.03125,264777.875,304351.03125,269749.0,681983.5,199773.90625,193361.203125,213226.265625
381,279549.25,264362.6875,304042.21875,269351.40625,681686.1875,199626.921875,193013.84375,212835.375
382,279648.21875,264660.03125,304188.03125,269513.9375,681847.875,199761.03125,193185.78125,213001.40625
383,279769.8125,265352.59375,304652.59375,270077.65625,682263.9375,200032.5625,193709.53125,213575.75
384,279712.4375,265285.34375,304658.9375,270102.34375,682225.6875,199975.96875,193738.578125,213640.671875
385,279589.03125,264536.5,304189.71875,269530.40625,681743.8125,199653.21875,193189.359375,213071.953125
386,279560.6875,264099.1875,303863.5625,269106.0625,681383.1875,199492.375,192802.140625,212634.21875
387,279674.15625,264422.75,304025.21875,269278.0,681556.25,199649.8125,192971.46875,212788.265625
388,279810.6875,265158.125,304511.96875,269866.75,682037.75,199947.625,193506.125,213369.671875
389,279754.90625,265117.4375,304530.09375,269914.21875,682028.4375,199904.890625,193544.21875,213442.09375
390,279635.0,264408.53125,304086.375,269377.4375,681593.9375,199602.515625,193017.78125,212897.96875
391,279605.21875,264015.59375,303780.4375,268975.90625,681239.25,199460.265625,192651.84375,212479.1875
392,279705.625,264349.90625,303947.625,269155.4375,681417.625,199610.390625,192829.671875,212641.0
393,279825.78125,265091.96875,304442.03125,269756.6875,681943.8125,199907.390625,193379.078125,213238.421875
394,279763.5625,265060.9375,304465.71875,269808.09375,681967.6875,199870.5625,193430.484375,213321.125
395,279627.75,264320.84375,303999.5625,269242.0625,681507.25,199548.6875,192880.90625,212750.703125
396,279588.875,263899.0,303676.09375,268822.125,681120.0625,199388.828125,192498.15625,212311.71875
397,279692.03125,264241.25,303851.5,269012.03125,681304.375,199550.390625,192685.640625,212478.46875
398,279813.71875,264989.78125,304346.5625,269616.84375,681872.125,199838.546875,193231.640625,213070.78125
399,279750.34375,264965.1875,304374.90625,269676.40625,681941.8125,199806.1875,193282.609375,213152.140625
400,279619.8125,264261.375,303938.3125,269147.84375,681511.8125,199514.8125,192771.828125,212615.96875
401,279587.78125,263877.03125,303644.96875,268765.78125,681162.5,199375.25,192423.9375,212215.25
402,279686.3125,264226.78125,303824.5,268965.34375,681351.5625,199537.421875,192616.53125,212393.34375
403,279802.8125,264976.90625,304326.09375,269578.40625,681901.25,199840.4375,193175.3125,212997.828125
404,279732.375,264934.71875,304342.53125,269620.78125,681931.9375,199800.734375,193216.453125,213064.34375
405,279590.03125,264182.25,303872.4375,269048.59375,681456.375,199478.0625,192665.25,212482.75
406,279546.5,263753.46875,303546.1875,268628.28125,681054.1875,199321.0625,192278.484375,212035.625
407,279645.625,264085.0625,303712.75,268812.09375,681222.9375,199481.8125,192453.796875,212191.015625
408,279760.15625,264802.46875,304188.5625,269391.09375,681825.0625,199774.8125,192979.421875,212754.828125
409,279677.03125,264715.21875,304163.34375,269383.0625,681909.1875,199694.96875,192961.453125,212758.578125
410,279522.71875,263917.59375,303652.5625,268762.40625,681334.9375,199337.6875,192344.015625,212108.765625
411,279478.71875,263474.40625,303308.625,268315.1875,680871.75,199169.515625,191916.203125,211616.671875
412,279577.0625,263808.53125,303469.5625,268489.875,680987.875,199323.296875,192065.6875,211743.625
413,279703.3125,264587.625,303981.40625,269116.1875,681594.1875,199624.6875,192615.1875,212336.21875
414,279641.0,264615.6875,304036.59375,269216.40625,681773.6875,199600.28125,192693.6875,212444.125
415,279511.53125,263939.5,303615.21875,268712.15625,681320.25,199313.640625,192196.21875,211923.0625
416,279485.40625,263594.03125,303346.71875,268366.3125,680964.6875,199195.09375,191871.765625,211548.453125
417,279603.625,264039.375,303593.375,268653.9375,681220.25,199406.53125,192142.125,211812.734375
418,279736.84375,264881.25,304158.8125,269351.59375,681856.625,199748.875,192781.296875,212506.265625
419,279664.59375,264884.1875,304214.21875,269454.125,681946.1875,199717.234375,192882.0625,212641.90625
420,279526.0,264171.15625,303776.59375,268930.84375,681520.4375,199407.34375,192380.21875,212120.296875
421,279495.34375,263795.375,303494.15625,268565.96875,681182.4375,199274.125,192052.71875,211743.71875
422,279607.0,264188.34375,303708.46875,268811.84375,681410.0625,199457.5,192295.109375,211972.875
423,279736.84375,264993.1875,304251.59375,269480.15625,681981.375,199786.25,192918.0,212643.234375
424,279673.4375,264983.78125,304299.4375,269568.75,682010.75,199766.125,193009.921875,212770.640625
425,279530.84375,264237.6875,303842.3125,269021.40625,681557.3125,199446.40625,192482.0625,212224.734375
426,279497.5,263845.46875,303548.59375,268644.5625,681212.25,199308.8125,192142.21875,211834.734375
427,279610.3125,264252.4375,303772.1875,268902.9375,681453.375,199500.859375,192394.703125,212078.8125
428,279722.53125,265036.1875,304301.5,269560.1875,682013.625,199815.484375,193004.46875,212740.875
429,279649.9375,264988.09375,304322.40625,269614.71875,682024.625,199773.015625,193068.484375,212837.96875
430,279514.21875,264232.5,303856.25,269049.46875,681565.0,199455.71875,192534.1875,212281.046875
431,279475.59375,263824.71875,303552.625,268657.0625,681208.25,199312.296875,192182.359375,211876.046875
432,279585.125,264217.125,303766.9375,268906.96875,681444.0,199497.015625,192426.09375,212105.640625
433,279705.375,264997.75,304290.125,269554.09375,681993.0,199804.75,193024.9375,212754.640625
434,279632.84375,264935.34375,304292.46875,269587.96875,681987.1875,199749.953125,193064.359375,212824.734375
435,279492.40625,264165.4375,303810.8125,269006.65625,681509.9375,199421.640625,192507.8125,212242.078125
436,279456.53125,263757.9375,303506.125,268609.34375,681141.0,199272.609375,192145.796875,211827.84375
437,279565.875,264149.875,303715.78125,268849.375,681360.4375,199449.453125,192372.53125,212044.9375
438,279705.625,264967.875,304266.09375,269523.96875,681949.625,199784.640625,192995.515625,212721.390625
439,279634.65625,264925.6875,304284.0625,269575.09375,681975.5625,199738.328125,193049.703125,212809.453125
440,279497.65625,264169.8125,303810.65625,269003.09375,681505.875,199416.28125,192499.3125,212233.75
441,279468.0,263782.25,303514.71875,268619.0,681150.3125,199287.359375,192152.328125,211831.78125
442,279585.46875,264199.15625,303741.8125,268883.71875,681400.1875,199478.6875,192408.109375,212077.203125
443,279710.46875,265006.21875,304283.15625,269555.53125,681985.1875,199795.8125,193027.34375,212748.65625
444,279645.0,264989.6875,304326.4375,269636.71875,682019.0,199766.40625,193113.359375,212868.546875
445,279509.75,264268.4375,303882.25,269104.65625,681592.6875,199457.046875,192605.265625,212341.9375
446,279487.125,263933.78125,303624.21875,268773.5625,681297.1875,199341.71875,192306.90625,212000.578125
447,279619.25,264457.53125,303929.5625,269143.28125,681642.9375,199587.234375,192668.375,212367.15625
448,279766.875,265401.3125,304571.84375,269947.65625,682311.875,199973.46875,193425.203125,213196.21875
449,279722.0,265535.4375,304723.65625,270177.53125,682462.1875,200014.421875,193667.234375,213496.09375
450,279608.53125,264995.5,304414.3125,269828.40625,682130.9375,199797.515625,193359.5,213195.78125
451,279604.0625,264877.3125,304323.5625,269728.4375,682087.3125,199772.125,193315.15625,213144.09375
452,279757.5,265618.5625,304801.90625,270338.8125,682568.9375,200107.125,193946.546875,213823.234375
453,279917.625,266757.625,305609.6875,271376.125,683566.0,200572.5,194975.703125,214972.46875
454,279866.84375,267017.15625,305883.0,271784.875,684063.375,200651.984375,195443.578125,215548.078125
455,279759.46875,266578.8125,305682.375,271594.4375,683956.5,200479.6875,195347.734375,215504.53125
456,279766.15625,266542.6875,305686.5,271630.21875,684053.0,200505.890625,195503.828125,215693.546875
457,279910.28125,267296.03125,306208.4375,272309.0,684801.6875,200848.5,196271.03125,216545.765625
458,280063.875,268455.0,307052.53125,273409.6875,686058.1875,201315.203125,197422.953125,217853.609375
459,280012.21875,268769.8125,307395.25,273920.0,686854.625,201417.84375,198053.359375,218630.640625
460,279882.375,268292.5625,307201.125,273748.96875,686978.5625,201222.484375,198046.5625,218712.984375
461,279862.625,268093.625,307125.0625,273683.4375,687177.4375,201187.078125,198172.8125,218891.453125
462,279969.5625,268619.6875,307513.53125,274190.28125,687928.0,201443.9375,198826.640625,219638.890625
463,280083.09375,269486.40625,308174.15625,275048.59375,689097.6875,201804.609375,199790.0,220754.15625
464,279993.15625,269436.0625,308267.125,275222.9375,689673.75,201765.265625,200126.890625,221214.875
465,279846.34375,268645.0,307845.9375,274732.625,689547.5,201452.703125,199821.390625,220964.703125
466,279801.65625,268176.15625,307560.09375,274376.25,689487.875,201297.5,199653.21875,220819.234375
467,279901.0,268500.78125,307779.4375,274642.4375,689999.125,201460.65625,200044.453125,221279.421875
468,280008.71875,269194.78125,308291.46875,275284.1875,690923.6875,201737.828125,200757.125,222119.3125
469,279926.1875,269022.5625,308271.15625,275287.75,691289.25,201652.796875,200881.65625,222344.609375
470,279770.53125,268107.9375,307731.3125,274630.0,690939.0625,201284.625,200359.890625,221856.8125
471,279726.8125,267561.21875,307353.03125,274137.8125,690668.125,201095.875,200003.234375,221498.109375
472,279833.125,267851.25,307516.125,274312.6875,691013.5,201252.34375,200259.65625,221791.546875
473,279948.09375,268530.03125,307987.28125,274886.59375,691797.9375,201528.96875,200861.8125,222492.578125
474,279861.375,268326.28125,307912.8125,274815.875,692010.75,201405.765625,200866.46875,222574.125
475,279704.90625,267382.5625,307323.28125,274083.71875,691504.0625,201007.90625,200225.0625,221944.78125
476,279662.96875,266814.65625,306906.625,273532.78125,691087.4375,200809.515625,199763.453125,221460.109375
477,279768.84375,267093.15625,307036.1875,273660.375,691298.1875,200958.015625,199922.859375,221640.265625
478,279884.8125,267777.21875,307486.0,274197.90625,691960.3125,201230.796875,200444.46875,222243.3125
479,279795.03125,267577.84375,307391.5,274092.03125,692047.9375,201121.09375,200371.859375,222228.203125
480,279640.4375,266644.6875,306789.5,273341.09375,691434.4375,200734.234375,199671.1875,221519.921875
481,279608.1875,266098.15625,306371.0,272782.125,690928.375,200539.140625,199163.34375,220973.640625
482,279723.4375,266387.21875,306493.125,272893.34375,691032.3125,200680.9375,199265.71875,221082.546875
483,279835.71875,267061.78125,306921.03125,273404.59375,691581.0,200941.203125,199723.9375,221605.3125
484,279744.0,266861.15625,306809.4375,273277.1875,691572.6875,200823.640625,199598.671875,221519.296875
485,279594.0625,265945.71875,306205.875,272520.34375,690870.625,200438.65625,198858.03125,220753.796875
486,279560.6875,265435.46875,305799.0625,271976.21875,690296.375,200252.5,198333.390625,220175.0625
487,279682.5625,265789.4375,305955.625,272133.3125,690375.75,200426.140625,198457.125,220290.046875
488,279807.46875,266534.375,306426.4375,272699.15625,690910.25,200712.0625,198943.40625,220832.828125
489,279723.78125,266413.6875,306363.40625,272632.65625,690895.9375,200619.4375,198854.984375,220778.46875
490,279579.46875,265567.625,305805.3125,271933.03125,690201.875,200266.359375,198157.96875,220052.21875
491,279552.21875,265097.875,305429.53125,271431.375,689624.5625,200096.578125,197661.046875,219498.875
492,279668.625,265488.5,305613.90625,271629.6875,689707.4375,200279.421875,197814.375,219643.09375
493,279789.84375,266264.8125,306106.875,272232.0,690248.1875,200573.75,198331.421875,220215.296875
494,279715.65625,266170.75,306065.21875,272195.71875,690233.4375,200486.75,198268.125,220183.296875
495,279567.9375,265340.625,305523.9375,271524.34375,689538.5,200131.8125,197592.921875,219480.640625
496,279541.46875,264918.34375,305183.21875,271069.375,688987.9375,199985.890625,197142.75,218972.265625
497,279668.96875,265361.4375,305402.375,271312.71875,689098.875,200200.03125,197343.5625,219160.921875
498,279789.125,266150.1875,305907.875,271932.59375,689636.8125,200503.109375,197875.4375,219746.8125
499,279709.21875,266047.46875,305875.40625,271912.84375,689625.375,200426.5,197831.546875,219734.109375
500,279562.65625,265219.90625,305341.90625,271252.65625,688930.625,200078.4375,197173.515625,219044.6875
501,279529.6875,264773.78125,304986.53125,270782.0,688348.375,199917.765625,196709.75,218518.078125
502,279655.84375,265189.96875,305194.84375,271012.5,688425.625,200117.140625,196893.84375,218686.078125
503,279773.9375,265951.0,305683.1875,271612.34375,688921.1875,200405.84375,197405.609375,219242.8125
504,279689.1875,265824.3125,305629.625,271566.8125,688856.75,200311.78125,197335.328125,219192.484375
505,279544.4375,264990.03125,305088.0,270892.53125,688123.3125,199963.453125,196662.09375,218475.34375
506,279511.625,264519.84375,304719.8125,270403.28125,687500.625,199806.1875,196179.75,217922.984375
507,279625.6875,264887.40625,304893.71875,270590.21875,687505.5625,199985.8125,196319.9375,218038.328125
508,279739.15625,265613.21875,305358.5625,271153.21875,687935.25,200265.03125,196797.640625,218548.578125
509,279650.65625,265439.40625,305271.03125,271056.84375,687787.375,200158.984375,196675.0625,218432.34375
510,279496.6875,264511.09375,304662.34375,270294.75,686918.375,199767.296875,195903.390625,217604.25
511,279452.34375,263939.96875,304214.78125,269697.0625,686131.1875,199551.828125,195300.25,216911.171875
512,279549.4375,264173.75,304286.5625,269742.90625,685927.625,199663.578125,195284.703125,216846.625
513,279648.15625,264748.125,304633.28125,270144.4375,686112.125,199880.578125,195580.71875,217145.328125
514,279539.6875,264412.5625,304418.09375,269873.53125,685689.0625,199706.140625,195256.0,216792.984375
515,279373.21875,263343.0,303691.1875,268944.4375,684535.875,199262.765625,194284.6875,215725.71875
516,279317.78125,262628.8125,303123.28125,268177.0625,683444.9375,198999.203125,193476.078125,214784.71875
517,279412.5625,262742.34375,303088.40625,268070.125,682934.9375,199064.640625,193266.328125,214483.6875
518,279514.21875,263263.6875,303363.6875,268365.25,682846.625,199258.125,193406.796875,214588.640625
519,279427.125,262977.59375,303149.03125,268081.125,682294.4375,199106.75,193013.40625,214138.484375
520,279275.03125,262023.078125,302470.15625,267211.625,681272.625,198683.953125,192043.25,213054.6875
521,279236.6875,261474.296875,301994.53125,266568.625,680397.25,198456.59375,191302.515625,212175.640625
522,279362.75,261802.234375,302092.875,266640.3125,680172.4375,198597.046875,191224.375,212006.578125
523,279510.8125,262643.125,302587.8125,267228.34375,680505.25,198914.796875,191614.1875,212379.84375
524,279471.75,262748.625,302650.9375,267323.375,680435.5625,198911.671875,191565.453125,212314.21875
525,279363.125,262185.34375,302263.8125,266851.0625,679782.625,198658.109375,190986.09375,211666.375
526,279369.0,262030.765625,302090.1875,266618.3125,679338.1875,198615.828125,190678.359375,211267.0
527,279515.65625,262703.8125,302461.21875,267070.90625,679569.3125,198900.5,191022.3125,211573.046875
528,279663.53125,263759.71875,303146.96875,267939.84375,680298.1875,199306.578125,191754.640625,212337.375
529,279605.40625,263932.09375,303307.28125,268187.0625,680523.8125,199338.765625,191940.34375,212539.078125
530,279480.59375,263368.84375,302972.375,267802.78125,680104.4375,199096.390625,191528.0,212088.375
531,279463.15625,263149.4375,302800.71875,267590.0,679817.9375,199032.28125,191310.28125,211806.578125
532,279592.4375,263732.1875,303148.78125,268025.40625,680160.5625,199291.734375,191701.0,212182.53125
533,279718.25,264677.03125,303793.84375,268848.125,680968.5625,199659.921875,192451.125,212980.125
534,279647.875,264745.96875,303910.0625,269040.90625,681251.9375,199648.5625,192635.390625,213193.90625
535,279517.15625,264101.875,303538.03125,268612.46875,680883.1875,199375.953125,192224.46875,212756.96875
536,279497.03125,263812.46875,303333.40625,268356.65625,680636.5,199288.34375,192006.953125,212484.546875
537,279622.125,264326.28125,303648.28125,268743.53125,681012.0625,199528.84375,192390.765625,212855.140625
538,279744.96875,265194.15625,304251.0625,269504.90625,681788.9375,199874.046875,193109.6875,213625.828125
539,279664.0625,265186.5625,304315.78125,269633.21875,681966.125,199831.671875,193246.484375,213799.359375
540,279513.9375,264468.90625,303889.59375,269138.09375,681577.9375,199516.0625,192779.515625,213310.21875
541,279477.1875,264105.1875,303629.59375,268812.375,681297.375,199381.328125,192496.71875,212976.28125
542,279598.6875,264573.9375,303909.25,269153.90625,681629.0,199597.59375,192838.4375,213312.8125
543,279729.21875,265432.25,304506.59375,269904.75,682261.3125,199954.515625,193556.640625,214084.578125
544,279667.09375,265437.09375,304583.46875,270039.84375,682332.0,199946.28125,193715.15625,214278.578125
545,279535.9375,264735.78125,304173.8125,269555.875,681934.125,199660.359375,193275.640625,213820.828125
546,279512.4375,264389.6875,303929.1875,269241.15625,681724.5625,199544.84375,193020.46875,213518.0
547,279626.9375,264838.6875,304199.46875,269567.875,682015.75,199751.5625,193359.3125,213854.171875
548,279759.28125,265687.875,304784.75,270303.0625,682602.75,200105.703125,194066.703125,214621.453125
549,279697.59375,265698.25,304859.125,270437.0625,682692.9375,200093.8125,194225.9375,214824.0625
550,279565.4375,265000.0625,304451.6875,269952.125,682204.4375,199807.703125,193791.6875,214376.75
551,279533.0,264633.84375,304187.5,269611.75,681970.5,199676.28125,193517.921875,214059.8125
552,279647.25,265081.5,304455.625,269932.28125,682229.8125,199883.4375,193859.015625,214402.859375
553,279772.15625,265905.75,305024.96875,270644.15625,682819.6875,200210.3125,194549.6875,215155.484375
554,279705.4375,265894.5,305086.21875,270754.03125,682909.6875,200179.640625,194689.15625,215336.625
555,279568.3125,265190.40625,304674.3125,270265.3125,682387.0,199895.59375,194256.25,214892.0
556,279539.0625,264823.46875,304413.59375,269930.5,682081.5625,199777.578125,193994.90625,214588.015625
557,279657.1875,265259.59375,304671.8125,270234.5625,682299.9375,199984.640625,194327.328125,214921.0625
558,279779.40625,266057.3125,305223.71875,270923.8125,682898.375,200297.390625,194999.84375,215658.84375
559,279706.625,266022.59375,305265.46875,271011.78125,682990.375,200255.1875,195119.03125,215825.140625
560,279575.28125,265292.15625,304832.9375,270491.09375,682444.9375,199957.375,194652.59375,215348.96875
561,279543.34375,264900.28125,304553.09375,270130.0625,682095.5,199823.890625,194362.28125,215020.3125
562,279660.9375,265315.9375,304792.6875,270409.4375,682295.8125,200021.390625,194666.984375,215327.0625
563,279783.15625,266095.21875,305325.8125,271068.375,682870.9375,200334.21875,195310.796875,216028.1875
564,279710.46875,266036.8125,305347.375,271127.375,682938.0,200280.3125,195402.890625,216160.515625
565,279580.0,265294.5625,304899.1875,270585.125,682387.8125,199970.515625,194911.6875,215655.8125
566,279541.84375,264879.90625,304594.5625,270190.03125,682070.875,199818.609375,194581.875,215281.734375
567,279642.96875,265209.0,304772.03125,270390.5,682218.0,199973.828125,194805.390625,215496.125
568,279763.65625,265940.34375,305265.21875,270994.25,682716.5625,200267.4375,195383.671875,216125.640625
569,279698.9375,265898.25,305293.0,271055.875,682766.0625,200222.734375,195457.25,216242.859375
570,279564.625,265177.0,304852.5,270521.3125,682243.125,199920.09375,194958.546875,215731.8125
571,279535.21875,264792.0,304563.8125,270145.0625,681992.1875,199774.625,194637.65625,215367.921875
572,279655.5625,265203.375,304795.90625,270412.75,682212.625,199967.296875,194913.390625,215642.40625
573,279773.75,265994.34375,305330.65625,271076.875,682767.0625,200288.453125,195543.265625,216333.96875
574,279703.3125,265962.4375,305360.0625,271149.03125,682837.125,200245.0,195630.4375,216467.53125
575,279575.53125,265245.84375,304923.6875,270625.625,682311.625,199951.65625,195145.765625,215972.84375
576,279544.6875,264847.34375,304627.90625,270240.125,682025.875,199806.71875,194814.5,215600.734375
