Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
289,280759.5625,266865.1875,304226.03125,271675.09375,682808.5625,199917.671875,197604.890625,219293.6875
290,280624.28125,266334.0,303919.09375,271302.4375,682481.9375,199688.4375,197284.109375,218967.359375
291,280519.15625,265621.78125,303427.28125,270670.875,681926.8125,199408.953125,196718.78125,218327.921875
292,280567.6875,265568.34375,303338.59375,270546.0625,681855.4375,199419.953125,196602.28125,218163.3125
293,280742.3125,266394.375,303873.6875,271214.125,682373.5625,199778.921875,197188.53125,218800.609375
294,280768.59375,266893.53125,304246.78125,271704.15625,682848.125,199961.046875,197644.234375,219329.453125
295,280621.59375,266358.6875,303930.625,271323.46875,682518.6875,199724.46875,197318.4375,218998.46875
296,280516.0,265638.5,303436.65625,270684.1875,681944.3125,199445.34375,196743.1875,218354.65625
297,280549.1875,265554.75,303328.46875,270538.03125,681854.6875,199427.1875,196600.59375,218166.71875
298,280706.1875,266344.375,303830.0625,271168.875,682332.4375,199746.015625,197141.328125,218759.03125
299,280726.65625,266821.375,304181.59375,271630.46875,682764.625,199907.65625,197557.875,219249.703125
300,280590.65625,266289.5625,303867.0625,271248.53125,682428.9375,199671.8125,197225.640625,218906.109375
301,280501.53125,265594.875,303390.96875,270627.25,681888.375,199408.0625,196668.453125,218273.375
302,280550.25,265536.9375,303308.09375,270510.9375,681831.875,199411.359375,196560.09375,218116.203125
303,280725.0625,266360.75,303846.6875,271179.96875,682356.6875,199762.640625,197148.390625,218754.828125
304,280753.75,266855.6875,304216.46875,271662.125,682815.6875,199943.34375,197593.546875,219272.765625
305,280610.15625,266321.40625,303897.28125,271278.75,682473.875,199700.78125,197260.6875,218929.796875
306,280505.46875,265607.21875,303402.25,270645.5,681910.0,199412.96875,196688.75,218286.34375
307,280552.75,265549.5625,303313.71875,270519.15625,681839.625,199416.109375,196568.671875,218122.734375
308,280722.625,266368.0625,303844.1875,271178.34375,682353.9375,199766.40625,197146.234375,218751.703125
309,280751.96875,266864.09375,304214.9375,271664.71875,682820.875,199939.40625,197595.328125,219275.546875
310,280609.28125,266320.0625,303898.53125,271283.125,682484.4375,199695.765625,197263.09375,218937.5
311,280505.09375,265603.46875,303405.8125,270646.65625,681916.6875,199419.234375,196692.046875,218290.640625
312,280553.65625,265544.5625,303313.0,270512.0,681838.9375,199422.09375,196566.078125,218114.6875
313,280722.09375,266361.625,303841.84375,271172.53125,682355.6875,199763.625,197144.453125,218743.921875
314,280750.71875,266853.09375,304210.46875,271655.34375,682818.0,199942.265625,197587.828125,219263.375
315,280614.8125,266329.4375,303904.0625,271284.5625,682495.5,199707.65625,197269.625,218940.71875
316,280509.59375,265614.90625,303415.125,270652.28125,681936.4375,199427.015625,196705.015625,218304.140625
317,280548.28125,265540.875,303313.8125,270512.625,681850.625,199414.671875,196568.9375,218123.625
318,280716.5625,266359.40625,303841.3125,271171.03125,682364.125,199759.96875,197143.375,218750.625
319,280744.90625,266846.21875,304205.03125,271651.03125,682820.4375,199937.796875,197581.296875,219264.09375
320,280607.125,266307.90625,303888.0625,271267.03125,682474.0625,199698.90625,197244.40625,218918.625
321,280503.9375,265594.96875,303397.40625,270635.28125,681913.5,199417.890625,196678.1875,218278.03125
322,280546.3125,265530.4375,303297.4375,270498.0625,681833.8125,199410.734375,196549.265625,218100.640625
323,280719.875,266351.09375,303826.21875,271156.4375,682347.1875,199765.0625,197128.984375,218726.578125
324,280749.53125,266849.8125,304197.34375,271643.09375,682815.8125,199954.875,197583.171875,219252.203125
325,280605.875,266317.65625,303884.59375,271267.65625,682490.25,199712.671875,197261.75,218924.0
326,280503.9375,265607.9375,303397.0625,270639.59375,681935.5625,199432.46875,196696.4375,218290.09375
327,280539.96875,265532.84375,303292.96875,270500.90625,681853.9375,199421.640625,196561.421875,218112.171875
328,280720.3125,266359.03125,303831.5625,271168.59375,682378.375,199774.625,197148.921875,218750.0
329,280757.3125,266851.21875,304203.78125,271651.84375,682840.0,199961.9375,197598.8125,219271.515625
330,280612.125,266306.65625,303882.1875,271262.3125,682492.9375,199724.375,197263.8125,218925.78125
331,280507.15625,265590.6875,303389.90625,270626.09375,681922.625,199444.890625,196693.21875,218279.375
332,280554.09375,265535.53125,303302.09375,270500.09375,681853.3125,199449.546875,196576.359375,218114.40625
333,280725.75,266355.65625,303837.8125,271168.15625,682375.75,199797.6875,197161.53125,218752.421875
334,280748.46875,266839.25,304201.90625,271649.96875,682835.875,199968.015625,197601.59375,219270.265625
335,280605.875,266305.65625,303888.4375,271272.3125,682505.4375,199728.046875,197270.96875,218937.765625
336,280497.34375,265582.625,303393.28125,270633.40625,681936.1875,199443.375,196693.390625,218291.703125
337,280537.125,265514.34375,303292.09375,270495.28125,681847.625,199426.828125,196558.125,218113.15625
338,280710.84375,266338.40625,303820.75,271154.46875,682354.0,199780.265625,197133.453125,218739.375
339,280739.625,266826.46875,304187.84375,271636.21875,682810.4375,199955.859375,197575.484375,219253.546875
340,280605.5,266305.9375,303885.46875,271272.21875,682491.0,199730.109375,197261.84375,218935.171875
341,280497.25,265596.3125,303393.90625,270642.4375,681930.8125,199450.609375,196696.34375,218300.203125
342,280537.75,265528.375,303293.875,270503.0625,681846.5,199447.84375,196559.8125,218120.9375
343,280710.3125,266353.59375,303829.6875,271171.28125,682366.4375,199803.0625,197138.28125,218756.4375
344,280736.59375,266838.09375,304196.78125,271649.0625,682823.625,199976.953125,197576.28125,219271.078125
345,280594.0625,266293.34375,303874.9375,271259.4375,682478.875,199735.015625,197238.328125,218925.25
346,280494.65625,265582.53125,303387.46875,270630.8125,681922.9375,199458.9375,196671.578125,218287.234375
347,280542.9375,265521.40625,303293.25,270499.84375,681850.1875,199460.0,196545.0625,218113.25
348,280716.90625,266340.09375,303821.5625,271157.96875,682355.9375,199807.890625,197115.21875,218733.734375
349,280744.375,266833.09375,304190.53125,271640.5,682812.625,199989.734375,197556.796875,219248.546875
350,280603.71875,266307.5625,303885.84375,271276.25,682497.875,199753.609375,197244.59375,218927.5625
351,280492.0625,265588.53125,303392.65625,270641.0,681928.875,199460.71875,196674.625,218284.828125
352,280534.34375,265525.15625,303295.125,270505.5625,681847.6875,199457.046875,196544.984375,218111.109375
353,280708.6875,266350.8125,303828.34375,271169.78125,682366.0625,199810.84375,197124.96875,218745.0
354,280737.46875,266844.53125,304195.8125,271649.0625,682823.125,199993.140625,197568.421875,219260.15625
355,280593.34375,266306.5625,303878.59375,271269.625,682486.0625,199748.703125,197240.03125,218923.90625
356,280483.46875,265590.0625,303386.15625,270634.84375,681925.8125,199458.484375,196673.546875,218282.765625
357,280525.5,265523.34375,303288.40625,270500.375,681847.625,199445.78125,196543.09375,218108.6875
358,280691.6875,266332.84375,303807.78125,271150.0,682348.375,199782.046875,197109.140625,218724.53125
359,280726.84375,266829.25,304186.25,271640.40625,682820.1875,199973.375,197566.28125,219253.015625
360,280583.78125,266293.40625,303870.28125,271255.78125,682484.6875,199737.4375,197237.796875,218914.875
361,280481.5,265581.375,303379.34375,270622.40625,681917.75,199458.84375,196667.28125,218270.421875
362,280532.8125,265524.34375,303287.09375,270492.59375,681842.4375,199459.109375,196540.5,218099.390625
363,280704.75,266353.59375,303824.25,271160.90625,682370.8125,199813.96875,197130.140625,218739.28125
364,280718.625,266829.15625,304176.59375,271627.1875,682815.0625,199974.1875,197559.296875,219241.921875
365,280578.96875,266291.625,303864.75,271250.0625,682479.1875,199738.5,197231.890625,218906.015625
366,280471.75,265572.09375,303373.96875,270615.09375,681916.6875,199457.40625,196659.78125,218262.46875
367,280517.0,265518.0,303282.78125,270489.90625,681848.5625,199467.421875,196542.109375,218099.03125
368,280685.53125,266341.15625,303813.40625,271155.8125,682368.9375,199824.25,197129.078125,218733.90625
369,280710.46875,266829.15625,304178.03125,271634.59375,682825.375,199998.6875,197571.90625,219248.625
370,280569.65625,266294.125,303868.21875,271260.6875,682503.5,199766.40625,197253.34375,218923.640625
371,280462.1875,265570.84375,303368.25,270615.09375,681932.875,199473.953125,196670.140625,218267.75
372,280508.5,265513.25,303272.3125,270480.8125,681854.9375,199469.5625,196535.234375,218088.9375
373,280675.96875,266326.6875,303800.0,271142.21875,682371.0,199815.484375,197108.421875,218718.53125
374,280702.0625,266818.59375,304170.59375,271628.5,682835.4375,199994.5625,197557.953125,219241.65625
375,280557.15625,266280.0,303853.125,271247.90625,682503.5,199755.40625,197230.640625,218906.296875
376,280454.875,265569.84375,303362.8125,270612.84375,681941.625,199478.421875,196664.15625,218265.953125
377,280501.09375,265504.84375,303269.03125,270481.25,681865.75,199474.390625,196540.328125,218096.078125
378,280671.6875,266325.875,303797.9375,271141.96875,682378.3125,199814.328125,197117.890625,218726.84375
379,280692.9375,266812.78125,304158.96875,271616.28125,682834.5625,199988.484375,197556.265625,219239.15625
380,280554.09375,266275.28125,303841.9375,271232.25,682496.0625,199748.4375,197220.09375,218898.15625
381,280449.84375,265563.21875,303355.125,270607.5,681934.875,199471.265625,196653.875,218261.75
382,280486.5,265498.15625,303257.5,270475.625,681857.9375,199460.8125,196528.078125,218093.140625
383,280666.125,266330.34375,303796.875,271146.34375,682385.3125,199818.796875,197120.765625,218735.25
384,280694.28125,266818.5,304162.8125,271625.75,682845.8125,200003.6875,197570.203125,219253.546875
385,280551.875,266280.625,303845.25,271240.9375,682508.25,199766.40625,197240.75,218913.796875
386,280442.53125,265556.96875,303349.84375,270599.875,681933.6875,199483.875,196665.765625,218267.828125
387,280486.0625,265480.53125,303247.28125,270454.78125,681844.125,199467.0625,196520.390625,218080.609375
388,280666.21875,266313.34375,303786.40625,271123.90625,682369.125,199823.359375,197101.71875,218716.75
389,280687.21875,266795.1875,304148.96875,271600.4375,682822.375,199997.25,197540.609375,219228.875
390,280541.75,266261.40625,303834.25,271221.71875,682488.125,199757.453125,197214.015625,218893.859375
391,280438.5,265549.1875,303345.1875,270591.46875,681926.625,199479.21875,196652.171875,218257.90625
392,280481.875,265488.03125,303249.96875,270460.40625,681849.0,199477.171875,196529.421875,218086.15625
393,280652.90625,266312.71875,303782.125,271124.78125,682369.5625,199823.984375,197113.34375,218718.984375
394,280682.59375,266797.84375,304149.0625,271606.53125,682832.3125,200006.09375,197558.859375,219238.96875
395,280537.125,266257.75,303824.40625,271214.84375,682491.6875,199764.796875,197219.828125,218894.484375
396,280434.75,265541.78125,303331.59375,270580.9375,681931.8125,199482.0,196646.984375,218253.890625
397,280488.375,265489.5625,303245.3125,270456.9375,681859.5,199483.78125,196525.578125,218090.984375
398,280659.5,266304.15625,303772.125,271113.53125,682364.4375,199823.984375,197096.265625,218715.9375
399,280690.90625,266794.5625,304139.84375,271594.09375,682824.1875,200005.921875,197538.734375,219232.265625
400,280559.5625,266267.5,303832.90625,271222.6875,682500.8125,199778.375,197218.5625,218905.125
401,280479.1875,265567.875,303355.46875,270604.09375,681946.125,199506.40625,196662.90625,218277.3125
402,280530.84375,265498.40625,303248.46875,270456.125,681850.25,199485.125,196516.015625,218083.125
403,280711.625,266315.0625,303773.28125,271108.78125,682348.1875,199825.59375,197078.375,218699.21875
404,280751.6875,266815.28125,304145.21875,271595.875,682807.1875,200010.484375,197523.1875,219218.765625
405,280617.59375,266282.59375,303835.875,271223.0625,682478.0,199782.578125,197199.890625,218887.421875
406,280517.8125,265572.8125,303350.5625,270598.375,681917.0,199503.90625,196636.171875,218252.640625
407,280564.125,265510.46875,303254.28125,270466.5,681839.625,199492.453125,196506.890625,218078.734375
408,280749.46875,266336.59375,303790.53125,271131.40625,682357.375,199841.0625,197087.859375,218709.421875
409,280788.09375,266825.03125,304158.4375,271610.90625,682808.25,200019.953125,197526.9375,219221.984375
410,280654.25,266290.375,303842.84375,271227.0625,682462.1875,199781.953125,197188.96875,218877.140625
411,280547.21875,265581.03125,303353.15625,270598.71875,681910.5625,199498.265625,196622.9375,218237.96875
412,280594.25,265526.65625,303267.5,270475.4375,681848.5625,199501.21875,196506.09375,218073.640625
413,280756.34375,266337.5,303792.78125,271132.65625,682362.125,199839.0,197081.234375,218701.375
414,280779.40625,266822.53125,304155.5,271612.40625,682821.0625,200006.640625,197522.46875,219219.578125
415,280642.0,266291.90625,303843.28125,271237.625,682493.5,199771.859375,197200.421875,218889.84375
416,280547.3125,265591.03125,303361.90625,270611.78125,681942.5625,199503.71875,196639.84375,218256.65625
417,280597.8125,265541.25,303279.5625,270489.90625,681874.3125,199516.328125,196523.703125,218094.75
418,280763.5,266348.21875,303798.3125,271137.40625,682373.375,199855.265625,197086.78125,218710.84375
419,280784.9375,266816.1875,304151.75,271603.46875,682812.8125,200017.90625,197513.53125,219209.5625
420,280639.84375,266290.1875,303842.46875,271230.03125,682490.0625,199787.40625,197195.59375,218881.34375
421,280538.46875,265588.90625,303362.90625,270608.28125,681942.0,199515.796875,196639.921875,218255.046875
422,280577.875,265522.09375,303265.8125,270472.65625,681859.875,199512.65625,196510.5625,218079.359375
423,280736.3125,266330.0625,303785.25,271123.8125,682361.625,199849.375,197077.75,218699.578125
424,280758.40625,266815.1875,304149.9375,271600.53125,682819.0,200020.671875,197519.0625,219216.0
425,280614.625,266280.46875,303838.375,271219.5625,682488.5625,199784.90625,197193.0,218884.296875
426,280498.9375,265550.71875,303338.9375,270578.0625,681920.75,199497.28125,196614.09375,218235.921875
427,280542.03125,265492.15625,303246.03125,270447.90625,681844.8125,199494.328125,196488.203125,218065.6875
428,280712.71875,266320.4375,303783.75,271121.03125,682372.3125,199852.140625,197078.828125,218707.0
429,280735.5,266807.875,304145.65625,271599.625,682835.1875,200030.234375,197524.078125,219224.75
430,280593.34375,266267.5,303823.15625,271209.71875,682490.3125,199784.90625,197186.03125,218878.84375
431,280488.3125,265556.875,303335.90625,270580.125,681928.0625,199510.15625,196619.71875,218241.1875
432,280528.625,265495.28125,303241.75,270449.3125,681858.25,199503.28125,196495.0,218070.15625
433,280705.03125,266318.625,303775.34375,271114.34375,682377.6875,199854.28125,197076.140625,218701.640625
434,280726.65625,266796.34375,304136.96875,271589.25,682829.125,200026.125,197514.328125,219212.78125
435,280579.3125,266258.1875,303817.625,271205.0,682490.6875,199784.734375,197181.828125,218872.578125
436,280478.71875,265555.375,303335.09375,270581.1875,681937.0625,199512.21875,196622.765625,218241.28125
437,280519.15625,265494.65625,303233.625,270441.46875,681853.3125,199498.359375,196488.734375,218059.421875
438,280683.46875,266307.5625,303759.59375,271097.53125,682363.3125,199841.40625,197063.53125,218683.3125
439,280708.6875,266795.25,304129.375,271582.5625,682826.6875,200022.109375,197513.4375,219206.34375
440,280562.96875,266260.0625,303814.59375,271203.28125,682502.3125,199780.609375,197193.359375,218877.6875
441,280461.125,265548.9375,303324.90625,270569.59375,681939.6875,199506.5,196624.90625,218236.546875
442,280505.5625,265487.59375,303232.4375,270437.4375,681863.25,199501.21875,196495.0,218065.0625
443,280666.9375,266289.5,303747.625,271082.3125,682362.875,199832.828125,197054.234375,218677.3125
444,280689.09375,266769.59375,304107.84375,271558.25,682812.8125,200004.578125,197490.90625,219185.0625
445,280550.4375,266236.03125,303796.15625,271183.96875,682482.125,199766.84375,197166.625,218851.75
446,280446.90625,265523.90625,303307.8125,270552.5,681920.8125,199483.515625,196596.203125,218211.421875
447,280498.21875,265478.75,303225.46875,270434.75,681862.4375,199492.09375,196481.953125,218052.09375
448,280668.1875,266296.375,303757.09375,271098.875,682379.6875,199839.796875,197059.96875,218680.890625
449,280692.59375,266779.09375,304120.34375,271574.6875,682831.0,200014.234375,197497.875,219191.59375
450,280544.0,266237.28125,303799.1875,271192.46875,682495.25,199766.21875,197168.328125,218854.96875
451,280438.9375,265520.78125,303310.15625,270561.25,681937.625,199484.328125,196599.78125,218215.078125
452,280485.15625,265471.5,303227.0,270441.625,681876.9375,199493.171875,196488.734375,218058.890625
453,280649.21875,266285.375,303751.375,271098.59375,682391.4375,199833.8125,197063.8125,218687.15625
454,280667.375,266753.875,304098.28125,271555.75,682823.5625,199999.03125,197480.4375,219179.078125
455,280525.9375,266220.5625,303782.46875,271171.8125,682482.0,199766.84375,197145.609375,218837.71875
456,280421.5,265512.90625,303297.625,270546.6875,681939.125,199494.96875,196586.640625,218207.578125
457,280462.8125,265454.59375,303203.9375,270413.90625,681862.6875,199489.78125,196462.015625,218037.25
458,280628.40625,266269.90625,303732.40625,271071.59375,682374.8125,199831.84375,197039.9375,218665.515625
459,280655.21875,266752.4375,304098.0,271549.65625,682834.375,200008.34375,197482.5,219182.109375
460,280520.5625,266225.21875,303789.28125,271175.5,682503.9375,199780.609375,197159.921875,218851.9375
461,280421.59375,265525.6875,303309.25,270554.8125,681955.125,199505.0625,196609.625,218228.3125
462,280469.34375,265474.625,303223.4375,270432.25,681885.625,199504.890625,196495.71875,218070.875
463,280633.59375,266277.875,303744.84375,271083.65625,682392.4375,199840.78125,197069.0,218694.484375
464,280665.9375,266763.53125,304110.78125,271564.40625,682851.4375,200018.4375,197512.984375,219211.53125
465,280518.78125,266235.21875,303796.15625,271190.5,682523.4375,199783.390625,197188.34375,218882.859375
466,280409.875,265518.09375,303303.34375,270558.3125,681965.4375,199505.25,196621.234375,218244.328125
467,280442.625,265433.875,303193.375,270406.78125,681873.8125,199480.296875,196474.171875,218052.8125
468,280600.0625,266227.0,303699.34375,271040.9375,682356.25,199798.671875,197020.71875,218652.203125
469,280623.40625,266698.0,304048.1875,271500.21875,682782.8125,199956.5625,197437.078125,219141.34375
470,280480.0,266167.53125,303731.625,271118.4375,682446.4375,199713.65625,197106.984375,218803.5625
471,280381.71875,265468.375,303249.96875,270495.1875,681903.3125,199437.203125,196545.25,218170.203125
472,280435.375,265423.3125,303167.09375,270374.125,681842.6875,199446.328125,196428.84375,218008.46875
473,280613.46875,266246.125,303702.28125,271040.65625,682362.875,199805.921875,197012.21875,218642.1875
474,280638.25,266732.5,304067.78125,271522.21875,682823.625,199974.09375,197456.03125,219159.140625
475,280500.1875,266198.03125,303756.5625,271146.4375,682493.3125,199736.8125,197132.109375,218827.96875
476,280402.03125,265490.46875,303271.875,270521.125,681935.125,199461.875,196570.546875,218195.0625
477,280447.71875,265435.5625,303177.46875,270388.625,681856.875,199459.375,196443.953125,218025.0
478,280616.875,266256.3125,303706.21875,271047.90625,682371.8125,199812.0,197022.40625,218656.671875
479,280642.96875,266739.375,304070.28125,271524.8125,682827.125,199986.25,197461.75,219168.96875
480,280502.875,266202.3125,303757.625,271145.0,682491.3125,199748.078125,197133.8125,218829.046875
481,280400.3125,265491.53125,303272.0625,270516.90625,681930.375,199475.296875,196571.359375,218190.671875
482,280442.25,265434.5,303181.75,270388.15625,681858.9375,199468.671875,196450.03125,218024.203125
483,280613.03125,266255.15625,303709.875,271046.65625,682375.0,199817.984375,197028.9375,218655.328125
484,280633.84375,266729.0,304063.59375,271514.96875,682821.75,199991.609375,197461.21875,219160.5625
485,280491.96875,266198.46875,303750.3125,271138.65625,682495.25,199756.921875,197139.09375,218831.359375
486,280390.65625,265487.15625,303262.40625,270508.15625,681940.75,199473.5,196573.5,218192.90625
487,280433.59375,265423.3125,303163.53125,270374.21875,681856.1875,199463.125,196441.53125,218015.890625
488,280606.21875,266232.71875,303692.53125,271035.75,682365.875,199805.296875,197019.8125,218646.03125
489,280637.0625,266719.71875,304057.5,271513.1875,682815.6875,199976.328125,197457.828125,219158.234375
490,280493.9375,266188.0,303743.21875,271135.25,682481.25,199742.34375,197132.375,218821.984375
491,280387.09375,265474.71875,303253.8125,270506.375,681929.0625,199464.390625,196568.9375,218184.234375
492,280434.21875,265417.5,303164.78125,270381.8125,681866.0,199463.40625,196452.890625,218021.078125
493,280605.875,266235.3125,303696.5625,271045.21875,682387.0,199802.34375,197037.25,218655.765625
494,280632.34375,266706.3125,304051.6875,271510.9375,682829.8125,199968.8125,197466.140625,219156.890625
495,280493.75,266178.4375,303735.53125,271127.9375,682488.125,199735.734375,197131.3125,218813.21875
496,280393.0,265478.21875,303253.46875,270505.375,681934.5,199464.5625,196571.703125,218183.078125
497,280433.84375,265413.65625,303157.4375,270371.71875,681862.0625,199457.046875,196444.65625,218013.03125
498,280602.28125,266225.46875,303686.625,271032.4375,682375.0,199800.546875,197020.984375,218641.734375
499,280624.1875,266711.5625,304047.21875,271509.59375,682833.375,199978.109375,197464.796875,219157.34375
500,280481.40625,266172.8125,303725.875,271124.53125,682496.0625,199732.15625,197133.546875,218819.390625
501,280381.71875,265459.96875,303237.46875,270493.5,681931.3125,199452.578125,196566.875,218180.578125
502,280428.65625,265406.78125,303150.71875,270372.25,681863.5,199456.0625,196450.921875,218021.609375
503,280602.21875,266227.09375,303680.75,271036.1875,682379.5,199805.375,197030.1875,218656.9375
504,280621.96875,266698.875,304033.90625,271501.5625,682823.3125,199977.140625,197457.734375,219158.78125
505,280479.71875,266157.34375,303715.96875,271118.28125,682486.125,199741.09375,197126.75,218819.03125
506,280377.0,265448.25,303223.0625,270484.28125,681921.625,199462.5,196553.296875,218175.125
507,280421.78125,265393.09375,303135.09375,270360.71875,681846.0625,199470.46875,196431.4375,218008.546875
508,280588.78125,266211.15625,303663.5625,271021.53125,682357.5,199819.15625,197008.375,218636.546875
509,280606.59375,266693.34375,304022.71875,271496.0,682815.4375,199990.640625,197448.53125,219149.390625
510,280460.84375,266157.53125,303709.625,271120.5,682488.0,199754.234375,197127.015625,218819.390625
511,280363.125,265450.65625,303225.9375,270496.0,681940.875,199483.25,196564.921875,218186.46875
512,280412.65625,265398.0,303140.0,270373.25,681875.6875,199487.453125,196447.796875,218026.53125
513,280578.15625,266212.5,303663.9375,271028.15625,682386.375,199825.3125,197018.828125,218652.28125
514,280603.90625,266692.90625,304026.46875,271503.4375,682842.0,199997.78125,197453.4375,219165.484375
515,280466.75,266154.65625,303709.53125,271119.4375,682501.5,199759.875,197118.34375,218822.96875
516,280359.65625,265434.5,303211.875,270479.0,681927.4375,199470.90625,196536.390625,218168.765625
517,280408.0,265386.375,303125.34375,270356.78125,681856.375,199482.265625,196417.125,218004.0
518,280579.3125,266208.3125,303654.09375,271017.5,682366.5,199836.578125,196992.8125,218632.34375
519,280602.5625,266689.5,304015.375,271493.40625,682820.1875,200005.296875,197430.640625,219147.328125
520,280464.53125,266159.3125,303703.71875,271116.3125,682490.8125,199771.671875,197105.921875,218817.421875
521,280368.21875,265456.21875,303218.9375,270487.21875,681935.5,199499.515625,196539.34375,218178.78125
522,280415.0625,265405.6875,303134.90625,270367.96875,681871.125,199504.890625,196426.0625,218018.5625
523,280581.71875,266220.375,303663.125,271029.21875,682385.3125,199848.5625,197002.296875,218648.078125
524,280610.15625,266693.78125,304016.28125,271490.03125,682817.125,200016.109375,197423.484375,219140.265625
525,280473.625,266154.84375,303699.5,271106.8125,682468.8125,199776.421875,197086.34375,218793.546875
526,280375.46875,265458.53125,303224.40625,270491.09375,681929.375,199508.8125,196536.578125,218171.0
527,280428.21875,265413.375,303144.5625,270373.5,681873.1875,199511.234375,196427.671875,218017.578125
528,280597.5625,266224.75,303668.3125,271027.0625,682382.1875,199849.28125,196999.171875,218642.71875
529,280620.8125,266703.09375,304022.71875,271494.5,682823.125,200009.5,197427.0625,219145.71875
530,280473.09375,266167.96875,303703.8125,271113.25,682486.3125,199759.78125,197094.828125,218806.59375
531,280371.28125,265451.9375,303211.96875,270479.28125,681922.5,199477.609375,196521.015625,218157.78125
532,280416.78125,265395.59375,303120.25,270355.53125,681851.1875,199471.71875,196397.90625,217987.453125
533,280591.375,266220.71875,303656.15625,271025.09375,682371.8125,199822.375,196980.03125,218622.25
534,280619.8125,266707.5625,304023.15625,271504.34375,682830.4375,200005.296875,197419.828125,219136.15625
535,280485.875,266178.8125,303714.625,271128.5625,682503.3125,199772.21875,197095.546875,218805.96875
536,280381.09375,265462.5625,303222.4375,270489.5625,681936.0,199487.1875,196520.65625,218159.203125
537,280424.375,265403.8125,303127.84375,270358.5,681855.1875,199486.28125,196392.625,217985.75
538,280593.34375,266228.875,303659.09375,271024.40625,682373.25,199831.046875,196972.875,218618.84375
539,280615.25,266708.1875,304021.8125,271503.25,682838.125,199995.015625,197417.046875,219138.65625
540,280470.40625,266166.71875,303701.03125,271118.4375,682503.5625,199746.90625,197083.46875,218799.265625
541,280363.125,265449.25,303208.40625,270483.84375,681941.5625,199464.734375,196509.03125,218155.0
542,280409.875,265392.03125,303121.3125,270358.5625,681869.6875,199477.34375,196385.46875,217989.953125
543,280581.71875,266216.875,303656.34375,271025.03125,682392.8125,199832.921875,196971.1875,218626.359375
544,280608.09375,266703.625,304019.875,271504.0625,682856.0,200006.375,197417.40625,219144.203125
545,280464.25,266163.96875,303697.09375,271115.3125,682516.1875,199762.203125,197085.890625,218800.96875
546,280359.65625,265448.875,303202.84375,270476.25,681945.5625,199480.03125,196511.546875,218153.484375
547,280409.25,265391.125,303113.53125,270348.28125,681867.625,199475.734375,196384.578125,217981.28125
548,280574.84375,266207.3125,303642.125,271010.8125,682381.0,199817.09375,196960.265625,218609.640625
549,280605.4375,266697.625,304007.96875,271489.03125,682840.1875,199993.9375,197402.84375,219126.40625
550,280467.65625,266159.59375,303690.40625,271105.46875,682501.0625,199757.8125,197071.234375,218787.296875
551,280361.25,265443.53125,303199.90625,270474.09375,681933.6875,199481.1875,196500.71875,218146.78125
552,280410.59375,265398.625,303114.78125,270349.90625,681863.3125,199486.5625,196380.015625,217981.109375
553,280590.40625,266221.09375,303651.40625,271015.0,682378.125,199844.546875,196960.8125,218612.3125
554,280615.96875,266702.46875,304014.59375,271492.71875,682834.3125,200025.6875,197403.375,219126.59375
555,280481.25,266175.6875,303705.0625,271115.75,682507.0625,199789.828125,197083.46875,218795.25
556,280377.25,265462.75,303216.8125,270484.03125,681944.0625,199509.71875,196516.375,218153.65625
557,280417.40625,265397.5625,303122.46875,270353.21875,681870.9375,199499.15625,196388.25,217981.375
558,280588.875,266216.71875,303654.375,271018.75,682393.25,199848.203125,196970.640625,218615.8125
559,280615.34375,266695.75,304015.21875,271492.875,682848.6875,200016.109375,197408.65625,219128.28125
560,280480.0625,266166.90625,303702.65625,271114.6875,682517.6875,199778.03125,197083.203125,218794.359375
561,280370.09375,265448.78125,303204.8125,270470.25,681942.75,199488.703125,196506.53125,218143.109375
562,280412.21875,265383.25,303109.25,270337.375,681862.4375,199482.4375,196377.515625,217967.96875
563,280582.90625,266203.5625,303639.78125,271000.34375,682376.25,199832.46875,196954.546875,218598.375
564,280610.15625,266693.59375,304007.34375,271483.6875,682841.375,200016.734375,197399.796875,219117.640625
565,280462.09375,266148.75,303687.1875,271097.4375,682506.1875,199771.671875,197066.125,218775.9375
566,280349.09375,265424.75,303187.40625,270456.375,681938.625,199479.578125,196485.96875,218124.6875
567,280400.21875,265376.375,303099.3125,270331.65625,681865.5625,199483.15625,196363.484375,217958.21875
568,280571.0,266195.6875,303625.5625,270988.375,682374.9375,199822.375,196937.828125,218583.890625
569,280597.03125,266676.8125,303989.90625,271465.78125,682833.5,199998.328125,197382.0,219099.5
570,280453.6875,266135.53125,303669.125,271080.28125,682493.8125,199757.015625,197050.390625,218757.34375
571,280354.90625,265425.5625,303177.8125,270443.4375,681929.25,199476.640625,196476.5,218109.9375
572,280399.78125,265369.125,303086.625,270314.9375,681856.4375,199476.1875,196350.421875,217941.59375
573,280571.96875,266197.5,303623.25,270983.0,682379.5,199827.5625,196934.96875,218579.15625
574,280596.3125,266682.78125,303986.96875,271460.0625,682837.4375,200005.75,197377.171875,219092.53125
575,280450.46875,266139.46875,303669.46875,271076.53125,682501.4375,199771.234375,197047.0,218753.3125
576,280347.03125,265423.21875,303179.15625,270444.125,681942.625,199492.28125,196479.703125,218112.171875
577,280400.5,265368.15625,303091.71875,270319.875,681867.5625,199499.15625,196358.203125,217946.859375
