Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,280078.5625,266643.28125,306620.4375,272176.65625,683078.8125,200874.78125,197343.109375,219444.78125
289,280053.6875,267124.8125,306994.15625,272700.3125,683616.4375,201033.203125,197850.046875,220033.625
290,279809.78125,266072.21875,306357.59375,271940.1875,682933.25,200581.96875,197167.703125,219326.328125
291,279675.84375,264993.53125,305616.75,270975.03125,682074.5,200169.09375,196285.78125,218340.25
292,279827.125,265272.3125,305727.53125,271063.28125,682146.5,200322.953125,196343.8125,218354.65625
293,280081.6875,266661.5,306627.875,272187.21875,683092.0625,200891.140625,197350.0,219440.234375
294,280056.28125,267134.375,307001.65625,272709.0,683628.25,201042.59375,197855.328125,220027.625
295,279807.1875,266073.75,306362.21875,271942.78125,682940.5,200577.140625,197170.203125,219316.484375
296,279672.90625,264994.875,305621.3125,270977.8125,682084.1875,200158.453125,196292.046875,218335.421875
297,279823.5625,265274.0,305730.65625,271069.53125,682155.8125,200313.03125,196353.109375,218355.453125
298,280080.875,266676.09375,306638.5,272203.84375,683114.875,200888.8125,197370.5625,219455.15625
299,280049.65625,267142.34375,307005.34375,272719.5625,683651.9375,201036.421875,197870.96875,220039.171875
300,279795.40625,266072.125,306357.75,271943.59375,682956.3125,200567.9375,197177.078125,219320.0625
301,279667.8125,265013.1875,305631.6875,270994.625,682112.9375,200160.953125,196316.8125,218358.046875
302,279816.59375,265292.6875,305742.1875,271085.53125,682179.1875,200317.328125,196379.21875,218378.34375
303,280069.96875,266691.46875,306651.03125,272220.65625,683135.4375,200892.75,197397.734375,219479.390625
304,280043.5,267167.375,307024.46875,272743.6875,683683.0625,201045.8125,197906.734375,220074.75
305,279802.09375,266112.5625,306389.78125,271985.0625,683004.1875,200591.890625,197227.515625,219374.421875
306,279668.875,265037.0,305650.8125,271025.03125,682139.5,200173.375,196351.140625,218397.65625
307,279818.65625,265320.125,305765.8125,271121.40625,682211.3125,200325.28125,196420.703125,218428.5
308,280080.59375,266728.21875,306679.625,272259.375,683179.125,200909.921875,197446.640625,219538.75
309,280049.125,267185.78125,307036.0,272766.03125,683713.4375,201048.046875,197940.625,220115.875
310,279803.71875,266118.28125,306392.0,271992.40625,683017.3125,200584.125,197247.359375,219399.09375
311,279672.375,265057.8125,305666.1875,271043.625,682166.0625,200180.09375,196387.0,218437.703125
312,279819.34375,265343.03125,305780.90625,271139.625,682234.5625,200337.71875,196456.28125,218466.9375
313,280074.34375,266735.90625,306680.875,272265.8125,683185.375,200906.96875,197466.578125,219559.859375
314,280044.9375,267196.0625,307043.875,272777.03125,683724.5,201047.78125,197962.890625,220140.828125
315,279797.28125,266127.40625,306400.78125,272006.625,683033.5,200589.125,197273.203125,219427.171875
316,279660.84375,265050.65625,305659.40625,271043.34375,682161.5,200177.671875,196396.390625,218447.359375
317,279812.21875,265338.28125,305773.9375,271136.78125,682230.0,200339.953125,196461.65625,218471.5
318,280070.6875,266735.28125,306684.8125,272271.875,683195.75,200921.09375,197482.5,219575.59375
319,280040.09375,267188.125,307040.5625,272778.125,683731.6875,201053.0625,197975.3125,220152.984375
320,279803.0,266119.78125,306400.9375,272009.46875,683042.875,200601.375,197291.34375,219443.8125
321,279668.96875,265051.65625,305664.21875,271052.8125,682170.875,200195.015625,196420.96875,218471.859375
322,279815.4375,265339.90625,305784.125,271156.625,682240.875,200349.953125,196496.78125,218509.59375
323,280069.0625,266734.03125,306685.4375,272278.875,683194.875,200909.46875,197505.296875,219600.53125
324,280037.25,267171.65625,307034.21875,272772.9375,683717.0,201041.078125,197984.078125,220161.921875
325,279792.28125,266089.125,306384.3125,271991.96875,683013.9375,200580.0,197281.328125,219436.46875
326,279660.5625,265036.625,305654.84375,271044.0625,682154.1875,200170.515625,196414.09375,218469.53125
327,279808.1875,265330.78125,305775.1875,271147.9375,682230.5,200325.375,196490.625,218507.359375
328,280066.9375,266729.46875,306686.59375,272280.1875,683194.3125,200902.234375,197510.21875,219608.9375
329,280041.96875,267179.4375,307043.96875,272781.6875,683724.8125,201049.390625,197996.40625,220178.640625
330,279795.5625,266113.71875,306400.9375,272007.875,683034.75,200596.359375,197305.828125,219463.203125
331,279659.5,265049.15625,305666.75,271052.09375,682169.3125,200180.71875,196437.78125,218494.296875
332,279812.90625,265344.09375,305788.6875,271154.46875,682243.9375,200339.234375,196511.625,218528.015625
333,280067.375,266733.9375,306689.46875,272278.3125,683193.8125,200909.640625,197519.78125,219616.890625
334,280035.8125,267172.90625,307036.1875,272771.125,683713.0,201045.71875,197996.765625,220174.96875
335,279789.21875,266095.28125,306382.96875,271986.3125,683005.0,200578.21875,197289.203125,219444.78125
336,279665.03125,265045.75,305665.84375,271047.71875,682154.0625,200184.203125,196438.40625,218495.109375
337,279814.625,265342.3125,305789.125,271156.71875,682231.3125,200346.5625,196519.40625,218535.703125
338,280069.875,266735.90625,306694.125,272289.40625,683194.0625,200920.28125,197538.5625,219638.0
339,280033.21875,267169.625,307036.71875,272777.125,683716.3125,201046.984375,198014.03125,220197.859375
340,279787.0,266085.28125,306379.84375,271986.40625,683004.6875,200577.953125,197303.234375,219461.859375
341,279654.65625,265027.78125,305649.65625,271032.15625,682142.3125,200170.25,196435.09375,218492.875
342,279805.15625,265328.4375,305773.5625,271136.40625,682219.0,200325.546875,196510.203125,218528.28125
343,280065.6875,266728.5625,306682.75,272268.75,683175.5625,200903.203125,197523.1875,219626.28125
344,280038.5,267173.53125,307038.25,272768.90625,683707.625,201049.296875,198013.671875,220196.796875
345,279794.3125,266091.625,306388.0625,271985.25,683005.75,200588.5,197314.59375,219468.390625
346,279666.65625,265037.4375,305662.53125,271036.71875,682152.125,200187.328125,196453.78125,218505.65625
347,279820.53125,265355.09375,305799.5,271161.625,682242.875,200351.484375,196548.375,218562.78125
348,280074.96875,266759.5,306710.5625,272298.875,683214.8125,200925.921875,197572.53125,219669.921875
349,280045.09375,267198.65625,307060.40625,272791.15625,683745.625,201065.9375,198055.78125,220234.25
350,279795.3125,266114.875,306401.46875,271998.40625,683037.6875,200593.859375,197347.671875,219499.421875
351,279659.6875,265062.1875,305674.25,271049.25,682182.5,200190.09375,196483.28125,218535.515625
352,279809.78125,265369.125,305803.96875,271162.78125,682264.75,200352.28125,196565.984375,218583.4375
353,280052.71875,266738.3125,306690.71875,272269.5625,683198.875,200899.8125,197555.359375,219657.390625
354,280004.34375,267139.375,306999.09375,272713.90625,683661.5625,200996.1875,197981.5625,220162.375
355,279755.6875,266054.71875,306341.03125,271922.9375,682943.125,200527.875,197265.78125,219420.921875
356,279637.15625,265021.53125,305633.375,270996.6875,682123.6875,200139.578125,196422.9375,218477.3125
357,279803.09375,265354.1875,305785.125,271136.875,682233.1875,200321.078125,196533.265625,218550.546875
358,280058.25,266756.71875,306693.40625,272270.28125,683199.1875,200895.796875,197555.359375,219652.5625
359,280024.09375,267183.03125,307034.3125,272755.59375,683718.625,201024.265625,198028.6875,220207.078125
360,279780.28125,266103.6875,306381.53125,271975.59375,683022.5,200553.359375,197325.765625,219480.546875
361,279657.875,265052.71875,305657.09375,271030.84375,682171.3125,200149.328125,196465.671875,218517.1875
362,279815.0625,265368.78125,305792.8125,271153.75,682255.0,200315.09375,196554.015625,218567.96875
363,280068.34375,266771.5625,306704.75,272292.8125,683221.25,200894.453125,197575.75,219672.59375
364,280027.125,267181.0625,307034.84375,272765.6875,683724.625,201017.109375,198033.421875,220214.671875
365,279787.15625,266101.46875,306381.71875,271975.40625,683013.9375,200554.875,197322.546875,219478.3125
366,279662.0,265049.21875,305655.75,271026.8125,682154.4375,200153.71875,196457.8125,218510.3125
367,279823.5625,265377.90625,305800.21875,271158.9375,682252.1875,200334.21875,196559.90625,218571.640625
368,280075.40625,266771.40625,306703.5,272290.3125,683211.125,200904.109375,197574.671875,219668.84375
369,280032.40625,267178.71875,307032.15625,272763.34375,683716.5,201017.65625,198032.703125,220209.75
370,279791.5625,266093.875,306380.125,271975.5,683012.0625,200557.828125,197325.953125,219476.703125
371,279663.78125,265047.09375,305654.3125,271028.6875,682158.625,200156.84375,196465.859375,218511.375
372,279827.75,265388.625,305803.96875,271168.34375,682259.125,200334.3125,196572.34375,218577.359375
373,280080.875,266790.6875,306716.90625,272309.4375,683228.75,200907.859375,197597.03125,219685.828125
374,280037.5,267188.5625,307039.9375,272769.875,683722.375,201016.21875,198045.40625,220216.640625
375,279801.375,266099.84375,306381.90625,271973.4375,683002.5625,200550.5,197327.828125,219471.515625
376,279670.3125,265055.5,305660.21875,271033.25,682156.875,200148.796875,196469.34375,218513.171875
377,279830.71875,265388.25,305808.1875,271172.53125,682262.25,200327.875,196574.921875,218583.890625
378,280082.5625,266777.75,306714.0625,272303.0,683223.375,200897.3125,197590.140625,219682.796875
379,280046.0,267189.71875,307045.75,272773.375,683726.75,201021.234375,198048.71875,220220.390625
380,279801.21875,266103.25,306386.8125,271976.84375,683009.0625,200557.390625,197333.8125,219478.5
381,279674.0625,265064.625,305669.25,271039.78125,682165.8125,200169.625,196483.375,218527.46875
382,279827.40625,265398.1875,305814.09375,271179.0625,682264.6875,200338.609375,196589.0625,218597.203125
383,280078.1875,266794.375,306727.0,272318.8125,683236.0,200904.46875,197612.671875,219707.5625
384,280038.21875,267194.5625,307054.5,272784.09375,683740.0625,201027.21875,198067.9375,220245.703125
385,279791.0,266091.4375,306383.5,271972.71875,683015.0625,200550.328125,197342.40625,219489.765625
386,279666.46875,265047.53125,305654.9375,271014.125,682157.5,200150.765625,196474.890625,218514.515625
387,279821.40625,265384.59375,305802.1875,271152.4375,682258.75,200334.9375,196582.796875,218583.359375
388,280071.3125,266786.0625,306713.96875,272297.46875,683230.8125,200918.953125,197611.421875,219696.46875
389,280031.25,267177.125,307037.25,272762.46875,683726.125,201040.8125,198064.546875,220231.125
390,279788.0625,266081.4375,306373.21875,271960.03125,683007.125,200568.203125,197344.359375,219485.5625
391,279661.09375,265050.21875,305657.53125,271027.53125,682171.8125,200170.25,196496.078125,218534.890625
392,279823.75,265392.03125,305805.21875,271167.625,682270.3125,200346.828125,196594.6875,218598.640625
393,280078.625,266795.25,306718.0625,272310.25,683240.9375,200926.28125,197617.6875,219709.078125
394,280033.9375,267187.9375,307036.28125,272768.71875,683732.5,201034.8125,198064.984375,220237.5625
395,279789.125,266098.6875,306375.46875,271971.03125,683014.625,200570.796875,197348.03125,219493.15625
396,279662.1875,265065.25,305662.71875,271040.5,682176.0,200181.421875,196503.21875,218547.328125
397,279821.6875,265408.125,305816.84375,271190.5,682281.125,200353.359375,196614.09375,218627.25
398,280078.90625,266811.96875,306732.28125,272336.875,683256.75,200925.65625,197640.75,219742.0625
399,280034.03125,267202.875,307051.03125,272793.9375,683748.75,201042.6875,198085.90625,220270.546875
400,279791.375,266110.125,306391.03125,271993.84375,683028.8125,200583.3125,197370.03125,219527.671875
401,279668.0,265080.625,305680.15625,271062.46875,682183.875,200196.359375,196526.46875,218583.078125
402,279828.9375,265422.15625,305831.5,271208.21875,682286.375,200372.9375,196638.234375,218658.546875
403,280079.53125,266815.5625,306740.15625,272348.5,683254.5,200938.34375,197658.984375,219765.765625
404,280036.09375,267200.375,307058.625,272802.875,683743.5625,201048.3125,198101.828125,220290.84375
405,279794.5,266102.4375,306391.1875,271997.21875,683017.0625,200576.421875,197375.5625,219539.203125
406,279669.25,265075.96875,305678.34375,271067.9375,682176.875,200192.78125,196528.703125,218592.5625
407,279827.59375,265427.6875,305837.6875,271223.21875,682291.125,200382.328125,196652.359375,218679.375
408,280077.375,266827.90625,306747.75,272365.21875,683268.625,200954.0,197678.484375,219794.90625
409,280034.125,267203.125,307056.5625,272811.1875,683753.8125,201053.421875,198113.171875,220314.265625
410,279792.96875,266095.375,306385.75,271999.09375,683020.25,200580.0,197382.546875,219554.671875
411,279667.53125,265065.25,305671.75,271067.3125,682177.625,200187.953125,196535.234375,218603.734375
412,279829.1875,265416.6875,305832.9375,271222.15625,682290.25,200373.296875,196654.328125,218687.25
413,280076.125,266806.34375,306737.84375,272355.3125,683253.8125,200938.078125,197668.28125,219789.984375
414,280024.71875,267171.75,307038.0625,272793.03125,683726.3125,201032.84375,198093.234375,220298.890625
415,279790.9375,266082.34375,306380.75,271998.03125,683011.9375,200576.421875,197379.234375,219556.546875
416,279668.71875,265058.96875,305668.4375,271068.1875,682168.375,200192.609375,196530.3125,218606.6875
417,279827.03125,265412.5,305829.1875,271223.3125,682278.4375,200373.46875,196650.484375,218692.421875
418,280074.15625,266811.34375,306742.46875,272365.3125,683252.5625,200947.46875,197679.109375,219804.921875
419,280030.71875,267181.15625,307051.90625,272812.34375,683738.5625,201053.59375,198119.078125,220325.8125
420,279787.875,266074.65625,306376.28125,271995.53125,683004.375,200578.125,197388.53125,219561.90625
421,279665.3125,265045.375,305662.71875,271061.40625,682156.3125,200185.265625,196536.9375,218608.65625
422,279827.65625,265404.4375,305825.625,271220.375,682271.0,200373.65625,196658.53125,218695.5625
423,280077.03125,266801.15625,306735.59375,272357.90625,683245.125,200946.03125,197680.53125,219803.3125
424,280037.96875,267181.9375,307050.5,272804.84375,683734.1875,201062.265625,198119.4375,220324.109375
425,279788.5,266067.125,306371.625,271984.0,682993.875,200586.890625,197378.4375,219555.46875
426,279669.34375,265052.1875,305666.125,271062.65625,682164.625,200208.25,196536.125,218614.203125
427,279828.9375,265413.65625,305833.40625,271226.71875,682285.3125,200397.078125,196663.359375,218707.984375
428,280071.9375,266800.28125,306738.28125,272360.75,683252.6875,200958.640625,197680.0,219811.890625
429,280026.78125,267157.09375,307037.625,272793.125,683720.0625,201061.734375,198102.890625,220314.09375
430,279787.09375,266053.53125,306363.75,271978.375,682981.875,200588.859375,197369.40625,219548.328125
431,279668.25,265036.53125,305660.21875,271058.0,682150.125,200206.734375,196533.09375,218607.40625
432,279829.90625,265401.84375,305828.90625,271221.0,682274.875,200388.859375,196664.609375,218702.171875
433,280079.4375,266797.0625,306736.5,272350.375,683244.5625,200957.296875,197685.09375,219805.09375
434,280038.03125,267159.5,307036.28125,272778.46875,683710.75,201063.25,198103.34375,220302.734375
435,279797.375,266046.65625,306357.59375,271954.84375,682962.5625,200587.6875,197360.375,219525.34375
436,279684.875,265038.5,305660.84375,271037.53125,682141.375,200213.34375,196530.3125,218587.28125
437,279849.5625,265417.59375,305832.9375,271201.78125,682265.1875,200397.96875,196660.40625,218678.75
438,280092.75,266802.9375,306735.78125,272330.4375,683230.625,200957.390625,197674.359375,219777.375
439,280040.8125,267144.75,307023.5625,272749.21875,683686.3125,201042.234375,198081.078125,220261.875
440,279791.09375,266017.34375,306330.9375,271907.46875,682924.5625,200550.046875,197319.0625,219465.890625
441,279674.53125,265011.0625,305628.03125,270981.3125,682106.1875,200171.328125,196474.96875,218515.765625
442,279840.53125,265385.5,305801.46875,271146.53125,682241.4375,200366.328125,196603.984375,218604.90625
443,280095.09375,266792.5,306721.03125,272291.03125,683223.6875,200944.15625,197635.65625,219717.5625
444,280046.4375,267151.46875,307016.96875,272713.90625,683684.4375,201043.765625,198051.21875,220206.796875
445,279797.0,266030.5625,306330.03125,271881.34375,682932.5625,200562.296875,197299.578125,219419.3125
446,279676.21875,265006.21875,305615.6875,270944.375,682101.75,200169.890625,196445.375,218459.34375
447,279845.1875,265387.625,305793.5,271118.28125,682233.75,200363.8125,196581.71875,218557.328125
448,280093.21875,266790.96875,306702.96875,272254.90625,683201.375,200933.078125,197602.484375,219659.359375
449,280039.375,267139.03125,306987.625,272665.625,683648.3125,201024.453125,198006.6875,220135.28125
450,279795.65625,266016.25,306302.78125,271831.125,682889.0,200544.6875,197251.5625,219345.546875
451,279672.0,264996.84375,305592.4375,270899.03125,682063.1875,200155.328125,196402.109375,218386.484375
452,279840.0,265389.25,305777.6875,271079.375,682202.4375,200357.03125,196543.015625,218488.21875
453,280084.53125,266793.90625,306693.75,272222.96875,683182.0,200933.078125,197575.65625,219600.625
454,280040.1875,267143.78125,306988.25,272644.28125,683639.375,201031.0625,197993.015625,220087.265625
455,279792.8125,266016.09375,306300.625,271810.625,682882.8125,200551.125,197241.734375,219297.625
456,279670.3125,264994.25,305587.625,270879.8125,682063.8125,200162.296875,196389.671875,218340.25
457,279839.21875,265386.9375,305769.5625,271061.59375,682211.0625,200359.609375,196529.0625,218445.046875
458,280087.21875,266790.34375,306680.0625,272197.78125,683179.375,200931.375,197550.890625,219546.265625
459,280034.65625,267128.5625,306966.0,272612.25,683626.625,201023.1875,197960.5625,220027.28125
460,279787.0,266002.125,306279.09375,271780.0625,682871.375,200538.609375,197207.21875,219239.0625
461,279670.75,264989.6875,305572.6875,270854.4375,682062.0625,200155.765625,196359.1875,218286.078125
462,279840.625,265379.875,305758.125,271037.96875,682204.6875,200355.859375,196499.203125,218390.5
463,280087.65625,266775.40625,306670.96875,272181.21875,683175.8125,200926.8125,197522.28125,219499.859375
464,280039.46875,267113.1875,306957.25,272598.40625,683623.9375,201023.46875,197931.234375,219983.375
465,279793.15625,265993.46875,306269.53125,271764.21875,682868.25,200549.421875,197176.90625,219194.09375
466,279674.0625,264983.0625,305564.53125,270842.90625,682060.9375,200166.765625,196333.703125,218243.6875
467,279849.40625,265385.03125,305761.25,271043.4375,682213.625,200372.140625,196489.546875,218366.09375
468,280091.96875,266773.0,306666.65625,272177.90625,683176.375,200931.015625,197506.640625,219469.203125
469,280036.875,267092.8125,306936.75,272572.28125,683595.75,201011.65625,197890.28125,219927.59375
470,279791.625,265962.53125,306246.53125,271736.25,682832.25,200527.703125,197132.109375,219133.03125
471,279676.125,264950.71875,305542.8125,270816.25,682022.625,200139.578125,196288.640625,218186.390625
472,279845.90625,265351.53125,305732.71875,271007.21875,682174.0,200339.5,196433.390625,218299.03125
473,280102.5,266764.40625,306659.25,272166.9375,683161.4375,200930.84375,197476.328125,219423.78125
474,280040.46875,267078.875,306927.8125,272566.65625,683587.1875,201010.234375,197867.484375,219887.625
475,279786.53125,265928.375,306221.15625,271711.9375,682807.3125,200507.671875,197092.234375,219075.8125
476,279665.03125,264916.71875,305510.8125,270783.875,681993.3125,200115.171875,196237.6875,218115.84375
477,279838.21875,265313.0625,305699.09375,270969.59375,682143.625,200317.78125,196379.125,218220.1875
478,280093.375,266712.75,306612.40625,272105.21875,683103.5625,200892.296875,197397.296875,219320.953125
479,280040.0,267032.71875,306888.40625,272503.1875,683521.3125,200980.28125,197788.09375,219785.421875
480,279790.9375,265897.875,306192.90625,271660.6875,682752.3125,200494.890625,197023.65625,218985.140625
481,279673.96875,264890.96875,305489.71875,270741.40625,681953.375,200109.8125,196176.984375,218033.953125
482,279846.625,265295.0,305681.65625,270937.40625,682107.5625,200313.296875,196323.703125,218148.75
483,280095.53125,266702.375,306599.59375,272087.53125,683081.0625,200896.0625,197355.625,219263.5625
484,280040.375,267023.15625,306876.875,272493.0,683502.9375,200991.015625,197751.4375,219730.71875
485,279797.28125,265896.90625,306188.78125,271660.78125,682742.8125,200511.78125,196995.140625,218939.640625
486,279687.03125,264908.96875,305500.78125,270760.65625,681967.6875,200137.890625,196172.59375,218012.125
487,279861.03125,265334.34375,305708.125,270976.125,682147.5625,200354.875,196346.046875,218152.046875
488,280102.5,266737.78125,306622.125,272121.25,683122.0,200933.15625,197376.90625,219269.109375
489,280034.75,267045.4375,306885.71875,272513.46875,683538.625,201006.75,197761.359375,219731.515625
490,279776.0,265898.25,306176.1875,271658.03125,682758.75,200498.828125,196986.203125,218919.515625
491,279648.84375,264878.65625,305456.09375,270717.71875,681936.9375,200094.703125,196122.4375,217949.28125
492,279814.71875,265281.96875,305642.40625,270908.875,682086.5,200291.578125,196264.78125,218061.125
493,280071.9375,266693.25,306569.84375,272066.78125,683073.4375,200877.640625,197306.8125,219189.625
494,280024.46875,267011.34375,306848.78125,272470.375,683498.6875,200966.421875,197702.34375,219661.6875
495,279783.3125,265880.375,306156.25,271628.34375,682731.5,200482.90625,196940.328125,218864.171875
496,279669.96875,264891.6875,305466.90625,270723.71875,681952.5,200109.90625,196114.484375,217933.625
497,279844.125,265310.9375,305672.625,270934.28125,682125.1875,200319.203125,196282.125,218066.40625
498,280093.375,266710.3125,306585.125,272076.1875,683093.3125,200896.140625,197306.90625,219173.53125
499,280036.875,267014.5625,306844.75,272459.375,683495.125,200972.859375,197681.703125,219621.640625
500,279788.6875,265877.6875,306151.3125,271618.78125,682729.0,200489.875,196919.953125,218825.828125
501,279673.8125,264887.125,305457.0,270710.3125,681942.0,200106.765625,196087.484375,217890.8125
502,279849.3125,265317.71875,305667.375,270926.5,682122.6875,200321.796875,196261.109375,218032.78125
503,280097.21875,266716.40625,306583.34375,272068.75,683094.375,200892.84375,197289.65625,219145.453125
504,280035.0,267023.0625,306849.84375,272461.6875,683509.0625,200970.71875,197676.515625,219607.15625
505,279787.25,265888.5,306158.21875,271624.03125,682746.5,200486.21875,196921.03125,218816.53125
506,279672.375,264897.34375,305464.125,270717.71875,681961.9375,200102.65625,196091.5,217883.65625
507,279852.15625,265338.28125,305679.0,270938.28125,682140.6875,200319.390625,196265.140625,218028.140625
508,280096.875,266745.5625,306598.625,272090.3125,683120.125,200890.34375,197301.546875,219154.03125
509,280031.96875,267043.28125,306858.71875,272476.53125,683531.875,200961.140625,197685.8125,219612.96875
510,279789.3125,265913.53125,306168.03125,271640.125,682770.875,200479.25,196930.859375,218822.96875
511,279687.75,264940.5,305489.1875,270751.4375,682001.1875,200117.5,196117.875,217906.984375
512,279858.6875,265374.59375,305699.90625,270972.1875,682178.5,200331.90625,196291.78125,218052.28125
513,280108.15625,266785.78125,306628.03125,272134.5625,683173.5625,200914.75,197341.421875,219191.859375
514,280045.375,267077.625,306883.125,272513.5625,683583.1875,200984.65625,197717.28125,219645.78125
515,279793.25,265929.28125,306175.90625,271658.46875,682799.125,200486.75,196942.390625,218837.265625
516,279687.40625,264960.53125,305501.34375,270772.09375,682029.25,200121.53125,196137.8125,217928.796875
517,279867.1875,265407.03125,305729.6875,271010.96875,682218.75,200349.875,196336.84375,218095.71875
518,280105.71875,266799.03125,306643.15625,272155.84375,683193.1875,200922.609375,197371.1875,219216.53125
519,280044.65625,267085.3125,306897.25,272534.03125,683602.9375,200995.65625,197747.6875,219666.78125
520,279798.96875,265939.375,306194.15625,271680.71875,682823.3125,200501.234375,196977.53125,218862.75
521,279697.0625,264972.0,305517.59375,270790.15625,682038.8125,200134.046875,196164.546875,217949.71875
522,279885.34375,265435.28125,305757.03125,271038.96875,682241.5,200364.09375,196371.171875,218129.4375
523,280130.3125,266838.4375,306677.03125,272188.125,683226.625,200933.078125,197410.703125,219258.640625
524,280064.34375,267120.0,306929.25,272563.09375,683638.0625,201003.796875,197787.109375,219709.875
525,279815.5,265969.15625,306223.125,271709.34375,682852.25,200511.34375,197014.640625,218903.25
526,279708.9375,264993.4375,305542.71875,270819.84375,682057.4375,200144.140625,196200.578125,217989.328125
527,279893.21875,265456.75,305779.21875,271070.0,682252.4375,200379.734375,196405.0625,218167.15625
528,280132.5625,266858.03125,306698.84375,272223.15625,683240.3125,200950.953125,197444.40625,219298.15625
529,280062.46875,267134.125,306945.4375,272597.0625,683653.625,201015.78125,197817.953125,219747.96875
530,279812.03125,265981.21875,306237.59375,271743.5,682875.0,200521.796875,197048.515625,218943.03125
531,279699.71875,264999.875,305554.25,270852.65625,682084.8125,200155.046875,196233.9375,218027.234375
532,279886.84375,265470.15625,305798.53125,271112.1875,682283.8125,200398.0625,196451.1875,218216.15625
533,280125.84375,266871.0,306714.5,272259.375,683270.3125,200964.453125,197490.28125,219343.40625
534,280059.5,267136.34375,306955.09375,272620.9375,683671.75,201023.015625,197850.765625,219780.59375
535,279815.96875,265984.53125,306248.96875,271766.1875,682886.125,200538.078125,197076.765625,218972.71875
536,279708.59375,265015.875,305570.96875,270881.6875,682098.0,200179.375,196268.4375,218064.875
537,279887.9375,265477.125,305803.09375,271128.09375,682283.375,200401.453125,196469.875,218241.734375
538,280135.84375,266885.84375,306725.5,272284.59375,683277.8125,200981.359375,197515.671875,219377.46875
539,280068.71875,267144.84375,306962.4375,272641.125,683674.8125,201041.078125,197873.75,219811.53125
540,279821.875,265977.1875,306244.46875,271770.75,682873.4375,200541.015625,197084.015625,218987.734375
541,279727.4375,265015.09375,305569.28125,270883.65625,682086.875,200184.015625,196274.96875,218077.484375
542,279919.5,265502.625,305818.71875,271148.5,682287.8125,200422.921875,196495.984375,218273.28125
543,280168.65625,266927.6875,306757.21875,272324.0,683301.1875,201004.59375,197557.6875,219427.625
544,280105.1875,267182.84375,306990.5,272676.8125,683702.25,201062.984375,197910.484375,219860.359375
545,279854.9375,265988.8125,306252.625,271784.09375,682886.875,200548.359375,197101.359375,219018.140625
546,279758.5625,265018.84375,305568.75,270886.4375,682082.375,200177.140625,196277.203125,218093.84375
547,279950.34375,265508.0625,305821.3125,271158.59375,682286.375,200414.609375,196498.3125,218290.984375
548,280198.71875,266929.0,306760.28125,272334.46875,683299.75,200998.25,197561.359375,219446.84375
549,280130.3125,267173.375,306989.0625,272678.34375,683688.875,201053.765625,197907.265625,219868.484375
550,279884.09375,265991.75,306257.28125,271788.28125,682871.5625,200551.578125,197104.578125,219023.765625
551,279789.0625,265035.375,305589.5625,270910.84375,682085.625,200198.6875,196304.03125,218118.703125
552,279975.8125,265524.25,305841.71875,271186.03125,682294.625,200435.078125,196528.265625,218317.640625
553,280218.65625,266941.4375,306771.34375,272350.75,683298.75,201006.125,197582.09375,219463.46875
554,280145.15625,267188.28125,306999.71875,272695.21875,683694.5,201059.40625,197932.65625,219889.40625
555,279892.75,265995.4375,306266.03125,271801.0625,682880.8125,200554.609375,197126.75,219047.640625
556,279787.53125,265031.1875,305584.03125,270905.65625,682079.1875,200186.703125,196308.5,218127.015625
557,279975.375,265537.5,305848.5,271185.9375,682300.375,200435.609375,196545.96875,218338.203125
558,280215.875,266969.25,306791.3125,272367.46875,683327.375,201016.484375,197617.421875,219503.171875
559,280146.6875,267216.90625,307023.5,272715.0625,683728.0625,201076.390625,197970.65625,219932.0625
560,279892.21875,266025.75,306290.96875,271823.0625,682914.25,200574.015625,197169.3125,219090.109375
561,279784.21875,265054.25,305608.96875,270933.1875,682112.9375,200208.078125,196357.046875,218174.84375
562,279964.46875,265544.1875,305861.375,271206.4375,682317.5,200443.84375,196579.125,218374.234375
563,280198.71875,266969.6875,306798.8125,272380.875,683337.0,201019.0,197644.953125,219531.953125
564,280120.125,267207.875,307027.34375,272722.6875,683740.625,201071.03125,197998.203125,219959.859375
565,279862.28125,266008.46875,306291.96875,271824.3125,682925.5,200563.46875,197191.03125,219114.609375
566,279760.4375,265042.875,305614.4375,270930.59375,682121.5625,200206.8125,196379.125,218196.671875
567,279942.75,265538.5625,305868.96875,271205.71875,682322.875,200446.703125,196604.171875,218400.25
568,280178.3125,266948.25,306796.5625,272369.78125,683328.8125,201021.765625,197654.609375,219543.578125
569,280101.875,267172.75,307009.71875,272693.1875,683702.875,201065.84375,197984.515625,219943.765625
570,279852.71875,265979.875,306273.8125,271795.53125,682887.25,200560.953125,197180.21875,219097.265625
571,279752.65625,265027.15625,305601.46875,270912.1875,682103.125,200204.5,196373.3125,218187.546875
572,279939.53125,265535.0625,305866.375,271197.03125,682317.4375,200452.515625,196605.234375,218400.78125
573,280168.5,266944.84375,306790.03125,272358.6875,683321.125,201022.390625,197650.671875,219543.578125
574,280090.625,267169.78125,307004.8125,272687.4375,683704.0625,201071.75,197987.203125,219953.875
575,279845.28125,265988.28125,306276.5,271798.03125,682893.5625,200578.578125,197190.671875,219115.859375
576,279738.4375,265031.4375,305598.78125,270911.03125,682101.5,200218.625,196380.5625,218204.09375
577,279922.625,265533.90625,305858.59375,271196.3125,682315.125,200459.3125,196611.40625,218414.546875
