Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,279625.0,265150.53125,303495.40625,270214.53125,682213.25,199479.578125,195451.53125,217860.3125
289,279742.1875,265931.15625,304028.875,270891.875,682798.6875,199797.15625,196068.265625,218543.203125
290,279663.78125,265813.5,304008.59375,270894.5625,682822.25,199728.765625,196076.3125,218586.75
291,279521.0,265037.25,303518.375,270280.96875,682231.0,199400.09375,195502.3125,217974.671875
292,279499.8125,264676.0625,303236.65625,269901.4375,681958.75,199275.015625,195168.5625,217575.46875
293,279621.6875,265143.03125,303500.75,270221.6875,682203.4375,199489.234375,195469.765625,217875.0625
294,279734.78125,265914.96875,304025.5,270891.625,682783.4375,199795.453125,196079.4375,218556.078125
295,279640.8125,265788.0,303993.65625,270884.90625,682800.3125,199708.375,196079.34375,218595.421875
296,279508.3125,265022.59375,303509.96875,270274.4375,682219.8125,199388.828125,195506.96875,217984.5
297,279492.40625,264663.25,303228.96875,269895.28125,681953.625,199266.171875,195166.234375,217583.953125
298,279619.96875,265128.90625,303493.15625,270215.4375,682199.5,199481.640625,195458.0625,217879.265625
299,279741.21875,265904.0625,304025.3125,270888.75,682784.5625,199800.546875,196074.34375,218562.078125
300,279656.46875,265793.46875,304000.28125,270888.84375,682809.0625,199728.21875,196084.890625,218603.5625
301,279522.53125,265035.8125,303518.90625,270287.40625,682229.625,199408.6875,195526.28125,218000.421875
302,279504.1875,264674.53125,303236.28125,269903.75,681953.8125,199286.546875,195190.546875,217598.625
303,279616.84375,265119.875,303484.65625,270204.34375,682180.625,199481.28125,195462.078125,217872.828125
304,279734.15625,265888.9375,304010.84375,270873.65625,682755.875,199788.75,196067.984375,218549.28125
305,279660.84375,265776.90625,303991.25,270877.9375,682778.5625,199717.5,196076.3125,218595.25
306,279521.0,265009.09375,303497.625,270260.3125,682193.875,199392.40625,195496.328125,217975.65625
307,279497.5,264647.15625,303208.9375,269875.6875,681929.6875,199257.859375,195150.765625,217566.890625
308,279619.53125,265112.4375,303471.71875,270191.84375,682173.5,199465.28125,195443.578125,217857.09375
309,279739.96875,265891.96875,304007.625,270868.65625,682751.125,199786.515625,196059.5,218539.984375
310,279658.6875,265779.5,303986.78125,270872.125,682773.0625,199718.84375,196072.640625,218584.875
311,279518.9375,265015.53125,303499.96875,270262.1875,682198.625,199395.0,195504.375,217977.0
312,279497.84375,264655.21875,303214.9375,269880.34375,681941.1875,199261.78125,195162.65625,217575.46875
313,279625.25,265122.71875,303481.09375,270201.5,682184.3125,199479.21875,195458.0625,217873.1875
314,279737.09375,265896.71875,304005.90625,270870.15625,682761.875,199790.453125,196067.546875,218546.78125
315,279655.65625,265775.40625,303975.5,270860.96875,682776.0,199709.359375,196064.234375,218578.25
316,279515.90625,265006.21875,303485.90625,270248.96875,682194.5625,199379.625,195488.640625,217964.390625
317,279505.34375,264649.40625,303207.96875,269868.8125,681936.9375,199255.703125,195148.4375,217558.75
318,279627.21875,265115.75,303469.28125,270186.375,682189.3125,199466.53125,195439.453125,217850.65625
319,279735.9375,265882.59375,303990.90625,270850.0625,682762.9375,199773.546875,196045.015625,218524.515625
320,279655.5625,265765.28125,303967.09375,270844.9375,682780.375,199697.640625,196048.140625,218560.828125
321,279522.625,265001.21875,303482.25,270232.875,682198.8125,199378.734375,195475.84375,217946.328125
322,279496.6875,264630.71875,303191.3125,269843.0625,681928.625,199242.03125,195125.1875,217531.921875
323,279617.03125,265091.15625,303450.25,270158.65625,682169.8125,199448.375,195414.96875,217822.140625
324,279742.03125,265870.25,303981.6875,270833.0625,682743.125,199764.796875,196026.953125,218498.953125
325,279648.78125,265748.84375,303952.8125,270828.84375,682759.0,199687.546875,196032.59375,218537.75
326,279515.71875,264983.59375,303469.5625,270221.59375,682188.75,199370.421875,195464.9375,217928.453125
327,279500.625,264633.3125,303187.65625,269840.8125,681936.4375,199241.578125,195127.4375,217524.859375
328,279626.15625,265099.46875,303453.90625,270159.46875,682182.5,199456.515625,195419.703125,217819.453125
329,279737.625,265863.65625,303976.5,270823.0625,682747.3125,199758.171875,196018.8125,218488.671875
330,279653.96875,265741.5,303950.125,270816.875,682757.5625,199676.71875,196019.0,218525.6875
331,279517.53125,264979.84375,303465.1875,270208.65625,682184.75,199353.078125,195451.984375,217917.71875
332,279498.28125,264626.78125,303184.96875,269830.90625,681937.0625,199226.828125,195118.3125,217520.84375
333,279631.15625,265107.625,303460.0,270162.96875,682196.3125,199450.078125,195424.265625,217827.78125
334,279729.40625,265870.53125,303974.625,270822.0625,682757.875,199750.484375,196021.5,218492.875
335,279650.1875,265755.375,303951.1875,270824.375,682780.125,199679.859375,196029.1875,218537.84375
336,279515.0,264987.28125,303461.15625,270211.875,682205.0625,199349.578125,195455.546875,217923.890625
337,279491.40625,264619.625,303166.1875,269815.53125,681930.3125,199211.1875,195099.0,217501.609375
338,279621.9375,265102.875,303445.5,270152.6875,682186.5625,199442.21875,195406.46875,217811.765625
339,279726.90625,265865.59375,303964.875,270814.03125,682756.3125,199743.15625,196007.28125,218480.890625
340,279635.53125,265733.5625,303926.875,270797.125,682758.625,199652.859375,195997.8125,218505.65625
341,279505.34375,264976.625,303448.0,270197.65625,682190.75,199338.59375,195439.453125,217906.265625
342,279489.96875,264617.9375,303165.9375,269817.21875,681929.5,199210.015625,195100.25,217503.140625
343,279628.46875,265101.90625,303448.09375,270154.28125,682184.75,199437.296875,195410.671875,217812.75
344,279739.25,265869.625,303972.5625,270820.09375,682754.875,199749.40625,196018.1875,218484.46875
345,279650.03125,265740.625,303937.15625,270807.9375,682762.875,199668.5,196015.875,218512.71875
346,279525.84375,264988.09375,303461.4375,270208.28125,682189.125,199353.25,195452.421875,217908.15625
347,279494.8125,264630.1875,303175.6875,269826.59375,681926.4375,199219.046875,195110.4375,217503.671875
348,279623.03125,265106.28125,303446.65625,270151.34375,682181.8125,199436.40625,195408.25,217805.6875
349,279741.75,265885.53125,303979.1875,270824.375,682761.0625,199753.609375,196018.8125,218486.34375
350,279655.21875,265760.5625,303946.09375,270814.375,682770.25,199670.28125,196015.328125,218518.890625
351,279520.90625,264998.90625,303461.96875,270208.5625,682192.1875,199352.453125,195451.171875,217915.296875
352,279501.0625,264647.0,303182.28125,269831.0,681934.6875,199226.734375,195115.890625,217519.046875
353,279628.5625,265122.5625,303456.15625,270162.875,682196.0,199448.109375,195420.6875,217828.671875
354,279752.21875,265904.21875,303993.9375,270841.375,682783.0625,199773.546875,196040.984375,218517.015625
355,279667.46875,265782.71875,303965.0625,270832.6875,682795.25,199699.34375,196040.453125,218552.78125
356,279531.1875,265027.875,303484.125,270231.53125,682224.6875,199392.328125,195481.75,217954.90625
357,279505.53125,264676.84375,303200.625,269857.0,681963.1875,199261.96875,195148.53125,217558.5625
358,279609.34375,265132.21875,303452.03125,270165.90625,682200.6875,199450.96875,195433.203125,217845.921875
359,279706.625,265876.78125,303955.40625,270810.96875,682751.125,199733.234375,196015.0625,218498.234375
360,279620.59375,265739.8125,303915.875,270790.25,682744.0625,199645.34375,195997.0,218516.03125
361,279487.21875,264971.1875,303428.15625,270175.375,682159.0,199322.5,195418.09375,217896.265625
362,279475.125,264629.65625,303159.6875,269808.09375,681920.8125,199207.875,195093.546875,217506.53125
363,279610.5,265115.46875,303438.28125,270143.03125,682184.1875,199435.78125,195402.796875,217818.75
364,279729.3125,265884.65625,303963.1875,270812.125,682755.625,199744.140625,196007.828125,218491.078125
365,279652.6875,265767.8125,303941.09375,270816.53125,682778.4375,199669.484375,196016.578125,218533.375
366,279517.4375,265004.8125,303457.21875,270212.03125,682207.375,199354.953125,195452.78125,217931.9375
367,279501.59375,264654.84375,303180.25,269837.4375,681950.875,199232.640625,195120.359375,217538.71875
368,279618.375,265112.625,303437.5625,270148.03125,682190.8125,199430.765625,195405.578125,217826.171875
369,279736.21875,265882.0625,303963.625,270815.53125,682761.8125,199740.03125,196012.109375,218497.515625
370,279655.5625,265764.84375,303940.03125,270816.0625,682782.25,199670.640625,196020.703125,218541.875
371,279507.3125,264985.84375,303439.59375,270190.3125,682190.75,199333.21875,195434.1875,217917.984375
372,279489.0,264625.8125,303153.0625,269804.625,681923.6875,199200.984375,195087.015625,217509.65625
373,279627.59375,265117.71875,303437.09375,270145.25,682183.125,199435.59375,195401.546875,217824.734375
374,279752.125,265903.6875,303977.3125,270825.8125,682773.3125,199761.484375,196024.09375,218514.328125
375,279666.1875,265778.15625,303948.25,270820.09375,682787.0,199682.453125,196024.890625,218550.8125
376,279529.84375,265007.5625,303457.59375,270206.3125,682199.5,199354.59375,195446.25,217933.90625
377,279511.09375,264648.78125,303170.5,269820.09375,681932.625,199218.96875,195099.0,217523.34375
378,279645.8125,265126.5625,303443.8125,270149.375,682186.4375,199431.296875,195396.1875,217825.625
379,279764.1875,265895.75,303970.40625,270817.5,682758.0,199738.0625,196000.578125,218499.3125
380,279684.1875,265775.3125,303941.09375,270810.53125,682767.6875,199662.234375,195998.4375,218533.546875
381,279559.0,265008.8125,303455.625,270200.78125,682188.125,199343.78125,195423.453125,217919.859375
382,279553.1875,264655.21875,303177.90625,269825.4375,681929.9375,199216.453125,195082.28125,217517.703125
383,279685.4375,265128.09375,303447.65625,270152.84375,682177.625,199431.578125,195377.234375,217815.4375
384,279819.09375,265911.90625,303985.15625,270835.125,682758.9375,199754.421875,195993.78125,218498.765625
385,279746.75,265791.125,303955.65625,270828.9375,682762.875,199675.75,195990.03125,218527.921875
386,279615.78125,265030.09375,303471.875,270221.6875,682181.25,199354.5,195422.828125,217922.90625
387,279600.5625,264663.34375,303188.09375,269839.21875,681913.375,199220.484375,195079.515625,217518.0625
388,279730.65625,265126.40625,303451.21875,270158.40625,682156.875,199427.1875,195362.84375,217807.125
389,279855.375,265909.40625,303983.90625,270831.0,682730.75,199742.890625,195971.34375,218486.34375
390,279780.28125,265794.96875,303965.21875,270832.0,682749.6875,199677.796875,195981.265625,218531.578125
391,279645.09375,265030.09375,303481.375,270222.6875,682179.8125,199363.71875,195413.53125,217922.1875
392,279628.84375,264676.75,303200.34375,269843.5,681930.625,199231.84375,195077.90625,217522.359375
393,279755.6875,265146.34375,303473.125,270174.84375,682184.75,199440.953125,195381.4375,217827.234375
394,279858.875,265886.875,303974.96875,270816.78125,682722.4375,199725.546875,195957.578125,218469.8125
395,279776.1875,265774.6875,303954.5,270818.40625,682738.6875,199657.40625,195964.375,218512.1875
396,279644.3125,265020.0,303478.3125,270218.84375,682175.625,199349.9375,195405.03125,217913.515625
397,279615.15625,264650.03125,303182.84375,269823.375,681910.625,199216.015625,195050.8125,217497.421875
398,279726.65625,265109.3125,303436.65625,270134.96875,682158.4375,199419.859375,195330.921875,217781.453125
399,279841.0,265885.46875,303968.0,270810.25,682737.5625,199736.890625,195944.609375,218464.0
400,279757.5,265760.28125,303940.1875,270806.25,682749.1875,199655.890625,195947.921875,218499.3125
401,279616.9375,264991.9375,303448.46875,270192.71875,682173.3125,199336.171875,195375.53125,217882.84375
402,279588.6875,264631.875,303158.875,269807.75,681913.875,199204.484375,195030.25,217473.8125
403,279709.84375,265108.0625,303427.90625,270135.5,682168.5625,199419.40625,195330.828125,217775.03125
404,279816.6875,265870.71875,303946.375,270795.25,682730.5625,199723.84375,195932.8125,218441.546875
405,279729.78125,265743.125,303914.625,270784.6875,682737.5625,199652.3125,195933.078125,218471.59375
406,279591.71875,264972.875,303426.09375,270170.8125,682164.25,199330.984375,195357.65625,217856.296875
407,279564.625,264622.6875,303143.5,269794.25,681918.75,199204.484375,195021.484375,217455.390625
408,279689.28125,265097.4375,303411.90625,270119.3125,682168.0,199419.0625,195318.40625,217752.3125
409,279801.46875,265856.65625,303925.4375,270772.25,682716.875,199716.421875,195906.796875,218406.953125
410,279720.90625,265734.90625,303896.5625,270763.6875,682717.8125,199645.875,195904.90625,218434.3125
411,279580.375,264973.78125,303416.71875,270160.90625,682155.1875,199335.375,195343.34375,217830.359375
412,279551.84375,264614.96875,303126.78125,269774.3125,681904.625,199197.328125,194999.40625,217424.453125
413,279672.71875,265090.4375,303395.4375,270099.3125,682161.9375,199411.015625,195295.96875,217724.0625
414,279779.9375,265863.375,303923.46875,270769.125,682732.1875,199727.59375,195904.640625,218397.921875
415,279689.09375,265738.21875,303893.15625,270764.03125,682742.5,199648.390625,195907.0625,218431.984375
416,279544.59375,264966.1875,303400.4375,270151.34375,682163.75,199313.90625,195330.46875,217816.0625
417,279516.28125,264600.84375,303110.84375,269764.46875,681908.75,199178.453125,194985.265625,217407.203125
418,279646.09375,265076.78125,303385.6875,270095.1875,682172.25,199397.5,195287.46875,217712.703125
419,279762.84375,265859.96875,303920.09375,270774.0625,682753.625,199725.71875,195909.828125,218399.703125
420,279670.21875,265730.875,303887.4375,270765.90625,682762.125,199649.09375,195910.453125,218432.34375
421,279531.03125,264970.5625,303406.25,270161.78125,682188.625,199329.640625,195343.4375,217828.125
422,279498.84375,264605.59375,303113.625,269775.5625,681924.5625,199191.25,194994.921875,217420.4375
423,279620.59375,265087.78125,303390.4375,270111.0,682191.1875,199411.1875,195303.109375,217732.46875
424,279730.21875,265860.4375,303919.71875,270783.25,682768.5625,199722.765625,195915.90625,218416.515625
425,279644.84375,265735.25,303886.375,270774.15625,682775.375,199644.359375,195912.609375,218450.671875
426,279519.125,264991.9375,303415.03125,270183.34375,682207.375,199341.453125,195362.125,217862.546875
427,279491.59375,264637.0625,303130.53125,269803.8125,681941.75,199212.53125,195026.046875,217465.3125
428,279613.625,265103.9375,303396.15625,270125.03125,682186.0625,199423.703125,195321.625,217762.328125
429,279725.5625,265877.78125,303922.84375,270794.34375,682761.0,199737.25,195930.390625,218438.15625
430,279649.40625,265759.40625,303900.40625,270792.65625,682774.8125,199664.484375,195936.03125,218476.0625
431,279513.40625,264993.1875,303418.0625,270188.25,682199.6875,199343.59375,195371.25,217870.515625
432,279486.3125,264631.34375,303135.625,269810.0625,681938.875,199213.859375,195037.125,217473.1875
433,279612.1875,265116.125,303409.65625,270141.5,682187.0,199432.640625,195342.90625,217781.8125
434,279722.53125,265893.25,303938.84375,270814.09375,682771.625,199746.109375,195958.109375,218464.703125
435,279637.875,265761.625,303911.3125,270808.28125,682787.875,199669.03125,195960.53125,218502.890625
436,279504.28125,265002.21875,303430.40625,270203.625,682211.75,199352.625,195396.640625,217901.890625
437,279479.625,264640.46875,303142.96875,269819.0,681941.125,199214.765625,195052.6875,217500.71875
438,279603.34375,265113.6875,303415.375,270147.5625,682187.875,199432.5625,195357.75,217809.359375
439,279707.875,265882.78125,303937.34375,270814.46875,682767.0625,199744.9375,195968.75,218487.234375
440,279624.90625,265762.25,303908.28125,270809.28125,682790.8125,199670.28125,195975.546875,218530.15625
441,279487.9375,264990.03125,303416.90625,270194.0625,682206.625,199336.359375,195401.90625,217916.015625
442,279468.625,264637.78125,303134.71875,269814.28125,681939.9375,199204.390625,195063.140625,217513.15625
443,279595.21875,265123.09375,303415.1875,270152.0625,682207.8125,199434.875,195377.046875,217831.265625
444,279704.65625,265889.9375,303940.8125,270821.53125,682794.3125,199746.640625,195987.796875,218510.84375
445,279622.84375,265769.0625,303910.25,270811.78125,682805.0625,199663.9375,195980.90625,218539.625
446,279489.0,265016.40625,303432.1875,270210.78125,682222.0625,199348.515625,195414.15625,217936.84375
447,279463.59375,264641.1875,303146.09375,269831.625,681949.3125,199211.1875,195074.328125,217540.234375
448,279592.53125,265112.34375,303421.5625,270160.4375,682199.5,199422.984375,195377.59375,217846.8125
449,279707.875,265894.03125,303960.75,270843.53125,682795.75,199743.953125,196004.515625,218538.734375
450,279622.46875,265777.09375,303933.03125,270842.90625,682822.6875,199670.109375,196014.53125,218583.984375
451,279481.40625,265020.71875,303448.71875,270239.5625,682238.8125,199344.75,195451.625,217985.75
452,279468.4375,264680.6875,303175.3125,269867.65625,681964.625,199220.390625,195124.5625,217598.0
453,279595.5625,265152.15625,303446.21875,270193.0,682208.6875,199439.625,195422.109375,217900.109375
454,279707.875,265904.9375,303973.71875,270864.8125,682796.9375,199751.015625,196035.8125,218584.875
455,279621.59375,265772.625,303939.3125,270854.6875,682814.4375,199665.109375,196034.90625,218622.25
456,279488.375,265015.53125,303462.40625,270259.59375,682243.3125,199354.953125,195482.015625,218031.078125
457,279465.84375,264658.0625,303179.625,269881.9375,681968.8125,199218.78125,195148.078125,217636.4375
458,279586.90625,265127.46875,303446.40625,270205.6875,682210.875,199424.421875,195443.75,217939.171875
459,279696.875,265889.84375,303971.125,270871.6875,682791.375,199734.484375,196050.5625,218615.625
460,279618.46875,265762.53125,303947.15625,270870.625,682820.25,199665.546875,196059.765625,218660.78125
461,279491.21875,265004.34375,303470.90625,270270.6875,682246.5,199356.375,195500.703125,218064.078125
462,279468.625,264652.34375,303185.6875,269892.9375,681966.6875,199230.40625,195163.90625,217665.40625
463,279593.15625,265125.9375,303451.21875,270217.75,682208.25,199432.46875,195461.640625,217969.125
464,279707.15625,265892.25,303980.25,270888.65625,682797.8125,199736.453125,196072.1875,218652.015625
465,279618.1875,265760.5625,303947.53125,270876.6875,682815.8125,199659.5625,196072.734375,218685.0
466,279482.75,264994.53125,303460.53125,270267.125,682230.0625,199336.359375,195503.296875,218074.984375
467,279464.40625,264644.3125,303181.59375,269893.125,681957.75,199214.40625,195171.328125,217681.0625
468,279589.40625,265128.4375,303459.28125,270227.15625,682209.8125,199438.1875,195479.515625,217992.8125
469,279701.15625,265885.90625,303985.25,270895.375,682793.875,199745.125,196086.859375,218669.359375
470,279614.53125,265758.59375,303952.8125,270888.3125,682814.0,199649.71875,196086.671875,218706.734375
471,279475.75,264991.5625,303466.6875,270280.53125,682235.625,199323.484375,195518.234375,218100.640625
472,279466.75,264640.46875,303189.90625,269905.8125,681961.0625,199199.734375,195183.578125,217706.09375
473,279598.96875,265129.96875,303466.875,270238.25,682210.25,199421.828125,195490.59375,218017.5
474,279705.53125,265885.90625,303985.0,270893.84375,682789.9375,199719.46875,196089.265625,218685.71875
475,279617.9375,265745.09375,303944.125,270872.40625,682793.0,199630.40625,196071.125,218705.390625
476,279485.59375,264979.0625,303456.9375,270261.5625,682211.0625,199311.046875,195497.21875,218094.828125
477,279466.375,264637.6875,303174.875,269879.71875,681941.8125,199183.109375,195155.421875,217691.078125
478,279588.5,265102.78125,303446.03125,270205.5,682190.9375,199403.140625,195458.953125,217994.15625
479,279701.96875,265862.46875,303973.28125,270873.03125,682772.3125,199720.265625,196070.671875,218673.390625
480,279616.84375,265735.25,303939.40625,270858.375,682783.0625,199646.0625,196065.484375,218701.015625
481,279480.59375,264962.6875,303445.875,270239.21875,682198.25,199321.25,195485.234375,218080.265625
482,279455.65625,264605.15625,303157.09375,269850.3125,681937.375,199180.515625,195137.984375,217671.046875
483,279580.46875,265079.0,303418.5,270161.53125,682177.0,199387.9375,195417.203125,217952.3125
484,279700.09375,265842.8125,303952.1875,270838.5,682762.5625,199711.328125,196033.03125,218635.125
485,279619.875,265700.90625,303921.25,270825.8125,682768.875,199637.296875,196025.609375,218662.03125
486,279489.96875,264939.96875,303433.25,270211.875,682182.3125,199322.5,195449.296875,218045.03125
487,279470.40625,264597.5625,303155.21875,269836.25,681925.625,199192.859375,195114.015625,217645.921875
488,279594.5,265065.3125,303426.8125,270164.375,682177.625,199401.984375,195413.71875,217949.015625
489,279701.15625,265826.90625,303948.15625,270822.25,682748.4375,199705.875,196014.890625,218615.8125
490,279624.4375,265708.25,303919.1875,270808.90625,682756.4375,199635.953125,196012.375,218645.578125
491,279493.1875,264954.5625,303438.0,270204.25,682179.1875,199322.9375,195448.21875,218040.46875
492,279461.71875,264580.125,303147.59375,269822.21875,681917.5,199190.265625,195106.234375,217637.0625
493,279586.90625,265048.875,303413.40625,270143.09375,682173.75,199400.453125,195397.265625,217932.015625
494,279699.1875,265810.71875,303932.59375,270804.28125,682738.1875,199704.359375,195993.78125,218597.296875
495,279607.1875,265677.59375,303896.5625,270792.375,682747.5625,199629.609375,195989.046875,218626.71875
496,279473.09375,264915.65625,303411.53125,270183.15625,682180.5625,199313.734375,195419.96875,218017.046875
497,279456.71875,264567.25,303130.875,269808.71875,681936.8125,199192.59375,195085.5,217619.28125
498,279588.78125,265045.9375,303404.65625,270139.53125,682189.5625,199411.359375,195387.875,217923.34375
499,279701.0625,265807.6875,303926.34375,270799.4375,682755.875,199714.28125,195986.90625,218587.015625
500,279618.625,265682.15625,303897.1875,270791.5,682767.75,199637.390625,195984.125,218617.140625
501,279485.34375,264929.0625,303415.75,270186.1875,682197.0625,199325.625,195420.953125,218013.03125
502,279462.1875,264573.0625,303130.15625,269803.53125,681934.3125,199199.03125,195081.46875,217609.703125
503,279587.34375,265065.25,303407.875,270139.0,682192.375,199421.203125,195389.75,217918.25
504,279696.40625,265822.59375,303936.8125,270813.03125,682780.375,199734.390625,196008.359375,218603.296875
505,279611.65625,265691.1875,303901.3125,270797.9375,682788.9375,199655.625,196003.171875,218631.71875
506,279466.65625,264906.625,303396.96875,270166.71875,682188.9375,199322.671875,195407.1875,217997.203125
507,279431.34375,264531.46875,303095.3125,269765.71875,681910.0,199170.40625,195041.6875,217570.1875
508,279549.875,264999.6875,303359.59375,270088.125,682168.0,199373.1875,195332.53125,217861.484375
509,279666.375,265774.15625,303887.90625,270760.5625,682744.8125,199688.609375,195940.3125,218536.859375
510,279587.6875,265648.34375,303857.59375,270750.34375,682753.125,199617.359375,195935.140625,218564.75
511,279450.375,264879.4375,303369.78125,270139.53125,682177.625,199294.421875,195362.484375,217951.953125
512,279430.875,264537.28125,303098.25,269774.125,681933.6875,199163.53125,195034.71875,217565.8125
513,279573.75,265030.5625,303384.8125,270116.375,682191.125,199385.34375,195348.53125,217883.390625
514,279686.78125,265803.90625,303911.125,270783.625,682769.1875,199694.34375,195956.6875,218557.515625
515,279598.96875,265675.875,303876.1875,270769.125,682777.0625,199614.3125,195953.546875,218582.71875
516,279472.90625,264917.625,303403.3125,270172.96875,682207.125,199307.203125,195397.265625,217985.21875
517,279445.625,264558.03125,303116.75,269792.1875,681942.625,199177.03125,195056.625,217581.8125
518,279566.96875,265037.875,303388.375,270125.59375,682201.625,199389.1875,195358.28125,217890.1875
519,279684.625,265810.53125,303917.21875,270796.21875,682783.3125,199696.84375,195965.890625,218570.203125
520,279604.5,265684.75,303889.3125,270787.46875,682798.375,199616.90625,195966.0625,218603.296875
521,279469.6875,264917.1875,303405.8125,270179.0625,682209.875,199295.671875,195396.71875,217992.1875
522,279446.96875,264562.6875,303121.6875,269797.5625,681933.3125,199167.640625,195057.328125,217588.875
523,279575.375,265048.25,303400.4375,270135.59375,682194.9375,199384.359375,195366.765625,217902.15625
524,279684.625,265814.03125,303920.78125,270796.125,682769.75,199681.46875,195969.546875,218572.71875
525,279597.90625,265683.84375,303885.125,270780.59375,682778.5625,199601.796875,195962.765625,218598.734375
526,279461.28125,264919.25,303396.59375,270169.46875,682189.25,199281.71875,195389.125,217984.5
527,279436.0625,264564.28125,303115.96875,269797.09375,681928.75,199152.171875,195059.84375,217592.546875
528,279564.1875,265050.5625,303394.1875,270137.75,682192.375,199368.546875,195372.5,217910.828125
529,279689.90625,265832.34375,303929.5625,270815.34375,682783.9375,199689.421875,195990.46875,218598.734375
530,279598.0,265691.4375,303885.21875,270791.5625,682782.25,199595.90625,195972.59375,218616.96875
531,279465.125,264930.6875,303402.9375,270187.4375,682204.75,199284.671875,195408.609375,218010.96875
532,279440.90625,264577.53125,303123.46875,269813.71875,681942.25,199163.265625,195077.625,217615.515625
533,279561.875,265053.25,303390.25,270133.53125,682182.0625,199366.578125,195371.59375,217911.015625
534,279675.40625,265828.25,303915.0,270795.5,682758.5625,199678.6875,195979.296875,218582.640625
535,279596.71875,265710.21875,303891.90625,270792.75,682784.875,199605.640625,195984.3125,218624.5625
536,279459.5,264947.40625,303405.09375,270183.15625,682206.0,199275.375,195411.46875,218016.953125
537,279438.75,264576.90625,303112.5625,269793.875,681932.1875,199135.1875,195064.046875,217606.9375
538,279569.71875,265058.8125,303388.90625,270124.25,682188.25,199354.859375,195368.375,217910.65625
539,279687.03125,265834.9375,303923.75,270798.5625,682778.5625,199679.59375,195988.78125,218592.203125
540,279597.28125,265699.40625,303884.75,270780.5,682784.125,199595.359375,195982.609375,218617.0625
541,279460.5625,264924.40625,303389.0,270159.1875,682194.125,199262.859375,195398.953125,217994.421875
542,279428.8125,264550.4375,303089.84375,269758.84375,681916.8125,199119.90625,195040.34375,217570.8125
543,279562.125,265039.84375,303370.0625,270094.375,682177.0,199345.203125,195346.65625,217882.765625
544,279670.3125,265808.21875,303895.0625,270763.78125,682755.875,199654.28125,195954.265625,218559.5625
545,279587.25,265670.0625,303856.34375,270744.5625,682751.875,199571.578125,195937.546875,218578.53125
546,279460.21875,264916.03125,303375.15625,270140.78125,682176.875,199263.390625,195368.296875,217968.046875
547,279433.3125,264556.4375,303086.09375,269756.40625,681920.375,199139.84375,195026.125,217558.5625
548,279558.5625,265027.40625,303351.71875,270080.4375,682172.25,199347.34375,195320.015625,217852.265625
549,279672.0,265794.53125,303869.65625,270736.84375,682725.8125,199648.03125,195909.109375,218509.328125
550,279581.25,265643.6875,303823.25,270712.0,682712.5,199559.515625,195884.171875,218517.453125
551,279447.5,264869.625,303331.78125,270097.875,682131.625,199229.953125,195299.8125,217893.84375
552,279422.21875,264512.625,303045.5,269714.5,681878.4375,199091.5625,194952.453125,217485.25
553,279561.25,265007.40625,303333.125,270058.625,682159.375,199329.203125,195266.09375,217801.125
554,279666.28125,265775.5625,303854.0,270722.375,682730.25,199641.140625,195872.640625,218471.59375
555,279581.71875,265641.8125,303816.1875,270706.0,682732.875,199555.3125,195864.40625,218494.125
556,279451.09375,264877.21875,303330.34375,270096.15625,682161.0625,199230.859375,195293.734375,217880.53125
557,279435.625,264528.15625,303051.5,269719.21875,681913.0625,199106.75,194953.359375,217477.484375
558,279556.5,265005.25,303319.53125,270047.34375,682170.8125,199321.953125,195247.59375,217772.15625
559,279667.46875,265775.125,303843.71875,270713.78125,682737.375,199634.703125,195850.015625,218439.3125
560,279583.6875,265636.8125,303805.28125,270694.65625,682731.9375,199551.375,195833.75,218458.71875
561,279441.6875,264856.03125,303303.8125,270070.25,682140.0625,199224.328125,195241.6875,217825.265625
562,279419.71875,264498.9375,303014.65625,269681.0625,681879.0,199096.921875,194891.390625,217409.171875
563,279546.84375,264984.3125,303288.59375,270012.3125,682146.8125,199309.078125,195192.34375,217711.28125
564,279658.6875,265758.40625,303813.0625,270674.09375,682708.6875,199615.75,195792.796875,218378.609375
565,279569.46875,265619.46875,303772.375,270653.53125,682698.6875,199531.96875,195776.171875,218392.375
566,279432.84375,264856.125,303285.65625,270045.375,682131.125,199211.359375,195204.765625,217780.03125
567,279407.8125,264498.3125,302999.0,269663.09375,681879.5,199079.3125,194860.109375,217373.140625
568,279537.625,264976.0,303272.59375,269992.53125,682131.4375,199297.1875,195156.046875,217670.5
569,279657.1875,265755.09375,303800.53125,270661.9375,682695.5625,199612.359375,195761.5,218341.15625
570,279578.6875,265640.125,303771.9375,270653.0,682700.625,199539.84375,195762.3125,218369.140625
571,279440.0,264885.0,303292.1875,270051.46875,682139.75,199223.171875,195201.1875,217764.390625
572,279418.375,264521.46875,303005.90625,269668.8125,681889.875,199088.25,194857.875,217357.9375
573,279546.5625,265002.21875,303281.96875,270000.6875,682153.4375,199300.953125,195159.265625,217663.359375
574,279658.875,265771.5625,303806.8125,270664.875,682721.125,199606.1875,195763.65625,218335.421875
575,279578.59375,265649.5,303777.21875,270656.3125,682727.1875,199533.765625,195765.171875,218367.078125
576,279443.03125,264882.75,303290.75,270047.34375,682148.4375,199225.484375,195197.171875,217754.90625
