Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,289862.8125,274556.6875,309857.59375,279071.28125,681720.5625,205012.265625,203639.328125,227464.59375
289,289741.125,274015.3125,309448.65625,278569.53125,681310.375,204765.5,203189.703125,226960.78125
290,289777.59375,274036.25,309404.65625,278483.53125,681308.5625,204811.640625,203161.71875,226881.390625
291,289945.3125,274639.84375,309823.09375,278979.65625,681686.3125,205096.21875,203593.640625,227334.328125
292,290150.34375,275216.0625,310246.34375,279437.15625,682138.8125,205374.1875,204012.515625,227792.09375
293,290111.625,274834.90625,310098.375,279260.28125,681968.5625,205307.3125,203845.953125,227626.515625
294,290055.03125,274351.6875,309816.84375,278956.84375,681593.25,205187.140625,203558.59375,227279.703125
295,290014.25,274329.9375,309731.8125,278853.9375,681479.0625,205169.625,203519.265625,227198.25
296,290038.5625,274834.75,309985.4375,279138.0,681722.8125,205289.96875,203785.6875,227492.578125
297,289928.25,274879.71875,310013.34375,279198.875,681762.5625,205184.46875,203788.546875,227543.984375
298,289892.84375,274403.78125,309768.71875,278901.59375,681469.75,205001.453125,203460.96875,227221.234375
299,289879.15625,273926.4375,309414.78125,278468.0625,681087.5625,204812.078125,203002.125,226706.0625
300,289847.78125,273899.53125,309260.375,278226.40625,680981.25,204776.046875,202873.203125,226489.609375
301,289983.78125,274483.5625,309668.3125,278707.65625,681405.8125,205035.15625,203320.0625,226933.515625
302,289997.53125,274793.4375,309939.5,279062.15625,681700.0,205177.484375,203625.828125,227276.65625
303,289878.71875,274402.09375,309690.21875,278768.65625,681443.3125,205000.46875,203341.875,226988.5
304,289787.78125,273953.375,309352.8125,278346.09375,681208.25,204810.921875,202992.46875,226582.140625
305,289844.84375,273901.5,309318.28125,278299.15625,681266.25,204870.828125,203013.21875,226540.84375
306,289921.53125,274446.90625,309629.15625,278665.5625,681522.4375,205058.3125,203334.71875,226872.0
307,289962.03125,274834.1875,309887.46875,278970.15625,681777.0625,205169.625,203595.171875,227172.59375
308,289932.34375,274465.84375,309720.8125,278777.0625,681574.25,205056.796875,203386.84375,226966.234375
309,289896.25,274030.15625,309438.46875,278415.5,681356.375,204942.796875,203090.1875,226619.34375
310,289990.21875,274128.78125,309499.78125,278463.6875,681445.5625,205097.828125,203213.671875,226681.03125
311,290075.5,274644.46875,309824.96875,278873.875,681718.9375,205275.5625,203566.828125,227051.796875
312,290056.28125,274912.0,310040.53125,279163.5625,681974.375,205326.890625,203789.625,227333.875
313,289975.90625,274567.40625,309851.25,278947.375,681766.3125,205190.640625,203575.578125,227133.609375
314,289898.375,274065.75,309501.3125,278520.0,681395.9375,205013.421875,203196.328125,226703.03125
315,289851.53125,273885.15625,309286.1875,278255.90625,681217.5625,204889.59375,202967.625,226407.359375
316,289978.40625,274440.375,309612.71875,278636.9375,681488.875,205088.53125,203283.765625,226728.15625
317,290003.71875,274776.625,309870.125,278962.75,681725.625,205191.265625,203544.65625,227030.875
318,289913.40625,274389.21875,309651.25,278715.90625,681460.1875,205039.359375,203283.21875,226771.15625
319,289864.78125,273954.25,309356.65625,278349.78125,681219.25,204902.03125,202966.71875,226403.328125
320,289880.40625,273942.0,309309.71875,278295.25,681246.0,204930.8125,202981.46875,226352.734375
321,290012.03125,274557.75,309714.46875,278785.1875,681634.875,205183.84375,203437.984375,226815.046875
322,290071.46875,274950.625,310018.4375,279173.03125,681955.6875,205319.5625,203744.46875,227172.140625
323,289965.0,274568.03125,309802.25,278939.40625,681713.9375,205147.09375,203515.953125,226949.34375
324,289868.78125,274087.21875,309454.90625,278496.03125,681358.0625,204976.328125,203161.28125,226546.203125
325,289879.96875,274018.0,309382.65625,278411.1875,681345.9375,204970.6875,203125.328125,226462.875
326,290007.46875,274544.625,309730.46875,278837.84375,681637.75,205156.84375,203486.265625,226846.875
327,290018.28125,274893.21875,309977.6875,279144.5,681910.6875,205251.703125,203726.859375,227150.953125
328,289899.53125,274509.9375,309736.71875,278858.84375,681613.0,205112.046875,203432.984375,226880.859375
329,289836.34375,274068.15625,309466.34375,278545.3125,681351.1875,204980.34375,203169.671875,226573.203125
330,289963.03125,274154.71875,309520.34375,278568.71875,681428.375,205093.71875,203281.53125,226637.578125
331,290171.25,274828.125,309973.46875,279079.34375,681841.875,205394.125,203750.375,227145.6875
332,290244.125,275237.6875,310269.3125,279446.71875,682167.875,205466.28125,204010.1875,227487.296875
333,290057.96875,274846.90625,310031.5,279197.34375,681925.625,205282.71875,203741.4375,227255.375
334,289900.25,274239.03125,309644.625,278745.125,681497.5,205065.015625,203351.984375,226849.03125
335,289973.84375,274213.375,309602.6875,278671.375,681392.8125,205097.375,203316.484375,226782.859375
336,290117.875,274768.21875,309938.5,279062.15625,681639.5625,205290.046875,203617.609375,227117.25
337,290103.84375,275135.78125,310211.46875,279414.25,681960.0,205407.984375,203887.34375,227451.1875
338,290019.25,274714.84375,309978.75,279149.59375,681671.3125,205210.578125,203599.015625,227174.921875
339,290005.5,274287.375,309687.375,278769.09375,681327.0625,205065.015625,203265.25,226795.203125
340,289963.28125,274266.75,309614.0625,278690.25,681323.25,205072.609375,203267.046875,226741.734375
341,289967.0625,274779.75,309901.3125,279061.0,681645.25,205216.296875,203619.03125,227116.984375
342,289880.3125,275067.90625,310104.625,279361.6875,681939.625,205250.796875,203844.703125,227413.0
343,289836.5,274746.6875,309957.5625,279194.59375,681801.125,205160.0625,203680.640625,227266.5625
344,290108.59375,274615.15625,309987.0625,279144.96875,681761.875,205341.015625,203721.3125,227260.390625
345,290266.28125,274719.9375,310043.84375,279179.90625,681733.6875,205448.390625,203807.15625,227305.8125
346,290374.84375,275280.15625,310406.125,279629.625,682103.5,205657.875,204189.8125,227726.28125
347,290397.0,275662.65625,310696.3125,279990.46875,682503.9375,205799.859375,204493.265625,228110.109375
348,290297.84375,275263.625,310482.5625,279749.4375,682294.75,205618.171875,204229.421875,227890.4375
349,290160.96875,274723.875,310097.65625,279282.1875,681830.0625,205399.40625,203816.8125,227457.625
350,290139.59375,274648.875,309999.03125,279155.5,681690.5,205372.671875,203767.71875,227376.0
351,290246.90625,275206.21875,310357.5625,279584.5625,682081.6875,205578.390625,204160.03125,227791.828125
352,290278.8125,275569.125,310644.03125,279948.0,682463.625,205701.421875,204445.515625,228142.5625
353,290157.75,275143.09375,310404.84375,279685.59375,682237.0625,205489.078125,204172.015625,227891.15625
354,290067.90625,274591.0,310010.03125,279188.3125,681731.75,205259.46875,203734.46875,227412.203125
355,290105.09375,274522.53125,309914.1875,279047.78125,681517.3125,205262.421875,203638.96875,227268.34375
356,290224.09375,275087.21875,310264.65625,279467.375,681839.9375,205482.8125,203993.03125,227636.96875
357,290235.0,275462.5625,310537.375,279805.21875,682201.9375,205608.703125,204280.296875,227976.984375
358,290118.15625,275019.8125,310299.09375,279521.0,681967.0625,205449.828125,204010.90625,227722.265625
359,290007.46875,274486.5,309903.8125,279034.1875,681474.6875,205266.984375,203578.71875,227240.0
360,290009.78125,274391.8125,309779.46875,278874.59375,681349.4375,205231.140625,203478.125,227082.828125
361,290147.375,274935.21875,310116.25,279272.375,681644.4375,205427.296875,203805.71875,227430.0
362,290107.15625,275236.09375,310343.15625,279579.46875,681945.875,205443.125,204040.859375,227721.640625
363,289901.59375,274745.78125,310044.625,279262.53125,681664.0625,205185.984375,203725.078125,227414.34375
364,289869.59375,274289.0,309744.78125,278869.6875,681343.875,205066.359375,203404.546875,227043.484375
365,290053.40625,274411.3125,309812.625,278872.8125,681411.1875,205244.28125,203492.796875,227076.390625
366,290352.9375,275169.125,310346.375,279474.96875,681919.0625,205634.8125,204046.765625,227646.625
367,290449.84375,275642.875,310740.3125,279960.875,682413.875,205884.4375,204465.546875,228127.1875
368,290233.65625,275192.8125,310436.5,279619.875,682126.25,205646.25,204144.84375,227823.390625
369,290128.25,274669.34375,310107.40625,279228.8125,681778.125,205435.15625,203832.625,227481.671875
370,290100.625,274508.3125,309944.875,279029.90625,681526.875,205345.671875,203673.84375,227288.015625
371,290169.375,274927.28125,310161.5,279284.0625,681644.0,205439.453125,203837.546875,227475.953125
372,290151.0625,275106.09375,310246.96875,279391.625,681612.375,205381.78125,203820.65625,227494.71875
373,290065.21875,274763.75,310057.5,279188.3125,681348.1875,205245.53125,203591.59375,227248.140625
374,290027.5,274392.8125,309840.34375,278930.21875,681235.25,205177.3125,203404.015625,227002.1875
375,290031.96875,274362.59375,309779.0,278855.0,681288.6875,205200.015625,203405.71875,226942.453125
376,290097.59375,274905.46875,310104.09375,279261.90625,681616.5625,205381.421875,203777.109375,227330.125
377,290060.84375,275245.90625,310337.53125,279571.4375,681939.625,205449.90625,204025.484375,227642.328125
378,289970.4375,274893.65625,310144.0625,279354.71875,681761.25,205300.15625,203799.28125,227444.921875
379,290001.90625,274525.21875,309926.09375,279057.59375,681460.5625,205258.9375,203564.671875,227171.78125
380,290141.46875,274600.75,309975.25,279074.40625,681441.0625,205404.671875,203666.25,227216.578125
381,290266.375,275157.21875,310332.96875,279492.03125,681808.4375,205630.25,204059.90625,227621.140625
382,290235.71875,275451.28125,310543.53125,279767.5,682089.375,205669.40625,204267.421875,227889.28125
383,290209.34375,275119.9375,310390.46875,279580.90625,681922.9375,205555.0625,204068.671875,227714.9375
384,290148.8125,274626.34375,310058.84375,279169.1875,681511.875,205393.140625,203698.96875,227310.8125
385,290124.40625,274489.53125,309892.125,278962.5625,681360.125,205322.15625,203540.890625,227101.328125
386,290233.46875,275018.375,310219.34375,279357.125,681660.125,205534.21875,203883.6875,227455.125
387,290251.8125,275372.25,310494.4375,279711.8125,681998.9375,205636.859375,204179.0,227796.109375
388,290121.625,274929.6875,310238.5625,279430.71875,681743.375,205417.015625,203907.828125,227528.609375
389,290029.8125,274366.6875,309849.09375,278953.625,681346.1875,205196.53125,203487.96875,227052.078125
390,290052.625,274251.34375,309713.75,278769.4375,681277.0,205171.234375,203355.828125,226852.875
391,290176.09375,274759.5625,310016.125,279116.78125,681519.75,205364.796875,203653.640625,227152.125
392,290247.25,275133.71875,310298.5625,279454.03125,681790.1875,205506.234375,203914.96875,227454.3125
393,290157.40625,274745.5,310087.90625,279213.4375,681546.8125,205369.71875,203659.984375,227204.6875
394,290050.8125,274180.09375,309695.0625,278737.875,681198.4375,205145.484375,203239.234375,226727.875
395,290101.875,274088.46875,309583.125,278584.1875,681155.9375,205122.59375,203142.140625,226551.84375
396,290205.3125,274594.15625,309878.4375,278922.875,681423.0625,205310.078125,203444.96875,226841.34375
397,290223.5625,274946.6875,310131.71875,279232.5,681656.25,205425.234375,203708.53125,227127.078125
398,290141.9375,274594.40625,309950.125,279030.96875,681471.0,205284.78125,203524.171875,226926.359375
399,290071.9375,274066.03125,309586.59375,278581.34375,681158.6875,205086.75,203135.703125,226462.796875
400,290095.34375,273938.4375,309431.65625,278373.28125,681028.6875,205039.53125,202969.3125,226219.15625
401,290190.9375,274420.96875,309701.40625,278684.59375,681259.5625,205188.9375,203213.578125,226458.859375
402,290189.5,274729.25,309898.1875,278928.5,681364.8125,205247.671875,203367.71875,226642.046875
403,290085.25,274380.5625,309710.78125,278717.59375,681213.1875,205119.203125,203156.265625,226430.15625
404,289978.03125,273843.3125,309343.6875,278289.25,680949.0625,204892.640625,202785.765625,225996.53125
405,289972.0625,273717.96875,309181.15625,278080.5625,680820.875,204832.203125,202628.140625,225766.84375
406,290063.78125,274222.03125,309472.96875,278419.0625,681136.625,205008.515625,202918.890625,226047.671875
407,290116.09375,274635.1875,309781.59375,278795.1875,681407.5625,205166.140625,203236.109375,226394.484375
408,290185.125,274434.09375,309735.375,278718.21875,681332.5,205180.796875,203161.984375,226312.671875
409,290206.46875,274020.96875,309477.0,278379.0,681109.1875,205088.53125,202873.203125,225957.109375
410,290262.90625,273992.4375,309415.3125,278279.0625,681090.5625,205128.859375,202843.515625,225847.9375
411,290361.0625,274551.9375,309764.25,278690.0625,681445.0625,205353.359375,203231.71875,226227.296875
412,290320.375,274892.6875,310011.90625,279012.28125,681705.8125,205423.984375,203513.625,226550.765625
413,290207.46875,274425.875,309747.71875,278710.53125,681424.375,205200.109375,203194.359375,226238.28125
414,290125.5625,273833.125,309325.34375,278188.84375,681000.125,204947.0,202705.125,225687.359375
415,290107.25,273610.9375,309091.1875,277884.78125,680721.3125,204822.71875,202451.921875,225340.734375
416,290232.40625,274071.65625,309358.96875,278179.28125,681006.375,204994.390625,202701.453125,225559.0625
417,290276.65625,274336.03125,309538.59375,278378.21875,681186.4375,205042.578125,202824.65625,225683.15625
418,290183.78125,273906.15625,309274.5,278068.40625,680919.125,204875.03125,202505.5625,225323.5625
419,290084.4375,273388.75,308908.46875,277632.09375,680529.8125,204718.203125,202140.25,224863.03125
420,290042.875,273240.0,308729.28125,277413.3125,680337.3125,204678.515625,202010.6875,224630.578125
421,290120.375,273707.84375,308989.71875,277720.71875,680662.0625,204846.859375,202302.875,224886.28125
422,290058.875,273960.96875,309140.46875,277920.875,680938.625,204851.78125,202453.34375,225045.59375
423,289944.96875,273559.34375,308894.25,277644.25,680741.4375,204674.046875,202176.90625,224752.4375
424,290144.4375,273336.28125,308813.59375,277483.6875,680622.625,204775.703125,202079.359375,224585.0625
425,290366.0625,273444.0,308880.65625,277497.625,680640.875,204962.375,202167.15625,224589.53125
426,290470.3125,273977.0625,309183.5625,277848.90625,680966.3125,205163.453125,202482.9375,224890.5625
427,290460.9375,274359.4375,309438.28125,278177.65625,681278.625,205258.140625,202749.90625,225187.9375
428,290323.59375,273983.6875,309210.375,277943.59375,681098.625,205047.046875,202501.453125,224940.90625
429,290205.0625,273454.75,308824.59375,277496.5625,680673.5625,204803.234375,202077.578125,224473.21875
430,290206.03125,273398.40625,308719.28125,277370.59375,680538.0625,204783.828125,202004.609375,224330.25
431,290338.34375,274021.9375,309115.78125,277855.1875,680983.5625,205022.375,202455.046875,224772.546875
432,290369.46875,274513.78125,309471.625,278309.375,681313.75,205196.53125,202844.234375,225208.671875
433,290279.34375,274292.5,309379.09375,278234.875,681256.5,205107.03125,202756.171875,225145.640625
434,290247.34375,273969.625,309192.0625,278016.03125,681185.6875,205007.078125,202586.296875,224950.46875
435,290276.65625,273963.03125,309147.71875,277954.40625,681198.5625,204996.703125,202580.9375,224906.484375
436,290404.59375,274495.875,309465.5625,278318.40625,681400.9375,205154.515625,202878.03125,225221.015625
437,290471.46875,274983.59375,309826.5625,278759.625,681683.8125,205322.59375,203226.625,225631.125
438,290407.65625,274789.0625,309782.59375,278736.0,681590.9375,205277.171875,203177.015625,225632.28125
439,290335.0625,274411.65625,309552.375,278469.3125,681303.1875,205150.9375,202952.15625,225400.453125
440,290323.5,274367.59375,309483.4375,278386.6875,681252.3125,205114.1875,202931.859375,225348.328125
441,290420.0,274941.59375,309862.0625,278840.8125,681606.9375,205312.140625,203356.1875,225801.71875
442,290460.84375,275418.46875,310238.84375,279303.75,682052.875,205467.265625,203752.171875,226286.296875
443,290403.90625,275189.0625,310166.3125,279236.0625,682002.625,205378.03125,203666.6875,226267.875
444,290331.5625,274752.65625,309904.8125,278928.6875,681675.75,205208.6875,203397.84375,226009.3125
445,290361.59375,274718.96875,309852.9375,278847.15625,681544.3125,205218.890625,203376.921875,225973.734375
446,290619.28125,275432.4375,310368.65625,279427.5,682066.0,205596.984375,203924.984375,226563.46875
447,290699.46875,275899.9375,310752.75,279891.0625,682544.8125,205776.25,204324.546875,227049.296875
448,290551.3125,275512.625,310539.3125,279669.40625,682349.875,205548.0,204085.203125,226864.5
449,290468.53125,275043.25,310244.28125,279323.25,681996.75,205375.53125,203781.671875,226559.4375
450,290468.53125,274943.53125,310137.09375,279189.21875,681817.4375,205343.96875,203704.234375,226459.125
451,290604.25,275515.65625,310522.6875,279642.0625,682226.25,205592.34375,204128.296875,226916.171875
452,290647.53125,275932.5625,310852.78125,280051.09375,682671.8125,205741.734375,204477.875,227346.3125
453,290552.9375,275543.46875,310645.8125,279816.125,682455.8125,205543.078125,204218.421875,227131.640625
454,290502.78125,275060.84375,310340.75,279434.28125,682045.375,205381.875,203879.921875,226769.09375
455,290523.34375,274946.59375,310224.25,279275.6875,681821.75,205360.234375,203781.671875,226627.296875
456,290647.25,275473.5625,310571.59375,279680.875,682162.875,205580.8125,204160.125,227021.40625
457,290676.84375,275839.59375,310843.9375,280010.25,682483.25,205672.984375,204425.40625,227344.515625
458,290580.5625,275461.84375,310640.625,279779.84375,682255.375,205497.203125,204185.25,227126.015625
459,290519.75,274985.75,310344.40625,279415.9375,681869.75,205357.734375,203876.0,226785.546875
460,290556.5,274907.5,310259.21875,279289.625,681698.625,205374.625,203824.046875,226687.921875
461,290657.09375,275404.875,310561.21875,279637.3125,681986.6875,205565.609375,204143.953125,227026.953125
462,290677.9375,275790.21875,310846.0,279984.03125,682341.1875,205673.96875,204426.203125,227379.03125
463,290605.9375,275452.4375,310678.25,279789.59375,682168.1875,205535.921875,204218.15625,227209.34375
464,290602.03125,275021.875,310406.1875,279435.09375,681785.875,205426.484375,203907.640625,226874.328125
465,290692.125,274981.625,310355.40625,279332.0,681615.6875,205481.828125,203869.640625,226787.78125
466,290846.09375,275510.5625,310701.4375,279718.5,681920.3125,205714.015625,204229.328125,227159.8125
467,290857.71875,275877.59375,310963.125,280038.65625,682218.8125,205816.75,204480.109375,227471.03125
468,290795.6875,275590.40625,310828.75,279892.3125,682078.6875,205716.171875,204314.890625,227337.640625
469,290701.71875,275078.625,310491.84375,279490.78125,681652.3125,205524.03125,203961.5625,226956.765625
470,290695.96875,274935.78125,310343.78125,279297.5625,681392.625,205460.375,203838.796875,226780.625
471,290814.53125,275405.78125,310634.53125,279625.6875,681625.625,205638.734375,204133.484375,227084.25
472,290863.09375,275792.65625,310909.125,279949.625,681901.9375,205757.390625,204382.84375,227383.0625
473,290811.9375,275497.15625,310770.90625,279791.46875,681738.6875,205659.125,204218.25,227233.828125
474,290735.40625,274948.8125,310387.78125,279321.53125,681295.5,205429.53125,203781.125,226750.765625
475,290748.65625,274844.3125,310255.625,279146.46875,681212.0,205397.703125,203661.59375,226563.46875
476,290863.4375,275356.59375,310582.0625,279529.59375,681496.5,205616.5625,204016.359375,226918.40625
477,290889.8125,275754.03125,310867.09375,279876.3125,681792.0,205737.796875,204304.4375,227251.8125
478,290748.1875,275385.65625,310640.34375,279628.75,681532.5,205559.34375,204043.359375,227010.859375
479,290574.75,274798.09375,310222.125,279143.625,681142.4375,205300.6875,203598.03125,226535.125
480,290603.625,274677.125,310101.3125,278983.9375,681100.75,205260.8125,203494.5,226381.703125
481,290842.6875,275309.03125,310532.71875,279459.21875,681492.125,205592.078125,203948.5,226829.171875
482,291026.0,275886.34375,310988.15625,279981.1875,681965.0,205879.328125,204417.265625,227339.0625
483,291088.21875,275737.03125,310986.4375,279961.96875,681943.6875,205902.578125,204399.03125,227339.25
484,290982.0,275231.875,310640.09375,279547.125,681510.875,205723.046875,204036.390625,226941.5625
485,290907.34375,275026.96875,310431.15625,279297.5,681305.1875,205598.421875,203857.390625,226708.21875
486,291015.15625,275520.40625,310725.90625,279640.09375,681537.625,205775.890625,204161.734375,227021.3125
487,291043.78125,275937.46875,311031.6875,280022.59375,681873.875,205911.796875,204471.171875,227389.9375
488,290972.4375,275657.375,310906.15625,279894.1875,681748.625,205804.859375,204327.59375,227279.609375
489,290907.53125,275180.375,310595.65625,279513.84375,681377.0625,205637.3125,203984.171875,226911.609375
490,290925.75,275063.8125,310458.875,279327.0,681270.8125,205594.484375,203853.109375,226730.46875
491,291041.4375,275523.1875,310719.03125,279622.46875,681436.875,205736.109375,204096.46875,226979.03125
492,291098.9375,275922.28125,311016.59375,279985.375,681702.5625,205866.1875,204371.671875,227303.125
493,291022.40625,275600.6875,310850.09375,279807.90625,681494.0625,205725.015625,204165.765625,227115.453125
494,290882.84375,275043.875,310452.875,279343.96875,681124.625,205469.046875,203729.359375,226639.015625
495,290858.4375,274970.375,310339.5,279199.78125,681101.5625,205452.59375,203656.671875,226509.734375
496,291010.59375,275569.40625,310731.65625,279653.3125,681484.25,205721.984375,204088.421875,226950.140625
497,291115.40625,276089.5625,311138.0,280136.21875,681942.75,205949.078125,204510.96875,227431.609375
498,291060.6875,275804.28125,311023.65625,280013.375,681821.3125,205848.671875,204376.578125,227329.234375
499,291043.875,275382.53125,310769.1875,279691.6875,681477.25,205750.859375,204106.84375,227028.375
500,291085.09375,275321.90625,310683.53125,279561.59375,681320.1875,205775.09375,204045.328125,226916.796875
501,291342.3125,276004.53125,311154.0,280084.625,681757.125,206137.09375,204540.640625,227427.484375
502,291448.0,276515.59375,311536.03125,280539.8125,682185.4375,206340.234375,204916.328125,227874.609375
503,291292.34375,276103.875,311286.59375,280278.8125,681908.3125,206095.96875,204618.078125,227617.484375
504,291176.375,275599.96875,310954.90625,279893.125,681491.0625,205898.640625,204271.796875,227250.109375
505,291184.5,275491.78125,310864.3125,279783.15625,681350.5,205894.71875,204220.390625,227164.90625
506,291317.71875,276011.96875,311196.03125,280169.28125,681664.5625,206108.21875,204557.71875,227530.578125
507,291365.03125,276460.0625,311525.84375,280568.5,682048.875,206248.40625,204878.25,227921.546875
508,291283.84375,276075.15625,311305.8125,280314.03125,681767.0625,206039.1875,204587.671875,227658.875
509,291219.28125,275449.3125,310876.65625,279787.78125,681235.8125,205768.65625,204059.453125,227091.140625
510,291244.6875,275387.71875,310790.46875,279665.03125,681164.25,205815.953125,203988.46875,226958.8125
511,291308.875,275901.8125,311103.5625,280043.40625,681441.9375,206033.109375,204354.953125,227325.03125
512,291297.0625,276272.65625,311375.625,280388.96875,681764.6875,206092.390625,204660.453125,227673.09375
513,291223.40625,275999.09375,311255.125,280261.46875,681663.125,205971.421875,204539.390625,227578.234375
514,291064.25,275447.71875,310852.96875,279790.3125,681235.5,205715.71875,204115.25,227129.765625
515,291196.40625,275455.3125,310843.21875,279730.75,681233.1875,205820.140625,204140.1875,227101.15625
516,291383.96875,276020.46875,311228.46875,280168.75,681582.875,206118.234375,204556.296875,227524.859375
517,291448.25,276507.71875,311594.875,280611.21875,682027.6875,206328.15625,204950.125,227977.171875
518,291441.09375,276296.09375,311539.0,280541.40625,682010.4375,206294.265625,204904.703125,227962.859375
519,291463.90625,275859.15625,311276.125,280199.78125,681648.75,206165.265625,204624.59375,227648.328125
520,291462.375,275716.65625,311120.46875,279999.25,681376.75,206140.84375,204488.515625,227460.125
521,291533.1875,276154.46875,311372.96875,280301.875,681591.625,206273.359375,204764.703125,227747.828125
522,291520.75,276538.46875,311637.4375,280634.125,681899.8125,206375.640625,205026.84375,228077.125
523,291429.03125,276268.46875,311516.53125,280522.53125,681803.6875,206273.4375,204893.625,227987.71875
524,291375.21875,275798.90625,311208.8125,280150.78125,681436.25,206105.71875,204556.375,227638.84375
525,291405.25,275701.09375,311123.5,280038.65625,681331.1875,206117.34375,204505.859375,227546.21875
526,291522.8125,276130.4375,311373.75,280316.90625,681499.1875,206256.71875,204740.828125,227787.078125
527,291544.375,276456.75,311575.1875,280565.375,681639.75,206279.875,204885.84375,227972.421875
528,291442.71875,276074.28125,311348.71875,280305.71875,681352.8125,206087.65625,204597.0625,227688.109375
529,291342.75,275596.84375,311027.40625,279896.0625,681114.375,205931.734375,204269.65625,227315.46875
530,291280.15625,275456.84375,310865.3125,279696.78125,681067.0,205857.25,204147.515625,227147.5625
531,291383.0625,276000.53125,311188.5,280067.46875,681381.6875,206071.5625,204494.875,227509.296875
532,291457.1875,276472.125,311571.71875,280530.84375,681826.6875,206292.21875,204897.28125,227973.5
533,291519.25,276347.6875,311562.6875,280485.96875,681804.3125,206315.46875,204848.03125,227962.40625
534,291574.40625,275983.625,311365.53125,280223.75,681506.75,206255.109375,204627.734375,227715.828125
535,291619.46875,275934.09375,311295.0,280120.21875,681360.6875,206270.046875,204595.359375,227628.65625
536,291778.6875,276496.1875,311686.6875,280559.65625,681763.4375,206560.796875,205044.09375,228094.5625
537,291833.59375,276893.78125,311999.34375,280936.9375,682129.5,206692.671875,205353.4375,228480.703125
538,291735.96875,276591.75,311860.21875,280809.28125,682012.3125,206545.234375,205188.390625,228371.71875
539,291599.4375,276031.1875,311461.1875,280332.8125,681533.125,206298.46875,204746.1875,227920.75
540,291565.46875,275809.625,311234.75,280046.1875,681288.5625,206171.15625,204511.59375,227642.0625
541,291718.8125,276284.65625,311511.4375,280353.46875,681507.5,206338.265625,204776.046875,227905.8125
542,291784.96875,276755.5625,311847.625,280759.65625,681820.875,206515.90625,205104.625,228274.265625
543,291690.5625,276484.3125,311703.3125,280608.0,681647.3125,206385.296875,204940.46875,228122.984375
544,291581.28125,275886.96875,311298.84375,280117.15625,681209.5625,206144.875,204491.109375,227628.75
545,291573.25,275724.0625,311127.28125,279881.75,681097.1875,206094.625,204319.984375,227396.5625
546,291646.8125,276206.59375,311420.875,280228.84375,681394.1875,206294.8125,204652.578125,227731.75
547,291650.84375,276627.09375,311731.84375,280623.84375,681759.375,206427.40625,204996.796875,228136.125
548,291646.8125,276431.625,311678.0,280552.84375,681721.25,206380.375,204932.96875,228097.5
549,291585.84375,275939.28125,311362.3125,280158.375,681327.0,206232.84375,204597.0625,227724.59375
550,291705.3125,275917.28125,311326.09375,280068.625,681274.25,206324.765625,204593.390625,227660.84375
551,291855.0625,276439.9375,311648.5,280428.03125,681535.125,206553.46875,204939.40625,228008.375
552,291928.90625,276926.3125,312001.125,280853.09375,681924.6875,206733.703125,205298.453125,228424.015625
553,291951.71875,276738.125,311965.5625,280808.8125,681885.0625,206708.765625,205244.71875,228400.5
554,291883.03125,276228.5,311633.65625,280406.125,681471.625,206527.625,204882.0,228011.765625
555,291829.9375,276036.0,311447.96875,280195.3125,681332.5,206445.28125,204730.453125,227817.484375
556,291924.78125,276496.1875,311723.53125,280535.25,681575.0,206592.796875,205027.90625,228129.328125
557,291990.96875,276953.5,312041.375,280926.3125,681902.6875,206743.453125,205331.453125,228491.4375
558,291932.125,276655.25,311885.09375,280753.40625,681692.8125,206639.296875,205117.9375,228305.203125
559,291899.3125,276164.3125,311557.5,280358.9375,681315.5625,206464.6875,204725.984375,227882.84375
560,291818.75,275897.0625,311309.84375,280067.625,681165.0625,206298.828125,204514.453125,227584.75
561,291874.8125,276252.90625,311493.125,280270.0625,681320.8125,206388.953125,204711.5,227743.546875
562,291893.3125,276671.15625,311778.78125,280627.40625,681569.125,206505.1875,204993.578125,228065.234375
563,291874.09375,276463.8125,311712.96875,280556.6875,681482.25,206467.1875,204902.921875,227998.0
564,291812.3125,275984.78125,311402.65625,280179.65625,681208.3125,206312.515625,204557.0,227622.671875
565,291794.34375,275823.59375,311235.625,279968.21875,681144.0625,206262.0,204416.453125,227417.921875
566,291878.5625,276286.625,311501.4375,280280.875,681392.5,206438.84375,204709.625,227702.953125
567,291914.15625,276739.90625,311820.09375,280678.1875,681712.25,206588.0625,205040.25,228075.328125
568,291883.5,276480.375,311708.59375,280554.90625,681541.125,206493.109375,204882.625,227934.703125
569,292054.96875,276215.53125,311609.8125,280367.40625,681334.3125,206555.875,204744.046875,227756.953125
570,292099.6875,276094.21875,311491.0625,280186.46875,681270.75,206569.375,204640.328125,227591.1875
571,292196.15625,276586.5,311781.46875,280519.59375,681540.3125,206761.0625,204945.296875,227904.296875
572,292313.09375,277164.6875,312218.375,281057.90625,682001.0,206998.4375,205407.4375,228425.546875
573,292212.9375,276869.65625,312071.3125,280905.84375,681853.25,206863.796875,205241.0625,228300.015625
574,292052.1875,276262.75,311630.71875,280384.84375,681368.625,206593.703125,204752.359375,227785.5625
575,291988.90625,276020.625,311369.03125,280060.40625,681151.5,206437.6875,204491.296875,227451.984375
576,292113.875,276466.78125,311660.5,280405.875,681411.0,206590.75,204811.546875,227747.828125
