Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,290773.3125,275149.1875,310800.5625,279319.75,681468.125,205704.28125,205096.125,225274.296875
289,290839.46875,275660.6875,311135.21875,279729.6875,681789.5625,205867.796875,205467.171875,225673.59375
290,290796.03125,275554.8125,311098.21875,279703.9375,681731.375,205786.796875,205427.390625,225654.375
291,290699.84375,275076.3125,310801.1875,279358.90625,681388.75,205600.203125,205107.84375,225318.203125
292,290648.59375,274760.875,310541.28125,279048.5,681219.0,205462.703125,204852.3125,225019.40625
293,290736.5625,275060.59375,310693.375,279217.90625,681379.1875,205574.8125,205019.953125,225180.609375
294,290855.40625,275657.5625,311111.53125,279714.03125,681797.375,205825.78125,205464.046875,225676.71875
295,290812.40625,275607.03125,311125.125,279748.0,681833.125,205798.875,205481.203125,225736.265625
296,290745.25,275157.40625,310851.90625,279425.53125,681494.0,205638.109375,205185.171875,225428.0
297,290710.03125,274865.3125,310619.625,279145.59375,681293.0,205534.5,204983.296875,225164.515625
298,290830.0,275190.03125,310814.875,279368.375,681487.0,205695.328125,205238.5625,225381.5
299,290922.375,275755.625,311211.65625,279846.0,681893.1875,205924.484375,205698.640625,225861.53125
300,290860.125,275679.375,311200.40625,279857.96875,681901.0625,205871.46875,205704.8125,225896.84375
301,290773.0625,275220.96875,310913.5,279523.6875,681550.5625,205689.4375,205389.921875,225575.96875
302,290706.0,274899.75,310651.53125,279211.46875,681315.0,205549.421875,205130.546875,225281.28125
303,290786.90625,275195.6875,310818.375,279405.59375,681464.375,205680.140625,205329.390625,225479.84375
304,290871.75,275748.65625,311205.9375,279872.28125,681884.3125,205889.4375,205750.140625,225957.015625
305,290872.5625,275719.15625,311248.5,279928.25,681947.4375,205872.984375,205784.390625,226036.046875
306,290801.21875,275261.125,310967.59375,279592.625,681583.9375,205703.03125,205463.859375,225713.5625
307,290730.21875,274960.0,310720.1875,279294.28125,681336.5625,205577.765625,205236.234375,225443.734375
308,290792.28125,275248.4375,310876.40625,279477.46875,681477.5625,205686.84375,205422.109375,225630.953125
309,290877.03125,275800.78125,311266.28125,279947.9375,681899.375,205891.046875,205832.578125,226106.140625
310,290803.625,275658.34375,311215.78125,279909.21875,681855.9375,205773.125,205750.140625,226083.25
311,290703.9375,275158.9375,310902.84375,279541.125,681475.3125,205555.6875,205374.546875,225723.484375
312,290670.78125,274892.0625,310699.625,279286.5,681320.1875,205469.765625,205163.625,225493.265625
313,290791.125,275242.4375,310914.21875,279520.125,681507.3125,205638.5625,205394.484375,225734.125
314,290867.28125,275797.65625,311293.9375,279974.65625,681907.9375,205831.59375,205790.828125,226191.53125
315,290786.5625,275705.46875,311267.90625,279967.0625,681908.125,205745.21875,205755.859375,226206.1875
316,290707.96875,275258.09375,310995.125,279645.0,681569.25,205563.109375,205447.40625,225899.53125
317,290689.28125,275004.53125,310797.8125,279398.0625,681344.125,205479.6875,205259.75,225675.109375
318,290768.3125,275318.59375,310967.21875,279596.1875,681498.5625,205603.15625,205456.4375,225875.203125
319,290856.5625,275907.1875,311375.8125,280085.96875,681956.5,205818.09375,205889.34375,226375.078125
320,290813.5625,275878.28125,311409.71875,280149.0,682047.6875,205782.6875,205922.25,226472.171875
321,290728.96875,275453.625,311154.90625,279858.59375,681753.0625,205604.9375,205636.859375,226205.125
322,290698.03125,275226.15625,310977.0625,279642.875,681517.3125,205526.453125,205488.09375,226028.265625
323,290773.3125,275544.4375,311150.0625,279849.03125,681666.125,205640.34375,205703.375,226243.203125
324,290873.71875,276137.75,311563.40625,280351.78125,682152.1875,205836.78125,206146.390625,226748.53125
325,290826.6875,276130.4375,311617.3125,280448.15625,682296.0625,205799.5,206215.59375,226880.859375
326,290737.75,275740.15625,311394.15625,280200.5,682082.75,205631.859375,205978.484375,226673.34375
327,290719.125,275570.125,311263.6875,280044.84375,681943.1875,205574.09375,205877.375,226569.90625
328,290806.59375,275988.28125,311516.53125,280354.28125,682247.25,205732.796875,206181.703125,226910.890625
329,290903.59375,276690.46875,312019.09375,280977.34375,682928.625,205979.734375,206737.640625,227568.484375
330,290870.59375,276797.40625,312165.0,281194.78125,683276.875,205986.171875,206919.140625,227851.28125
331,290799.6875,276520.5,312038.40625,281077.3125,683286.25,205861.09375,206808.28125,227807.828125
332,290772.875,276438.53125,311983.4375,281033.5,683360.625,205830.875,206811.671875,227852.984375
333,290867.28125,276938.21875,312324.34375,281465.15625,683901.5625,206027.75,207226.25,228356.078125
334,290975.90625,277700.40625,312894.84375,282181.3125,684798.3125,206296.15625,207859.34375,229147.765625
335,290954.5625,277868.21875,313111.375,282490.375,685367.1875,206330.75,208111.828125,229569.234375
336,290930.5,277698.4375,313099.75,282510.5,685653.75,206286.765625,208123.453125,229711.84375
337,290984.0625,277725.625,313174.40625,282620.21875,686036.125,206350.234375,208277.5,229961.28125
338,291061.21875,278209.125,313525.78125,283073.15625,686769.5625,206540.953125,208732.21875,230547.96875
339,291128.71875,278908.21875,314070.375,283765.875,687812.8125,206781.71875,209366.65625,231374.359375
340,291060.75,278940.5625,314196.59375,283974.1875,688422.0625,206726.015625,209535.640625,231731.09375
341,290983.53125,278603.59375,314070.46875,283858.59375,688708.125,206592.71875,209430.484375,231769.984375
342,290947.21875,278410.3125,313983.28125,283773.03125,689018.5625,206538.0,209404.203125,231850.0
343,291054.59375,278761.3125,314253.375,284101.3125,689706.375,206707.0625,209732.328125,232309.828125
344,291131.75,279332.96875,314708.90625,284667.53125,690680.1875,206920.21875,210238.546875,233001.5625
345,291042.875,279239.375,314731.71875,284740.5,691200.4375,206810.515625,210271.8125,233211.046875
346,290963.75,278833.46875,314540.1875,284534.5,691430.3125,206659.40625,210079.046875,233140.15625
347,290936.84375,278614.78125,314425.03125,284407.375,691730.75,206594.40625,210023.265625,233162.59375
348,290999.6875,278863.875,314586.96875,284604.59375,692289.1875,206653.421875,210221.296875,233460.3125
349,291048.15625,279437.21875,315009.78125,285131.28125,693228.5,206833.21875,210688.625,234089.921875
350,290995.21875,279451.625,315105.34375,285284.625,693855.375,206788.875,210800.921875,234371.546875
351,290966.15625,279144.96875,314977.75,285151.9375,694163.3125,206669.515625,210655.640625,234358.859375
352,290936.9375,279048.21875,314927.0625,285112.4375,694589.6875,206648.0625,210671.546875,234472.3125
353,291035.8125,279528.0625,315270.3125,285541.21875,695496.3125,206854.5,211105.359375,235038.96875
354,291121.5625,280252.0,315821.59375,286239.21875,696739.25,207107.078125,211734.78125,235875.109375
355,291052.625,280353.46875,315991.625,286505.03125,697629.1875,207090.359375,211960.703125,236311.421875
356,291018.9375,280129.34375,315942.09375,286479.5625,698216.875,207005.234375,211929.0625,236453.125
357,291104.9375,280161.0625,316028.90625,286588.34375,698932.3125,207076.9375,212069.15625,236738.515625
358,291203.5625,280670.5,316401.46875,287058.625,700046.9375,207275.875,212522.09375,237370.984375
359,291295.71875,281433.875,317000.15625,287821.71875,701593.0625,207537.5625,213204.453125,238299.828125
360,291300.46875,281655.59375,317294.46875,288229.875,702887.125,207614.359375,213566.375,238914.140625
361,291223.40625,281407.21875,317238.40625,288214.9375,703704.75,207502.078125,213548.671875,239106.453125
362,291167.0625,281275.34375,317187.09375,288195.375,704464.1875,207431.4375,213565.203125,239299.84375
363,291238.0625,281680.8125,317486.25,288584.625,705506.5625,207571.1875,213938.21875,239873.84375
364,291334.96875,282367.625,318041.65625,289286.40625,706482.4375,207821.796875,214571.921875,240761.5625
365,291290.4375,282441.46875,318227.0625,289562.03125,706682.5625,207836.625,214817.703125,241254.640625
366,291196.84375,282061.5,318077.6875,289419.78125,706687.5625,207681.59375,214691.734375,241327.421875
367,291139.625,281804.8125,317935.6875,289273.53125,706682.4375,207568.046875,214599.28125,241389.46875
368,291239.5,282149.125,318208.3125,289612.8125,706705.5,207737.5625,214946.546875,241912.578125
369,291333.625,282760.21875,318703.15625,290229.09375,706726.25,207980.9375,215511.234375,242708.484375
370,291282.5,282747.4375,318807.9375,290395.65625,706728.9375,207954.375,215651.34375,243078.890625
371,291204.96875,282315.96875,318610.28125,290178.6875,706731.625,207784.59375,215444.984375,243054.046875
372,291167.4375,282004.71875,318417.875,289944.53125,706719.8125,207660.40625,215266.4375,243000.84375
373,291235.71875,282225.9375,318574.875,290125.21875,706716.5,207745.796875,215454.5625,243334.609375
374,291337.9375,282753.96875,318992.65625,290627.40625,706728.375,207953.75,215910.796875,243986.375
375,291303.78125,282667.78125,319025.9375,290689.90625,706722.75,207903.421875,215949.421875,244212.84375
376,291222.5,282151.625,318746.0,290363.125,706718.625,207707.96875,215635.0625,244035.546875
377,291187.90625,281787.5625,318499.6875,290057.96875,706720.875,207594.34375,215391.171875,243879.8125
378,291248.53125,281945.28125,318584.78125,290149.71875,706729.375,207668.28125,215497.828125,244090.265625
379,291324.6875,282382.65625,318905.125,290526.28125,706733.875,207826.625,215830.6875,244570.65625
380,291274.4375,282230.21875,318873.84375,290501.0,706728.3125,207746.515625,215787.0625,244665.0625
381,291194.875,281679.75,318547.34375,290109.46875,706726.8125,207544.453125,215413.515625,244375.5625
382,291169.40625,281285.625,318263.03125,289750.0625,706733.3125,207430.375,215120.796875,244116.28125
383,291243.875,281415.09375,318312.0,289786.0,706745.5625,207504.484375,215173.640625,244226.609375
384,291322.5625,281820.46875,318585.78125,290096.25,706754.0625,207666.84375,215440.515625,244600.875
385,291252.375,281613.5625,318480.625,289973.03125,706747.6875,207570.203125,215300.15625,244554.828125
386,291152.9375,280969.40625,318061.84375,289457.6875,706738.5,207326.65625,214807.6875,244095.640625
387,291104.5625,280466.9375,317670.25,288952.1875,706732.75,207168.140625,214374.15625,243639.65625
388,291156.78125,280496.96875,317626.8125,288861.34375,706742.0,207221.6875,214314.34375,243568.578125
389,291211.9375,280811.9375,317813.125,289057.34375,706753.9375,207332.203125,214485.03125,243773.59375
390,291132.375,280509.59375,317609.71875,288801.09375,706736.625,207181.28125,214217.515625,243527.8125
391,291011.3125,279799.96875,317115.03125,288186.5,706728.875,206914.21875,213631.640625,242907.6875
392,290957.21875,279262.625,316676.5,287614.46875,706740.1875,206736.390625,213149.46875,242336.375
393,291036.53125,279258.5,316587.71875,287449.96875,706759.0625,206787.890625,213025.09375,242133.59375
394,291055.40625,279447.59375,316645.1875,287483.9375,706754.0625,206840.453125,213032.78125,242104.71875
395,290952.125,279045.0,316340.3125,287094.75,706738.875,206650.46875,212645.828125,241664.484375
396,290832.15625,278212.96875,315725.75,286312.8125,706724.5625,206327.078125,211901.96875,240804.5625
397,290743.8125,277477.875,315103.90625,285501.0,706712.375,206056.546875,211180.71875,239900.296875
398,290757.21875,277223.4375,314794.125,285051.09375,706715.8125,205976.25,210790.640625,239321.125
399,290759.65625,277161.90625,314649.71875,284802.625,706716.4375,205951.125,210546.640625,238917.625
400,290647.71875,276461.3125,314102.03125,284072.90625,706712.5,205680.859375,209851.859375,238031.875
401,290483.03125,275228.84375,313159.03125,282847.84375,706706.3125,205221.296875,208704.421875,236610.125
402,290357.84375,274032.21875,312164.03125,281524.09375,706707.3125,204801.71875,207518.609375,235058.203125
403,290325.5625,273236.9375,311403.28125,280452.90625,706708.125,204531.96875,206543.546875,233691.515625
404,290270.6875,272591.78125,310743.0,279499.8125,706682.6875,204252.125,205616.203125,232378.40625
405,290126.1875,271373.15625,309721.625,278120.0,706667.875,203776.9375,204288.34375,230604.921875
406,289931.375,269719.5,308365.21875,276318.0,706661.6875,203167.625,202590.5,228359.734375
407,289790.1875,268201.1875,307014.0,274498.75,706650.5,202597.65625,200922.96875,226050.53125
408,289790.1875,267299.4375,306048.875,273132.25,706650.1875,202272.484375,199646.0625,224116.65625
409,289807.625,266819.65625,305389.40625,272153.15625,706629.9375,202084.09375,198663.46875,222518.59375
410,289720.90625,265981.5625,304515.875,270954.375,706062.375,201740.0625,197458.359375,220691.296875
411,289615.9375,264975.75,303516.84375,269621.15625,703816.6875,201345.328125,196134.875,218715.765625
412,289585.8125,264366.6875,302739.8125,268569.0,701056.3125,201109.390625,195112.234375,217025.703125
413,289706.6875,264536.75,302514.6875,268194.75,699017.6875,201201.109375,194715.796875,216015.5
414,289864.3125,265196.75,302687.96875,268333.6875,697636.0625,201446.71875,194751.734375,215539.9375
415,289838.125,265373.25,302592.9375,268203.4375,696085.3125,201457.984375,194536.09375,214865.1875
416,289800.3125,265229.03125,302299.03125,267833.09375,694308.5,201368.9375,194109.265625,213978.265625
417,289841.6875,265319.34375,302152.78125,267637.84375,692724.6875,201411.484375,193900.140625,213318.0
418,289957.46875,265934.1875,302376.28125,267901.40625,691639.5625,201661.296875,194125.171875,213153.3125
419,290066.28125,266825.5625,302855.78125,268490.15625,690985.6875,201989.421875,194636.140625,213350.453125
420,290044.84375,267122.84375,302998.21875,268697.40625,690047.5625,202067.921875,194795.734375,213220.625
421,289993.4375,266992.59375,302850.15625,268546.3125,688762.0,201998.453125,194637.03125,212757.59375
422,289996.1875,267000.625,302749.84375,268439.46875,687511.875,201998.625,194559.875,212364.03125
423,290066.8125,267517.84375,302986.3125,268742.0,686679.125,202187.09375,194851.875,212391.5625
424,290174.90625,268365.78125,303526.59375,269419.625,686318.0625,202505.5625,195462.890625,212825.546875
425,290173.40625,268648.84375,303746.28125,269729.15625,685685.6875,202606.859375,195732.984375,212939.625
426,290136.21875,268517.25,303683.59375,269690.8125,684727.0625,202575.484375,195701.875,212724.78125
427,290122.25,268515.8125,303638.375,269664.5,683788.1875,202570.828125,195722.875,212552.40625
428,290202.28125,269014.875,303917.40625,270024.90625,683215.1875,202729.171875,196068.96875,212754.90625
429,290257.0,269782.4375,304416.1875,270669.625,682988.5,202942.5,196628.65625,213245.125
430,290210.3125,270040.375,304645.625,271009.625,682566.1875,202995.515625,196916.109375,213485.359375
431,290127.28125,269879.96875,304586.625,270993.28125,681822.9375,202915.578125,196890.984375,213394.34375
432,290179.125,269956.96875,304662.15625,271102.0,681321.0625,202994.4375,197038.140625,213452.734375
433,290320.125,270541.59375,305077.09375,271620.1875,681305.1875,203274.46875,197566.71875,213923.375
434,290413.625,271310.03125,305636.0625,272326.6875,681371.125,203549.84375,198214.921875,214589.8125
435,290387.53125,271503.78125,305849.21875,272633.90625,681238.0,203589.890625,198479.65625,214887.265625
436,290330.5625,271291.09375,305780.28125,272597.5,680896.3125,203502.890625,198430.390625,214839.53125
437,290282.21875,271201.40625,305743.8125,272592.3125,680593.0625,203484.75,198487.796875,214857.578125
438,290353.28125,271623.6875,306052.4375,272985.53125,680700.875,203652.46875,198923.203125,215274.671875
439,290430.90625,272298.8125,306553.46875,273609.6875,681081.75,203864.375,199500.234375,215904.8125
440,290385.65625,272364.15625,306670.5,273785.90625,681048.625,203818.234375,199629.078125,216092.390625
441,290304.46875,272076.53125,306544.25,273673.15625,680719.625,203693.515625,199516.0625,216001.71875
442,290281.5,271953.6875,306481.6875,273626.03125,680458.6875,203671.34375,199522.671875,216002.0
443,290353.5625,272294.40625,306719.0625,273938.0,680522.9375,203799.8125,199833.640625,216333.515625
444,290469.59375,272998.6875,307276.34375,274636.6875,681047.125,204084.84375,200501.328125,217065.40625
445,290402.625,273054.28125,307414.5625,274861.03125,681171.5,204069.015625,200723.859375,217346.9375
446,290292.03125,272683.15625,307232.6875,274691.6875,680902.3125,203891.375,200571.953125,217234.921875
447,290241.875,272505.78125,307118.4375,274577.875,680686.375,203824.671875,200514.296875,217202.90625
448,290303.65625,272861.0,307360.71875,274884.09375,680867.875,203971.125,200833.203125,217578.78125
449,290430.4375,273535.65625,307885.09375,275525.75,681282.625,204242.109375,201426.78125,218283.65625
450,290464.25,273668.78125,308104.875,275810.96875,681349.4375,204333.046875,201696.515625,218650.3125
451,290373.59375,273296.125,307931.9375,275633.3125,681148.375,204187.3125,201543.640625,218547.59375
452,290344.53125,273063.84375,307790.96875,275475.78125,680972.75,204100.578125,201438.765625,218470.703125
453,290483.8125,273395.65625,308035.125,275752.0625,681123.0625,204273.578125,201716.09375,218799.53125
454,290575.28125,273982.875,308483.6875,276297.0,681400.375,204495.140625,202196.21875,219386.5
455,290532.1875,274038.3125,308620.375,276497.71875,681425.625,204509.4375,202352.40625,219666.078125
456,290427.3125,273627.9375,308419.5625,276287.6875,681222.4375,204331.703125,202120.84375,219535.359375
457,290383.5,273351.375,308245.5,276082.15625,681041.6875,204221.375,201933.53125,219408.578125
458,290429.46875,273520.0,308338.75,276191.5,681065.1875,204248.90625,202005.328125,219550.109375
459,290495.625,274057.6875,308725.96875,276666.25,681333.0625,204436.125,202404.078125,220055.53125
460,290465.84375,274068.6875,308813.40625,276797.125,681306.875,204431.125,202497.6875,220243.640625
461,290376.1875,273649.75,308593.84375,276560.75,681090.25,204271.078125,202260.859375,220057.9375
462,290318.6875,273372.40625,308398.125,276337.125,680885.0625,204169.25,202094.921875,219897.1875
463,290393.0625,273634.8125,308557.625,276526.6875,681017.625,204282.078125,202312.984375,220130.984375
464,290508.40625,274242.59375,309007.25,277068.125,681370.9375,204528.390625,202818.84375,220714.640625
465,290465.21875,274266.5625,309088.6875,277188.03125,681364.25,204537.609375,202920.140625,220903.28125
466,290364.03125,273830.4375,308851.59375,276923.8125,681147.4375,204362.015625,202671.5,220700.59375
467,290331.28125,273551.75,308669.1875,276702.4375,680995.5625,204268.484375,202504.578125,220548.96875
468,290370.8125,273759.71875,308784.8125,276838.4375,681105.8125,204328.84375,202653.703125,220736.1875
469,290442.5,274298.28125,309164.53125,277299.25,681389.0,204519.28125,203058.546875,221231.859375
470,290421.25,274329.21875,309257.9375,277432.375,681404.75,204531.703125,203158.5,221425.15625
471,290426.4375,273980.53125,309108.90625,277250.96875,681246.8125,204446.859375,202982.734375,221293.8125
472,290450.03125,273743.625,308961.28125,277058.75,681122.125,204394.375,202841.46875,221154.96875
473,290479.96875,273952.90625,309068.59375,277187.21875,681203.0625,204459.109375,202974.765625,221321.53125
474,290560.34375,274543.4375,309488.78125,277696.375,681551.5,204697.203125,203429.9375,221871.203125
475,290516.0,274551.125,309568.71875,277820.21875,681577.0625,204686.921875,203508.890625,222055.65625
476,290430.625,274086.9375,309302.65625,277517.46875,681266.8125,204489.765625,203180.40625,221794.40625
477,290371.71875,273776.15625,309069.84375,277238.53125,681078.0625,204363.703125,202939.28125,221571.25
478,290414.8125,273980.90625,309180.0625,277364.15625,681184.625,204448.109375,203078.484375,221738.609375
479,290491.6875,274542.90625,309577.21875,277840.78125,681513.5625,204663.578125,203515.59375,222252.34375
480,290459.5,274561.96875,309650.625,277946.1875,681526.4375,204665.71875,203598.296875,222412.828125
481,290390.84375,274125.90625,309392.5,277645.59375,681220.5,204497.8125,203293.6875,222147.375
482,290339.875,273809.40625,309162.625,277370.84375,681042.0625,204363.703125,203074.640625,221923.15625
483,290410.0625,274060.03125,309305.0625,277530.71875,681195.1875,204471.890625,203263.734375,222121.453125
484,290502.34375,274642.4375,309716.4375,278020.5625,681556.6875,204695.859375,203721.140625,222644.21875
485,290461.03125,274637.59375,309772.03125,278105.875,681563.375,204675.46875,203783.453125,222774.21875
486,290382.34375,274188.9375,309515.625,277810.5625,681262.6875,204499.875,203490.828125,222510.109375
487,290359.53125,273912.875,309317.65625,277565.9375,681129.5,204410.109375,203303.875,222310.375
488,290430.4375,274141.75,309431.5625,277691.03125,681220.5625,204502.734375,203446.65625,222457.359375
489,290509.03125,274687.3125,309804.84375,278137.15625,681509.4375,204703.359375,203841.578125,222914.859375
490,290458.875,274693.65625,309868.15625,278240.15625,681529.5625,204688.875,203911.484375,223053.796875
491,290405.40625,274306.0,309665.1875,278005.8125,681287.625,204549.671875,203674.109375,222853.078125
492,290374.9375,274027.65625,309467.78125,277760.65625,681171.75,204461.34375,203476.34375,222656.28125
493,290489.375,274315.46875,309651.34375,277959.15625,681331.375,204622.8125,203685.5625,222887.5
494,290584.59375,274860.9375,310036.3125,278412.71875,681642.5,204826.203125,204079.296875,223363.140625
495,290498.75,274768.5,310001.09375,278395.375,681527.625,204706.765625,203997.5,223368.0625
496,290408.4375,274338.25,309754.0625,278113.46875,681251.4375,204535.09375,203696.015625,223106.984375
497,290381.625,274079.875,309571.3125,277886.1875,681160.125,204464.734375,203517.296875,222925.484375
498,290459.78125,274336.28125,309723.3125,278056.875,681303.4375,204593.21875,203707.015625,223136.046875
499,290537.1875,274875.78125,310095.78125,278507.5,681626.0625,204782.9375,204100.21875,223605.875
500,290529.15625,274902.96875,310176.78125,278618.71875,681679.6875,204792.421875,204170.328125,223755.453125
501,290456.46875,274470.3125,309929.125,278332.53125,681361.875,204632.203125,203880.015625,223494.296875
502,290409.34375,274162.3125,309699.71875,278053.84375,681197.5,204523.03125,203656.5,223251.734375
503,290478.71875,274381.4375,309808.96875,278170.59375,681288.8125,204611.0,203796.59375,223387.453125
504,290553.125,274947.46875,310180.09375,278616.21875,681607.1875,204807.171875,204206.265625,223844.0625
505,290507.6875,274952.125,310228.71875,278691.65625,681636.0,204779.890625,204266.171875,223955.1875
506,290427.21875,274491.59375,309953.0,278367.03125,681305.1875,204580.078125,203944.296875,223645.21875
507,290401.75,274207.90625,309753.0,278121.875,681191.875,204488.875,203753.421875,223428.671875
508,290459.9375,274449.84375,309882.46875,278269.21875,681316.0,204593.390625,203922.3125,223600.421875
509,290506.8125,274990.21875,310237.40625,278700.0625,681642.125,204783.46875,204309.796875,224052.640625
510,290468.625,275008.28125,310313.40625,278813.625,681730.3125,204783.109375,204398.671875,224210.890625
511,290401.21875,274597.1875,310082.46875,278549.15625,681434.8125,204608.6875,204139.828125,223980.671875
512,290358.84375,274284.4375,309843.75,278258.5,681223.8125,204483.0625,203894.5,223724.875
513,290464.78125,274539.25,309992.15625,278421.3125,681349.9375,204610.734375,204069.203125,223909.421875
514,290601.40625,275151.34375,310433.1875,278939.0625,681772.6875,204871.546875,204541.890625,224448.453125
515,290594.5,275186.8125,310526.09375,279060.8125,681876.5625,204891.125,204630.40625,224614.75
516,290494.5625,274718.96875,310249.90625,278742.625,681517.9375,204705.875,204305.953125,224327.484375
517,290430.625,274406.84375,310001.8125,278445.0,681290.25,204589.8125,204052.296875,224067.484375
518,290487.5,274602.8125,310094.96875,278549.6875,681359.0625,204666.078125,204166.5625,224193.734375
519,290555.09375,275123.25,310441.6875,278968.28125,681672.625,204834.796875,204530.1875,224620.921875
520,290519.75,275153.90625,310515.8125,279076.65625,681762.5625,204835.421875,204610.65625,224768.078125
521,290452.53125,274738.625,310288.625,278812.90625,681471.3125,204688.609375,204349.578125,224537.671875
522,290412.75,274463.875,310081.75,278560.59375,681280.375,204606.0,204152.171875,224328.734375
523,290471.40625,274718.34375,310212.53125,278709.28125,681410.6875,204720.890625,204332.421875,224514.078125
524,290549.34375,275258.96875,310576.53125,279147.03125,681770.875,204903.1875,204724.90625,224962.09375
525,290502.5,275240.5625,310607.8125,279205.75,681806.8125,204848.65625,204754.78125,225043.71875
526,290418.90625,274779.65625,310329.75,278883.09375,681424.25,204645.078125,204433.265625,224727.578125
527,290403.09375,274530.125,310147.28125,278659.125,681230.25,204579.53125,204265.71875,224526.953125
528,290484.28125,274797.71875,310297.9375,278834.53125,681368.9375,204709.4375,204461.96875,224722.125
529,290571.0,275402.03125,310719.125,279345.21875,681820.625,204946.546875,204927.234375,225253.203125
530,290485.15625,275402.375,310758.375,279421.84375,681918.5,204892.640625,204971.046875,225375.25
531,290375.625,274982.71875,310516.34375,279152.125,681653.6875,204714.984375,204704.078125,225149.3125
532,290383.15625,274750.15625,310369.46875,278965.875,681455.8125,204685.21875,204580.515625,225023.421875
533,290475.3125,274971.96875,310500.4375,279109.03125,681536.0,204792.765625,204741.453125,225199.921875
534,290602.46875,275538.71875,310900.96875,279576.875,681965.5,205006.453125,205159.15625,225685.125
535,290593.34375,275568.6875,310976.96875,279676.46875,682078.4375,205000.90625,205221.125,225822.1875
536,290544.4375,275184.21875,310770.0,279432.84375,681834.875,204873.0625,204971.234375,225615.65625
537,290520.46875,274931.125,310598.0625,279223.5625,681619.8125,204839.078125,204813.96875,225465.0
538,290567.25,275137.125,310702.9375,279349.78125,681718.3125,204937.515625,204961.578125,225635.953125
539,290640.71875,275637.25,311035.53125,279755.4375,682104.125,205089.609375,205303.546875,226056.96875
540,290571.4375,275600.875,311055.375,279813.53125,682201.3125,205024.515625,205327.421875,226154.328125
541,290469.15625,275099.375,310742.71875,279452.34375,681837.0625,204791.875,204968.546875,225813.78125
542,290452.875,274741.3125,310472.375,279112.0625,681436.4375,204661.171875,204669.484375,225487.359375
543,290502.96875,274826.59375,310466.375,279094.90625,681300.8125,204672.078125,204648.46875,225446.859375
544,290593.34375,275348.1875,310811.75,279512.0625,681634.375,204863.671875,205013.703125,225847.046875
545,290552.5,275371.09375,310884.96875,279621.5,681761.0625,204881.109375,205108.46875,225990.09375
546,290511.96875,274941.3125,310646.25,279336.125,681486.5,204746.8125,204832.46875,225727.328125
547,290457.90625,274557.65625,310336.03125,278954.53125,681202.1875,204580.875,204492.71875,225362.640625
548,290494.1875,274730.03125,310393.40625,279017.28125,681300.9375,204653.296875,204576.3125,225436.75
549,290543.71875,275237.0625,310720.03125,279413.1875,681643.375,204817.453125,204933.40625,225844.625
550,290500.53125,275199.78125,310722.15625,279426.875,681647.5,204752.8125,204914.015625,225874.578125
551,290564.46875,274852.1875,310569.28125,279218.09375,681410.6875,204711.5,204714.359375,225677.4375
552,290660.40625,274637.78125,310434.53125,279015.5,681272.625,204733.578125,204567.015625,225490.9375
553,290680.34375,274760.4375,310447.78125,279024.09375,681319.9375,204771.140625,204592.765625,225497.109375
554,290727.375,275253.625,310768.75,279409.5,681622.1875,204931.890625,204935.46875,225882.453125
555,290664.96875,275250.125,310807.8125,279476.75,681690.4375,204904.53125,204980.34375,225975.703125
556,290564.03125,274781.8125,310519.125,279137.90625,681390.8125,204723.390625,204651.59375,225654.546875
557,290518.34375,274426.3125,310248.3125,278802.96875,681223.1875,204587.40625,204371.390625,225339.921875
558,290577.4375,274597.71875,310322.96875,278879.78125,681327.0,204674.3125,204482.34375,225424.421875
559,290640.09375,275020.15625,310571.6875,279167.125,681481.375,204780.078125,204718.390625,225679.046875
560,290586.0,274948.1875,310536.09375,279132.1875,681388.6875,204701.9375,204640.421875,225622.453125
561,290484.34375,274419.71875,310187.96875,278719.03125,681058.25,204464.203125,204215.03125,225176.671875
562,290432.84375,274068.15625,309917.15625,278386.78125,680842.3125,204336.4375,203942.25,224835.3125
563,290488.125,274244.125,309981.96875,278448.125,680961.375,204426.109375,204035.5,224879.75
564,290592.4375,274825.53125,310361.21875,278894.96875,681338.3125,204664.5625,204449.53125,225307.03125
565,290580.65625,274876.3125,310435.53125,278991.96875,681401.5625,204685.578125,204531.171875,225412.703125
566,290459.40625,274367.0625,310102.65625,278600.28125,681131.0625,204453.65625,204146.1875,225013.953125
567,290392.4375,273999.9375,309824.59375,278258.9375,680931.0625,204319.71875,203869.203125,224679.296875
568,290455.9375,274179.84375,309894.0,278325.375,681062.25,204405.640625,203964.328125,224732.578125
569,290507.25,274670.3125,310198.0625,278690.0625,681332.0625,204565.765625,204277.34375,225069.734375
570,290544.0,274736.125,310298.5625,278806.8125,681374.8125,204617.265625,204355.296875,225179.359375
571,290498.46875,274314.375,310058.84375,278515.8125,681177.25,204480.46875,204061.421875,224878.671875
572,290492.75,274010.3125,309835.6875,278221.90625,681001.0,204402.875,203810.375,224583.546875
573,290563.65625,274224.625,309925.09375,278311.15625,681118.5625,204506.3125,203908.171875,224659.546875
574,290631.625,274792.1875,310281.84375,278737.96875,681424.5,204703.8125,204275.546875,225068.125
575,290574.375,274844.84375,310346.65625,278837.75,681448.75,204689.859375,204341.359375,225175.59375
576,290459.40625,274422.65625,310084.6875,278542.625,681219.0625,204504.875,204047.5625,224883.6875
