Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,289704.8125,273881.75,309938.34375,278326.0,681568.9375,204499.875,205606.109375,225869.484375
289,289740.59375,273965.0,309941.28125,278317.125,681621.875,204543.859375,205615.234375,225851.6875
290,289858.34375,274548.46875,310327.6875,278770.53125,681974.75,204781.0625,206010.40625,226269.765625
291,289850.1875,274696.0625,310476.75,278966.25,682148.75,204828.265625,206163.65625,226458.59375
292,289741.65625,274247.59375,310213.34375,278669.3125,681837.875,204637.03125,205864.40625,226156.03125
293,289681.5625,273869.0625,309933.78125,278330.5625,681600.0,204495.40625,205567.578125,225814.59375
294,289756.9375,274007.71875,309972.9375,278358.71875,681659.1875,204570.59375,205610.75,225826.75
295,289844.90625,274541.03125,310313.9375,278767.03125,681950.875,204757.546875,205955.78125,226196.71875
296,289806.28125,274623.1875,310395.84375,278881.65625,682020.875,204734.75,206023.453125,226288.453125
297,289701.34375,274164.53125,310112.9375,278553.71875,681693.625,204535.734375,205689.875,225934.390625
298,289662.34375,273804.9375,309848.5625,278222.625,681501.5625,204421.203125,205399.125,225582.75
299,289713.5,273914.75,309879.25,278249.375,681571.625,204479.3125,205458.140625,225589.8125
300,289748.53125,274443.3125,310192.6875,278633.375,681850.625,204622.09375,205804.40625,225945.03125
301,289726.09375,274602.0,310343.625,278835.25,682036.8125,204672.15625,205981.53125,226149.0625
302,289721.0,274241.4375,310169.0,278628.90625,681805.3125,204583.65625,205772.9375,225930.015625
303,289694.09375,273899.09375,309931.71875,278334.5,681614.0625,204490.125,205536.640625,225636.484375
304,289745.59375,273999.15625,309953.71875,278345.75,681653.9375,204540.734375,205591.71875,225639.796875
305,289780.0,274482.28125,310244.375,278699.53125,681893.9375,204676.09375,205897.484375,225957.28125
306,289776.0,274652.0,310399.6875,278894.53125,682069.25,204732.6875,206053.859375,226147.1875
307,289730.21875,274303.03125,310222.1875,278685.84375,681854.1875,204635.953125,205848.484375,225942.4375
308,289695.0625,273977.9375,309996.28125,278405.21875,681661.375,204558.171875,205620.0625,225673.859375
309,289748.625,274073.4375,310021.65625,278420.75,681714.8125,204627.90625,205667.890625,225693.078125
310,289858.34375,274656.0,310413.09375,278885.0625,682108.3125,204860.28125,206090.96875,226142.265625
311,289814.78125,274734.78125,310496.5,279001.09375,682212.4375,204834.875,206167.9375,226259.65625
312,289691.75,274177.78125,310128.5,278569.90625,681742.8125,204542.515625,205705.34375,225790.8125
313,289598.15625,273637.84375,309700.875,278047.125,681272.25,204257.9375,205178.109375,225206.796875
314,289641.15625,273760.5,309739.125,278093.34375,681356.125,204350.75,205238.109375,225217.265625
315,289653.6875,274320.65625,310091.65625,278543.53125,681740.5625,204567.5625,205661.453125,225653.03125
316,289535.03125,274388.96875,310149.34375,278656.4375,681840.0625,204538.234375,205748.71875,225773.375
317,289499.53125,274024.4375,309962.03125,278434.53125,681635.625,204433.984375,205530.46875,225556.203125
318,289597.09375,273809.40625,309847.59375,278258.59375,681581.8125,204469.828125,205413.34375,225391.515625
319,289815.40625,274082.75,310037.125,278434.09375,681732.1875,204710.703125,205640.34375,225574.265625
320,289946.9375,274687.21875,310437.03125,278897.84375,682103.5,204965.59375,206070.671875,226025.5
321,289820.15625,274715.5625,310456.0,278955.6875,682145.125,204881.546875,206095.4375,226089.34375
322,289686.125,274250.71875,310167.40625,278635.4375,681806.1875,204674.3125,205775.53125,225767.46875
323,289629.71875,273870.9375,309895.6875,278306.15625,681583.3125,204547.34375,205499.984375,225444.53125
324,289672.4375,273957.65625,309912.5,278318.125,681651.25,204602.15625,205548.265625,225458.921875
325,289796.28125,274580.46875,310341.125,278830.78125,682087.625,204883.96875,206028.015625,225970.328125
326,289779.90625,274758.03125,310506.25,279050.8125,682335.125,204956.203125,206230.96875,226219.609375
327,289644.8125,274186.09375,310119.5625,278601.46875,681866.75,204637.65625,205764.453125,225753.796875
328,289565.6875,273715.375,309752.71875,278150.75,681510.0,204422.890625,205346.921875,225275.015625
329,289600.21875,273749.6875,309707.84375,278079.21875,681484.5,204432.546875,205299.265625,225167.375
330,289715.90625,274331.75,310077.4375,278511.40625,681785.25,204676.71875,205681.75,225550.921875
331,289676.21875,274527.53125,310255.0,278751.125,681999.9375,204763.890625,205905.0,225801.359375
332,289564.09375,274118.40625,310023.0,278501.6875,681758.125,204608.859375,205678.53125,225566.21875
333,289457.0625,273686.3125,309699.625,278122.6875,681500.9375,204429.59375,205371.5,225198.3125
334,289561.21875,273826.125,309763.09375,278169.875,681577.5625,204537.15625,205471.453125,225243.28125
335,289710.90625,274446.0,310167.75,278633.09375,681941.3125,204799.390625,205900.171875,225678.953125
336,289764.53125,274657.0,310371.25,278880.21875,682175.125,204908.640625,206115.546875,225925.0
337,289745.5,274321.09375,310208.625,278684.15625,681965.6875,204817.265625,205926.984375,225737.25
338,289650.375,273891.75,309892.03125,278310.0,681649.625,204638.453125,205602.078125,225372.921875
339,289671.375,273918.5,309852.9375,278254.1875,681643.375,204633.265625,205567.21875,225307.921875
340,289782.15625,274497.21875,310227.375,278695.78125,681984.5,204860.71875,205949.34375,225721.0625
341,289803.53125,274734.15625,310450.28125,278979.125,682274.875,204993.140625,206196.90625,226019.78125
342,289670.9375,274310.625,310209.0625,278721.25,682034.8125,204818.078125,205948.09375,225785.703125
343,289578.40625,273869.78125,309882.90625,278330.1875,681687.8125,204631.84375,205600.203125,225402.421875
344,289613.90625,273850.71875,309806.90625,278220.125,681608.5,204599.203125,205494.703125,225258.921875
345,289699.8125,274298.46875,310069.75,278524.9375,681746.375,204724.46875,205710.265625,225488.96875
346,289681.125,274409.53125,310160.34375,278645.53125,681771.4375,204727.0625,205760.609375,225562.1875
347,289610.03125,274054.125,309976.25,278439.53125,681574.375,204628.984375,205552.734375,225339.390625
348,289531.8125,273683.4375,309712.84375,278127.15625,681436.4375,204502.375,205296.578125,225032.1875
349,289520.625,273721.625,309673.96875,278085.125,681469.0625,204501.390625,205285.046875,224980.421875
350,289557.84375,274255.8125,309995.28125,278483.09375,681783.875,204673.140625,205635.25,225354.59375
351,289492.65625,274385.8125,310098.5625,278635.96875,681921.25,204670.90625,205750.234375,225507.828125
352,289522.25,274119.9375,309991.96875,278495.6875,681765.0,204648.015625,205617.640625,225372.65625
353,289624.09375,273922.6875,309894.6875,278339.84375,681641.4375,204696.21875,205530.015625,225237.109375
354,289713.59375,273999.3125,309927.15625,278353.8125,681694.375,204778.640625,205587.59375,225254.359375
355,289851.09375,274576.1875,310311.59375,278797.0625,682036.9375,205026.484375,205984.921875,225670.109375
356,289791.375,274706.0,310417.03125,278947.46875,682168.6875,205041.859375,206097.75,225822.015625
357,289680.9375,274260.375,310146.84375,278642.59375,681838.125,204844.890625,205782.328125,225515.96875
358,289588.6875,273840.4375,309832.84375,278269.65625,681555.5625,204670.375,205452.0625,225144.75
359,289577.6875,273878.09375,309808.34375,278247.3125,681609.0,204671.71875,205469.21875,225119.8125
360,289679.53125,274444.9375,310188.40625,278698.0,681980.875,204870.109375,205879.515625,225549.046875
361,289693.1875,274624.53125,310348.4375,278897.84375,682158.5625,204909.359375,206028.375,225740.65625
362,289602.53125,274189.65625,310093.0,278604.59375,681847.875,204738.0625,205718.765625,225436.578125
363,289528.25,273737.28125,309754.78125,278196.0,681528.3125,204536.0,205340.03125,225006.265625
364,289582.78125,273830.59375,309770.25,278198.6875,681577.5,204599.03125,205372.671875,224987.65625
365,289685.3125,274399.15625,310136.375,278628.0,681893.4375,204822.1875,205750.59375,225377.484375
366,289680.78125,274568.21875,310293.625,278829.1875,682059.5,204881.109375,205907.234375,225565.234375
367,289585.0,274139.78125,310045.625,278550.84375,681747.5625,204710.078125,205617.546875,225274.84375
368,289534.125,273785.5625,309790.53125,278241.15625,681531.375,204593.65625,205354.96875,224968.171875
369,289589.84375,273871.125,309810.9375,278250.53125,681602.625,204646.234375,205403.421875,224974.25
370,289682.8125,274421.59375,310165.0625,278671.1875,681927.0625,204846.421875,205780.265625,225368.53125
371,289667.28125,274574.84375,310300.875,278851.78125,682093.8125,204870.203125,205918.234375,225545.03125
372,289597.625,274153.375,310053.21875,278567.375,681783.75,204680.65625,205618.53125,225251.859375
373,289580.375,273792.78125,309796.90625,278245.78125,681534.6875,204553.703125,205326.359375,224919.359375
374,289658.5,273891.9375,309826.3125,278257.25,681584.3125,204625.046875,205369.0,224923.015625
375,289765.875,274456.53125,310197.0,278694.875,681925.3125,204851.78125,205763.015625,225342.78125
376,289788.0625,274647.625,310376.15625,278925.03125,682146.125,204936.53125,205949.96875,225578.46875
377,289710.0,274219.0,310125.90625,278638.90625,681835.375,204751.734375,205649.734375,225288.875
378,289707.0625,273851.09375,309871.0,278314.90625,681570.25,204638.8125,205360.6875,224954.5
379,289753.375,273935.75,309880.65625,278314.625,681624.0,204698.09375,205401.1875,224948.765625
380,289847.34375,274507.78125,310252.40625,278757.46875,681981.4375,204924.015625,205814.875,225375.78125
381,289820.59375,274653.6875,310387.78125,278942.375,682158.125,204940.734375,205966.5,225565.234375
382,289712.40625,274179.125,310097.3125,278609.5,681820.125,204712.484375,205621.671875,225225.84375
383,289655.03125,273759.71875,309791.15625,278231.03125,681561.75,204553.25,205273.328125,224833.4375
384,289703.3125,273821.5,309786.53125,278213.0625,681598.3125,204607.078125,205280.046875,224795.796875
385,289802.71875,274370.90625,310141.28125,278636.0625,681908.375,204823.53125,205647.0625,225181.59375
386,289778.21875,274499.09375,310243.125,278770.78125,681988.75,204816.015625,205725.109375,225292.984375
387,289684.15625,274087.90625,310001.1875,278495.6875,681689.875,204647.484375,205441.859375,225002.328125
388,289619.0,273680.75,309708.46875,278138.78125,681453.6875,204502.5625,205129.03125,224632.453125
389,289676.75,273764.71875,309725.09375,278140.90625,681509.0,204568.71875,205164.34375,224615.46875
390,289731.09375,274279.78125,310049.46875,278533.40625,681804.6875,204745.46875,205508.203125,224973.984375
391,289673.625,274399.3125,310150.5,278677.1875,681916.1875,204741.28125,205601.453125,225105.6875
392,289616.5625,274030.625,309951.46875,278444.28125,681667.1875,204610.375,205360.234375,224865.984375
393,289637.40625,273728.0625,309754.6875,278183.46875,681509.75,204551.1875,205148.34375,224605.890625
394,289780.46875,273874.96875,309841.9375,278251.875,681627.125,204684.5,205257.6875,224665.265625
395,289976.625,274538.71875,310306.0625,278781.875,682055.8125,205018.4375,205754.4375,225168.71875
396,289905.34375,274663.78125,310406.28125,278933.4375,682185.3125,205006.90625,205872.359375,225318.46875
397,289777.875,274226.78125,310143.6875,278643.84375,681878.8125,204806.265625,205584.03125,225028.875
398,289692.125,273827.5625,309852.5,278295.59375,681605.125,204663.84375,205278.4375,224685.46875
399,289682.46875,273812.8125,309783.125,278210.21875,681589.375,204630.953125,205221.03125,224595.96875
400,289790.5625,274335.9375,310109.09375,278588.84375,681842.75,204806.71875,205541.828125,224930.984375
401,289774.09375,274498.5625,310241.875,278762.375,681963.1875,204830.40625,205667.625,225078.40625
402,289664.40625,274051.34375,309968.71875,278450.34375,681627.0,204617.984375,205346.015625,224743.40625
403,289605.5625,273680.84375,309712.5,278140.375,681457.0,204498.265625,205088.078125,224433.96875
404,289629.625,273697.125,309671.8125,278079.59375,681458.0625,204502.640625,205061.34375,224357.609375
405,289745.0625,274288.09375,310061.28125,278541.28125,681818.0625,204754.328125,205484.515625,224790.4375
406,289721.625,274488.03125,310230.59375,278767.40625,682024.6875,204823.53125,205679.25,225020.390625
407,289618.8125,274071.84375,309986.4375,278492.8125,681739.5625,204659.28125,205403.953125,224747.609375
408,289543.09375,273663.6875,309692.46875,278137.78125,681492.9375,204501.125,205095.234375,224399.90625
409,289597.875,273744.34375,309705.59375,278134.84375,681544.4375,204565.765625,205136.984375,224400.96875
410,289726.53125,274345.15625,310101.9375,278595.71875,681905.1875,204820.21875,205563.8125,224842.109375
411,289705.8125,274519.9375,310249.5625,278787.78125,682071.625,204854.015625,205719.296875,225031.734375
412,289590.03125,274093.1875,309993.84375,278498.5625,681769.0,204676.984375,205431.859375,224745.375
413,289510.4375,273670.3125,309692.1875,278135.90625,681513.75,204516.0625,205115.703125,224383.890625
414,289541.65625,273706.78125,309671.90625,278098.28125,681547.75,204540.203125,205111.78125,224340.796875
415,289695.25,274341.84375,310097.65625,278587.59375,681940.375,204834.53125,205556.578125,224809.203125
416,289735.21875,274606.84375,310326.53125,278870.125,682209.875,204948.078125,205794.75,225097.1875
417,289596.0,274127.34375,310041.15625,278555.15625,681879.6875,204726.796875,205472.796875,224785.15625
418,289499.53125,273666.53125,309696.65625,278140.5625,681525.75,204513.46875,205101.21875,224365.84375
419,289527.4375,273724.46875,309685.3125,278118.84375,681550.25,204553.421875,205123.671875,224338.921875
420,289644.28125,274328.15625,310091.5625,278598.6875,681944.9375,204821.734375,205570.875,224802.859375
421,289597.96875,274439.75,310189.84375,278736.90625,682058.9375,204813.515625,205662.078125,224930.171875
422,289459.75,273916.0,309831.3125,278321.0,681643.3125,204519.90625,205211.46875,224476.078125
423,289428.1875,273539.3125,309566.9375,277991.6875,681448.1875,204397.6875,204908.28125,224120.953125
424,289481.84375,273626.125,309593.9375,278014.5,681505.875,204486.375,204971.140625,224138.46875
425,289510.8125,274142.90625,309902.65625,278399.84375,681785.375,204662.6875,205316.703125,224503.25
426,289452.78125,274313.6875,310031.5,278578.21875,681945.125,204685.125,205460.28125,224682.15625
427,289412.28125,273972.40625,309865.65625,278386.4375,681737.5625,204578.90625,205272.4375,224495.75
428,289500.625,273781.78125,309750.5,278201.09375,681577.6875,204603.234375,205147.984375,224324.171875
429,289533.0625,273779.65625,309713.65625,278140.125,681581.0625,204613.0625,205128.046875,224256.046875
430,289664.125,274338.875,310098.375,278592.875,681935.5625,204854.28125,205536.453125,224682.78125
431,289646.71875,274531.75,310266.53125,278810.5625,682137.625,204916.328125,205715.984375,224905.140625
432,289512.3125,274098.90625,310003.0625,278519.75,681826.6875,204732.78125,205420.40625,224619.03125
433,289484.25,273755.5,309771.9375,278234.34375,681585.75,204658.03125,205183.921875,224341.96875
434,289519.375,273802.0,309758.625,278212.0,681607.4375,204692.1875,205196.265625,224320.78125
435,289613.4375,274357.65625,310111.875,278629.96875,681929.0625,204898.09375,205568.015625,224716.21875
436,289569.46875,274484.625,310212.09375,278766.78125,682037.875,204889.515625,205659.578125,224844.796875
437,289449.375,273975.0,309888.71875,278399.125,681625.875,204632.28125,205263.046875,224444.875
438,289416.9375,273623.375,309658.65625,278123.40625,681486.0625,204547.0,205032.203125,224164.21875
439,289451.96875,273661.625,309639.09375,278094.78125,681535.1875,204577.390625,205041.59375,224128.015625
440,289536.5625,274201.03125,309978.375,278499.625,681837.5625,204772.203125,205404.21875,224504.328125
441,289539.3125,274410.59375,310150.5,278716.25,682023.625,204838.015625,205580.265625,224715.234375
442,289409.875,273939.96875,309851.59375,278375.4375,681657.0,204606.71875,205224.703125,224358.6875
443,289318.59375,273532.78125,309556.9375,278023.34375,681429.25,204457.9375,204920.53125,224009.8125
444,289362.125,273589.65625,309560.0625,278017.1875,681492.3125,204515.4375,204960.234375,224007.3125
445,289461.4375,274152.75,309931.71875,278459.65625,681852.0625,204740.921875,205369.09375,224436.109375
446,289541.65625,274456.28125,310196.71875,278772.5,682163.9375,204901.140625,205650.8125,224759.3125
447,289522.25,274114.9375,310026.5625,278570.0625,681939.0625,204803.046875,205444.734375,224560.03125
448,289455.8125,273703.90625,309735.8125,278215.5625,681613.0,204659.28125,205140.65625,224215.546875
449,289448.03125,273675.125,309648.65625,278098.53125,681549.5,204621.640625,205057.6875,224091.984375
450,289559.53125,274230.96875,310004.0625,278513.03125,681860.9375,204835.6875,205427.65625,224478.40625
451,289551.125,274425.4375,310174.09375,278734.9375,682054.5,204895.859375,205606.828125,224695.65625
452,289476.03125,274051.0,309969.0,278502.5625,681804.5625,204756.65625,205376.59375,224469.28125
453,289418.34375,273689.15625,309711.875,278188.21875,681555.5,204641.5,205120.453125,224173.53125
454,289432.65625,273694.625,309655.09375,278110.6875,681548.8125,204626.46875,205081.46875,224096.71875
455,289527.875,274213.09375,309983.9375,278495.25,681822.0,204814.234375,205416.203125,224449.703125
456,289510.34375,274382.875,310121.71875,278671.625,681962.5625,204845.796875,205545.671875,224614.84375
457,289443.40625,273985.8125,309887.09375,278397.78125,681651.6875,204684.40625,205254.828125,224317.734375
458,289380.375,273619.78125,309639.34375,278102.46875,681475.375,204578.203125,205014.953125,224025.28125
459,289362.84375,273548.53125,309517.40625,277945.75,681423.375,204510.328125,204894.703125,223852.546875
460,289446.53125,274052.0625,309822.375,278303.46875,681671.375,204682.0,205197.875,224161.984375
461,289481.03125,274349.0,310079.40625,278625.0625,681961.25,204840.875,205486.65625,224485.203125
462,289350.40625,273928.15625,309827.28125,278350.125,681688.25,204652.9375,205214.328125,224216.265625
463,289233.5625,273479.34375,309492.5625,277953.96875,681406.4375,204454.359375,204870.828125,223823.140625
464,289306.6875,273551.5625,309508.5625,277951.65625,681476.375,204526.078125,204919.90625,223818.578125
465,289485.0625,274198.0625,309953.625,278462.4375,681901.5,204841.140625,205404.21875,224318.0
466,289538.96875,274462.53125,310173.5625,278726.53125,682149.1875,204948.703125,205630.78125,224586.578125
467,289423.90625,274028.375,309905.96875,278425.40625,681816.1875,204750.75,205321.4375,224283.140625
468,289439.5625,273686.03125,309691.75,278148.96875,681555.3125,204679.5,205092.203125,224011.078125
469,289484.34375,273722.15625,309675.375,278112.84375,681558.4375,204719.90625,205093.453125,223970.921875
470,289556.3125,274247.96875,309999.75,278499.0,681843.0625,204904.625,205431.40625,224328.109375
471,289534.9375,274451.90625,310176.15625,278735.03125,682068.8125,204953.96875,205621.671875,224564.859375
472,289465.9375,274091.21875,309983.65625,278517.15625,681847.25,204812.984375,205398.953125,224351.078125
473,289363.375,273595.90625,309611.8125,278072.0625,681471.5625,204580.875,204991.703125,223898.6875
474,289360.34375,273504.53125,309472.96875,277896.03125,681355.25,204496.390625,204829.15625,223683.390625
475,289489.875,274113.5,309873.4375,278367.21875,681728.75,204763.265625,205260.28125,224118.359375
476,289518.5,274429.90625,310145.40625,278710.0,682066.9375,204931.4375,205587.25,224477.59375
477,289430.6875,274074.78125,309954.15625,278495.25,681866.75,204803.59375,205384.5625,224284.75
478,289340.75,273602.96875,309618.25,278086.65625,681509.75,204598.84375,205017.90625,223880.265625
479,289336.8125,273492.03125,309466.25,277892.1875,681383.375,204500.5,204833.453125,223653.265625
480,289435.78125,274034.625,309793.3125,278278.96875,681660.75,204697.109375,205158.171875,223991.046875
481,289373.65625,274237.9375,309946.65625,278491.03125,681837.6875,204742.609375,205330.640625,224203.46875
482,289229.71875,273816.75,309709.09375,278236.9375,681607.1875,204564.15625,205094.15625,223965.65625
483,289273.0625,273513.84375,309528.21875,277991.4375,681470.8125,204521.421875,204902.75,223731.5
484,289342.375,273566.9375,309520.09375,277955.65625,681521.8125,204567.109375,204913.375,223692.515625
485,289536.09375,274220.25,309960.96875,278454.75,681929.25,204865.453125,205373.921875,224165.125
486,289689.875,274602.71875,310304.71875,278849.75,682302.4375,205096.125,205729.3125,224564.59375
487,289507.0625,274084.34375,309976.5,278491.46875,681912.75,204839.703125,205357.90625,224206.609375
488,289424.4375,273675.125,309678.78125,278137.34375,681573.375,204657.859375,205049.546875,223861.578125
489,289434.28125,273707.75,309653.3125,278105.15625,681577.9375,204690.40625,205069.9375,223846.5625
490,289515.0,274235.53125,309990.5625,278510.875,681903.9375,204885.84375,205446.515625,224239.59375
491,289478.71875,274435.4375,310148.71875,278720.90625,682115.1875,204926.96875,205624.34375,224457.84375
492,289388.40625,274004.78125,309884.34375,278417.71875,681776.4375,204719.015625,205309.546875,224144.375
493,289332.4375,273591.0,309592.25,278064.84375,681486.0625,204562.109375,205000.015625,223786.84375
494,289356.125,273555.0625,309500.6875,277939.125,681433.125,204524.1875,204897.46875,223636.28125
495,289436.6875,274080.9375,309826.75,278327.15625,681709.625,204711.5,205240.34375,223986.84375
496,289428.375,274273.25,309986.25,278534.125,681851.0,204753.875,205397.25,224174.5
497,289323.9375,273940.40625,309808.25,278345.75,681666.625,204639.96875,205216.65625,223998.375
498,289212.28125,273511.59375,309502.28125,277989.71875,681436.125,204469.5625,204912.21875,223660.328125
499,289242.40625,273544.15625,309477.625,277947.875,681487.1875,204495.5,204916.15625,223628.046875
500,289347.28125,274089.53125,309814.875,278338.5,681780.0,204681.109375,205261.796875,223997.390625
501,289365.34375,274303.21875,310010.03125,278583.84375,681999.125,204762.46875,205468.15625,224244.515625
502,289330.84375,273931.90625,309826.125,278367.21875,681764.875,204631.125,205254.296875,224026.265625
503,289325.71875,273581.0625,309594.5625,278072.6875,681504.1875,204539.84375,205006.1875,223733.546875
504,289475.40625,273726.0,309684.40625,278143.34375,681589.5625,204690.21875,205120.984375,223810.625
505,289563.65625,274254.21875,310008.25,278520.53125,681865.8125,204879.3125,205453.046875,224169.765625
506,289522.96875,274420.15625,310135.46875,278694.78125,682010.5,204890.5,205561.84375,224339.28125
507,289427.65625,274027.3125,309920.4375,278461.09375,681765.0,204729.109375,205307.75,224114.515625
508,289376.34375,273671.65625,309686.125,278176.5,681564.0625,204624.78125,205074.40625,223856.046875
509,289418.1875,273696.6875,309672.15625,278150.5625,681592.1875,204650.53125,205091.484375,223845.40625
510,289506.96875,274155.875,309952.90625,278480.3125,681816.9375,204788.03125,205359.4375,224140.984375
511,289464.5,274193.0625,309953.25,278485.21875,681727.8125,204674.3125,205276.28125,224095.296875
512,289377.78125,273761.84375,309667.59375,278150.40625,681418.375,204463.84375,204899.4375,223711.5625
513,289361.3125,273495.96875,309501.03125,277955.21875,681409.5,204444.890625,204765.59375,223527.734375
514,289387.6875,273509.1875,309477.0,277928.84375,681455.25,204479.40625,204801.625,223508.609375
515,289488.0,274056.625,309823.53125,278342.4375,681769.625,204685.3125,205189.109375,223896.625
516,289464.84375,274278.8125,309995.65625,278566.75,681974.125,204735.1875,205385.265625,224122.921875
517,289397.4375,273914.65625,309801.71875,278349.15625,681746.9375,204604.65625,205179.375,223917.1875
518,289377.40625,273531.28125,309538.25,278018.34375,681481.75,204478.234375,204900.15625,223596.40625
519,289423.71875,273538.6875,309483.875,277927.15625,681475.3125,204486.46875,204851.609375,223502.078125
520,289521.625,274089.34375,309816.5625,278313.21875,681758.4375,204690.21875,205198.40625,223866.234375
521,289609.0625,274378.21875,310093.625,278645.625,682058.125,204857.328125,205488.984375,224200.609375
522,289547.5625,274028.46875,309923.3125,278451.15625,681855.1875,204766.578125,205303.109375,224019.390625
523,289451.4375,273616.5625,309625.84375,278091.3125,681554.1875,204610.03125,205006.09375,223679.109375
524,289496.21875,273610.5,309575.78125,278011.71875,681533.25,204628.359375,204967.5625,223596.3125
525,289570.25,274100.4375,309861.34375,278343.96875,681749.0625,204766.484375,205252.234375,223896.359375
526,289529.65625,274224.71875,309963.53125,278479.875,681828.8125,204761.125,205331.265625,224008.390625
527,289464.125,273835.71875,309764.0,278256.625,681591.375,204620.578125,205089.328125,223771.015625
528,289410.75,273452.40625,309505.96875,277944.9375,681433.375,204489.6875,204817.8125,223465.6875
529,289441.59375,273480.9375,309474.9375,277897.03125,681471.625,204522.234375,204811.8125,223422.0625
530,289528.34375,273982.6875,309781.875,278263.75,681723.875,204696.5625,205133.859375,223757.609375
531,289511.15625,274172.84375,309933.25,278461.71875,681866.8125,204725.359375,205285.671875,223937.40625
532,289426.0625,273787.78125,309706.3125,278208.40625,681584.125,204562.28125,205030.859375,223674.71875
533,289368.46875,273405.03125,309432.46875,277879.59375,681378.5625,204423.875,204759.0625,223347.671875
534,289371.6875,273362.125,309342.4375,277761.75,681352.8125,204384.09375,204676.09375,223216.0625
535,289504.53125,273932.71875,309712.65625,278191.78125,681680.6875,204614.5,205054.5625,223612.046875
536,289504.90625,274210.9375,309916.4375,278450.625,681894.25,204711.234375,205264.296875,223862.65625
537,289411.46875,273808.71875,309696.21875,278201.96875,681639.8125,204560.84375,205002.4375,223615.796875
538,289342.09375,273393.6875,309412.25,277856.15625,681420.125,204400.546875,204694.6875,223272.84375
539,289414.6875,273441.25,309400.71875,277813.875,681458.0625,204454.640625,204694.6875,223226.703125
540,289582.34375,274033.5625,309803.15625,278272.25,681803.5,204740.734375,205121.609375,223659.96875
541,289544.5,274215.40625,309950.59375,278469.9375,681962.5625,204750.125,205284.6875,223853.265625
542,289420.6875,273782.40625,309687.53125,278172.03125,681639.625,204535.640625,204975.78125,223552.59375
543,289367.9375,273381.78125,309406.375,277824.5,681385.4375,204388.390625,204660.71875,223200.328125
544,289397.25,273373.65625,309357.46875,277754.5,681403.0625,204406.4375,204622.8125,223125.859375
545,289512.6875,273929.03125,309715.4375,278170.5,681712.0625,204634.34375,204987.328125,223516.03125
546,289562.21875,274219.09375,309951.75,278457.96875,681952.3125,204752.359375,205223.71875,223800.78125
547,289474.15625,273844.28125,309734.5,278220.125,681690.125,204588.203125,204971.671875,223560.453125
548,289401.28125,273414.40625,309422.625,277848.125,681400.8125,204404.75,204631.390625,223176.640625
549,289406.5625,273381.25,309341.71875,277746.53125,681393.3125,204387.84375,204568.09375,223061.5625
550,289489.78125,273917.78125,309668.875,278134.03125,681683.8125,204583.65625,204915.625,223423.671875
551,289464.3125,274111.71875,309825.3125,278339.65625,681822.375,204619.765625,205071.09375,223621.25
552,289398.78125,273749.78125,309643.46875,278136.09375,681594.6875,204496.203125,204856.78125,223418.921875
553,289324.21875,273324.65625,309343.25,277771.5,681348.375,204335.359375,204535.09375,223056.46875
554,289366.9375,273361.75,309309.90625,277710.34375,681385.4375,204362.546875,204513.640625,222991.203125
555,289515.375,273971.5,309720.90625,278191.78125,681785.75,204643.015625,204955.5,223450.671875
556,289451.53125,274126.1875,309844.1875,278360.6875,681910.625,204648.203125,205082.625,223621.96875
557,289336.71875,273697.9375,309575.4375,278044.90625,681570.8125,204447.390625,204759.25,223297.328125
558,289365.15625,273385.375,309369.4375,277765.40625,681402.875,204387.125,204520.796875,223009.0
559,289373.75,273387.78125,309337.875,277720.09375,681428.0,204414.21875,204526.875,222975.46875
560,289416.65625,273866.28125,309643.125,278091.75,681700.5,204574.890625,204867.515625,223343.015625
561,289431.5,274127.34375,309856.34375,278355.5,681926.125,204659.640625,205097.5625,223619.296875
562,289391.8125,273772.59375,309665.90625,278132.96875,681672.625,204518.65625,204873.328125,223400.421875
563,289269.3125,273303.8125,309317.03125,277732.15625,681362.0,204284.671875,204513.46875,223000.0625
564,289322.0625,273339.125,309272.0625,277663.84375,681374.625,204278.953125,204489.859375,222932.90625
565,289484.875,273961.21875,309679.21875,278130.5625,681724.75,204571.765625,204924.296875,223385.9375
566,289470.65625,274172.59375,309876.90625,278396.8125,681949.9375,204676.8125,205162.734375,223671.765625
567,289442.78125,273887.28125,309724.03125,278212.0,681736.1875,204540.90625,204981.15625,223505.921875
568,289303.8125,273412.4375,309388.03125,277832.03125,681408.6875,204355.65625,204650.171875,223144.71875
569,289320.90625,273402.25,309342.09375,277779.1875,681427.1875,204381.140625,204635.421875,223105.46875
570,289478.4375,273962.21875,309715.1875,278209.3125,681756.25,204601.703125,205021.75,223523.171875
571,289496.3125,274248.59375,309967.03125,278520.8125,682037.6875,204747.625,205293.546875,223846.03125
572,289327.34375,273801.71875,309711.25,278257.40625,681776.0625,204529.5625,205044.09375,223618.125
573,289236.6875,273343.34375,309377.75,277858.75,681449.9375,204329.546875,204691.65625,223236.8125
574,289275.65625,273292.46875,309292.90625,277740.90625,681416.5,204305.953125,204608.234375,223112.984375
575,289368.46875,273839.375,309628.625,278132.875,681709.75,204497.546875,204963.09375,223488.671875
576,289312.40625,274030.34375,309790.1875,278355.5,681894.375,204531.25,205150.9375,223727.109375
