Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,285098.21875,269862.09375,306076.75,274506.0,682054.1875,201643.671875,200910.625,221799.046875
289,285164.8125,270155.34375,306242.34375,274692.40625,682200.5,201769.75,201083.71875,221972.234375
290,285241.1875,270614.71875,306580.5625,275097.78125,682552.5625,201969.125,201438.9375,222367.59375
291,285175.0,270465.875,306521.90625,275050.375,682506.6875,201885.4375,201382.15625,222333.34375
292,285128.78125,270062.0,306288.28125,274763.125,682216.75,201780.46875,201123.15625,222056.28125
293,285110.0,269803.71875,306094.90625,274520.375,682065.6875,201728.890625,200930.484375,221826.765625
294,285176.1875,270103.84375,306264.34375,274706.15625,682239.0,201849.140625,201097.84375,222007.28125
295,285237.40625,270539.28125,306571.0,275064.0625,682545.9375,202023.125,201391.546875,222357.484375
296,285155.625,270289.03125,306430.71875,274904.65625,682361.0,201868.359375,201186.09375,222185.65625
297,285069.0625,269771.09375,306084.90625,274484.875,681996.4375,201648.953125,200744.15625,221731.109375
298,285034.09375,269450.1875,305826.6875,274156.0625,681822.1875,201540.859375,200430.421875,221371.328125
299,285105.0,269723.96875,305965.09375,274306.6875,681950.0625,201650.109375,200537.0,221461.453125
300,285151.3125,270181.46875,306274.625,274684.4375,682216.9375,201832.78125,200858.859375,221807.640625
301,285135.21875,270091.15625,306256.09375,274673.90625,682170.6875,201826.703125,200831.59375,221788.59375
302,285012.21875,269618.90625,305928.4375,274288.90625,681903.75,201637.6875,200477.359375,221402.171875
303,284945.5,269317.625,305658.78125,273962.5625,681738.8125,201493.75,200195.640625,221060.640625
304,285016.40625,269641.25,305822.21875,274147.75,681943.0625,201617.03125,200368.203125,221208.515625
305,285045.5625,270073.5625,306105.375,274497.40625,682208.5625,201779.84375,200685.234375,221542.1875
306,285029.8125,269986.375,306094.46875,274486.21875,682174.75,201766.796875,200688.453125,221542.984375
307,285085.6875,269696.53125,305945.15625,274272.5625,682020.75,201745.78125,200513.21875,221329.671875
308,285128.53125,269463.53125,305782.6875,274057.0625,681954.8125,201716.28125,200340.84375,221107.125
309,285230.1875,269798.96875,305969.5625,274269.78125,682120.625,201876.5,200518.046875,221274.40625
310,285246.8125,270238.3125,306254.59375,274628.75,682363.75,202019.375,200816.9375,221611.203125
311,285135.3125,270057.53125,306156.25,274535.6875,682259.875,201915.921875,200728.15625,221539.5
312,285046.96875,269600.40625,305862.4375,274189.21875,682011.6875,201734.703125,200399.140625,221183.9375
313,284992.1875,269267.46875,305590.75,273859.21875,681818.25,201591.28125,200095.515625,220826.484375
314,285098.40625,269601.75,305772.875,274055.90625,681969.5625,201747.21875,200259.921875,220970.609375
315,285148.0,270018.90625,306034.03125,274365.4375,682129.75,201874.625,200504.1875,221232.578125
316,285074.875,269878.1875,305967.84375,274307.6875,682032.25,201809.890625,200426.21875,221154.609375
317,284991.5625,269485.6875,305713.59375,274009.6875,681859.75,201680.15625,200154.421875,220844.09375
318,284958.1875,269228.65625,305497.125,273748.4375,681737.0625,201597.546875,199942.890625,220563.453125
319,285026.40625,269572.59375,305671.125,273949.4375,681941.125,201740.859375,200129.75,220725.625
320,285102.9375,270120.03125,306020.4375,274363.46875,682252.4375,201945.875,200502.21875,221120.546875
321,285043.75,269974.125,305975.625,274330.46875,682175.375,201886.328125,200459.3125,221089.96875
322,284941.65625,269515.65625,305688.375,273994.5,681935.1875,201722.984375,200163.546875,220754.328125
323,284994.9375,269313.40625,305544.34375,273786.875,681896.3125,201695.984375,200033.453125,220549.6875
324,285158.5625,269718.5,305810.15625,274082.8125,682122.6875,201910.5625,200314.203125,220814.140625
325,285180.1875,270154.09375,306099.65625,274438.5625,682374.75,202055.671875,200626.40625,221161.140625
326,285096.59375,270000.25,306026.15625,274367.5,682268.625,201978.953125,200546.921875,221102.484375
327,285038.03125,269588.6875,305774.21875,274070.03125,682014.625,201843.328125,200261.0,220799.03125
328,285006.125,269291.0625,305533.0625,273775.8125,681858.125,201745.609375,200000.203125,220487.546875
329,285062.90625,269569.21875,305670.65625,273933.15625,681993.125,201833.21875,200142.09375,220607.53125
330,285118.78125,270034.9375,305986.0,274310.28125,682251.1875,202005.0625,200483.625,220966.5
331,285053.96875,269889.375,305920.65625,274253.78125,682138.5,201936.046875,200410.484375,220899.0
332,284961.6875,269442.0625,305631.59375,273914.90625,681902.25,201746.046875,200098.453125,220553.96875
333,284929.15625,269149.53125,305384.5625,273602.96875,681721.625,201628.296875,199832.5625,220227.453125
334,285017.375,269495.71875,305570.8125,273811.125,681907.75,201788.78125,200022.90625,220399.75
335,285034.28125,269958.65625,305876.40625,274189.75,682182.8125,201940.875,200362.125,220769.984375
336,284899.625,269782.34375,305766.6875,274088.8125,682069.875,201831.25,200259.921875,220683.25
337,284839.5625,269373.9375,305517.96875,273789.03125,681895.8125,201691.421875,199991.34375,220387.3125
338,284885.4375,269182.4375,305377.6875,273598.15625,681838.125,201654.234375,199852.59375,220190.0
339,285097.3125,269666.84375,305703.75,273949.6875,682118.3125,201939.53125,200197.25,220511.0625
340,285223.84375,270238.5,306117.34375,274429.375,682506.4375,202206.5,200651.625,220991.703125
341,285162.21875,270131.3125,306088.46875,274411.84375,682457.5,202164.5625,200637.5,220996.53125
342,285061.46875,269698.03125,305807.90625,274084.53125,682123.25,202000.6875,200336.28125,220680.21875
343,285025.96875,269409.78125,305589.125,273830.25,681971.6875,201894.5625,200108.46875,220414.5
344,285084.71875,269726.90625,305750.0625,274018.09375,682117.4375,201995.3125,200287.109375,220586.15625
345,285135.40625,270220.1875,306089.8125,274425.6875,682450.8125,202180.296875,200675.84375,221004.578125
346,285083.8125,270100.1875,306058.34375,274406.46875,682403.8125,202130.953125,200660.203125,221007.625
347,284973.84375,269625.53125,305749.15625,274050.1875,682052.0,201932.203125,200335.828125,220655.984375
348,284920.21875,269309.5625,305492.84375,273739.5,681867.0625,201780.03125,200065.921875,220337.609375
349,285025.71875,269654.6875,305694.625,273968.46875,682036.625,201936.3125,200262.15625,220529.390625
350,285093.75,270151.34375,306041.25,274388.34375,682357.6875,202133.0,200639.453125,220940.828125
351,285028.46875,270020.625,305992.0,274344.25,682288.75,202064.15625,200594.046875,220914.90625
352,284912.5,269545.78125,305672.8125,273966.5,681960.6875,201865.140625,200234.453125,220540.734375
353,284929.875,269345.6875,305522.78125,273772.0625,681912.25,201836.890625,200086.65625,220350.75
354,285006.75,269681.9375,305700.0,273975.09375,682030.25,201957.859375,200274.5,220530.90625
355,285082.125,270185.125,306049.75,274396.8125,682357.9375,202186.5625,200654.65625,220943.34375
356,284984.84375,270020.09375,305989.6875,274357.46875,682312.6875,202078.90625,200631.140625,220939.9375
357,284939.25,269625.71875,305749.4375,274066.46875,682030.375,201935.0625,200373.390625,220657.859375
358,284972.25,269418.375,305602.53125,273869.15625,681950.5,201929.609375,200225.421875,220464.5625
359,285083.625,269790.125,305825.0,274116.34375,682123.75,202120.046875,200455.734375,220702.203125
360,285134.6875,270259.0625,306138.96875,274504.5625,682433.1875,202255.9375,200796.8125,221091.578125
361,285035.4375,270115.9375,306077.21875,274466.125,682388.4375,202165.640625,200760.15625,221085.9375
362,284953.71875,269671.5625,305807.46875,274150.3125,682089.0625,201986.375,200484.703125,220794.03125
363,284918.25,269350.25,305555.4375,273850.09375,681895.0625,201850.5625,200208.96875,220471.71875
364,284998.875,269658.25,305728.875,274053.0625,682063.3125,201985.390625,200387.953125,220643.640625
365,285054.65625,270144.625,306065.21875,274457.0,682380.8125,202170.109375,200754.890625,221048.578125
366,284980.71875,270010.96875,306013.90625,274421.84375,682318.5625,202098.765625,200706.515625,221027.109375
367,284856.53125,269535.0625,305696.25,274061.8125,681978.25,201892.046875,200347.640625,220663.140625
368,284749.96875,269180.375,305396.28125,273707.3125,681759.4375,201716.375,200026.3125,220307.296875
369,284834.8125,269525.75,305598.6875,273931.46875,681944.25,201866.03125,200231.40625,220514.71875
370,284933.53125,270083.21875,305992.28125,274397.28125,682332.4375,202090.796875,200653.140625,220981.875
371,285061.28125,270173.40625,306160.875,274576.53125,682512.0625,202231.796875,200833.109375,221196.625
372,284994.84375,269758.46875,305901.4375,274257.625,682193.0625,202085.890625,200543.53125,220900.875
373,284898.125,269410.59375,305614.53125,273920.09375,681940.0625,201911.546875,200237.046875,220566.125
374,285058.78125,269824.5625,305890.625,274232.84375,682175.4375,202132.015625,200513.84375,220856.96875
375,285160.71875,270355.0,306279.625,274686.15625,682573.375,202367.078125,200927.171875,221323.59375
376,285060.84375,270221.875,306223.84375,274636.34375,682539.6875,202299.125,200889.171875,221324.296875
377,284983.25,269830.8125,305987.78125,274360.6875,682258.9375,202170.109375,200648.484375,221081.390625
378,284937.375,269527.09375,305754.90625,274080.0625,682029.0,202049.5,200427.46875,220824.421875
379,285001.65625,269805.78125,305891.78125,274232.59375,682119.75,202136.578125,200573.65625,220963.28125
380,285045.375,270220.4375,306152.84375,274548.71875,682335.5625,202255.3125,200843.671875,221254.5625
381,284973.59375,270108.3125,306115.28125,274531.65625,682306.375,202199.078125,200840.625,221254.828125
382,284889.8125,269618.8125,305790.84375,274137.28125,681956.75,201976.265625,200469.9375,220851.25
383,284873.25,269352.46875,305582.25,273870.9375,681832.375,201916.546875,200248.484375,220571.3125
384,284949.53125,269707.96875,305782.53125,274106.96875,682040.875,202061.75,200479.78125,220783.03125
385,285014.34375,270227.34375,306139.53125,274535.125,682411.9375,202246.375,200896.234375,221225.421875
386,284992.4375,270163.03125,306143.46875,274550.15625,682426.3125,202234.390625,200921.625,221269.234375
387,284908.84375,269730.59375,305869.96875,274227.125,682102.9375,202077.03125,200633.015625,220968.015625
388,284846.0,269410.5,305610.84375,273904.375,681904.0,201932.46875,200368.28125,220656.25
389,284899.46875,269701.09375,305769.09375,274080.15625,682056.625,202042.875,200535.484375,220817.984375
390,284945.6875,270157.0625,306082.21875,274454.40625,682364.8125,202201.125,200866.734375,221194.9375
391,284928.59375,270067.03125,306082.5625,274471.03125,682370.6875,202155.984375,200869.859375,221230.875
392,284929.40625,269685.25,305879.34375,274218.09375,682104.4375,202030.09375,200628.640625,220987.140625
393,284922.875,269423.375,305673.96875,273942.09375,681937.5625,201959.46875,200394.9375,220722.140625
394,284986.90625,269719.75,305838.3125,274126.46875,682070.5,202072.921875,200553.265625,220885.9375
395,285040.1875,270185.75,306158.5625,274521.375,682383.4375,202226.34375,200882.5625,221269.671875
396,284993.53125,270068.71875,306112.875,274483.90625,682323.5,202154.1875,200821.140625,221243.390625
397,284913.125,269603.09375,305823.375,274145.59375,681997.5625,201960.890625,200481.296875,220898.09375
398,284872.625,269299.5625,305594.125,273864.6875,681859.5,201864.328125,200224.96875,220611.734375
399,284939.96875,269611.5,305755.15625,274048.59375,682028.1875,201984.671875,200383.671875,220772.296875
400,285004.25,270103.59375,306094.09375,274467.71875,682356.4375,202150.890625,200752.734375,221180.359375
401,284927.8125,269946.3125,306020.34375,274408.4375,682269.9375,202055.578125,200673.796875,221131.0
402,284817.21875,269441.71875,305677.46875,274009.15625,681927.0,201811.3125,200272.890625,220718.21875
403,284817.46875,269203.4375,305488.1875,273764.28125,681835.0625,201746.671875,200066.8125,220468.5
404,284885.15625,269521.90625,305658.15625,273959.25,681981.375,201864.78125,200245.359375,220635.6875
405,284904.03125,269989.0625,305955.6875,274332.28125,682257.5,202003.71875,200573.75,220999.484375
406,284880.40625,269931.65625,305959.0,274348.71875,682255.375,201979.484375,200586.0,221040.703125
407,284791.09375,269492.3125,305679.34375,274023.8125,681943.0,201803.71875,200273.078125,220719.28125
408,284784.125,269222.21875,305477.375,273767.40625,681833.5625,201724.140625,200072.171875,220473.421875
409,284903.5625,269549.4375,305665.40625,273969.375,681991.8125,201876.859375,200263.6875,220652.3125
410,284974.03125,270039.9375,306000.84375,274374.75,682307.9375,202059.515625,200634.0,221049.640625
411,285010.25,270006.40625,306050.90625,274431.875,682348.4375,202086.25,200702.578125,221128.859375
412,284974.5625,269591.65625,305800.65625,274119.21875,682043.0625,201949.625,200413.078125,220816.203125
413,284970.90625,269374.84375,305623.5625,273893.0,681938.4375,201906.0,200219.609375,220584.546875
414,285023.1875,269739.78125,305819.875,274130.21875,682131.0,202046.015625,200451.265625,220820.3125
415,285066.75,270292.78125,306208.0,274611.40625,682584.75,202253.609375,200917.34375,221337.09375
416,285007.65625,270162.34375,306162.9375,274567.40625,682557.375,202170.375,200883.546875,221338.96875
417,284928.96875,269675.875,305822.125,274150.25,682104.1875,201954.546875,200461.71875,220903.015625
418,284820.5,269264.9375,305475.40625,273744.96875,681784.1875,201706.265625,200076.46875,220463.40625
419,284881.75,269546.0625,305622.84375,273913.5,681912.5,201806.671875,200239.359375,220600.28125
420,284954.4375,270051.09375,305979.40625,274348.09375,682254.5,202000.859375,200660.109375,221028.28125
421,284864.875,269899.03125,305919.9375,274301.15625,682187.5,201915.484375,200640.171875,221007.625
422,284784.9375,269493.3125,305664.40625,274000.125,681927.25,201771.265625,200383.84375,220720.890625
423,284783.0625,269262.34375,305484.0,273771.875,681859.5,201697.40625,200220.140625,220507.921875
424,284802.8125,269552.5625,305610.15625,273928.96875,681983.6875,201776.265625,200382.5,220656.796875
425,284863.34375,270057.90625,305947.65625,274334.59375,682334.9375,201965.359375,200763.109375,221074.140625
426,284759.28125,269884.71875,305864.0625,274251.96875,682251.0625,201845.03125,200686.671875,221020.671875
427,284706.53125,269451.71875,305607.28125,273941.125,681950.5,201673.453125,200405.921875,220717.5
428,284780.1875,269265.5,305482.5625,273760.5,681890.9375,201672.5625,200274.59375,220539.84375
429,284915.71875,269645.03125,305716.28125,274012.09375,682074.5,201863.171875,200512.5,220779.640625
430,285022.9375,270181.71875,306103.40625,274466.03125,682464.625,202096.34375,200925.828125,221242.859375
431,285032.5,270121.65625,306125.40625,274501.59375,682489.0625,202085.703125,200945.140625,221299.265625
432,284951.21875,269680.34375,305843.9375,274169.8125,682140.75,201911.09375,200619.796875,220973.734375
433,284872.90625,269380.90625,305604.25,273890.5,681954.1875,201789.0625,200380.1875,220705.6875
434,284955.59375,269721.90625,305809.25,274130.375,682123.875,201934.078125,200602.0,220936.09375
435,285008.90625,270200.5,306133.875,274522.625,682455.9375,202075.875,200940.84375,221331.28125
436,284933.25,270002.90625,306032.15625,274417.65625,682316.375,201949.265625,200803.078125,221234.8125
437,284872.1875,269533.8125,305722.15625,274049.21875,681951.6875,201740.6875,200410.484375,220829.609375
438,284791.28125,269188.5,305436.96875,273710.625,681754.6875,201570.8125,200098.90625,220468.765625
439,284862.09375,269499.28125,305598.0625,273888.53125,681906.4375,201697.40625,200255.453125,220609.140625
440,284877.1875,269950.0625,305878.90625,274239.09375,682145.0625,201830.984375,200549.96875,220932.96875
441,284722.875,269764.90625,305768.84375,274146.9375,682044.625,201691.78125,200456.53125,220857.953125
442,284632.125,269333.96875,305489.96875,273818.53125,681821.3125,201514.390625,200153.984375,220536.984375
443,284620.96875,269064.9375,305285.78125,273559.71875,681720.0,201432.234375,199941.109375,220275.640625
444,284861.8125,269573.125,305642.59375,273943.25,682060.3125,201733.4375,200315.265625,220643.46875
445,285142.1875,270313.59375,306212.5625,274577.78125,682631.6875,202156.609375,200921.265625,221288.8125
446,285072.09375,270189.5,306154.90625,274527.53125,682560.25,202086.953125,200852.15625,221254.203125
447,284924.125,269686.875,305819.53125,274154.96875,682162.5625,201857.1875,200488.09375,220897.921875
448,284893.375,269403.4375,305605.9375,273898.375,681962.0625,201764.203125,200267.96875,220654.640625
449,284962.40625,269709.21875,305784.9375,274114.75,682117.625,201872.734375,200465.109375,220859.921875
450,284991.09375,270163.21875,306097.5,274507.15625,682442.875,202019.90625,200821.046875,221259.296875
451,284886.5,269991.75,305997.09375,274412.90625,682331.625,201909.9375,200726.1875,221181.78125
452,284785.03125,269507.78125,305672.0,274025.53125,681958.8125,201674.078125,200366.046875,220796.625
453,284761.3125,269207.65625,305436.5,273740.3125,681792.6875,201566.34375,200113.921875,220490.3125
454,284860.46875,269579.3125,305656.0,274001.28125,682007.8125,201766.96875,200361.140625,220728.765625
455,284920.84375,270068.1875,305985.375,274403.34375,682331.5625,201931.125,200725.375,221126.71875
456,284859.5,269944.90625,305930.21875,274349.0,682248.0625,201845.5625,200657.34375,221083.265625
457,284771.4375,269513.0625,305662.90625,274031.59375,681948.5625,201686.6875,200361.40625,220780.34375
458,284733.625,269239.125,305443.84375,273752.8125,681830.3125,201598.34375,200133.140625,220518.203125
459,284794.125,269560.09375,305606.75,273937.28125,682003.875,201730.21875,200312.234375,220693.796875
460,284872.0,270071.84375,305973.84375,274382.96875,682382.0625,201919.328125,200734.140625,221146.203125
461,284814.53125,269947.9375,305934.6875,274356.40625,682344.3125,201839.921875,200711.34375,221141.015625
462,284777.78125,269569.75,305706.34375,274070.9375,682053.875,201724.234375,200469.40625,220879.40625
463,284821.6875,269370.375,305558.09375,273855.65625,681921.875,201723.25,200313.921875,220677.53125
464,284907.875,269689.625,305743.4375,274068.875,682084.625,201865.140625,200517.234375,220879.40625
465,284968.21875,270191.9375,306096.34375,274502.0625,682460.5625,202057.8125,200911.890625,221323.40625
466,284907.0625,270081.5,306071.75,274496.78125,682463.9375,201996.65625,200902.859375,221356.578125
467,284795.21875,269605.40625,305760.34375,274136.8125,682101.3125,201782.4375,200559.703125,221014.5
468,284749.71875,269282.28125,305507.78125,273825.59375,681898.0,201666.921875,200288.453125,220704.53125
469,284824.28125,269549.90625,305635.625,273967.65625,681993.4375,201739.34375,200402.53125,220808.328125
470,284905.09375,270045.65625,305977.25,274376.875,682309.375,201927.453125,200767.765625,221206.546875
471,284845.0,269920.21875,305937.90625,274356.84375,682266.3125,201872.828125,200735.03125,221195.90625
472,284798.6875,269503.75,305677.375,274045.0,681949.625,201715.203125,200420.5,220873.328125
473,284753.09375,269231.59375,305440.625,273745.65625,681795.125,201617.484375,200159.34375,220576.5
474,284823.5625,269524.84375,305596.09375,273917.6875,681953.375,201728.609375,200320.90625,220730.734375
475,284878.4375,269985.9375,305909.65625,274300.96875,682240.0,201873.28125,200663.78125,221103.203125
476,284807.5625,269876.0625,305866.5625,274270.75,682186.6875,201803.625,200628.46875,221087.46875
477,284749.09375,269496.4375,305645.90625,274008.71875,681941.9375,201692.140625,200394.484375,220835.875
478,284740.84375,269231.15625,305443.65625,273737.09375,681827.375,201626.515625,200181.875,220577.9375
479,284852.34375,269600.40625,305662.4375,273981.96875,682032.5625,201798.171875,200409.59375,220795.734375
480,284897.5,270091.78125,305995.75,274379.84375,682365.6875,201968.765625,200778.84375,221202.703125
481,284839.375,269979.03125,305959.90625,274344.6875,682332.875,201906.796875,200756.671875,221202.265625
482,284779.375,269579.03125,305722.34375,274072.28125,682055.125,201766.4375,200497.296875,220934.046875
483,284741.375,269278.90625,305494.375,273789.75,681900.625,201641.171875,200273.25,220664.203125
484,284811.5625,269553.46875,305646.53125,273949.4375,682008.1875,201737.015625,200442.046875,220815.390625
485,284857.4375,270003.71875,305940.15625,274302.78125,682274.4375,201883.5625,200747.375,221148.609375
486,284845.5625,269968.75,305963.125,274333.625,682286.6875,201896.4375,200770.4375,221196.71875
487,284770.96875,269544.34375,305696.40625,274014.0625,681977.3125,201722.984375,200475.125,220888.984375
488,284731.8125,269233.46875,305447.6875,273715.09375,681789.125,201585.75,200198.140625,220570.6875
489,284749.53125,269487.9375,305567.75,273863.34375,681940.875,201628.21875,200348.4375,220701.140625
490,284763.75,269937.65625,305871.84375,274239.75,682267.0,201737.375,200721.09375,221086.75
491,284672.53125,269803.375,305806.75,274170.0,682211.1875,201659.59375,200680.9375,221057.515625
492,284675.125,269452.625,305611.21875,273918.5,681964.8125,201564.46875,200477.546875,220828.359375
493,284729.78125,269242.5,305469.40625,273717.78125,681879.6875,201547.296875,200345.484375,220643.375
494,284778.125,269533.71875,305606.84375,273863.96875,682001.3125,201636.796875,200503.5625,220783.296875
495,284816.5,270005.25,305918.59375,274243.5,682307.5,201770.453125,200850.8125,221163.8125
496,284755.875,269902.25,305892.5,274227.21875,682286.25,201723.15625,200839.015625,221182.0625
497,284746.9375,269532.09375,305682.125,273962.125,682026.75,201601.84375,200604.5,220939.5
498,284785.5625,269290.6875,305522.6875,273743.78125,681917.0,201557.9375,200428.8125,220731.53125
499,284864.875,269593.25,305692.84375,273940.125,682047.3125,201680.875,200602.625,220904.890625
500,284885.5,270061.84375,305997.90625,274314.375,682365.25,201818.5625,200948.546875,221294.171875
501,284826.6875,269962.40625,305984.84375,274323.0625,682379.3125,201748.90625,200961.234375,221339.59375
502,284730.125,269496.4375,305683.625,273978.65625,682040.4375,201514.21875,200637.9375,221007.4375
503,284696.0625,269176.875,305431.96875,273671.375,681850.4375,201374.921875,200358.1875,220687.640625
504,284783.5,269463.78125,305565.625,273825.5,681952.3125,201464.328125,200466.1875,220785.265625
505,284874.15625,270044.5,305916.8125,274235.1875,682236.0,201645.203125,200805.125,221156.21875
506,284813.4375,269941.3125,305916.375,274263.4375,682252.0,201602.1875,200835.34375,221203.609375
507,284668.15625,269375.0,305576.34375,273873.53125,681923.125,201372.78125,200484.78125,220828.8125
508,284629.625,269046.71875,305314.84375,273544.15625,681748.0,201215.0625,200199.75,220496.578125
509,284755.875,269423.46875,305540.59375,273793.78125,681967.25,201393.15625,200432.75,220718.921875
510,284846.53125,269969.375,305923.96875,274252.78125,682341.9375,201608.984375,200846.078125,221171.421875
511,284757.9375,269858.875,305862.4375,274199.78125,682279.6875,201497.140625,200789.21875,221138.15625
512,284695.0,269430.625,305601.90625,273882.03125,681969.25,201334.953125,200494.359375,220826.578125
513,284661.1875,269125.84375,305352.1875,273574.71875,681783.3125,201192.171875,200213.890625,220498.984375
514,284738.34375,269403.0,305497.5625,273754.625,681912.25,201297.578125,200344.859375,220624.6875
515,284753.5625,269885.78125,305790.75,274113.5,682175.8125,201430.53125,200640.09375,220971.5
516,284666.09375,269765.09375,305766.78125,274111.34375,682166.6875,201368.125,200630.15625,220997.875
517,284652.0625,269343.8125,305551.59375,273854.75,681917.625,201243.5,200371.5,220738.953125
518,284730.125,269163.84375,305426.6875,273679.40625,681867.8125,201225.171875,200204.859375,220540.921875
519,284749.15625,269444.9375,305533.875,273800.46875,681980.4375,201286.046875,200300.96875,220638.28125
520,284814.71875,269951.34375,305877.5625,274219.34375,682304.4375,201456.109375,200650.453125,221043.828125
521,284875.40625,269972.6875,305969.8125,274328.15625,682379.3125,201504.390625,200720.109375,221165.0625
522,284816.59375,269543.71875,305725.65625,274044.03125,682084.0,201379.21875,200431.59375,220883.34375
523,284755.53125,269184.40625,305431.40625,273666.53125,681828.375,201225.078125,200081.65625,220507.390625
524,284814.0,269504.65625,305604.0625,273883.71875,681996.875,201330.390625,200249.203125,220681.828125
525,284850.28125,269979.40625,305946.125,274324.40625,682367.4375,201491.859375,200641.0625,221124.75
526,284765.8125,269818.5625,305893.375,274285.0625,682335.5,201418.546875,200605.671875,221119.65625
527,284693.125,269356.25,305580.71875,273901.78125,681962.5625,201211.21875,200226.84375,220729.390625
528,284666.1875,269004.40625,305311.4375,273567.03125,681737.6875,201062.171875,199903.546875,220362.640625
529,284792.4375,269354.53125,305476.84375,273757.28125,681830.4375,201176.34375,200008.875,220458.65625
530,284780.8125,269841.4375,305789.75,274138.71875,682137.1875,201350.515625,200369.625,220849.28125
531,284673.875,269692.6875,305729.6875,274085.0625,682078.1875,201275.140625,200320.015625,220824.78125
532,284522.34375,269167.6875,305384.5625,273695.4375,681772.125,201043.484375,199946.203125,220438.015625
533,284468.0625,268865.3125,305136.1875,273390.28125,681627.375,200934.234375,199676.90625,220125.71875
534,284623.8125,269286.3125,305398.96875,273679.6875,681893.5625,201171.15625,199951.390625,220388.65625
535,284759.8125,269849.3125,305821.84375,274179.125,682315.0,201419.53125,200412.359375,220888.359375
536,284842.25,269874.4375,305895.78125,274252.34375,682348.375,201465.9375,200455.1875,220966.234375
537,284862.34375,269596.375,305758.28125,274076.375,682120.625,201455.03125,200288.453125,220790.28125
538,284890.96875,269445.03125,305630.34375,273888.09375,681980.25,201461.109375,200183.21875,220647.9375
539,284958.75,269739.78125,305829.1875,274135.40625,682179.125,201622.484375,200434.890625,220903.015625
540,284975.28125,270179.0625,306138.96875,274546.21875,682497.6875,201724.40625,200767.765625,221293.09375
541,284821.6875,269945.4375,305987.4375,274390.5625,682346.25,201573.3125,200618.890625,221176.515625
542,284687.125,269369.90625,305581.34375,273900.53125,681913.375,201282.296875,200146.109375,220688.96875
543,284735.3125,269131.46875,305393.34375,273650.53125,681801.75,201229.90625,199928.859375,220417.0
544,284876.84375,269485.6875,305572.59375,273846.53125,681909.125,201381.09375,200079.328125,220541.90625
545,284872.71875,269939.15625,305851.8125,274196.8125,682144.6875,201534.15625,200398.15625,220877.359375
546,284782.0625,269852.8125,305841.0,274224.90625,682129.6875,201497.40625,200412.359375,220911.15625
547,284625.34375,269284.53125,305524.3125,273902.65625,681855.1875,201297.859375,200092.921875,220583.203125
548,284714.03125,269123.0625,305365.78125,273689.78125,681762.0625,201244.390625,199860.1875,220321.515625
549,284730.9375,269451.1875,305499.53125,273857.53125,681904.9375,201384.21875,199981.15625,220441.140625
550,284714.375,269835.09375,305793.78125,274197.28125,682290.25,201514.484375,200386.96875,220878.25
551,284876.21875,269949.0,305967.0625,274355.0625,682438.25,201625.796875,200540.84375,221060.015625
552,284794.125,269534.0625,305698.375,274011.5625,682106.9375,201486.953125,200245.09375,220746.640625
553,284681.5,269126.90625,305390.28125,273634.8125,681860.5625,201326.109375,199936.453125,220390.796875
554,284761.5,269463.15625,305551.40625,273796.625,682007.125,201456.46875,200090.5,220540.46875
555,284860.84375,269989.5,305935.75,274259.125,682375.5625,201705.453125,200489.34375,220998.59375
556,284763.84375,269806.75,305857.34375,274200.75,682295.1875,201600.9375,200407.8125,220955.40625
557,284644.84375,269312.875,305526.53125,273806.90625,681930.625,201393.078125,200023.265625,220558.890625
558,284600.5625,269019.0,305285.9375,273510.8125,681794.25,201283.8125,199769.53125,220256.421875
559,284696.0625,269343.53125,305463.25,273719.84375,681968.75,201427.5,199961.3125,220431.3125
560,284779.375,269911.71875,305839.75,274185.5625,682345.0625,201660.484375,200395.296875,220888.796875
561,284708.21875,269810.96875,305794.3125,274144.96875,682306.875,201573.140625,200382.421875,220887.8125
562,284657.15625,269399.875,305553.375,273853.6875,681992.0625,201445.640625,200124.5625,220606.0
563,284659.84375,269118.9375,305355.59375,273609.25,681849.0,201380.109375,199928.234375,220356.5625
564,284696.0625,269347.75,305460.84375,273736.5625,681951.375,201456.46875,200045.796875,220456.875
565,284765.0,269867.71875,305812.5625,274165.25,682292.0625,201664.78125,200431.046875,220879.59375
566,284729.9375,269812.21875,305822.3125,274198.25,682307.5,201657.625,200456.0,220932.515625
567,284693.90625,269460.5625,305619.34375,273955.59375,682065.1875,201569.5625,200248.296875,220711.953125
568,284669.6875,269173.40625,305394.5,273683.8125,681895.8125,201481.9375,200028.8125,220445.4375
569,284720.5625,269447.53125,305530.75,273841.0625,682008.0,201594.859375,200189.203125,220589.203125
570,284778.9375,269913.15625,305833.3125,274206.21875,682278.0,201741.9375,200507.046875,220936.71875
571,284670.5,269748.90625,305734.40625,274115.46875,682142.125,201637.875,200387.6875,220844.453125
572,284570.09375,269283.375,305429.1875,273758.0,681838.9375,201425.4375,200044.640625,220490.84375
573,284536.03125,268970.28125,305199.125,273482.375,681725.8125,201312.25,199801.71875,220211.0
574,284623.1875,269296.5,305379.75,273689.96875,681925.3125,201486.59375,199980.4375,220388.5625
575,284812.5625,269963.84375,305882.5625,274270.21875,682435.5625,201846.0,200533.15625,220976.59375
576,284779.3125,269899.84375,305893.90625,274307.5,682454.875,201803.53125,200566.0625,221034.4375
