Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,286258.09375,270960.71875,306779.21875,275119.15625,682086.5625,202181.015625,200710.1875,221081.5625
289,286135.78125,270483.375,306489.71875,274791.8125,681784.625,201961.96875,200390.1875,220743.0625
290,286058.0,270131.125,306223.21875,274478.375,681596.1875,201820.171875,200129.390625,220425.140625
291,286123.4375,270351.96875,306334.875,274603.0,681740.5625,201946.140625,200286.65625,220541.0
292,286258.1875,270985.0625,306780.03125,275121.1875,682144.6875,202231.078125,200787.515625,221059.203125
293,286256.46875,271074.375,306902.15625,275275.6875,682250.9375,202282.046875,200948.359375,221241.0625
294,286172.53125,270634.65625,306645.84375,274978.875,681942.8125,202114.234375,200674.953125,220950.578125
295,286107.09375,270282.03125,306377.0,274655.375,681747.5625,201982.078125,200409.859375,220631.125
296,286200.96875,270508.6875,306500.375,274783.96875,681870.9375,202109.671875,200561.859375,220755.140625
297,286312.28125,271108.25,306907.96875,275263.1875,682218.875,202364.296875,201012.203125,221233.828125
298,286265.6875,271161.4375,306991.3125,275386.90625,682298.5625,202368.328125,201135.3125,221388.9375
299,286152.6875,270713.0625,306732.03125,275093.84375,681991.75,202188.609375,200867.890625,221121.609375
300,286111.0,270367.4375,306482.5625,274790.3125,681808.375,202054.59375,200618.0,220829.078125
301,286148.65625,270485.28125,306503.59375,274801.65625,681831.125,202075.421875,200635.796875,220818.890625
302,286235.375,271042.625,306873.46875,275237.4375,682132.25,202298.234375,201030.4375,221242.140625
303,286203.1875,271105.9375,306973.875,275378.15625,682230.0,202333.453125,201170.453125,221412.1875
304,286124.15625,270654.4375,306716.8125,275082.03125,681929.5,202168.953125,200887.921875,221124.75
305,286068.625,270304.9375,306449.9375,274754.71875,681740.6875,202042.25,200611.296875,220804.046875
306,286108.96875,270479.0,306516.28125,274825.0,681830.3125,202126.75,200701.328125,220872.171875
307,286199.625,271018.125,306866.03125,275237.0625,682118.125,202323.0,201076.84375,221276.734375
308,286077.65625,270941.6875,306816.40625,275212.84375,682020.4375,202213.375,201024.171875,221256.078125
309,285960.09375,270495.46875,306549.625,274918.5,681751.8125,202037.34375,200740.40625,220970.78125
310,285908.15625,270159.125,306299.125,274616.40625,681605.75,201917.4375,200491.9375,220681.5625
311,286057.09375,270452.625,306483.46875,274809.0,681831.875,202119.40625,200724.84375,220884.515625
312,286343.21875,271244.59375,307072.46875,275466.3125,682396.375,202567.703125,201371.875,221557.125
313,286277.65625,271259.1875,307118.0,275542.3125,682444.5,202545.609375,201449.390625,221673.53125
314,286157.875,270766.375,306819.09375,275202.46875,682059.25,202329.609375,201124.40625,221352.90625
315,286158.75,270495.0,306628.125,274962.78125,681866.625,202275.875,200937.453125,221134.3125
316,286200.25,270692.6875,306715.46875,275064.5,681978.25,202376.8125,201066.734375,221254.65625
317,286257.71875,271238.34375,307076.0625,275499.9375,682329.75,202590.953125,201472.109375,221708.84375
318,286195.875,271244.96875,307124.0625,275580.40625,682400.9375,202569.671875,201543.984375,221831.15625
319,286085.34375,270690.0,306771.8125,275165.53125,681968.8125,202290.53125,201125.390625,221410.9375
320,286025.71875,270262.375,306444.5625,274767.6875,681664.0625,202086.953125,200751.578125,220983.921875
321,286092.875,270483.125,306553.03125,274893.125,681794.6875,202216.328125,200897.671875,221095.515625
322,286183.875,271087.6875,306963.5,275381.65625,682195.375,202480.96875,201370.09375,221594.578125
323,286154.09375,271132.75,307046.375,275494.90625,682291.75,202501.265625,201481.765625,221740.84375
324,286026.71875,270609.53125,306706.8125,275096.875,681894.375,202258.53125,201085.25,221344.328125
325,285972.34375,270259.4375,306435.625,274760.0,681699.5625,202124.15625,200784.65625,221006.375
326,285981.09375,270428.3125,306490.25,274827.0625,681824.6875,202186.640625,200874.515625,221076.734375
327,286084.8125,271016.96875,306890.90625,275301.34375,682211.1875,202439.40625,201321.375,221556.046875
328,286092.25,271107.375,307010.53125,275452.625,682341.0625,202489.734375,201471.390625,221738.53125
329,286064.625,270718.0,306806.5,275205.6875,682059.125,202374.484375,201243.40625,221508.5625
330,286034.65625,270400.15625,306571.53125,274913.6875,681819.6875,202277.578125,201007.546875,221233.828125
331,286058.34375,270540.6875,306609.1875,274950.6875,681871.8125,202326.484375,201060.484375,221272.09375
332,286226.875,271200.6875,307079.53125,275493.9375,682324.6875,202642.359375,201570.984375,221829.453125
333,286203.46875,271274.03125,307180.5625,275630.625,682455.625,202681.421875,201693.484375,222009.34375
334,286075.0625,270767.78125,306873.65625,275283.90625,682081.6875,202460.40625,201352.921875,221682.015625
335,286010.15625,270417.75,306616.78125,274975.09375,681839.125,202327.203125,201100.53125,221395.46875
336,286038.25,270564.65625,306660.84375,275023.3125,681912.6875,202378.0625,201176.34375,221448.125
337,286135.5,271099.3125,307010.96875,275433.5,682222.6875,202573.25,201548.640625,221851.984375
338,286096.8125,271093.6875,307033.9375,275473.09375,682209.5,202528.265625,201556.5,221893.015625
339,285991.125,270613.75,306746.5,275144.34375,681869.875,202329.96875,201227.046875,221558.09375
340,285943.8125,270270.0625,306498.75,274840.625,681711.0,202208.640625,200965.96875,221255.375
341,285990.5,270436.4375,306559.5625,274901.34375,681806.8125,202285.171875,201036.25,221304.90625
342,286072.125,271013.40625,306935.875,275345.6875,682159.0,202512.71875,201439.5625,221747.90625
343,285998.90625,271017.40625,306962.875,275399.53125,682187.0,202478.5625,201476.671875,221822.65625
344,285918.0,270584.34375,306714.59375,275110.90625,681890.0,202330.234375,201202.359375,221547.734375
345,285875.78125,270259.6875,306477.65625,274818.375,681733.0625,202232.15625,200970.171875,221271.90625
346,285962.34375,270469.8125,306578.78125,274919.5,681852.25,202349.640625,201102.5,221376.0625
347,286060.40625,271052.03125,306964.84375,275373.3125,682220.8125,202586.65625,201533.53125,221837.59375
348,286107.09375,271175.65625,307115.5,275556.4375,682392.4375,202673.640625,201706.625,222051.71875
349,286094.125,270812.3125,306930.3125,275331.75,682141.75,202597.03125,201491.421875,221847.328125
350,285997.1875,270419.09375,306635.8125,274990.03125,681844.3125,202439.484375,201193.25,221526.265625
351,286036.0,270575.84375,306699.03125,275061.125,681920.0,202515.484375,201282.03125,221609.953125
352,286111.90625,271139.1875,307079.53125,275521.375,682315.3125,202721.296875,201711.71875,222086.9375
353,286042.0,271144.09375,307117.8125,275594.59375,682397.0625,202687.328125,201778.421875,222199.953125
354,285946.15625,270602.65625,306772.15625,275187.90625,681964.375,202426.53125,201363.390625,221784.5625
355,285916.90625,270230.375,306473.8125,274817.65625,681686.9375,202277.3125,201010.046875,221385.1875
356,285980.5625,270394.25,306525.9375,274871.3125,681744.3125,202368.0625,201055.828125,221407.453125
357,286031.25,270936.59375,306877.5625,275296.625,682060.375,202561.703125,201448.953125,221824.09375
358,285983.34375,271001.59375,306975.28125,275437.25,682200.6875,202577.359375,201600.859375,222002.71875
359,285897.5,270554.90625,306708.96875,275130.3125,681900.6875,202403.546875,201304.5625,221707.59375
360,285864.96875,270236.0,306475.78125,274844.5625,681768.0,202306.359375,201064.328125,221436.78125
361,285939.25,270423.40625,306566.96875,274937.28125,681876.125,202408.46875,201179.125,221537.0
362,286018.5625,270980.59375,306928.8125,275365.46875,682218.875,202625.09375,201575.46875,221966.609375
363,285941.6875,270985.78125,306959.5625,275429.28125,682270.25,202582.71875,201626.515625,222051.984375
364,285857.53125,270532.84375,306691.0625,275118.34375,681932.8125,202404.796875,201320.46875,221742.546875
365,285859.6875,270247.90625,306494.8125,274868.8125,681765.4375,202344.890625,201112.875,221494.0
366,285978.6875,270470.5,306628.75,275003.53125,681877.125,202482.140625,201262.1875,221625.875
367,286115.84375,271094.5625,307054.5,275493.125,682283.25,202774.953125,201708.953125,222116.71875
368,286049.875,271137.03125,307122.625,275601.75,682404.875,202766.8125,201807.46875,222267.71875
369,285930.5,270644.40625,306828.125,275267.90625,682068.9375,202536.671875,201485.421875,221955.875
370,285880.0625,270266.5,306547.65625,274922.09375,681788.25,202382.625,201172.5,221611.125
371,285919.40625,270343.375,306530.75,274884.8125,681785.375,202386.390625,201123.78125,221535.84375
372,285999.71875,270884.03125,306881.25,275300.09375,682089.375,202600.515625,201493.75,221929.046875
373,285962.875,270936.59375,306959.03125,275412.5,682170.8125,202623.21875,201592.453125,222058.421875
374,285866.9375,270463.71875,306673.375,275085.0,681847.125,202436.625,201264.859375,221727.078125
375,285782.34375,270074.71875,306367.5,274719.9375,681619.4375,202255.765625,200931.375,221354.078125
376,285821.875,270261.21875,306432.3125,274791.28125,681723.3125,202332.296875,201016.671875,221416.03125
377,285884.5625,270806.3125,306781.5625,275217.125,682060.125,202520.046875,201404.6875,221837.3125
378,285904.40625,270896.53125,306906.0,275376.46875,682201.75,202576.015625,201547.75,222019.625
379,285864.625,270481.25,306679.0,275104.65625,681914.125,202440.75,201279.609375,221753.8125
380,285885.1875,270219.28125,306497.78125,274866.3125,681775.625,202396.9375,201085.515625,221521.09375
381,286024.46875,270497.78125,306660.5,275031.15625,681901.4375,202573.59375,201272.46875,221687.390625
382,286091.4375,271041.5625,307012.65625,275445.3125,682235.875,202771.28125,201657.453125,222106.875
383,286018.375,271027.53125,307031.0,275483.9375,682256.25,202725.421875,201676.765625,222166.34375
384,285926.9375,270562.25,306753.125,275161.53125,681913.125,202548.5625,201344.34375,221843.40625
385,285889.46875,270280.96875,306549.90625,274918.25,681792.5,202473.46875,201137.90625,221614.0625
386,285961.34375,270488.84375,306662.71875,275041.8125,681918.4375,202573.25,201288.46875,221749.515625
387,286072.40625,271037.8125,307034.75,275469.71875,682271.1875,202766.625,201686.78125,222179.65625
388,286034.03125,271001.59375,307036.4375,275475.0625,682233.3125,202697.34375,201665.3125,222184.390625
389,285960.46875,270520.40625,306739.1875,275123.78125,681850.5625,202506.28125,201296.953125,221802.546875
390,285924.6875,270217.21875,306512.96875,274848.6875,681711.3125,202414.09375,201059.765625,221518.578125
391,286008.28125,270449.6875,306621.5,274960.625,681833.625,202544.28125,201199.140625,221624.171875
392,286098.125,271014.5625,306995.15625,275403.8125,682183.125,202773.15625,201620.078125,222067.8125
393,286042.8125,271062.84375,307057.0,275498.5,682263.25,202794.171875,201710.90625,222184.84375
394,285965.90625,270628.125,306816.40625,275227.6875,681983.0625,202626.703125,201467.28125,221927.0
395,285884.90625,270259.78125,306525.40625,274883.65625,681742.875,202446.734375,201181.984375,221591.984375
396,285911.375,270401.9375,306563.125,274924.3125,681808.1875,202489.921875,201249.21875,221631.140625
397,285995.59375,270955.09375,306928.71875,275354.09375,682155.5,202695.90625,201652.4375,222063.78125
398,286080.875,271126.40625,307127.8125,275582.8125,682382.0,202824.828125,201875.875,222322.703125
399,286088.5625,270761.09375,306945.6875,275356.34375,682125.5,202742.671875,201660.3125,222107.59375
400,286011.875,270399.25,306663.1875,275018.90625,681828.4375,202591.578125,201373.21875,221782.328125
401,286050.84375,270554.8125,306711.625,275065.84375,681882.3125,202658.8125,201448.140625,221827.484375
402,286137.03125,271127.65625,307090.71875,275519.0625,682264.3125,202870.875,201876.578125,222284.0
403,286086.15625,271155.375,307150.28125,275611.6875,682358.8125,202843.078125,201954.453125,222404.875
404,286012.9375,270715.21875,306907.78125,275326.5625,682051.4375,202683.296875,201665.765625,222131.5625
405,285974.125,270386.03125,306674.875,275039.9375,681835.0,202577.796875,201418.109375,221864.40625
406,286030.46875,270509.9375,306713.6875,275069.15625,681894.625,202620.265625,201445.734375,221885.59375
407,286129.875,271028.25,307048.25,275452.0,682168.375,202798.546875,201765.453125,222245.109375
408,286077.84375,270972.8125,307015.625,275415.96875,682057.8125,202685.984375,201668.09375,222181.796875
409,285996.65625,270481.0625,306719.25,275071.21875,681741.3125,202475.609375,201289.0,221793.59375
410,285965.90625,270184.3125,306510.65625,274822.21875,681654.5625,202394.25,201076.65625,221535.84375
411,286021.34375,270359.21875,306585.75,274905.625,681747.9375,202491.34375,201175.453125,221609.0625
412,286090.90625,270912.0,306935.59375,275326.75,682073.625,202691.53125,201559.453125,222024.984375
413,286061.75,270970.3125,307010.0,275438.9375,682170.0,202696.453125,201653.96875,222157.21875
414,286033.15625,270568.59375,306790.21875,275182.09375,681894.625,202548.921875,201398.796875,221900.796875
415,286063.375,270308.59375,306604.53125,274942.46875,681753.0625,202500.828125,201208.359375,221664.765625
416,286108.25,270464.53125,306650.84375,274990.65625,681820.875,202556.875,201289.1875,221710.359375
417,286221.34375,271045.125,307037.53125,275443.59375,682182.8125,202780.21875,201722.171875,222165.265625
418,286345.625,271265.34375,307271.78125,275708.4375,682436.625,202943.484375,201986.90625,222462.0
419,286282.0625,270833.0625,307019.375,275416.0625,682107.875,202781.828125,201701.53125,222180.28125
420,286202.9375,270475.0,306744.53125,275094.03125,681830.25,202640.296875,201422.671875,221870.40625
421,286236.8125,270637.625,306805.0625,275168.75,681899.375,202710.75,201521.734375,221955.15625
422,286331.59375,271187.28125,307162.6875,275594.4375,682237.0625,202902.171875,201911.984375,222380.28125
423,286326.65625,271264.4375,307263.71875,275725.9375,682354.6875,202929.53125,202032.875,222535.9375
424,286214.375,270747.9375,306944.8125,275355.09375,681969.75,202704.40625,201668.171875,222162.046875
425,286145.625,270334.625,306622.5,274961.25,681685.0625,202503.953125,201305.546875,221747.109375
426,286188.4375,270460.3125,306644.75,274970.5625,681722.5,202537.125,201321.09375,221726.1875
427,286301.375,271076.875,307056.9375,275445.46875,682102.4375,202814.828125,201760.984375,222190.828125
428,286231.34375,271131.78125,307123.71875,275544.53125,682184.5,202826.796875,201841.09375,222313.234375
429,286109.5,270661.65625,306841.71875,275227.15625,681857.1875,202619.828125,201528.171875,222007.640625
430,286046.8125,270309.40625,306577.96875,274906.875,681663.0625,202467.296875,201261.734375,221697.125
431,286123.875,270505.125,306667.5625,274995.40625,681792.6875,202574.140625,201385.375,221783.046875
432,286294.46875,271159.65625,307120.5,275510.84375,682223.5625,202888.21875,201885.890625,222298.84375
433,286297.59375,271258.625,307236.90625,275656.3125,682358.8125,202927.46875,202031.703125,222469.875
434,286297.4375,270908.4375,307068.625,275452.90625,682126.1875,202843.609375,201841.453125,222275.59375
435,286295.375,270629.84375,306870.15625,275199.25,681887.5,202784.953125,201633.484375,222029.71875
436,286334.4375,270812.0625,306941.5,275277.3125,681949.4375,202888.9375,201728.609375,222111.796875
437,286419.75,271398.65625,307340.4375,275758.40625,682376.4375,203113.078125,202180.5625,222608.28125
438,286387.90625,271432.8125,307416.15625,275865.59375,682492.9375,203064.53125,202278.640625,222748.828125
439,286303.875,270933.46875,307112.09375,275510.65625,682094.875,202846.109375,201915.03125,222383.421875
440,286230.28125,270507.1875,306771.71875,275096.15625,681723.6875,202654.515625,201518.234375,221939.59375
441,286296.90625,270641.90625,306793.0,275099.28125,681733.3125,202709.40625,201509.390625,221891.671875
442,286414.0,271268.65625,307225.375,275609.375,682140.75,202984.96875,201984.140625,222386.546875
443,286404.09375,271380.21875,307361.1875,275784.5,682298.9375,203045.765625,202149.71875,222587.0
444,286316.21875,270936.15625,307103.96875,275487.40625,681990.125,202865.875,201858.796875,222298.5625
445,286251.46875,270587.1875,306834.125,275155.25,681772.9375,202720.5,201571.890625,221975.1875
446,286325.40625,270776.90625,306917.1875,275237.78125,681851.0625,202820.09375,201675.421875,222060.03125
447,286431.28125,271362.53125,307301.09375,275684.28125,682209.625,203058.8125,202084.640625,222505.90625
448,286405.6875,271423.875,307383.96875,275794.25,682306.375,203062.75,202181.1875,222636.171875
449,286317.0,270951.625,307107.4375,275473.90625,681970.0,202868.734375,201869.15625,222316.984375
450,286288.40625,270631.34375,306870.59375,275178.25,681772.875,202774.40625,201618.015625,222024.09375
451,286347.40625,270791.75,306935.0625,275238.59375,681838.75,202853.359375,201695.625,222079.25
452,286425.0,271334.8125,307288.125,275654.34375,682165.1875,203053.359375,202072.828125,222487.75
453,286427.4375,271427.53125,307396.75,275786.375,682276.5,203086.4375,202177.4375,222634.921875
454,286343.84375,270966.46875,307125.40625,275467.28125,681945.5625,202903.953125,201845.296875,222313.953125
455,286315.5,270631.28125,306886.59375,275171.34375,681779.625,202777.453125,201582.96875,222017.46875
456,286399.4375,270820.53125,306978.0625,275262.28125,681863.0625,202872.125,201681.40625,222097.765625
457,286484.46875,271387.75,307348.65625,275694.84375,682202.375,203104.59375,202079.984375,222527.09375
458,286459.4375,271454.0,307438.78125,275814.8125,682309.3125,203124.890625,202190.578125,222668.984375
459,286357.40625,270973.15625,307146.34375,275482.3125,681953.125,202911.109375,201856.015625,222332.453125
460,286316.125,270637.625,306897.25,275180.03125,681766.125,202801.671875,201595.046875,222027.484375
461,286372.8125,270803.375,306959.03125,275244.03125,681853.6875,202880.453125,201679.265625,222080.59375
462,286469.4375,271367.71875,307329.4375,275681.15625,682192.4375,203101.453125,202078.90625,222505.453125
463,286433.0625,271382.03125,307365.65625,275742.84375,682205.5625,203058.1875,202108.859375,222563.578125
464,286326.40625,270882.59375,307056.75,275388.25,681840.875,202838.0625,201739.078125,222189.671875
465,286288.65625,270570.21875,306829.125,275108.21875,681710.875,202744.453125,201498.578125,221907.234375
466,286387.375,270788.09375,306948.375,275233.59375,681841.6875,202868.5625,201646.984375,222026.140625
467,286525.3125,271394.71875,307361.28125,275712.53125,682217.375,203121.125,202090.09375,222491.78125
468,286523.09375,271483.84375,307464.34375,275847.0,682327.0,203145.71875,202204.171875,222640.28125
469,286442.09375,271047.28125,307206.15625,275547.5,681998.1875,202987.90625,201902.609375,222340.6875
470,286377.96875,270681.78125,306931.125,275216.0625,681763.375,202837.703125,201614.0,222009.0625
471,286457.46875,270861.5,307018.46875,275304.84375,681855.9375,202935.4375,201722.71875,222091.59375
472,286605.15625,271483.3125,307447.1875,275803.03125,682250.1875,203209.46875,202178.78125,222580.734375
473,286592.5625,271593.65625,307573.59375,275972.96875,682407.1875,203245.5,202334.53125,222771.265625
474,286496.4375,271173.4375,307330.15625,275698.3125,682122.625,203083.484375,202076.671875,222514.671875
475,286474.90625,270843.625,307091.625,275400.59375,681865.3125,202973.875,201814.71875,222221.953125
476,286538.90625,270995.4375,307150.8125,275454.15625,681886.3125,203049.609375,201869.4375,222262.0
477,286616.875,271455.59375,307438.25,275787.28125,682085.5,203162.25,202132.015625,222554.546875
478,286560.71875,271431.46875,307449.15625,275814.28125,682036.0625,203083.578125,202101.625,222556.859375
479,286485.71875,270978.96875,307183.25,275506.625,681748.1875,202908.96875,201770.375,222220.96875
480,286454.6875,270650.03125,306937.125,275202.1875,681584.0,202800.875,201493.03125,221891.859375
481,286522.28125,270856.21875,307039.59375,275314.5,681722.25,202927.203125,201631.25,221990.109375
482,286622.34375,271448.375,307431.90625,275778.875,682088.5625,203174.328125,202071.578125,222447.171875
483,286548.84375,271488.875,307479.5625,275864.625,682146.3125,203143.03125,202144.890625,222550.515625
484,286457.375,271043.0,307211.6875,275556.625,681830.6875,202966.453125,201841.625,222243.234375
485,286438.59375,270729.96875,306981.03125,275267.90625,681682.625,202861.140625,201597.640625,221955.96875
486,286538.75,270935.875,307091.34375,275379.3125,681820.875,202983.53125,201733.71875,222063.15625
487,286802.9375,271670.8125,307631.28125,275977.53125,682322.625,203384.703125,202300.828125,222657.625
488,286762.875,271734.5625,307711.46875,276089.03125,682417.1875,203374.421875,202401.140625,222796.65625
489,286681.625,271289.75,307451.9375,275788.4375,682076.375,203188.09375,202106.8125,222502.6875
490,286667.46875,270994.34375,307242.96875,275522.71875,681829.625,203121.484375,201890.796875,222247.25
491,286701.90625,271135.0625,307283.125,275564.65625,681844.3125,203186.21875,201955.796875,222289.546875
492,286788.1875,271672.59375,307631.8125,275982.90625,682158.8125,203372.984375,202326.125,222692.5
493,286797.40625,271822.25,307799.0,276194.4375,682379.6875,203464.28125,202536.671875,222944.265625
494,286708.53125,271354.5625,307529.96875,275887.25,682071.375,203268.921875,202236.265625,222647.609375
495,286646.28125,270923.1875,307204.53125,275488.9375,681772.3125,203060.59375,201863.890625,222230.4375
496,286676.6875,270945.34375,307139.34375,275384.59375,681726.8125,203010.984375,201743.8125,222071.125
497,286736.40625,271403.9375,307407.21875,275692.59375,681905.0,203137.046875,201967.0625,222310.109375
498,286694.125,271505.65625,307523.4375,275854.4375,682013.625,203196.40625,202111.640625,222480.6875
499,286597.3125,271037.09375,307246.03125,275537.21875,681748.1875,203015.8125,201799.15625,222158.828125
500,286590.40625,270719.34375,307018.21875,275244.125,681625.6875,202938.5625,201555.4375,221861.640625
501,286732.5625,270946.875,307145.875,275365.375,681759.875,203101.28125,201699.109375,221962.578125
502,286897.71875,271581.5625,307574.15625,275859.96875,682136.125,203390.0625,202161.875,222438.046875
503,286841.75,271604.1875,307607.03125,275913.625,682146.0625,203364.765625,202204.0,222502.6875
504,286781.84375,271154.65625,307347.3125,275603.375,681843.0625,203209.828125,201895.890625,222177.421875
505,286876.0625,270938.5625,307222.875,275419.90625,681794.75,203207.5,201753.109375,221978.21875
506,286923.90625,271079.5625,307268.0,275464.34375,681838.5625,203272.765625,201808.015625,222004.59375
507,286980.40625,271598.46875,307597.03125,275860.15625,682105.0625,203460.515625,202156.34375,222385.203125
508,286954.125,271654.25,307665.34375,275952.6875,682136.75,203456.40625,202218.203125,222481.578125
509,286868.375,271199.1875,307387.5625,275631.09375,681825.6875,203278.671875,201886.78125,222142.28125
510,286821.1875,270836.0,307111.5625,275294.1875,681617.625,203126.40625,201585.125,221788.140625
511,286892.96875,271022.78125,307196.21875,275381.375,681735.9375,203221.53125,201706.4375,221860.828125
512,287000.625,271586.6875,307559.84375,275806.59375,682031.6875,203441.296875,202098.046875,222254.671875
513,287001.96875,271705.0625,307686.4375,275969.03125,682130.5,203505.40625,202241.640625,222419.453125
514,286890.71875,271223.15625,307383.4375,275614.71875,681810.75,203297.625,201891.25,222055.03125
515,286826.90625,270810.09375,307059.6875,275211.78125,681521.8125,203083.578125,201510.109375,221620.859375
516,286893.0625,270963.0625,307100.90625,275239.3125,681566.4375,203145.265625,201532.453125,221606.109375
517,287039.15625,271627.625,307549.1875,275759.65625,681974.9375,203461.765625,202010.609375,222101.25
518,287007.84375,271719.09375,307654.0,275904.03125,682060.0,203507.546875,202144.8125,222254.046875
519,286865.875,271221.71875,307341.875,275560.1875,681767.75,203279.109375,201800.953125,221895.4375
520,286748.40625,270797.5625,307022.0625,275197.71875,681544.75,203049.875,201477.921875,221518.84375
521,286874.28125,271029.5,307150.4375,275313.15625,681697.0625,203181.921875,201645.203125,221643.84375
522,287086.53125,271725.53125,307641.90625,275863.09375,682126.625,203531.421875,202161.609375,222186.546875
523,287123.0,271870.4375,307801.15625,276052.375,682259.875,203608.125,202325.765625,222391.546875
524,287083.0625,271473.46875,307587.1875,275796.9375,681960.5,203490.375,202070.78125,222135.9375
525,287092.4375,271221.71875,307413.21875,275568.21875,681814.0,203450.421875,201885.53125,221914.203125
526,287196.5,271471.15625,307561.71875,275730.59375,681926.375,203600.171875,202080.25,222088.640625
527,287199.46875,271893.4375,307815.09375,276043.4375,682133.3125,203674.296875,202362.0625,222398.609375
528,287162.34375,271911.9375,307872.40625,276125.25,682154.8125,203640.046875,202413.921875,222485.515625
529,287052.84375,271416.53125,307567.0,275770.03125,681836.0625,203428.328125,202056.03125,222120.828125
530,287026.625,271114.4375,307340.78125,275484.375,681705.375,203331.140625,201814.796875,221832.484375
531,287065.53125,271186.84375,307329.25,275456.46875,681712.25,203330.078125,201794.953125,221770.984375
532,287144.46875,271632.4375,307585.15625,275751.0625,681826.0625,203429.765625,202011.59375,221993.25
533,287146.53125,271781.03125,307733.375,275942.03125,681917.25,203509.328125,202174.046875,222171.515625
534,287057.375,271388.28125,307518.53125,275700.90625,681746.375,203375.765625,201951.234375,221933.4375
535,287049.6875,271111.65625,307325.40625,275452.4375,681657.4375,203308.703125,201755.703125,221688.09375
536,287134.90625,271314.25,307428.9375,275552.78125,681778.75,203430.296875,201884.453125,221786.0
537,287237.625,271896.75,307813.40625,276002.46875,682112.5,203656.234375,202299.21875,222228.75
538,287212.15625,271978.1875,307909.40625,276133.8125,682197.4375,203656.046875,202409.0,222378.328125
539,287157.625,271562.625,307676.0625,275858.8125,681898.5,203504.6875,202133.890625,222106.53125
540,287178.1875,271288.78125,307481.78125,275604.4375,681760.4375,203429.3125,201921.46875,221851.265625
541,287257.40625,271456.125,307563.25,275691.25,681837.25,203519.96875,202030.625,221925.828125
542,287358.15625,272011.90625,307941.59375,276136.9375,682157.9375,203747.78125,202442.984375,222360.34375
543,287340.8125,272087.625,308042.1875,276275.0,682238.375,203756.359375,202552.046875,222506.890625
544,287275.09375,271658.03125,307799.0,275995.0625,681919.0625,203590.515625,202253.609375,222219.359375
545,287211.96875,271289.40625,307524.25,275655.0625,681704.5625,203450.59375,201952.3125,221891.671875
546,287260.0625,271434.15625,307573.25,275704.65625,681775.25,203524.53125,202013.828125,221932.359375
547,287378.34375,272035.84375,307978.34375,276184.59375,682142.9375,203768.25,202456.203125,222405.671875
548,287367.8125,272136.0,308096.09375,276346.25,682254.9375,203790.15625,202597.03125,222581.09375
549,287302.0,271688.78125,307843.53125,276058.0,681931.0,203613.578125,202307.53125,222288.375
550,287269.46875,271359.21875,307589.4375,275738.65625,681714.3125,203513.09375,202022.859375,221958.640625
551,287328.65625,271513.625,307641.5625,275791.65625,681784.375,203580.328125,202090.0,221998.078125
552,287408.9375,272085.21875,308006.53125,276229.65625,682106.25,203770.3125,202485.890625,222430.625
553,287351.0,272110.875,308055.875,276312.71875,682126.375,203724.984375,202525.5,222519.578125
554,287259.28125,271638.34375,307781.75,276003.09375,681824.625,203533.03125,202208.90625,222202.546875
555,287274.8125,271385.96875,307611.25,275781.65625,681749.1875,203476.796875,202037.25,221986.890625
556,287366.65625,271559.03125,307700.75,275872.3125,681827.9375,203581.3125,202151.78125,222067.625
557,287468.75,272147.53125,308080.625,276322.65625,682147.9375,203818.234375,202559.46875,222500.09375
558,287496.03125,272336.34375,308261.78125,276551.8125,682335.125,203910.140625,202763.59375,222746.671875
559,287497.8125,272021.1875,308141.96875,276410.28125,682175.8125,203841.03125,202648.34375,222636.4375
560,287470.71875,271668.3125,307898.96875,276100.28125,681910.0625,203702.8125,202393.625,222343.984375
561,287446.125,271684.65625,307833.4375,276013.46875,681842.4375,203657.390625,202311.015625,222243.578125
562,287551.71875,272246.59375,308208.125,276456.125,682142.3125,203878.3125,202686.4375,222657.8125
563,287517.5625,272352.09375,308323.375,276613.59375,682269.9375,203904.0625,202825.8125,222841.09375
564,287411.8125,271844.0,307992.3125,276220.71875,681893.75,203655.6875,202430.28125,222436.609375
565,287371.5625,271469.625,307706.90625,275868.09375,681656.0625,203500.21875,202110.828125,222054.21875
566,287437.28125,271618.84375,307773.78125,275937.3125,681728.6875,203587.125,202206.9375,222099.640625
567,287576.03125,272281.625,308218.3125,276459.0,682131.5625,203885.375,202700.203125,222609.890625
568,287541.875,272403.3125,308325.625,276602.9375,682232.75,203908.359375,202826.796875,222778.59375
569,287465.875,271938.3125,308074.375,276316.75,681918.9375,203750.375,202538.109375,222501.609375
570,287379.4375,271554.3125,307782.03125,275967.0,681687.0,203596.328125,202224.921875,222155.78125
571,287432.28125,271693.96875,307839.78125,276029.21875,681792.0,203664.546875,202308.6875,222219.625
572,287602.0625,272337.34375,308290.28125,276554.3125,682202.4375,203958.875,202790.40625,222740.328125
573,287590.4375,272438.28125,308407.25,276707.71875,682327.0625,203973.0,202938.203125,222922.984375
574,287457.5625,271931.6875,308086.8125,276343.03125,681934.125,203728.828125,202586.46875,222565.53125
575,287479.65625,271670.71875,307913.4375,276113.875,681784.9375,203696.546875,202405.421875,222349.703125
576,287606.0,271883.3125,308040.9375,276241.28125,681877.8125,203854.265625,202551.609375,222482.484375
