Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
288,287929.1875,272804.5,308760.125,277234.34375,681966.0,204290.484375,203525.78125,223849.25
289,287825.125,272284.3125,308397.59375,276798.28125,681599.375,204063.65625,203117.109375,223407.65625
290,287800.375,272051.3125,308160.28125,276495.5625,681396.6875,203921.765625,202830.828125,223064.875
291,287914.71875,272560.65625,308471.0,276855.34375,681700.1875,204149.484375,203163.15625,223391.03125
292,287949.125,272973.65625,308784.96875,277246.5,682035.4375,204332.328125,203528.203125,223789.4375
293,287875.65625,272717.03125,308666.15625,277125.53125,681912.9375,204245.59375,203416.359375,223687.15625
294,287797.6875,272269.375,308363.78125,276762.09375,681603.25,204081.71875,203096.8125,223328.09375
295,287799.46875,272150.28125,308233.875,276593.09375,681556.375,204049.53125,202984.0625,223158.578125
296,287906.03125,272621.1875,308526.15625,276933.03125,681812.5625,204248.015625,203303.609375,223481.78125
297,287947.96875,273004.125,308807.0625,277272.78125,682106.4375,204393.390625,203607.328125,223830.296875
298,287863.3125,272711.84375,308652.03125,277104.0625,681918.125,204272.0625,203430.484375,223672.046875
299,287798.46875,272283.25,308377.375,276774.875,681639.625,204122.671875,203140.796875,223354.109375
300,287845.6875,272190.34375,308290.28125,276651.9375,681615.0625,204121.859375,203072.765625,223236.890625
301,287954.6875,272668.84375,308584.8125,276995.34375,681858.25,204327.5,203402.3125,223567.96875
302,287972.375,273047.84375,308853.28125,277331.6875,682165.4375,204459.375,203710.046875,223919.421875
303,287878.40625,272756.125,308704.15625,277178.625,682015.6875,204331.515625,203555.828125,223791.75
304,287801.875,272281.71875,308383.8125,276792.21875,681663.6875,204141.53125,203191.671875,223407.578125
305,287789.0,272118.8125,308218.84375,276582.28125,681568.0,204073.578125,203012.765625,223188.53125
306,287876.4375,272555.65625,308470.4375,276873.65625,681770.5,204228.34375,203268.65625,223452.1875
307,287928.40625,272970.78125,308773.625,277242.1875,682087.75,204393.125,203599.90625,223824.390625
308,287794.5625,272614.40625,308556.90625,277007.78125,681869.875,204187.21875,203364.3125,223600.6875
309,287693.59375,272039.6875,308131.59375,276489.5625,681436.125,203885.296875,202844.953125,223034.125
310,287735.1875,271982.375,308071.78125,276407.59375,681459.9375,203939.5625,202814.28125,222941.140625
311,287836.03125,272499.4375,308395.78125,276793.1875,681776.8125,204175.5,203193.1875,223319.78125
312,287875.46875,272905.96875,308698.96875,277168.25,682112.5,204335.453125,203541.703125,223709.140625
313,287762.90625,272592.6875,308526.15625,276989.09375,681923.3125,204187.3125,203362.53125,223545.703125
314,287630.84375,272078.59375,308164.78125,276569.59375,681559.5,203954.140625,202976.734375,223126.390625
315,287643.375,271959.3125,308040.9375,276411.6875,681506.625,203919.359375,202866.234375,222965.453125
316,287811.34375,272504.625,308400.09375,276821.28125,681819.5,204190.96875,203256.765625,223362.78125
317,287927.40625,272970.25,308765.59375,277250.5,682214.25,204413.5,203653.8125,223808.75
318,287893.6875,272713.46875,308654.71875,277122.3125,682068.25,204320.96875,203515.6875,223701.0
319,287812.59375,272255.71875,308345.1875,276749.3125,681685.4375,204146.8125,203165.125,223331.3125
320,287794.625,272116.59375,308206.34375,276577.1875,681599.375,204106.21875,203037.71875,223164.65625
321,287920.53125,272613.40625,308521.84375,276942.40625,681880.875,204320.96875,203380.40625,223518.625
322,287921.59375,272974.96875,308771.125,277250.5,682151.125,204440.78125,203652.03125,223839.859375
323,287815.28125,272674.21875,308616.1875,277091.375,681987.625,204293.96875,203497.796875,223707.0
324,287736.53125,272201.0625,308309.59375,276726.40625,681642.4375,204101.125,203168.34375,223348.296875
325,287737.6875,272055.875,308151.90625,276524.8125,681547.0,204044.078125,203006.515625,223139.796875
326,287840.15625,272510.59375,308421.375,276839.6875,681779.375,204224.5,203289.03125,223431.09375
327,287876.96875,272875.03125,308690.03125,277172.46875,682055.4375,204353.421875,203573.34375,223766.359375
328,287826.1875,272597.0625,308537.9375,277002.6875,681848.125,204215.375,203369.953125,223592.015625
329,287760.9375,272148.25,308231.28125,276636.125,681531.8125,204030.484375,203010.265625,223206.3125
330,287765.65625,272007.59375,308089.40625,276455.34375,681475.0625,203965.75,202870.4375,223016.421875
331,287898.8125,272507.28125,308407.0625,276819.75,681759.625,204190.171875,203221.53125,223363.765625
332,287955.65625,272935.90625,308718.09375,277199.28125,682089.375,204362.546875,203571.03125,223752.234375
333,287897.71875,272651.875,308583.0,277054.4375,681928.0,204240.328125,203418.046875,223619.46875
334,287852.125,272223.96875,308305.5,276717.125,681609.625,204094.140625,203108.875,223279.8125
335,287876.1875,272116.78125,308183.46875,276556.28125,681549.6875,204074.921875,202994.078125,223115.03125
336,288006.875,272615.3125,308494.15625,276916.5,681822.375,204318.375,203321.578125,223456.125
337,288022.4375,272996.71875,308772.8125,277267.21875,682130.3125,204429.15625,203636.109375,223820.015625
338,287890.21875,272666.625,308589.90625,277075.53125,681937.8125,204238.984375,203453.015625,223655.671875
339,287814.75,272208.21875,308288.5,276706.75,681601.625,204063.65625,203124.96875,223298.234375
340,287809.125,272039.59375,308130.6875,276503.6875,681508.8125,204002.234375,202966.640625,223090.359375
341,287945.125,272550.9375,308455.25,276877.40625,681800.3125,204245.59375,203320.953125,223449.140625
342,287987.59375,272974.8125,308761.8125,277252.40625,682142.5625,204400.28125,203663.203125,223839.40625
343,287897.53125,272686.75,308612.53125,277094.9375,681981.0625,204254.8125,203501.28125,223702.609375
344,287814.84375,272209.65625,308297.28125,276709.96875,681626.75,204068.84375,203157.609375,223323.171875
345,287785.25,272012.96875,308111.5625,276475.625,681508.125,203986.5,202972.890625,223079.09375
346,287878.6875,272480.65625,308389.90625,276798.125,681753.25,204176.84375,203276.96875,223382.546875
347,287921.5,272884.9375,308687.53125,277162.28125,682072.75,204317.578125,203608.84375,223756.96875
348,287861.0625,272596.875,308545.375,277002.0625,681881.0625,204189.8125,203436.640625,223600.78125
349,287798.75,272144.9375,308249.0,276640.5,681541.9375,204031.46875,203098.875,223226.25
350,287769.15625,271989.1875,308101.90625,276456.75,681497.75,203977.5625,202972.265625,223042.4375
351,287845.15625,272441.3125,308374.34375,276770.75,681750.25,204153.421875,203273.125,223343.828125
352,287881.8125,272861.0,308682.0625,277140.71875,682083.125,204325.171875,203607.421875,223728.28125
353,287860.09375,272646.40625,308606.875,277047.46875,681982.6875,204267.78125,203502.984375,223658.0
354,287810.09375,272220.84375,308331.15625,276703.875,681642.75,204117.484375,203177.09375,223319.78125
355,287791.34375,272065.09375,308180.78125,276513.96875,681563.5625,204060.53125,203025.90625,223131.9375
356,287894.40625,272541.625,308468.75,276848.375,681821.75,204256.59375,203329.09375,223451.921875
357,287964.0625,273004.5,308814.21875,277265.90625,682201.9375,204456.15625,203700.046875,223888.765625
358,287861.78125,272716.0625,308662.75,277113.0,682036.3125,204310.875,203522.75,223757.421875
359,287768.96875,272220.46875,308318.5625,276703.78125,681632.6875,204095.21875,203121.484375,223340.703125
360,287743.0625,271999.09375,308116.75,276454.78125,681478.6875,203993.296875,202902.796875,223071.21875
361,287856.59375,272459.09375,308398.84375,276782.8125,681708.375,204188.015625,203200.25,223359.109375
362,287909.78125,272901.5,308726.59375,277189.375,682051.875,204371.21875,203581.84375,223764.484375
363,287816.1875,272589.8125,308553.15625,277004.5625,681837.375,204211.09375,203398.296875,223582.984375
364,287712.46875,272092.1875,308202.9375,276590.78125,681478.6875,203996.15625,203009.640625,223149.8125
365,287732.5,271999.8125,308097.09375,276454.25,681455.625,203995.984375,202923.09375,223006.140625
366,287846.125,272496.21875,308396.6875,276807.78125,681704.75,204221.109375,203250.859375,223336.5
367,287850.34375,272887.90625,308673.125,277161.375,682017.5625,204351.546875,203579.703125,223706.546875
368,287761.75,272602.875,308531.34375,277012.59375,681862.6875,204217.171875,203437.359375,223578.96875
369,287692.96875,272150.28125,308232.71875,276651.40625,681542.875,204046.21875,203107.71875,223218.125
370,287712.84375,272026.65625,308113.28125,276490.75,681504.125,204035.140625,202997.296875,223060.859375
371,287842.75,272528.5625,308424.6875,276840.21875,681775.8125,204264.28125,203333.65625,223402.203125
372,287901.75,272959.875,308737.34375,277211.90625,682103.125,204428.703125,203669.1875,223788.09375
373,287840.3125,272704.25,308615.8125,277081.53125,681951.125,204305.6875,203524.265625,223674.546875
374,287791.0625,272270.71875,308347.59375,276753.40625,681634.625,204164.515625,203218.9375,223349.90625
375,287752.09375,272078.5,308169.15625,276537.84375,681519.125,204084.046875,203047.09375,223135.59375
376,287912.375,272608.875,308506.65625,276920.25,681815.125,204345.296875,203406.34375,223504.140625
377,287962.09375,273042.3125,308824.5,277305.9375,682163.375,204519.09375,203750.28125,223903.421875
378,287797.9375,272676.8125,308604.46875,277085.03125,681933.0,204276.453125,203514.15625,223703.953125
379,287688.96875,272159.875,308245.78125,276660.59375,681548.4375,204041.125,203110.21875,223275.703125
380,287709.25,272024.5,308114.15625,276484.65625,681480.375,204017.703125,202978.703125,223091.15625
381,287833.96875,272531.71875,308441.84375,276867.40625,681787.0,204267.78125,203353.765625,223467.484375
382,287865.34375,272941.46875,308732.9375,277227.4375,682116.625,204409.3125,203678.84375,223839.3125
383,287744.65625,272607.53125,308533.125,277012.15625,681876.9375,204227.453125,203439.78125,223627.609375
384,287683.5,272139.5625,308214.5625,276626.625,681510.6875,204035.40625,203057.921875,223218.65625
385,287690.46875,272016.53125,308089.03125,276465.625,681462.1875,204016.09375,202942.3125,223052.1875
386,287766.5625,272443.46875,308337.21875,276764.9375,681681.9375,204181.40625,203226.1875,223330.328125
387,287795.53125,272862.96875,308638.71875,277138.03125,682014.625,204332.59375,203576.03125,223715.046875
388,287749.21875,272639.78125,308547.4375,277040.21875,681913.6875,204254.28125,203487.875,223641.734375
389,287687.625,272193.125,308259.4375,276692.53125,681587.0625,204094.5,203177.640625,223300.375
390,287700.40625,272056.40625,308127.21875,276516.9375,681509.625,204058.296875,203054.703125,223129.703125
391,287883.59375,272601.875,308486.09375,276917.375,681815.25,204326.515625,203433.515625,223519.25
392,287964.0625,273071.1875,308838.625,277339.46875,682202.875,204520.796875,203812.0625,223956.71875
393,287886.09375,272843.65625,308745.90625,277249.09375,682132.875,204433.359375,203722.296875,223906.203125
394,287790.0,272355.40625,308422.4375,276867.59375,681736.5625,204234.15625,203365.75,223537.21875
395,287750.125,272115.5,308198.5625,276590.4375,681533.0,204109.171875,203127.203125,223256.921875
396,287829.875,272462.9375,308365.5,276768.875,681614.9375,204183.90625,203251.21875,223381.28125
397,287878.3125,272882.625,308661.6875,277127.5,681878.6875,204341.359375,203556.453125,223722.109375
398,287802.5,272637.375,308557.4375,277025.84375,681759.0,204257.9375,203445.234375,223631.71875
399,287735.1875,272181.9375,308252.65625,276660.15625,681454.125,204079.578125,203100.125,223256.65625
400,287707.46875,272004.75,308078.75,276449.78125,681379.4375,204014.578125,202941.59375,223037.15625
401,287807.59375,272474.40625,308356.8125,276776.9375,681651.5,204210.375,203262.84375,223344.90625
402,287897.8125,272980.875,308731.78125,277226.28125,682055.375,204444.171875,203698.78125,223811.25
403,287792.125,272698.71875,308577.375,277066.96875,681888.125,204311.671875,203553.234375,223676.6875
404,287739.46875,272270.46875,308299.3125,276728.5625,681550.0625,204155.296875,203248.71875,223344.984375
405,287736.78125,272106.46875,308158.15625,276544.125,681466.8125,204122.9375,203128.109375,223176.28125
406,287834.96875,272552.53125,308423.34375,276845.0625,681698.8125,204308.28125,203426.8125,223478.65625
407,287918.28125,273021.5625,308769.15625,277257.03125,682080.75,204515.4375,203808.671875,223910.671875
408,287870.46875,272795.8125,308684.03125,277173.34375,681998.5,204434.34375,203722.21875,223854.78125
409,287780.4375,272313.90625,308363.78125,276788.90625,681609.75,204246.859375,203367.09375,223481.328125
410,287781.5,272185.875,308242.625,276632.1875,681520.4375,204240.234375,203277.40625,223344.984375
411,287885.46875,272624.0625,308507.46875,276938.84375,681739.25,204421.375,203569.328125,223641.734375
412,287909.96875,272996.0,308764.875,277255.78125,682011.9375,204532.234375,203838.890625,223962.171875
413,287811.4375,272662.15625,308577.28125,277054.0,681781.6875,204348.234375,203612.15625,223761.625
414,287739.28125,272188.1875,308266.4375,276681.15625,681454.5,204168.53125,203250.140625,223375.390625
415,287724.625,271993.28125,308075.53125,276444.25,681344.3125,204085.734375,203040.9375,223118.15625
416,287801.25,272419.78125,308306.65625,276716.75,681544.0625,204232.734375,203278.484375,223355.71875
417,287794.1875,272819.9375,308596.59375,277084.40625,681864.0625,204382.65625,203621.546875,223742.21875
418,287681.625,272520.34375,308436.46875,276918.28125,681687.4375,204240.234375,203456.859375,223595.328125
419,287684.9375,272152.15625,308216.4375,276637.375,681439.0,204151.71875,203208.84375,223312.625
420,287817.96875,272156.46875,308213.5,276591.3125,681464.3125,204264.734375,203233.96875,223274.625
421,287927.5,272634.0,308501.84375,276922.3125,681702.0625,204485.75,203571.109375,223602.484375
422,287976.59375,273065.375,308813.59375,277302.28125,682059.25,204640.15625,203919.0,224003.375
423,287889.6875,272783.75,308668.5625,277149.65625,681902.5625,204499.0625,203757.34375,223875.4375
424,287801.0,272313.375,308351.4375,276770.84375,681538.9375,204319.0,203402.84375,223506.71875
425,287781.75,272143.6875,308192.40625,276570.5625,681460.8125,204261.421875,203260.25,223318.34375
426,287865.34375,272581.875,308456.15625,276881.09375,681702.125,204432.546875,203565.484375,223626.625
427,287906.9375,272981.96875,308745.90625,277231.75,682011.125,204583.375,203891.546875,223992.75
428,287826.75,272711.78125,308601.0625,277079.75,681839.625,204464.734375,203742.234375,223859.171875
429,287763.25,272284.03125,308326.9375,276759.9375,681531.0,204331.703125,203468.03125,223553.046875
430,287764.6875,272136.71875,308184.625,276582.65625,681464.375,204292.625,203359.671875,223389.0625
431,287858.65625,272561.375,308417.78125,276849.96875,681642.75,204442.921875,203613.9375,223640.484375
432,287903.625,272949.59375,308688.15625,277176.21875,681900.0,204570.0625,203890.65625,223962.078125
433,287849.1875,272718.46875,308592.125,277073.21875,681779.4375,204486.828125,203775.859375,223873.921875
434,287765.65625,272250.96875,308283.15625,276696.5625,681456.8125,204311.859375,203419.5625,223498.953125
435,287735.375,272054.1875,308108.875,276476.53125,681369.5625,204250.78125,203249.703125,223285.796875
436,287837.8125,272504.6875,308383.375,276787.375,681601.25,204448.5625,203549.65625,223586.65625
437,287864.1875,272928.03125,308679.75,277156.0,681923.9375,204588.65625,203884.125,223964.84375
438,287761.28125,272654.46875,308532.40625,277002.59375,681774.375,204442.390625,203732.21875,223837.359375
439,287690.65625,272187.125,308226.5625,276626.90625,681443.3125,204274.21875,203390.421875,223470.609375
440,287788.46875,272121.0625,308176.75,276528.03125,681438.5,204345.375,203341.703125,223379.328125
441,287977.28125,272656.6875,308541.71875,276931.34375,681748.4375,204624.953125,203728.921875,223778.703125
442,287990.15625,273058.125,308820.46875,277279.3125,682064.0625,204736.890625,204030.40625,224141.515625
443,287900.9375,272817.71875,308696.1875,277153.25,681943.625,204625.40625,203896.5625,224046.390625
444,287815.03125,272343.59375,308377.5625,276772.0,681568.8125,204439.703125,203545.90625,223676.0625
445,287807.59375,272165.5,308215.0,276570.75,681444.125,204392.5,203399.1875,223478.65625
446,287895.21875,272567.46875,308446.40625,276844.59375,681614.75,204537.34375,203654.625,223728.984375
447,287938.6875,272960.15625,308724.28125,277189.0,681893.125,204654.28125,203951.71875,224066.40625
448,287873.84375,272724.28125,308613.84375,277076.25,681759.4375,204554.234375,203831.5625,223968.609375
449,287829.5,272300.5,308342.0625,276745.09375,681465.125,204425.40625,203523.640625,223635.03125
450,287805.375,272125.25,308176.125,276543.75,681394.8125,204357.1875,203367.265625,223432.703125
451,287874.03125,272525.90625,308401.96875,276813.21875,681590.3125,204482.265625,203611.078125,223680.4375
452,287922.9375,272949.3125,308708.53125,277186.9375,681914.5,204635.6875,203939.03125,224056.671875
453,287821.28125,272633.8125,308534.09375,276996.34375,681701.3125,204471.265625,203726.421875,223868.015625
454,287725.09375,272159.5,308213.0625,276613.125,681378.5,204284.578125,203360.203125,223474.625
455,287720.59375,272021.71875,308080.1875,276445.84375,681357.4375,204254.359375,203242.90625,223311.90625
456,287843.90625,272478.78125,308368.4375,276773.53125,681617.0,204439.96875,203548.765625,223626.4375
457,287893.4375,272894.0625,308666.25,277129.8125,681919.375,204575.0625,203850.875,223982.109375
458,287875.375,272694.59375,308595.875,277047.75,681819.0625,204508.453125,203747.34375,223912.28125
459,287868.65625,272313.09375,308372.0,276767.4375,681512.5,204413.59375,203478.484375,223627.78125
460,287950.75,272290.65625,308347.5,276708.34375,681485.6875,204509.984375,203486.984375,223597.828125
461,288050.34375,272732.15625,308625.84375,277032.09375,681732.625,204700.5,203799.734375,223925.953125
462,288057.59375,273110.625,308888.0625,277361.28125,682040.1875,204795.640625,204084.765625,224268.109375
463,287923.28125,272723.9375,308638.625,277083.5,681739.25,204548.25,203780.953125,223990.0625
464,287845.25,272218.25,308295.75,276671.15625,681389.0,204325.890625,203369.40625,223543.828125
465,287849.4375,272059.28125,308145.46875,276476.6875,681333.0,204277.15625,203225.203125,223334.078125
466,287954.5,272473.21875,308380.25,276743.3125,681524.8125,204432.1875,203457.125,223553.3125
467,287975.6875,272908.46875,308682.34375,277121.9375,681812.625,204588.203125,203781.484375,223921.03125
468,287857.3125,272642.65625,308534.71875,276973.1875,681647.25,204452.671875,203626.90625,223786.390625
469,287760.5,272196.34375,308237.625,276626.28125,681370.0,204276.984375,203318.71875,223443.78125
470,287761.46875,272062.125,308097.4375,276444.25,681333.625,204242.296875,203194.625,223263.625
471,287882.78125,272535.625,308388.71875,276775.40625,681598.5,204447.296875,203513.71875,223581.734375
472,287982.84375,273012.34375,308757.96875,277212.53125,681990.0,204669.921875,203917.921875,224029.40625
473,287930.0,272780.34375,308663.3125,277109.875,681874.4375,204576.859375,203809.5625,223947.859375
474,287833.09375,272283.96875,308329.71875,276715.78125,681491.125,204370.5,203432.71875,223550.71875
475,287868.84375,272147.6875,308206.15625,276547.5,681405.75,204360.3125,203303.15625,223376.109375
476,288041.9375,272668.125,308554.03125,276937.59375,681690.0625,204629.0625,203666.421875,223750.890625
477,288076.09375,273085.3125,308852.65625,277300.75,681996.375,204770.328125,203974.96875,224118.09375
478,288004.46875,272846.3125,308743.40625,277186.78125,681868.6875,204684.671875,203853.109375,224021.984375
479,287946.28125,272408.40625,308468.9375,276860.6875,681542.25,204530.8125,203554.578125,223706.375
480,287944.21875,272244.25,308318.90625,276675.375,681448.3125,204471.4375,203416.171875,223532.75
481,288041.3125,272647.75,308552.25,276952.625,681630.9375,204603.3125,203657.390625,223785.9375
482,288091.1875,273041.875,308823.34375,277284.40625,681877.8125,204718.65625,203922.9375,224101.46875
483,288015.375,272765.59375,308673.40625,277126.59375,681676.5625,204577.75,203735.265625,223938.734375
484,287948.59375,272293.625,308360.65625,276753.59375,681361.875,204389.09375,203374.234375,223550.265625
485,287958.53125,272095.84375,308172.71875,276508.15625,681225.125,204316.6875,203166.546875,223277.046875
486,288076.4375,272580.96875,308469.1875,276849.15625,681500.4375,204539.921875,203496.90625,223587.109375
487,288152.8125,273075.125,308828.4375,277284.9375,681877.875,204742.890625,203903.0,224023.40625
488,288107.375,272857.15625,308732.15625,277189.0,681759.375,204645.703125,203795.96875,223934.09375
489,287997.5,272387.40625,308408.40625,276806.96875,681420.75,204437.015625,203445.59375,223558.40625
490,287982.65625,272223.15625,308249.0625,276598.03125,681352.8125,204373.28125,203288.140625,223354.203125
491,288098.25,272688.25,308522.84375,276901.5625,681581.1875,204576.859375,203564.765625,223639.140625
492,288198.40625,273175.0,308888.0625,277335.375,681961.5,204808.234375,203949.484375,224076.421875
493,288152.34375,272956.65625,308804.84375,277240.59375,681855.75,204752.265625,203849.078125,224001.6875
494,288101.3125,272506.40625,308526.40625,276896.90625,681515.375,204595.71875,203541.25,223667.296875
495,288121.0625,272352.53125,308375.0625,276696.375,681407.0625,204547.4375,203397.390625,223468.015625
496,288210.1875,272801.625,308638.53125,277014.75,681635.6875,204738.6875,203697.265625,223760.90625
497,288237.1875,273230.25,308944.125,277394.46875,681968.9375,204894.78125,204042.203125,224146.515625
498,288149.59375,272955.5,308806.875,277245.78125,681806.8125,204777.84375,203887.796875,224007.3125
499,288052.125,272460.28125,308481.0,276858.90625,681447.125,204576.5,203527.03125,223613.125
500,288060.625,272312.9375,308344.375,276676.625,681384.5625,204582.046875,203403.203125,223435.828125
501,288150.75,272743.96875,308605.375,276981.3125,681604.875,204784.28125,203698.875,223724.703125
502,288194.71875,273171.21875,308918.90625,277361.28125,681944.5,204945.65625,204045.15625,224107.625
503,288128.21875,272919.5625,308793.46875,277221.90625,681800.3125,204841.59375,203913.71875,223981.296875
504,288029.15625,272420.75,308455.0625,276813.84375,681424.25,204656.0625,203555.109375,223567.34375
505,288021.46875,272246.3125,308292.8125,276603.84375,681335.1875,204619.765625,203416.359375,223351.78125
506,288089.5,272679.3125,308533.9375,276885.46875,681531.0,204802.875,203694.40625,223616.078125
507,288154.5,273156.75,308881.53125,277313.28125,681903.375,204996.625,204083.59375,224050.765625
508,288087.71875,272921.34375,308786.0625,277216.375,681818.4375,204907.75,203988.375,223983.796875
509,288054.28125,272493.25,308518.28125,276879.03125,681457.875,204766.125,203675.625,223654.6875
510,288119.625,272404.21875,308441.84375,276757.15625,681409.5625,204803.859375,203609.203125,223543.203125
511,288154.78125,272773.375,308648.0,277009.5625,681618.5625,204921.78125,203849.890625,223790.5
512,288219.59375,273224.25,308982.03125,277412.96875,681979.8125,205095.0625,204209.84375,224206.875
513,288143.5,272963.90625,308858.75,277288.4375,681841.0,204965.328125,204071.078125,224101.546875
514,288061.78125,272503.0,308554.125,276933.3125,681480.375,204804.3125,203735.71875,223744.90625
515,288063.65625,272340.71875,308403.65625,276754.21875,681391.5625,204767.015625,203598.5625,223558.671875
516,288159.78125,272754.25,308650.5,277041.40625,681596.0,204920.625,203870.1875,223829.390625
517,288213.34375,273206.5625,308969.59375,277429.5,681930.0,205084.328125,204216.1875,224218.671875
518,288136.1875,272985.71875,308871.09375,277340.09375,681838.3125,204982.84375,204112.109375,224151.703125
519,288073.84375,272558.25,308605.90625,277022.71875,681529.1875,204850.078125,203821.546875,223850.046875
520,288091.03125,272387.9375,308465.625,276831.1875,681420.9375,204818.96875,203673.03125,223673.5625
521,288143.78125,272732.34375,308650.59375,277042.09375,681538.875,204927.953125,203838.0,223864.265625
522,288184.4375,273142.34375,308932.6875,277381.84375,681811.75,205058.125,204102.8125,224194.0
523,288116.40625,272899.0625,308821.5625,277269.03125,681684.0625,204945.84375,203967.640625,224089.921875
524,288035.21875,272418.4375,308506.75,276891.8125,681375.25,204754.6875,203622.53125,223708.875
525,287996.53125,272156.03125,308266.5,276585.78125,681193.25,204616.015625,203365.84375,223378.515625
526,288106.75,272635.40625,308550.5625,276903.96875,681460.8125,204823.625,203677.859375,223666.046875
527,288138.21875,273081.375,308881.46875,277309.4375,681815.875,204997.78125,204057.671875,224081.25
528,288054.625,272812.4375,308757.4375,277187.84375,681683.0625,204886.203125,203924.625,223975.484375
529,287995.4375,272384.4375,308480.5625,276857.03125,681388.5,204752.0,203616.4375,223645.390625
530,288031.84375,272275.46875,308368.625,276705.3125,681359.625,204756.46875,203517.65625,223494.296875
531,288162.375,272745.125,308657.03125,277033.4375,681607.4375,204960.953125,203836.46875,223807.671875
532,288222.28125,273199.5,308984.375,277430.125,681955.4375,205138.78125,204190.609375,224205.265625
533,288232.09375,273063.3125,308975.6875,277427.09375,681950.5625,205142.796875,204185.34375,224226.984375
534,288169.96875,272637.28125,308714.96875,277119.96875,681616.5625,205020.140625,203905.5,223929.625
535,288129.03125,272428.0,308524.625,276891.8125,681449.0,204938.78125,203723.546875,223715.765625
536,288194.28125,272802.875,308726.6875,277130.4375,681625.75,205037.84375,203917.65625,223935.96875
537,288218.4375,273229.875,309036.40625,277515.96875,681963.0,205173.640625,204238.0,224326.765625
538,288152.625,272981.40625,308921.34375,277401.0625,681833.75,205062.25,204097.1875,224222.96875
539,288078.59375,272500.5,308601.25,277019.5625,681459.3125,204881.015625,203733.484375,223832.609375
540,288061.34375,272234.4375,308350.65625,276702.09375,681242.6875,204744.765625,203436.203125,223474.8125
541,288138.9375,272580.4375,308526.40625,276902.71875,681378.0,204844.0,203583.71875,223599.890625
542,288192.5,273079.84375,308894.5,277353.34375,681748.5625,205064.390625,204000.625,224041.5625
543,288113.46875,272873.25,308818.875,277286.375,681684.8125,204997.6875,203949.578125,223998.375
544,288019.3125,272415.5625,308511.84375,276921.21875,681367.5625,204824.875,203619.484375,223637.34375
545,288034.6875,272282.625,308379.53125,276746.53125,681333.4375,204796.703125,203503.515625,223471.046875
546,288128.125,272714.0,308638.96875,277047.125,681582.3125,204974.71875,203797.671875,223764.75
547,288187.65625,273174.625,308970.9375,277438.28125,681936.375,205143.0625,204153.78125,224167.09375
548,288159.96875,272980.0,308902.90625,277360.9375,681853.9375,205071.8125,204071.609375,224107.984375
549,288130.1875,272565.40625,308651.21875,277048.375,681537.625,204947.09375,203786.9375,223799.265625
550,288128.125,272384.28125,308487.0,276843.0,681404.25,204890.046875,203628.609375,223593.625
551,288329.65625,272905.96875,308843.71875,277242.03125,681703.3125,205180.796875,204006.265625,223974.6875
552,288361.5625,273340.9375,309146.8125,277619.6875,682032.3125,205329.21875,204337.328125,224358.328125
553,288239.0,273056.4375,308984.71875,277456.78125,681866.375,205140.296875,204172.5625,224223.5
554,288163.875,272582.9375,308674.125,277085.5625,681491.875,204944.140625,203827.359375,223856.390625
555,288152.71875,272405.46875,308499.3125,276869.46875,681372.875,204884.5,203652.921875,223641.734375
556,288251.34375,272824.25,308749.9375,277162.625,681588.875,205057.421875,203921.40625,223922.828125
557,288315.53125,273272.34375,309070.625,277550.46875,681915.375,205209.765625,204254.453125,224311.65625
558,288266.78125,273049.09375,308969.34375,277445.25,681787.0625,205106.140625,204133.03125,224216.96875
559,288216.90625,272595.0,308680.375,277100.21875,681454.0,204936.984375,203809.46875,223865.78125
560,288216.625,272406.71875,308504.34375,276879.3125,681357.3125,204868.140625,203636.109375,223635.828125
561,288346.28125,272846.3125,308764.0625,277173.34375,681572.375,205051.609375,203906.296875,223897.796875
562,288415.5625,273311.5,309101.75,277585.625,681916.0625,205212.625,204268.484375,224304.953125
563,288354.15625,273095.0625,309001.25,277483.59375,681795.5625,205117.859375,204147.703125,224214.46875
564,288281.09375,272632.375,308691.5625,277107.8125,681449.1875,204946.46875,203794.625,223834.5
565,288264.75,272417.1875,308506.65625,276880.46875,681358.25,204840.875,203611.171875,223601.59375
566,288351.90625,272796.34375,308719.4375,277125.0625,681518.25,204962.640625,203818.765625,223809.734375
567,288404.40625,273254.90625,309039.78125,277514.09375,681828.8125,205121.796875,204149.125,224186.3125
568,288336.09375,273060.0,308950.28125,277426.1875,681725.4375,205032.921875,204053.46875,224110.578125
569,288268.3125,272609.125,308664.71875,277085.46875,681416.125,204873.78125,203749.484375,223770.75
570,288279.9375,272449.71875,308522.03125,276899.0625,681349.25,204840.34375,203622.53125,223584.78125
571,288385.15625,272903.28125,308786.9375,277196.875,681565.875,205038.546875,203909.96875,223870.078125
572,288455.8125,273382.5,309133.9375,277613.5,681920.8125,205228.453125,204279.578125,224287.421875
573,288420.40625,273194.03125,309069.5625,277550.46875,681842.75,205164.078125,204206.0,224241.46875
574,288351.03125,272735.8125,308776.75,277195.96875,681492.375,204996.171875,203874.65625,223888.765625
575,288360.40625,272583.375,308640.84375,277016.625,681415.5625,204969.796875,203756.09375,223716.46875
576,288456.25,272997.15625,308889.78125,277305.78125,681610.75,205142.796875,204029.859375,223991.671875
577,288475.46875,273415.59375,309179.71875,277671.0,681916.0,205246.25,204335.09375,224360.203125
