Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
287,290619.71875,275346.25,310745.59375,279585.28125,681867.0,204912.046875,204947.265625,227374.390625
288,290714.9375,275874.625,311160.53125,280095.4375,682384.125,205125.546875,205386.171875,227906.4375
289,290650.375,275627.96875,311060.46875,280000.75,682311.8125,205016.46875,205259.75,227840.1875
290,290563.21875,275152.3125,310738.78125,279615.96875,681879.6875,204790.71875,204887.1875,227462.890625
291,290575.28125,275048.78125,310622.21875,279470.5,681631.0625,204731.265625,204762.828125,227308.671875
292,290703.125,275615.0,310992.71875,279906.71875,681971.25,204974.265625,205145.484375,227723.703125
293,290719.5,276112.375,311373.125,280389.875,682487.375,205163.0,205577.5,228238.765625
294,290645.1875,275909.78125,311303.5625,280341.3125,682490.875,205059.296875,205507.140625,228232.875
295,290602.28125,275565.625,311080.5,280078.0,682219.375,204915.703125,205244.71875,227990.75
296,290544.4375,275519.25,310994.6875,279994.15625,682125.1875,204868.953125,205192.78125,227943.90625
297,290628.40625,276113.0,311389.6875,280481.59375,682636.25,205104.796875,205655.734375,228462.90625
298,290735.21875,276680.71875,311853.875,281052.53125,683318.625,205350.671875,206183.765625,229085.359375
299,290700.90625,276524.25,311837.15625,281062.90625,683453.25,205284.25,206176.875,229156.0
300,290744.8125,276349.90625,311761.0625,280958.65625,683455.6875,205303.109375,206103.921875,229118.265625
301,290861.375,276470.53125,311867.375,281079.1875,683673.8125,205426.046875,206281.578125,229324.265625
302,290999.0625,277124.53125,312328.09375,281638.96875,684343.125,205693.8125,206813.90625,229956.375
303,291023.125,277653.84375,312735.625,282159.3125,685048.1875,205869.859375,207266.578125,230558.171875
304,290896.34375,277451.21875,312692.875,282178.53125,685285.5625,205730.203125,207255.75,230675.921875
305,290802.375,277147.15625,312532.9375,282026.8125,685339.125,205574.28125,207129.875,230624.5
306,290831.625,277300.9375,312657.90625,282194.71875,685732.25,205682.8125,207355.890625,230926.515625
307,290951.0625,277984.53125,313151.4375,282810.375,686581.0,205940.484375,207932.828125,231653.84375
308,291011.3125,278590.90625,313628.875,283427.65625,687482.5625,206116.53125,208457.5625,232377.515625
309,290985.125,278588.21875,313732.3125,283609.5,687976.0,206083.09375,208574.78125,232674.15625
310,290976.8125,278527.34375,313767.625,283701.3125,688380.9375,206072.09375,208650.234375,232890.53125
311,291030.53125,278900.875,314068.84375,284117.25,689180.875,206271.46875,209097.09375,233485.078125
312,291159.375,279834.03125,314771.40625,285024.375,690540.75,206654.9375,209952.984375,234577.359375
313,291237.53125,280697.875,315488.1875,285961.4375,692049.3125,206977.078125,210798.0625,235728.484375
314,291173.25,280867.75,315756.9375,286379.40625,693109.8125,206996.46875,211155.421875,236390.09375
315,291128.625,280931.125,315926.1875,286663.90625,694064.375,207011.578125,211429.71875,236936.453125
316,291199.6875,281439.59375,316365.8125,287262.40625,695385.25,207247.703125,212044.84375,237823.375
317,291436.1875,282647.03125,317327.5625,288488.09375,697419.0625,207777.453125,213200.25,239334.265625
318,291562.96875,283803.0625,318308.15625,289778.21875,699728.625,208225.203125,214382.5625,240955.125
319,291581.375,284303.375,318905.21875,290632.9375,701781.875,208421.984375,215154.6875,242180.09375
320,291583.96875,284638.84375,319349.84375,291295.0,703742.3125,208584.703125,215791.265625,243250.921875
321,291600.78125,285212.125,319890.84375,292064.71875,705635.1875,208801.78125,216575.09375,244468.640625
322,291728.8125,286336.9375,320851.4375,293337.15625,706783.9375,209267.6875,217792.28125,246192.765625
323,291792.46875,287288.59375,321756.9375,294557.375,706923.3125,209612.875,218919.4375,247884.53125
324,291710.21875,287468.40625,322133.09375,295152.9375,706883.625,209602.875,219436.03125,248947.125
325,291639.125,287479.03125,322355.25,295531.125,706853.8125,209586.234375,219796.6875,249804.265625
326,291680.96875,287852.65625,322812.9375,296170.46875,706886.5,209812.703125,220478.875,250966.828125
327,291757.25,288583.46875,323501.71875,297080.71875,706900.625,210103.1875,221369.984375,252381.0625
328,291767.96875,289103.8125,324089.03125,297863.46875,706887.875,210285.484375,222102.140625,253656.375
329,291649.96875,288785.90625,324120.6875,297985.25,706855.8125,210122.59375,222204.953125,254254.328125
330,291518.25,288202.15625,323909.6875,297785.0625,706837.1875,209882.265625,222043.40625,254505.828125
331,291524.96875,287934.28125,323855.15625,297721.0625,706842.75,209838.71875,222053.953125,254873.46875
332,291665.59375,288246.6875,324212.4375,298134.1875,706890.375,210068.140625,222482.03125,255678.125
333,291655.5,288366.21875,324445.0625,298426.1875,706907.3125,210113.46875,222762.6875,256349.125
334,291510.9375,287767.1875,324181.40625,298129.71875,706893.6875,209808.328125,222483.28125,256408.578125
335,291307.71875,286927.65625,323658.625,297512.0,706847.9375,209401.25,221905.359375,256094.59375
336,291350.4375,286638.875,323511.03125,297300.46875,706868.6875,209369.421875,221766.515625,256174.515625
337,291542.59375,287027.0,323816.0,297617.59375,706902.375,209596.25,222072.109375,256732.59375
338,291650.5,287410.8125,324160.46875,298013.78125,706925.5625,209785.96875,222418.28125,257366.140625
339,291629.75,287162.34375,324123.03125,297980.15625,706952.375,209744.578125,222378.765625,257586.25
340,291550.625,286765.28125,323895.03125,297717.03125,706963.6875,209605.453125,222145.859375,257566.859375
341,291535.25,286689.03125,323851.03125,297672.5,706988.1875,209616.8125,222163.03125,257781.515625
342,291611.25,287126.5,324159.3125,298049.4375,706999.1875,209778.46875,222516.90625,258376.4375
343,291663.625,287509.6875,324476.96875,298442.84375,706987.875,209886.90625,222838.234375,258972.515625
344,291506.625,287048.8125,324205.53125,298149.75,706901.9375,209586.59375,222483.734375,258858.34375
345,291409.4375,286487.59375,323857.03125,297732.5,706862.25,209357.890625,222084.171875,258617.203125
346,291362.0625,286203.1875,323629.84375,297447.46875,706834.4375,209257.671875,221864.140625,258514.5625
347,291413.21875,286471.78125,323802.21875,297640.3125,706844.6875,209391.953125,222068.96875,258875.0625
348,291424.21875,286661.3125,323981.3125,297853.71875,706863.5625,209468.75,222269.609375,259259.5
349,291254.96875,286031.34375,323606.78125,297426.53125,706840.6875,209201.078125,221844.109375,258985.03125
350,291149.71875,285287.3125,323111.28125,296813.125,706845.0,208932.046875,221283.4375,258500.984375
351,291132.75,284842.15625,322761.1875,296348.03125,706862.125,208791.671875,220912.84375,258162.75
352,291234.65625,284936.28125,322781.5625,296313.34375,706883.625,208869.546875,220894.25,258199.765625
353,291412.59375,285117.15625,322932.46875,296421.34375,706926.625,209032.8125,220980.4375,258350.234375
354,291386.46875,284530.5625,322561.0,295923.96875,706939.9375,208843.0,220501.125,257896.3125
355,291262.75,283655.1875,321924.6875,295114.125,706938.75,208497.796875,219761.28125,257107.65625
356,291180.9375,283060.71875,321394.125,294420.21875,706933.875,208257.46875,219171.203125,256412.875
357,291219.09375,283081.71875,321307.78125,294268.0625,706971.5625,208296.71875,219050.421875,256228.703125
358,291192.46875,283054.71875,321232.40625,294141.09375,707009.25,208307.8125,218937.40625,256078.140625
359,291057.0,282259.28125,320603.96875,293318.03125,706979.375,207927.734375,218140.609375,255186.390625
360,290886.875,281128.90625,319688.78125,292133.65625,706899.6875,207419.1875,216997.71875,253863.34375
361,290811.78125,280328.96875,318946.96875,291141.21875,706828.0,207087.84375,216080.84375,252709.734375
362,290869.15625,280222.21875,318698.0625,290742.21875,706817.4375,207077.484375,215705.15625,252119.46875
363,290874.0,280108.5,318514.78125,290438.75,706837.8125,207064.78125,215419.859375,251644.890625
364,290685.96875,279207.375,317789.78125,289502.75,706828.875,206685.34375,214539.390625,250532.046875
365,290448.6875,277995.625,316783.15625,288211.8125,706800.25,206168.296875,213346.421875,249025.0
366,290383.875,277135.90625,315981.71875,287123.8125,706809.3125,205863.234375,212398.265625,247706.15625
367,290504.375,276838.875,315588.125,286493.125,706845.625,205828.1875,211834.46875,246779.453125
368,290643.59375,276498.875,315226.21875,285882.125,706896.5625,205806.203125,211264.765625,245849.0
369,290461.90625,275183.875,314157.53125,284459.59375,706888.4375,205290.328125,209928.046875,244074.0
370,290167.40625,273442.59375,312702.96875,282561.90625,706856.625,204528.65625,208185.5,241769.078125
371,290066.1875,272013.9375,311415.34375,280805.78125,706859.0,204014.125,206622.03125,239551.25
372,290094.28125,271064.625,310439.0,279398.96875,706867.9375,203689.046875,205331.984375,237588.5
373,290017.03125,269965.625,309376.9375,277897.375,706868.5,203278.21875,203922.21875,235481.359375
374,289792.875,268061.25,307763.6875,275731.21875,706856.0,202533.640625,201890.703125,232657.625
375,289568.84375,265903.78125,305896.6875,273227.375,706852.375,201718.421875,199572.390625,229418.234375
376,289450.1875,264136.125,304206.28125,270908.625,706857.3125,201062.890625,197459.34375,226304.53125
377,289457.6875,263094.875,302976.9375,269145.5,706842.5625,200648.578125,195783.671875,223638.15625
378,289442.84375,262218.15625,301906.28125,267605.03125,706824.0,200295.6875,194278.515625,221155.328125
379,289331.8125,260831.546875,300520.28125,265717.8125,706784.875,199731.078125,192432.4375,218299.578125
380,289215.03125,259468.890625,299121.0625,263819.53125,706780.4375,199233.359375,190631.0625,215436.859375
381,289085.0625,258224.625,297725.15625,261918.109375,706749.5,198730.171875,188880.125,212575.65625
382,289085.6875,257301.21875,296573.40625,260264.890625,706731.5,198379.875,187342.5,209914.546875
383,288964.53125,255955.921875,295191.28125,258326.640625,706437.5625,197852.203125,185533.875,206941.671875
384,288622.0,253492.671875,293016.375,255419.65625,703045.375,196850.65625,182826.640625,202936.421875
385,288347.8125,250676.875,290531.5625,252063.140625,696510.3125,195787.34375,179740.84375,198380.0625
386,288269.375,248585.203125,288443.375,249180.65625,690171.1875,195052.328125,177088.765625,194183.46875
387,288505.4375,248539.78125,287702.09375,248010.046875,685310.25,195059.921875,175887.140625,191613.28125
388,289001.1875,250619.9375,288506.6875,248888.921875,682505.375,195867.0,176455.5,191143.90625
389,289433.28125,253534.15625,290063.6875,250905.765625,681298.625,196902.875,178062.859375,192042.4375
390,289738.71875,256433.34375,291775.46875,253205.484375,680929.1875,197925.6875,180048.40625,193543.234375
391,290016.5,259137.28125,293485.84375,255497.796875,681017.1875,198965.5,182177.90625,195320.1875
392,290269.25,261601.796875,295171.53125,257741.828125,681389.5625,199912.3125,184283.171875,197219.203125
393,290331.28125,263344.5,296419.71875,259459.15625,681458.125,200460.640625,185854.578125,198679.21875
394,290278.90625,264257.0,297150.4375,260553.046875,681128.0625,200718.234375,186838.0625,199574.796875
395,290263.4375,264923.09375,297742.40625,261456.0625,680726.5,200950.859375,187695.75,200346.109375
396,290345.15625,265794.53125,298443.53125,262448.03125,680529.0,201303.21875,188689.5,201264.328125
397,290459.59375,266953.25,299348.15625,263679.78125,680642.6875,201718.78125,189846.703125,202418.5625
398,290477.90625,268004.21875,300238.84375,264901.96875,680936.0625,202049.3125,190993.609375,203630.125
399,290424.28125,268348.4375,300706.15625,265599.8125,680850.25,202171.0,191659.953125,204379.359375
400,290374.65625,268385.375,300937.28125,265994.625,680494.6875,202170.109375,192060.140625,204841.046875
401,290346.75,268655.8125,301216.3125,266418.59375,680210.1875,202259.15625,192523.71875,205351.203125
402,290416.59375,269469.875,301885.28125,267316.6875,680441.875,202560.546875,193384.4375,206320.375
403,290516.90625,270304.9375,302647.5625,268313.9375,680889.0625,202898.234375,194322.140625,207410.15625
404,290616.15625,270545.25,303064.71875,268872.375,680967.375,203079.90625,194869.046875,208086.890625
405,290529.875,270374.84375,303100.65625,268987.78125,680594.4375,203001.953125,195013.171875,208321.125
406,290535.5,270515.21875,303297.1875,269278.09375,680416.25,203071.234375,195368.65625,208749.5625
407,290703.0625,271266.40625,303933.84375,270083.84375,680779.0,203408.21875,196161.0625,209671.625
408,290828.21875,271994.625,304615.75,270953.40625,681305.0,203731.0625,196972.171875,210673.96875
409,290766.4375,271932.21875,304765.5,271207.40625,681265.8125,203690.390625,197195.5,211074.6875
410,290691.96875,271679.5625,304737.53125,271230.28125,680999.9375,203602.3125,197239.3125,211244.5625
411,290666.46875,271707.90625,304842.40625,271399.71875,680884.3125,203644.078125,197464.4375,211574.5625
412,290795.21875,272333.5,305353.71875,272037.5625,681205.125,203902.546875,198083.9375,212343.28125
413,290881.6875,272952.0,305892.5625,272719.375,681464.125,204120.703125,198699.5,213147.765625
414,290824.8125,272865.28125,306007.09375,272910.6875,681399.25,204099.875,198875.453125,213494.125
415,290748.09375,272462.0625,305858.96875,272769.15625,681077.6875,203925.25,198747.78125,213487.15625
416,290736.3125,272343.875,305808.1875,272727.78125,680771.5,203846.671875,198725.703125,213554.65625
417,290852.90625,272914.1875,306248.78125,273272.71875,681031.5,204075.109375,199218.421875,214196.59375
418,290863.34375,273487.71875,306747.5625,273914.28125,681372.0625,204287.984375,199802.875,214985.796875
419,290764.125,273324.84375,306782.90625,274011.21875,681323.125,204206.4375,199876.28125,215237.65625
420,290673.53125,272887.625,306589.3125,273807.71875,681025.5625,204023.875,199689.6875,215168.625
421,290737.1875,272888.53125,306655.125,273885.78125,680971.3125,204086.71875,199824.421875,215390.359375
422,290924.78125,273510.1875,307144.90625,274468.71875,681362.625,204382.484375,200394.578125,216094.53125
423,290963.59375,274015.59375,307574.6875,275012.125,681601.375,204557.1875,200877.015625,216761.0625
424,290968.9375,273921.8125,307657.28125,275128.8125,681516.5,204580.15625,200968.828125,217019.625
425,290956.96875,273587.5,307516.03125,274959.1875,681284.4375,204491.828125,200797.703125,216973.671875
426,290967.25,273533.25,307528.09375,274980.375,681254.1875,204479.125,200881.3125,217144.890625
427,291076.40625,274023.71875,307916.65625,275459.5,681538.6875,204674.84375,201345.15625,217743.015625
428,291123.4375,274499.28125,308320.25,275971.28125,681792.625,204854.28125,201796.03125,218374.5
429,291015.0625,274254.40625,308253.375,275935.34375,681608.0625,204725.53125,201726.46875,218463.015625
430,290924.15625,273795.5625,308014.90625,275672.5625,681329.1875,204535.09375,201469.15625,218306.28125
431,290942.46875,273714.5625,307970.03125,275618.46875,681235.625,204518.5625,201465.84375,218366.0
432,291080.53125,274238.3125,308345.46875,276071.875,681514.8125,204745.828125,201888.390625,218900.75
433,291146.3125,274774.21875,308779.625,276611.15625,681824.0,204972.84375,202365.109375,219540.546875
434,290995.0625,274359.4375,308567.28125,276386.40625,681467.25,204683.703125,202099.828125,219407.328125
435,290920.40625,273854.65625,308273.75,276033.59375,681079.25,204452.40625,201741.484375,219122.03125
436,290930.21875,273811.03125,308260.78125,276018.84375,681052.875,204502.015625,201776.625,219218.046875
437,291103.6875,274402.28125,308699.96875,276537.0625,681431.5,204803.953125,202271.234375,219827.265625
438,291177.09375,274939.6875,309135.28125,277074.46875,681778.3125,205020.765625,202756.34375,220469.84375
439,291091.53125,274727.0,309080.65625,277038.625,681637.25,204913.375,202703.15625,220549.6875
440,291038.15625,274318.59375,308863.46875,276786.3125,681420.6875,204768.625,202478.921875,220399.5625
441,291120.3125,274288.375,308862.15625,276765.9375,681420.5,204817.984375,202522.453125,220488.53125
442,291180.84375,274718.5,309139.21875,277104.34375,681579.3125,204973.90625,202840.484375,220905.4375
443,291202.90625,275162.40625,309482.53125,277532.59375,681831.125,205122.0625,203196.59375,221419.4375
444,291155.28125,274982.625,309462.40625,277530.8125,681714.5,205063.671875,203158.40625,221518.3125
445,291208.5625,274678.625,309351.28125,277380.4375,681507.6875,205004.390625,203027.34375,221470.578125
446,291267.5625,274639.5625,309330.46875,277330.96875,681498.3125,205035.328125,203038.875,221530.75
447,291371.8125,275094.375,309656.53125,277726.875,681735.0625,205236.3125,203414.5625,222004.875
448,291393.96875,275587.09375,310042.5,278218.4375,682122.375,205422.109375,203864.375,222598.703125
449,291309.6875,275324.25,309957.375,278142.53125,681978.5,205288.53125,203775.671875,222623.65625
450,291247.71875,274835.90625,309670.1875,277797.875,681573.1875,205095.6875,203435.21875,222344.875
451,291190.21875,274620.15625,309480.75,277566.125,681388.6875,204983.75,203238.875,222184.9375
452,291288.40625,275063.34375,309775.875,277915.625,681604.9375,205180.171875,203557.171875,222589.5
453,291308.875,275457.375,310070.21875,278284.0625,681807.8125,205278.34375,203841.484375,223010.421875
454,291192.0,275148.75,309912.84375,278122.40625,681538.9375,205091.921875,203630.75,222907.78125
455,291112.1875,274744.0,309684.78125,277859.09375,681359.0625,204966.3125,203392.21875,222721.90625
456,291133.8125,274685.59375,309638.0,277795.625,681389.0,205007.34375,203392.75,222747.921875
457,291334.09375,275296.09375,310062.15625,278279.78125,681771.625,205338.515625,203885.65625,223309.21875
458,291449.40625,275854.25,310504.8125,278812.8125,682217.1875,205577.9375,204380.96875,223922.375
459,291451.90625,275678.65625,310497.9375,278815.40625,682171.625,205546.03125,204375.953125,224013.484375
460,291440.21875,275282.5625,310281.375,278543.59375,681798.6875,205444.28125,204135.0,223817.140625
461,291461.9375,275185.65625,310197.0,278429.0625,681565.6875,205461.890625,204080.90625,223787.828125
462,291511.5625,275577.0,310433.03125,278720.71875,681704.1875,205558.625,204342.421875,224134.546875
463,291536.9375,276006.0625,310752.21875,279121.0,682007.75,205653.5,204669.484375,224592.578125
464,291473.28125,275834.5,310727.0,279116.96875,681971.0,205600.109375,204643.015625,224674.46875
465,291422.875,275443.0625,310521.09375,278880.03125,681679.125,205481.296875,204423.4375,224517.03125
466,291440.03125,275345.25,310445.53125,278783.40625,681559.6875,205472.53125,204388.734375,224513.265625
467,291546.0625,275804.96875,310738.96875,279126.90625,681819.375,205655.1875,204730.1875,224920.15625
468,291607.3125,276221.8125,311034.71875,279485.875,682079.0,205745.046875,205009.9375,225306.578125
469,291548.375,275992.125,310934.15625,279377.875,681900.375,205627.75,204867.6875,225245.6875
470,291438.96875,275512.8125,310618.28125,279007.53125,681487.4375,205425.78125,204508.71875,224917.203125
471,291463.625,275454.96875,310578.84375,278957.21875,681445.8125,205467.703125,204523.65625,224944.390625
472,291531.5,275913.4375,310873.625,279317.0625,681717.0625,205653.21875,204872.875,225365.859375
473,291557.15625,276410.4375,311228.125,279758.5625,682142.3125,205820.140625,205262.78125,225877.625
474,291582.1875,276311.65625,311268.625,279819.34375,682224.25,205813.984375,205307.578125,226021.921875
475,291560.71875,275883.75,311041.4375,279542.65625,681926.375,205677.359375,205061.625,225819.421875
476,291609.71875,275811.6875,310976.875,279438.3125,681777.5625,205695.78125,205027.28125,225795.984375
477,291736.40625,276290.90625,311298.40625,279808.1875,682082.4375,205920.46875,205394.75,226224.4375
478,291925.6875,276896.03125,311793.15625,280389.25,682652.0,206246.4375,205920.734375,226861.546875
479,291841.28125,276672.0625,311721.03125,280337.1875,682639.9375,206140.140625,205851.890625,226893.109375
480,291720.84375,276159.21875,311408.90625,279977.59375,682292.0625,205923.859375,205516.796875,226615.671875
481,291723.28125,275982.28125,311266.46875,279795.5,682072.25,205873.34375,205381.0625,226509.109375
482,291821.09375,276323.09375,311451.8125,280005.0625,682170.8125,205976.15625,205544.234375,226736.203125
483,291853.96875,276752.78125,311768.75,280403.375,682524.25,206107.59375,205875.21875,227166.78125
484,291791.84375,276602.5,311739.25,280395.6875,682554.0,206069.59375,205870.03125,227232.140625
485,291724.0625,276120.9375,311444.65625,280045.03125,682187.875,205892.65625,205547.8125,226934.140625
486,291697.4375,275887.25,311244.3125,279796.46875,681866.75,205789.484375,205349.421875,226735.125
487,291790.9375,276226.96875,311416.21875,279981.53125,681903.375,205886.671875,205477.890625,226914.828125
488,291839.5,276723.0,311778.59375,280432.5,682300.5625,206078.53125,205843.125,227392.4375
489,291783.1875,276589.34375,311751.96875,280420.09375,682320.1875,206057.4375,205795.734375,227447.78125
490,291679.46875,276137.5625,311485.34375,280115.84375,682018.75,205856.09375,205514.203125,227212.734375
491,291691.8125,276038.59375,311394.0625,279994.875,681866.625,205831.5,205452.15625,227164.90625
492,291906.5625,276652.46875,311815.625,280479.625,682303.9375,206160.78125,205922.96875,227691.328125
493,292051.21875,277255.78125,312288.5625,281056.03125,682895.0,206436.15625,206439.65625,228304.125
494,292078.84375,277210.625,312353.46875,281136.21875,683057.125,206464.765625,206520.734375,228471.046875
495,292055.78125,276855.25,312157.9375,280890.1875,682852.375,206370.984375,206310.453125,228303.234375
496,292002.21875,276684.03125,312014.90625,280722.8125,682708.4375,206298.296875,206208.171875,228226.609375
497,292121.3125,277173.71875,312343.46875,281124.0625,683101.8125,206495.4375,206575.09375,228676.859375
498,292165.125,277730.90625,312762.34375,281654.4375,683712.6875,206687.3125,207040.90625,229279.203125
499,292100.3125,277583.5625,312740.625,281652.1875,683842.5625,206625.078125,207022.40625,229376.390625
500,292028.3125,277123.5625,312468.28125,281335.0625,683592.3125,206439.828125,206720.65625,229130.25
501,291983.0,276922.5625,312281.96875,281107.0,683390.5625,206331.015625,206551.859375,228968.15625
502,292087.15625,277360.40625,312565.5625,281441.90625,683732.8125,206514.65625,206874.796875,229347.6875
503,292128.5625,277805.5625,312901.46875,281860.25,684221.0625,206648.765625,207231.34375,229816.0
504,292056.75,277596.96875,312823.5,281790.0625,684247.5625,206543.453125,207122.546875,229804.203125
505,291957.96875,277099.96875,312517.0,281432.25,683956.5,206344.15625,206773.3125,229504.6875
506,291945.1875,276968.15625,312416.6875,281306.375,683898.875,206338.171875,206712.703125,229468.109375
507,292063.375,277439.78125,312718.1875,281664.0,684302.1875,206549.890625,207057.265625,229875.71875
508,292130.34375,277936.09375,313099.9375,282124.71875,684887.6875,206754.890625,207474.171875,230409.921875
509,292115.6875,277713.09375,313045.59375,282055.4375,684974.9375,206673.53125,207401.75,230425.578125
510,292039.40625,277200.1875,312707.09375,281633.5,684622.3125,206459.859375,206994.15625,230055.96875
511,292003.28125,276950.28125,312502.25,281381.75,684422.875,206344.96875,206801.390625,229873.578125
512,292078.125,277338.59375,312727.375,281643.34375,684714.0625,206508.671875,207046.546875,230173.171875
513,292249.53125,277868.84375,313185.3125,282177.46875,685354.4375,206814.265625,207538.8125,230768.09375
514,292296.46875,277728.84375,313189.4375,282167.625,685481.1875,206823.390625,207527.015625,230836.84375
515,292143.46875,277114.15625,312780.9375,281695.84375,685081.625,206567.328125,207080.421875,230409.390625
516,292140.34375,276853.5625,312551.15625,281405.15625,684799.1875,206450.734375,206837.421875,230142.78125
517,292262.75,277275.5625,312777.1875,281662.125,685015.375,206618.109375,207064.25,230377.5625
518,292246.5625,277656.15625,313017.6875,281970.9375,685365.375,206705.640625,207321.65625,230683.6875
519,292113.09375,277321.59375,312787.71875,281712.71875,685161.125,206499.1875,207042.078125,230420.390625
520,291949.03125,276593.28125,312280.53125,281085.1875,684512.3125,206167.671875,206449.125,229782.296875
521,291951.53125,276333.65625,312081.78125,280832.0625,684188.0625,206124.046875,206254.84375,229511.65625
522,292020.46875,276736.6875,312307.8125,281105.21875,684388.375,206293.296875,206512.515625,229760.125
523,292056.21875,277231.375,312654.875,281544.03125,684850.75,206485.515625,206899.921875,230198.296875
524,291931.5,276992.03125,312520.84375,281412.0625,684794.375,206344.703125,206761.25,230088.0625
525,291901.46875,276555.71875,312263.71875,281096.34375,684498.3125,206213.53125,206476.65625,229780.0625
526,292099.6875,276629.125,312321.03125,281109.84375,684506.375,206376.171875,206560.96875,229817.421875
527,292324.34375,277237.625,312711.8125,281533.46875,684914.6875,206696.25,206992.453125,230254.546875
528,292384.25,277741.28125,313055.40625,281950.1875,685368.0625,206864.421875,207360.890625,230686.375
529,292350.46875,277611.71875,313040.75,281955.375,685449.875,206827.9375,207345.34375,230727.765625
530,292204.46875,277043.4375,312680.96875,281558.78125,685086.875,206579.84375,206964.46875,230355.5625
531,292156.90625,276859.28125,312509.15625,281366.375,684888.3125,206502.765625,206816.953125,230190.25
532,292249.34375,277306.5625,312776.1875,281697.625,685198.5625,206683.46875,207118.515625,230527.5
533,292359.40625,277862.5,313183.90625,282205.375,685730.625,206853.328125,207539.71875,231034.34375
534,292285.90625,277741.1875,313123.625,282154.9375,685778.9375,206736.21875,207469.609375,231028.453125
535,292160.125,277238.96875,312814.75,281803.3125,685498.4375,206562.40625,207153.109375,230719.09375
536,292144.375,277086.1875,312697.875,281663.03125,685409.375,206553.28125,207087.484375,230635.6875
537,292280.0,277540.46875,312988.375,282006.53125,685768.4375,206747.921875,207407.75,230993.9375
538,292324.96875,278018.34375,313329.71875,282433.0,686267.25,206905.546875,207763.140625,231439.546875
539,292248.0,277790.09375,313221.53125,282332.21875,686260.8125,206760.265625,207618.390625,231359.609375
540,292096.53125,277258.75,312884.46875,281963.15625,685943.25,206520.390625,207248.421875,230999.484375
541,292040.9375,277036.125,312688.3125,281725.78125,685763.875,206384.84375,207085.34375,230816.109375
542,292146.96875,277462.59375,312939.71875,282006.15625,686083.625,206583.6875,207363.484375,231115.4375
543,292284.03125,278028.09375,313389.53125,282530.4375,686727.1875,206876.40625,207845.84375,231677.0
544,292199.1875,277764.53125,313277.59375,282415.03125,686750.75,206746.765625,207704.125,231605.5625
545,292250.25,277355.3125,313060.4375,282123.65625,686527.6875,206650.203125,207415.703125,231330.640625
546,292292.34375,277219.125,312933.125,281947.5,686378.8125,206644.125,207276.765625,231165.0625
547,292357.53125,277617.0,313160.46875,282215.90625,686673.5,206813.640625,207533.453125,231439.453125
548,292342.59375,277992.0625,313421.375,282550.125,687111.8125,206932.109375,207822.234375,231792.515625
549,292222.34375,277724.8125,313270.96875,282376.21875,687090.75,206788.78125,207655.40625,231675.3125
550,292210.4375,277203.125,312931.5,281951.4375,686684.8125,206575.375,207218.65625,231232.921875
551,292166.1875,276864.09375,312653.8125,281622.78125,686325.375,206409.78125,206933.171875,230891.203125
552,292206.25,277144.5625,312741.15625,281695.28125,686356.9375,206435.265625,207017.390625,230946.1875
553,292308.25,277631.03125,313088.6875,282097.09375,686765.0625,206640.1875,207372.875,231333.328125
554,292241.28125,277457.9375,313022.59375,282029.6875,686761.6875,206584.671875,207302.515625,231282.90625
555,292152.96875,276918.28125,312684.75,281636.375,686373.4375,206364.375,206930.40625,230884.6875
556,292160.65625,276763.6875,312545.1875,281450.59375,686194.375,206353.109375,206829.734375,230732.953125
557,292198.65625,277114.34375,312699.5,281626.71875,686358.1875,206438.390625,207016.859375,230913.640625
558,292204.8125,277547.78125,312968.0625,281967.09375,686716.8125,206527.625,207289.546875,231238.015625
559,292131.40625,277315.78125,312870.25,281876.25,686690.9375,206408.453125,207175.203125,231159.421875
560,291970.84375,276763.25,312505.65625,281451.03125,686304.25,206190.65625,206782.796875,230754.328125
561,292104.15625,276720.0625,312481.25,281380.59375,686223.6875,206285.953125,206764.015625,230696.75
562,292287.15625,277223.875,312782.5625,281695.84375,686518.5625,206524.859375,207075.953125,231018.796875
563,292508.4375,277903.1875,313286.1875,282256.84375,687127.875,206853.953125,207587.015625,231600.109375
564,292435.125,277710.875,313210.625,282197.84375,687131.375,206752.84375,207485.359375,231550.671875
565,292319.875,277243.09375,312910.75,281842.46875,686839.625,206602.90625,207166.796875,231234.4375
566,292325.0625,277000.53125,312759.46875,281690.8125,686681.5625,206566.421875,207033.84375,231088.078125
567,292373.34375,277374.15625,312950.28125,281932.75,686890.5,206690.609375,207236.09375,231317.859375
568,292339.1875,277736.96875,313181.3125,282213.59375,687259.0625,206729.15625,207494.296875,231650.625
569,292222.34375,277446.9375,313002.75,281992.03125,687127.625,206540.765625,207269.875,231478.703125
570,292105.03125,276757.34375,312538.46875,281428.40625,686539.4375,206229.984375,206707.515625,230897.375
571,292098.6875,276336.6875,312135.59375,280905.375,685838.8125,205992.609375,206183.046875,230298.703125
572,292215.90625,276753.59375,312380.3125,281185.3125,685983.625,206250.828125,206460.484375,230537.953125
573,292326.3125,277313.28125,312815.375,281734.0,686520.8125,206517.96875,206976.359375,231081.015625
574,292159.75,277067.15625,312667.65625,281592.9375,686445.25,206400.75,206873.0,230990.359375
575,291932.75,276367.96875,312144.375,280977.625,685840.6875,206066.375,206336.03125,230411.1875
