Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
1487,281017.5,265685.09375,302376.5625,269899.90625,697596.625,198233.25,195766.15625,217561.25
1488,281026.875,265685.28125,302340.34375,269847.96875,697405.125,198240.578125,195772.953125,217501.265625
1489,281112.0,266024.03125,302574.0625,270113.34375,697506.875,198371.296875,196004.515625,217710.5625
1490,281099.40625,266131.875,302683.84375,270264.15625,697517.9375,198396.421875,196113.40625,217816.0625
1491,281020.71875,265876.15625,302533.375,270114.125,697226.875,198284.125,195957.390625,217639.484375
1492,280988.53125,265707.8125,302402.21875,269960.4375,696938.125,198229.046875,195846.703125,217480.15625
1493,281022.3125,265750.4375,302403.28125,269952.40625,696790.75,198267.9375,195886.5,217465.140625
1494,281097.59375,266109.40625,302647.8125,270236.8125,696923.125,198407.765625,196135.046875,217701.796875
1495,281090.90625,266234.59375,302767.53125,270392.09375,696961.875,198449.171875,196257.359375,217824.375
1496,281020.8125,265965.125,302617.0625,270235.5625,696678.4375,198325.34375,196096.875,217647.0
1497,281007.5625,265791.65625,302492.4375,270094.8125,696403.125,198273.84375,195986.546875,217497.765625
1498,281018.21875,265808.21875,302465.96875,270057.46875,696237.0,198291.8125,195998.515625,217458.515625
1499,281075.34375,266138.5625,302686.1875,270310.125,696351.0,198419.125,196223.03125,217675.6875
1500,281087.15625,266261.15625,302805.625,270461.3125,696387.3125,198455.609375,196334.96875,217797.109375
1501,281030.5625,266003.84375,302670.8125,270333.8125,696124.0,198351.265625,196189.40625,217640.46875
1502,281018.46875,265867.125,302559.40625,270205.6875,695858.5625,198313.453125,196088.640625,217502.421875
1503,281030.09375,265902.25,302553.9375,270194.96875,695726.625,198351.265625,196129.328125,217495.53125
1504,281076.0625,266248.8125,302782.46875,270463.8125,695878.6875,198473.578125,196377.34375,217743.1875
1505,281103.875,266388.46875,302920.96875,270635.5625,695949.375,198504.875,196510.46875,217891.078125
1506,281035.03125,266099.59375,302760.125,270470.5,695666.0,198375.140625,196332.546875,217708.5
1507,280986.375,265883.65625,302602.03125,270294.84375,695367.875,198305.046875,196190.125,217530.234375
1508,280994.6875,265880.375,302564.3125,270246.5625,695199.1875,198319.609375,196188.875,217482.125
1509,281076.25,266228.6875,302801.96875,270514.59375,695343.5625,198460.875,196431.96875,217721.921875
1510,281053.625,266339.65625,302903.34375,270639.6875,695380.0,198481.796875,196533.09375,217836.53125
1511,281011.15625,266080.8125,302768.78125,270505.125,695121.6875,198384.796875,196378.140625,217679.171875
1512,280979.6875,265901.90625,302624.65625,270339.0,694838.875,198327.125,196245.546875,217512.96875
1513,280984.5,265923.0,302602.5,270306.28125,694694.5,198349.65625,196264.6875,217484.984375
1514,281040.9375,266243.0,302819.40625,270557.78125,694830.5,198480.734375,196494.1875,217714.859375
1515,281063.46875,266365.5625,302939.71875,270705.9375,694876.875,198517.65625,196598.625,217834.5625
1516,280994.34375,266076.15625,302776.5625,270540.875,694585.5,198390.96875,196411.40625,217643.0625
1517,280963.9375,265886.53125,302631.8125,270373.5,694304.9375,198336.34375,196280.15625,217482.3125
1518,280978.6875,265902.90625,302603.90625,270332.03125,694159.375,198369.234375,196291.515625,217450.390625
1519,281052.375,266236.8125,302826.625,270577.8125,694277.5625,198497.8125,196504.5625,217665.5
1520,281055.6875,266357.53125,302939.65625,270714.3125,694316.3125,198533.84375,196605.15625,217783.15625
1521,281000.15625,266086.90625,302791.59375,270561.71875,694057.4375,198433.25,196444.9375,217615.15625
1522,280961.71875,265880.90625,302633.25,270380.65625,693760.0,198361.8125,196292.671875,217432.328125
1523,280991.21875,265915.84375,302619.21875,270350.0,693622.6875,198398.921875,196311.171875,217413.375
1524,281053.25,266244.4375,302832.96875,270595.0625,693746.3125,198522.484375,196527.984375,217633.140625
1525,281067.5625,266376.46875,302948.5,270734.53125,693785.125,198560.484375,196628.65625,217750.796875
1526,281023.59375,266114.4375,302808.84375,270594.34375,693522.875,198461.0625,196463.171875,217586.203125
1527,280987.28125,265890.65625,302648.625,270418.3125,693227.125,198387.03125,196311.359375,217405.6875
1528,281013.125,265918.8125,302625.90625,270379.59375,693079.1875,198425.125,196322.0,217373.859375
1529,281099.65625,266273.5625,302856.5,270637.0,693208.25,198574.421875,196544.796875,217601.484375
1530,281099.9375,266398.46875,302968.625,270780.21875,693249.875,198619.9375,196644.21875,217720.578125
1531,281064.34375,266131.25,302833.15625,270643.25,692998.4375,198528.734375,196486.421875,217565.0
1532,281035.1875,265931.6875,302683.125,270477.125,692722.25,198467.9375,196353.015625,217403.265625
1533,281055.0625,265953.59375,302656.84375,270437.4375,692579.0,198494.9375,196362.765625,217373.3125
1534,281124.53125,266290.1875,302881.8125,270696.0,692724.25,198616.625,196593.703125,217611.671875
1535,281120.5,266392.75,302982.46875,270823.21875,692762.9375,198635.40625,196680.96875,217723.53125
1536,281080.71875,266137.3125,302843.0,270669.4375,692494.0,198535.984375,196500.8125,217546.5
1537,281035.375,265953.84375,302694.40625,270497.25,692209.5,198474.109375,196354.359375,217371.890625
1538,281049.15625,265978.53125,302679.75,270472.9375,692090.125,198516.84375,196380.015625,217363.21875
1539,281116.84375,266306.46875,302905.21875,270727.46875,692238.3125,198657.21875,196609.890625,217600.328125
1540,281096.71875,266388.28125,302991.84375,270836.8125,692264.0625,198671.171875,196686.0625,217697.59375
1541,280903.40625,265529.25,302443.875,270171.4375,691527.625,198309.0625,196067.359375,217024.8125
1542,280595.6875,263484.15625,300989.15625,268302.84375,689491.5625,197519.515625,194379.0,215067.515625
1543,280725.40625,263371.78125,300750.34375,267927.78125,688642.625,197545.703125,193941.984375,214454.71875
1544,280898.5,264100.4375,301146.21875,268363.46875,688620.8125,197852.90625,194214.859375,214668.671875
1545,280950.1875,264530.9375,301411.40625,268677.71875,688568.4375,198015.359375,194390.71875,214819.234375
1546,280937.9375,264552.75,301417.84375,268712.59375,688258.1875,198025.5625,194322.40625,214717.75
1547,280926.9375,264635.375,301436.625,268760.15625,688007.5,198073.390625,194336.71875,214679.484375
1548,280952.5,264886.78125,301562.6875,268921.09375,687921.375,198192.84375,194509.71875,214798.84375
1549,281017.21875,265400.4375,301904.03125,269329.6875,688107.25,198390.15625,194876.46875,215155.40625
1550,281019.8125,265648.09375,302110.3125,269597.46875,688191.3125,198471.96875,195093.640625,215382.5
1551,280967.6875,265473.8125,302041.0,269552.75,687955.0625,198405.09375,195017.90625,215303.28125
1552,280939.1875,265372.625,301964.125,269481.6875,687702.9375,198380.953125,194963.453125,215221.5625
1553,280961.875,265482.6875,302012.59375,269544.4375,687608.375,198451.140625,195074.046875,215294.0625
1554,281024.90625,265890.5625,302300.46875,269884.53125,687795.8125,198620.5625,195395.109375,215621.828125
1555,281027.4375,266068.5625,302470.78125,270105.75,687897.3125,198674.46875,195590.734375,215839.984375
1556,280972.4375,265826.71875,302360.46875,270009.34375,687657.5,198572.28125,195477.1875,215734.046875
1557,280938.09375,265669.71875,302247.28125,269894.5625,687402.75,198531.875,195391.09375,215624.96875
1558,280948.125,265730.59375,302263.46875,269914.59375,687306.875,198586.765625,195470.75,215675.03125
1559,281016.6875,266109.875,302526.6875,270221.25,687489.1875,198722.65625,195762.84375,215980.09375
1560,281011.0625,266227.96875,302662.65625,270398.375,687565.25,198754.40625,195911.796875,216159.34375
1561,280956.96875,265962.34375,302533.1875,270275.15625,687322.6875,198649.4375,195772.140625,216030.6875
1562,280928.1875,265791.125,302413.40625,270150.875,687076.1875,198592.75,195676.03125,215919.828125
1563,280945.71875,265831.8125,302417.875,270153.03125,686972.5,198631.734375,195734.765625,215949.421875
1564,281013.84375,266200.71875,302671.34375,270440.46875,687151.375,198786.671875,196010.40625,216238.203125
1565,281005.34375,266311.3125,302795.4375,270598.90625,687224.375,198817.703125,196142.203125,216401.375
1566,280949.625,266039.9375,302653.4375,270452.625,686968.0,198705.140625,195980.734375,216251.625
1567,280927.09375,265879.375,302538.5625,270326.3125,686734.125,198666.78125,195884.4375,216143.53125
1568,280935.5,265902.71875,302532.5625,270319.875,686641.4375,198705.234375,195939.25,216176.78125
1569,281012.40625,266250.0625,302779.78125,270605.4375,686823.25,198846.84375,196209.515625,216465.5625
1570,281001.84375,266370.5,302899.40625,270755.53125,686903.0,198878.765625,196343.28125,216629.1875
1571,280942.5,266100.75,302755.1875,270602.65625,686663.5625,198770.046875,196187.890625,216486.765625
1572,280907.875,265913.8125,302619.3125,270450.5625,686418.6875,198705.234375,196067.8125,216359.078125
1573,280919.96875,265945.4375,302604.1875,270425.8125,686321.625,198730.4375,196107.6875,216380.453125
1574,280988.34375,266286.28125,302836.125,270688.5,686504.4375,198866.25,196367.140625,216661.734375
1575,281003.65625,266417.875,302960.125,270837.25,686584.4375,198896.828125,196489.359375,216823.375
1576,280953.84375,266173.4375,302829.125,270709.5,686360.25,198804.46875,196340.5,216693.734375
1577,280923.96875,265979.59375,302696.375,270560.1875,686125.4375,198752.890625,196229.640625,216573.484375
1578,280943.375,266000.15625,302684.3125,270539.34375,686027.0,198775.0625,196266.203125,216592.890625
1579,281014.625,266337.0625,302925.59375,270809.625,686224.0,198911.21875,196532.546875,216884.4375
1580,280990.15625,266428.15625,303018.21875,270917.375,686287.25,198926.328125,196632.328125,217024.265625
1581,280945.53125,266174.78125,302878.59375,270760.8125,686063.5625,198830.40625,196475.78125,216887.390625
1582,280921.3125,266002.40625,302750.71875,270610.09375,685840.3125,198782.390625,196366.515625,216768.125
1583,280937.65625,266033.5,302737.125,270579.3125,685750.375,198814.390625,196401.75,216786.71875
1584,281023.75,266399.1875,302989.1875,270857.375,685949.0625,198977.03125,196667.828125,217076.75
1585,281012.40625,266498.875,303098.625,270989.0,686038.125,199013.59375,196787.71875,217235.546875
1586,280947.5,266215.8125,302939.65625,270818.5625,685797.0,198894.234375,196609.4375,217078.90625
1587,280907.4375,266038.875,302789.8125,270642.34375,685552.5625,198818.421875,196471.21875,216936.296875
1588,280893.75,266009.375,302735.15625,270566.4375,685425.8125,198812.421875,196467.640625,216914.921875
1589,280954.90625,266322.75,302942.875,270790.875,685585.5,198933.484375,196693.484375,217158.734375
1590,280968.40625,266446.125,303054.71875,270919.96875,685668.75,198950.5625,196801.75,217305.546875
1591,280918.96875,266160.90625,302895.21875,270738.125,685415.1875,198840.328125,196609.078125,217134.78125
1592,280893.03125,265956.53125,302756.71875,270577.625,685172.1875,198787.484375,196478.640625,216998.703125
1593,280919.59375,265983.96875,302750.1875,270565.46875,685080.75,198825.75,196512.96875,217013.984375
1594,280991.40625,266336.5,302987.21875,270825.09375,685278.5,198967.015625,196772.703125,217296.15625
1595,281010.0,266475.71875,303110.84375,270971.65625,685370.5,199000.71875,196889.734375,217449.046875
1596,280939.4375,266220.65625,302944.03125,270782.1875,685113.5625,198879.484375,196691.0625,217271.21875
1597,280906.28125,266004.8125,302800.625,270613.375,684879.5625,198813.234375,196560.171875,217135.765625
1598,280896.0,265980.59375,302767.71875,270574.59375,684787.5,198841.390625,196584.9375,217143.546875
1599,280970.375,266318.53125,302992.3125,270822.59375,684970.9375,198982.21875,196825.09375,217405.421875
1600,280975.03125,266433.53125,303098.4375,270948.21875,685047.8125,199016.8125,196924.15625,217539.890625
1601,280928.1875,266154.46875,302950.65625,270793.8125,684810.8125,198902.640625,196746.765625,217380.109375
1602,280908.78125,265966.0,302810.625,270637.34375,684561.5625,198849.984375,196606.765625,217231.78125
1603,280908.96875,265988.53125,302774.34375,270579.15625,684442.1875,198863.84375,196609.796875,217214.53125
1604,280973.59375,266336.96875,303009.125,270841.5625,684644.4375,199001.53125,196867.5625,217490.265625
1605,280962.875,266424.21875,303109.4375,270964.03125,684731.25,199013.234375,196976.8125,217630.625
1606,280903.6875,266140.8125,302943.75,270782.90625,684481.8125,198885.203125,196785.125,217454.234375
1607,280878.46875,265947.6875,302799.46875,270615.34375,684231.1875,198825.75,196642.96875,217302.6875
1608,280888.3125,265951.8125,302773.25,270574.21875,684127.375,198851.859375,196659.0625,217303.84375
1609,280962.875,266305.03125,303003.75,270833.0625,684320.9375,198993.203125,196906.1875,217569.828125
1610,280971.625,266422.34375,303112.90625,270960.1875,684406.125,199020.125,197009.71875,217703.234375
1611,280933.09375,266151.96875,302958.96875,270794.15625,684150.1875,198904.875,196809.53125,217517.265625
1612,280904.59375,265984.15625,302821.09375,270640.3125,683909.6875,198851.234375,196672.390625,217372.609375
1613,280898.15625,266019.03125,302798.28125,270595.875,683819.8125,198868.9375,196701.703125,217381.8125
1614,280968.5,266352.25,303034.5,270860.34375,684026.1875,199014.484375,196964.125,217662.015625
1615,280962.4375,266434.6875,303132.5,270981.03125,684112.1875,199046.671875,197067.109375,217794.328125
1616,280922.1875,266178.09375,302988.625,270823.0625,683886.1875,198929.375,196888.5625,217632.328125
1617,280907.0,266016.15625,302869.09375,270692.25,683668.375,198863.296875,196766.265625,217505.546875
1618,280905.125,266039.6875,302850.59375,270664.15625,683588.0,198898.890625,196799.15625,217518.0625
1619,280979.6875,266398.375,303085.75,270920.5,683791.5625,199038.53125,197051.375,217788.4375
1620,280954.125,266492.8125,303177.5625,271035.84375,683877.5,199045.0625,197148.921875,217919.0625
1621,280902.0625,266210.4375,303022.875,270866.0625,683645.375,198924.359375,196962.328125,217751.859375
1622,280889.1875,266036.71875,302894.3125,270714.40625,683426.1875,198871.265625,196835.8125,217619.09375
1623,280900.5625,266060.34375,302876.96875,270692.0625,683351.6875,198906.65625,196868.1875,217631.171875
1624,280975.21875,266388.0,303104.96875,270952.40625,683551.1875,199048.546875,197114.671875,217893.125
1625,280969.03125,266490.5625,303201.53125,271063.71875,683632.0625,199072.515625,197205.25,218016.15625
1626,280922.0,266234.78125,303045.875,270893.6875,683398.0,198955.03125,197012.125,217842.078125
1627,280886.875,266048.28125,302900.03125,270726.9375,683167.5,198893.34375,196872.03125,217691.78125
1628,280903.0625,266071.96875,302881.1875,270699.5625,683078.3125,198914.984375,196887.671875,217686.0625
1629,280956.625,266370.03125,303091.53125,270937.9375,683256.375,199046.578125,197114.046875,217925.578125
1630,280951.4375,266470.71875,303179.0,271029.5,683318.0625,199065.71875,197190.859375,218033.40625
1631,280898.78125,266169.3125,303002.125,270828.3125,683061.375,198938.40625,196975.109375,217832.0625
1632,280861.125,265902.71875,302821.8125,270621.96875,682785.625,198844.078125,196796.921875,217634.828125
1633,280871.78125,265914.4375,302781.9375,270559.65625,682658.625,198860.890625,196788.609375,217599.078125
1634,280949.09375,266264.1875,303005.71875,270804.0,682827.25,198997.234375,197016.421875,217833.671875
1635,280938.5625,266354.65625,303091.375,270909.15625,682881.9375,199008.859375,197093.484375,217934.890625
1636,280874.1875,266055.40625,302917.90625,270719.34375,682613.1875,198883.859375,196879.0,217733.359375
1637,280861.5625,265871.15625,302778.09375,270555.1875,682354.375,198827.8125,196728.4375,217564.828125
1638,280882.75,265916.46875,302755.5625,270519.40625,682235.625,198857.75,196728.984375,217535.59375
1639,280939.0,266294.6875,302970.21875,270747.59375,682393.9375,198994.109375,196947.578125,217759.28125
1640,280939.625,266368.34375,303069.03125,270864.09375,682470.6875,199024.6875,197047.4375,217882.046875
1641,280886.78125,266080.46875,302909.0625,270686.53125,682211.8125,198908.625,196846.1875,217690.265625
1642,280855.75,265856.21875,302758.6875,270526.65625,681977.875,198846.046875,196690.171875,217515.921875
1643,280859.6875,265882.96875,302712.5625,270456.21875,681928.0625,198853.28125,196676.046875,217470.953125
1644,280976.0,266324.96875,302970.40625,270722.03125,682101.0625,199016.71875,196911.375,217712.4375
1645,280941.15625,266366.90625,303055.96875,270852.71875,682164.8125,199039.875,197003.546875,217826.703125
1646,280845.84375,266047.375,302857.125,270631.34375,681960.3125,198889.40625,196779.671875,217609.703125
1647,280841.375,265875.4375,302715.21875,270459.53125,681911.0625,198814.75,196628.03125,217437.328125
1648,280898.59375,265910.5,302716.21875,270459.15625,681929.6875,198852.390625,196642.96875,217419.8125
1649,280926.40625,266270.34375,302931.25,270690.1875,682094.6875,199001.53125,196884.015625,217663.71875
1650,280939.0,266415.28125,303033.0,270800.53125,682158.8125,199018.0625,196978.15625,217780.03125
1651,280873.90625,266105.84375,302870.1875,270629.46875,681961.4375,198895.9375,196776.984375,217588.96875
1652,280813.375,265839.40625,302708.625,270465.59375,681912.125,198814.84375,196624.90625,217421.15625
1653,280812.84375,265839.875,302669.53125,270404.875,681929.9375,198830.9375,196629.5625,217397.375
1654,280915.5625,266215.375,302915.9375,270689.21875,682096.0625,198980.6875,196871.84375,217650.21875
1655,280928.1875,266356.90625,303025.75,270815.0,682152.1875,199006.890625,196959.015625,217762.234375
1656,280854.59375,266089.125,302856.21875,270620.09375,681950.9375,198872.6875,196755.53125,217567.515625
1657,280798.09375,265880.375,302705.03125,270441.46875,681894.4375,198803.84375,196624.375,217419.546875
1658,280827.5,265916.46875,302699.84375,270426.96875,681925.0,198840.328125,196660.140625,217430.890625
1659,280896.1875,266274.03125,302944.65625,270710.5625,682113.125,198991.25,196922.8125,217703.40625
1660,280856.46875,266363.78125,303028.0625,270815.53125,682183.6875,199002.421875,197015.609375,217820.265625
1661,280858.71875,266134.28125,302906.21875,270678.375,681991.8125,198911.671875,196849.40625,217662.109375
1662,280845.46875,265957.25,302779.34375,270540.4375,681912.75,198849.265625,196720.3125,217514.3125
1663,280830.5625,265976.5625,302761.09375,270509.40625,681937.75,198882.34375,196759.90625,217525.75
1664,280906.375,266380.25,303003.46875,270779.25,682112.25,199018.875,197006.9375,217786.46875
1665,280889.5625,266492.1875,303106.9375,270904.59375,682211.125,199052.671875,197120.21875,217931.125
1666,280812.5,266157.15625,302944.65625,270748.40625,682007.8125,198925.53125,196946.6875,217773.234375
1667,280803.09375,265992.84375,302813.125,270597.03125,681897.75,198861.328125,196811.5,217627.40625
1668,280809.28125,266022.15625,302794.625,270568.25,681921.25,198892.625,196832.15625,217624.015625
1669,280877.9375,266385.34375,303023.5,270810.34375,682102.9375,199038.8125,197073.46875,217879.71875
1670,280877.21875,266495.125,303131.5,270938.125,682196.125,199067.859375,197180.390625,218016.15625
1671,280839.3125,266228.15625,302990.53125,270798.46875,682001.3125,198954.5,197008.203125,217859.328125
1672,280787.90625,266001.875,302836.46875,270633.40625,681913.6875,198882.171875,196868.90625,217709.671875
1673,280806.84375,266031.625,302811.15625,270592.8125,681932.0625,198890.484375,196877.578125,217697.421875
1674,280867.46875,266354.40625,303029.84375,270839.78125,682111.5,199029.78125,197117.625,217951.0625
1675,280856.3125,266436.46875,303116.9375,270950.625,682186.625,199040.859375,197205.25,218065.953125
1676,280800.40625,266133.125,302953.5,270781.84375,681976.625,198912.75,197010.15625,217882.578125
1677,280762.15625,265928.1875,302795.53125,270600.96875,681903.8125,198833.96875,196847.265625,217707.4375
1678,280788.71875,265969.3125,302780.9375,270576.5625,681920.125,198868.046875,196860.3125,217698.3125
1679,280853.875,266309.78125,302994.53125,270813.65625,682082.125,199005.8125,197087.765625,217937.828125
1680,280906.90625,266480.90625,303114.78125,270932.9375,682151.875,199041.84375,197177.625,218050.125
1681,280799.71875,266163.0625,302950.46875,270782.71875,681967.6875,198928.390625,196998.984375,217884.90625
1682,280742.40625,265913.4375,302787.75,270618.125,681903.9375,198842.375,196857.8125,217733.625
1683,280801.125,265985.15625,302790.25,270617.40625,681915.5625,198878.953125,196872.75,217725.84375
1684,280854.5,266372.8125,303011.71875,270851.5625,682081.5,199021.734375,197100.015625,217967.609375
1685,280822.0625,266450.40625,303100.21875,270957.59375,682168.375,199056.234375,197199.078125,218096.171875
1686,280784.5,266151.4375,302960.5625,270815.0,681981.1875,198954.046875,197034.03125,217945.34375
1687,280777.8125,265948.5,302822.0,270661.40625,681900.0625,198877.875,196890.265625,217789.859375
1688,280783.78125,265986.9375,302786.03125,270607.84375,681925.3125,198879.84375,196888.65625,217764.734375
1689,280850.9375,266326.3125,303021.90625,270881.0625,682112.5,199020.5625,197140.34375,218030.453125
1690,280838.3125,266422.78125,303121.0625,271005.53125,682196.625,199047.75,197233.046875,218154.90625
1691,280779.21875,266121.03125,302944.46875,270805.25,681979.375,198907.921875,197015.703125,217951.328125
1692,280733.09375,265930.78125,302792.9375,270629.21875,681896.75,198837.375,196856.5625,217779.5
1693,280745.78125,265940.875,302760.28125,270573.78125,681916.375,198869.015625,196863.625,217759.109375
1694,280832.78125,266274.5625,302995.34375,270837.0,682101.625,199017.078125,197115.9375,218019.28125
1695,280839.5,266399.09375,303102.1875,270970.125,682185.9375,199035.859375,197211.328125,218139.890625
1696,280769.75,266123.8125,302924.53125,270767.96875,681955.25,198906.21875,196990.578125,217931.578125
1697,280742.21875,265905.84375,302786.40625,270610.15625,681893.5625,198859.09375,196856.46875,217778.328125
1698,280752.75,265920.9375,302763.25,270576.90625,681922.5,198885.109375,196876.5,217771.09375
1699,280822.0625,266254.8125,302975.40625,270817.59375,682088.1875,199005.90625,197103.5,218006.9375
1700,280829.65625,266365.5625,303075.71875,270938.28125,682169.375,199033.265625,197197.015625,218125.59375
1701,280774.84375,266081.96875,302912.1875,270769.75,681970.375,198911.484375,196989.59375,217931.21875
1702,280734.875,265870.09375,302745.28125,270586.75,681902.25,198833.796875,196814.546875,217740.25
1703,280739.34375,265907.0,302705.9375,270518.96875,681925.625,198851.953125,196813.015625,217707.4375
1704,280822.15625,266247.09375,302944.03125,270788.34375,682103.3125,199017.625,197064.078125,217962.78125
1705,280813.65625,266297.71875,303025.75,270892.4375,682159.4375,199045.515625,197139.71875,218060.234375
1706,280767.0625,266027.53125,302865.15625,270720.59375,681958.375,198918.734375,196932.109375,217860.5
1707,280728.4375,265815.71875,302704.0625,270537.40625,681898.8125,198847.921875,196766.078125,217674.53125
1708,280744.09375,265828.5,302678.40625,270493.65625,681919.9375,198869.296875,196780.921875,217656.375
1709,280797.28125,266150.8125,302882.5,270717.375,682067.1875,198983.375,196992.28125,217873.546875
1710,280796.75,266230.84375,302961.71875,270809.90625,682103.1875,198995.890625,197049.953125,217947.484375
1711,280748.90625,265943.21875,302804.28125,270637.09375,681935.375,198881.1875,196848.328125,217751.78125
1712,280728.0,265758.21875,302661.6875,270470.25,681901.125,198815.109375,196692.59375,217576.0
1713,280737.375,265789.625,302633.96875,270427.59375,681913.875,198834.6875,196697.5,217546.59375
1714,280809.0,266119.78125,302859.625,270683.125,682077.625,198976.765625,196935.6875,217789.0625
1715,280809.90625,266211.4375,302953.40625,270796.59375,682130.6875,199005.640625,197014.984375,217890.0
1716,280758.3125,265936.96875,302794.28125,270626.71875,681939.25,198885.390625,196809.171875,217694.28125
1717,280732.8125,265751.09375,302649.0625,270463.8125,681897.3125,198816.453125,196660.578125,217526.828125
1718,280738.90625,265756.25,302608.5625,270413.03125,681905.375,198819.578125,196649.578125,217487.484375
1719,280818.03125,266122.46875,302844.5,270675.625,682070.75,198975.0625,196892.765625,217734.4375
1720,280827.25,266254.8125,302968.6875,270824.75,682162.3125,199031.03125,197013.46875,217872.296875
1721,280758.03125,265953.6875,302803.125,270651.84375,681961.9375,198916.9375,196819.546875,217683.734375
1722,280736.6875,265776.03125,302665.0625,270498.0625,681902.125,198858.65625,196678.46875,217523.96875
1723,280742.03125,265809.90625,302639.40625,270467.21875,681918.875,198876.984375,196690.078125,217505.734375
1724,280793.0,266125.34375,302847.65625,270707.71875,682071.1875,199010.90625,196914.046875,217733.1875
1725,280777.09375,266190.875,302911.5625,270784.6875,682097.875,199015.109375,196961.875,217798.890625
1726,280710.3125,265863.1875,302712.0,270569.9375,681918.0625,198866.515625,196707.78125,217550.34375
1727,280677.75,265642.375,302540.34375,270376.0,681873.5,198771.21875,196517.4375,217338.71875
1728,280702.34375,265678.9375,302522.5625,270348.03125,681902.25,198797.59375,196526.109375,217312.515625
1729,280791.75,266061.15625,302773.0,270624.90625,682075.5625,198965.3125,196782.4375,217571.53125
1730,280792.375,266174.15625,302879.65625,270754.65625,682141.1875,199007.0625,196880.796875,217688.203125
1731,280729.6875,265880.53125,302710.21875,270576.28125,681948.0625,198869.65625,196670.140625,217484.453125
1732,280693.9375,265667.03125,302549.03125,270395.40625,681896.0625,198780.59375,196496.515625,217294.1875
1733,280715.21875,265681.15625,302518.71875,270348.65625,681904.25,198806.53125,196490.53125,217254.046875
1734,280778.25,266001.25,302721.65625,270573.0625,682024.5625,198943.046875,196696.34375,217459.859375
1735,280775.90625,266063.8125,302795.4375,270663.8125,682054.5625,198959.0625,196754.375,217531.921875
1736,280718.0,265742.40625,302601.6875,270453.96875,681895.1875,198815.5625,196509.21875,217283.015625
1737,280685.96875,265520.84375,302425.03125,270249.3125,681828.625,198730.625,196309.21875,217055.65625
1738,280703.15625,265533.28125,302386.46875,270193.1875,681850.875,198748.6875,196285.515625,216993.875
1739,280773.5,265873.65625,302602.9375,270431.25,681991.625,198890.125,196500.984375,217206.03125
1740,280771.53125,265963.875,302687.59375,270529.4375,682014.25,198925.34375,196564.640625,217279.625
1741,280720.21875,265662.46875,302509.15625,270329.4375,681863.75,198800.984375,196327.359375,217038.40625
1742,280675.53125,265433.59375,302329.96875,270128.96875,681793.125,198701.296875,196135.671875,216814.25
1743,280682.3125,265432.53125,302278.46875,270062.8125,681820.0,198710.234375,196108.671875,216743.796875
1744,280758.21875,265769.40625,302490.65625,270294.21875,681958.8125,198851.859375,196316.625,216942.5625
1745,280756.96875,265861.0625,302576.90625,270394.25,681969.75,198876.984375,196380.921875,217012.03125
1746,280706.71875,265573.6875,302407.3125,270206.0625,681845.4375,198749.03125,196155.25,216779.484375
1747,280676.5,265374.59375,302249.5,270025.625,681784.5625,198663.03125,195981.796875,216574.5625
1748,280677.9375,265373.6875,302199.71875,269961.4375,681808.625,198665.359375,195956.859375,216505.890625
1749,280749.90625,265712.46875,302416.78125,270202.46875,681959.875,198805.0,196176.0,216715.015625
1750,280746.25,265804.46875,302504.40625,270308.25,681970.5,198826.90625,196243.671875,216787.609375
1751,280696.4375,265518.625,302338.84375,270128.34375,681851.875,198703.0,196026.234375,216565.53125
1752,280664.625,265306.375,302172.96875,269936.03125,681770.6875,198621.984375,195845.8125,216348.0
1753,280671.84375,265323.28125,302138.03125,269886.6875,681801.9375,198640.234375,195837.859375,216290.328125
1754,280754.5625,265704.6875,302383.96875,270163.59375,681984.0625,198801.15625,196090.4375,216536.203125
1755,280759.375,265833.25,302496.8125,270302.6875,682018.0,198843.90625,196194.859375,216650.90625
1756,280698.59375,265556.4375,302330.4375,270129.59375,681887.3125,198721.59375,195989.84375,216439.8125
1757,280673.90625,265386.84375,302198.46875,269982.09375,681860.9375,198663.390625,195853.421875,216276.390625
1758,280690.625,265430.1875,302189.53125,269964.03125,681888.25,198699.234375,195880.953125,216264.21875
1759,280767.4375,265803.28125,302437.96875,270244.9375,682038.75,198852.578125,196142.46875,216524.671875
1760,280774.84375,265939.46875,302561.625,270396.125,682088.4375,198899.15625,196261.5625,216657.609375
1761,280729.59375,265697.25,302434.59375,270266.03125,681932.5625,198808.40625,196104.296875,216502.046875
1762,280708.78125,265541.5,302318.4375,270136.3125,681896.5625,198767.640625,195993.78125,216368.109375
1763,280714.0625,265583.875,302303.0625,270114.9375,681913.9375,198799.828125,196013.1875,216360.25
1764,280777.53125,265957.6875,302552.0625,270404.1875,682093.3125,198950.734375,196284.796875,216645.984375
1765,280773.96875,266081.625,302672.40625,270554.75,682170.8125,198982.125,196414.171875,216798.25
1766,280730.78125,265829.84375,302536.5,270412.125,681959.625,198870.453125,196249.125,216640.53125
1767,280710.9375,265678.5625,302424.5625,270289.71875,681889.625,198826.46875,196154.984375,216523.859375
1768,280721.28125,265727.84375,302428.15625,270288.84375,681924.1875,198864.375,196211.9375,216554.171875
1769,280792.375,266105.21875,302677.5,270570.65625,682117.9375,199013.953125,196488.03125,216843.484375
